Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.0036902628,0.49983212,0.9036129,14,0.39374146,50000,2.0850098,0.47582707,1.3194693747209386e-07,0.4521249470201353,0.47498697,,,,,,,,,
,,,,,,,,,,,,,,,,-3.5006683,0.033109084,5.078538,0.38298398,50000,-3.347483,0.0,0.2297981,0.5627098
97,180.39307154224994,99,195.15780715243983,50000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0033776178,0.5114864,0.9013411,40,0.48825213,51000,2.1943288,0.53128785,-4.063597953063436e-08,0.3963279046110533,0.44073737,,,,,,,,,
,,,,,0.0052676476,0.49419004,0.9055213,28,0.5024369,52000,2.3059185,0.5310892,-1.0173686860071029e-07,0.38847940578890905,0.3932678,,,,,,,,,
,,,,,0.0040538404,0.51321685,0.9045843,21,0.49193862,53000,2.3051176,0.50535166,2.765585668385029e-08,0.4151761555668708,0.28751042,,,,,,,,,
,,,,,0.0051749544,0.5021966,0.8954379,17,0.43770897,54000,2.3196394,0.47243354,2.0198072888888418e-08,0.4164098240901902,0.4469541,,,,,,,,,
,,,,,0.007670179,0.487867,0.9002269,14,0.39664647,55000,2.3475263,0.5169853,1.8565129721537233e-08,0.4113261530459816,0.37984443,,,,,,,,,
,,,,,,,,,,,,,,,,-3.7132177,0.028988782,5.5663543,0.41577157,55000,-3.508606,0.0,0.21116027,0.564698
95,177.9238237914995,95,188.14382689632228,55000,,,,,,,,,,,,,,,,,,,,
,,,,,0.013856748,0.47996542,0.89594704,41,0.5222757,56000,2.5890067,0.6370535,2.949341433122754e-08,0.3457522961081775,0.28919053,,,,,,,,,
,,,,,0.014104542,0.46476224,0.8929674,28,0.5198556,57000,2.5167606,0.56522757,-1.1871113383676857e-07,0.38911881318942965,0.36017933,,,,,,,,,
,,,,,0.011507083,0.4859274,0.8897252,21,0.46814135,58000,2.499337,0.6267608,-1.0234944056719541e-07,0.34415116504953575,0.3740348,,,,,,,,,
,,,,,0.007804281,0.47909725,0.8861567,17,0.50321656,59000,2.36199,0.5730716,-1.0913574442383834e-08,0.35145920904379724,0.35571387,,,,,,,,,
,,,,,0.0072496356,0.46146777,0.8857829,14,0.45491537,60000,2.5705826,0.56732863,3.337598900543526e-08,0.4166767222100624,0.3463055,,,,,,,,,
,,,,,,,,,,,,,,,,-3.8061218,0.025798727,5.466351,0.41926572,60000,-3.5766747,0.0,0.18981832,0.5570416
91,168.74766259488754,90,175.28563826014283,60000,,,,,,,,,,,,,,,,,,,,
,,,,,0.009719977,0.46970165,0.88766664,42,0.46448967,61000,2.558484,0.59468204,-2.0057690562680364e-08,0.3669564457872366,0.48107025,,,,,,,,,
,,,,,0.020584308,0.45559618,0.88444394,29,0.5620761,62000,2.5090163,0.77924323,-5.140522262081504e-09,0.3234086816684058,0.21848834,,,,,,,,,
,,,,,0.0125509985,0.47015482,0.8832271,22,0.51480234,63000,2.6041324,0.7267039,2.872332697734237e-08,0.34583994223292763,0.27626202,,,,,,,,,
,,,,,0.005539351,0.44715294,0.88107044,18,0.6083474,64000,2.6604555,0.5507231,1.2815081572625787e-07,0.3997341662622932,0.3756561,,,,,,,,,
,,,,,0.010729039,0.43516308,0.88295263,15,0.6802005,65000,2.7278023,0.51019603,7.086660480126739e-08,0.3757304460380792,0.39328378,,,,,,,,,
,,,,,,,,,,,,,,,,-4.0089345,0.02047555,4.9809504,0.3924755,65000,-3.82256,0.0,0.20610113,0.5641011
92,171.38851481602086,92,179.1547509427227,65000,,,,,,,,,,,,,,,,,,,,
,,,,,0.013949476,0.4491496,0.88086784,42,0.6026737,66000,2.5979283,0.61026186,2.902162123064045e-08,0.3236613814542297,0.29202655,,,,,,,,,
,,,,,0.017087605,0.42022592,0.87545335,29,0.62937343,67000,2.5103614,0.78036684,2.0491013856371865e-08,0.29592168266470054,0.3062447,,,,,,,,,
,,,,,0.021262433,0.45117235,0.8769474,22,0.5305817,68000,2.6429546,0.8306867,-2.5273643132095457e-08,0.2823550394774691,0.22683127,,,,,,,,,
,,,,,0.044489626,0.4282561,0.8797799,18,0.7386937,69000,2.7610729,1.0226328,-3.0150997190503406e-08,0.22352856013287614,0.22979926,,,,,,,,,
,,,,,0.00773493,0.41704664,0.8801428,15,0.6497067,70000,2.8085325,0.6012346,-1.138053776230663e-07,0.36453751909542986,0.41877717,,,,,,,,,
,,,,,,,,,,,,,,,,-4.1135597,0.018985407,4.2889757,0.41883627,70000,-3.872665,0.0,0.1779408,0.5556334
94,178.10160039392278,94,187.59762380636852,70000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0072990856,0.46059746,0.88234615,40,0.39739558,71000,2.7312138,0.5695093,-7.592258043587207e-08,0.42641212033327336,0.29695252,,,,,,,,,
,,,,,0.00887497,0.41102445,0.8752146,28,0.42507794,72000,2.7780495,0.6103228,-7.475848542526364e-08,0.40734413717049744,0.49464643,,,,,,,,,
,,,,,0.010155471,0.44650903,0.87722576,21,0.59676,73000,2.773489,0.7319325,-8.873453771229834e-08,0.3291816227002484,0.31010303,,,,,,,,,
,,,,,0.009610376,0.38348666,0.8782404,17,0.48230043,74000,2.9141257,0.60730815,-5.529422196559608e-08,0.3708745263672135,0.2736007,,,,,,,,,
,,,,,0.014264634,0.44943228,0.87815195,15,0.5184873,75000,3.0222511,0.7227596,4.508060374064371e-08,0.34204874662677454,0.17704788,,,,,,,,,
,,,,,,,,,,,,,,,,-4.1461854,0.01928359,3.9499354,0.39848042,75000,-3.8830917,0.0,0.13538715,0.5450366
92,176.4151374522317,89,178.14184949823604,75000,,,,,,,,,,,,,,,,,,,,
,,,,,0.008194623,0.44233423,0.87774754,42,0.52488095,76000,3.1657078,0.6223724,-9.502997272647918e-09,0.37447876070418795,0.28219616,,,,,,,,,
,,,,,0.008734,0.4915123,0.87607044,29,0.57658684,77000,3.050972,0.7081024,1.857661991380155e-07,0.3251953477276558,0.52582556,,,,,,,,,
,,,,,0.012543939,0.41421494,0.8730192,22,0.59905905,78000,2.7233388,0.6002852,-8.594637620262801e-08,0.3696380203384216,0.3742721,,,,,,,,,
,,,,,0.022590226,0.43994984,0.8724616,18,0.6498493,79000,2.9696066,0.7689404,-6.199893596203766e-08,0.2889808567915543,0.30559498,,,,,,,,,
,,,,,0.013083043,0.40647063,0.8710414,15,0.4916703,80000,2.733305,0.6281304,2.0233797840774058e-08,0.3682590052842103,0.4655598,,,,,,,,,
,,,,,,,,,,,,,,,,-4.42024,0.014335229,5.2404246,0.400774,80000,-4.156021,0.0,0.13655506,0.5458683
95,183.5167383379498,96,197.10062534628176,80000,,,,,,,,,,,,,,,,,,,,
,,,,,0.008075892,0.44513017,0.86741763,41,0.46368966,81000,2.938916,0.7612116,9.362593846162782e-08,0.3581221434548377,0.5055227,,,,,,,,,
,,,,,0.010147776,0.3960353,0.8712422,28,0.41804656,82000,2.6932228,0.6145347,2.2755441023036837e-08,0.3990487285580022,0.36306205,,,,,,,,,
,,,,,0.024448534,0.42333338,0.86754,22,0.62551314,83000,3.1773598,0.6434374,-3.257399657741189e-08,0.3202616853929111,0.6783294,,,,,,,,,
,,,,,0.011056775,0.40681455,0.86472887,18,0.53739053,84000,3.1211245,0.52343327,4.279345739632845e-08,0.37624907459087725,0.46196488,,,,,,,,,
,,,,,0.016085042,0.38821095,0.8607697,15,0.5178632,85000,3.341502,0.71339715,1.0314473911421373e-08,0.3464889901867195,0.4066458,,,,,,,,,
,,,,,,,,,,,,,,,,-4.4696355,0.0135275535,3.6942816,0.40943512,85000,-4.1210575,0.0,0.060856774,0.5357941
96,184.91897057509613,95,193.66310320776682,85000,,,,,,,,,,,,,,,,,,,,
,,,,,0.009825279,0.44249326,0.8575277,42,0.5656963,86000,2.9892619,0.7325077,1.0759673386928625e-07,0.34490569467596266,0.4035564,,,,,,,,,
,,,,,0.011764386,0.3760495,0.85985494,29,0.6116198,87000,2.9251678,0.6590811,2.5910406111506747e-07,0.3501478718739438,0.16630581,,,,,,,,,
,,,,,0.010777506,0.40950355,0.8568951,22,0.5046583,88000,3.2062867,0.55100703,-1.0552362073212862e-07,0.40408790208322987,0.2509343,,,,,,,,,
,,,,,0.015302009,0.3756009,0.8602566,18,0.458655,89000,3.008896,0.5775355,1.1848886060761287e-08,0.39921313858199203,0.26486754,,,,,,,,,
,,,,,0.010179743,0.43003368,0.8580494,15,0.5276578,90000,2.9407866,0.6646263,1.8151215044781567e-08,0.34503535272035923,0.33865148,,,,,,,,,
,,,,,,,,,,,,,,,,-4.5211315,0.0137368925,3.7493913,0.40543118,90000,-4.17394,0.0,0.058240425,0.5349506
93,179.451665666774,95,194.21725715243252,90000,,,,,,,,,,,,,,,,,,,,
,,,,,0.012047866,0.41031283,0.85456663,43,0.68494546,91000,3.1034982,0.73172265,-7.907695544417948e-08,0.31408587536282856,0.18847366,,,,,,,,,
,,,,,0.02242571,0.38520715,0.85131294,29,0.5815429,92000,3.0571682,0.575853,-4.2438623495399955e-09,0.3582951838990261,0.32491863,,,,,,,,,
,,,,,0.010945715,0.39049423,0.8527908,22,0.6487278,93000,3.0914783,0.68454665,6.617361214011908e-08,0.3329752281464011,0.2653412,,,,,,,,,
,,,,,0.008949037,0.3979894,0.8457426,18,0.44538897,94000,3.575208,0.5497727,7.294356373677146e-08,0.4079531788240815,0.37077838,,,,,,,,,
,,,,,0.008135435,0.37606063,0.8480399,15,0.4890298,95000,3.2970142,0.60086167,1.6669568140059708e-08,0.36542476108436583,0.39780504,,,,,,,,,
,,,,,,,,,,,,,,,,-4.761475,0.010793461,3.6062284,0.4468853,95000,-4.37884,0.0,0.06425024,0.53795326
93,180.4811730559207,97,200.14763072139752,95000,,,,,,,,,,,,,,,,,,,,
,,,,,0.01660144,0.40799966,0.84434354,42,0.53903514,96000,3.2696626,0.61533326,-1.0885510710068048e-07,0.3628484013987043,0.28936425,,,,,,,,,
,,,,,0.00895976,0.39704078,0.8403345,29,0.54330313,97000,3.0668433,0.70902705,2.9521528631448745e-08,0.34012525878793615,0.33800688,,,,,,,,,
,,,,,0.017005669,0.37083283,0.83598554,22,0.44821003,98000,3.1306126,0.6836295,-6.037097773514688e-08,0.3798078842784356,0.27528852,,,,,,,,,
,,,,,0.018156009,0.3917479,0.8295279,18,0.5842369,99000,3.0342236,0.60612327,-1.2671862350543961e-07,0.37418938384321654,0.25628307,,,,,,,,,
,,,,,0.0096883485,0.41285148,0.8259144,15,0.51992816,100000,3.0553958,0.58073354,1.396926018060185e-08,0.36624576273257353,0.3466085,,,,,,,,,
,,,,,,,,,,,,,,,,-4.5926666,0.013062501,3.2245238,0.4317208,100000,-4.2259717,0.0,0.06502651,0.538512
104,201.71873230932133,102,211.52315185308075,100000,,,,,,,,,,,,,,,,,,,,
,,,,,0.017966572,0.41223803,0.82562333,40,0.58704704,101000,2.9328182,0.56114686,-9.308053995482623e-08,0.3889915737512254,0.27611583,,,,,,,,,
,,,,,0.018244252,0.3754975,0.827834,28,0.589916,102000,3.1805866,0.5389856,9.641400538384915e-09,0.3687620232603186,0.220943,,,,,,,,,
,,,,,0.016778696,0.3817651,0.82956237,22,0.6763986,103000,3.0881927,0.57856894,3.6905083106830715e-08,0.35495603390236263,0.3226895,,,,,,,,,
,,,,,0.01652307,0.38803345,0.8266547,17,0.45644122,104000,3.0096095,0.5537149,-8.936270023696124e-08,0.4171642655780858,0.34528613,,,,,,,,,
,,,,,0.015063835,0.38850144,0.82265854,15,0.525835,105000,2.9075959,0.67464316,-3.3349097066093236e-09,0.35255977231972824,0.3207326,,,,,,,,,
,,,,,,,,,,,,,,,,-4.552045,0.013192063,3.3456602,0.41843456,105000,-4.2489467,0.0,0.11533664,0.5435169
117,223.68084159659006,108,224.34865433998908,105000,,,,,,,,,,,,,,,,,,,,
,,,,,0.018193386,0.39508146,0.82236767,34,0.47657406,106000,3.0308552,0.54938376,7.461100540240296e-08,0.3954754623615064,0.27680832,,,,,,,,,
,,,,,0.017686214,0.3862984,0.82151586,25,0.54366946,107000,3.1033027,0.64291626,-4.1031191358342764e-08,0.34013091694395664,0.2823628,,,,,,,,,
,,,,,0.01124296,0.37637082,0.8155741,20,0.46660182,108000,2.9814157,0.4813986,-1.1304987856419757e-07,0.41492438275685356,0.40211427,,,,,,,,,
,,,,,0.019521842,0.38488573,0.80911255,16,0.51594347,109000,3.0092955,0.517115,1.7370709974784404e-07,0.37759027210562174,0.16919364,,,,,,,,,
,,,,,0.009869198,0.42143008,0.8051839,14,0.48894295,110000,3.0875933,0.44711897,2.9637536499649285e-08,0.44790908373773625,0.23689094,,,,,,,,,
,,,,,,,,,,,,,,,,-4.5867534,0.012209133,3.675368,0.4401613,110000,-4.323384,0.0,0.1767913,0.5573644
137,251.32532384759284,135,269.32470245884025,110000,,,,,,,,,,,,,,,,,,,,
,,,,,0.029137725,0.39773503,0.80500376,33,0.47110453,111000,3.2011092,0.56160575,3.440899308770895e-08,0.3864678950468324,0.18470773,,,,,,,,,
,,,,,0.027818372,0.41137886,0.80744755,24,0.6200174,112000,3.2246978,0.6016989,-4.196594818495214e-08,0.3606912209264605,0.1654261,,,,,,,,,
,,,,,0.012405231,0.39962158,0.80688506,19,0.50717777,113000,3.3683522,0.5221137,-1.3939103882876225e-07,0.39159379841513475,0.19522968,,,,,,,,,
,,,,,0.020733519,0.4173708,0.80633914,16,0.5718631,114000,3.1426666,0.6253356,-1.689277996774763e-08,0.36319061422626153,0.21029803,,,,,,,,,
,,,,,0.01657634,0.4150074,0.8063732,14,0.6187559,115000,3.4557045,0.5144143,1.396903462591581e-07,0.3813924921177215,0.28177154,,,,,,,,,
,,,,,,,,,,,,,,,,-4.4586644,0.013908925,3.0298278,0.3978398,115000,-4.2302003,0.0,0.16937555,0.5607145
127,239.32708181888688,126,257.02593370971465,115000,,,,,,,,,,,,,,,,,,,,
,,,,,0.014347564,0.40269032,0.8031547,35,0.6437374,116000,3.286024,0.54029906,-8.593182428739965e-09,0.3663072883364934,0.17028306,,,,,,,,,
,,,,,0.020143118,0.41148365,0.7999289,26,0.56523716,117000,3.4344518,0.5477563,8.965132292360068e-08,0.3684930135002566,0.375834,,,,,,,,,
,,,,,0.019947356,0.42234322,0.800326,20,0.5180217,118000,3.26832,0.47512814,6.532834959216416e-08,0.4231330450086939,0.32586902,,,,,,,,,
,,,,,0.014436534,0.40961915,0.7977741,17,0.4432025,119000,3.3622878,0.5021079,-8.050699398154393e-08,0.39939652434481016,0.3455383,,,,,,,,,
,,,,,0.015096602,0.40780786,0.79630977,14,0.4758602,120000,3.7276773,0.4700827,1.3703918375540525e-07,0.43144667821225163,0.23239389,,,,,,,,,
,,,,,,,,,,,,,,,,-4.363132,0.015501475,2.829625,0.41092923,120000,-4.184447,0.0,0.23224314,0.56957144
134,248.62079511785274,132,266.75501140235,120000,,,,,,,,,,,,,,,,,,,,
,,,,,0.022891542,0.4128909,0.79248637,33,0.51917636,121000,3.4008121,0.505668,2.0223655155859888e-08,0.3960643209935522,0.24262452,,,,,,,,,
,,,,,0.021556444,0.39984724,0.7926708,24,0.5928864,122000,3.5673416,0.5287931,-3.173921868437901e-08,0.34260916211127557,0.27979398,,,,,,,,,
,,,,,0.017353224,0.42625976,0.7878545,19,0.74318165,123000,3.4581134,0.5138414,5.958820474916138e-08,0.3980416577256218,0.19209632,,,,,,,,,
,,,,,0.01824272,0.43060616,0.7877441,16,0.6265455,124000,3.5881042,0.46537882,8.269239333458245e-08,0.3727064298016479,0.21885563,,,,,,,,,
,,,,,0.030749515,0.37696686,0.7871036,13,0.5135046,125000,3.5518234,0.5173288,2.4332082830369472e-08,0.37266988664035633,0.1672038,,,,,,,,,
,,,,,,,,,,,,,,,,-4.3553076,0.015374609,3.0390575,0.3758355,125000,-4.21256,0.0,0.233088,0.56788427
116,226.42537433937187,118,244.88197613792832,125000,,,,,,,,,,,,,,,,,,,,
,,,,,0.023890335,0.41358757,0.78631175,36,0.5676557,126000,3.6621377,0.52904284,7.931476284284145e-08,0.3840003210941527,0.15456598,,,,,,,,,
,,,,,0.025381979,0.3858344,0.7879816,26,0.6285895,127000,3.5058403,0.5123044,-4.28555067628622e-08,0.3676725782094887,0.2242724,,,,,,,,,
,,,,,0.01870301,0.42274454,0.7867243,20,0.5065268,128000,3.6044521,0.5122878,-5.050846084486693e-08,0.4006998025794835,0.1942969,,,,,,,,,
,,,,,0.03688238,0.44564688,0.78591365,17,0.6316175,129000,3.456297,0.59384197,1.083863025996834e-07,0.3137792789753477,0.23397897,,,,,,,,,
