#{"t_start": 1651376743.969517, "env_id": "Walker2d-v2"}
return,length,time
520.076403,177,3997.564855
721.166622,251,4001.762752
479.253356,167,4003.154508
193.442149,98,4004.04792
563.938382,200,4005.801468
369.871876,161,4007.204336
565.814904,202,4008.970859
327.724612,154,4012.288874
457.262826,159,4013.645157
319.315445,145,4014.846973
442.117721,157,4016.102978
350.09201,135,4017.240228
473.883224,178,4018.706111
452.742692,249,4023.025348
335.30419,147,4024.362408
94.771156,79,4025.036289
258.700429,121,4026.04216
557.257702,183,4027.510176
264.880472,158,4028.869578
440.530473,154,4030.190905
252.585979,128,4033.309174
429.477593,163,4034.605711
198.379603,116,4035.624001
623.135379,230,4037.641595
175.049044,93,4038.550941
189.455217,95,4039.368311
573.614857,208,4041.117601
492.879904,180,4075.335966
523.884342,180,4076.991561
443.757446,203,4078.792069
509.080946,165,4080.261009
520.298246,211,4082.133446
111.331782,67,4082.792767
361.960939,140,4086.155829
189.002623,103,4087.001658
70.119928,65,4087.546988
449.96727,274,4089.901746
557.190055,226,4091.886262
429.883123,175,4093.357453
485.107034,193,4097.15769
385.933199,147,4098.478249
707.191641,225,4100.304851
565.754316,202,4102.081483
465.48098,162,4103.59479
487.407226,179,4107.099628
561.195086,195,4108.669859
407.585768,160,4110.06461
123.974203,77,4110.718034
442.601353,186,4112.251771
412.740455,148,4113.581589
417.861537,202,4117.360164
305.169376,129,4118.473541
270.024218,115,4119.41714
204.594881,102,4120.189194
645.999217,207,4121.921509
379.440396,136,4123.137067
239.571457,340,4160.107008
196.379704,101,4160.926863
513.075869,192,4162.472567
366.512897,137,4163.646492
682.680196,225,4165.498892
696.472809,218,4167.348524
223.339921,108,4170.430934
319.103212,128,4171.614872
459.488571,171,4173.005845
575.944276,212,4174.768181
408.407384,154,4176.04494
411.670135,161,4177.33185
432.676786,158,4180.654585
376.937971,146,4181.886172
402.146254,167,4183.352255
508.077698,171,4184.749615
526.479824,162,4186.056977
247.722792,113,4186.964814
117.413113,69,4187.550437
530.473785,192,4191.383546
606.843601,263,4193.623236
623.184441,231,4195.507448
534.491554,183,4196.976552
626.3104,224,4198.972298
513.796409,211,4202.933077
552.005932,208,4204.653724
683.473015,213,4206.449013
542.284539,182,4208.061869
428.745444,171,4209.495324
397.048562,162,4242.899955
398.922751,154,4244.156946
432.202066,163,4245.494013
492.326431,184,4247.082945
637.783175,204,4248.771595
534.505556,187,4250.333887
441.313403,181,4253.924402
457.393483,163,4255.214996
556.151341,168,4256.578721
456.761371,178,4257.99365
728.239744,223,4259.901666
566.183313,197,4263.595476
410.686966,273,4265.543157
617.038142,196,4267.080549
342.882129,146,4268.35778
435.916592,152,4269.726248
731.532833,215,4273.504973
389.46187,140,4274.611008
254.928769,115,4275.533985
566.740496,201,4277.315042
467.622424,172,4278.708665
471.103637,168,4280.108482
647.515607,234,4284.265471
596.705375,192,4285.813079
448.251524,163,4287.105186
774.471329,239,4289.065007
539.007409,193,4290.736238
153.984553,87,4291.504261
693.496131,222,4324.239983
504.004133,176,4325.656491
421.716048,144,4326.907005
578.038181,203,4328.632902
421.477375,152,4329.943651
460.256063,161,4333.280209
486.646837,153,4334.516665
282.003095,115,4335.478177
492.787926,170,4336.928649
549.571366,186,4338.546435
697.712193,217,4340.408513
413.040785,147,4343.793676
700.037912,234,4345.715385
273.166073,138,4346.899049
399.025361,144,4348.177365
582.645983,189,4349.598527
471.404044,156,4351.053854
112.206024,61,4351.562712
357.513228,137,4354.911412
628.42472,211,4356.643674
711.184192,241,4358.628575
497.043366,174,4360.068445
754.95266,248,4362.22872
710.574705,214,4366.149513
507.336904,182,4367.672124
548.427903,202,4369.499165
417.718233,176,4371.015426
369.354258,140,4372.108727
681.817861,212,4405.56282
421.050656,142,4406.68851
603.829198,204,4408.433894
499.847984,166,4409.745264
376.775136,135,4410.896405
633.743666,263,4413.242847
361.999012,137,4416.416231
539.355614,190,4418.017472
497.645301,175,4419.360358
668.821942,218,4421.108069
548.132998,184,4422.589049
410.396078,145,4425.725806
361.903764,147,4426.953202
538.310543,193,4428.571608
708.571278,230,4430.524831
159.304651,80,4431.262586
738.366165,254,4433.405324
754.799675,241,4437.391973
438.326152,159,4438.725418
433.250904,158,4440.143745
315.450356,130,4441.191038
545.598954,193,4442.799655
330.907851,136,4443.879463
845.612441,431,4449.670984
376.015152,147,4450.904276
202.879258,109,4451.717749
493.80377,187,4453.191488
676.874167,210,4488.121137
627.571389,207,4489.920169
687.372637,210,4491.807463
446.628036,156,4493.160903
404.651117,157,4494.403082
358.358041,147,4495.563347
465.625114,164,4498.938711
194.969161,97,4499.787349
353.91741,144,4500.939646
451.639444,158,4502.378537
610.904327,202,4504.031702
316.864329,125,4505.127616
419.816061,156,4506.425498
471.846751,167,4510.036727
236.58377,112,4511.091346
272.277569,122,4512.168357
308.872083,131,4513.262369
699.748932,224,4515.167027
423.01297,162,4516.548656
624.655303,202,4520.340467
284.561854,122,4521.398113
619.03542,191,4522.958369
433.945163,157,4524.288469
453.901126,174,4525.757644
349.782846,135,4526.819629
640.786818,210,4530.831467
381.323787,145,4532.080588
768.847507,246,4534.233685
547.041063,180,4535.797899
193.885137,101,4536.663249
367.005345,130,4537.726886
437.257576,151,4568.12163
255.16023,111,4569.104552
663.903468,221,4570.855339
435.372556,149,4572.158862
436.572989,163,4573.538606
544.887594,182,4575.034837
630.777864,197,4578.778966
450.044933,150,4580.225909
544.840282,169,4581.654423
344.139275,146,4582.944479
97.958202,83,4583.673851
654.421148,207,4585.382872
278.415037,124,4586.471851
610.570031,215,4590.345388
506.550689,178,4591.880196
543.914916,194,4593.417393
658.445241,215,4595.208575
450.2895,166,4596.66284
116.285239,69,4597.264452
361.868433,131,4600.322811
628.009445,225,4602.146357
588.924551,203,4603.822275
245.627455,118,4604.845451
479.072215,165,4606.28991
560.586412,183,4609.9906
696.273357,216,4611.885648
389.938343,144,4613.043263
175.890676,93,4613.815407
533.479806,205,4615.563678
465.519937,166,4616.925632
368.190855,142,4618.064337
600.091487,200,4646.034649
48.749851,68,4646.620618
193.822522,93,4647.434644
192.843724,95,4648.179328
96.79655,59,4648.676619
544.000331,230,4650.60512
536.212268,174,4652.059581
352.644897,150,4655.462898
263.888165,120,4656.448071
199.078416,100,4657.318583
383.648322,154,4658.501581
120.412285,74,4659.087119
466.851304,167,4660.503237
672.800597,213,4662.295299
166.076582,88,4663.038443
92.221643,275,4667.558992
546.104651,187,4669.297894
527.219886,189,4670.971766
525.526683,172,4672.506629
418.516088,151,4673.77746
473.644406,180,4677.596361
685.514604,217,4679.34961
456.583961,171,4680.876223
167.19727,93,4681.689801
241.948073,110,4682.642206
421.285759,175,4684.097403
169.996298,101,4684.893921
601.256986,198,4688.721686
741.935653,234,4690.803055
66.550616,67,4691.393532
616.017083,260,4693.648939
544.189492,190,4695.166318
603.766399,189,4726.50286
436.516325,162,4727.857188
210.124378,103,4728.686374
516.724289,184,4730.153939
276.996483,120,4731.059482
609.78513,204,4732.716597
692.890002,224,4736.648858
135.345659,79,4737.267776
439.572533,168,4738.72817
614.239858,258,4740.979704
570.262511,197,4742.806377
627.055915,196,4746.505219
637.456979,200,4748.066615
321.003401,138,4749.206526
451.164285,157,4750.485067
759.192164,233,4752.526586
438.94309,198,4754.142114
600.610293,199,4757.985249
365.512753,143,4759.323797
664.472777,226,4761.347351
500.461351,184,4763.045814
146.047739,86,4763.742015
573.396626,246,4767.924177
157.065469,90,4768.80973
380.646492,156,4770.032485
485.861485,174,4771.405886
417.49847,161,4772.726467
256.327857,114,4773.769627
794.980722,252,4776.028674
128.422114,69,4803.386751
185.083996,97,4804.265856
482.311081,179,4805.926443
595.043648,204,4807.674558
382.3111,148,4809.096491
158.69267,88,4809.916537
479.564949,173,4811.381285
735.120999,396,4816.741124
545.416351,183,4818.34312
162.637168,88,4819.129704
442.420417,172,4820.570141
323.007687,140,4821.762416
378.654033,152,4825.212552
448.699788,159,4826.537444
314.751467,131,4827.622474
466.056855,173,4829.103207
155.352023,91,4829.938284
147.296007,84,4830.683265
292.486196,123,4831.787592
377.454956,149,4833.032684
689.039029,269,4837.590635
445.305414,167,4839.075312
522.512105,200,4840.683187
739.355861,232,4842.650362
173.468382,92,4843.421759
429.445614,162,4846.939306
442.955627,179,4848.465007
608.954712,234,4850.555662
176.714878,92,4851.372281
138.989256,82,4852.046752
411.40551,164,4853.461571
133.931187,81,4854.182732
457.824149,155,4880.803067
493.133764,177,4882.315469
336.694494,140,4883.565232
392.574623,157,4884.819681
407.332985,150,4886.117895
489.186038,183,4887.79496
305.122956,125,4890.933984
234.848543,111,4891.928814
137.174738,82,4892.620602
501.773379,180,4894.073906
258.872121,122,4895.14571
460.75647,163,4896.5142
491.589647,195,4898.241157
120.587742,228,4902.2956
376.187288,154,4903.645288
463.244871,158,4905.040641
685.733295,263,4907.430231
633.214546,198,4909.19507
535.885608,184,4912.849236
166.580139,99,4913.684755
197.560753,101,4914.523747
512.673401,187,4916.103906
619.028723,202,4917.831179
286.679825,127,4918.914626
719.463995,227,4920.794753
147.934584,88,4923.485983
206.485256,99,4924.298312
775.710358,377,4927.447057
218.139318,112,4928.428245
337.488821,141,4929.614416
158.545669,83,4930.251042
423.191235,155,4959.227023
339.253609,136,4960.315596
304.251353,130,4961.388906
235.067729,113,4962.349957
361.039136,142,4963.51158
534.958388,172,4964.900409
534.825662,201,4966.753851
147.208742,84,4969.659882
449.196806,176,4971.139182
497.355145,211,4972.841293
336.575381,139,4974.033821
408.099853,160,4975.46438
526.097587,186,4976.937999
480.804261,172,4980.469751
508.919692,171,4981.923908
529.705388,190,4983.53428
346.403942,130,4984.649447
604.75126,199,4986.262915
252.102685,119,4987.306526
282.32691,135,4990.523572
325.668647,133,4991.675588
427.667379,157,4992.942214
547.206527,182,4994.424082
701.816599,216,4996.411353
835.708054,240,4998.539452
363.961616,147,5001.719166
546.620942,179,5003.193658
392.655324,154,5004.436907
481.478756,172,5005.858749
515.822808,180,5007.425706
537.078867,177,5008.863346
453.225955,166,5037.572809
487.858412,177,5039.206835
775.570563,239,5041.185531
243.847216,115,5042.186511
337.072108,136,5043.350912
269.252883,123,5044.361403
632.697491,199,5048.186262
698.207013,221,5050.07353
477.924175,170,5051.409187
541.082613,191,5053.04575
416.194537,154,5054.34977
201.154732,101,5055.223555
498.281175,180,5059.106671
568.169478,193,5060.712634
706.193369,233,5062.706011
301.960459,125,5063.821181
671.411195,222,5065.563453
678.040265,213,5069.487985
537.95648,178,5071.033707
509.071021,169,5072.451161
71.354053,66,5072.965852
391.798813,165,5074.221092
593.217396,226,5076.105461
470.018028,159,5079.566795
719.534589,222,5081.399208
763.847923,260,5083.799731
610.215516,193,5085.518302
359.513382,133,5086.60312
527.820975,283,5120.755265
501.543572,201,5122.539034
729.868392,226,5124.462644
712.190031,220,5126.369677
654.168354,220,5130.622119
472.592722,180,5132.089588
504.834061,183,5133.7035
531.200373,198,5135.317696
376.327357,150,5136.63595
549.368157,187,5138.318124
374.120002,148,5141.627437
412.001761,153,5142.919689
670.976413,209,5144.606544
441.000859,165,5146.085462
478.458326,174,5147.60527
669.960883,219,5149.544603
341.72694,150,5152.822429
433.727414,149,5154.169636
394.087024,143,5155.272662
522.716353,193,5157.124149
470.63471,174,5158.593277
659.144058,211,5162.338993
424.999931,157,5163.70409
572.024829,202,5165.386094
642.768924,211,5167.165209
392.349404,149,5168.400697
464.615494,159,5169.698066
474.853476,161,5194.973272
315.350156,125,5195.998137
414.942154,157,5197.367848
632.243965,206,5199.063236
684.035484,212,5200.838225
604.911787,200,5202.56666
679.607394,205,5206.40545
406.557643,158,5207.828087
624.116738,215,5209.725668
355.09318,143,5211.068248
740.529539,228,5212.933093
484.078079,166,5216.341222
29.754076,33,5216.591731
840.803218,396,5219.870978
537.228097,179,5221.357944
558.954897,188,5223.035197
493.994842,189,5226.660138
402.578821,145,5227.994085
465.087338,152,5229.376803
514.216422,171,5230.804019
18.36815,34,5231.093619
401.26956,149,5232.321006
486.997834,173,5233.847063
160.55398,99,5234.695278
496.820667,179,5238.236231
320.320566,139,5239.280702
503.324014,179,5240.850386
672.067126,214,5242.710496
461.711739,173,5244.110648
576.858957,191,5277.506705
448.963223,153,5278.937081
166.812362,88,5279.657771
560.474347,189,5281.104173
303.398611,125,5282.124647
552.518847,193,5283.713518
205.344037,108,5284.645153
579.472345,208,5288.600749
500.090309,186,5290.266142
472.786942,168,5291.691557
482.570574,170,5293.067824
690.87239,225,5295.092
487.747689,172,5298.685771
572.912098,187,5300.349809
665.214956,205,5302.227735
729.634856,231,5304.304344
174.240497,99,5305.117603
194.674498,112,5306.163263
623.005364,197,5309.921895
652.608207,220,5311.765409
304.194592,128,5312.828388
710.895842,237,5314.734463
470.426782,164,5316.15181
550.407816,190,5319.746968
426.210009,159,5321.043828
295.525137,131,5322.103584
449.414753,163,5323.465404
519.401276,187,5324.952012
542.793849,194,5326.635497
584.543025,207,5356.568002
418.189097,175,5358.119735
467.246604,186,5359.719637
498.824651,174,5361.198988
539.059812,174,5362.699588
298.754542,144,5363.864583
286.261646,126,5366.982571
345.133897,137,5368.19193
448.779712,151,5369.417976
502.48396,168,5370.75334
662.344544,226,5372.605212
206.376037,103,5373.465179
460.22565,166,5374.828917
326.131394,143,5378.331291
390.775731,151,5379.477628
722.498998,221,5381.349164
186.198806,105,5382.235806
14.966196,33,5382.537967
447.557081,164,5383.964631
346.135517,139,5385.135056
347.804288,142,5388.43672
386.081973,146,5389.631032
317.000569,140,5390.80269
487.628638,163,5392.324723
386.515352,156,5393.695179
417.963686,159,5395.000245
528.293364,196,5398.870904
316.763145,147,5400.074986
186.657561,93,5400.871994
510.408789,176,5402.383613
595.568779,195,5404.037296
499.56678,181,5405.65351
600.580806,193,5435.598652
557.79663,183,5437.174539
339.987216,138,5438.30117
190.227777,100,5439.059857
405.095406,150,5440.38257
617.152847,192,5441.872966
719.883943,217,5443.760722
422.955817,160,5447.236587
481.883643,174,5448.723601
738.354356,225,5450.561711
589.292023,186,5452.050976
596.53462,193,5453.631443
466.788044,163,5456.973631
418.856719,158,5458.314586
499.27436,191,5460.144957
568.930438,181,5461.733537
457.798585,168,5463.182403
498.802431,167,5464.53839
501.54354,175,5467.895025
331.999387,134,5469.02926
592.96752,191,5470.602695
662.914162,213,5472.339991
553.267019,183,5473.946686
571.818704,191,5477.690797
460.964436,161,5479.034963
381.631298,149,5480.387526
166.970331,101,5481.230967
224.165884,115,5482.248336
497.099967,185,5483.822364
562.905074,187,5485.346618
179.305641,90,5512.384002
948.876237,282,5514.620766
201.253516,102,5515.507272
688.593591,220,5517.252502
318.15214,124,5518.307381
219.680705,116,5519.279105
646.391546,233,5523.274249
451.831853,168,5524.769755
568.633752,190,5526.388407
625.811944,221,5528.325829
354.994615,133,5529.419293
305.724386,140,5530.539518
913.287533,266,5534.644576
719.218441,229,5536.724639
303.807527,134,5537.932583
641.653447,243,5539.978373
596.191869,197,5543.768348
118.709613,71,5544.370745
195.200392,100,5545.21243
568.01195,197,5546.762221
672.727601,229,5548.741937
590.167182,188,5550.259008
629.97123,203,5554.239804
515.617367,181,5555.826347
446.651482,163,5557.278809
485.230078,181,5558.753294
753.895071,244,5560.744704
475.860759,182,5562.273313
427.335999,161,5599.042155
806.280348,237,5601.041745
580.242857,194,5602.569221
189.945147,106,5603.446101
545.975555,185,5604.850125
544.496418,222,5608.77366
832.198196,258,5610.932408
420.37782,154,5612.244444
330.065125,142,5613.390103
233.926662,122,5614.445986
388.362916,144,5615.652386
505.977474,175,5619.224844
684.475769,233,5621.206033
262.562154,118,5622.174858
715.835924,221,5623.946338
376.420007,138,5625.122374
448.805258,171,5626.548508
285.97361,123,5629.85999
637.046406,196,5631.537514
448.257416,155,5632.917641
652.144943,223,5634.818703
508.99653,207,5636.60369
315.265695,132,5637.714842
535.991234,175,5641.448194
539.010145,175,5643.026038
179.875845,98,5643.902744
468.542487,175,5645.400056
261.159898,115,5646.375353
334.008983,131,5647.531149
317.814574,139,5648.770473
485.26686,185,5689.716815
501.241399,178,5691.317766
343.104303,145,5692.596314
437.263718,157,5693.998565
687.413823,217,5695.959166
326.931268,154,5699.542697
561.670582,173,5701.203881
600.276013,203,5703.179372
717.807858,216,5705.210116
333.714015,143,5706.523823
516.397909,173,5708.259365
352.396187,144,5711.875217
498.950413,179,5713.505291
819.440026,240,5715.852071
460.77981,169,5717.458542
386.821386,151,5718.945276
510.385483,177,5723.351081
161.940717,88,5724.300712
459.23077,159,5725.914994
1023.121854,286,5728.7325
513.599785,180,5730.501579
137.404746,92,5731.433408
650.852501,212,5736.379552
395.277736,152,5737.969081
928.824707,262,5740.557981
579.948251,192,5742.412488
231.142371,108,5743.507063
878.063972,265,5746.418965
558.394641,180,5789.258982
395.758394,140,5790.49481
214.140347,112,5791.514538
364.63454,147,5792.945532
523.152128,207,5795.053693
320.626634,126,5796.257272
358.202038,140,5799.777256
707.383252,251,5802.031853
165.475689,93,5802.904947
525.580067,180,5804.650482
235.798646,118,5805.713468
503.697046,190,5807.793636
572.308903,187,5811.742195
842.011522,264,5814.022276
257.053522,117,5815.128569
522.809988,180,5816.92742
689.962539,220,5819.050161
414.397044,151,5822.787134
424.626223,177,5824.687006
18.005968,24,5824.905779
776.845841,245,5827.335247
678.082799,225,5829.331821
365.655722,195,5831.380008
722.807298,227,5835.943226
136.429141,88,5836.794311
758.552065,241,5839.163996
810.294679,271,5841.53406
207.424663,106,5842.599115
242.427383,117,5843.624346
271.949921,119,5880.698271
486.268963,172,5882.098809
660.465782,228,5884.025697
438.674111,160,5885.444009
552.497144,193,5887.118726
378.780429,156,5888.442187
552.76328,186,5892.151107
637.312905,209,5893.85775
296.538522,129,5894.995411
766.684214,228,5897.024139
990.866943,284,5899.528537
211.646738,112,5902.579403
152.819287,89,5903.36569
463.440752,166,5904.792155
724.111329,231,5906.792061
901.667452,275,5909.152663
492.479481,181,5912.874649
443.06872,172,5914.32341
632.13718,198,5915.947034
406.703379,150,5917.202942
647.986149,206,5918.84108
668.252785,211,5920.611539
782.897762,261,5925.059564
294.728924,129,5926.132137
451.010324,173,5927.638882
305.81005,139,5928.856655
338.023919,134,5930.103563
281.016419,129,5931.315602
162.73742,88,5965.778573
565.084256,183,5967.379209
520.449161,178,5968.77782
393.364007,146,5970.069344
640.688763,204,5971.909738
509.512579,216,5973.876385
694.130471,219,5977.922443
523.434292,184,5979.46151
624.109133,195,5981.141327
191.378722,100,5982.081268
335.53336,149,5983.52349
784.303112,247,5987.951285
790.718143,285,5990.476231
314.834039,141,5991.732193
635.653732,210,5993.635708
489.173036,164,5995.0818
290.219908,128,5996.242009
210.531644,111,5999.285837
428.159485,162,6000.732733
582.041471,198,6002.465674
487.007498,175,6004.013257
352.954724,140,6005.295864
35.820746,41,6005.632313
244.070981,119,6006.714377
342.360903,148,6009.960566
471.414414,181,6011.579611
413.962202,157,6012.939772
486.112659,171,6014.499248
637.966974,211,6016.261828
378.885059,154,6017.596916
586.401161,193,6051.265929
513.616147,175,6052.857796
248.405856,119,6053.916872
203.854477,101,6054.857288
648.8296,205,6056.57161
1024.044971,289,6061.213699
186.471724,94,6062.001981
483.046943,184,6063.62737
580.23663,195,6065.433087
590.823991,217,6067.254188
270.123687,132,6068.481235
663.345933,227,6072.419275
386.310235,165,6073.925452
199.806222,103,6074.805737
341.883267,197,6076.537891
496.81997,177,6078.075369
313.946651,137,6079.254252
159.283652,87,6080.000203
619.607737,212,6083.681991
151.213189,86,6084.381747
703.810686,227,6086.298131
557.918688,180,6087.638275
477.093636,167,6089.055336
712.181664,219,6092.945174
500.027081,176,6094.368684
484.7767,199,6096.168114
548.006368,175,6097.710877
352.643546,140,6098.962923
197.63056,100,6099.806556
686.383536,223,6133.170954
566.968765,196,6134.798008
249.782915,114,6135.735122
634.802941,229,6137.710207
216.009274,105,6138.632011
617.928787,218,6140.523602
373.422733,149,6143.974155
192.926932,95,6144.661326
453.355813,167,6145.93052
158.164635,87,6146.648688
479.27205,170,6148.141036
223.683689,110,6149.075844
328.704347,146,6150.365242
179.867593,106,6151.420635
737.472379,233,6155.390386
335.821726,138,6156.56571
244.415621,120,6157.592059
618.995497,218,6159.258964
293.027667,131,6160.328331
218.63944,115,6161.261692
490.611131,165,6164.897945
505.404706,180,6166.51439
257.600503,130,6167.631467
574.267357,189,6169.223721
555.755104,192,6170.825989
541.182972,229,6172.812644
518.245271,176,6176.514714
904.069079,264,6178.80961
279.788569,131,6179.917631
648.982172,204,6181.708704
800.175618,227,6183.669969
543.674885,186,6217.355353
349.8186,149,6218.592762
174.47819,93,6219.393708
709.382106,217,6221.306288
594.279249,249,6223.416861
419.246415,165,6226.834429
307.245183,129,6228.038515
522.808132,185,6229.581228
791.635311,264,6231.795426
410.761634,154,6233.025357
439.818816,167,6234.358339
592.076886,201,6238.213591
517.993826,201,6239.926028
507.041095,179,6241.519204
394.968123,152,6242.77958
685.901692,218,6244.593188
215.715831,111,6245.423503
809.021941,235,6249.577088
390.941159,146,6250.823026
728.343635,227,6252.713407
293.465015,132,6253.832011
523.413986,183,6255.334664
769.152323,231,6259.313065
671.435022,216,6261.128622
664.073788,207,6262.948604
574.198535,207,6264.820469
206.505843,107,6265.709648
237.8903,119,6289.244656
159.519294,84,6290.047005
675.461815,207,6291.767903
333.069564,147,6293.158652
188.566072,102,6294.036342
428.033829,163,6295.483398
427.834643,153,6296.737356
477.389463,183,6300.38263
361.32969,140,6301.576865
681.858601,211,6303.317179
238.846947,122,6304.267463
475.13866,178,6305.772015
204.540388,116,6306.73632
474.044507,165,6308.057665
322.202883,131,6311.198942
481.835259,184,6312.798813
601.269822,190,6314.324893
654.95438,225,6316.159098
497.357934,174,6317.552406
423.935417,158,6321.161436
137.172623,84,6321.865616
242.243041,116,6322.927101
467.911093,167,6324.324859
478.110279,174,6325.786726
174.764089,105,6326.669338
463.570554,167,6328.093335
593.173532,201,6331.922896
476.430664,175,6333.50613
304.33205,131,6334.605244
502.073593,173,6336.001158
204.30332,117,6336.936729
483.477375,162,6338.229323
142.137795,85,6339.017924
758.058195,240,6372.762238
169.080469,100,6373.629401
174.799039,88,6374.271535
492.614349,185,6375.786994
185.802422,104,6376.601366
150.864035,92,6377.436727
572.39879,225,6379.377801
287.294294,129,6382.799877
249.752054,110,6383.804272
427.817508,159,6385.176772
422.642956,151,6386.43793
538.009182,188,6387.829692
620.524661,213,6389.566266
243.179533,115,6390.386739
310.568944,138,6393.845417
427.895593,174,6395.293766
919.747656,282,6397.605566
510.76305,193,6399.246582
186.553634,104,6400.139181
148.566409,89,6400.909733
581.116586,185,6404.664698
343.445862,139,6405.877035
333.439405,137,6406.927346
568.943721,181,6408.464961
259.707171,124,6409.530385
566.692622,206,6411.420094
593.049313,188,6415.153054
310.783905,127,6416.214447
408.169984,164,6417.558315
633.45604,197,6419.242636
439.490134,159,6420.63989
617.530177,206,6422.433405
331.541711,135,6456.704836
229.740031,116,6457.647162
865.240793,241,6459.707101
434.474586,159,6461.059765
330.847787,139,6462.173064
780.737649,244,6466.633073
460.133584,164,6468.055436
526.475467,181,6469.624534
695.051597,225,6471.551955
360.501821,150,6472.806252
507.828197,189,6474.352504
553.632753,208,6478.129581
186.966264,108,6479.025108
380.01556,153,6480.323982
349.631355,136,6481.460189
440.316392,170,6482.822049
332.210066,138,6483.932424
559.839201,198,6487.747981
641.848969,199,6489.407483
733.695584,220,6491.249638
390.236408,139,6492.394578
336.227069,133,6493.56228
370.420412,145,6494.788403
488.518547,167,6498.151176
532.117513,175,6499.598167
427.487155,179,6501.008625
708.207849,219,6502.877842
196.8926,102,6503.740347
418.068341,161,6505.119921
368.757108,149,6538.70003
664.52276,212,6540.509969
779.320281,232,6542.503277
626.163204,199,6544.241972
489.436557,178,6545.780671
489.016632,176,6549.272667
710.702411,233,6551.438506
207.673688,115,6552.482267
241.882022,116,6553.497576
402.877308,155,6554.780831
168.096932,99,6555.597402
387.105225,152,6556.919496
303.575852,130,6560.235095
331.874035,142,6561.543489
273.137235,121,6562.628473
349.254312,146,6563.895469
405.473708,155,6565.171842
202.774938,100,6565.985716
629.160297,208,6567.748423
248.782478,117,6570.680106
634.191724,209,6572.481807
665.455265,208,6574.126348
287.178438,126,6575.098305
565.763199,221,6577.080577
500.148755,169,6578.467527
292.311718,126,6581.536563
238.522739,117,6582.534289
518.864911,199,6584.246985
382.483233,153,6585.624237
581.622972,188,6587.256382
268.800873,124,6588.289211
310.468411,141,6589.572518
576.873598,186,6620.709666
634.543767,207,6622.48982
480.282163,165,6623.834196
526.296546,176,6625.280086
337.801002,145,6626.409839
469.540828,161,6629.897132
310.025113,138,6631.094388
984.832427,279,6633.44346
416.157223,157,6634.677181
367.667285,149,6635.866565
663.43225,200,6637.50752
418.90082,155,6640.893499
260.614959,113,6641.817484
621.0276,193,6643.39244
441.333725,158,6644.691515
162.041538,90,6645.494925
166.292351,91,6646.299237
277.749213,124,6647.40791
171.989366,100,6648.338284
785.375775,232,6652.447309
596.654291,194,6654.251425
774.061228,221,6656.066846
157.593132,89,6656.774966
655.568097,207,6658.639683
649.389979,205,6662.57367
690.126178,209,6664.482198
488.695832,176,6666.116171
501.034725,165,6667.548681
411.446968,152,6668.782519
625.731936,205,6703.315601
613.700494,193,6704.952802
472.119392,169,6706.508527
266.312011,124,6707.656106
210.40908,109,6708.579827
590.508888,189,6710.237493
358.599438,150,6711.552813
216.564005,104,6714.425618
477.889286,163,6715.727185
632.06313,215,6717.592666
374.508055,146,6718.907065
296.175294,132,6720.096947
267.460368,129,6721.169491
582.744513,187,6724.835035
432.197366,161,6726.119889
564.728362,192,6727.760322
281.450702,131,6728.848499
479.779797,169,6730.244148
259.412646,116,6731.220809
508.934517,181,6732.646501
348.902947,143,6735.917352
528.666681,208,6737.857229
530.61428,200,6739.543809
438.004789,164,6740.919192
201.760092,112,6741.968141
621.139719,207,6745.614244
430.873084,156,6747.017599
398.490697,147,6748.344157
328.072717,139,6749.42588
899.982584,263,6751.613429
620.915238,191,6753.184503
381.972217,151,6789.422914
591.003077,192,6791.037374
736.254534,218,6792.85696
493.613978,182,6794.267821
277.467891,124,6795.21228
871.898879,256,6799.389157
601.384729,189,6800.935962
631.005919,214,6802.824763
587.96983,198,6804.420282
376.9856,144,6805.675977
211.84386,106,6806.598393
709.218935,207,6810.48513
468.127527,163,6811.86187
335.189735,138,6812.952913
873.890006,246,6814.938921
464.656798,166,6816.308175
615.515668,208,6820.068835
372.280815,150,6821.275418
531.184755,176,6822.822963
470.614727,172,6824.295748
494.489392,170,6825.700084
798.168877,244,6827.635714
316.606385,135,6830.760635
452.198138,170,6832.348412
438.366268,171,6833.859134
637.295011,193,6835.430578
214.984028,105,6836.343536
229.173276,119,6837.28211
685.916957,203,6871.382318
534.678103,178,6872.985766
388.69221,162,6874.328417
494.351592,170,6875.697493
591.531458,187,6877.243562
635.115746,218,6879.104772
310.031244,136,6882.199371
680.339719,215,6884.009983
198.879457,112,6884.887075
662.32491,212,6886.772328
831.63933,230,6888.774608
692.227937,216,6892.762353
506.471328,183,6894.324197
472.75066,165,6895.735487
346.59443,138,6896.777888
546.57563,183,6898.27048
619.854898,200,6899.932607
639.987956,204,6903.926731
192.974616,108,6904.818177
363.169908,150,6906.104928
307.361939,127,6907.222703
177.86416,93,6908.036351
442.429738,164,6909.492136
596.264551,203,6911.288316
672.180613,217,6915.176917
486.09217,172,6916.738562
694.020334,208,6918.594008
208.897836,100,6919.40887
674.362245,218,6921.23132
510.401047,163,6953.603171
516.345916,208,6955.427327
381.37956,148,6956.677959
455.778167,169,6958.147655
320.266008,136,6959.359544
226.668098,108,6960.260925
348.885437,138,6961.510037
378.77294,150,6964.978192
317.90192,138,6966.262324
543.256219,187,6967.867583
