#{"t_start": 1657271435.9161985, "env_id": "HalfCheetah-v2"}
return,length,time
-32.071742,1000,3519.849373
-34.680872,1000,3534.169483
-32.321705,1000,3548.636357
-32.355408,1000,3562.403109
-33.56087,1000,3575.439113
-32.74168,1000,3588.985485
-33.664804,1000,3602.612189
-33.720286,1000,3616.05576
-33.055634,1000,3629.500346
-31.556949,1000,3643.765203
-33.778991,1000,3657.429127
-34.91393,1000,3672.175873
-33.652765,1000,3692.147008
-32.767186,1000,3706.408337
-48.520292,1000,3834.212676
-47.859248,1000,3847.474993
-49.351257,1000,3861.023002
-47.390194,1000,3875.010406
-49.259606,1000,3888.47915
-48.610257,1000,3902.851763
-49.453425,1000,3915.920538
-48.321633,1000,3929.663859
-50.69904,1000,3943.156457
-47.859462,1000,3956.780571
-47.90876,1000,3970.216793
-48.86786,1000,3983.248719
-48.399054,1000,3996.675336
-48.720857,1000,4009.342277
-48.483792,1000,4023.540193
-47.871561,1000,4037.290741
-48.003546,1000,4049.833082
-49.026774,1000,4062.769521
-49.676537,1000,4075.339452
-47.646604,1000,4088.121444
-60.963699,1000,4212.74327
-63.5173,1000,4226.378427
-60.194499,1000,4239.6632
-61.690538,1000,4252.549659
-62.284229,1000,4271.286221
-61.611668,1000,4284.792612
-60.661308,1000,4297.500724
-59.447603,1000,4310.281556
-61.080164,1000,4323.086219
-61.152222,1000,4336.469797
-59.752482,1000,4349.713307
-61.065195,1000,4362.864321
-61.372538,1000,4377.367232
-62.906246,1000,4390.046994
-62.049672,1000,4403.712433
-62.777343,1000,4416.974931
-60.416382,1000,4430.439948
-64.204611,1000,4444.753042
-62.225374,1000,4458.29926
-63.011764,1000,4471.412321
-97.772617,1000,4602.696797
-97.078022,1000,4616.38834
-97.919808,1000,4630.180366
-93.615035,1000,4644.223768
-95.673604,1000,4658.426243
-97.885217,1000,4672.117131
-97.650082,1000,4685.946302
-95.671985,1000,4700.142786
-94.729331,1000,4714.232744
-96.86158,1000,4728.658392
-97.179757,1000,4743.357708
-97.561728,1000,4758.499681
-95.119565,1000,4772.118187
-95.842149,1000,4787.323083
-98.198774,1000,4801.971319
-95.610108,1000,4817.368949
-96.89149,1000,4831.722043
-94.916791,1000,4845.31204
-93.900834,1000,4866.665699
-96.762685,1000,4879.970331
