#{"t_start": 1657269983.691898, "env_id": "Walker2d-v2"}
return,length,time
307.97448,123,1566.048791
300.348912,122,1568.682165
303.613352,124,1571.524822
325.279723,125,1574.300391
320.123541,125,1576.979594
299.023202,122,1579.403841
316.437126,124,1581.875084
301.498866,123,1584.43494
301.55373,122,1586.800735
313.975657,124,1589.702211
299.32173,122,1592.371331
324.621447,125,1594.946821
297.833349,122,1597.488595
318.014025,124,1599.951771
315.896592,124,1602.817559
315.879398,124,1605.39068
303.199129,123,1761.755603
323.172294,126,1764.360832
289.294048,125,1766.910151
291.152939,121,1769.380017
312.803865,125,1772.055146
322.758217,126,1774.801845
288.923088,123,1777.475736
310.85291,124,1779.889706
286.966129,123,1782.385751
286.966144,123,1784.890179
289.822081,121,1787.187871
332.724467,127,1789.835654
309.011328,124,1792.402798
321.839355,126,1795.085171
287.255172,121,1797.682698
289.380145,121,1800.077726
296.989657,121,1802.194895
289.734184,121,1804.38849
291.518545,127,1806.722675
286.678404,122,1809.066935
354.071767,132,1961.639885
350.160898,130,1964.166753
352.522834,131,1966.651895
342.968105,130,1969.30822
342.521832,130,1971.836679
349.213475,129,1974.494857
336.107582,130,1977.059758
350.401921,130,1979.619136
349.672171,129,1982.225701
347.586037,129,1984.761784
348.113791,128,1987.477219
349.27047,128,1990.23807
345.221971,128,1993.056691
355.096182,132,1995.778048
348.800755,129,1998.215443
346.047229,128,2000.766827
344.510637,131,2003.27874
353.509904,132,2005.699671
354.681217,132,2008.36136
356.452365,132,2011.174532
309.97508,127,2166.411904
311.53822,127,2168.729365
311.608206,127,2171.102175
310.458229,126,2173.589961
313.484988,125,2176.059632
308.952995,126,2178.780665
310.898799,125,2181.356559
310.659033,127,2183.771778
310.17216,127,2186.715757
311.718701,128,2189.304957
309.82079,126,2191.957084
310.197611,127,2194.798717
310.976466,127,2197.30286
309.922242,127,2199.673568
312.445626,128,2202.013598
312.868623,126,2204.475267
310.352448,126,2207.258671
312.939542,126,2209.873985
310.715028,128,2212.414675
308.87836,126,2215.234256
324.98654,130,2357.685652
324.063713,130,2360.12397
326.218847,131,2362.383639
325.53804,130,2364.831749
324.326619,130,2367.562435
323.542925,130,2370.402722
324.626253,130,2373.167216
325.564017,131,2375.841889
324.753847,130,2378.160124
328.908621,132,2380.566014
328.437666,132,2383.201824
323.878187,130,2385.951692
323.169825,129,2388.563387
327.43214,132,2391.045042
326.69177,132,2393.686825
325.657054,131,2396.317995
325.376696,131,2399.049343
326.009455,131,2401.855978
325.190786,130,2404.411727
325.500769,130,2406.954778
321.875799,126,2548.188935
321.479032,125,2550.582602
323.581828,125,2552.927078
321.854775,126,2555.279858
319.637145,125,2557.401228
321.097566,125,2559.953793
322.30966,128,2562.333429
318.677627,123,2564.84723
319.933745,127,2567.368394
322.514461,125,2569.735693
321.702634,128,2572.04002
322.328351,126,2574.169989
321.314622,124,2576.414663
318.75218,125,2578.966098
318.856822,126,2581.552919
319.105573,126,2584.216488
320.569178,126,2586.703612
319.340683,125,2588.873072
320.496507,127,2591.08398
319.681133,125,2593.145609
335.135603,136,2733.569025
335.981875,136,2736.058642
337.157301,136,2738.613931
338.522791,137,2741.03598
334.323213,135,2744.331567
334.988811,135,2748.740242
334.204899,135,2752.801687
333.328974,134,2756.759914
335.040918,135,2760.188231
335.904624,136,2762.699848
338.687647,137,2765.222896
333.798436,134,2767.668474
336.762491,136,2770.059165
333.552753,134,2772.337722
332.741467,134,2774.696021
333.378042,134,2777.402805
334.269194,134,2780.14022
336.757691,136,2782.773557
335.711458,136,2785.218477
337.146082,136,2787.552813
357.029289,137,2927.018008
368.397328,141,2929.417943
360.469912,138,2931.949394
361.117989,140,2934.282021
360.242034,139,2936.573292
359.985183,137,2939.138593
359.283625,137,2941.438662
372.010585,143,2944.017399
357.154644,138,2946.676948
361.978306,140,2949.085815
362.519809,138,2951.816952
359.280444,138,2954.324561
357.990442,136,2956.55805
357.219061,138,2958.817552
364.739302,140,2961.267917
357.810529,138,2963.803871
362.710996,140,2966.294057
357.630693,138,2968.753041
360.427171,139,2971.107749
358.200911,138,2973.374435
384.218574,147,3109.841429
386.305289,148,3112.246794
396.343835,151,3114.923698
383.78054,147,3117.436701
387.671952,149,3120.393298
390.818436,150,3123.040628
391.18809,148,3125.591916
389.840915,149,3128.21614
396.476741,151,3130.965031
385.327171,147,3133.78788
389.635162,149,3136.671153
392.52553,149,3139.401214
389.661541,149,3141.830655
375.773201,144,3144.497228
393.643509,150,3147.296516
393.825629,150,3149.834927
373.687928,143,3152.336153
378.740043,145,3154.99783
396.993212,151,3157.55668
380.591697,146,3160.379469
432.443706,156,3298.120529
426.301633,154,3301.181036
426.430482,154,3304.161807
428.45356,155,3306.974803
425.647571,154,3309.667874
425.25745,153,3312.260522
432.99475,156,3315.033271
433.68462,156,3317.837144
432.271869,156,3320.620833
426.237107,154,3323.522064
427.79733,154,3326.214478
429.667898,156,3328.780532
431.022208,155,3331.357291
431.215156,155,3334.046782
428.664876,155,3336.766767
432.093363,156,3341.786651
423.881124,153,3346.838695
432.120174,156,3351.572993
431.125974,156,3354.453568
424.052269,154,3357.095842
607.574311,190,3488.104542
580.174097,185,3491.183861
621.385952,193,3494.336896
615.486182,192,3497.712519
619.411947,192,3500.911422
602.624004,188,3504.245927
617.193647,192,3507.526582
616.267485,192,3510.723585
564.580424,183,3513.977767
614.706271,191,3516.983399
616.835464,191,3519.983687
612.452915,191,3523.062918
621.623432,193,3526.175503
589.804394,186,3529.648761
573.213881,185,3532.951298
617.548468,193,3536.212639
596.790873,188,3539.383797
620.271626,192,3542.470419
633.135188,196,3545.612596
628.129804,194,3548.849571
534.048556,176,3681.756792
571.517963,184,3684.750475
530.955448,177,3687.94064
547.608371,181,3690.949908
557.204536,181,3694.255201
562.216249,180,3697.238909
547.245911,180,3700.271357
524.23345,176,3703.419762
555.943478,181,3706.772767
546.319855,180,3709.790428
538.84717,177,3712.811972
561.74088,183,3715.845842
530.993485,176,3718.837618
569.215824,183,3721.833684
492.290951,167,3724.921159
533.466668,177,3728.0602
554.710419,178,3730.930027
564.561561,184,3733.902791
608.643602,192,3737.088754
558.52032,181,3740.055812
593.588104,183,3878.536278
571.789238,180,3881.624541
614.090666,189,3884.780831
532.990733,175,3887.44339
525.144122,173,3890.143271
531.071833,173,3892.943882
552.084212,175,3896.076381
514.00162,171,3898.951118
508.516533,170,3901.650549
539.764539,176,3904.657489
575.910849,181,3907.640083
528.504244,174,3910.400938
587.432015,182,3913.504071
593.336599,185,3916.764637
593.260854,184,3919.881851
525.468116,173,3922.699267
591.983434,183,3926.036462
594.88473,186,3929.692736
562.228489,178,3933.286831
524.927306,172,3939.096935
528.608395,176,4081.436095
512.203396,172,4084.361854
519.045402,174,4087.457611
510.116881,169,4090.619918
516.954813,174,4093.825636
529.663703,173,4097.00905
512.535033,171,4099.98106
516.79939,175,4102.88382
507.048304,170,4105.744551
513.137149,171,4108.679315
511.367428,172,4111.791782
513.245875,171,4114.592833
513.38618,172,4117.482645
511.19852,172,4120.436154
508.12738,171,4123.243798
515.76161,172,4126.144354
512.747848,173,4129.014746
517.105944,174,4132.012829
519.297447,174,4134.985771
527.177789,172,4137.926399
577.80895,187,4265.735969
575.888416,188,4268.860175
577.99488,187,4271.811378
563.703409,183,4274.662601
530.615281,178,4277.616697
575.067626,187,4280.969524
568.948807,184,4284.023803
576.543954,187,4286.983365
561.797166,183,4289.814861
557.816594,182,4292.761061
575.743398,187,4295.979231
567.868635,184,4299.212437
578.081882,187,4302.070707
574.779513,187,4305.065998
524.491509,176,4308.097949
570.401387,184,4311.164187
578.757339,188,4314.351709
575.736698,186,4317.424887
546.295333,182,4320.611372
573.322957,187,4323.826818
533.122972,178,4460.8088
552.423326,184,4464.31673
536.954683,180,4467.661448
541.663396,181,4471.076934
557.476579,185,4474.321021
542.33144,182,4477.873767
556.311568,184,4481.288797
535.092745,178,4484.356118
536.858619,180,4487.370478
541.712233,181,4490.547011
539.386169,180,4493.749513
540.931593,180,4496.954186
547.660097,182,4500.05323
535.948313,179,4503.427711
541.935775,181,4507.088365
538.937645,181,4510.817176
550.053942,183,4514.735056
544.976143,182,4518.30364
546.446455,183,4522.004896
545.050191,182,4525.223278
525.371498,178,4684.771536
533.53271,180,4688.444165
535.537405,179,4691.918659
525.900156,177,4695.567639
528.110402,178,4699.196243
529.446739,179,4702.678605
524.744027,177,4706.440555
532.628218,179,4710.086295
528.12695,179,4713.798957
528.093847,177,4717.126416
535.269735,180,4720.705263
531.219921,180,4724.296826
532.7303,180,4727.764781
524.772528,177,4731.278606
533.527371,180,4734.788265
530.255078,179,4738.471494
525.397832,178,4742.10212
532.466345,180,4745.674281
528.955901,178,4749.647591
534.502433,181,4753.255257
554.581239,181,4905.220504
558.725165,182,4908.886417
565.75103,184,4912.542823
553.792722,182,4916.323601
565.452014,184,4919.908839
564.400351,184,4923.298737
554.992896,181,4926.892902
553.000594,181,4930.371337
568.581763,183,4933.964925
557.590894,182,4937.512689
552.694116,181,4941.190309
564.128149,183,4944.817281
561.603427,183,4948.35303
552.583976,181,4951.899799
569.381625,184,4955.539996
552.761682,181,4958.934202
559.0926,183,4962.738978
555.910774,182,4966.580972
560.513918,182,4970.479992
571.477446,184,4974.303879
536.312676,179,5130.138583
525.048886,178,5136.324525
529.069922,177,5141.103845
525.076871,177,5144.8719
528.618101,178,5148.599878
525.235958,176,5152.156993
537.002101,179,5155.555099
526.631146,176,5158.854341
546.501404,181,5162.620392
532.765132,178,5166.116361
540.431397,179,5169.529705
536.121182,179,5173.205355
530.417129,177,5177.224892
528.790297,178,5181.024842
543.668869,180,5184.403671
541.707992,180,5188.095254
537.216796,180,5191.688161
521.358758,176,5195.136237
543.476874,181,5198.676946
519.690098,176,5201.99187
526.132921,176,5352.440609
533.528086,177,5356.087966
531.889797,176,5359.537446
553.265282,181,5362.736644
525.805048,177,5366.252852
530.197545,177,5370.05217
522.971547,174,5373.328198
546.72878,180,5376.863935
541.847057,179,5380.620483
532.751903,177,5384.269632
533.991183,177,5387.864875
544.120738,180,5391.365219
530.591791,176,5394.677007
536.088177,178,5397.743815
541.408769,179,5401.152854
527.910156,176,5404.262616
532.229199,177,5407.930308
531.712288,176,5411.346125
526.267283,175,5414.663517
539.584959,179,5418.293637
754.513877,224,5565.558074
711.156811,217,5570.272265
728.710697,219,5574.675503
748.863489,224,5579.248207
750.403883,224,5583.515387
712.577997,216,5587.715891
749.540925,222,5591.738171
723.805655,219,5596.058743
751.866186,222,5600.420572
718.674569,217,5604.604723
752.528068,225,5609.001696
745.429155,220,5612.732584
710.779812,215,5616.560811
744.110299,219,5620.589338
750.13151,220,5625.288821
744.130341,220,5629.412058
718.157881,217,5633.660367
713.996406,217,5638.016303
722.344799,218,5642.231837
753.781978,224,5647.214893
993.062219,274,5803.47773
749.061742,227,5807.919282
964.85373,269,5813.128432
746.06867,226,5817.681401
756.27209,228,5822.119773
816.288727,239,5826.839846
760.427746,229,5831.410271
747.322526,226,5835.821951
779.62532,232,5840.10531
746.881568,228,5844.287794
750.78791,227,5848.672074
751.602292,227,5852.997636
745.469521,225,5857.038162
755.224018,228,5861.387675
943.748525,265,5866.574918
731.823055,223,5871.005323
811.240565,239,5875.676376
754.989771,228,5879.866427
751.838481,229,5884.339632
764.096789,232,5888.947385
786.043074,235,6041.582834
784.499279,234,6046.646715
725.255305,223,6050.985617
762.664237,231,6055.625492
796.924828,236,6060.353186
780.688429,233,6065.416996
763.01206,231,6069.784917
768.446435,231,6074.24277
687.196786,216,6078.525933
744.852481,227,6083.314729
872.089889,255,6088.589182
739.25339,225,6092.929398
684.64106,215,6097.120749
745.648125,227,6101.731974
734.639707,225,6106.421827
665.309138,212,6110.896002
744.845032,227,6115.524728
764.722682,229,6120.143967
849.614387,250,6125.203805
810.717802,239,6129.53022
922.133842,291,6287.478859
690.574909,224,6291.868906
858.040989,276,6297.351675
693.703885,223,6304.899829
686.065752,223,6312.980577
813.388525,250,6318.693814
760.67301,244,6323.513789
733.935815,242,6328.282637
900.697489,287,6333.837616
871.965291,276,6339.168678
681.850556,224,6341.04457
707.647497,225,6342.744351
787.167821,261,6344.401475
832.835537,277,6345.896502
804.603776,252,6347.020161
843.645029,273,6348.241275
885.940113,284,6349.604947
725.700776,244,6350.849093
682.765585,223,6352.056069
690.75063,223,6353.128224
