Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,,,,,,,,,,,,-1.7734855,0.18554738,29.348734,1.2839783,30000,-0.6849792,0.0,0.19547197,0.54850596
1000,-21.626504705380192,1000,-33.08726173968238,30000,,,,,,,,,,,,,,,,,,,,
,,,,,3.306983e-05,0.18396035,1.007402,13,0.37629586,31000,1.0874506,0.5895324,1.9849103409796953e-08,0.370620118055946,4.325183,,,,,,,,,
,,,,,4.5659122e-05,0.2019358,1.0049757,12,0.3304486,32000,1.1095166,0.5065225,1.7849422874860466e-08,0.4483216888788981,1.9712461,,,,,,,,,
,,,,,9.942515e-05,0.21064535,0.9996235,11,0.35701597,33000,1.0805103,0.5647192,2.9360176995396614e-08,0.38968244635586086,1.7871184,,,,,,,,,
,,,,,7.590854e-05,0.20966373,0.995264,11,0.41859514,34000,0.9804616,0.53592736,4.791130777448416e-08,0.38165092618480884,0.7664059,,,,,,,,,
,,,,,9.298723e-05,0.21882169,0.9960077,10,0.36295855,35000,0.95286244,0.5352779,-3.6061159335076806e-08,0.40616101007710653,0.8671409,,,,,,,,,
,,,,,,,,,,,,,,,,-1.0748651,0.26099676,15.909274,1.0870357,35000,-0.24007304,0.0,0.25224373,0.5622639
1000,-25.755793608473613,1000,-40.005744965200094,35000,,,,,,,,,,,,,,,,,,,,
,,,,,9.56679e-05,0.22942156,0.98871577,13,0.37439597,36000,0.95824003,0.57718396,6.326078437268733e-08,0.38030880647639514,1.2823873,,,,,,,,,
,,,,,2.3884018e-05,0.18183146,0.98860264,12,0.3454993,37000,0.9878457,0.53891563,-3.2782554626464844e-09,0.41178397436643294,1.470022,,,,,,,,,
,,,,,0.00011878444,0.23125379,0.9938628,11,0.3765209,38000,0.98197466,0.5776364,4.133349284529686e-08,0.3851070486826676,1.727404,,,,,,,,,
,,,,,0.00013857821,0.19309139,0.9967416,10,0.3735465,39000,0.98639965,0.5898479,-1.8378254026174545e-08,0.3734714959294911,2.8112445,,,,,,,,,
,,,,,0.00012871338,0.245724,0.99221224,10,0.33720803,40000,1.0130146,0.5322696,-1.0314804967492818e-08,0.4344562615021291,1.2412484,,,,,,,,,
,,,,,,,,,,,,,,,,-1.3147845,0.21981026,15.37716,0.94556075,40000,-0.6912201,0.0,0.32199636,0.5789522
1000,-27.614955219488714,1000,-41.68619690306346,40000,,,,,,,,,,,,,,,,,,,,
,,,,,3.0139676e-05,0.21450765,0.9847272,12,0.3390403,41000,0.9532979,0.5777729,-7.991446182131767e-09,0.39998927159557585,4.439578,,,,,,,,,
,,,,,9.647441e-05,0.24340425,0.98706675,11,0.39544645,42000,0.96225756,0.57421285,4.117850039619952e-08,0.38976246908865303,1.1560317,,,,,,,,,
,,,,,0.00013534667,0.25918326,0.98982865,10,0.35528308,43000,0.9172849,0.5647739,3.2437616027891636e-08,0.4176894622418514,0.9574912,,,,,,,,,
,,,,,0.000121510224,0.25657934,0.98755175,10,0.37420842,44000,0.87050295,0.52854145,-3.92633955925703e-09,0.4225318692181644,1.031524,,,,,,,,,
,,,,,0.00014154048,0.26481524,0.9784675,9,0.36884087,45000,0.87549514,0.50084,5.758247425546869e-10,0.4497362607660179,0.57193476,,,,,,,,,
,,,,,,,,,,,,,,,,-1.3856809,0.20809864,14.327837,0.861571,45000,-0.9098414,0.0,0.38573167,0.59387076
1000,-43.38177318388889,1000,-67.87944200324321,45000,,,,,,,,,,,,,,,,,,,,
,,,,,0.00017264462,0.27273408,0.98355335,13,0.44011042,46000,0.85811204,0.586766,4.505430115386844e-08,0.35824224861364073,0.79961157,,,,,,,,,
,,,,,0.00014121874,0.28689104,0.98553103,12,0.44457245,47000,0.8115186,0.5807305,-3.6195124266669153e-08,0.3742877541217286,0.7222961,,,,,,,,,
,,,,,8.046259e-05,0.22808304,0.98109245,11,0.345764,48000,0.80967385,0.5534473,-7.995637133717537e-09,0.4266761577240861,3.9300382,,,,,,,,,
,,,,,0.00022347152,0.30069545,0.9815908,10,0.38477907,49000,0.8127074,0.65404177,-5.901194526813924e-09,0.38359000910993274,1.074908,,,,,,,,,
,,,,,0.00010999015,0.25189462,0.9831238,10,0.39368084,50000,0.80647963,0.68482786,2.089887857437134e-08,0.35805939994217356,4.816165,,,,,,,,,
,,,,,,,,,,,,,,,,-2.2758029,0.13136928,16.463083,0.95491296,50000,-1.7826822,0.0,0.4617923,0.6112917
1000,-52.283513355661,1000,-80.51686648952668,50000,,,,,,,,,,,,,,,,,,,,
,,,,,0.00022709489,0.2989372,0.9808525,8,0.38641408,51000,0.83286667,0.54758877,4.5162334572523835e-08,0.4166808456124321,0.58994275,,,,,,,,,
,,,,,0.00020242427,0.31835952,0.9787793,7,0.4183753,52000,0.8409283,0.6256321,1.7305545043200255e-08,0.37441384705688807,0.7270378,,,,,,,,,
,,,,,0.00026050746,0.3184937,0.9784298,7,0.41025352,53000,0.8435531,0.57683945,-5.729316035285592e-08,0.3961334269168193,0.5538089,,,,,,,,,
,,,,,0.00027361547,0.31955728,0.97589684,6,0.43904877,54000,0.79174787,0.66299224,1.0418369583931054e-08,0.35644431359654005,0.62545913,,,,,,,,,
,,,,,0.00029854302,0.33311543,0.97177523,5,0.39498892,55000,0.7591234,0.6248875,-5.058053648099303e-08,0.3756682961661557,0.57117593,,,,,,,,,
,,,,,,,,,,,,,,,,-1.7929603,0.15123242,13.207252,0.7605026,55000,-1.5867394,0.0,0.55428165,0.63131773
1000,-70.07023128934782,1000,-109.68240055356073,55000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0002700361,0.34242126,0.9687435,5,0.45696917,56000,0.7391923,0.59605265,-3.8832667996757665e-08,0.37600299706036966,0.4622739,,,,,,,,,
,,,,,0.00023482172,0.33954424,0.9645354,5,0.39361954,57000,0.68623567,0.60160947,2.64915797743015e-09,0.3902289653094801,0.3426718,,,,,,,,,
,,,,,0.00027196592,0.35698825,0.96321136,4,0.5798307,58000,0.7088275,0.5997996,6.58119097352028e-08,0.3433024802060558,0.47335154,,,,,,,,,
,,,,,0.0002591515,0.35520297,0.9646155,4,0.39076,59000,0.6758528,0.5594238,-2.333807060495019e-08,0.41667928247817265,0.33976582,,,,,,,,,
,,,,,0.00065734616,0.35886455,0.9545272,3,0.4412489,60000,0.66139853,0.61269337,-5.459331077872776e-08,0.3868256431156119,0.27312908,,,,,,,,,
,,,,,,,,,,,,,,,,-2.082793,0.11861996,13.48715,0.7744343,60000,-1.9705831,0.0,0.6622244,0.6542724
1000,-82.9887629834335,1000,-131.23783667889413,60000,,,,,,,,,,,,,,,,,,,,
,,,,,0.00042977056,0.3626982,0.9548728,3,0.4162067,61000,0.68045044,0.5845416,8.893152698874474e-08,0.3939441877060274,0.34358373,,,,,,,,,
,,,,,0.00052043935,0.36449122,0.95650136,3,0.4623894,62000,0.6549293,0.6105809,-2.2128442651592195e-08,0.36900814796105214,0.41821915,,,,,,,,,
,,,,,0.0004769368,0.3860924,0.9568834,2,0.447784,63000,0.6414042,0.57359385,-4.8049614633782766e-09,0.39607672729930665,0.34976336,,,,,,,,,
,,,,,0.00073202874,0.36603922,0.95263016,2,0.4522934,64000,0.6448146,0.6069956,-1.3443976058624686e-08,0.3743415410564397,0.33427015,,,,,,,,,
,,,,,0.00074021786,0.38092428,0.95259625,2,0.44917658,65000,0.60485345,0.60179657,1.250806963071227e-08,0.3681537484141085,0.47795397,,,,,,,,,
,,,,,,,,,,,,,,,,-2.5164297,0.08167152,14.251739,0.68114877,65000,-2.522926,0.0,0.687645,0.6588724
1000,-101.49126554996661,1000,-160.48239931499498,65000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0009341552,0.38558972,0.94933057,3,0.48256972,66000,0.59361744,0.61581224,-1.4073486090637744e-07,0.364961550498476,0.35575444,,,,,,,,,
,,,,,0.0003754456,0.38970008,0.94825184,3,0.38334858,67000,0.5884888,0.578182,-1.6544923710171133e-08,0.4066157683495679,0.5946296,,,,,,,,,
,,,,,0.0006686826,0.38502467,0.94369143,2,0.46251658,68000,0.6103396,0.59611315,5.553723630669083e-08,0.3654427226008045,0.47564876,,,,,,,,,
,,,,,0.0013374111,0.3740957,0.94163215,2,0.47931612,69000,0.5951802,0.69652456,-2.110752757289447e-08,0.34991373778661966,0.5861681,,,,,,,,,
,,,,,0.0008900394,0.3794542,0.9385789,2,0.45919704,70000,0.62195057,0.57140636,-1.7439568182453515e-08,0.39149513891956594,0.9139422,,,,,,,,,
,,,,,,,,,,,,,,,,-2.8978357,0.05898766,16.217796,0.6705416,70000,-2.988086,0.0,0.7607918,0.67166674
1000,-110.76468902329282,1000,-176.6438326180762,70000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0012373703,0.38652214,0.93781394,3,0.4630626,71000,0.61454153,0.62079793,-5.913359927944839e-08,0.35753619345271825,0.58454114,,,,,,,,,
,,,,,0.0020273887,0.38681617,0.93849546,3,0.49050093,72000,0.64680606,0.6473494,2.668771776370704e-08,0.3447163033451469,0.6042819,,,,,,,,,
,,,,,0.0017038287,0.38294184,0.93649346,3,0.43591627,73000,0.63656336,0.60981363,-5.159256943443324e-09,0.39091182023872545,0.49394706,,,,,,,,,
,,,,,0.0015751848,0.3788619,0.9353075,2,0.43514496,74000,0.56565696,0.629554,-3.598022158257663e-08,0.40891437812480613,0.7082498,,,,,,,,,
,,,,,0.0018533304,0.38457173,0.93745124,2,0.43217155,75000,0.5858085,0.6508521,-8.685757347848266e-08,0.3845798113502563,0.6036793,,,,,,,,,
,,,,,,,,,,,,,,,,-3.3947341,0.03779224,17.188046,0.6099046,75000,-3.6031725,0.0,0.8183429,0.6823339
1000,-117.19920106330571,1000,-185.87612284107306,75000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0016881118,0.37792847,0.9333663,3,0.46493933,76000,0.58358544,0.6611833,2.4985860363813116e-08,0.35333877290354787,0.51133966,,,,,,,,,
,,,,,0.0020014485,0.3877586,0.92863333,3,0.41105476,77000,0.58757734,0.6314456,9.589912951923907e-08,0.3882571721865815,0.4110068,,,,,,,,,
,,,,,0.0028814985,0.37782222,0.9247083,3,0.4236097,78000,0.61918545,0.5906379,2.2192514734342694e-08,0.3756130075264942,0.48096162,,,,,,,,,
,,,,,0.002654796,0.3722532,0.92713517,2,0.5016538,79000,0.64833397,0.6331852,-4.275372157280799e-08,0.363748615267596,0.7642539,,,,,,,,,
,,,,,0.0033252458,0.38387004,0.92426074,2,0.42758015,80000,0.6161379,0.60703117,1.6132907603605418e-07,0.3845469295502846,0.6008454,,,,,,,,,
,,,,,,,,,,,,,,,,-3.901383,0.0241347,13.837632,0.60826975,80000,-4.215921,0.0,0.9228076,0.70050347
1000,-100.72223190322693,1000,-161.7728898418377,80000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0031113639,0.37876502,0.9232869,3,0.44340467,81000,0.64932615,0.65400374,-8.007840369828045e-08,0.38869661765050384,0.611479,,,,,,,,,
,,,,,0.0031477157,0.35966083,0.92104226,3,0.5542433,82000,0.6569455,0.64177233,-4.997804353479296e-08,0.35951664721971255,0.57986426,,,,,,,,,
,,,,,0.00426872,0.35611662,0.9196846,3,0.4015883,83000,0.6790662,0.64452076,6.836552347522228e-08,0.4189526148212148,0.69949913,,,,,,,,,
,,,,,0.0042425916,0.35112825,0.9193309,3,0.54977745,84000,0.62411696,0.62465215,1.294287503696978e-07,0.3621602494815261,1.0031809,,,,,,,,,
,,,,,0.004839422,0.34721607,0.9207619,2,0.4035466,85000,0.64188296,0.6511619,8.360901847481728e-08,0.3934588333698524,0.7596285,,,,,,,,,
,,,,,,,,,,,,,,,,-4.455139,0.014933116,19.075441,0.7636867,85000,-4.602569,0.0,0.91111654,0.69718707
1000,361.35865236326265,1000,549.1790153051942,85000,,,,,,,,,,,,,,,,,,,,
,,,,,0.003725151,0.33836946,0.9205275,4,0.5026672,86000,0.6408629,0.66308695,-1.764083281159401e-07,0.3665293200146473,0.6256673,,,,,,,,,
,,,,,0.0027465378,0.33803967,0.9169857,3,0.53137326,87000,0.62657446,0.61571276,-5.0002126954495905e-08,0.36460810040251407,0.6394876,,,,,,,,,
,,,,,0.004639181,0.3361278,0.9134747,3,0.52553165,88000,0.6333125,0.6759767,5.9082563893753104e-08,0.35893055498411486,0.9019093,,,,,,,,,
,,,,,0.005249878,0.3283412,0.91416955,3,0.48281774,89000,0.62181836,0.67658925,6.442334006351303e-08,0.37813723485474554,0.9951575,,,,,,,,,
,,,,,0.008253597,0.3305182,0.9094623,3,0.54864436,90000,0.6276006,0.64256984,-1.7282988119404764e-07,0.3519901006861687,0.8400944,,,,,,,,,
,,,,,,,,,,,,,,,,-5.13521,0.008034193,19.79341,0.73328525,90000,-5.334078,0.0,0.9321529,0.69974613
1000,763.8893131370555,1000,1242.7881681352533,90000,,,,,,,,,,,,,,,,,,,,
,,,,,0.006797923,0.32737508,0.9080545,3,0.5186934,91000,0.6153773,0.69619626,3.3162839827127755e-08,0.35419446543812305,0.68634033,,,,,,,,,
,,,,,0.0049004527,0.3063464,0.9057072,3,0.6091952,92000,0.5977507,0.68415886,1.5134639397729188e-08,0.3267393643897437,1.0504951,,,,,,,,,
,,,,,0.011926208,0.2963349,0.9078763,3,0.58464426,93000,0.5793224,0.6998238,-7.559908590337727e-08,0.3264216155734858,0.86463845,,,,,,,,,
,,,,,0.0055555906,0.27536967,0.9067785,3,0.5279621,94000,0.55393153,0.6493624,2.4204666260629894e-08,0.36766709763804667,0.7094559,,,,,,,,,
,,,,,0.009403665,0.28521156,0.90947074,2,0.5045946,95000,0.54990727,0.7313609,3.746943548321724e-08,0.3509251096966426,0.8535818,,,,,,,,,
,,,,,,,,,,,,,,,,-5.462547,0.0067673633,13.598757,0.716123,95000,-5.6893835,0.0,0.9429591,0.695033
1000,719.677303531745,1000,1190.0326253471612,95000,,,,,,,,,,,,,,,,,,,,
,,,,,0.011540143,0.28720737,0.9058698,4,0.56334513,96000,0.5253644,0.65677994,2.5700387141114335e-08,0.36836154081277833,1.2177279,,,,,,,,,
,,,,,0.009091228,0.27963948,0.9055768,3,0.54712826,97000,0.46816537,0.7680525,-8.187815728888382e-08,0.32372450366990024,1.1928903,,,,,,,,,
,,,,,0.009518718,0.29159805,0.9079125,3,0.53575593,98000,0.50845724,0.68048656,3.7179735954850915e-08,0.3634874691390782,1.239658,,,,,,,,,
,,,,,0.009666916,0.2773447,0.9080091,3,0.60174245,99000,0.5637298,0.6985344,1.2390621122904123e-07,0.3384682445062211,0.9065968,,,,,,,,,
,,,,,0.018860815,0.26989445,0.901697,3,0.6228149,100000,0.53288627,0.74606186,8.746068851905874e-08,0.3237807205950492,1.0470246,,,,,,,,,
,,,,,,,,,,,,,,,,-5.704114,0.005369671,20.184145,0.9041053,100000,-5.755182,0.0,0.95517373,0.69425106
1000,859.5560330980604,1000,1464.338840469993,100000,,,,,,,,,,,,,,,,,,,,
,,,,,0.029843554,0.25040805,0.90136236,3,0.5837874,101000,0.5478696,0.82159793,-6.413660594262183e-08,0.30177787024165253,2.1079526,,,,,,,,,
,,,,,0.014040675,0.29599142,0.9013632,3,0.6051685,102000,0.5183731,0.7157352,1.3886019587516785e-08,0.336429998524886,1.1692686,,,,,,,,,
,,,,,0.012735322,0.29300305,0.90038,3,0.5760611,103000,0.5702754,0.7612805,5.016986688133329e-08,0.3226425822792299,1.0093431,,,,,,,,,
,,,,,0.017901205,0.27745265,0.89992577,2,0.61307263,104000,0.52593553,0.70822126,9.280287486035376e-08,0.3358021235574567,1.0255235,,,,,,,,,
,,,,,0.016273301,0.27053082,0.8997818,2,0.5565765,105000,0.5104293,0.6861979,7.179360545706003e-08,0.3364619771724109,1.1781085,,,,,,,,,
,,,,,,,,,,,,,,,,-6.1354575,0.0037867872,14.570418,0.8059361,105000,-6.228207,0.0,0.8986855,0.6806492
1000,871.451391617477,1000,1406.3253735302949,105000,,,,,,,,,,,,,,,,,,,,
,,,,,0.014575025,0.27407178,0.9034888,3,0.597063,106000,0.51657695,0.7022578,5.772314943897072e-08,0.3402692044102647,1.2652183,,,,,,,,,
,,,,,0.019596893,0.2592517,0.9023459,3,0.74381846,107000,0.5068848,0.73345387,3.512143302941695e-08,0.3110730966937582,1.222335,,,,,,,,,
,,,,,0.020622624,0.26483515,0.90427595,3,0.6312466,108000,0.4792124,0.70269096,-1.8286664271727206e-08,0.32205568772812004,1.1034461,,,,,,,,,
,,,,,0.014919541,0.26759988,0.9021248,2,0.5495155,109000,0.47865358,0.69340795,1.3817530998494476e-08,0.35996340480030536,0.89001423,,,,,,,,,
,,,,,0.019636203,0.26642495,0.8991742,2,0.5888848,110000,0.45710373,0.8689651,2.853013575077057e-08,0.3036676984474564,1.9477096,,,,,,,,,
,,,,,,,,,,,,,,,,-6.5992565,0.003204947,21.060402,0.8841553,110000,-6.5715756,0.0,0.8564745,0.6731758
1000,1192.1367424969915,1000,1866.8495840941184,110000,,,,,,,,,,,,,,,,,,,,
,,,,,0.014604104,0.25899082,0.89917785,3,0.5546921,111000,0.5023046,0.66008085,-2.667089574970305e-08,0.35101169085995976,1.0667084,,,,,,,,,
,,,,,0.018093526,0.26968986,0.89528054,3,0.56279194,112000,0.4960815,0.6735253,2.4925306206569076e-08,0.3339791218941894,0.9231903,,,,,,,,,
,,,,,0.01715923,0.26835644,0.8965741,2,0.6167259,113000,0.47372103,0.7000878,2.2451422410085797e-09,0.3324632612266313,1.0105093,,,,,,,,,
,,,,,0.019940943,0.2660742,0.8938247,2,0.52434176,114000,0.45629802,0.7319351,5.0499074859544635e-08,0.3393975265846177,1.1809758,,,,,,,,,
,,,,,0.019558378,0.26579162,0.89096993,2,0.6985827,115000,0.46438298,0.7313689,-2.2299493139144033e-08,0.3144026339170176,1.1101925,,,,,,,,,
,,,,,,,,,,,,,,,,-6.793176,0.0030997247,18.829393,0.9445213,115000,-6.726123,0.0,0.87746847,0.6763861
1000,1162.0952200948484,1000,1900.2755703920543,115000,,,,,,,,,,,,,,,,,,,,
,,,,,0.021378398,0.25968033,0.89073133,3,0.6467881,116000,0.4801105,0.6826076,-1.5726720448583364e-08,0.3172493176585495,0.90926737,,,,,,,,,
,,,,,0.032839697,0.35506633,0.88744134,3,0.588421,117000,0.49283707,0.6610463,-1.6189413145184517e-08,0.33919301198997404,0.56060594,,,,,,,,,
,,,,,0.038052924,0.24816065,0.8907188,3,0.61683106,118000,0.48570848,0.7225104,1.3787270290777086e-08,0.32046737938530545,1.3522214,,,,,,,,,
,,,,,0.025844045,0.2572686,0.8905532,2,0.6277187,119000,0.50054383,0.72245514,9.191498975269496e-09,0.3285797265191726,1.5639418,,,,,,,,,
,,,,,0.028525386,0.24894267,0.89035803,2,0.6783386,120000,0.46526572,0.7494558,-3.7671663449145854e-08,0.3033828755864614,1.4945209,,,,,,,,,
,,,,,,,,,,,,,,,,-6.5256553,0.0033617234,15.452227,0.9131887,120000,-6.4632435,0.0,0.8507768,0.6733838
1000,1189.372360840933,1000,1958.933649675547,120000,,,,,,,,,,,,,,,,,,,,
,,,,,0.032403704,0.25401527,0.8906535,3,0.8246352,121000,0.46681532,0.7161064,3.580558586691041e-08,0.3131407872018247,1.1309751,,,,,,,,,
,,,,,0.04866686,0.36729178,0.8900851,3,0.5297447,122000,0.4502798,0.75615835,-2.904831853811629e-08,0.2883768014078683,0.37960324,,,,,,,,,
,,,,,0.03486682,0.29185417,0.8909941,2,0.65931034,123000,0.44252327,0.7300297,4.122275277040899e-08,0.31743861647904487,0.99618626,,,,,,,,,
,,,,,0.028842729,0.28738332,0.88987064,2,0.5631616,124000,0.43120578,0.7538796,-4.9887021305039526e-08,0.32310306778524445,1.14781,,,,,,,,,
,,,,,0.025497735,0.26870516,0.8900294,2,0.7383919,125000,0.4487296,0.6527825,1.1983269359916449e-08,0.33420179033194625,1.3454748,,,,,,,,,
,,,,,,,,,,,,,,,,-6.7250943,0.0027443026,12.98603,0.8988368,125000,-6.7838483,0.0,0.9575903,0.6854541
