Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.026738213,0.3849522,0.7566212,10,0.49979347,127000,3.2707005,0.46300486,-5.123387381900102e-08,0.3797456273824006,0.26910758,,,,,,,,,
,,,,,0.02594423,0.3885154,0.75578815,8,0.74922734,128000,3.4095514,0.4310113,-9.739275083120447e-08,0.39914875736679345,0.2319457,,,,,,,,,
,,,,,0.021298109,0.39599666,0.7508809,6,0.6852446,129000,3.1741364,0.4717354,-3.944413037970662e-09,0.3876605778127096,0.21921487,,,,,,,,,
,,,,,0.05895645,0.40652987,0.75165707,5,0.4807375,130000,3.5434625,0.5812855,-5.581633740803227e-08,0.4073358408278179,0.40889627,,,,,,,,,
,,,,,,,,,,,,,,,,-4.4633822,0.014245712,3.506488,0.39203742,130000,-4.198724,0.0,0.12737866,0.54824233
110,226.3573921687418,116,254.13776827620572,130000,,,,,,,,,,,,,,,,,,,,
,,,,,0.050255276,0.40243995,0.75032943,13,0.5961695,131000,3.3403223,0.46856084,7.434678263962269e-08,0.4010817141609213,0.34846443,,,,,,,,,
,,,,,0.056884024,0.38546216,0.74801636,9,0.7496842,132000,3.6712582,0.55942726,-1.6808744840091094e-07,0.3416748526158113,0.22107929,,,,,,,,,
,,,,,0.06465697,0.38690585,0.74588585,7,0.75238997,133000,3.5378811,0.4758454,2.6159046683460474e-08,0.3864813996800585,0.21904752,,,,,,,,,
,,,,,0.036335066,0.41657048,0.7423377,6,0.69898117,134000,3.7104843,0.5194207,1.934602278197417e-07,0.36176060471445326,0.34728062,,,,,,,,,
,,,,,0.03856571,0.39198628,0.739064,5,0.84347624,135000,3.1896105,0.56460035,1.3380307427723891e-07,0.3161102725402976,0.38881707,,,,,,,,,
,,,,,,,,,,,,,,,,-4.5306683,0.01293536,3.5164847,0.3905516,135000,-4.2780566,0.0,0.13793994,0.550119
118,239.0235060311943,114,247.2162371076141,135000,,,,,,,,,,,,,,,,,,,,
,,,,,0.061825547,0.40410605,0.7383173,13,0.7769072,136000,3.50932,0.5933949,7.900834316387773e-08,0.32636165519634336,0.34074265,,,,,,,,,
,,,,,0.038534097,0.40364552,0.73613584,9,0.65073085,137000,3.4832075,0.49025306,7.689153426326811e-08,0.37893723932934276,0.29579547,,,,,,,,,
,,,,,0.054487407,0.39776596,0.7345729,7,0.61489195,138000,3.4945939,0.52725637,-1.1909165186807513e-07,0.354408146976966,0.3233592,,,,,,,,,
,,,,,0.04051791,0.39004833,0.72936106,6,0.7662628,139000,3.4100447,0.43196008,-5.725087248720229e-09,0.37136101074572386,0.27514645,,,,,,,,,
,,,,,0.04149607,0.4102129,0.73110765,5,0.80921155,140000,3.3796914,0.5406252,-3.819060657406226e-08,0.31700393647222236,0.43469903,,,,,,,,,
,,,,,,,,,,,,,,,,-4.5806727,0.012488797,2.8952675,0.41253546,140000,-4.316771,0.0,0.1486332,0.5480553
116,240.57290548483115,119,265.0081475315489,140000,,,,,,,,,,,,,,,,,,,,
,,,,,0.057710916,0.39419064,0.73239726,13,0.7941466,141000,3.187258,0.5449382,-6.972559640416876e-08,0.3236372087048155,0.5037671,,,,,,,,,
,,,,,0.06620352,0.39985237,0.73017997,9,0.8007828,142000,3.371196,0.47202784,-9.91285196505487e-09,0.382778601431447,0.33530787,,,,,,,,,
,,,,,0.063276075,0.40273893,0.7257783,7,0.6720175,143000,3.4605463,0.439239,-1.7482743714936077e-08,0.3773222220029673,0.3405853,,,,,,,,,
,,,,,0.058066487,0.37998047,0.7227966,6,0.80259717,144000,3.4743016,0.49712053,2.970060450024903e-09,0.3386608145126418,0.35348687,,,,,,,,,
,,,,,0.03688712,0.40020922,0.7207478,5,0.64193934,145000,3.5405366,0.51870006,2.6130670448765158e-08,0.367814269355809,0.36986372,,,,,,,,,
,,,,,,,,,,,,,,,,-4.4390316,0.014534962,3.5260608,0.3985912,145000,-4.202349,0.0,0.1619089,0.55387086
112,232.95977724880822,115,258.33936359208326,145000,,,,,,,,,,,,,,,,,,,,
,,,,,0.072233364,0.3993349,0.7198579,13,0.6646904,146000,3.671629,0.4691308,-5.423881702881772e-08,0.37506079213405946,0.25869837,,,,,,,,,
,,,,,0.059916027,0.4148204,0.71892023,8,0.66254455,147000,3.7589724,0.4796484,-4.451425047591329e-08,0.3920927306884199,0.34243032,,,,,,,,,
