#{"t_start": 1640213141.1601357, "env_id": "Hopper-v2"}
return,length,time
6.411097,8,72.833009
9.342232,11,72.904269
6.792997,10,72.980053
6.671022,10,73.029828
9.149133,10,73.08143
14.401221,19,73.218701
12.314106,18,73.317003
5.116972,10,73.371764
7.2266,9,73.417845
10.863603,13,73.488497
11.823662,14,73.564059
9.339435,10,73.614949
9.056663,11,73.678045
6.186981,9,73.718224
8.569442,17,73.797911
6.934441,11,73.852487
6.479377,9,75.046095
8.283412,10,75.08549
18.335869,18,75.156431
6.667865,9,75.211242
8.149486,12,75.275246
8.179716,10,75.318917
6.854133,9,75.361236
16.637795,16,75.438471
7.025808,10,75.495494
9.258318,11,75.548914
6.555025,8,75.582868
6.853022,9,75.625345
6.306745,8,75.674
11.575105,13,75.744924
9.869942,13,75.813874
8.160557,12,75.864989
7.147286,9,75.899056
10.837799,12,75.938111
12.362846,13,75.987303
5.015357,7,76.044869
5.96547,10,76.081681
5.239974,7,76.117949
8.58567,10,76.163622
5.135156,8,76.193349
14.61615,15,76.263768
5.041179,7,76.309246
6.895589,16,76.37425
8.242059,10,76.413886
9.42167,11,76.485868
7.496638,10,76.533339
12.260108,13,76.605656
6.378356,8,76.642556
6.691597,9,76.684362
7.769191,10,76.749707
7.209811,10,76.8448
7.960512,10,76.922486
8.522959,10,76.980122
6.505165,12,77.045274
7.588133,9,77.090044
4.99018,7,77.133069
7.354254,10,77.198025
4.489408,7,77.23189
7.207087,9,77.27711
8.016646,10,77.326972
14.83304,15,77.398551
4.995532,8,77.444082
6.249284,8,77.490656
8.304776,11,77.545876
9.496045,11,77.591315
8.795208,13,77.649338
14.757299,15,77.713764
8.753125,12,77.778387
12.149143,14,77.842284
10.73639,13,77.922108
6.405922,8,77.961056
15.082197,18,78.066314
6.909009,9,78.13411
6.415718,10,78.184345
6.775142,8,78.217986
8.598648,13,78.272704
7.171977,9,78.329466
6.387072,8,78.386119
21.420009,18,78.47981
12.836485,14,78.566935
8.432376,10,78.61079
8.832605,10,78.677144
16.470449,16,78.765104
5.772052,8,78.805925
6.377315,9,78.854925
6.028937,9,78.902788
9.712893,11,78.960341
13.639766,14,79.041077
7.059507,10,79.086488
7.002209,10,79.14081
3.673665,10,79.19078
8.234646,10,79.272095
17.730914,19,79.35915
8.450283,11,79.412075
7.894775,10,79.465194
6.517866,9,79.527857
6.789561,10,79.582368
7.988182,10,79.644472
12.525834,17,79.733684
9.116053,11,79.79907
18.543826,18,79.882727
7.807101,12,79.945779
9.335228,11,80.00804
9.164822,11,80.069304
7.928447,10,80.12894
4.734543,8,80.171869
6.196147,9,80.220511
5.639084,8,83.735082
15.87512,16,83.839725
6.319655,8,83.89199
11.32176,12,83.963273
5.433561,8,84.000539
6.513619,8,84.05037
7.159665,11,84.105789
6.053034,8,84.142756
7.966282,11,84.198354
4.362293,7,84.237616
5.270219,7,84.283781
4.603892,7,84.32897
9.49917,13,84.391955
4.983648,8,84.427898
6.754588,8,84.468113
5.976315,10,84.510627
5.116004,7,84.544173
6.654407,8,84.589164
9.197823,11,84.635069
6.779212,9,84.67798
6.121148,12,84.729666
7.156005,9,84.774027
6.344143,8,84.814869
10.582061,13,84.874548
6.122528,10,84.931261
6.035999,9,84.974468
12.009717,15,85.051557
5.55558,8,85.0923
4.558636,7,85.12075
9.012562,11,85.180066
9.24361,11,85.237904
6.7001,10,85.287913
3.952286,7,85.329175
8.215843,11,85.389402
8.658332,10,85.450104
13.71828,21,85.589442
7.59277,9,85.627953
7.744897,13,85.688178
5.863237,8,85.731705
7.19212,9,85.775242
6.997531,9,85.818236
7.250959,9,85.87459
8.086692,10,85.931871
7.568827,11,85.991364
6.107374,10,86.050215
7.094283,9,86.094167
6.034963,8,86.12837
8.093261,12,86.190398
9.014285,14,86.266174
6.701947,9,86.309136
5.350037,7,86.359629
7.795987,10,86.422238
3.374187,7,86.453809
5.34764,8,86.494493
6.293921,8,86.530558
3.568493,6,86.558533
11.719839,14,86.622725
7.459063,14,86.688772
10.462007,12,86.747904
5.6779,8,86.797347
6.244143,8,86.839503
7.117798,9,86.88238
7.061058,11,86.9331
5.143485,7,86.972076
6.893587,10,87.019848
10.204084,12,87.074042
4.6689,7,87.104443
4.678173,7,87.13517
6.596636,9,87.185467
24.05327,21,87.274949
11.679674,13,87.33398
4.452012,7,87.36912
5.86734,9,87.419648
5.396869,7,87.454307
6.591685,9,87.489982
11.484797,12,87.546221
6.349365,9,87.601093
9.246039,14,87.670037
5.032573,8,87.719733
7.017223,9,87.757055
9.864767,15,87.826196
5.290713,8,87.860311
6.020908,9,87.894629
10.054832,12,87.96669
8.600068,10,88.022529
5.761944,10,88.070224
5.499281,7,88.107505
8.874131,12,88.169975
13.163708,17,88.27021
7.114422,9,88.313065
7.95496,11,88.358476
5.767031,8,88.396155
6.685526,9,88.432969
5.857611,8,88.465058
6.987151,9,88.50464
6.518239,11,88.575613
12.107281,13,88.633612
5.072328,8,88.668889
4.545667,7,88.70526
13.816749,16,88.803636
5.264711,7,88.839912
5.493633,9,90.105301
7.105281,9,90.216671
8.996046,11,90.242911
6.729581,9,90.291521
7.530811,10,90.339087
8.710444,10,90.390188
6.252334,8,90.429689
9.018992,11,90.488577
5.22802,11,90.542928
7.461754,9,90.596013
5.606666,9,90.643013
9.585594,12,90.70304
8.252558,11,90.749587
4.589594,7,90.783556
6.861091,9,90.842989
16.953829,17,90.936162
4.088062,10,91.001885
9.84614,11,91.062183
9.778331,12,91.133894
6.177299,8,91.175733
5.059931,7,91.203379
13.883209,14,91.275323
5.593797,8,91.318014
6.335026,8,91.363274
11.632672,13,91.438586
5.125077,8,91.486506
7.27939,9,91.534279
7.346833,13,91.599422
5.890354,8,91.637617
6.118748,8,91.678844
5.477013,7,91.716597
6.831985,11,91.770246
6.056528,8,91.813835
5.135924,7,91.852874
6.626287,9,91.901423
8.511501,12,91.95227
8.281932,10,91.997389
5.021979,8,92.034369
6.150434,9,92.076106
4.766235,7,92.116076
5.968824,8,92.154601
7.764964,9,92.195266
7.263142,9,92.242877
6.991379,9,92.301227
7.569314,10,92.356584
6.035497,9,92.405737
8.055201,10,92.45115
7.361475,9,92.489105
6.880693,9,92.542685
6.018112,8,92.577909
14.43558,15,92.66606
6.40407,8,92.710261
5.097175,7,92.749596
8.654163,12,92.818631
6.916243,9,92.870396
7.822188,9,92.910975
5.601845,8,92.952424
6.112493,8,93.000238
14.992711,15,93.082985
5.419673,8,93.123205
5.466776,9,93.168639
7.219484,9,93.209908
3.931301,6,93.237234
6.170498,9,93.276823
5.064548,7,93.305199
6.143667,11,93.361068
4.544627,7,93.393406
5.158089,7,93.428479
7.100833,9,93.474226
7.0187,9,93.521249
7.577487,11,93.599518
5.390014,9,93.648217
5.164737,7,93.687202
6.183725,8,93.72508
4.978935,7,93.774043
5.663771,7,93.810885
9.628909,12,93.865719
6.006868,9,93.906198
19.105962,18,93.990969
8.172197,10,94.056197
6.185484,8,94.093055
7.21006,9,94.13495
8.602268,11,94.193405
5.025206,8,94.232345
5.973937,8,94.268126
4.559194,8,94.30462
5.615794,8,94.337049
5.627026,8,94.373616
5.466881,8,94.418715
4.207401,7,94.445856
6.363731,8,94.481807
6.925039,9,94.530707
5.581707,8,94.574595
5.620007,8,94.625216
5.74441,8,94.66031
5.699092,8,94.710281
8.280361,10,94.760532
4.934318,8,94.800592
4.799135,7,94.831868
16.544164,16,94.942144
8.911721,10,95.009075
4.682072,7,95.057319
9.027638,11,95.134023
6.063543,8,95.191233
5.34895,8,95.236703
12.096248,13,95.314552
6.981351,9,95.389243
6.147688,8,96.567315
8.3919,10,96.633162
5.354547,7,96.67486
6.942351,9,96.721064
6.008559,8,96.774146
8.055991,10,96.84148
5.022476,7,96.882732
4.862267,7,96.929855
6.499604,9,96.984673
8.625226,11,97.031444
6.174395,8,97.086054
7.456298,10,97.142876
5.625154,8,97.189051
4.990545,7,97.233829
4.515415,7,97.272787
5.048076,7,97.308117
7.178859,9,97.349592
7.975251,10,97.394372
8.137192,10,97.439165
6.282881,8,97.486668
6.31336,9,97.539866
5.453403,7,97.571617
5.537588,8,97.609756
7.620113,11,97.660644
7.065556,9,97.713842
10.822126,12,97.772655
5.464247,9,97.818823
5.861856,8,97.858296
8.624061,10,97.908701
4.487916,7,97.94262
8.645401,10,97.991722
7.2228,9,98.021505
5.989632,8,98.048229
4.987725,7,98.079352
6.011243,9,98.127097
9.353278,11,98.194529
11.568518,12,98.241861
5.911221,8,98.285105
5.108819,8,98.323764
7.179844,9,98.355029
4.93527,7,98.399857
10.61324,11,98.453263
6.288384,8,98.489873
6.707658,9,98.535729
4.880291,7,98.573003
5.273691,8,98.622844
8.146957,10,98.670153
8.91111,10,98.719547
4.961613,7,98.751915
8.229276,11,98.821798
5.502137,8,98.869425
4.950545,7,98.910609
7.321381,9,98.953066
6.89805,9,98.99932
4.257498,7,99.044268
5.982605,8,99.085009
7.332589,10,99.123206
5.796889,8,99.165047
6.370227,8,99.213544
6.252738,8,99.263254
4.388268,7,99.294863
5.638039,8,99.336584
4.568322,7,99.365452
6.207059,8,99.402197
8.988014,11,99.450038
6.995968,9,99.503171
5.519009,8,99.556316
6.10775,8,99.597097
5.233469,8,99.637277
7.346064,9,99.684051
5.08057,7,99.714104
5.098931,7,99.749536
5.083972,7,99.782114
8.381557,10,99.841073
8.098808,10,99.901428
6.057777,8,99.951849
6.267966,8,99.99737
7.054559,9,100.048455
3.047599,7,100.109454
6.566825,10,100.170215
8.323804,11,100.238199
8.052536,10,100.284821
5.369659,8,100.327979
5.173343,7,100.363445
6.994185,11,100.419985
12.63955,14,100.489179
5.410912,7,100.518347
5.106867,7,100.561042
7.109487,9,100.591151
14.058325,16,100.682523
6.069804,8,100.724469
10.320213,13,100.792553
5.640362,8,100.831488
5.543003,8,100.872334
10.225805,12,100.930223
6.21136,9,100.965526
7.239977,10,101.015693
8.298671,10,101.057525
5.388736,7,101.092201
5.905806,10,101.13487
5.14923,7,101.170513
6.251422,8,101.216866
6.372091,8,101.273012
8.077812,10,101.352494
13.906478,14,101.4346
6.202607,8,101.491982
5.705013,8,101.546247
6.534852,9,101.587629
7.490388,9,101.638514
5.87318,8,101.687405
3.804596,7,101.723315
5.986084,8,101.760723
11.06015,17,101.843043
4.752469,7,103.059667
7.222635,9,103.113269
6.066539,8,103.157025
5.674129,8,103.192134
7.124812,9,103.233025
5.699348,8,103.269086
7.301853,9,103.313373
7.006332,9,103.356788
5.530786,7,103.393186
9.314376,10,103.440984
5.627259,7,103.470546
7.618315,10,103.514411
7.851507,9,103.553761
7.697594,9,103.594185
4.890993,7,103.629596
4.249854,7,103.669233
6.653397,8,103.712122
9.644377,11,103.771312
4.837337,7,103.810831
5.848032,9,103.857329
11.460478,12,103.920725
6.614132,8,103.965061
5.253796,7,103.994178
4.002405,7,104.029957
8.495339,10,104.073353
6.284185,8,104.114398
4.321323,7,104.147152
5.631163,8,104.187078
7.137826,9,104.241803
5.349778,7,104.289177
6.276671,8,104.327269
4.061831,7,104.368342
4.957143,7,104.406465
4.890991,8,104.443588
5.281775,7,104.475804
5.11194,8,104.515566
3.880178,7,104.548648
5.151843,7,104.583498
8.157497,10,104.632277
6.466469,9,104.677533
5.763083,8,104.71272
4.915158,7,104.754367
5.941799,9,104.800433
7.478069,9,104.838851
5.485205,7,104.872041
5.956259,8,104.906548
5.940562,8,104.944459
8.169699,10,105.001158
7.4223,9,105.049553
7.053666,9,105.10154
5.45918,8,105.159813
5.398598,7,105.20961
6.250293,8,105.253065
6.200604,8,105.296195
4.947538,7,105.333142
7.64384,10,105.393493
6.220523,8,105.446033
3.232566,6,105.486285
4.705706,7,105.519176
4.969006,7,105.56038
8.319955,10,105.606466
8.758109,10,105.675285
5.935054,8,105.715713
9.013738,11,105.768251
6.146495,8,105.81017
5.633472,8,105.843771
8.099462,10,105.904883
5.405933,8,105.950066
7.569188,10,106.017174
6.012523,8,106.090946
6.317847,8,106.149455
5.594527,9,106.208016
5.75358,8,106.253376
5.912692,8,106.30751
2.765621,7,106.359211
4.775834,7,106.417017
6.378701,8,106.47384
6.350851,8,106.532029
6.441798,8,106.586588
6.33099,8,106.663738
5.517978,8,106.733756
4.846685,7,106.778824
8.081238,10,106.839882
4.778548,7,106.882355
6.296842,8,106.918979
5.097029,7,106.958406
6.31378,8,106.990031
10.58328,13,107.065034
5.037114,8,107.101482
4.156667,7,107.146915
4.768896,7,107.183036
6.022156,8,107.230394
8.653262,10,107.275141
6.380995,9,107.315986
5.261126,7,107.361156
8.528426,10,107.41472
4.776522,7,107.450268
8.715449,11,107.510519
4.704854,7,107.562383
4.41228,7,107.605098
6.401896,8,107.647094
6.351979,10,107.696287
4.761134,7,107.729077
5.692886,8,107.768765
6.085491,8,107.833446
6.513974,8,107.897969
8.845227,11,107.969767
5.317931,7,108.011099
6.765282,9,108.068955
8.425751,10,108.145169
6.097835,8,108.189866
5.755752,8,108.239716
6.860181,9,108.286986
7.361534,9,108.335059
7.993466,10,108.388833
6.191436,8,108.438187
7.115953,9,108.49045
5.881379,8,108.532237
7.604913,11,108.610712
4.822659,7,108.658451
6.040099,8,110.015124
4.677688,7,110.066436
6.287685,8,110.099378
4.804122,7,110.141359
5.977558,8,110.191084
6.525082,9,110.23303
5.830218,8,110.275068
7.851966,10,110.325661
7.74955,10,110.374987
5.806394,8,110.411304
7.07715,9,110.469057
7.861044,10,110.535313
7.322202,9,110.582439
5.542555,8,110.628789
7.417441,9,110.678773
4.720887,7,110.720743
6.105602,8,110.763613
5.418406,8,110.800672
6.82749,9,110.839316
4.07861,7,110.870671
7.780911,12,110.924073
6.354509,8,110.978069
6.357521,8,111.016479
5.337854,7,111.051547
9.558644,11,111.102429
5.313441,7,111.133107
7.138732,9,111.191776
7.885916,10,111.22735
6.499909,9,111.270543
6.189864,8,111.306834
5.609844,7,111.349131
5.383515,7,111.404295
4.932914,8,111.453232
4.387248,7,111.490475
5.737129,8,111.534031
6.679154,9,111.593335
4.913468,7,111.624116
6.414313,8,111.664856
5.483809,7,111.694276
6.526711,10,111.742907
5.317827,7,111.773244
5.655537,8,111.808697
5.149472,8,111.845073
5.078603,8,111.883471
6.477781,9,111.923131
7.420224,9,111.977396
6.188997,8,112.020782
6.311077,10,112.080945
5.593851,7,112.136184
6.946137,9,112.198899
5.832511,8,112.250708
6.558796,8,112.291398
8.416622,10,112.340035
8.266314,10,112.404721
6.718687,9,112.450966
5.11756,7,112.483274
7.833668,10,112.535615
10.707979,14,112.615449
6.2176,8,112.652414
6.476278,8,112.692752
7.39025,10,112.752287
5.567618,8,112.796147
5.000802,8,112.836251
4.967163,7,112.88053
6.741155,8,112.931834
6.25723,8,112.975022
5.233974,7,113.011307
5.159443,7,113.041366
6.161958,8,113.076957
5.352893,7,113.113834
5.919348,8,113.156339
5.287286,7,113.192373
9.188846,12,113.261384
5.302628,7,113.296543
6.315065,9,113.345186
7.433789,9,113.404276
3.605717,6,113.433047
7.105866,9,113.483314
9.342193,11,113.536099
3.981191,6,113.566311
5.534124,8,113.607855
5.123288,8,113.64733
6.504614,8,113.692148
5.172398,7,113.724678
7.14396,9,113.773154
6.354886,8,113.819063
5.934605,8,113.857822
4.865977,7,113.890729
6.876838,9,113.95822
5.10945,7,114.00288
6.296642,8,114.041084
7.243018,9,114.08051
8.520775,10,114.135215
6.411115,8,114.188857
9.676187,11,114.256711
5.396956,8,114.299192
4.612651,7,114.333658
5.202876,7,114.372214
6.281123,8,114.436138
9.444996,11,114.481181
7.435851,9,114.524776
5.792137,8,114.568739
6.759022,9,114.622679
5.212757,8,114.657213
6.768287,11,114.71578
6.17576,8,114.764581
5.980951,8,114.801108
5.146404,7,114.834058
7.089182,9,114.880121
4.306678,7,114.9198
5.00693,7,114.960322
7.522467,9,115.008528
7.399738,9,115.064197
6.353103,8,115.107571
6.928206,9,115.154517
4.956699,7,115.199348
5.398315,7,115.245709
6.337445,9,115.292472
4.886318,7,115.324038
10.78005,12,115.386962
5.94897,8,117.606236
5.461142,8,117.652782
5.32401,7,117.687102
9.017672,11,117.757241
5.367868,7,117.799913
6.143402,8,117.859648
6.73275,9,117.914448
5.007305,7,117.953913
5.031362,7,117.995086
5.836213,8,118.046131
6.961551,9,118.105544
9.151784,11,118.169144
6.1289,8,118.221345
5.828419,8,118.273206
5.190397,7,118.313188
6.773076,9,118.364008
6.077532,8,118.411903
5.17754,7,118.455036
8.644487,10,118.517636
6.228895,8,118.564932
5.397914,7,118.610098
5.297465,7,118.678798
6.036425,8,118.725081
5.747,7,118.770457
6.156243,8,118.825137
5.725731,8,118.86551
5.658295,8,118.904195
5.368146,7,118.958591
4.948738,7,119.007414
6.50617,8,119.053946
9.579109,12,119.121116
5.047243,7,119.157422
5.227435,7,119.189494
8.643683,10,119.242827
4.882533,7,119.281958
8.399543,10,119.326687
6.925657,9,119.368192
7.220266,10,119.435895
7.252926,9,119.486225
5.014415,7,119.530968
6.618695,8,119.567701
5.157834,7,119.598515
6.965445,9,119.640967
4.953962,7,119.680235
6.862282,9,119.731196
7.25403,9,119.786362
5.347143,7,119.822046
5.788676,8,119.87238
5.287591,7,119.924703
5.06239,7,119.958488
5.822181,8,119.996931
4.533042,7,120.045897
8.379149,11,120.110216
5.148256,7,120.150736
5.891556,8,120.214273
7.116919,10,120.284353
18.081603,16,120.36954
5.409935,7,120.402346
4.843918,7,120.441008
5.342157,7,120.474234
4.203011,7,120.497085
6.58538,9,120.541039
6.095227,8,120.594398
6.116292,8,120.657162
6.485765,9,120.717214
5.318891,7,120.775444
5.101092,7,120.821194
6.379508,8,120.870171
8.053462,10,120.940209
6.034579,8,120.983119
6.366248,8,121.038102
5.054454,7,121.081254
7.353845,9,121.126704
7.502767,9,121.200989
6.923599,9,121.26214
5.929531,8,121.314113
5.008312,7,121.367653
4.99772,7,121.410239
5.036022,7,121.452402
6.103092,8,121.494715
8.144868,10,121.54683
4.220963,7,121.585911
5.374455,7,121.616377
5.478789,7,121.646785
4.910215,7,121.686657
6.252669,8,121.71945
6.928404,9,121.760416
5.86484,8,121.798718
4.994367,7,121.830962
4.776736,7,121.864097
5.156735,7,121.895591
5.228427,7,121.930316
5.22775,7,121.962404
8.321293,11,122.018018
6.427612,8,122.060399
5.004314,7,122.097583
6.21252,8,122.138669
6.857672,9,122.185832
5.652096,8,122.22797
5.747801,8,122.2701
5.567487,8,122.322143
5.18688,7,122.358544
5.717173,8,122.404792
7.810073,10,122.46225
6.307966,8,122.50329
7.265664,9,122.548262
5.987461,8,122.590492
4.97841,7,122.627334
6.269205,8,122.671169
6.394477,8,122.708437
5.793059,8,122.746737
4.833995,7,122.787819
6.64091,8,122.836092
6.031531,8,122.881357
5.620616,8,122.925596
5.89456,8,122.963916
5.536048,8,123.000925
5.363749,7,123.034813
7.04651,9,123.083428
5.602534,8,123.13022
6.305761,8,123.174985
5.090973,7,123.220811
7.439641,9,123.270496
6.155637,8,124.567484
5.477275,7,124.623973
5.767848,8,124.67732
3.216399,6,124.713953
11.317563,12,124.783492
7.285563,9,124.837041
6.615078,9,124.888585
6.351174,8,124.930496
9.64534,11,124.986701
6.18777,8,125.016371
5.025342,7,125.048418
7.871032,10,125.114864
5.725548,8,125.151781
6.003374,8,125.188565
5.974383,8,125.232461
5.417953,7,125.271176
7.305827,9,125.31913
5.948475,8,125.375313
5.283373,7,125.424519
7.293444,9,125.469659
9.535031,11,125.514401
5.168699,7,125.545107
7.163096,9,125.594133
4.653891,7,125.627248
7.273488,9,125.677017
6.43504,8,125.718735
5.250001,7,125.751225
6.097568,8,125.79557
6.006769,8,125.833498
7.319606,9,125.887795
5.366968,7,125.924582
6.284356,8,125.979346
5.383371,7,126.008032
8.910063,11,126.056427
7.580605,9,126.103418
6.493018,8,126.155779
5.1029,7,126.199218
5.97326,8,126.241025
5.384191,7,126.285846
12.414915,12,126.354292
5.9996,8,126.398677
6.413516,8,126.444706
5.962328,8,126.49806
6.368476,8,126.55441
6.292353,8,126.592918
5.894274,8,126.640761
5.249311,7,126.684873
6.973525,9,126.744105
6.287836,8,126.78731
7.312648,9,126.829953
6.871321,9,126.886095
5.94342,8,126.941308
6.895223,10,127.004654
6.930856,9,127.062603
5.116358,7,127.118705
6.422985,8,127.178026
4.332865,7,127.229652
7.396687,9,127.278595
8.903216,10,127.331845
5.498269,9,127.373786
9.750284,11,127.431889
7.371389,9,127.491669
5.31157,7,127.526166
5.003855,7,127.562753
6.278968,8,127.601496
6.559923,8,127.640327
5.382164,7,127.669983
6.431442,8,127.710633
5.816552,8,127.742736
4.550491,7,127.780904
5.975793,8,127.82937
5.173687,7,127.871452
5.351038,7,127.918141
5.880064,8,127.95674
5.304242,7,127.99289
6.435462,8,128.032822
6.866756,9,128.077859
5.163933,7,128.113323
7.141129,9,128.161879
5.092172,7,128.205143
7.678527,10,128.262913
3.673095,6,128.29464
5.313267,7,128.33149
7.066665,9,128.379503
7.211689,9,128.421646
5.462367,7,128.461348
7.138775,9,128.507514
10.492747,12,128.573426
5.3419,7,128.619236
9.019783,10,128.677603
5.160476,7,128.714883
6.45787,8,128.756152
7.14239,9,128.814854
6.012229,8,128.85552
7.4733,9,128.901551
5.366981,7,128.934001
5.496903,7,128.971634
6.146878,8,129.005737
7.525234,9,129.053316
5.161748,7,129.091315
6.414886,9,129.130728
5.15405,7,129.171123
6.988267,9,129.212385
4.992108,7,129.254498
6.384021,8,129.297246
5.053531,7,129.341808
9.332817,10,129.394507
7.988138,10,129.449198
7.519439,9,129.493637
4.84002,7,129.533482
7.268697,9,129.583223
6.581464,8,129.627591
6.239767,8,129.667902
5.064328,7,129.705434
7.945618,10,129.747295
6.175517,8,129.780338
4.456657,7,129.814239
7.308555,9,129.861689
5.124433,7,129.901591
7.418116,9,129.949055
4.788605,7,129.980902
8.720039,11,131.180695
7.264641,9,131.243084
6.321126,8,131.277165
7.968162,10,131.325999
