#{"t_start": 1640213141.2241228, "env_id": "Hopper-v2"}
return,length,time
284.943183,121,713.754805
281.902692,120,714.190887
286.850745,121,714.689738
286.089964,121,715.172191
285.506231,121,715.642738
287.35103,121,716.174189
283.175275,120,716.697677
286.454099,121,717.164682
286.166595,121,717.599441
281.966269,120,718.019916
282.520159,120,718.456954
287.794492,121,718.921867
293.546939,120,750.835142
291.573107,119,751.338035
293.580902,120,751.793329
295.328224,120,752.273482
291.275847,119,752.838962
291.79061,119,753.44603
290.315288,120,753.970654
289.203023,120,754.478052
291.883455,120,755.028942
292.14114,121,755.583775
294.230916,120,756.124721
291.753123,121,756.615032
289.825823,120,757.181087
289.623556,120,757.680894
289.599582,120,758.166235
293.84167,120,758.669377
291.06632,120,759.22279
293.363199,120,759.762434
292.585942,121,760.435691
290.468268,121,760.877105
542.574026,202,794.881129
545.292651,204,795.779827
523.747683,193,796.61342
553.562633,208,797.478029
548.404468,205,798.362871
539.004475,200,799.3528
558.887502,210,800.304842
537.656642,200,801.212926
528.156699,195,802.077538
538.076446,200,802.973933
533.234556,197,803.821928
514.425983,189,804.600943
546.92505,204,805.512152
538.554097,200,806.521559
542.407624,202,807.423508
551.682395,206,808.404693
519.662079,191,809.29094
531.813214,197,810.147294
538.280028,200,811.116284
551.38362,206,812.080721
251.612766,128,844.483513
608.092195,229,845.526808
590.365298,216,846.507981
608.381069,235,847.705626
601.810375,223,848.699388
233.3721,124,849.223948
230.865827,123,849.800511
237.438312,125,850.358526
244.099231,126,850.918091
240.155041,125,851.462662
246.504287,127,851.999295
234.494066,124,852.690723
231.224415,123,853.544025
234.25151,124,854.248372
605.420212,228,855.507111
605.227969,226,856.623073
600.331288,222,857.786572
252.668677,128,858.315552
244.238902,126,858.854737
609.116944,233,859.793398
514.751098,183,892.483952
511.142331,182,893.265175
512.119165,182,894.029136
518.653265,185,894.829638
514.019352,183,895.62623
512.700875,183,896.453438
513.558769,183,897.266979
514.958481,183,898.147046
511.333358,182,898.976545
511.804941,182,899.795662
512.333112,182,900.623082
510.971252,182,901.415038
512.887868,183,902.308784
514.282313,183,903.223105
514.290053,183,904.064721
515.379283,183,904.925849
514.956294,183,906.21467
511.012387,182,907.338761
513.255021,183,908.572791
511.683061,182,909.434025
525.209428,184,947.77615
521.899452,183,948.557335
522.248819,183,949.392162
520.909281,183,950.239561
524.942843,184,951.075557
522.854832,183,951.856889
521.491188,183,952.739111
523.824523,184,953.553758
522.860721,183,954.28407
521.579088,183,955.185751
521.780819,183,956.135659
522.317509,183,956.904112
524.309306,184,957.764719
522.255832,183,958.691084
524.888277,184,959.589998
523.812162,184,960.453424
523.489931,184,961.317811
524.701446,184,962.257813
525.150704,184,963.181745
521.519777,183,964.065518
540.119981,185,997.175669
544.111326,187,997.968772
542.508084,186,998.821444
542.689638,186,999.625497
541.19069,186,1000.486242
539.014694,185,1001.302607
542.95767,186,1002.192702
545.350808,187,1003.017172
540.989254,186,1003.949434
544.323412,187,1004.784248
542.496512,186,1005.58147
545.003663,187,1006.409442
541.991501,186,1007.284246
541.772409,186,1008.16833
543.456417,187,1008.984528
545.038146,187,1009.883973
545.204842,187,1010.732001
545.200459,187,1011.582678
544.550736,187,1012.41989
544.60663,187,1013.316003
561.566097,192,1044.95004
558.545652,191,1045.649268
558.210475,191,1046.459127
556.288488,190,1047.18544
558.293852,191,1047.901907
562.187218,192,1048.650965
562.75085,192,1049.342439
562.381556,192,1050.011432
560.290141,191,1050.678877
560.144929,191,1051.532657
562.400976,192,1052.404109
559.293211,191,1053.332875
562.85679,192,1054.175694
560.599301,191,1055.046799
561.158726,191,1055.968895
563.075369,192,1056.867451
561.868562,192,1057.790457
562.390913,192,1058.762006
560.609316,191,1059.603448
562.398293,192,1060.413876
579.800098,197,1093.502622
583.601429,198,1094.307298
579.884184,197,1095.18163
579.037085,197,1095.993052
578.879924,197,1096.891327
583.036366,198,1097.702224
583.028245,198,1098.591672
579.64615,197,1099.443722
583.883661,198,1100.365226
582.580994,198,1101.291822
580.250823,197,1102.299816
584.15522,198,1103.232419
583.955596,198,1104.092192
584.211298,198,1104.963752
579.266659,197,1105.894191
578.250175,197,1106.874489
578.576944,197,1107.798574
578.682861,197,1108.708177
581.956398,198,1109.54759
580.018896,197,1110.492491
585.611155,196,1143.406756
583.128919,195,1144.290372
582.42629,195,1145.106599
582.449256,195,1146.014214
583.993512,195,1146.845999
584.127799,195,1147.726976
584.315566,196,1148.617264
582.616751,195,1149.456213
581.839722,195,1150.37849
581.232943,195,1151.252825
582.697099,195,1152.050096
585.491482,196,1152.83994
581.791423,195,1153.675898
583.252155,195,1154.501826
581.454377,195,1155.33936
582.257797,195,1156.341959
585.358348,196,1157.20158
586.164066,196,1158.109288
587.077025,196,1159.006731
586.578259,196,1159.890484
617.900274,204,1193.501668
617.209997,204,1194.452697
617.425698,204,1195.370853
617.758375,204,1196.299493
617.844785,204,1197.159712
618.52228,204,1198.050362
617.346445,204,1198.901678
617.582437,204,1199.922768
617.61319,204,1200.896284
618.139903,204,1201.818134
617.104502,204,1202.787894
613.386564,203,1203.535123
622.140905,205,1204.423479
613.709081,203,1205.411865
617.400484,204,1206.273076
617.076854,204,1207.220298
617.378534,204,1208.11778
617.670816,204,1208.99384
619.055597,204,1209.839851
618.504706,204,1210.733195
685.816287,220,1242.750966
686.881894,220,1243.745712
679.037274,218,1244.733268
692.679336,222,1245.745949
689.447778,221,1246.701765
680.089639,218,1247.643823
692.894005,222,1248.650904
680.048921,218,1249.563482
692.056718,222,1250.475204
695.776002,223,1251.469484
688.814914,221,1252.415754
683.111928,219,1253.450099
698.099234,224,1254.562809
679.210677,218,1255.533662
696.231897,223,1256.583462
689.303169,221,1257.578968
682.836414,219,1258.694883
691.99418,222,1259.670308
696.252293,223,1260.768164
692.116441,222,1261.810004
711.409391,226,1295.348488
716.054976,229,1296.43873
710.748791,227,1297.544182
714.023455,228,1298.496498
710.093111,226,1299.490529
711.942433,227,1300.508583
714.303326,227,1301.479165
752.686085,237,1302.53356
711.11849,227,1303.646455
715.024322,229,1304.706234
717.824839,228,1306.022625
715.573212,228,1307.22821
721.065688,231,1308.603846
714.645264,227,1309.856035
717.474548,229,1311.008804
712.511876,227,1312.209268
714.886755,228,1313.446217
714.917322,227,1314.559191
710.890026,227,1315.733557
712.118883,227,1317.009649
755.956841,237,1356.435349
744.485222,233,1357.415968
752.639257,235,1358.483261
744.912601,233,1359.453102
745.759503,233,1360.511187
755.606312,236,1361.612128
739.809527,232,1362.658022
755.506866,236,1363.722783
751.242612,235,1364.801298
751.508714,235,1365.999513
739.70015,232,1366.990232
743.626996,233,1368.061431
756.841023,237,1369.133467
743.855226,233,1370.01072
739.41234,232,1370.865535
744.604395,233,1371.79347
739.172007,232,1372.778272
758.840497,237,1373.85601
744.165208,234,1374.930632
753.027537,235,1375.882705
739.208244,229,1409.747141
765.042463,236,1410.702927
749.511199,232,1411.602839
745.490605,231,1412.534979
745.137721,231,1413.563339
754.496324,233,1414.521803
741.524326,230,1415.5198
752.231113,232,1416.580915
737.192487,229,1417.667382
749.776277,232,1418.68595
746.066681,231,1419.673116
746.192358,231,1420.738303
751.090894,232,1421.779873
770.859056,238,1422.763352
738.939759,229,1423.73698
742.194516,230,1424.700771
757.709582,234,1425.781967
741.884324,230,1426.77555
737.087287,229,1427.998655
741.368475,230,1429.184052
715.81183,222,1462.40266
689.553691,216,1463.368199
705.993557,219,1464.234441
723.511266,224,1465.139352
703.603446,219,1465.971134
688.316592,216,1466.894223
717.642879,223,1467.983863
719.385528,223,1468.927072
711.507409,221,1469.80529
709.730172,220,1470.79504
695.847871,217,1471.68677
689.024471,216,1472.443413
723.517882,224,1473.26199
708.803792,220,1474.222692
700.399068,218,1475.157618
716.325599,222,1476.154711
722.681737,224,1477.153313
727.272572,225,1478.127646
719.38291,223,1479.129003
719.32504,223,1480.121653
732.676113,223,1514.045874
735.07609,225,1514.943624
732.985959,224,1515.894575
732.893159,224,1516.98994
730.150596,222,1517.953445
731.758692,224,1518.944551
736.224611,225,1519.929905
727.522871,221,1520.883577
731.687026,223,1521.889608
736.863343,226,1522.928458
734.652876,224,1523.912007
730.036806,222,1524.885253
735.032998,225,1525.851567
733.457145,224,1526.756461
733.095232,224,1527.817837
727.308237,221,1528.876459
734.325486,224,1529.84596
728.765154,222,1530.808233
734.378153,224,1531.814107
728.413608,222,1532.820542
719.805729,218,1566.137355
724.158648,219,1567.162175
721.158956,218,1568.130908
726.161876,220,1569.155838
724.183856,219,1570.087699
709.869078,216,1571.083105
716.161568,217,1572.109828
709.990268,216,1573.132388
722.852224,219,1574.152501
724.467021,219,1575.16792
715.209229,217,1576.143904
720.293591,218,1576.993295
722.564188,219,1577.8237
714.498599,217,1578.721016
718.745804,218,1579.717071
720.130999,218,1580.619253
705.392225,215,1581.550174
723.203976,219,1582.613806
704.626506,215,1583.531567
723.053563,219,1584.442805
720.418928,217,1617.548943
723.538287,218,1618.335739
723.622327,218,1619.035859
715.504315,216,1619.88416
725.065475,218,1620.696306
718.580107,216,1621.5244
728.381812,219,1622.425182
730.522837,219,1623.261556
724.485847,218,1624.292555
724.451806,218,1625.358581
723.504494,217,1626.332266
728.0572,219,1627.334214
731.89824,220,1628.306232
715.015634,216,1629.257043
729.688004,220,1630.247483
725.740675,218,1631.200018
727.091761,218,1632.180335
709.348792,215,1633.050053
731.685352,220,1633.947269
731.965286,220,1634.756356
750.040437,224,1666.365746
747.200911,224,1667.390001
736.225352,220,1668.299153
739.899919,222,1669.341813
747.42674,224,1670.477192
753.361991,226,1671.445251
742.609113,222,1672.467945
744.262791,223,1673.469334
742.398094,222,1674.452372
743.432704,222,1675.400998
731.698597,219,1676.476308
739.118067,220,1677.475224
742.040106,222,1678.454944
744.689792,222,1679.461838
746.777665,223,1680.442829
745.661589,223,1681.402739
737.947169,220,1682.425896
743.474384,223,1683.527582
742.694104,222,1684.581402
748.34091,224,1685.646825
760.458511,225,1719.00248
772.599712,229,1719.986797
755.398009,222,1720.962695
759.090197,226,1722.015259
760.242945,226,1722.997808
767.449832,228,1724.101314
745.721798,219,1725.006434
755.847266,223,1725.957031
755.864467,225,1726.900593
761.159311,225,1728.010599
759.366899,224,1728.937336
768.412705,228,1729.898422
756.530364,222,1730.869232
762.635171,227,1731.890757
758.892852,225,1732.891705
759.457922,226,1733.912437
756.770587,224,1734.923648
754.480435,223,1735.881955
756.251508,222,1736.88335
759.477792,226,1737.876601
771.787669,229,1771.412938
774.212301,230,1772.458271
776.238991,230,1773.44831
762.884515,226,1774.478499
787.262127,234,1775.500893
771.490115,229,1776.637625
768.926173,228,1777.605151
776.294915,236,1778.451967
774.279409,237,1779.325975
771.260979,237,1780.31413
785.298992,236,1781.193292
763.158701,236,1782.112419
783.586921,235,1782.983942
778.61064,231,1783.792733
775.677178,237,1784.738879
783.020904,232,1785.619905
779.365769,232,1786.513615
781.200195,238,1787.388501
766.299123,228,1788.29403
774.444575,230,1789.167484
795.446742,232,1820.320774
790.115014,231,1821.369137
801.100723,234,1822.456788
792.624355,231,1823.473252
800.405429,233,1824.511766
796.426377,233,1825.561831
798.353144,233,1826.57834
799.198759,233,1827.870364
799.378874,234,1828.926828
799.695296,233,1830.091115
800.009651,234,1831.165605
790.555654,231,1832.205578
800.998453,234,1833.235023
797.670882,233,1834.239595
801.692455,233,1835.185735
782.162723,229,1836.288077
800.393297,234,1837.400069
790.42729,231,1838.443179
779.890688,227,1839.439057
738.548056,219,1840.33932
696.109826,213,1873.572767
792.405956,237,1874.613081
703.865584,215,1875.662336
704.403239,215,1876.587377
702.985156,216,1877.578865
822.654164,242,1878.456903
826.648932,242,1879.666562
703.183913,214,1880.613842
702.945502,214,1881.513462
812.852656,240,1882.556349
769.899055,232,1883.559078
749.349095,223,1884.340712
789.913569,237,1885.227666
703.08082,214,1886.003861
705.826011,214,1886.825246
790.258969,236,1887.725301
807.872043,240,1888.619069
700.590852,215,1889.561907
786.413362,236,1890.625302
837.96994,243,1891.762761
709.109714,218,1923.923746
738.804022,225,1924.937149
720.052915,220,1925.944807
834.483523,248,1927.122428
717.14399,220,1928.164717
753.568645,228,1929.152562
815.923268,243,1930.223346
779.570259,233,1931.356921
741.127262,225,1932.3595
718.209516,220,1933.406148
860.175411,250,1934.456058
857.337894,253,1935.576889
740.984685,225,1936.599828
771.370126,231,1937.631161
715.502294,218,1938.610774
723.684796,221,1939.729307
699.157913,216,1940.657402
852.647476,248,1941.694302
833.261995,248,1942.876792
714.744082,219,1943.869161
780.320233,231,1977.227723
802.498721,240,1978.211776
794.820518,236,1979.15983
789.014959,236,1980.231976
950.488467,283,1981.520521
836.510569,253,1982.695454
791.258146,235,1983.823883
803.178583,238,1984.835791
795.818266,237,1985.920465
784.045718,233,1987.01242
758.011734,227,1988.050849
808.872186,243,1989.114098
786.766694,234,1990.181418
790.70049,237,1991.266947
880.685947,256,1992.384828
779.145277,232,1993.496926
812.434305,239,1994.556481
771.524162,232,1995.522631
869.16237,251,1996.719282
797.802133,236,1997.768051
801.257053,238,2029.534839
811.949658,240,2030.568394
810.488281,243,2031.633031
784.483058,235,2032.70795
891.041053,257,2033.820024
792.213618,237,2034.897777
813.88627,242,2036.035348
988.191019,292,2037.33329
812.412911,243,2038.327955
814.502853,240,2039.375186
825.895997,247,2040.470459
809.860155,238,2041.582789
815.21483,243,2042.621215
826.01366,244,2043.703464
1046.82029,304,2044.971625
902.643958,261,2046.082458
788.555586,237,2047.177686
803.84836,239,2048.262404
1062.668474,307,2049.636687
867.051941,251,2050.787569
1072.916216,313,2086.690495
1094.600313,319,2088.052728
902.101002,263,2089.287514
924.671879,271,2090.437392
1102.591071,321,2091.878749
946.974025,283,2093.089476
912.131537,275,2094.263203
898.887409,271,2095.459784
928.78988,271,2096.632594
988.776345,294,2097.862628
892.932975,261,2099.085254
914.491693,271,2100.346359
1043.731716,307,2101.738616
899.306348,271,2102.990292
907.444793,271,2104.232951
990.080517,295,2105.708649
1115.983497,324,2107.213344
1041.977034,306,2108.585518
1076.932936,314,2110.041771
876.512276,256,2111.211801
279.853027,118,2144.865228
975.159129,304,2146.254506
282.90649,119,2146.76755
1186.493081,344,2148.269104
279.529081,118,2148.830364
1218.579276,368,2150.449289
1147.889051,335,2151.885958
1244.138663,375,2153.531559
1194.353484,362,2155.203965
1210.209692,366,2156.882136
1208.869905,362,2158.408061
1282.617504,386,2160.105851
279.393395,118,2160.619725
280.155039,118,2161.177185
279.504739,118,2161.7378
1182.301485,344,2163.267096
1206.707006,362,2164.844792
1198.250548,363,2166.442413
1208.945988,362,2168.037299
279.860873,118,2168.608329
508.353053,191,2202.280421
275.270373,117,2202.89166
281.013589,118,2203.470961
275.5629,117,2203.992988
275.985151,117,2204.537712
275.834807,117,2205.053779
277.521242,117,2205.598153
512.480742,192,2206.46167
275.791042,117,2206.977433
277.44429,117,2207.482115
274.888646,117,2208.050985
275.75311,117,2208.544359
279.469681,118,2209.027704
280.95986,118,2209.522125
274.927768,117,2210.028466
280.082034,118,2210.504731
279.023566,118,2211.02054
275.503517,117,2211.556104
276.414385,117,2212.117353
274.936988,117,2212.630433
284.923352,119,2246.145255
285.624803,119,2246.655166
523.330854,194,2247.497145
281.469506,118,2248.02206
285.489716,119,2248.561351
278.704176,118,2249.033802
285.494128,119,2249.55821
278.746353,118,2250.030638
284.874629,119,2250.609248
282.858272,118,2251.147785
280.127076,118,2251.658084
281.69494,118,2252.204881
282.112589,118,2252.771983
279.781419,118,2253.316885
280.921085,118,2253.82937
278.432706,118,2254.424764
278.736675,118,2255.038648
280.325662,118,2255.596414
281.200975,118,2256.181474
284.19374,119,2256.727869
285.583598,120,2291.513606
519.728143,195,2292.612195
284.37986,120,2293.508372
285.885195,120,2294.25278
522.025395,196,2295.376527
518.528278,195,2296.61458
285.814558,120,2297.299516
519.46517,195,2298.238885
283.948295,120,2298.801894
522.506726,196,2299.730428
283.225356,120,2300.641704
522.120429,196,2301.733423
285.396682,120,2302.315478
282.703513,120,2302.967848
520.829391,195,2304.055656
523.5576,196,2305.215394
518.448527,195,2306.201513
521.094405,195,2307.083588
521.070581,196,2308.06501
524.148973,196,2309.149276
520.368172,195,2343.848376
525.963336,196,2344.746772
528.034852,196,2345.622189
530.12374,195,2346.478103
525.61058,196,2347.294979
525.245552,195,2348.146615
527.435989,196,2349.016869
530.362779,196,2349.895319
527.597969,196,2350.716563
528.905923,196,2351.686108
524.817157,195,2352.673235
526.378107,196,2353.542415
525.505739,195,2354.421106
525.945329,196,2355.494376
523.158136,195,2356.404869
526.595706,195,2357.330565
527.173304,196,2358.26082
524.407527,196,2359.148283
529.807679,195,2359.996396
533.128244,198,2360.936516
517.09357,194,2394.065374
514.953798,194,2394.886641
519.025184,194,2395.740596
515.041589,194,2396.543509
515.142969,193,2397.415594
512.467432,194,2398.279927
523.692633,195,2399.277451
520.479202,194,2400.200342
513.813114,194,2401.07105
524.235973,195,2401.840219
512.904057,194,2402.697407
512.833365,195,2403.587545
519.313142,194,2404.485488
512.517866,193,2405.335483
517.822083,194,2406.252133
515.614562,194,2407.140827
517.390258,193,2408.008003
518.596842,195,2408.909459
522.429659,195,2409.828408
519.545319,195,2410.71454
505.565323,195,2444.049687
512.594931,194,2444.910664
506.709743,195,2445.798616
510.921351,194,2446.672854
512.557035,195,2447.509522
508.252681,194,2448.388899
512.642526,195,2449.280131
515.176309,193,2450.131418
516.076047,194,2450.96209
508.838431,196,2451.772917
511.381647,193,2452.610605
514.74938,193,2453.426357
510.007042,196,2454.282748
508.443523,195,2455.20413
512.558247,195,2456.043238
514.388296,194,2456.880047
509.525969,195,2457.732719
515.137163,195,2458.609488
511.597315,195,2459.425706
513.459788,195,2460.393214
543.954071,198,2493.933675
543.884353,197,2495.01296
542.570273,197,2495.891039
539.361856,197,2496.779609
537.489355,197,2497.685452
537.082429,197,2498.753854
545.620922,198,2499.585861
541.110766,197,2500.486509
549.128514,198,2501.344043
544.294512,198,2502.238892
534.303714,197,2503.088284
541.404908,198,2504.023251
544.560902,197,2504.940053
538.343599,196,2505.786781
545.846648,198,2506.712824
540.139927,197,2507.563123
535.053841,197,2508.444089
545.354202,198,2509.349486
538.918826,197,2510.246754
541.091697,197,2511.103112
1007.682974,399,2545.266782
991.408019,394,2547.025431
953.978749,382,2548.689075
994.356928,396,2550.504866
927.78978,372,2552.100493
918.865428,368,2553.756233
928.061287,371,2555.507488
945.325057,379,2557.201092
904.878358,361,2558.946571
943.250966,378,2560.647754
893.013035,352,2562.147442
947.726035,380,2563.747585
987.910733,391,2565.430486
926.644043,371,2567.279016
976.41957,389,2568.999495
913.023174,366,2570.577134
923.978404,371,2572.269121
953.434525,382,2574.033289
972.667187,389,2575.742706
898.577614,353,2577.232727
951.795581,377,2611.914318
1131.501851,444,2613.763304
1119.831036,437,2615.733066
1013.579335,400,2617.547016
1108.061283,433,2619.342068
1213.463271,473,2621.493287
1029.392183,405,2623.349909
953.786616,379,2625.033854
1223.79208,470,2627.12412
1095.286784,429,2629.069676
1302.988107,489,2631.336113
1089.752621,430,2632.987283
1062.857814,419,2634.593181
1122.257236,438,2636.150688
960.812411,380,2637.541695
1006.09277,399,2639.054348
1188.028511,452,2640.808126
1250.573676,471,2642.625563
1114.52617,435,2644.389385
1041.67013,409,2645.914728
2888.716584,1000,2682.635865
1784.88111,538,2685.100014
2073.823481,646,2687.878629
2108.475191,776,2691.281877
1784.180179,550,2693.649786
2969.922764,995,2698.105209
1862.963347,575,2700.598267
2823.112179,1000,2704.971473
2078.91119,645,2707.759277
2636.801157,944,2712.058959
1823.260458,566,2714.608574
1805.064292,558,2717.040676
1565.736413,601,2719.887762
2911.046528,1000,2724.25504
2814.365312,1000,2728.790158
1523.156009,469,2730.822568
2920.409552,1000,2735.442151
1801.21085,559,2737.912772
1552.200519,478,2740.135506
2918.725124,1000,2744.645722
