Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.4622169,0.39646006,0.42038172,12,1.2350307,432000,0.86153835,0.25068727,5.4856791393831374e-09,0.33902208868212236,0.25989556,,,,,,,,,
,,,,,2.9407191,-0.13593201,0.41755554,11,1.5794487,433000,0.89700127,0.2937443,1.543601683806628e-08,0.2803103554434806,0.27473357,,,,,,,,,
,,,,,0.8289107,0.4076136,0.41746473,10,2.0505085,434000,0.88454014,0.30391276,2.248292730655521e-09,0.3002619878079429,0.24045096,,,,,,,,,
,,,,,1.2166569,0.40286437,0.41678193,10,2.1646311,435000,0.9584727,0.24960153,6.709771696478128e-09,0.3470027798343254,0.36252505,,,,,,,,,
,,,,,,,,,,,,,,,,-2.9465802,0.2609844,16.07725,0.70431465,435000,-6.430389,0.0,4.1881237,0.9128597
1000,1437.7367799637332,1000,2497.914339102349,435000,,,,,,,,,,,,,,,,,,,,
,,,,,0.6816161,0.3970017,0.4154213,13,2.371311,436000,0.88154554,0.26852736,-1.2476812116801738e-09,0.3459301224506847,0.36303014,,,,,,,,,
,,,,,0.62396604,0.39837843,0.41498652,12,1.6733059,437000,0.8714563,0.21949936,-2.0039245555381058e-08,0.35272179723294317,0.33471322,,,,,,,,,
,,,,,0.665331,0.4107656,0.41457763,12,1.6456414,438000,0.8496332,0.26392838,8.35442915558815e-09,0.3280610871417514,0.36350393,,,,,,,,,
,,,,,0.85354614,0.41685352,0.41098952,11,1.8348588,439000,0.9313066,0.24320027,-1.4210701920092106e-08,0.3316893330305381,0.21836615,,,,,,,,,
,,,,,0.5269544,0.39977914,0.41058534,10,2.4564993,440000,0.9103977,0.26121637,1.3191514881327748e-08,0.3432605857807805,0.20597842,,,,,,,,,
,,,,,,,,,,,,,,,,-2.9837902,0.25718334,16.565159,0.78145826,440000,-6.267623,0.0,4.06529,0.89579904
1000,1576.1496948062852,1000,2598.5329045325916,440000,,,,,,,,,,,,,,,,,,,,
,,,,,0.88761663,-0.20748992,0.41030952,13,1.7102698,441000,0.874495,0.2721042,7.110123988240957e-09,0.2982658059914516,0.20445597,,,,,,,,,
,,,,,0.8268339,0.40780216,0.4093692,12,1.8083684,442000,0.89877224,0.24783896,-6.8574008764699105e-09,0.3173596293547175,0.18312448,,,,,,,,,
,,,,,0.6841401,0.40268254,0.40985206,12,2.8026385,443000,0.8043588,0.2362409,-1.3303961168276147e-09,0.3164383836562878,0.13119937,,,,,,,,,
,,,,,0.52073014,0.38585898,0.4097025,11,1.3799669,444000,0.8695187,0.22686946,-1.3578137441072613e-09,0.37661635220013323,0.3155358,,,,,,,,,
,,,,,0.497547,0.3756111,0.41180465,10,2.2230053,445000,0.8051478,0.23546666,2.348970156162977e-10,0.32993044995863985,0.2556827,,,,,,,,,
,,,,,,,,,,,,,,,,-2.8294175,0.26725176,18.245481,0.70280117,445000,-6.1438513,0.0,4.0172353,0.9010953
1000,1599.4706457323596,1000,2640.410559465812,445000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1049746,0.3802125,0.4106501,13,1.8024837,446000,0.91584396,0.30841532,-1.7390702851116657e-09,0.29334696079127526,0.3379559,,,,,,,,,
,,,,,0.8122499,0.3937104,0.41066077,12,1.8524307,447000,0.86412454,0.2368841,1.6996344811559538e-09,0.3401796092763125,0.32348686,,,,,,,,,
,,,,,1.0385702,0.39836922,0.4096473,11,1.7226123,448000,0.77184314,0.30797896,1.4858916983939707e-08,0.29329132474038766,0.25537145,,,,,,,,,
,,,,,0.7561313,0.393161,0.40699723,10,1.9671878,449000,0.8099454,0.26511607,-8.565366442780941e-09,0.3157162653669647,0.18866019,,,,,,,,,
,,,,,0.7130408,0.40836415,0.40563622,10,2.2996671,450000,0.8212342,0.20759887,-1.2497184798121452e-09,0.3669032953907092,0.16673918,,,,,,,,,
,,,,,,,,,,,,,,,,-2.418738,0.2941944,19.79653,0.73208344,450000,-5.8252215,0.0,4.1385674,0.9147282
1000,1613.906454103965,1000,2564.5675762933643,450000,,,,,,,,,,,,,,,,,,,,
,,,,,0.6038422,0.38609284,0.40648204,13,1.5718306,451000,0.8122385,0.24942486,-1.1209820513613522e-08,0.3225420581835826,0.34473398,,,,,,,,,
,,,,,0.78682005,0.4029542,0.40526792,12,2.7816997,452000,0.8290538,0.29126397,2.033988494076766e-09,0.2906130803010608,0.32073906,,,,,,,,,
,,,,,0.61306685,0.41369575,0.40463278,11,2.3004954,453000,0.8683149,0.22786753,8.004768460523337e-09,0.34734013654207074,0.18824193,,,,,,,,,
,,,,,0.70327437,0.38852242,0.40387213,11,2.0261264,454000,0.81146336,0.26438153,7.223687134683132e-09,0.3470594204546967,0.270606,,,,,,,,,
,,,,,1.0499966,0.4149799,0.4040081,10,1.7989578,455000,0.81344575,0.25935856,-3.224849933758378e-10,0.31475978542387667,0.15174265,,,,,,,,,
,,,,,,,,,,,,,,,,-2.4967499,0.2931598,14.401156,0.68910336,455000,-6.066573,0.0,4.258927,0.9212063
1000,1630.3316726870412,1000,2608.9030581102097,455000,,,,,,,,,,,,,,,,,,,,
,,,,,0.62086535,0.39296818,0.40231767,12,1.8173267,456000,0.7710986,0.24834687,-1.0283372830599547e-08,0.3443911984403969,0.31134963,,,,,,,,,
,,,,,0.85589325,0.4016775,0.40170345,11,1.7670971,457000,0.813608,0.28382105,6.104528438299894e-09,0.3094893678775504,0.25212142,,,,,,,,,
,,,,,0.6729388,0.40385938,0.4016391,11,2.2817008,458000,0.8502671,0.24142592,9.18051227927208e-10,0.34368268659797924,0.47255978,,,,,,,,,
,,,,,0.7792314,0.39337516,0.40331507,10,2.363153,459000,0.8698399,0.24573551,7.634534085809719e-09,0.35278929996693675,0.28603393,,,,,,,,,
,,,,,0.97046167,0.3957094,0.40284494,9,1.6178185,460000,0.73257333,0.29950047,1.529760629637167e-08,0.3077323107785339,0.21293902,,,,,,,,,
,,,,,,,,,,,,,,,,-2.5564537,0.30135205,17.207695,0.74288267,460000,-6.1669626,0.0,4.353392,0.92742133
1000,1552.946834990756,1000,2245.803744981996,460000,,,,,,,,,,,,,,,,,,,,
,,,,,0.6591,0.38189232,0.4026047,12,1.9472234,461000,0.8344493,0.23852678,-4.190515028312803e-09,0.3387692724459321,0.279937,,,,,,,,,
,,,,,0.34711957,0.37861654,0.40175512,12,2.0801623,462000,0.8037532,0.2245279,-1.5311234164983035e-09,0.3694162104078408,0.22875372,,,,,,,,,
,,,,,0.9899336,0.3917881,0.4010288,11,2.383867,463000,0.7675734,0.23879577,4.308523784857243e-09,0.3275015864328443,0.23029746,,,,,,,,,
,,,,,1.1526911,0.38483605,0.39906445,10,2.1648161,464000,0.7570446,0.30241337,-1.7383455997332932e-08,0.30021447009555885,0.19048834,,,,,,,,,
,,,,,0.5033673,0.3874936,0.39783648,10,2.21415,465000,0.75832415,0.316025,9.132588502325234e-09,0.29183746273223904,0.32736105,,,,,,,,,
,,,,,,,,,,,,,,,,-2.9307916,0.26481736,14.12144,0.74844253,465000,-6.4260917,0.0,4.243742,0.9188581
1000,1613.1307725318952,1000,2649.6647144605113,465000,,,,,,,,,,,,,,,,,,,,
,,,,,0.8522781,0.39937192,0.3968109,12,2.0598686,466000,0.78648823,0.24896367,-9.700524969957769e-09,0.3133066322112288,0.31989765,,,,,,,,,
,,,,,1.3943413,0.3840665,0.39721885,11,1.716147,467000,0.7473841,0.29408893,-3.5232078516855836e-09,0.30535341935923044,0.44114536,,,,,,,,,
,,,,,0.8939916,0.38712463,0.39594048,11,2.093657,468000,0.7741769,0.26616174,1.1925782018806785e-08,0.3187902204100777,0.58647555,,,,,,,,,
,,,,,0.62325287,0.39906135,0.39324686,10,3.2746089,469000,0.79059887,0.21750586,3.080655005760491e-09,0.35144203480148206,0.30695993,,,,,,,,,
,,,,,1.1049619,0.39200512,0.39245963,9,1.9809271,470000,0.7319708,0.22806269,4.952712515660096e-09,0.3533912736778442,0.45617443,,,,,,,,,
,,,,,,,,,,,,,,,,-2.969707,0.25788343,17.562601,0.7995988,470000,-6.328094,0.0,4.157986,0.91862136
1000,1584.8035049703833,1000,2616.457977866542,470000,,,,,,,,,,,,,,,,,,,,
,,,,,0.90539587,0.36788046,0.3930428,8,1.7268391,471000,0.759881,0.2295454,-2.830565790645778e-10,0.3264653534716972,0.51703274,,,,,,,,,
,,,,,0.92260724,0.40971395,0.3933936,8,1.909466,472000,0.75591755,0.23838063,-1.2599717592820525e-08,0.3437005631783335,0.27683532,,,,,,,,,
,,,,,0.61924726,0.37713793,0.3912686,7,2.1151488,473000,0.76494473,0.21094225,-3.2848038244992493e-09,0.34861962333883817,0.37542596,,,,,,,,,
,,,,,0.80690134,0.3942574,0.38958022,7,1.4551524,474000,0.76339203,0.25232285,-4.2951141949743035e-09,0.3247524835283684,0.33409998,,,,,,,,,
,,,,,0.63152164,0.4119148,0.3897692,7,2.0667744,475000,0.74397117,0.20076257,1.1734417057596148e-08,0.3548582115294879,0.21221688,,,,,,,,,
,,,,,,,,,,,,,,,,-2.536833,0.2895589,16.230986,0.7625155,475000,-6.0379224,0.0,4.263605,0.91620517
1000,1587.5206635235236,1000,2654.9378499434765,475000,,,,,,,,,,,,,,,,,,,,
,,,,,0.93527615,0.3754511,0.38886604,12,2.2355652,476000,0.7549388,0.2770246,-2.501920243958011e-08,0.29678837442869965,0.43758562,,,,,,,,,
,,,,,0.7781226,0.41087776,0.38729456,11,1.7511986,477000,0.785254,0.2483965,6.562964699696749e-09,0.34926522368615076,0.24274133,,,,,,,,,
,,,,,0.7264593,0.4039387,0.38684347,11,1.6609157,478000,0.7029174,0.22593959,1.298432471230626e-08,0.3415900225962027,0.192359,,,,,,,,,
,,,,,1.0096676,0.37728345,0.38666627,10,2.3805833,479000,0.73084396,0.26025984,-2.155901165679097e-08,0.2928583948290751,0.39494634,,,,,,,,,
,,,,,0.89361846,0.40121806,0.3869094,9,2.6401834,480000,0.72911507,0.23382917,-1.0720337741076947e-08,0.32065039057564704,0.19413623,,,,,,,,,
,,,,,,,,,,,,,,,,-2.597355,0.29351273,9.539249,0.7039009,480000,-6.1464205,0.0,4.2529655,0.9171061
1000,1637.6781827808059,1000,2288.3394239589943,480000,,,,,,,,,,,,,,,,,,,,
,,,,,2.045461,0.41366336,0.38578022,12,2.3321292,481000,0.73400307,0.23586707,-8.541755960322917e-09,0.3145230986087389,0.35499135,,,,,,,,,
,,,,,1.0310035,0.39514974,0.38447514,11,2.7610896,482000,0.7525119,0.21340017,2.059454595837451e-08,0.3255898838254154,0.29342636,,,,,,,,,
,,,,,0.62881595,0.39551082,0.38433748,10,2.248103,483000,0.67434335,0.21010497,-1.2971460819244386e-08,0.3505705002563356,0.2556625,,,,,,,,,
,,,,,0.79410434,0.38179728,0.38486105,10,2.834887,484000,0.7496752,0.23463568,7.337104761973023e-09,0.340774796154021,0.39510375,,,,,,,,,
,,,,,0.91783774,0.3865917,0.3837136,9,2.5345757,485000,0.7286603,0.22357272,-7.087546691764146e-09,0.3492826522259803,0.2972585,,,,,,,,,
,,,,,,,,,,,,,,,,-2.8493805,0.27210757,12.719458,0.7447676,485000,-6.176322,0.0,4.0717096,0.91820675
1000,1638.4566553004563,1000,2721.55879188344,485000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0527842,0.39608228,0.38275903,12,2.0691369,486000,0.75986236,0.24297585,3.5863413359038533e-09,0.2991100048568296,0.2309874,,,,,,,,,
,,,,,0.88950634,0.38812944,0.38231057,11,1.985753,487000,0.7910728,0.24025622,9.69062966760248e-10,0.3058655947492256,0.3108241,,,,,,,,,
,,,,,0.8616303,0.40695056,0.38178825,10,1.3385805,488000,0.81950444,0.23401488,-1.588847953826189e-08,0.3519505316458346,0.24979535,,,,,,,,,
,,,,,1.2029717,0.3933959,0.38098085,9,1.8280069,489000,0.67982817,0.23575984,4.0410668589174747e-10,0.31868040004590964,0.21152677,,,,,,,,,
,,,,,0.727491,0.3880612,0.38036305,9,1.3642983,490000,0.7260721,0.20418778,3.458088031038642e-09,0.38321354222337894,0.31741622,,,,,,,,,
,,,,,,,,,,,,,,,,-2.4898148,0.2979821,12.217054,0.70126605,490000,-6.0889106,0.0,4.300362,0.9289147
1000,1665.5166748797783,1000,2731.695060970365,490000,,,,,,,,,,,,,,,,,,,,
,,,,,1.188124,0.39205644,0.38028806,12,1.8827881,491000,0.7210798,0.21866688,-1.1572228686418384e-10,0.3509497279160594,0.3289885,,,,,,,,,
,,,,,0.62022877,0.38441446,0.38041407,11,2.0438807,492000,0.742208,0.21083951,4.462141077965498e-09,0.3459161514616876,0.40610763,,,,,,,,,
,,,,,1.0532703,0.41391903,0.3807855,11,2.4449172,493000,0.7591309,0.22355913,1.4607499906560406e-08,0.35470986715825975,0.218269,,,,,,,,,
,,,,,1.0731906,0.41057706,0.3810233,10,2.2332683,494000,0.76003236,0.21067578,-1.9490253180265428e-09,0.34996271449914396,0.2705882,,,,,,,,,
,,,,,0.81150246,0.39859018,0.3807156,9,1.6503248,495000,0.72538805,0.19923683,1.5736877685412765e-09,0.3858958743101486,0.27299374,,,,,,,,,
,,,,,,,,,,,,,,,,-2.3635495,0.3042654,11.8553915,0.7156776,495000,-5.959987,0.0,4.3121142,0.9269057
1000,1589.9298370841357,1000,2634.470112950111,495000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1627767,0.40361446,0.38024703,10,1.7034445,496000,0.7087156,0.23149912,-4.770699888467789e-10,0.3392990427661641,0.28557798,,,,,,,,,
,,,,,1.0337577,0.38961437,0.37949863,9,2.266406,497000,0.6780915,0.20566216,-7.776743586873636e-09,0.3409573923698728,0.39863774,,,,,,,,,
,,,,,0.88214576,0.3722815,0.38108316,9,2.9015605,498000,0.6855471,0.22591992,-4.603556590154767e-09,0.3318616517480342,0.5020168,,,,,,,,,
,,,,,1.0317377,0.40253642,0.38133848,8,1.6193113,499000,0.664471,0.22697574,5.168658390175551e-09,0.3351732200573925,0.3270011,,,,,,,,,
,,,,,0.59758496,0.4129072,0.38039422,8,2.2833672,500000,0.7231013,0.2367909,3.977169399149716e-09,0.342924058663822,0.18459798,,,,,,,,,
,,,,,,,,,,,,,,,,-2.2642922,0.31822577,13.716302,0.7068233,500000,-5.799873,0.0,4.242403,0.9270822
1000,1664.8614642697053,1000,2741.4216535432124,500000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1240706,0.39792603,0.37996653,9,1.9623798,501000,0.7125075,0.23488072,-6.511429091915488e-09,0.3351325769000785,0.32888618,,,,,,,,,
,,,,,0.8996741,0.40550277,0.37795532,8,1.8658547,502000,0.6790231,0.2733656,-8.2959741121158e-09,0.2990297366354865,0.21719489,,,,,,,,,
,,,,,1.3219455,0.38813126,0.3775543,8,2.0358999,503000,0.7341426,0.2338784,2.4963810574263336e-10,0.32398146682348306,0.24474768,,,,,,,,,
,,,,,1.7806449,0.4066242,0.3784676,7,2.1081574,504000,0.7011973,0.21383007,1.062128649209626e-08,0.347533215626034,0.28338906,,,,,,,,,
,,,,,0.7926968,0.4131777,0.37626392,7,2.36538,505000,0.7574504,0.18640421,-1.491083821747452e-09,0.3670046655176288,0.21381806,,,,,,,,,
,,,,,,,,,,,,,,,,-2.6712754,0.27830935,14.334364,0.7230883,505000,-6.218148,0.0,4.2699604,0.9269646
1000,1696.6420017851956,1000,2771.691259723576,505000,,,,,,,,,,,,,,,,,,,,
,,,,,0.8957007,0.40465087,0.37466115,8,1.8488588,506000,0.719306,0.21862248,1.0205083526670933e-08,0.349341052085814,0.27968645,,,,,,,,,
,,,,,1.4012599,0.412336,0.37354562,7,1.9549387,507000,0.6851273,0.24131829,-1.1621159501373768e-10,0.31774639537473115,0.2006683,,,,,,,,,
,,,,,0.9949331,0.3670332,0.37452206,7,2.3315046,508000,0.70136863,0.2604613,5.023883204557933e-09,0.32891063876929405,0.36882135,,,,,,,,,
,,,,,0.65036696,0.40794572,0.37536308,7,1.8454416,509000,0.73058707,0.24668519,-3.010252839885652e-09,0.3427131964860363,0.20953824,,,,,,,,,
,,,,,0.8886628,0.40885347,0.37626293,6,2.0394895,510000,0.7241547,0.24694644,-5.421941750682891e-09,0.32265104069346356,0.3103216,,,,,,,,,
,,,,,,,,,,,,,,,,-2.6303787,0.2877308,10.6116295,0.7387665,510000,-6.1888113,0.0,4.297199,0.9293495
1000,1705.9300277063128,1000,2452.877226078328,510000,,,,,,,,,,,,,,,,,,,,
,,,,,1.3461704,0.4222313,0.37667572,9,2.449523,511000,0.7648087,0.22951913,-3.334134817123413e-09,0.3470637498232204,0.19104965,,,,,,,,,
,,,,,0.8933656,0.4161153,0.37685212,8,1.8991946,512000,0.7259304,0.21047708,-5.688343662768602e-09,0.3611440440762949,0.30597693,,,,,,,,,
,,,,,0.9075024,0.42542955,0.37690002,8,1.9063102,513000,0.75288963,0.21080294,-1.4707620721310376e-09,0.3635797668595059,0.31914997,,,,,,,,,
,,,,,1.1765044,0.38298833,0.37672588,7,1.8821508,514000,0.68218356,0.21023734,-3.10828909277916e-11,0.34771335128353864,0.21932916,,,,,,,,,
,,,,,1.3279586,0.39838582,0.3771193,7,2.3915365,515000,0.7099405,0.23030046,1.1350857676006853e-09,0.3472608452496957,0.23325351,,,,,,,,,
,,,,,,,,,,,,,,,,-2.412029,0.3035035,15.405462,0.73038745,515000,-5.9741874,0.0,4.2925463,0.92555463
1000,1714.3667474692375,1000,2724.3754323027283,515000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1686995,0.40149105,0.3768425,6,1.8950808,516000,0.68973017,0.20791896,-1.7182283045258373e-09,0.3260305068041327,0.2809238,,,,,,,,,
,,,,,0.8332722,0.4177385,0.37623766,6,2.3070443,517000,0.7446923,0.19473481,8.773888112045825e-09,0.3524791861423731,0.19980252,,,,,,,,,
,,,,,0.7477062,0.39587182,0.37510407,6,2.2710779,518000,0.6842987,0.20119095,1.1527743481565268e-08,0.3470918323590157,0.29817447,,,,,,,,,
,,,,,1.0769731,0.40414247,0.37460536,5,1.9317147,519000,0.64918584,0.18481599,8.730043191462755e-09,0.3653608446632367,0.2233083,,,,,,,,,
,,,,,0.88450956,0.41609302,0.3737979,4,1.639927,520000,0.6612321,0.20033436,4.57910937257111e-09,0.37345389607439944,0.22696932,,,,,,,,,
,,,,,,,,,,,,,,,,-2.5934908,0.2824727,13.845167,0.72214603,520000,-6.1624374,0.0,4.291093,0.9315795
1000,1727.0371369572963,1000,2881.8608856335754,520000,,,,,,,,,,,,,,,,,,,,
,,,,,3.2733886,-0.502254,0.37134778,5,1.8831648,521000,0.74350184,0.30330938,2.1208426915109158e-08,0.23926962342954572,0.17797863,,,,,,,,,
,,,,,0.7982482,0.4017263,0.371109,5,2.8517933,522000,0.7201677,0.20995906,-4.407651431392878e-09,0.3250136437744094,0.34605762,,,,,,,,,
,,,,,2.065255,0.42953324,0.37111378,4,1.9624069,523000,0.70166355,0.28308448,2.3049491574056448e-08,0.3058026995873785,0.2918661,,,,,,,,,
,,,,,1.2769781,0.43434384,0.37092286,4,2.5278902,524000,0.7345324,0.20808333,1.038526534102857e-08,0.3508609077352143,0.22729655,,,,,,,,,
,,,,,1.0813707,0.43291023,0.37117696,4,1.999847,525000,0.75755805,0.19842091,-1.3845768989995123e-08,0.36347385504619567,0.28572378,,,,,,,,,
,,,,,,,,,,,,,,,,-2.8721285,0.26492202,13.387456,0.7760092,525000,-6.3542027,0.0,4.2580843,0.9308837
1000,1733.8049493774683,1000,2931.4896197311923,525000,,,,,,,,,,,,,,,,,,,,
,,,,,1.2687488,0.43026218,0.37140638,6,3.1898875,526000,0.6460894,0.23638481,8.801318472251296e-09,0.3245754947457446,0.1979292,,,,,,,,,
,,,,,1.9339387,0.43394384,0.3722007,5,2.9896562,527000,0.738743,0.23285598,1.3810111340717413e-08,0.30922857997509695,0.26107576,,,,,,,,,
,,,,,1.0872056,0.41813248,0.3715637,5,1.6905774,528000,0.6407752,0.27938,-7.432339771185071e-09,0.30139741365960077,0.5830437,,,,,,,,,
,,,,,0.62844825,0.43088824,0.37017196,4,2.3600614,529000,0.67954046,0.17776191,-7.570771231257822e-09,0.3707294792530796,0.2597794,,,,,,,,,
,,,,,0.6631156,0.45378795,0.36924133,4,2.8633766,530000,0.6815653,0.20250975,1.3681710697710513e-09,0.3495836023718334,0.20104761,,,,,,,,,
,,,,,,,,,,,,,,,,-2.5713704,0.2833419,14.245242,0.72497356,530000,-6.1394095,0.0,4.293012,0.9337185
1000,1849.6502793601721,1000,2895.5252776437983,530000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0663811,0.4457096,0.36943513,5,2.2335637,531000,0.6719946,0.19153908,2.5534362066537143e-08,0.3951008497377376,0.28047797,,,,,,,,,
,,,,,0.60463786,0.4230524,0.36790985,5,1.8957342,532000,0.72100955,0.21119381,1.9532650185283274e-08,0.3428063997440985,0.3610349,,,,,,,,,
,,,,,2.114565,0.41160864,0.36781326,5,2.3667016,533000,0.6259413,0.22890753,-5.854410574102076e-09,0.33103753993930674,0.31861606,,,,,,,,,
,,,,,1.4807308,0.40718424,0.36810648,4,3.0378597,534000,0.70221263,0.2797735,7.954338798299433e-09,0.28390201849939967,0.29851288,,,,,,,,,
,,,,,0.84808284,0.43423218,0.36845917,4,2.6188924,535000,0.6811883,0.19550739,-2.5174376787617805e-09,0.3654620323668635,0.2222085,,,,,,,,,
,,,,,,,,,,,,,,,,-3.009247,0.26033318,14.346936,0.7341252,535000,-6.505402,0.0,4.2302794,0.92874044
1000,1819.0956165952314,1000,2952.2153464780863,535000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1806774,0.44574398,0.3677874,4,1.764912,536000,0.6431642,0.2595613,-4.415749572217464e-09,0.3139788143818033,0.23225774,,,,,,,,,
,,,,,0.89412814,0.4340852,0.36915872,4,1.8176006,537000,0.74071646,0.20535548,-1.3753582607023418e-08,0.35920575084771594,0.25983018,,,,,,,,,
,,,,,1.0219238,0.3995293,0.36876383,3,2.246663,538000,0.6803511,0.25384057,-5.8756195358000695e-09,0.31248320238705585,0.33124435,,,,,,,,,
,,,,,2.1105285,-0.40772378,0.36668777,3,2.501509,539000,0.6908005,0.29486546,2.6539782993495464e-08,0.2541516743832776,0.14825554,,,,,,,,,
,,,,,1.2468063,0.4408431,0.3670816,3,2.4377942,540000,0.65481967,0.2208,-1.350558886770159e-08,0.35212115060327853,0.33014175,,,,,,,,,
,,,,,,,,,,,,,,,,-2.4198637,0.30656347,14.3183,0.79480463,540000,-5.932508,0.0,4.3074484,0.9295066
1000,1735.0602541924968,1000,2905.5452320984723,540000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0609692,0.4344409,0.3663997,11,2.2798722,541000,0.7311093,0.18931447,-1.5183609320956748e-09,0.37670657235628213,0.25807393,,,,,,,,,
,,,,,1.0515466,0.42867604,0.36587575,9,2.7726564,542000,0.68604714,0.24712253,-7.031252607703209e-09,0.3033414201412712,0.18583359,,,,,,,,,
,,,,,1.8866966,0.43896607,0.36657235,8,2.8523002,543000,0.7332339,0.23979062,-7.57593079470098e-09,0.30845464738792877,0.2553305,,,,,,,,,
,,,,,1.1471541,0.4439991,0.3647936,6,1.9764335,544000,0.71003056,0.2054254,-4.066605470143258e-09,0.34197177195642947,0.17601703,,,,,,,,,
,,,,,1.8888303,-0.31060338,0.36679366,5,2.1542182,545000,0.66079926,0.28011551,-2.196279638155829e-09,0.2674471192726548,0.35986525,,,,,,,,,
,,,,,,,,,,,,,,,,-5.2438345,0.113145135,40.117474,1.2222157,545000,-8.4619055,0.0,4.4402866,0.9312503
1000,1806.3998998837396,1000,2861.1943501171163,545000,,,,,,,,,,,,,,,,,,,,
,,,,,0.958339,0.4312575,0.36557248,6,2.1166458,546000,0.6637507,0.20445316,-8.381557563552634e-09,0.33418414565688626,0.39698362,,,,,,,,,
,,,,,1.1056184,0.4395353,0.36460367,5,1.8498003,547000,0.66213137,0.21146311,1.6235571820288897e-10,0.3447381725559065,0.2674571,,,,,,,,,
,,,,,1.9717207,0.42126802,0.3638043,5,2.549693,548000,0.69341296,0.20494577,1.4686374925076962e-08,0.3099715478632761,0.3288561,,,,,,,,,
,,,,,1.2826645,0.43407866,0.36306125,5,2.3966517,549000,0.6430708,0.2101428,5.572102963924408e-09,0.33699483701248395,0.21643147,,,,,,,,,
,,,,,0.8256308,0.448854,0.3647795,4,1.9773861,550000,0.7496831,0.20435023,8.64331377670169e-09,0.37441089457231097,0.2607473,,,,,,,,,
,,,,,,,,,,,,,,,,-2.2675767,0.33555132,25.046206,1.0672557,550000,-5.961681,0.0,4.7613597,0.93750393
1000,1745.1592202311192,1000,2866.2448230351183,550000,,,,,,,,,,,,,,,,,,,,
,,,,,0.66483665,0.40934628,0.36306193,8,2.3583715,551000,0.67745954,0.18646482,1.566544233355671e-08,0.35474252454184896,0.44528934,,,,,,,,,
,,,,,1.0603175,0.45118472,0.3634795,7,2.324493,552000,0.6433927,0.1725155,7.278391422005371e-09,0.366594420704271,0.23418526,,,,,,,,,
,,,,,0.8044468,0.4341473,0.36384147,7,2.4803169,553000,0.73938465,0.16858809,1.9474042346701027e-08,0.3484436394054123,0.32731724,,,,,,,,,
,,,,,0.80455077,0.43582177,0.36412355,6,1.9117739,554000,0.6927051,0.21685416,1.5567435184493662e-08,0.34243733311765623,0.3086167,,,,,,,,,
,,,,,0.8094017,0.43336123,0.36371416,6,1.6193355,555000,0.67167526,0.16684201,2.4702094378881155e-09,0.3888696726853019,0.24556817,,,,,,,,,
,,,,,,,,,,,,,,,,-2.1057694,0.3351372,14.037554,0.70373815,555000,-5.9446774,0.0,4.542646,0.9373993
1000,1795.6809062462785,1000,2723.035912163863,555000,,,,,,,,,,,,,,,,,,,,
,,,,,6.0030127,-0.5086189,0.3626892,8,2.6660368,556000,0.67930555,0.30560806,-1.6864272765815258e-08,0.21600745309188252,0.17579874,,,,,,,,,
,,,,,1.5255568,0.42367765,0.36261886,7,1.6109394,557000,0.6781537,0.22646606,-1.9247781892772762e-09,0.32282580064148503,0.27523193,,,,,,,,,
,,,,,1.3060803,0.4461188,0.36126435,7,1.4942843,558000,0.6552102,0.22283936,-4.346657078713179e-11,0.35671335256444053,0.3530821,,,,,,,,,
,,,,,1.0716529,0.40989593,0.3597748,7,2.1376426,559000,0.70326716,0.18638223,-5.765949026681483e-09,0.35292610851272516,0.2395296,,,,,,,,,
,,,,,0.63455576,0.42978954,0.35868764,6,2.9057875,560000,0.7177734,0.1345061,8.50475043989718e-09,0.41916841300606267,0.20959935,,,,,,,,,
,,,,,,,,,,,,,,,,-2.574079,0.28396705,10.340737,0.674961,560000,-5.9947877,0.0,4.0956693,0.9282093
1000,1831.0590234925799,1000,2971.251151660555,560000,,,,,,,,,,,,,,,,,,,,
,,,,,2.9258933,0.4231311,0.3583939,11,2.0604258,561000,0.7211983,0.2144988,1.2291158782318235e-08,0.35821200551893995,0.34709907,,,,,,,,,
,,,,,1.0208681,0.42460176,0.3598988,10,2.082034,562000,0.7085039,0.18899857,-2.063703868770972e-08,0.34953023486902124,0.22932301,,,,,,,,,
,,,,,0.8538525,0.4465199,0.3599427,10,3.3425927,563000,0.6992677,0.19320357,-1.7626502085477115e-08,0.3500051467417676,0.30422541,,,,,,,,,
