#{"t_start": 1657269983.8567882, "env_id": "HalfCheetah-v2"}
return,length,time
-47.535306,1000,2731.648913
-48.241577,1000,2745.766766
-47.80533,1000,2763.783539
-49.841357,1000,2775.974075
-49.997719,1000,2787.893681
-48.789346,1000,2800.281613
-49.868185,1000,2813.738743
-49.270951,1000,2826.353464
-46.298152,1000,2838.75985
-47.332334,1000,2851.026406
-48.005151,1000,2863.894707
-58.093025,1000,2979.809466
-55.241277,1000,2992.720122
-58.034034,1000,3005.095229
-55.395992,1000,3016.743561
-56.830909,1000,3029.46656
-59.050905,1000,3041.523168
-56.715099,1000,3053.720094
-58.208066,1000,3066.268433
-58.120133,1000,3078.373465
-57.901227,1000,3090.482512
-55.236316,1000,3102.588919
-56.769669,1000,3115.279725
-57.998963,1000,3127.849684
-56.093059,1000,3140.105176
-57.545853,1000,3152.214437
-57.414161,1000,3164.248485
-57.003489,1000,3176.233123
-58.29614,1000,3188.85811
-55.872232,1000,3201.199136
-58.465084,1000,3213.680344
-79.852218,1000,3329.851174
-79.433128,1000,3346.452182
-80.442482,1000,3360.31872
-78.400611,1000,3372.091954
-79.469145,1000,3383.960348
-79.986534,1000,3395.672752
-80.40554,1000,3406.827378
-79.840376,1000,3418.398891
-82.468693,1000,3429.924308
-78.786613,1000,3442.036353
-80.424814,1000,3453.741725
-79.949116,1000,3466.041142
-81.792865,1000,3477.563987
-79.540997,1000,3489.262088
-80.908882,1000,3500.952254
-79.920602,1000,3513.015799
-80.202052,1000,3524.544348
-80.676557,1000,3536.375424
-78.976583,1000,3547.622026
-81.10877,1000,3559.667844
-98.768653,1000,3670.180697
-98.374701,1000,3682.181181
-99.273746,1000,3693.963637
-99.136665,1000,3705.857522
-99.111179,1000,3717.471964
-96.817921,1000,3729.479807
-98.430281,1000,3741.178289
-99.335368,1000,3752.773913
-99.773537,1000,3764.804268
-99.37089,1000,3776.339794
-98.311015,1000,3788.338394
-98.916813,1000,3801.443611
-100.519104,1000,3814.900762
-99.317756,1000,3828.344178
-99.025222,1000,3840.795124
-99.05653,1000,3852.318799
-100.108482,1000,3863.96369
-98.723919,1000,3875.369729
-98.00563,1000,3886.77515
-99.377301,1000,3898.040673
-138.883664,1000,4016.501549
-141.336471,1000,4029.824821
-140.679661,1000,4042.204957
-140.944052,1000,4054.856783
-141.533365,1000,4067.08481
-140.062321,1000,4080.301566
-142.256439,1000,4092.657254
-140.043261,1000,4104.999852
-141.598475,1000,4116.931597
-141.916224,1000,4128.887794
-138.978168,1000,4139.950762
-139.884793,1000,4150.989594
-141.037201,1000,4162.044728
-142.063588,1000,4173.059782
-141.574677,1000,4184.041072
-140.384743,1000,4195.630719
-140.553652,1000,4206.859601
-142.034592,1000,4218.377832
-141.781417,1000,4229.60091
-142.478498,1000,4241.317454
-278.832192,1000,4351.166902
-277.056746,1000,4362.643926
-278.919751,1000,4374.510089
-277.903253,1000,4386.812321
-278.919431,1000,4399.325981
-278.827262,1000,4411.9188
-278.157,1000,4424.365446
-278.82897,1000,4436.509553
-277.443417,1000,4448.947082
-277.957716,1000,4461.561965
-278.522096,1000,4474.359295
-277.458273,1000,4487.37894
-278.973387,1000,4499.928136
-278.34004,1000,4513.739599
-277.302734,1000,4527.332716
-278.32281,1000,4548.324648
-277.618408,1000,4561.988145
-278.489742,1000,4575.375206
-276.619851,1000,4588.925357
-277.184182,1000,4602.783743
-368.238232,1000,4730.022168
-365.429493,1000,4743.628347
-362.809224,1000,4758.2948
-366.001273,1000,4772.196414
-367.334866,1000,4786.263046
-366.788761,1000,4800.182976
-368.142681,1000,4814.29836
-365.980682,1000,4828.358682
-367.810509,1000,4841.596487
-366.622784,1000,4855.208311
-366.632539,1000,4868.780053
-366.995526,1000,4882.945665
-366.576856,1000,4896.115698
-365.82806,1000,4909.458791
-365.00995,1000,4923.251578
-367.996362,1000,4936.275674
-364.027263,1000,4950.701422
-366.383638,1000,4964.74063
-367.374514,1000,4979.138245
-367.008431,1000,4993.53283
-389.829349,1000,5122.723634
-388.171287,1000,5143.625894
-389.332929,1000,5157.676192
-389.728804,1000,5171.363337
-388.188376,1000,5185.809165
-389.146613,1000,5199.380585
-389.212109,1000,5212.799023
-391.484639,1000,5226.00116
-390.134477,1000,5238.984229
-389.995297,1000,5252.56668
-386.175109,1000,5266.438017
-387.430545,1000,5280.772006
-390.142659,1000,5294.728091
-387.949491,1000,5308.524129
-388.711895,1000,5322.404891
-387.812561,1000,5336.114119
-390.130058,1000,5349.916978
-389.162028,1000,5363.832942
-389.395135,1000,5377.410244
-389.559679,1000,5391.167814
-402.071077,1000,5514.777012
-402.078298,1000,5527.627796
-403.082287,1000,5541.030345
-403.96387,1000,5553.792408
-401.198563,1000,5566.361521
-401.778979,1000,5580.156626
-403.821371,1000,5593.988869
-402.553839,1000,5608.283558
-401.937101,1000,5621.284272
-405.401312,1000,5634.718452
-401.297713,1000,5648.826627
-401.214874,1000,5662.092609
-402.686866,1000,5676.172516
-402.219648,1000,5690.104671
-402.874399,1000,5703.29409
-402.567104,1000,5721.547842
-401.899088,1000,5736.130259
-402.328374,1000,5749.02302
-403.047808,1000,5762.888873
-401.368468,1000,5775.888047
-329.623303,1000,5902.884669
-329.729279,1000,5916.835929
-331.910989,1000,5930.41487
-329.781401,1000,5943.732658
-326.519007,1000,5956.755687
-296.207306,1000,5969.650396
-330.102337,1000,5984.722004
-329.645521,1000,5998.561755
-331.271592,1000,6014.202857
-329.63992,1000,6027.993797
-329.744203,1000,6042.324597
-330.553451,1000,6056.481501
-330.528757,1000,6070.470199
-329.984333,1000,6085.122501
-329.794518,1000,6099.577497
-331.026477,1000,6114.210003
-331.340244,1000,6128.108091
-329.794997,1000,6141.425875
-327.345283,1000,6155.488781
-330.172241,1000,6169.255851
-266.565173,1000,6307.673768
-269.443246,1000,6325.126435
-267.055362,1000,6338.465839
-266.902775,1000,6344.03776
-267.199542,1000,6347.385561
-266.338548,1000,6350.879493
-268.484759,1000,6354.489059
-267.58917,1000,6359.191081
-268.152901,1000,6363.908004
-267.424673,1000,6368.073789
-266.980745,1000,6372.798895
-266.439612,1000,6377.727561
