Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.7101176,0.38746396,0.3521803,8,2.5108929,526000,0.9056802,0.21830668,1.2964057532371953e-08,0.2894325452898627,0.5601553,,,,,,,,,
,,,,,7.176029,0.17837352,0.35305023,7,2.1128151,527000,0.90178233,0.21647626,-1.299110590480268e-08,0.32076676077837174,1.5591474,,,,,,,,,
,,,,,1.1982867,0.38594353,0.35338673,7,2.3001122,528000,0.7831637,0.22336052,1.822823833208531e-08,0.3208896213997111,0.6464021,,,,,,,,,
,,,,,0.7277973,0.41243538,0.35299182,7,2.8853333,529000,0.85033894,0.18604393,6.709247827529907e-09,0.3709518391118819,0.25649488,,,,,,,,,
,,,,,1.1078694,0.4011021,0.35264504,6,2.980281,530000,0.9170229,0.1813179,-1.0738440323621035e-08,0.34404595257958037,0.32397822,,,,,,,,,
,,,,,,,,,,,,,,,,-2.6421115,0.29051912,9.097927,0.6152881,530000,-5.5587583,0.0,3.5319357,0.8403349
1000,1956.5731747627124,1000,3152.5900342715113,530000,,,,,,,,,,,,,,,,,,,,
,,,,,8.798492,-0.05544775,0.35204133,8,2.560687,531000,0.87040275,0.1813878,-1.686345785856247e-08,0.35454683164076284,1.5228696,,,,,,,,,
,,,,,0.7167889,0.4083335,0.35229552,7,2.8819244,532000,0.8765895,0.23476166,-8.760864147916437e-09,0.294779528490163,0.34303102,,,,,,,,,
,,,,,1.4774659,0.40531152,0.35147434,7,2.1980588,533000,0.787348,0.1741319,2.2012973204255103e-09,0.3928059335872005,0.3497436,,,,,,,,,
,,,,,6.622919,0.3567072,0.35064942,6,1.7628229,534000,0.8596239,0.24952815,7.948256097733975e-09,0.3122887608078331,1.1632311,,,,,,,,,
,,,,,1.1900018,0.41016713,0.34929347,6,3.7725818,535000,0.83181494,0.21157476,-5.657318979501724e-09,0.3253769332931194,0.2486701,,,,,,,,,
,,,,,,,,,,,,,,,,-2.4469795,0.30629104,10.33038,0.52804244,535000,-5.314416,0.0,3.3954785,0.83032745
1000,1944.742025195784,1000,3148.7506488037848,535000,,,,,,,,,,,,,,,,,,,,
,,,,,1.9711403,0.39704418,0.34801742,8,1.7255304,536000,0.8939366,0.18917799,3.793888026848435e-09,0.3845371640938363,0.18992689,,,,,,,,,
,,,,,0.9058842,0.40695357,0.34539762,7,1.6628957,537000,0.8947813,0.1712685,-2.045210567303002e-08,0.3808024996608672,0.280797,,,,,,,,,
,,,,,0.99446905,0.4061302,0.34528056,7,2.4954674,538000,0.8648078,0.19904529,5.85739326197654e-09,0.35441846224593193,0.33345434,,,,,,,,,
,,,,,0.8071864,0.39265376,0.34581497,6,2.3534017,539000,0.91825086,0.19490477,1.0942239896394313e-09,0.3919334821502842,0.30610552,,,,,,,,,
,,,,,5.2866554,0.40540594,0.34483084,6,2.3437176,540000,0.8409646,0.20500453,1.1238866136409342e-08,0.3417942950595176,0.19128057,,,,,,,,,
,,,,,,,,,,,,,,,,-2.7984939,0.27140567,10.916293,0.64366937,540000,-5.636999,0.0,3.4821742,0.8504139
1000,1813.8892721734883,1000,3178.6603242530946,540000,,,,,,,,,,,,,,,,,,,,
,,,,,1.8069079,-0.21346083,0.34540522,8,2.6043308,541000,0.8798782,0.14189494,1.4777928299736232e-08,0.36704093029037616,1.5036672,,,,,,,,,
,,,,,1.3363404,0.4002375,0.3455182,7,2.3010752,542000,0.98861027,0.28717828,2.8638169169425964e-10,0.259136359921399,0.5015243,,,,,,,,,
,,,,,11.764424,0.1978939,0.34526825,7,2.301661,543000,0.9756617,0.23756321,3.0167808290570974e-08,0.29871583233436627,1.7605226,,,,,,,,,
,,,,,0.99788034,0.41955358,0.3451104,7,2.338228,544000,0.8441963,0.21245503,-8.95010816748254e-09,0.31888599570050413,0.338089,,,,,,,,,
,,,,,1.5076985,0.39719352,0.34416738,6,2.3602278,545000,0.9072059,0.19124714,-1.2601332855410874e-08,0.37665924447698435,0.39591283,,,,,,,,,
,,,,,,,,,,,,,,,,-2.4442666,0.30952957,9.403427,0.5971695,545000,-5.109665,0.0,3.2625682,0.83659816
1000,1932.3398862497816,1000,3173.7521270005573,545000,,,,,,,,,,,,,,,,,,,,
,,,,,1.9297853,0.3958934,0.34286222,8,2.8317747,546000,0.81701154,0.2613803,-1.1064024874940514e-08,0.26404603358289985,0.37193567,,,,,,,,,
,,,,,1.7716846,0.40622836,0.34328163,7,1.8011799,547000,0.9197274,0.24354945,-2.337725163670257e-09,0.32283181678529693,0.23120496,,,,,,,,,
,,,,,0.88535833,0.40847296,0.3423653,7,3.0701873,548000,0.88181514,0.19751574,7.243696018122137e-09,0.3253882395526555,0.3009156,,,,,,,,,
,,,,,1.8669604,0.40603045,0.34237194,6,3.1772537,549000,0.9465523,0.25404948,1.707897172309458e-08,0.30365326197673126,0.44976196,,,,,,,,,
,,,,,1.6234144,0.41985792,0.34223166,6,1.9720134,550000,0.8879098,0.22945487,3.456171543803066e-08,0.31760769998668453,0.20476153,,,,,,,,,
,,,,,,,,,,,,,,,,-2.9209707,0.25923595,7.8502326,0.5875695,550000,-5.597446,0.0,3.2640455,0.8257483
1000,1876.3647407817432,1000,3146.414893221895,550000,,,,,,,,,,,,,,,,,,,,
,,,,,1.5450442,0.40752083,0.34160402,8,1.9857073,551000,0.8923493,0.2837855,1.1557243851711974e-08,0.2737629403856357,0.31236517,,,,,,,,,
,,,,,1.4762383,-0.03441514,0.33962435,8,2.822593,552000,0.8541561,0.16860308,7.285678293555975e-09,0.32275574986587713,1.4922642,,,,,,,,,
,,,,,3.0763178,-0.37098178,0.33882102,7,4.4694686,553000,0.88957673,0.17690708,1.4414370525628328e-08,0.3093042943655733,1.6708714,,,,,,,,,
,,,,,0.8077282,0.42036828,0.33868426,7,3.0184977,554000,0.9303872,0.16247833,-1.0303134331479668e-08,0.3737569918194671,0.42100328,,,,,,,,,
,,,,,1.2890004,0.41796908,0.3391245,6,2.419968,555000,0.8852124,0.20216773,9.723336006572936e-09,0.32127885363011144,0.6172518,,,,,,,,,
,,,,,,,,,,,,,,,,-2.7938795,0.27118418,13.441577,0.6222973,555000,-5.3802032,0.0,3.2086208,0.8273084
1000,1930.3104165607315,1000,3112.007273276256,555000,,,,,,,,,,,,,,,,,,,,
,,,,,0.7925277,0.40082014,0.33928344,8,3.9656663,556000,0.89219004,0.1443995,2.5747111067175865e-08,0.39320801764369867,0.31707036,,,,,,,,,
,,,,,0.56528926,0.40708607,0.33934337,7,3.4713674,557000,0.9597218,0.18474458,1.4296441804617643e-08,0.39284678438577614,0.26890382,,,,,,,,,
,,,,,0.79157317,0.41251472,0.33809534,7,3.0924778,558000,0.84868747,0.17519636,2.6890083972830325e-09,0.3461130888199507,0.25439414,,,,,,,,,
,,,,,3.9868534,0.42982706,0.33812073,6,2.5585694,559000,0.9333706,0.17013139,3.084423951804638e-09,0.35835568562023457,0.19831336,,,,,,,,,
,,,,,0.95194185,0.37767422,0.33690804,6,2.9550653,560000,0.9366719,0.2055342,9.896379197016358e-09,0.30966221812897393,1.2532696,,,,,,,,,
,,,,,,,,,,,,,,,,-3.3059185,0.23357274,10.671857,0.65573376,560000,-5.862128,0.0,3.2119436,0.82955855
1000,1907.4593456801454,1000,3150.066870630507,560000,,,,,,,,,,,,,,,,,,,,
,,,,,1.7236624,0.40333015,0.3371699,8,2.881648,561000,0.8701792,0.27911618,-4.825415089726448e-10,0.2754001961895117,0.46486115,,,,,,,,,
,,,,,0.9306755,0.4147357,0.3377129,8,2.1625528,562000,0.93931943,0.17330937,4.463712684810162e-09,0.392689142185761,0.28080997,,,,,,,,,
,,,,,1.0860052,0.4157552,0.33675376,7,1.8606728,563000,0.87414503,0.20628448,-8.986211469164118e-09,0.334482227390289,0.3270827,,,,,,,,,
,,,,,0.97661346,0.40411675,0.33714262,7,2.5451138,564000,0.9252061,0.16171083,8.99263977771625e-09,0.39012859064986405,0.23647293,,,,,,,,,
,,,,,1.9897304,0.40145165,0.3360103,6,2.8801243,565000,0.9153308,0.22821742,-4.508328856900334e-09,0.3333965642538195,0.267211,,,,,,,,,
,,,,,,,,,,,,,,,,-2.6951735,0.2767437,7.658606,0.65734774,565000,-5.2803416,0.0,3.2425158,0.8289387
1000,1917.348242741687,1000,3093.1905072028267,565000,,,,,,,,,,,,,,,,,,,,
,,,,,1.9317943,0.41691798,0.33403397,8,2.5882869,566000,0.8595497,0.21952666,5.531823262572289e-09,0.3209312220168364,0.3054151,,,,,,,,,
,,,,,0.88045543,0.41369662,0.33369857,8,2.067018,567000,0.8571553,0.18388332,-1.2085532944183796e-08,0.3587661570596327,0.25669473,,,,,,,,,
,,,,,1.278832,0.39672503,0.333563,7,2.6175902,568000,0.8737553,0.2247739,2.198867150582373e-09,0.3121688950436449,0.3991954,,,,,,,,,
,,,,,0.72533333,0.39476615,0.33332455,7,2.541387,569000,0.9024747,0.19412148,1.1069787433370948e-08,0.35095164413606467,0.39018697,,,,,,,,,
,,,,,1.0151191,0.38859382,0.3320703,6,2.5753133,570000,0.9393268,0.17933811,1.5969759601830448e-08,0.3396442942568474,0.48956487,,,,,,,,,
,,,,,,,,,,,,,,,,-2.980901,0.25515515,9.566201,0.63797134,570000,-5.685625,0.0,3.342696,0.83864844
1000,1977.8002575492997,1000,3151.1694322300823,570000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1246895,0.37653932,0.33212695,8,2.6711535,571000,0.7973407,0.21522193,9.250021321349777e-09,0.304037949469383,0.57310385,,,,,,,,,
,,,,,0.93061894,0.40018368,0.33183098,8,2.4670117,572000,0.95238286,0.19322115,-5.962880095466972e-09,0.33040080653770665,0.43359783,,,,,,,,,
,,,,,0.91999185,0.39429542,0.3314631,7,2.0440063,573000,0.97018147,0.17578977,-2.803410461638123e-08,0.3674614941860392,0.3729573,,,,,,,,,
,,,,,1.1457953,0.39106095,0.33085725,7,1.9610971,574000,0.90820694,0.1842825,-2.1926825866103173e-09,0.34443504569892425,0.1507463,,,,,,,,,
,,,,,1.8066843,0.38111308,0.33055145,6,3.8305392,575000,0.863084,0.1702012,1.40521333378274e-08,0.3794354119852326,0.2016954,,,,,,,,,
,,,,,,,,,,,,,,,,-2.5262167,0.2889045,11.486535,0.6175541,575000,-5.2357535,0.0,3.3270907,0.84566444
1000,1959.053918861707,1000,3155.8368128789507,575000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1455446,0.41147855,0.33148208,8,3.0217113,576000,0.9218357,0.20053484,8.842391252983361e-09,0.3656080637889692,0.1676723,,,,,,,,,
,,,,,1.3122417,0.4124004,0.33213288,8,2.6255288,577000,0.78961486,0.16571215,-6.123533239588141e-09,0.38105635495326223,0.25884986,,,,,,,,,
,,,,,0.611168,0.39897022,0.33184424,7,2.4470556,578000,0.86926985,0.15489778,-1.825712388381362e-09,0.37743253820386324,0.20781757,,,,,,,,,
,,,,,3.3346395,0.3958265,0.3313666,7,2.9939034,579000,0.9124468,0.21439402,4.476169124245644e-10,0.33247441882114637,0.27862996,,,,,,,,,
,,,,,1.8904071,0.39652082,0.329351,6,2.499582,580000,0.8896341,0.24724382,-8.354058195436665e-09,0.3019132792031047,0.24538672,,,,,,,,,
,,,,,,,,,,,,,,,,-2.9607778,0.264349,8.494223,0.59603655,580000,-5.6638885,0.0,3.2991478,0.8424789
1000,1967.2944288301537,1000,3151.1065997673454,580000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0389792,0.39818454,0.32890505,8,2.4267786,581000,0.95035386,0.2013276,8.495175279676914e-09,0.3395565189130716,0.33089775,,,,,,,,,
,,,,,7.948178,0.39084417,0.3276367,8,3.517872,582000,0.8785389,0.1727226,9.852694347500801e-09,0.3778139032960053,0.2552625,,,,,,,,,
,,,,,1.6647747,0.40794766,0.32660663,7,3.258233,583000,0.9634905,0.20123795,1.37122260639444e-08,0.3244225155470199,0.34395477,,,,,,,,,
,,,,,0.7783445,0.3988583,0.3263566,7,3.7806969,584000,0.86725396,0.13843636,-7.065478712320328e-09,0.3870887190966251,0.29292122,,,,,,,,,
,,,,,1.1591723,0.40010002,0.3259355,6,3.042435,585000,0.920758,0.15334612,-1.3553068129112943e-08,0.3764648438814775,0.2845684,,,,,,,,,
,,,,,,,,,,,,,,,,-2.9594786,0.26026264,9.373485,0.6649713,585000,-5.5942736,0.0,3.2997653,0.83941525
1000,1953.5062512579145,1000,3203.5632446500363,585000,,,,,,,,,,,,,,,,,,,,
,,,,,1.8277409,0.4015926,0.32572258,8,3.790118,586000,0.90275973,0.16193444,-2.2270705812843517e-09,0.3819428434561908,0.2848686,,,,,,,,,
,,,,,0.6739525,0.38165328,0.32594305,8,2.4278414,587000,0.9577448,0.16616006,-5.728361429646612e-10,0.4016419345660853,0.26121315,,,,,,,,,
,,,,,1.2219887,0.3895993,0.3255082,7,3.9368072,588000,0.8558194,0.1810469,-1.076378975994885e-08,0.3319576549348862,0.4031828,,,,,,,,,
,,,,,0.9822583,0.3866364,0.3249861,7,2.8626838,589000,0.82170695,0.18459156,-9.479932487010956e-09,0.33512343492813423,0.32874775,,,,,,,,,
,,,,,0.7623175,0.3986677,0.32528317,6,2.5927413,590000,0.9346191,0.14873604,1.0258845577482134e-08,0.36321090790753013,0.29591802,,,,,,,,,
,,,,,,,,,,,,,,,,-2.8119888,0.2721835,7.8567195,0.6622984,590000,-5.354102,0.0,3.2044113,0.8274619
1000,1990.5889560644878,1000,3212.2087190064035,590000,,,,,,,,,,,,,,,,,,,,
,,,,,1.1122487,0.3845909,0.3251708,8,2.8523126,591000,0.8682668,0.18908688,-1.7012469470500946e-08,0.35465184108241715,0.25231636,,,,,,,,,
,,,,,1.0420988,0.40221822,0.32445717,8,2.590703,592000,0.8458454,0.21043196,1.0467949323356151e-08,0.3167472964040275,0.24207793,,,,,,,,,
,,,,,1.7445843,0.3887865,0.32272384,7,2.742416,593000,0.86079735,0.17673875,-1.2171647540526465e-08,0.34851054434610096,0.26613685,,,,,,,,,
,,,,,0.47541845,0.38748518,0.32174906,7,3.1715863,594000,0.82003826,0.12354636,-1.2338859960436821e-09,0.40122151938905426,0.30521765,,,,,,,,,
,,,,,1.7615602,0.39203963,0.3216094,6,3.7446182,595000,0.8795528,0.18204755,2.292879798915237e-08,0.3365533666064096,0.25368005,,,,,,,,,
,,,,,,,,,,,,,,,,-2.679874,0.2844068,8.046656,0.64280355,595000,-5.274133,0.0,3.2370627,0.83944017
1000,1920.1723244135894,1000,3183.68832509166,595000,,,,,,,,,,,,,,,,,,,,
,,,,,1.4762474,0.3792325,0.32108298,9,2.860592,596000,0.9082354,0.16809382,2.2483989596366882e-08,0.36996524138766634,0.25174427,,,,,,,,,
,,,,,0.83356005,0.38656306,0.32150716,8,2.459602,597000,0.9214733,0.1571818,2.38106440519914e-09,0.3629125393619204,0.3593118,,,,,,,,,
,,,,,1.4830704,0.3802391,0.32057607,7,3.5560966,598000,0.81560427,0.15646958,-1.3120938092470169e-08,0.3562945954418343,0.26644954,,,,,,,,,
,,,,,0.8986733,0.38169628,0.32034189,7,2.7183647,599000,0.8401107,0.16948098,-2.609439252410084e-08,0.35750064784996527,0.2908677,,,,,,,,,
,,,,,1.7194295,0.39414087,0.31956902,6,2.746211,600000,0.89872533,0.13981421,-2.168051355511125e-08,0.3574094490334986,0.35912946,,,,,,,,,
,,,,,,,,,,,,,,,,-2.6265612,0.27627906,9.131196,0.62839264,600000,-5.198437,0.0,3.2002685,0.8343973
1000,1951.8477007906645,1000,3250.3084850371097,600000,,,,,,,,,,,,,,,,,,,,
,,,,,0.9755931,0.38539624,0.3200797,9,2.100554,601000,0.8166836,0.18700065,-1.5396857634186746e-08,0.3500263127365608,0.2657207,,,,,,,,,
,,,,,1.2066572,0.38318726,0.3203637,8,2.9304948,602000,0.8514714,0.1491208,1.5771831385791303e-08,0.38505137959934277,0.37700593,,,,,,,,,
,,,,,0.9900854,0.37924886,0.31987238,7,2.3711393,603000,0.9108634,0.16899273,7.963157258927823e-09,0.36211071228990516,0.4395848,,,,,,,,,
,,,,,1.2039766,0.37923947,0.31946528,7,3.574979,604000,0.84797543,0.1652543,1.0844931239262224e-08,0.3572739368160457,0.26216102,,,,,,,,,
,,,,,1.9978651,0.36166397,0.32028252,6,1.9946046,605000,0.80421853,0.17285843,1.3446580851450563e-08,0.37488732276386066,0.30015272,,,,,,,,,
,,,,,,,,,,,,,,,,-2.7621293,0.29006296,8.711598,0.62144476,605000,-5.380342,0.0,3.2396576,0.83601725
1000,1874.7939455212465,1000,3230.04891910161,605000,,,,,,,,,,,,,,,,,,,,
,,,,,1.7685509,0.36577457,0.32049552,8,3.8847668,606000,0.79435617,0.19551182,5.241789040155709e-09,0.32643286263373844,0.32553318,,,,,,,,,
,,,,,1.8303308,0.36454186,0.3208873,8,3.991376,607000,0.77488923,0.17298411,9.270734153687955e-09,0.3424450971183842,0.33999744,,,,,,,,,
,,,,,1.328716,0.36891073,0.32035002,7,3.0884876,608000,0.8065888,0.16537207,6.619011401198805e-09,0.36210515831522105,0.30639297,,,,,,,,,
,,,,,1.133259,0.3656005,0.31981412,7,2.6957998,609000,0.78040963,0.17424959,-6.807473255321383e-09,0.3738556637586351,0.25823364,,,,,,,,,
,,,,,18.74141,0.37009194,0.3189902,6,2.1828036,610000,0.84923965,0.23017904,2.0642905838030855e-09,0.2964576662883698,0.25751302,,,,,,,,,
,,,,,,,,,,,,,,,,-2.631943,0.29176977,10.967434,0.5788267,610000,-5.219081,0.0,3.165965,0.8323841
1000,1915.5440962381174,1000,3245.8285744963127,610000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0674288,0.3710495,0.31769043,8,2.7949626,611000,0.8593108,0.19293384,1.1766009265556931e-08,0.3438055649731417,0.37691113,,,,,,,,,
,,,,,0.82640725,0.37866133,0.3158455,8,3.790491,612000,0.79269284,0.15419891,-1.1538191756699234e-08,0.329712386112234,0.29633936,,,,,,,,,
,,,,,4.875711,0.38225693,0.31567898,7,5.1739073,613000,0.80374265,0.16281895,5.1548959163483236e-09,0.3285422274529444,0.28591293,,,,,,,,,
,,,,,0.7892702,0.36748055,0.31447804,7,3.9409611,614000,0.8923011,0.17987123,-5.503170541487635e-10,0.3518774712090051,0.32158822,,,,,,,,,
,,,,,1.0418947,0.37365603,0.313826,6,2.8006759,615000,0.8386602,0.14512338,-1.7104102880693972e-08,0.40018670509824583,0.17952323,,,,,,,,,
,,,,,,,,,,,,,,,,-2.5095336,0.2970173,8.46697,0.5884359,615000,-5.1283593,0.0,3.2072616,0.8460531
1000,1755.844519031744,1000,2346.547882956866,615000,,,,,,,,,,,,,,,,,,,,
,,,,,1.4644743,0.34651732,0.3138126,8,4.0194917,616000,0.8403371,0.16570032,-9.000796126201748e-09,0.34509469425009154,0.30099964,,,,,,,,,
,,,,,0.952371,0.36457744,0.31306773,8,2.0938013,617000,0.8516536,0.1540234,1.246583997271955e-08,0.38197331772418036,0.2041206,,,,,,,,,
,,,,,1.7794422,0.35235617,0.31353998,7,4.1976004,618000,0.88095593,0.1834616,-6.387592293322086e-09,0.33931010245353416,0.45281067,,,,,,,,,
,,,,,0.94937503,0.1233926,0.3126524,7,3.2348382,619000,0.9262789,0.13202389,-2.1095700503792614e-08,0.42245663193630323,0.24165475,,,,,,,,,
,,,,,1.3370309,0.37735033,0.3126605,6,3.7249696,620000,0.9737122,0.15560502,-1.8604658180265688e-08,0.353889137203724,0.25884414,,,,,,,,,
,,,,,,,,,,,,,,,,-2.8536162,0.26782805,8.512878,0.6100366,620000,-5.5126243,0.0,3.269044,0.8457457
1000,2051.690720093703,1000,2837.503791959137,620000,,,,,,,,,,,,,,,,,,,,
,,,,,1.2502973,0.3552199,0.3123001,8,2.4547474,621000,0.87430173,0.19283964,-1.7412123270332812e-08,0.3254434787811992,0.33984596,,,,,,,,,
,,,,,0.8304626,0.35581267,0.31161398,8,2.9081352,622000,0.908047,0.15171382,-3.3776479540392754e-08,0.3607572823748082,0.40185606,,,,,,,,,
,,,,,1.6395061,0.37144768,0.31129742,7,3.0698297,623000,0.91853505,0.17167842,-2.2409803932532667e-09,0.3407409236120444,0.33593565,,,,,,,,,
,,,,,0.91320187,0.37451318,0.31049728,7,4.0560894,624000,0.92302114,0.17617038,-2.491668055881746e-08,0.3443850054708105,0.34929925,,,,,,,,,
,,,,,0.5992404,0.3658034,0.3113605,6,2.6418607,625000,0.9365392,0.11772659,1.0980118531733751e-08,0.4280644342733875,0.21216024,,,,,,,,,
,,,,,,,,,,,,,,,,-2.578721,0.29605564,9.131091,0.6089733,625000,-5.032118,0.0,3.0623693,0.8223261
1000,1997.6176311338327,1000,3276.429876354041,625000,,,,,,,,,,,,,,,,,,,,
,,,,,0.92979467,0.37099552,0.31124046,9,3.1655836,626000,0.8948857,0.16726911,2.030865289270878e-09,0.3408969272575452,0.2193534,,,,,,,,,
,,,,,2.4936087,0.35085648,0.3114906,8,3.6441014,627000,0.79864216,0.2133551,-2.3147120373323558e-08,0.2968419517571533,0.3120765,,,,,,,,,
,,,,,0.69563663,0.3770872,0.31111833,7,3.9220526,628000,0.81593007,0.16872203,9.196895916829816e-09,0.34120284523484473,0.3359934,,,,,,,,,
,,,,,1.4180151,0.36374456,0.31068444,7,3.5743325,629000,0.8497463,0.20004076,4.3967156670987604e-10,0.3156918836651252,0.23472159,,,,,,,,,
,,,,,6.2970376,0.36737257,0.31073004,6,1.970582,630000,0.9872756,0.15292922,2.095347736030817e-08,0.3818747179208501,0.231718,,,,,,,,,
,,,,,,,,,,,,,,,,-2.7123275,0.27167112,9.651073,0.59549224,630000,-5.443756,0.0,3.3269207,0.8494877
1000,1982.159819322047,1000,3238.921020851621,630000,,,,,,,,,,,,,,,,,,,,
,,,,,1.312221,0.36537558,0.31108978,9,2.402841,631000,0.82164735,0.15032534,-1.4597579138353467e-08,0.3650544504045432,0.23802982,,,,,,,,,
,,,,,1.8819835,0.36493576,0.31118634,8,2.3837845,632000,0.8475383,0.16596405,8.975621312856674e-09,0.3511481507528969,0.3507928,,,,,,,,,
,,,,,1.6530848,0.35883227,0.31106004,7,2.2169528,633000,0.7884428,0.2040566,7.110793376341462e-09,0.3037153200165944,0.37113738,,,,,,,,,
,,,,,0.96163857,0.37511492,0.31080517,7,3.408869,634000,0.8289199,0.1763881,-1.4517456293106078e-08,0.310409872335738,0.26559293,,,,,,,,,
,,,,,2.169682,0.34831294,0.31046233,6,2.9689593,635000,0.8423214,0.21698277,-1.5111028915271163e-08,0.287845269194514,0.52958596,,,,,,,,,
,,,,,,,,,,,,,,,,-3.0083275,0.25963044,7.9060454,0.6333226,635000,-5.4651794,0.0,3.090175,0.82834435
1000,2008.4313057597217,1000,3312.6241859318093,635000,,,,,,,,,,,,,,,,,,,,
,,,,,1.5587687,0.35352668,0.31032562,8,4.3642025,636000,0.8615944,0.19565468,1.4253113477025181e-08,0.2736603325427251,0.46633223,,,,,,,,,
,,,,,8.910181,0.37001503,0.31005993,8,2.304414,637000,0.7882516,0.20393433,1.4867619029246271e-08,0.2916029825860347,0.29620174,,,,,,,,,
,,,,,1.0436697,0.36281067,0.30980855,7,3.7922168,638000,0.8729629,0.16605783,1.6316771507263184e-09,0.34540662909306835,0.2779449,,,,,,,,,
,,,,,2.1692,0.37002006,0.31018227,7,2.5351465,639000,0.83919793,0.24060714,1.662837894400582e-08,0.2820907872294502,0.3707011,,,,,,,,,
,,,,,1.4886606,0.37216443,0.309419,6,5.578422,640000,0.8677478,0.17330085,-9.77996751316823e-09,0.34956164140568236,0.261583,,,,,,,,,
,,,,,,,,,,,,,,,,-2.7847314,0.2667756,8.317384,0.63459605,640000,-5.3701854,0.0,3.2200499,0.8450319
1000,2023.4710929090602,1000,3254.5176669314333,640000,,,,,,,,,,,,,,,,,,,,
,,,,,1.7693646,0.36367404,0.30874044,8,3.5254223,641000,0.84553605,0.17863698,-1.5852943761274218e-08,0.3295679791781202,0.29121953,,,,,,,,,
,,,,,7.507176,0.36924613,0.30870378,8,2.30926,642000,0.89835733,0.18372028,1.6960257198661565e-09,0.33933123528454306,0.2945066,,,,,,,,,
,,,,,1.0650156,0.3617513,0.30753532,7,4.1638255,643000,0.9137903,0.15338759,6.385671440511942e-09,0.36117654540367866,0.38518998,,,,,,,,,
,,,,,1.3931069,-0.033863664,0.30785385,7,3.9842198,644000,0.81787866,0.14897346,-6.995163857936859e-09,0.35878246625285076,1.103815,,,,,,,,,
,,,,,0.954409,0.3640768,0.3084497,6,2.9919374,645000,0.81775427,0.17897877,-3.824534360319376e-09,0.3338225664776979,0.38469708,,,,,,,,,
,,,,,,,,,,,,,,,,-2.7694578,0.26877245,9.392167,0.66440636,645000,-5.5286493,0.0,3.423598,0.8547297
1000,1940.2847757074633,1000,3273.1804640475057,645000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0362685,0.35584992,0.30832693,8,3.0108485,646000,0.8047223,0.16281974,1.688342308625579e-08,0.34016152865265326,0.31227764,,,,,,,,,
,,,,,0.9701245,0.37726057,0.30827713,8,2.7967706,647000,0.84589463,0.17343524,2.6692432584241033e-09,0.36496948262675855,0.2793172,,,,,,,,,
,,,,,2.8685837,0.3532004,0.30749965,7,3.3933485,648000,0.83927125,0.19627242,-1.613807398825884e-08,0.2640819906935675,0.5518269,,,,,,,,,
,,,,,1.3393986,0.3512815,0.3072492,7,3.5516503,649000,0.80489635,0.19024824,1.5433761291205882e-08,0.3233800805255945,0.225224,,,,,,,,,
,,,,,1.3040086,0.36794695,0.30764928,6,2.8337376,650000,0.85252523,0.19049357,7.045511665637605e-09,0.35731023054146066,0.2752807,,,,,,,,,
,,,,,,,,,,,,,,,,-2.7603502,0.27167016,17.796246,0.6243755,650000,-5.6114426,0.0,3.4754682,0.8570778
1000,2017.7182742769805,1000,3289.083879273677,650000,,,,,,,,,,,,,,,,,,,,
,,,,,1.0237416,0.3709696,0.3066195,9,3.3657894,651000,0.7981903,0.14402977,-9.5976865850389e-09,0.382389309799159,0.39308056,,,,,,,,,
,,,,,0.87453306,0.38147962,0.3062614,8,2.4502208,652000,0.8254116,0.15252131,2.597728598630056e-08,0.40111556086114025,0.2712553,,,,,,,,,
,,,,,2.5942914,0.3613254,0.3057981,7,3.0166874,653000,0.7294445,0.20270231,-2.0309584215283394e-08,0.3063260194953003,0.27042416,,,,,,,,,
,,,,,10.543573,0.35435185,0.3051092,7,4.200246,654000,0.889039,0.20780641,-1.8011603970080615e-08,0.31640958593447127,0.5079167,,,,,,,,,
,,,,,1.5635791,0.37133625,0.3038421,6,4.682631,655000,0.80837935,0.18743473,-1.2408847396727652e-08,0.3207643878715396,0.20081058,,,,,,,,,
,,,,,,,,,,,,,,,,-3.0422466,0.24430607,17.034025,0.72848815,655000,-5.4764028,0.0,3.1626449,0.8384356
1000,2021.6159527354043,1000,3272.015599329155,655000,,,,,,,,,,,,,,,,,,,,
,,,,,2.1984155,0.3666815,0.30380747,8,3.588879,656000,0.8409529,0.204782,4.421908670337871e-10,0.31998108077952403,0.3134552,,,,,,,,,
,,,,,1.0732813,0.3731098,0.30294913,8,3.7047675,657000,0.77829695,0.16633421,-1.3311726434039883e-08,0.3705522429061852,0.2812812,,,,,,,,,
,,,,,4.23158,-0.43516988,0.30252057,7,3.9400997,658000,0.8311172,0.2128391,-2.590968506410718e-09,0.26274096648684764,0.7937319,,,,,,,,,
