Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.04321693,0.28877884,0.8007511,7,0.79850066,127000,1.194383,0.5136677,-3.4880693419836464e-08,0.3679967376624002,0.25092945,,,,,,,,,
,,,,,0.034537353,0.2743661,0.79968613,6,0.7532599,128000,1.2016538,0.5191206,4.604304558597505e-08,0.3724942246369876,0.26319152,,,,,,,,,
,,,,,0.03192536,0.30939758,0.7972174,5,0.64485157,129000,1.1731457,0.49600866,9.047670755535364e-08,0.38598421150117146,0.17976072,,,,,,,,,
,,,,,0.060527526,0.28021273,0.8014606,4,0.6633849,130000,1.2260396,0.48184615,-7.532391919085057e-09,0.3668805184620655,0.12321653,,,,,,,,,
,,,,,,,,,,,,,,,,-5.9277267,0.008570711,4.361117,0.553891,130000,-4.871262,0.0,-0.5025732,0.42064697
193,277.9447901813762,193,315.16884802023253,130000,,,,,,,,,,,,,,,,,,,,
,,,,,0.044273667,0.3145349,0.7946821,10,0.7472678,131000,1.3018676,0.54315054,5.014123144064797e-08,0.3053407136709774,0.16516933,,,,,,,,,
,,,,,0.033979744,0.3089683,0.78605413,8,0.5354212,132000,1.1499175,0.56395197,-1.3894452422391623e-08,0.3855566457614,0.18353143,,,,,,,,,
,,,,,0.041686244,0.30085683,0.7861125,6,0.8068075,133000,1.2036918,0.56616366,-4.374329000711441e-08,0.3394740872664454,0.21203299,,,,,,,,,
,,,,,0.024403643,0.30036426,0.78584534,5,0.64379233,134000,1.1706998,0.5355225,3.670186561066657e-08,0.3679742762203997,0.26631615,,,,,,,,,
,,,,,0.036533903,0.297467,0.78509957,4,0.71311784,135000,1.3458743,0.5759062,7.545389235019684e-08,0.3297935464799903,0.20465048,,,,,,,,,
,,,,,,,,,,,,,,,,-5.7233806,0.008576899,4.3081875,0.47302085,135000,-4.8191853,0.0,-0.43117428,0.43866184
167,266.2204922141967,160,282.5738375687624,135000,,,,,,,,,,,,,,,,,,,,
,,,,,0.048395365,0.23635486,0.7857506,11,0.5941074,136000,1.2229226,0.5837923,1.5221943613141777e-08,0.34908059070919245,0.25689375,,,,,,,,,
,,,,,0.04051038,0.31129542,0.7844656,8,0.66015214,137000,1.2019807,0.54058826,-7.638990064151585e-08,0.3544758926333694,0.13932651,,,,,,,,,
,,,,,0.028194118,0.28887483,0.7839317,7,0.6920486,138000,1.1870096,0.535801,-4.281688597984612e-08,0.37764944824291985,0.2587522,,,,,,,,,
,,,,,0.030762278,0.28630653,0.7823883,6,0.701333,139000,1.212756,0.45494112,5.069393728263094e-08,0.3942431575076328,0.29247844,,,,,,,,,
,,,,,0.030191073,0.29998872,0.78027177,5,0.5558124,140000,1.2077743,0.519648,3.468420618446544e-08,0.36485525919099127,0.20011857,,,,,,,,,
,,,,,,,,,,,,,,,,-5.970161,0.006381354,4.9615035,0.52996117,140000,-4.9940953,0.0,-0.4461039,0.43521386
184,276.0738209832159,186,315.97033755216256,140000,,,,,,,,,,,,,,,,,,,,
,,,,,0.04308951,0.307236,0.776935,12,0.570074,141000,1.2093349,0.5134671,-5.217175930738449e-08,0.3623671098413205,0.17289212,,,,,,,,,
,,,,,0.038944192,0.2479058,0.77767384,9,0.7603742,142000,1.2712721,0.63114995,9.647861588746309e-09,0.32756357838825517,0.19597451,,,,,,,,,
,,,,,0.045757502,0.30932403,0.77425,7,0.6786282,143000,1.4974947,0.53495836,1.7785612726584078e-08,0.3299925064091343,0.15831445,,,,,,,,,
,,,,,0.028656852,0.2928903,0.76846915,6,0.5959707,144000,1.3470136,0.49607614,-4.305716720409691e-08,0.3662605143359746,0.18872875,,,,,,,,,
,,,,,0.05956323,0.3133165,0.7659762,5,0.8210882,145000,1.3097793,0.5698521,3.463371467660181e-08,0.32391354773695835,0.13945736,,,,,,,,,
,,,,,,,,,,,,,,,,-5.6468763,0.009049923,4.9910707,0.48622546,145000,-4.653855,0.0,-0.5067965,0.42726108
175,200.2459537004526,178,237.97169041375918,145000,,,,,,,,,,,,,,,,,,,,
,,,,,0.041989118,0.3037937,0.7646821,11,0.84750944,146000,1.342753,0.5185087,-3.177484177285805e-08,0.3501525577514671,0.15409131,,,,,,,,,
,,,,,0.046823338,0.28787455,0.7645129,8,0.75815624,147000,1.3653313,0.4342678,-4.950328730046749e-08,0.36275769082909004,0.17550877,,,,,,,,,
,,,,,0.04808091,0.29917473,0.7613999,7,0.72128063,148000,1.4517237,0.5376548,8.846025593811647e-09,0.3233934603799329,0.1581486,,,,,,,,,
,,,,,0.05033239,0.31259802,0.7543756,5,0.70861906,149000,1.5013113,0.47826684,-2.8897542506456376e-08,0.3673112376548124,0.13595718,,,,,,,,,
,,,,,0.06317331,0.2982646,0.7488537,4,0.72418505,150000,1.5474223,0.4440814,-3.896324778907001e-08,0.3837544139218484,0.115685165,,,,,,,,,
,,,,,,,,,,,,,,,,-6.0292406,0.005304541,5.1301746,0.5527107,150000,-5.031848,0.0,-0.44468075,0.4303331
182,191.6897874777901,181,212.9090937608164,150000,,,,,,,,,,,,,,,,,,,,
,,,,,0.04352174,0.2933565,0.748155,9,0.6453472,151000,1.3915234,0.52756536,-2.711972047109157e-08,0.3293812337474377,0.24851564,,,,,,,,,
,,,,,0.039893545,0.31146136,0.7447717,7,0.85387284,152000,1.4498819,0.43175516,7.1745016612112525e-09,0.3935564192568221,0.20932348,,,,,,,,,
,,,,,0.03402479,0.3156413,0.73877007,6,0.7151658,153000,1.4479424,0.5456028,2.4880173441488294e-09,0.34939971960060207,0.19104153,,,,,,,,,
,,,,,0.05243182,0.30172288,0.7383442,5,0.9497971,154000,1.509388,0.42531076,1.1893179907929152e-07,0.372943613971834,0.24916096,,,,,,,,,
,,,,,0.03823502,0.28876293,0.7405209,4,0.5737592,155000,1.3733991,0.5407595,2.0101608242839576e-08,0.35720148440271343,0.27255073,,,,,,,,,
,,,,,,,,,,,,,,,,-5.702074,0.009127793,6.301894,0.4809573,155000,-4.8756084,0.0,-0.34550968,0.4554707
181,294.473091108511,183,328.1397907988744,155000,,,,,,,,,,,,,,,,,,,,
,,,,,0.04574909,0.2944212,0.73974067,10,0.6642931,156000,1.448603,0.51775277,6.231454608496278e-08,0.34668520060918123,0.18982103,,,,,,,,,
,,,,,0.041233763,0.2791289,0.73625726,7,0.6779448,157000,1.4280901,0.546157,3.3307820558547976e-08,0.34227778695937805,0.15068781,,,,,,,,,
,,,,,0.0537833,0.30470273,0.73591423,6,0.6777037,158000,1.3821783,0.63831216,-5.32706908416003e-08,0.31277725678683344,0.17019306,,,,,,,,,
,,,,,0.04523965,0.3081758,0.728028,5,0.6844764,159000,1.5246273,0.50988364,-3.031233791261911e-08,0.3552962934705729,0.13622552,,,,,,,,,
,,,,,0.050187707,0.2927033,0.723201,4,0.58151096,160000,1.4945732,0.5946949,-1.530338340671733e-08,0.35546520104493473,0.16620177,,,,,,,,,
,,,,,,,,,,,,,,,,-5.9347324,0.007191351,6.680577,0.55872935,160000,-5.0288777,0.0,-0.3471246,0.4595853
167,277.6111077449723,166,308.4750402520307,160000,,,,,,,,,,,,,,,,,,,,
,,,,,0.030497931,0.29131746,0.723084,10,0.7156333,161000,1.4543458,0.4639646,-3.2493218895979224e-08,0.37700790157382946,0.13961768,,,,,,,,,
,,,,,0.036988463,0.2992509,0.7171844,8,0.80646265,162000,1.5073771,0.47444993,-1.4426448615267873e-08,0.37781536992179393,0.16013083,,,,,,,,,
,,,,,0.065577,0.3004911,0.71296066,6,0.9413231,163000,1.5540549,0.4401339,2.253364073112607e-08,0.37319474663308744,0.16176666,,,,,,,,,
,,,,,0.09583007,0.32212326,0.7109507,5,0.72952133,164000,1.5861195,0.4928807,-6.605072121601551e-08,0.3563924641305208,0.14391762,,,,,,,,,
,,,,,0.05427417,0.3116711,0.7066006,4,0.79085046,165000,1.4502395,0.45972815,1.0454095900058747e-09,0.35132288710143056,0.13590632,,,,,,,,,
,,,,,,,,,,,,,,,,-5.5098877,0.009614121,4.007192,0.50326,165000,-4.7707515,0.0,-0.23587626,0.4705906
183,308.1932089656128,184,346.16059819710625,165000,,,,,,,,,,,,,,,,,,,,
,,,,,0.05638916,0.29625973,0.7040081,10,0.64487416,166000,1.4758749,0.48964056,6.285197741817683e-09,0.3821760907748593,0.15691794,,,,,,,,,
,,,,,0.092563935,0.28971598,0.70270395,7,0.82543254,167000,1.5611887,0.51822793,-7.02671823091805e-08,0.3400787729231885,0.19028574,,,,,,,,,
,,,,,0.07203452,0.2878855,0.70079947,6,0.89471686,168000,1.5088462,0.6075793,-3.0902689331924195e-09,0.31092613372281597,0.19496454,,,,,,,,,
,,,,,0.056122787,0.2733514,0.6963773,5,0.8171737,169000,1.4631653,0.49869588,-5.9401645557954905e-09,0.3256847786324168,0.19463812,,,,,,,,,
,,,,,0.07421759,0.28710002,0.69420725,4,0.76254165,170000,1.4340587,0.49812782,-9.582689381204545e-08,0.34447910767590195,0.23805997,,,,,,,,,
,,,,,,,,,,,,,,,,-5.677716,0.008582733,3.2556732,0.5054599,170000,-4.9546328,0.0,-0.21762279,0.477967
194,339.77389956805393,199,396.7463193499299,170000,,,,,,,,,,,,,,,,,,,,
,,,,,0.042745024,0.2689684,0.6878881,9,0.63152534,171000,1.724968,0.4764029,-4.98173967571347e-08,0.38465388985634874,0.29917237,,,,,,,,,
,,,,,0.055227168,0.29042608,0.6864948,7,0.7210315,172000,1.5185114,0.44410384,2.624979242682457e-08,0.369853840875326,0.14435086,,,,,,,,,
,,,,,0.0821998,0.29657125,0.6851215,6,0.8551566,173000,1.4315692,0.5358715,2.3187138140201567e-08,0.3002310024499133,0.09397503,,,,,,,,,
,,,,,0.064432375,0.29812795,0.68194705,5,0.74821484,174000,1.432809,0.5053994,7.100251968950034e-08,0.3607460014479078,0.18486595,,,,,,,,,
,,,,,0.0870934,0.305041,0.6807481,4,0.9422553,175000,1.4340852,0.5394926,-3.7419056752696635e-08,0.33585833682188815,0.2269775,,,,,,,,,
,,,,,,,,,,,,,,,,-5.6561127,0.009060272,3.389234,0.52856857,175000,-4.9074993,0.0,-0.22004463,0.47791666
187,327.0671571655092,189,375.81656596406316,175000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0579457,0.29382047,0.6825472,9,0.7244084,176000,1.4388167,0.57521373,7.384037598967552e-08,0.3156494518774505,0.1766262,,,,,,,,,
,,,,,0.04109477,0.31141642,0.6786115,7,0.5918395,177000,1.4272372,0.5038484,5.942370626144111e-08,0.35876684516630364,0.26707646,,,,,,,,,
,,,,,0.037149303,0.28498033,0.6809258,6,0.7427626,178000,1.4561981,0.47538704,6.641173968091607e-09,0.33373123678053884,0.2602755,,,,,,,,,
,,,,,0.03523522,0.25460497,0.67852944,5,0.86390287,179000,1.5465003,0.5096066,-9.029321518028155e-08,0.35181441606001845,0.18719593,,,,,,,,,
,,,,,0.11158915,0.28281462,0.6778136,4,0.8349021,180000,1.469397,0.54177535,-5.2730902098119255e-09,0.3338364116926459,0.23155378,,,,,,,,,
,,,,,,,,,,,,,,,,-5.364038,0.0110370265,3.096382,0.47793415,180000,-4.6365843,0.0,-0.24951884,0.47789338
181,323.9315633772233,181,366.2103338010014,180000,,,,,,,,,,,,,,,,,,,,
,,,,,0.07208428,0.29243562,0.6735072,10,0.80476344,181000,1.5278869,0.45369717,2.800406946334988e-09,0.34771460418396216,0.15573202,,,,,,,,,
,,,,,0.06939958,0.29337487,0.6721777,7,0.66919327,182000,1.5017549,0.5000094,1.0534405009821057e-07,0.35072918602079883,0.19220969,,,,,,,,,
,,,,,0.04738368,0.2900819,0.666788,6,0.6643844,183000,1.6398487,0.49324334,-8.41396686155349e-08,0.3567757124385514,0.1502768,,,,,,,,,
,,,,,0.04898452,0.29349086,0.6623241,5,0.8000123,184000,1.4394857,0.501642,-2.7362839318811892e-08,0.3448174585313587,0.1520762,,,,,,,,,
,,,,,0.13272333,0.2926577,0.66118246,4,0.78528756,185000,1.4957913,0.5306496,8.343713125213981e-08,0.3429032988912281,0.15095297,,,,,,,,,
,,,,,,,,,,,,,,,,-5.390233,0.008801683,2.885402,0.47671598,185000,-4.7162704,0.0,-0.19724609,0.47920796
196,357.3699096302435,200,407.7730600003191,185000,,,,,,,,,,,,,,,,,,,,
,,,,,0.07816892,0.2904455,0.6543491,9,0.5706539,186000,1.4683727,0.50828224,4.3869076762348415e-09,0.3792076110196561,0.16467191,,,,,,,,,
,,,,,0.05674569,0.2930786,0.646827,7,0.6457201,187000,1.6057276,0.44400305,-2.8406735509634018e-08,0.39199008112141676,0.1566622,,,,,,,,,
,,,,,0.061974432,0.28696334,0.6471176,5,0.61923814,188000,1.557169,0.4417958,-3.0338778742589053e-08,0.3734416145184445,0.24531732,,,,,,,,,
,,,,,0.06281852,0.2845826,0.645852,5,0.7335767,189000,1.5069927,0.4441467,-5.231779232417466e-08,0.37383010779815734,0.25896454,,,,,,,,,
,,,,,0.089550674,0.29955444,0.6428278,4,0.76368976,190000,1.405419,0.5320006,8.624111069366336e-08,0.32963531521916456,0.22767156,,,,,,,,,
,,,,,,,,,,,,,,,,-5.465852,0.009034432,2.9655893,0.483778,190000,-4.790684,0.0,-0.19139062,0.48592803
257,457.89611753179616,239,485.9810950555172,190000,,,,,,,,,,,,,,,,,,,,
,,,,,0.10090454,0.31030276,0.6399954,18,0.892622,191000,1.4567379,0.44975013,3.288071093265899e-08,0.3679538788547387,0.16583867,,,,,,,,,
,,,,,0.08890038,0.29734042,0.6380151,15,0.7128736,192000,1.3937873,0.42766508,-2.2203807020559908e-08,0.3734502677477172,0.2677788,,,,,,,,,
