#{"t_start": 1657271107.4509149, "env_id": "HalfCheetah-v2"}
return,length,time
-15.937071,1000,1369.438755
-17.457139,1000,1381.66172
-16.762588,1000,1394.440743
-32.723037,1000,1516.205135
-32.215611,1000,1528.62524
-32.914821,1000,1541.295449
-33.680828,1000,1554.132713
-33.239395,1000,1566.994333
-32.786419,1000,1580.085516
-32.288543,1000,1592.786851
-33.203384,1000,1606.080238
-32.810147,1000,1618.530882
-32.58218,1000,1638.253447
-31.624955,1000,1650.780066
-33.984757,1000,1664.004751
-32.33301,1000,1676.271685
-31.689963,1000,1688.80564
-32.125137,1000,1701.172861
-32.405512,1000,1713.260414
-33.793536,1000,1725.606292
-31.235746,1000,1737.759744
-34.305837,1000,1750.246144
-32.649132,1000,1762.400339
-28.488658,1000,1879.210801
-28.926766,1000,1890.407429
-29.675359,1000,1903.583593
-30.916081,1000,1915.816178
-28.879169,1000,1927.959258
-29.649386,1000,1940.347835
-29.32301,1000,1953.041619
-29.799297,1000,1965.304601
-29.06866,1000,1977.313639
-27.099904,1000,1990.03951
-29.021787,1000,2002.345501
-28.566072,1000,2014.938823
-29.381183,1000,2027.210645
-29.553897,1000,2039.567265
-29.273118,1000,2051.327184
-29.167687,1000,2063.783616
-30.29917,1000,2076.246946
-29.418054,1000,2088.555028
-28.39915,1000,2101.486019
-29.967848,1000,2114.05276
-30.352027,1000,2234.5725
-30.822519,1000,2246.804669
-30.375486,1000,2258.716038
-31.894167,1000,2270.411259
-30.987445,1000,2281.762763
-31.154521,1000,2292.874678
-31.232602,1000,2304.514408
-31.931271,1000,2316.453017
-32.166808,1000,2328.52378
-31.234425,1000,2340.465573
-29.838309,1000,2352.105778
-31.100931,1000,2364.276618
-31.259158,1000,2375.988656
-32.467601,1000,2387.98637
-30.531017,1000,2399.691504
-32.066906,1000,2411.375631
-31.18008,1000,2422.93359
-29.932258,1000,2435.078047
-31.779064,1000,2446.893549
-31.103092,1000,2457.930524
-33.618522,1000,2570.345421
-33.206066,1000,2582.123514
-33.483903,1000,2593.921482
-32.619541,1000,2605.850888
-33.330388,1000,2617.733758
-34.470896,1000,2629.662313
-33.612277,1000,2641.623827
-33.18574,1000,2653.500124
-34.017384,1000,2666.604613
-33.383255,1000,2679.783046
-32.180667,1000,2693.211143
-32.894915,1000,2706.755023
-32.828639,1000,2719.348422
-34.8191,1000,2730.762953
-33.456131,1000,2742.154719
-33.904779,1000,2753.339184
-33.449349,1000,2764.467865
-33.328073,1000,2776.080028
-32.653662,1000,2787.674197
-33.815679,1000,2799.355874
-35.080136,1000,2921.586778
-34.290942,1000,2933.947501
-34.357994,1000,2946.901806
-34.437333,1000,2959.495652
-34.433184,1000,2971.767605
-34.006733,1000,2983.600288
-33.092926,1000,2995.402217
-34.146755,1000,3007.153499
-33.511419,1000,3018.579447
-34.593436,1000,3029.677013
-33.864852,1000,3041.283059
-33.750139,1000,3052.503702
-35.336264,1000,3063.586436
-35.489403,1000,3074.221519
-33.589537,1000,3085.467562
-34.979483,1000,3096.3612
-33.774203,1000,3107.459741
-34.4582,1000,3118.813906
-34.69937,1000,3130.326461
-34.479635,1000,3141.656545
-33.520614,1000,3252.155145
-33.385995,1000,3264.737684
-32.747453,1000,3276.756357
-34.008884,1000,3288.28025
-34.42374,1000,3300.861542
-33.950205,1000,3313.201144
-32.071742,1000,3325.487287
-34.680872,1000,3338.186679
-32.321705,1000,3350.693262
-32.355408,1000,3363.563011
-33.56087,1000,3375.859284
-32.74168,1000,3389.916196
-33.664804,1000,3403.259914
-33.720286,1000,3424.127532
-33.055634,1000,3437.417285
-31.556949,1000,3450.816673
-33.778991,1000,3464.43576
-34.91393,1000,3478.03229
-33.652765,1000,3491.134373
-32.767186,1000,3504.177545
-48.520292,1000,3634.43111
-47.859248,1000,3647.903523
-49.351257,1000,3662.199285
-47.390194,1000,3676.383932
-49.259606,1000,3690.241611
-48.610257,1000,3703.696167
-49.453425,1000,3717.348843
-48.321633,1000,3731.122921
-50.69904,1000,3744.134911
-47.859462,1000,3757.599584
-47.90876,1000,3770.804297
-48.86786,1000,3784.079382
-48.399054,1000,3798.523216
-48.720857,1000,3812.129351
-48.483792,1000,3826.54829
-47.871561,1000,3840.035071
-48.003546,1000,3854.680509
-49.026774,1000,3868.566333
-49.676537,1000,3883.295565
-47.646604,1000,3896.007755
-60.963699,1000,4033.07973
-63.5173,1000,4047.303998
-60.194499,1000,4060.799458
-61.690538,1000,4074.667059
-62.284229,1000,4087.940941
-61.611668,1000,4101.220889
-60.661308,1000,4114.049155
-59.447603,1000,4127.172023
-61.080164,1000,4140.660797
-61.152222,1000,4154.73011
-59.752482,1000,4169.037688
-61.065195,1000,4182.610341
-61.372538,1000,4196.59524
-62.906246,1000,4209.875682
-62.049672,1000,4223.178622
-62.777343,1000,4237.222185
-60.416382,1000,4250.160965
-64.204611,1000,4264.0381
-62.225374,1000,4277.027148
-63.011764,1000,4290.63157
-97.772617,1000,4417.074051
-97.078022,1000,4429.291856
-97.919808,1000,4441.451777
-93.615035,1000,4454.928415
-95.673604,1000,4468.68968
-97.885217,1000,4482.225602
-97.650082,1000,4494.978273
-95.671985,1000,4508.844493
-94.729331,1000,4522.631348
-96.86158,1000,4535.776276
-97.179757,1000,4549.754182
-97.561728,1000,4563.916992
-95.119565,1000,4576.746451
-95.842149,1000,4592.703396
-98.198774,1000,4608.954242
-95.610108,1000,4621.461969
-96.89149,1000,4633.665421
-94.916791,1000,4646.010164
-93.900834,1000,4659.486214
-96.762685,1000,4672.366878
-154.86712,1000,4798.401992
-142.59169,1000,4812.146908
-158.983376,1000,4826.475777
-145.044816,1000,4839.889938
-154.661167,1000,4853.074684
-153.159469,1000,4867.337745
-153.704094,1000,4882.691702
-150.862128,1000,4896.878586
-100.282199,1000,4910.680203
-151.709978,1000,4925.458439
-155.487266,1000,4939.113883
-155.663564,1000,4953.266673
-145.679357,1000,4967.676552
-153.119916,1000,4981.624836
-149.055245,1000,4995.630273
-153.497153,1000,5009.998794
-155.256248,1000,5024.62254
-149.279589,1000,5038.407236
-123.161712,1000,5052.123131
-155.332575,1000,5066.692673
449.81841,1000,5207.742023
