#{"t_start": 1651376765.6487207, "env_id": "HalfCheetah-v2"}
return,length,time
-31.851546,1000,754.224688
-32.907878,1000,759.755057
-32.538932,1000,765.107547
-32.546431,1000,770.699125
-31.279657,1000,819.915159
-32.179307,1000,826.011798
-32.494409,1000,831.222782
-30.089848,1000,836.748737
-32.189919,1000,841.93762
-32.898188,1000,847.683704
-31.153298,1000,853.339987
-32.433234,1000,858.608555
-32.025941,1000,863.837234
-32.180531,1000,869.505871
-31.966199,1000,874.808635
-30.835629,1000,880.671617
-31.354757,1000,886.292503
-30.556587,1000,891.736872
-32.19178,1000,897.186225
-31.963605,1000,902.716144
-31.899581,1000,908.217467
-30.920481,1000,913.950475
-30.665437,1000,919.51918
-32.186829,1000,924.877861
-22.646565,1000,974.706163
-24.811813,1000,979.893104
-22.718016,1000,985.307971
-22.922256,1000,991.024497
-23.856507,1000,996.298648
-22.499132,1000,1002.144958
-23.273566,1000,1007.742342
-22.662697,1000,1012.933769
-24.377818,1000,1018.167398
-22.596181,1000,1023.411155
-23.293826,1000,1029.08026
-23.196174,1000,1034.360728
-24.192309,1000,1039.78486
-24.500244,1000,1045.217304
-24.538673,1000,1050.407216
-23.745785,1000,1055.602784
-22.712617,1000,1060.929609
-22.966316,1000,1066.665589
-24.093777,1000,1072.026243
-22.633852,1000,1077.538553
-15.119397,1000,1127.003927
-16.206061,1000,1132.555838
-14.702484,1000,1138.388238
-15.265055,1000,1143.889624
-15.487542,1000,1149.53173
-14.353869,1000,1154.636468
-14.806785,1000,1159.993357
-15.885979,1000,1165.504199
-15.835954,1000,1170.928146
-15.971386,1000,1176.468603
-13.960106,1000,1182.000144
-15.927747,1000,1187.411157
-15.404992,1000,1192.9821
-14.424332,1000,1198.562285
-16.926607,1000,1203.788374
-15.129091,1000,1209.384094
-15.162572,1000,1214.675383
-15.775136,1000,1219.857872
-15.580705,1000,1225.260249
-14.2472,1000,1230.229225
-21.762976,1000,1278.316081
-21.457209,1000,1283.730501
-20.587956,1000,1289.532112
-20.981354,1000,1294.812135
-21.151777,1000,1299.94382
-21.120316,1000,1305.540955
-20.841729,1000,1310.821931
-21.414767,1000,1316.477903
-21.408093,1000,1322.015138
-21.026785,1000,1327.300821
-20.787618,1000,1332.975376
-20.479996,1000,1338.641701
-20.462049,1000,1344.002655
-20.907138,1000,1349.514911
-22.859677,1000,1354.91586
-21.372678,1000,1360.602722
-20.539939,1000,1366.033107
-21.57494,1000,1371.353209
-21.876646,1000,1376.651898
-21.024592,1000,1382.199162
-39.125802,1000,1430.445775
-39.110008,1000,1437.219102
-37.662104,1000,1442.748918
-38.604996,1000,1448.218206
-38.873568,1000,1453.104408
-38.91134,1000,1458.552717
-38.636411,1000,1464.10944
-38.944178,1000,1469.673065
-39.032837,1000,1474.758405
-38.016574,1000,1480.482494
-39.053396,1000,1485.961827
-39.7566,1000,1491.52752
-39.886489,1000,1496.738413
-39.568537,1000,1502.138329
-38.369994,1000,1507.387987
-38.598677,1000,1512.853919
-38.281392,1000,1518.10679
-40.16193,1000,1523.656601
-38.981669,1000,1529.241566
-38.246243,1000,1534.613644
-63.940937,1000,1583.040122
-64.304121,1000,1588.729972
-62.484829,1000,1594.276186
-62.096877,1000,1599.645991
-63.867186,1000,1604.827899
-63.322242,1000,1610.158116
-63.246262,1000,1615.463415
-63.504774,1000,1621.127163
-63.102588,1000,1626.529123
-64.387125,1000,1632.236658
-64.567844,1000,1637.576495
-64.02465,1000,1642.778789
-61.901022,1000,1648.160846
-64.305135,1000,1653.299475
-65.990962,1000,1658.95402
-65.961429,1000,1664.666842
-63.740407,1000,1670.61111
-64.690877,1000,1676.458825
-63.465736,1000,1682.27005
-64.111839,1000,1687.80275
-96.480565,1000,1736.55632
-96.462716,1000,1742.169859
-94.918302,1000,1747.433918
-96.151024,1000,1752.888015
-95.273049,1000,1758.14623
-96.930449,1000,1763.503725
-95.092713,1000,1769.113627
-96.42096,1000,1774.475958
-97.550003,1000,1780.388419
-96.769157,1000,1786.598274
-96.72477,1000,1792.480487
-95.656015,1000,1798.311313
-96.311503,1000,1803.809706
-95.56062,1000,1809.433199
-95.445768,1000,1815.239824
-96.178978,1000,1821.15106
-96.838693,1000,1827.657842
-95.502828,1000,1834.342104
-98.350452,1000,1840.501631
-96.15315,1000,1846.983961
-121.559565,1000,1900.655012
-122.50006,1000,1906.724025
-121.879106,1000,1912.890251
-122.28477,1000,1919.32644
-120.483498,1000,1925.890776
-120.944656,1000,1931.929412
-123.471855,1000,1938.456812
-122.130251,1000,1945.023723
-121.576847,1000,1951.745629
-124.260786,1000,1957.833891
-122.519351,1000,1964.058004
-122.274924,1000,1970.009501
-121.866139,1000,1976.061124
-121.109529,1000,1982.533949
-123.733737,1000,1988.788772
-124.019404,1000,1994.981013
-124.382574,1000,2001.16624
-121.82652,1000,2007.40055
-120.478716,1000,2013.830377
-122.621238,1000,2019.852178
383.244076,1000,2073.113448
375.952769,1000,2079.036012
391.964926,1000,2084.716264
370.663291,1000,2090.542101
380.064751,1000,2096.370512
392.616951,1000,2102.661151
393.626587,1000,2108.436522
387.82054,1000,2114.350172
372.130446,1000,2120.089383
388.77917,1000,2125.8677
387.048739,1000,2131.768947
398.814202,1000,2137.386073
385.971237,1000,2143.119931
386.146648,1000,2148.765934
392.960453,1000,2154.48561
377.559482,1000,2159.977037
361.551144,1000,2165.746169
373.30701,1000,2171.613366
369.145284,1000,2176.998038
392.521171,1000,2183.025646
732.378249,1000,2234.36151
746.672545,1000,2239.825185
755.211191,1000,2245.124405
738.374511,1000,2250.723086
738.604248,1000,2256.612106
732.227296,1000,2262.114373
743.411337,1000,2267.77008
739.312363,1000,2273.17938
737.183555,1000,2278.711173
743.656903,1000,2284.218155
747.512344,1000,2289.966422
742.667685,1000,2295.411292
750.77856,1000,2300.894264
753.605045,1000,2306.266543
741.131099,1000,2311.791846
733.402233,1000,2317.472442
743.146061,1000,2323.086271
741.536121,1000,2328.709428
739.310443,1000,2334.249082
735.740949,1000,2340.149667
601.080823,1000,2390.635466
634.18648,1000,2396.511917
620.532272,1000,2402.113428
635.070561,1000,2407.684061
669.870604,1000,2413.294244
572.461551,1000,2418.930089
620.195889,1000,2424.234721
659.813371,1000,2430.090529
649.993211,1000,2435.647454
662.796846,1000,2441.300186
588.078083,1000,2446.956084
663.11538,1000,2452.320341
605.648372,1000,2457.864481
595.381386,1000,2463.49738
548.257796,1000,2468.764767
567.275168,1000,2473.735986
565.816393,1000,2478.813506
606.789512,1000,2483.602431
601.864144,1000,2489.329737
523.543645,1000,2494.612217
988.871931,1000,2543.308829
1124.692511,1000,2548.567394
1188.699067,1000,2553.813241
1227.25098,1000,2559.08269
1070.066626,1000,2564.686085
1016.964367,1000,2569.977302
1151.85658,1000,2575.054547
970.835699,1000,2580.606186
1108.509276,1000,2585.975563
984.684709,1000,2591.474325
1122.372901,1000,2596.867617
1235.724698,1000,2602.663041
825.949812,1000,2608.32706
1248.746936,1000,2613.737087
1178.52663,1000,2619.246671
1071.527352,1000,2624.970973
1044.013643,1000,2630.605842
1109.547899,1000,2636.202778
1083.521768,1000,2641.938826
1070.760893,1000,2647.840323
821.299032,1000,2696.677482
1115.312304,1000,2702.213185
1122.766119,1000,2707.353668
904.866826,1000,2712.491878
800.846041,1000,2717.598115
1051.545802,1000,2723.224934
1038.464317,1000,2728.683135
1109.960916,1000,2733.870134
1150.009546,1000,2739.367932
1110.661798,1000,2744.726881
1210.073512,1000,2749.883559
1015.66536,1000,2755.104929
804.819421,1000,2760.472722
1187.756222,1000,2765.424683
1271.793692,1000,2770.601673
1045.749593,1000,2775.850037
931.766049,1000,2781.121083
812.655922,1000,2786.456681
1073.841238,1000,2791.830067
1013.051715,1000,2797.503123
967.543357,1000,2847.210195
1103.611173,1000,2852.761342
838.46182,1000,2858.195978
1303.591765,1000,2863.454184
707.574784,1000,2868.956597
906.793153,1000,2874.371509
979.624057,1000,2879.763791
747.246447,1000,2885.025732
977.070781,1000,2890.514175
1147.935384,1000,2895.58315
1021.138439,1000,2900.750798
1000.739507,1000,2906.074381
1217.529446,1000,2911.417658
934.163974,1000,2916.786267
1229.940417,1000,2921.919716
1236.190856,1000,2927.383519
885.032449,1000,2932.914511
927.244676,1000,2938.591362
836.207328,1000,2944.20995
1017.255263,1000,2949.87446
855.125028,1000,3000.075897
970.990928,1000,3005.434271
1068.446437,1000,3010.91804
1074.411962,1000,3016.309454
1081.106664,1000,3021.83431
894.851805,1000,3027.332337
817.805108,1000,3032.814899
861.580187,1000,3038.269007
931.319185,1000,3043.561677
786.897654,1000,3049.002286
848.218552,1000,3054.610186
934.800053,1000,3060.113554
995.906233,1000,3065.26429
968.790363,1000,3070.305549
898.85472,1000,3075.491904
1010.944916,1000,3080.472398
857.517302,1000,3085.836141
1135.755104,1000,3091.434205
1130.936081,1000,3096.78199
1045.820303,1000,3102.051345
977.463564,1000,3151.412287
1136.473032,1000,3157.058332
1069.261158,1000,3162.534879
817.974889,1000,3168.165499
940.414402,1000,3173.564161
1050.599031,1000,3178.80915
1043.893073,1000,3184.324042
1048.946483,1000,3189.294304
953.586842,1000,3194.658944
974.075345,1000,3200.008566
1223.551766,1000,3205.551978
893.140506,1000,3211.230942
740.741931,1000,3216.704232
1156.570892,1000,3222.135966
1351.108589,1000,3227.669919
1352.973026,1000,3233.106064
1105.349824,1000,3238.809421
828.930863,1000,3244.281822
1024.426804,1000,3249.68676
909.94638,1000,3255.283261
1420.968544,1000,3306.164934
1053.07,1000,3311.731066
766.321914,1000,3316.995331
840.265499,1000,3322.602226
1089.049078,1000,3328.335891
1028.922614,1000,3334.072304
899.791446,1000,3339.448234
939.455026,1000,3345.154227
887.91178,1000,3350.759306
791.426644,1000,3356.277315
679.816908,1000,3362.099389
827.735731,1000,3367.768311
971.556434,1000,3373.386987
1168.945561,1000,3379.00982
937.081722,1000,3384.858376
885.456219,1000,3390.822721
1032.579355,1000,3396.556023
984.549566,1000,3402.115989
1039.34799,1000,3407.629407
957.786788,1000,3413.158544
929.098492,1000,3464.772985
1205.696293,1000,3470.219728
906.848609,1000,3475.877247
976.065612,1000,3481.708216
962.983017,1000,3487.677773
1031.687825,1000,3493.331258
1121.463091,1000,3498.81986
1043.937477,1000,3504.390408
1054.365776,1000,3509.933111
871.422639,1000,3515.346771
1069.824127,1000,3521.139081
1125.216742,1000,3526.874682
827.977005,1000,3532.463215
1145.177173,1000,3538.306419
1258.423412,1000,3544.038921
1124.043792,1000,3549.744109
985.555209,1000,3555.220421
1343.034591,1000,3560.665728
1128.957791,1000,3566.252959
1083.35705,1000,3572.230702
1150.808938,1000,3621.768632
1244.796109,1000,3627.445039
1282.304667,1000,3633.146421
1067.867617,1000,3638.381221
1643.293318,1000,3643.737191
1189.156655,1000,3649.114954
1161.929242,1000,3654.521729
1535.833863,1000,3659.895113
1125.097918,1000,3665.118879
1068.364818,1000,3670.479804
957.937243,1000,3676.172544
1084.904509,1000,3681.31231
1147.676249,1000,3686.9352
1548.690729,1000,3692.372804
1054.446792,1000,3697.790882
1158.622533,1000,3703.01017
1240.829547,1000,3708.052933
1244.970241,1000,3713.291455
1281.487432,1000,3719.027229
852.849442,1000,3724.303236
1216.845393,1000,3773.914757
1500.786857,1000,3779.333365
1244.434583,1000,3784.5368
1333.432449,1000,3789.949412
1449.309112,1000,3795.463379
1186.563918,1000,3800.703087
1234.193302,1000,3806.062051
1249.932766,1000,3811.469119
1550.942189,1000,3816.810729
1414.655677,1000,3822.083159
1330.432105,1000,3827.356019
1358.950118,1000,3832.682336
1472.731035,1000,3838.04201
1404.553283,1000,3843.470596
1398.608132,1000,3848.801119
1553.415447,1000,3854.102541
1308.823691,1000,3859.547392
1607.321858,1000,3865.099331
1445.875379,1000,3870.72308
1272.08149,1000,3875.894959
1737.142909,1000,3925.580425
746.193535,1000,3930.869196
1365.896682,1000,3936.270437
1200.357966,1000,3941.534889
1325.071694,1000,3946.928033
1361.124865,1000,3952.372432
1297.15733,1000,3957.818652
1291.715753,1000,3963.282123
1425.163247,1000,3968.824261
1274.111398,1000,3974.258774
1382.296368,1000,3979.589732
1531.071732,1000,3985.104139
1274.855944,1000,3990.847168
1423.25269,1000,3996.036466
1152.9444,1000,4001.426679
1178.061731,1000,4006.534492
1143.134648,1000,4011.998151
1069.829502,1000,4017.174708
1676.651231,1000,4022.816416
1399.157913,1000,4028.366089
1549.938595,1000,4078.243421
1753.325872,1000,4083.761085
1197.862216,1000,4089.328021
1630.337048,1000,4094.966784
1620.933608,1000,4100.509762
1238.710654,1000,4105.943352
1703.226913,1000,4111.571815
1501.79354,1000,4116.973767
1529.570764,1000,4122.355523
1398.865175,1000,4127.606823
1448.832933,1000,4132.91987
1494.106385,1000,4138.34161
1370.922104,1000,4143.980228
1769.148688,1000,4149.423692
1589.392085,1000,4154.621304
1576.407972,1000,4159.876636
1419.855109,1000,4165.374218
1416.891587,1000,4171.156239
1427.026469,1000,4176.529969
1463.574184,1000,4181.960819
1483.918217,1000,4230.657166
1910.443752,1000,4235.907203
1900.565068,1000,4241.295003
1755.572475,1000,4246.503906
1964.425461,1000,4251.731183
1507.113238,1000,4257.107371
1873.075867,1000,4262.307737
1455.953294,1000,4267.409058
1729.942369,1000,4272.785559
1445.977796,1000,4277.903417
1608.292638,1000,4283.383308
1300.658125,1000,4288.800302
1485.958557,1000,4294.067788
1949.046526,1000,4299.317311
1255.951034,1000,4304.51827
1611.988627,1000,4309.492383
1469.53519,1000,4314.575681
1997.81249,1000,4320.048765
1616.333332,1000,4325.427965
1675.11894,1000,4331.066632
1334.115891,1000,4379.022793
1494.812596,1000,4384.563865
1892.12138,1000,4389.845475
1550.910713,1000,4395.103964
1673.678452,1000,4400.194336
1772.865616,1000,4405.645098
1700.074084,1000,4410.886763
1761.602089,1000,4416.248459
1911.921002,1000,4421.50123
1456.469088,1000,4426.664987
1581.906936,1000,4431.543586
1772.429887,1000,4436.940718
1744.162948,1000,4442.535005
1642.106179,1000,4447.960212
1454.654237,1000,4453.542656
1527.265436,1000,4458.819258
1537.813476,1000,4464.517065
1770.865993,1000,4469.833148
1746.374349,1000,4474.940235
1392.720675,1000,4480.404567
1985.202739,1000,4528.930037
1680.750863,1000,4534.163365
1746.958959,1000,4539.331854
1686.766192,1000,4544.528566
1687.337875,1000,4549.795204
1831.466362,1000,4555.192228
1846.180901,1000,4560.30522
2045.589307,1000,4565.588073
1756.549081,1000,4570.972631
1568.273759,1000,4576.321874
1695.860143,1000,4581.688292
1795.320047,1000,4586.779131
1897.822314,1000,4592.471164
1436.38424,1000,4597.779199
1433.425112,1000,4602.943617
1898.137153,1000,4608.033956
1742.987695,1000,4613.066264
1747.768264,1000,4618.471856
1835.75124,1000,4623.719358
1503.738899,1000,4629.106347
2010.546229,1000,4677.269382
1737.656438,1000,4682.819556
1957.939665,1000,4687.984814
1674.107236,1000,4693.05256
1966.10469,1000,4698.113165
2007.593148,1000,4703.515168
2158.893881,1000,4708.838074
2156.74832,1000,4714.259437
1398.78402,1000,4719.39218
1952.696142,1000,4724.786098
1865.140665,1000,4730.105443
1953.312995,1000,4735.599079
1878.144095,1000,4740.70949
1887.877524,1000,4746.284986
1825.16517,1000,4751.488467
2168.498755,1000,4756.815803
1684.091752,1000,4761.97193
1865.439472,1000,4767.076732
1936.302697,1000,4772.251195
1943.843402,1000,4777.598274
2120.079251,1000,4826.295238
2162.381161,1000,4831.837759
2163.58174,1000,4837.390882
1841.474456,1000,4843.034984
1932.718226,1000,4848.473405
2031.964624,1000,4853.835784
1741.718321,1000,4859.417703
-1065.401711,1000,4864.950052
1942.517343,1000,4870.493162
1901.836993,1000,4875.952401
1809.072278,1000,4881.410616
1864.265484,1000,4887.074932
2109.813601,1000,4892.140185
2186.079038,1000,4897.285353
2227.497488,1000,4902.813025
2174.042887,1000,4908.253065
2134.472274,1000,4913.951733
1957.466345,1000,4919.287935
1860.979039,1000,4924.677019
1864.710327,1000,4930.240307
1998.238223,1000,4979.488287
2065.641432,1000,4984.722313
2284.480097,1000,4990.105531
1912.608102,1000,4995.279587
1948.638369,1000,5000.143769
1922.288662,1000,5005.121314
2041.752478,1000,5010.359808
2041.959903,1000,5015.638378
1950.827018,1000,5021.065009
1850.342831,1000,5026.248176
1940.249005,1000,5031.57001
2018.37844,1000,5036.790154
2203.904895,1000,5041.957481
1816.176431,1000,5047.201474
2086.548949,1000,5052.624009
2282.211746,1000,5057.839922
1968.069707,1000,5063.157116
2007.259904,1000,5068.466894
2167.324802,1000,5073.799646
2118.799778,1000,5079.256551
2353.754004,1000,5129.391459
1985.683147,1000,5134.643033
2242.119033,1000,5139.989874
1994.596462,1000,5145.358631
2053.809847,1000,5150.251281
1973.853362,1000,5155.332436
1852.266913,1000,5160.599716
1914.536254,1000,5166.146704
2120.783967,1000,5171.349711
1874.258951,1000,5176.705132
2249.151271,1000,5182.049999
2108.748035,1000,5187.580257
2134.528455,1000,5192.966553
1683.361652,1000,5198.303321
1954.091068,1000,5203.809697
2264.125649,1000,5209.230108
1843.362187,1000,5214.11582
2230.643593,1000,5219.590313
2245.105953,1000,5224.81377
2128.886069,1000,5229.961133
2069.233453,1000,5278.480988
1912.729695,1000,5283.606222
2152.405507,1000,5288.875028
1978.696719,1000,5294.021315
2184.550252,1000,5299.316118
2018.916195,1000,5304.608323
2022.301331,1000,5309.491018
1981.91006,1000,5314.523593
2381.613493,1000,5319.585147
2031.770065,1000,5324.980343
1770.315335,1000,5330.233745
2124.156733,1000,5335.41144
2074.993707,1000,5341.012202
2085.335419,1000,5346.308893
2243.165724,1000,5351.652033
2158.69104,1000,5356.848863
2317.985866,1000,5361.559352
2009.207044,1000,5366.833039
2428.051612,1000,5372.204475
2023.365148,1000,5377.411774
2342.207722,1000,5426.295742
2078.902803,1000,5431.567138
2005.89725,1000,5436.818339
1961.108956,1000,5442.230286
2303.0142,1000,5447.496437
2026.097555,1000,5452.742838
2146.67629,1000,5458.139987
1764.927843,1000,5463.435289
1974.764357,1000,5468.774461
2508.521167,1000,5473.826453
1702.976784,1000,5478.885404
2159.782744,1000,5484.522609
2020.464649,1000,5489.876033
2180.98382,1000,5495.027012
2561.449875,1000,5500.112274
2481.862666,1000,5505.367384
2259.173425,1000,5510.560567
1904.927746,1000,5516.072216
2246.970598,1000,5521.341245
2070.032826,1000,5526.412787
2157.47196,1000,5576.545906
2045.090463,1000,5581.892227
2138.673682,1000,5586.526951
2309.186042,1000,5592.02789
2042.989685,1000,5597.033437
1730.324921,1000,5602.270772
2384.725628,1000,5607.517176
1966.693788,1000,5612.670764
2472.392873,1000,5618.065001
2081.54581,1000,5623.670917
2192.212968,1000,5629.126386
2471.45553,1000,5634.780952
1930.48395,1000,5640.33919
2045.082603,1000,5645.997775
2086.97696,1000,5651.968256
1999.857232,1000,5657.576717
2185.438136,1000,5663.019633
1922.165431,1000,5669.197059
1956.234017,1000,5674.905796
2039.193293,1000,5681.138845
2379.249544,1000,5740.23039
2369.927756,1000,5746.241289
2314.334116,1000,5752.859234
2526.840981,1000,5759.345439
2263.539735,1000,5765.868548
2752.905658,1000,5772.122444
2340.448686,1000,5778.223891
2648.011955,1000,5784.444629
2455.508824,1000,5790.650761
-1399.620568,1000,5797.110686
2310.839444,1000,5803.567105
2608.788512,1000,5809.991243
2435.128178,1000,5816.718378
2463.088301,1000,5822.828971
2424.058982,1000,5828.392104
2363.305186,1000,5834.10923
1848.975327,1000,5839.322216
2457.037843,1000,5844.532395
-268.350807,1000,5850.036221
2337.670088,1000,5855.328209
2501.189157,1000,5905.316938
2246.545501,1000,5910.911515
2309.084551,1000,5916.4382
2235.971592,1000,5922.046962
1948.412558,1000,5927.521897
2515.821045,1000,5932.673106
2501.912212,1000,5938.231634
2176.309103,1000,5943.709096
2460.323864,1000,5949.149479
2141.425007,1000,5954.791059
2394.863762,1000,5960.32831
2379.701756,1000,5966.176856
2075.473627,1000,5972.031469
2315.575261,1000,5977.567338
2399.970805,1000,5982.624602
2119.629633,1000,5987.980763
2227.332985,1000,5993.660476
2231.24147,1000,5999.095917
2515.304683,1000,6004.587351
2196.63106,1000,6010.088343
2468.113014,1000,6060.084935
2242.358695,1000,6065.285475
2377.258771,1000,6070.692517
2407.176684,1000,6075.988644
2612.669051,1000,6081.424154
2442.866632,1000,6086.961823
2560.407805,1000,6092.359681
2453.090666,1000,6097.599613
2461.435408,1000,6103.261143
2597.090466,1000,6108.252354
2366.239021,1000,6113.537673
2518.895917,1000,6118.903544
2396.01301,1000,6124.405947
2368.399391,1000,6129.602098
2613.189049,1000,6135.000451
2462.299084,1000,6140.325212
2248.6586,1000,6145.960274
2534.873616,1000,6150.764388
2581.689637,1000,6155.925976
2124.441034,1000,6161.232354
2678.721652,1000,6209.952798
2760.573331,1000,6214.960673
2337.404714,1000,6220.531183
2238.831412,1000,6225.926055
2244.511576,1000,6231.372945
2624.072821,1000,6237.021235
2616.299152,1000,6242.770858
2593.591458,1000,6248.515867
2394.980617,1000,6253.796883
2740.017506,1000,6258.978946
2691.751337,1000,6264.491439
2733.67112,1000,6270.103839
2687.366947,1000,6275.57255
2709.405532,1000,6280.9849
2512.484931,1000,6286.366704
-1210.469058,1000,6291.81966
2778.028919,1000,6297.299243
2484.215513,1000,6302.311408
2618.591042,1000,6307.402293
2678.118091,1000,6313.034599
2471.276999,1000,6362.182445
2555.227883,1000,6367.414831
2383.85692,1000,6372.916835
2724.240933,1000,6378.152801
2892.918607,1000,6383.729243
3070.862374,1000,6389.22149
2446.227194,1000,6394.68611
2617.69938,1000,6400.15609
2510.226555,1000,6405.431651
2808.837084,1000,6410.897467
2563.204273,1000,6416.398206
2920.290661,1000,6421.969865
2454.364785,1000,6427.526978
2815.482823,1000,6433.028937
2968.244852,1000,6438.2405
2801.004244,1000,6443.75351
2964.972686,1000,6449.319209
2757.670302,1000,6454.602718
2852.862147,1000,6459.852957
2503.888783,1000,6465.191704
3084.427296,1000,6514.029682
2684.073727,1000,6519.379326
2682.473061,1000,6524.14319
2708.413406,1000,6529.50221
2763.387086,1000,6534.81645
2679.059977,1000,6540.272526
2751.162588,1000,6545.730762
2778.458998,1000,6551.550832
2966.116054,1000,6556.406258
2588.285242,1000,6561.89685
2879.574834,1000,6567.13724
3212.429254,1000,6572.704007
3091.888127,1000,6578.117908
2808.907939,1000,6583.621962
3103.541941,1000,6588.778197
2888.406353,1000,6593.719073
2838.144169,1000,6598.920087
2815.835206,1000,6604.264807
-787.313278,1000,6609.836178
3194.505502,1000,6615.086717
2853.683292,1000,6665.485406
-45.363047,1000,6670.396973
3084.800978,1000,6675.583197
3148.03634,1000,6680.868769
2850.060515,1000,6686.472886
2678.890366,1000,6691.649029
3126.872444,1000,6696.814296
2884.956407,1000,6702.221122
2926.559238,1000,6707.629519
2926.999462,1000,6713.085681
2471.483404,1000,6718.846295
3079.753675,1000,6724.093538
2842.029334,1000,6729.411558
2948.794832,1000,6734.856692
2926.060154,1000,6740.025544
2726.359291,1000,6745.352898
3044.015231,1000,6750.633382
3143.736666,1000,6755.925627
2959.003156,1000,6761.137908
2658.109723,1000,6766.439414
916.256571,1000,6815.397483
2591.651405,1000,6820.736973
3056.817873,1000,6826.071208
2601.880177,1000,6831.146196
3085.034809,1000,6836.427535
-1208.657759,1000,6842.025969
2915.714333,1000,6847.163909
3067.19078,1000,6852.482491
3035.599614,1000,6857.479466
3063.96297,1000,6863.066209
2944.271275,1000,6868.686637
2931.538851,1000,6873.907278
2899.899125,1000,6879.637408
2636.6338,1000,6884.924881
3110.100537,1000,6890.441774
3276.204531,1000,6895.979517
2869.658256,1000,6901.463886
2902.237679,1000,6906.671387
3131.676889,1000,6912.268831
2757.273914,1000,6917.521535
2496.635855,1000,6968.086898
3045.507152,1000,6973.66429
3047.330218,1000,6979.138233
2930.921326,1000,6984.575206
3016.78467,1000,6990.3835
2888.682873,1000,6995.447115
3112.903505,1000,7001.282556
2958.777544,1000,7006.628001
3000.758439,1000,7012.013548
2749.14412,1000,7017.442839
3031.303447,1000,7022.959817
3014.72474,1000,7028.208683
2591.075523,1000,7033.702952
3082.173145,1000,7038.853391
3095.610295,1000,7044.170501
2932.759135,1000,7049.316638
2702.87822,1000,7054.593513
2614.547481,1000,7059.745307
2369.816919,1000,7065.525327
2797.067267,1000,7070.63704
2680.94461,1000,7119.548056
2639.440431,1000,7124.971075
3009.470917,1000,7130.13868
3011.342302,1000,7135.232074
2973.78498,1000,7140.642939
2796.81783,1000,7146.137243
2997.250998,1000,7151.483469
2588.665385,1000,7156.754896
2750.10744,1000,7161.92354
3044.246977,1000,7167.442261
2661.411158,1000,7172.607002
2938.24581,1000,7178.133344
2670.154454,1000,7183.304352
3298.920317,1000,7188.566177
1133.879374,1000,7193.835186
2983.528338,1000,7199.062296
3250.334281,1000,7204.3487
2542.287029,1000,7209.679713
2987.175604,1000,7214.817063
2646.365189,1000,7220.275813
3109.13526,1000,7268.765808
78.858587,1000,7274.099261
3102.474108,1000,7279.210336
2842.163121,1000,7284.240555
