#{"t_start": 1657271439.5023303, "env_id": "Hopper-v2"}
return,length,time
449.496724,150,2067.043123
350.666471,127,2069.314544
388.630381,137,2071.951355
367.527604,129,2074.624619
393.073297,137,2082.347402
279.473477,109,2084.344943
551.770095,166,2087.204241
356.43958,129,2089.603521
369.994155,131,2092.104109
356.886979,128,2094.631414
480.7492,165,2097.731504
351.590773,128,2100.10402
362.628517,129,2150.457442
384.122092,135,2153.096376
356.721446,127,2155.631951
350.263306,126,2158.106509
355.373732,130,2160.590909
325.74569,120,2162.84911
308.381313,117,2165.228252
354.734392,126,2172.886947
384.66412,137,2175.39264
449.008273,154,2178.218688
339.458988,122,2180.512537
335.549487,118,2182.965991
318.581736,117,2185.075659
512.180541,159,2188.045618
376.300415,134,2190.658875
399.141374,137,2198.174134
288.564073,115,2200.322556
323.526471,124,2202.806921
353.303937,125,2205.228161
309.894113,118,2207.644833
322.3344,117,2209.83165
278.131484,110,2211.881589
255.92169,103,2213.617197
359.144545,125,2220.9714
383.609501,133,2223.59813
272.184183,105,2225.674614
471.938168,157,2228.7368
521.181993,158,2231.734901
362.1497,133,2234.192901
492.459124,158,2237.028895
548.85199,167,2245.48209
355.823565,128,2247.839338
379.128609,130,2250.246145
596.526043,180,2253.628852
486.193596,158,2256.424802
564.561768,173,2259.441516
603.33451,178,2262.430947
588.968488,177,2319.828388
362.531088,132,2322.491965
370.049735,130,2324.853241
281.659013,110,2326.959338
474.582259,151,2329.870047
249.891337,104,2332.095429
245.11324,101,2334.15153
268.242255,113,2336.551066
624.158118,194,2346.316018
390.34984,137,2349.30641
537.899584,158,2352.856744
552.156426,176,2356.869946
382.449982,132,2359.876587
69.899872,41,2360.849056
64.431412,37,2361.655184
512.331571,161,2370.789344
491.32298,152,2374.039972
236.213989,98,2376.145224
465.329785,149,2378.985552
551.017572,169,2382.485244
205.296113,92,2384.474029
320.948701,120,2386.652674
234.470282,101,2388.448189
456.704299,148,2396.226235
573.441506,175,2399.340784
232.26823,101,2401.189253
39.977245,23,2401.690982
306.400414,115,2403.782185
393.642418,135,2406.285734
571.565656,170,2409.24912
581.716611,173,2412.163005
704.301162,199,2420.915791
485.447802,156,2423.82972
601.477126,178,2426.825604
256.885815,109,2428.741642
580.477189,174,2431.888325
344.71846,123,2434.095683
356.50803,132,2499.575556
269.111894,105,2501.620616
136.888632,72,2503.087337
241.067161,100,2505.033428
686.008217,199,2508.848109
258.316133,104,2510.706605
266.723253,108,2512.772093
674.380162,195,2516.491389
239.23077,99,2523.212214
374.679733,132,2525.443833
227.136424,101,2527.526863
441.026605,146,2530.501873
232.146837,103,2532.597176
265.139887,106,2534.726242
477.536542,156,2537.669345
584.038944,191,2541.385388
269.883762,110,2548.937998
548.967234,166,2551.923568
527.519167,159,2555.012242
518.487495,159,2557.958926
369.13421,131,2560.481353
181.727673,86,2562.321709
562.77303,177,2566.017081
598.014893,188,2575.087375
716.016887,218,2579.250203
395.922896,137,2581.874317
593.763274,186,2585.353179
581.544559,182,2589.281828
571.827557,172,2598.170745
477.549742,152,2601.006388
78.948919,45,2601.95525
548.025855,180,2605.372985
599.070252,177,2608.660507
558.340343,175,2612.336902
545.273853,171,2615.977479
410.26773,138,2679.56738
575.504487,180,2682.623754
653.234112,194,2686.198898
167.5108,83,2687.655393
173.465112,84,2689.238277
544.355245,165,2692.243672
528.32809,155,2694.799891
597.121358,181,2702.928361
352.013821,124,2705.134929
564.847785,181,2708.487256
596.300606,174,2711.550773
649.941433,199,2715.148774
625.73697,196,2718.458122
409.610078,144,2725.812779
676.677526,204,2729.490778
548.612222,163,2732.323886
253.221014,105,2734.360417
597.242832,194,2737.805313
602.927253,184,2740.996986
514.487108,172,2749.016367
532.672434,173,2752.051255
520.430949,158,2754.895458
619.772198,189,2758.335381
628.224653,189,2761.587731
621.687025,184,2769.544586
215.28029,99,2771.281378
634.653072,183,2774.627227
615.488593,194,2778.140276
585.718186,180,2781.357671
548.365218,177,2784.42364
656.374607,211,2848.013496
624.528695,196,2851.615387
514.494089,174,2854.957296
97.796841,54,2855.999487
506.622009,161,2859.142744
613.975787,190,2862.593642
611.452457,190,2871.861629
578.459127,195,2875.484545
520.032483,173,2878.920323
537.101406,184,2882.467537
657.980628,196,2886.096693
698.399159,193,2889.81076
637.274749,188,2898.452449
474.418929,155,2901.198868
611.694155,180,2904.363264
668.84452,211,2908.260787
660.365316,213,2912.078377
643.450679,182,2920.581604
654.308445,197,2924.3873
694.902086,214,2928.532043
895.640831,257,2933.833238
73.774445,41,2934.662005
656.629414,201,2944.079064
822.871433,238,2949.061234
866.874375,258,2953.729262
83.269463,47,2954.679225
72.578677,41,2955.460943
91.677617,50,2956.362386
77.130175,44,2957.181198
96.992503,53,2958.26579
692.637375,216,2962.793031
402.111362,135,3033.410528
632.490788,189,3036.76629
572.601985,172,3040.344156
693.095951,213,3044.60048
644.317574,189,3048.743256
79.587213,45,3049.700457
737.777718,211,3059.889535
791.998442,232,3065.023394
707.716988,202,3068.995613
724.809619,226,3073.582994
662.949357,201,3079.485305
822.793434,248,3095.904411
782.788057,249,3100.924301
685.491445,198,3105.060159
140.168435,73,3106.602149
96.204202,54,3107.626532
714.200532,221,3118.046125
889.846322,275,3123.991232
709.264757,214,3128.481888
887.152725,270,3134.561447
692.585719,206,3138.837186
711.579614,217,3149.69471
709.349727,214,3154.406111
93.893221,52,3155.422261
91.084475,53,3156.426507
87.523689,50,3157.388261
705.795615,196,3161.308383
747.866334,222,3165.982802
651.979788,203,3252.5223
826.886737,239,3258.007927
840.596538,248,3263.637509
688.295107,218,3268.447823
712.865019,206,3278.510657
651.559563,201,3282.760216
895.817451,267,3288.667034
614.734054,196,3293.283673
486.008543,169,3297.343821
701.052811,214,3307.97194
709.497655,220,3312.670285
682.81866,210,3317.077993
862.155237,252,3322.27442
653.957595,212,3332.850424
832.479491,266,3338.630979
875.168731,266,3344.347516
626.090543,196,3348.242481
663.432116,210,3352.592627
661.701421,195,3362.951517
795.010937,246,3368.191131
638.297926,194,3372.324897
687.61675,214,3376.78374
845.773754,256,3467.332412
820.486022,237,3472.382101
755.515871,204,3476.281941
859.453582,254,3481.35358
862.02035,253,3492.809548
89.154755,50,3493.940413
967.94922,286,3500.215426
1004.820022,301,3506.51594
863.403469,246,3511.827359
668.269075,201,3522.116548
771.884226,219,3526.971435
865.520264,269,3533.20225
879.016706,247,3538.691643
1173.641989,364,3552.871342
689.360092,198,3557.216563
850.18803,248,3562.507924
82.828157,46,3563.490523
86.434673,49,3564.501659
783.628107,253,3575.242815
878.341073,260,3580.603892
696.866026,211,3585.084724
789.333357,272,3590.416746
1014.674051,305,3690.292538
899.813117,273,3696.48813
898.497106,264,3702.124225
1033.453069,303,3709.312366
698.402939,212,3719.68723
1698.251487,497,3730.845314
943.669839,286,3736.988789
644.119152,194,3746.592906
100.884281,55,3747.844559
588.699732,179,3751.685021
82.786738,47,3752.71241
874.956871,276,3758.253145
703.354458,213,3762.673893
784.818028,231,3773.028181
113.349108,62,3774.234237
702.183642,216,3778.692062
777.653374,229,3783.793642
896.721093,270,3789.86219
906.29084,284,3801.481615
896.748665,273,3807.770727
852.752562,257,3813.182333
872.940329,270,3819.484338
777.2061,233,3925.253993
869.572613,259,3930.74099
976.21467,294,3936.952169
1018.883734,300,3948.331989
782.895892,237,3953.353635
885.444771,304,3959.610229
1253.926874,360,3967.186493
955.554337,300,3978.344508
885.911917,261,3984.083535
878.813754,278,3990.089029
635.375969,189,3993.899049
1227.26702,350,4006.46582
78.549409,45,4007.534209
943.099748,291,4013.870754
882.19547,273,4019.957769
828.143694,237,4030.913991
856.239739,265,4036.779315
706.742221,221,4041.339391
802.365179,258,4046.418527
687.220228,220,4157.326005
1046.201196,307,4163.714909
82.757411,46,4164.75748
876.830046,271,4171.168355
999.306358,308,4182.863245
909.587231,276,4189.133141
838.840026,266,4195.054803
856.291769,280,4200.91806
845.629085,264,4212.284256
853.735651,270,4217.944013
896.306528,275,4223.841311
989.310166,321,4236.576326
1033.206902,300,4242.857112
684.299349,244,4247.462573
851.8674,270,4253.296679
782.758515,224,4269.069458
857.442829,257,4275.080174
820.906831,231,4279.696531
864.459541,266,4284.841186
979.115004,283,4390.845549
784.881733,238,4395.905586
866.071049,278,4401.808548
930.161324,281,4407.94458
105.624988,58,4409.162327
71.005425,40,4409.99977
896.467657,272,4421.306145
906.051499,280,4427.545823
925.809998,276,4433.656262
745.397304,229,4444.46066
945.678039,289,4450.846904
883.13876,265,4456.198592
794.983445,256,4461.544176
1141.6321,347,4474.313439
820.656994,265,4480.178935
643.198196,196,4483.970382
570.237342,196,4488.184355
899.769059,261,4499.377463
902.075066,265,4504.483875
591.065036,177,4508.088742
1090.98413,331,4514.44644
92.233259,52,4515.564321
916.782694,291,4630.644635
89.203077,51,4631.735185
857.974756,268,4637.643926
938.321705,288,4644.011762
1021.21235,306,4656.473296
885.084891,273,4662.593855
758.23041,245,4667.967859
893.825629,271,4674.046755
1009.648625,298,4685.962789
1011.388747,292,4692.433034
946.268923,303,4699.540558
96.106847,54,4700.785268
93.925791,52,4701.964329
716.304228,215,4712.222414
1000.18953,295,4719.100264
871.413002,253,4724.815234
860.91093,261,4730.924697
466.829104,151,4740.135731
500.928658,160,4743.982934
745.217371,220,4749.133305
868.637931,268,4755.121297
913.978793,270,4870.956284
936.597902,291,4877.051557
840.296833,278,4883.146558
