#{"t_start": 1657271104.1207304, "env_id": "HalfCheetah-v2"}
return,length,time
-29.730363,1000,1556.551644
-42.21418,1000,1569.447352
-40.32928,1000,1582.204188
8.898279,1000,1594.966987
-40.270337,1000,1607.750328
-39.648389,1000,1620.625667
56.53594,1000,1640.338437
-37.143378,1000,1652.567266
49.328122,1000,1665.573952
-40.959864,1000,1677.874782
-20.147287,1000,1690.565025
-42.92309,1000,1702.805207
-41.415098,1000,1715.379363
-42.447916,1000,1727.665197
-40.892109,1000,1740.159437
-41.56233,1000,1752.525761
-42.240749,1000,1764.778117
-55.824771,1000,1882.884955
-59.118293,1000,1895.126806
-56.792411,1000,1908.192758
-56.705841,1000,1920.436651
-57.574415,1000,1932.8971
-56.727908,1000,1945.365142
-57.066607,1000,1957.594778
-54.998823,1000,1969.830709
-55.988837,1000,1981.984266
-57.574689,1000,1994.422262
-56.369135,1000,2007.154748
-55.804206,1000,2019.685354
-55.798668,1000,2031.837253
-55.725739,1000,2044.04665
-56.481413,1000,2056.310288
-56.799155,1000,2069.09241
-56.248709,1000,2082.068765
-55.690504,1000,2094.582333
-57.419422,1000,2107.662262
-56.365799,1000,2121.158961
16.072248,1000,2242.026604
17.633135,1000,2253.859744
16.63664,1000,2265.669926
17.19725,1000,2277.313295
18.178858,1000,2289.087043
17.544534,1000,2300.144652
18.224336,1000,2311.857811
16.735534,1000,2323.854378
14.633673,1000,2335.72693
17.395001,1000,2348.117939
16.884996,1000,2360.177747
17.145739,1000,2371.715918
16.370853,1000,2383.724991
15.455655,1000,2395.591023
15.011956,1000,2407.02556
16.844032,1000,2419.148845
17.387827,1000,2430.680389
16.123395,1000,2442.77142
16.104383,1000,2454.141494
16.392248,1000,2465.750706
171.439785,1000,2579.240988
55.947234,1000,2590.829995
176.770273,1000,2602.237664
175.898558,1000,2614.439941
176.672702,1000,2626.104488
173.281171,1000,2638.314828
175.212336,1000,2650.115974
171.687567,1000,2662.116693
171.828028,1000,2675.08259
173.188241,1000,2688.460918
177.916863,1000,2701.870932
55.379464,1000,2714.273106
177.288333,1000,2726.602607
176.459289,1000,2738.627162
55.454237,1000,2749.90525
173.180363,1000,2761.529607
178.375014,1000,2772.878752
176.494762,1000,2784.933059
176.830648,1000,2796.526768
177.211794,1000,2808.954506
358.032176,1000,2932.591849
352.809049,1000,2945.241465
359.773577,1000,2958.46949
356.334118,1000,2970.516762
357.423542,1000,2983.211711
349.319713,1000,2995.113337
355.792125,1000,3006.955409
360.4238,1000,3018.091036
359.006352,1000,3029.279887
356.314404,1000,3040.788622
358.093862,1000,3052.4794
355.704095,1000,3063.408871
356.968194,1000,3074.701769
354.908103,1000,3086.093563
353.587235,1000,3097.513432
359.68245,1000,3108.517676
358.54352,1000,3119.915737
361.468646,1000,3131.094793
354.632426,1000,3142.243665
358.912543,1000,3153.065096
309.954791,1000,3266.006324
309.615325,1000,3278.436921
296.3018,1000,3290.171732
294.896017,1000,3302.392583
309.597686,1000,3314.558379
310.959341,1000,3326.707817
303.525207,1000,3339.203171
311.314779,1000,3351.774116
313.162861,1000,3364.542271
309.340593,1000,3376.975818
313.2592,1000,3390.663629
304.98725,1000,3404.609266
312.015816,1000,3424.132456
307.809608,1000,3438.774769
311.504072,1000,3452.186829
312.979591,1000,3465.564757
313.811653,1000,3479.643921
310.233253,1000,3493.049989
312.581416,1000,3505.987661
309.620119,1000,3520.209839
-9.384597,1000,3650.143794
-9.548826,1000,3664.837613
-12.528856,1000,3679.315357
-11.098583,1000,3692.846858
-8.10691,1000,3706.720518
-8.496355,1000,3720.484333
-9.304695,1000,3734.078892
-13.227767,1000,3747.009622
-9.374632,1000,3760.651824
-14.086573,1000,3773.590598
-11.067608,1000,3787.017685
-9.365402,1000,3800.705546
-10.973777,1000,3814.20609
-7.724883,1000,3827.708374
-9.181489,1000,3841.325043
-11.458143,1000,3855.377923
-8.540642,1000,3869.622959
-11.052854,1000,3883.274621
-9.100972,1000,3897.367142
-8.570176,1000,3910.953083
-24.695423,1000,4045.925115
-23.720455,1000,4060.28539
-29.104615,1000,4073.737179
-31.147078,1000,4086.947778
-26.320594,1000,4100.132823
-22.866991,1000,4113.574591
-22.590444,1000,4127.113437
-23.457819,1000,4140.601263
-22.414163,1000,4154.683795
-23.264365,1000,4169.41508
-23.350674,1000,4182.352559
-30.739532,1000,4196.571565
-24.817574,1000,4210.690408
-29.152049,1000,4224.762782
-31.803776,1000,4238.128237
-26.316223,1000,4250.741775
-23.031417,1000,4265.373506
-27.227316,1000,4278.340863
-24.680075,1000,4291.135757
-23.481177,1000,4304.30977
54.292855,1000,4428.675392
53.862488,1000,4440.774495
50.650833,1000,4454.005845
54.45749,1000,4467.336378
48.925147,1000,4481.07002
49.096195,1000,4494.142428
48.982371,1000,4508.095775
53.771487,1000,4521.02433
51.723419,1000,4535.176034
48.268484,1000,4548.989073
52.778324,1000,4563.41338
49.581746,1000,4576.499816
51.165272,1000,4590.120034
49.185934,1000,4609.429613
51.079965,1000,4622.216503
51.013586,1000,4635.051064
51.476597,1000,4647.434361
50.126242,1000,4661.362316
53.092993,1000,4674.70856
45.874528,1000,4687.516728
-30.425895,1000,4814.204184
-28.933057,1000,4827.975811
-29.582155,1000,4841.42946
-29.367748,1000,4854.457979
-27.793553,1000,4869.026339
-28.992484,1000,4883.704775
-28.849154,1000,4897.675661
-29.311763,1000,4911.662064
-28.180319,1000,4926.297156
-29.085208,1000,4940.075918
-28.520201,1000,4953.180199
-28.064368,1000,4967.969062
-29.260752,1000,4981.967868
-30.648722,1000,4996.36598
-28.423546,1000,5010.498311
-28.428288,1000,5024.683527
-27.271762,1000,5039.722338
-28.876088,1000,5053.516878
-28.092721,1000,5067.135657
-29.006711,1000,5081.984466
