Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
131,330.29546482135896,131,357.15300646632664,65000,,,,,,,,,,,,,,,,,,,,
,,,,,0.012093487,0.29977494,0.66498214,53,0.58559793,66000,2.4465435,0.3832465,1.0092713637277484e-08,0.49967893895605475,0.35248584,,,,,,,,,
,,,,,0.0054369387,0.35305208,0.6524003,39,0.64027363,67000,2.9449396,0.26697132,-5.378288915380835e-08,0.6392591740344965,0.18632425,,,,,,,,,
,,,,,0.0105273,0.33516723,0.6574513,31,0.7716043,68000,2.6830685,0.30732277,-6.0914317145943645e-09,0.5654815107962121,0.8493713,,,,,,,,,
,,,,,0.0123421475,0.29872775,0.6597243,26,0.67919976,69000,2.8137672,0.36650297,1.781177707016468e-08,0.5261327695462339,0.25634733,,,,,,,,,
,,,,,0.010452338,0.30482283,0.6493952,22,0.9212835,70000,2.6168242,0.24989624,-1.2179807526990771e-08,0.5489395180625759,0.18050961,,,,,,,,,
,,,,,,,,,,,,,,,,-1.4478002,0.22296257,3.350679,0.19231553,70000,-1.5129344,0.0,0.25744975,0.56488436
134,348.2829166210731,135,382.825785455115,70000,,,,,,,,,,,,,,,,,,,,
,,,,,0.028267592,0.30867246,0.6488773,53,1.0399213,71000,2.5892859,0.4048543,-3.3203279599547386e-08,0.39857077182218087,0.45776945,,,,,,,,,
,,,,,0.014231408,0.316619,0.6418384,39,0.976932,72000,2.683052,0.2737578,-4.051008727401495e-08,0.484255405558934,0.20442772,,,,,,,,,
,,,,,0.011872837,0.29932696,0.6443661,31,0.9328827,73000,2.784922,0.30726174,4.7407491365447643e-08,0.464453109732863,0.08315906,,,,,,,,,
,,,,,0.020259503,0.26567367,0.6428189,26,0.69576323,74000,2.5799482,0.27598438,-2.5356479454785584e-08,0.5670116647312654,0.22857623,,,,,,,,,
,,,,,0.016966835,0.2607275,0.6329919,22,0.75912714,75000,2.6232424,0.29388627,3.3949967473745344e-08,0.5440423352942111,0.3967303,,,,,,,,,
,,,,,,,,,,,,,,,,-1.2580256,0.259026,4.302597,0.20207718,75000,-1.327269,0.0,0.27132046,0.56681335
137,372.32945194687056,139,415.48855640770745,75000,,,,,,,,,,,,,,,,,,,,
,,,,,0.013500099,0.23813717,0.62523997,55,0.68684137,76000,3.2049026,0.2601182,4.434259608387947e-08,0.6070967138783496,0.6841525,,,,,,,,,
,,,,,0.023887742,0.2139677,0.6272477,42,0.6924283,77000,3.0682173,0.28085357,-2.017104998230934e-08,0.6088166782813156,0.32824218,,,,,,,,,
,,,,,0.027102936,0.2715834,0.6297366,33,0.77088,78000,3.3913434,0.29488766,-3.245396510465071e-08,0.5327470359542827,1.2661917,,,,,,,,,
,,,,,0.02126446,0.21357237,0.63551784,27,1.0017099,79000,3.671749,0.33117813,2.5588611606508492e-08,0.48256338982149866,0.40166554,,,,,,,,,
,,,,,0.015821815,0.30413342,0.6349114,23,1.4568992,80000,3.2656744,0.2995763,-1.3628567103296518e-08,0.43187603710310407,1.3660877,,,,,,,,,
,,,,,,,,,,,,,,,,-1.4894286,0.22261772,3.370074,0.18998809,80000,-1.590582,0.0,0.29114133,0.570124
146,420.0761231236667,145,452.9489040893976,80000,,,,,,,,,,,,,,,,,,,,
,,,,,0.020674016,0.20813328,0.6274514,49,0.74640983,81000,3.7967374,0.288239,3.0179828172549605e-08,0.5541832125428964,0.4236147,,,,,,,,,
,,,,,0.023174688,0.21176416,0.62870604,37,0.9706531,82000,4.0388365,0.29776493,4.171219188719988e-09,0.47625771962401453,0.62179124,,,,,,,,,
,,,,,0.034459405,0.22273926,0.6198509,30,0.7131936,83000,4.284741,0.27499032,1.0739138815551997e-08,0.577829513724681,0.3946757,,,,,,,,,
,,,,,0.019012418,0.22082397,0.612142,25,0.43545255,84000,4.8928666,0.25171593,-3.805849701166153e-09,0.5876340961822805,0.20132788,,,,,,,,,
,,,,,0.044366345,0.20910311,0.60063124,21,0.74956304,85000,4.791727,0.26272532,1.971414894796908e-08,0.5404670538106825,0.20359357,,,,,,,,,
,,,,,,,,,,,,,,,,-1.0931954,0.29386634,3.556512,0.19761689,85000,-1.1115178,0.0,0.2159393,0.5552805
153,434.73591387407396,154,476.02578176849937,85000,,,,,,,,,,,,,,,,,,,,
,,,,,0.02160537,0.21125928,0.6001711,49,1.1947029,86000,4.996392,0.22093292,-6.64288381813094e-09,0.4607541401470222,0.19497076,,,,,,,,,
,,,,,0.02913214,0.25496903,0.59443015,37,0.7476753,87000,4.987209,0.3559356,1.955054176505655e-08,0.5333610273667043,0.43898872,,,,,,,,,
,,,,,0.031084644,0.2281132,0.59081745,30,0.92721,88000,5.5464997,0.36911255,-8.28946940600872e-09,0.4593357287497512,0.59751594,,,,,,,,,
,,,,,0.02577476,0.1773656,0.58706975,25,0.57160586,89000,5.558731,0.25112066,3.2442767405882477e-10,0.5996548942723465,0.22637808,,,,,,,,,
,,,,,0.03539195,0.2048303,0.57543635,21,1.2818642,90000,5.4699235,0.34038332,8.310656994581223e-09,0.4034428398890289,0.23088557,,,,,,,,,
,,,,,,,,,,,,,,,,-1.142776,0.28179625,2.7556472,0.15800983,90000,-1.2432739,0.0,0.25850764,0.5637234
157,424.21640117595996,163,494.99582314712063,90000,,,,,,,,,,,,,,,,,,,,
,,,,,0.02472558,0.22388741,0.56564844,43,0.75135314,91000,5.7993317,0.3451425,-7.988186553120613e-09,0.5128624995255737,0.26796168,,,,,,,,,
,,,,,0.04843875,0.20068805,0.55987513,33,0.9344767,92000,5.390114,0.2975848,1.685740426182747e-08,0.4979068508916112,0.3383208,,,,,,,,,
,,,,,0.08908511,0.19034259,0.5602514,27,1.1696248,93000,5.6338325,0.37183067,-2.3023399990051984e-08,0.40229664598128434,0.26008183,,,,,,,,,
,,,,,0.05197092,0.1720217,0.5542927,23,0.88976103,94000,5.545237,0.31038827,3.2020965591073035e-08,0.4950237979060683,0.24424918,,,,,,,,,
,,,,,0.029181423,0.2093634,0.5574001,20,0.43289682,95000,6.407059,0.24948171,-1.0446790838614107e-08,0.729137269606655,0.432179,,,,,,,,,
,,,,,,,,,,,,,,,,-1.2047477,0.2650689,2.640502,0.15988936,95000,-1.326349,0.0,0.28149077,0.56803435
169,466.9326104006083,169,517.4713621907061,95000,,,,,,,,,,,,,,,,,,,,
,,,,,0.026285527,0.18821026,0.5577208,46,0.9638754,96000,6.703257,0.26829305,6.730915629304946e-09,0.5147764975830786,0.22162668,,,,,,,,,
,,,,,0.09689459,0.22281674,0.54911464,34,1.6884037,97000,6.7286124,0.40099818,-9.922659955918789e-09,0.35041489885191685,0.32314134,,,,,,,,,
,,,,,0.038481563,0.20813692,0.54680353,26,1.018291,98000,7.0652432,0.25514793,6.741771358065307e-09,0.5017662842994597,0.23059739,,,,,,,,,
,,,,,0.042678673,0.24306534,0.5494513,21,0.8600962,99000,7.252196,0.2552068,1.9208091543987395e-09,0.5195238018201754,0.34887037,,,,,,,,,
,,,,,0.025183799,0.21829297,0.54698503,18,0.6630771,100000,7.7831,0.2786917,1.8346298020333052e-08,0.5619121270628086,0.090310514,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9889311,0.30427316,2.9093091,0.15587506,100000,-1.1507142,0.0,0.31765798,0.57445025
180,488.3055258893537,193,596.9529946827822,100000,,,,,,,,,,,,,,,,,,,,
,,,,,0.037898436,0.22910795,0.5452107,41,1.4623115,101000,8.443368,0.2327907,1.4861929230391979e-08,0.4586224875197186,0.34291074,,,,,,,,,
,,,,,0.047187477,0.21045353,0.54036987,32,0.86670214,102000,8.261586,0.19258931,-5.912734195590019e-09,0.5824460382660243,0.18547766,,,,,,,,,
,,,,,0.048657797,0.22266276,0.54613584,26,0.9139535,103000,8.694276,0.20609032,-2.5165576630570285e-08,0.6376591218133271,0.22581397,,,,,,,,,
,,,,,0.08370867,0.20603514,0.53954476,22,0.93467784,104000,8.533961,0.3386783,-1.7395592294633388e-08,0.45378272973343275,0.22417232,,,,,,,,,
,,,,,0.02720584,0.25858256,0.53368694,19,0.832674,105000,9.1331835,0.19915271,-4.676054231822491e-09,0.6133458145719471,0.21067956,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9440558,0.31127766,3.018623,0.14475158,105000,-1.1250083,0.0,0.32570407,0.57626784
206,536.5239604239507,213,628.1727397842471,105000,,,,,,,,,,,,,,,,,,,,
,,,,,0.056997743,0.21165888,0.5380852,39,1.2397147,106000,9.007607,0.27822998,-1.4128221664577723e-08,0.4438250677204497,0.22887912,,,,,,,,,
,,,,,0.07959303,0.33379713,0.5415936,31,1.1023164,107000,8.760392,0.3459741,-3.6324519896879795e-08,0.3687180935442663,0.5116174,,,,,,,,,
,,,,,0.06679298,0.26273856,0.5325749,25,0.74799806,108000,8.74067,0.24176607,5.960348062217235e-09,0.5877219170339217,0.20376275,,,,,,,,,
,,,,,0.06444904,0.22497603,0.53536916,22,1.0408278,109000,8.228074,0.26644912,-4.4410990085452793e-10,0.5378641579414337,0.42799458,,,,,,,,,
,,,,,0.03982361,0.32551506,0.5320239,19,0.7054927,110000,8.861066,0.32298517,-1.081591472029686e-08,0.5247278206042799,0.17249441,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9424648,0.315629,2.709423,0.15238532,110000,-1.1349812,0.0,0.34490165,0.58076376
206,556.9272583367638,210,643.9635708575408,110000,,,,,,,,,,,,,,,,,,,,
,,,,,0.07567559,0.24374646,0.5307267,43,0.98025435,111000,8.59726,0.32562986,-2.1170009858906268e-08,0.46297426813578213,0.3329316,,,,,,,,,
,,,,,0.027950171,0.26191726,0.5278315,33,0.62831354,112000,9.427169,0.24816161,1.771342067513615e-08,0.6382084540822863,0.2730719,,,,,,,,,
,,,,,0.057610627,0.28537855,0.52151024,27,1.2019676,113000,9.626866,0.28905296,-8.600320143159479e-09,0.4293015519673402,0.4215846,,,,,,,,,
,,,,,0.028242651,0.27712896,0.5221976,23,0.68621194,114000,9.648674,0.22835726,1.225349842570722e-08,0.5445359205841802,0.29908276,,,,,,,,,
,,,,,0.081904,0.3791213,0.5129429,20,0.655408,115000,9.050042,0.29122448,8.104660082608461e-09,0.4924043546732493,0.45688653,,,,,,,,,
,,,,,,,,,,,,,,,,-1.1650287,0.28094912,2.4969895,0.16191968,115000,-1.3441886,0.0,0.34107953,0.5808751
180,487.118990487865,178,543.5740457364518,115000,,,,,,,,,,,,,,,,,,,,
,,,,,0.06535433,0.2714398,0.511735,44,1.1682191,116000,9.860532,0.30156624,-3.1186849810183045e-08,0.3999157694870399,0.5976444,,,,,,,,,
,,,,,0.038836017,0.290446,0.5037512,34,0.87775123,117000,9.394201,0.25676706,2.783599484246224e-09,0.49876861133681816,0.24510553,,,,,,,,,
,,,,,0.14080779,0.45942447,0.49841157,28,0.9737251,118000,9.576973,0.29648432,-2.7046233299188317e-08,0.434543138622105,0.37581065,,,,,,,,,
,,,,,0.09409388,0.2578342,0.50021327,23,0.7205997,119000,8.623692,0.24191569,1.5928453649394215e-08,0.5423602705361453,0.31521064,,,,,,,,,
,,,,,0.052765336,0.23905933,0.4938758,20,0.9041824,120000,8.565873,0.25377065,-2.2555492250830868e-08,0.48962098616958366,0.2867378,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9633737,0.31689912,2.8775628,0.14671907,120000,-1.1103178,0.0,0.2936632,0.5688457
195,552.8851626121464,181,562.2724997010673,120000,,,,,,,,,,,,,,,,,,,,
,,,,,0.04888022,0.2452275,0.49223125,43,1.4337668,121000,9.114791,0.23624484,1.1802476365119218e-08,0.4522906457981255,0.2744331,,,,,,,,,
,,,,,0.084585324,0.21367623,0.48337507,33,0.7503896,122000,9.003525,0.19804981,-2.120513454428874e-08,0.5891465196646521,0.15744278,,,,,,,,,
,,,,,0.058615856,0.19778329,0.48294577,27,0.93722147,123000,8.555492,0.27291486,2.79294908978045e-10,0.5341183192573398,0.12290391,,,,,,,,,
,,,,,0.060697503,0.19361857,0.48240298,23,0.82216585,124000,8.429064,0.24038963,-8.334609447047114e-11,0.4931491461874779,0.113114536,,,,,,,,,
,,,,,0.10849106,0.25187045,0.46874776,20,1.126348,125000,8.137525,0.21899764,-2.6798341423273086e-08,0.4954283786299596,0.2550182,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9841946,0.3106581,2.4974048,0.13712318,125000,-1.1781396,0.0,0.3310683,0.57692367
171,472.2429607211878,180,559.0820997842175,125000,,,,,,,,,,,,,,,,,,,,
,,,,,0.09822358,0.27204397,0.46611097,44,1.36217,126000,8.371648,0.20833902,6.440648576244712e-09,0.5155613665502253,0.437705,,,,,,,,,
,,,,,0.051840983,0.17086409,0.4670982,34,0.88875335,127000,8.601547,0.16632316,-3.2071839086711405e-09,0.6087930781588256,0.06961009,,,,,,,,,
,,,,,0.049680203,0.19544151,0.46324605,28,0.9691618,128000,8.617789,0.25672132,-3.4527147363405676e-09,0.4832155638723647,0.1108271,,,,,,,,,
,,,,,0.07928001,0.20248869,0.4583303,23,1.2198156,129000,8.253938,0.21230482,-1.815723953768611e-08,0.49506352433310546,0.14893673,,,,,,,,,
,,,,,0.11936022,0.25124708,0.45595407,20,1.1726955,130000,8.592663,0.28078732,-1.9536179024726154e-08,0.4293699493150952,0.49331924,,,,,,,,,
