Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,,,,,,,,,,,,-0.8069178,0.347228,2.2358618,0.1414063,130000,-0.6377619,0.0,-0.027749684,0.49917176
263,792.2397267773706,260,920.8492059598466,130000,,,,,,,,,,,,,,,,,,,,
,,,,,0.049088623,0.18025771,0.51723653,8,0.7440313,131000,6.800659,0.2725417,3.7639547372236845e-09,0.5567628780345005,0.11042609,,,,,,,,,
,,,,,0.05681484,0.12309767,0.5146434,6,0.65679365,132000,6.8678594,0.27104503,4.903791705146432e-09,0.5497643929204772,0.077222444,,,,,,,,,
,,,,,0.030569177,0.17409599,0.50805753,5,1.0395465,133000,6.4543347,0.29163805,1.6362202586606146e-08,0.48633518228685,0.15157704,,,,,,,,,
,,,,,0.06994264,0.12148146,0.5025049,4,0.9689235,134000,6.540401,0.26758754,3.998400643467903e-09,0.4819870171955937,0.08691663,,,,,,,,,
,,,,,0.019225903,0.17541043,0.50140923,4,0.5893891,135000,6.7047577,0.18855962,5.479494575411081e-09,0.6340293302190894,0.12410059,,,,,,,,,
,,,,,,,,,,,,,,,,-0.89112437,0.3259358,2.4079163,0.13839467,135000,-0.75530064,0.0,0.0025709614,0.5058816
278,825.1907880936506,273,958.8440889530993,135000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0360899,0.116187654,0.50343186,7,0.5598547,136000,6.444136,0.25717714,5.164853064343333e-09,0.5616649646061309,0.09713469,,,,,,,,,
,,,,,0.040971547,0.14722422,0.49559942,6,0.77320576,137000,5.844815,0.32192552,-2.5109562557190658e-08,0.48371492368000785,0.076759964,,,,,,,,,
,,,,,0.06603075,0.08828994,0.4890759,5,0.8408129,138000,5.6632805,0.23243304,-2.0536244846880435e-09,0.5016944605452966,0.13396496,,,,,,,,,
