#{"t_start": 1657292321.751741, "env_id": "Walker2d-v2"}
return,length,time
9.729992,46,73.190264
-18.231147,96,73.316939
38.16935,89,73.41967
-12.509478,68,73.503167
-2.962735,23,73.532174
1.242885,90,74.062785
191.180682,157,74.290797
-4.337907,8,74.301747
-3.312651,89,74.407333
-2.055795,26,74.456804
6.609749,69,74.550918
0.545742,112,74.752985
4.83244,131,74.931119
-1.646629,50,74.996531
200.34569,181,75.267316
-4.497652,8,75.282814
-3.306243,45,75.343019
-1.984108,60,75.441012
-1.167301,49,75.508586
18.523701,99,76.050029
-5.519131,73,76.14022
8.503751,52,76.221715
-5.170599,36,76.26971
-1.557715,25,76.300776
1.845527,60,76.377584
-5.781061,21,76.406046
-23.82194,85,76.520558
-8.638905,49,76.585425
-1.899701,50,76.655754
-16.181045,71,76.74764
-9.911973,27,76.783153
5.561694,88,76.897945
-5.353057,10,76.913294
-2.973102,29,76.953693
-60.585614,110,77.096594
20.402155,47,77.157439
-3.631425,71,77.691435
-20.92121,95,77.812891
-9.079506,124,77.970881
-4.591196,8,77.982073
-10.013611,21,78.011746
-2.584701,71,78.103317
19.611261,75,78.199787
4.521361,45,78.258804
7.815374,43,78.327048
-10.516496,57,78.401096
-3.008272,27,78.437059
205.185947,179,78.650662
-17.295042,60,78.722302
20.215412,62,78.800844
-0.404877,46,78.859792
-17.634977,83,78.970948
-16.754949,92,79.561023
-4.030072,30,79.609668
-3.455419,28,79.644195
-11.042645,92,79.761592
12.105075,60,79.831597
9.58968,47,79.887888
0.690797,63,79.961041
-6.090497,111,80.105947
1.020656,68,80.196322
-0.98279,70,80.287203
-6.508123,19,80.311886
-32.305899,131,80.517312
1.862619,49,80.595614
-8.02096,35,80.650334
-0.990493,62,80.757834
4.526401,86,82.808645
1.954696,68,82.921779
-1.728139,29,82.966926
46.761519,93,83.11882
-4.749976,22,83.153617
-6.14025,20,83.188694
202.773494,198,83.49455
-18.073496,90,83.624497
-12.316398,90,83.745264
27.297341,60,83.834028
-2.435474,80,83.968293
13.011755,57,84.05551
-11.001146,39,84.139235
-4.475883,70,84.246281
-21.441893,83,84.791256
-7.570095,26,84.823561
-6.363096,68,84.943005
6.689322,83,85.042874
145.995271,251,85.357021
314.081877,170,85.575006
-45.441389,113,85.714378
5.033024,52,85.77904
262.917967,207,86.421671
-46.302925,156,86.634626
-13.290463,68,86.717111
40.496781,88,86.823678
26.6349,89,86.930611
-3.350095,19,86.954585
-0.480991,152,87.138416
4.359519,66,87.217904
0.322142,25,87.248876
21.087732,62,87.325348
-2.00418,25,87.356282
272.051082,219,87.635695
-19.016397,80,88.122748
365.728077,370,88.586336
-7.719847,88,88.702659
283.564942,255,89.009596
225.455507,186,89.247214
1.209248,30,89.284361
87.33543,109,89.882822
24.255467,62,89.936225
-17.643099,76,90.003033
-38.713983,97,90.090424
1.579308,56,90.147439
0.796934,193,90.328193
3.375077,70,90.392895
39.202545,120,90.506844
-35.955684,89,90.588995
2.13279,65,90.654479
-7.46068,41,90.695096
203.535074,128,91.862282
-17.455184,104,91.955423
-1.883166,76,92.025054
-10.446149,21,92.045701
21.148358,84,92.121911
-4.095153,38,92.157225
3.856669,95,92.242017
-5.406217,35,92.274715
-45.477898,153,92.412123
-6.120056,109,92.512035
101.590558,406,93.176066
20.607889,65,93.235705
8.355311,98,93.32581
1017.898544,1000,94.559273
231.147008,216,94.754781
2.100447,114,94.870057
360.355767,279,95.120227
33.165724,101,95.503017
-31.800941,113,95.607672
-9.743071,64,95.666061
-1.165609,103,95.759372
896.171044,960,96.950503
5.532759,50,96.99682
0.420451,49,97.057116
-1.09191,45,97.106333
8.326322,50,97.153859
-39.588482,98,97.241326
-8.557989,148,97.375077
-40.544164,117,97.480376
1.071971,40,97.518829
7.709161,62,97.57497
176.346066,138,99.254164
-3.315845,12,99.27925
173.41747,206,99.54605
5.184347,58,99.648749
0.380121,43,99.722654
1.268696,50,99.825262
2.948323,45,99.909124
1.593847,27,99.966392
5.917514,24,100.028672
14.021624,45,100.120383
290.868156,301,100.679802
-3.996532,31,100.732324
-3.172385,94,101.482378
-0.176836,39,101.546977
5.187079,44,101.637278
948.327527,1000,104.37834
19.796043,46,104.519976
392.380204,579,109.699916
97.931493,99,109.974107
10.268397,61,110.085792
-0.643029,40,110.319218
421.572914,284,112.37692
14.989439,73,112.490102
841.261402,887,114.976127
2.059179,51,115.118084
-1.665686,19,115.212927
786.311326,794,120.382398
21.246532,57,120.586773
7.783415,43,120.746578
586.306169,1000,123.868791
12.974303,62,123.990755
288.140615,246,124.696875
6.533955,47,124.798501
865.387487,809,128.017338
812.902517,630,129.765564
11.652295,69,130.62859
7.789052,43,130.748908
1014.53946,1000,135.495995
30.001484,57,135.869696
8.623644,58,136.074706
14.924565,67,136.334842
15.762163,52,136.663205
271.098672,322,138.383799
1017.273725,1000,147.266644
14.790505,52,147.428306
232.020589,179,148.091825
8.065305,54,148.259304
193.447133,160,149.694057
483.199747,536,151.500353
3.577808,54,151.666466
493.19539,351,153.59787
6.637355,47,153.778526
-4.120796,53,154.058528
8.513838,54,154.266256
7.106681,58,154.527568
35.997414,145,154.955438
7.651005,37,155.055669
6.08779,45,155.272419
-4.578552,16,155.356028
7.021923,37,155.462584
730.644065,692,158.527317
5.737947,49,158.657087
428.960884,493,160.426234
963.883847,1000,164.980824
-6.556556,24,165.047647
-7.78992,17,165.131207
-5.108918,22,165.223789
202.278194,135,165.834219
26.960077,55,171.288217
-6.12536,21,171.404893
122.833121,84,171.80859
146.057557,290,173.309129
-4.757725,13,173.346678
-0.709053,107,173.743719
-3.718389,29,173.932752
7.422538,49,174.112338
10.095942,50,174.378369
428.131236,362,177.394936
409.049226,252,177.805376
777.045501,1000,180.512014
5.566515,46,180.660758
290.047115,164,181.044438
638.767818,626,183.674619
0.464332,59,183.838535
20.80434,62,183.984539
64.077098,100,184.319988
2.953839,51,184.456553
24.644345,68,184.649645
8.927019,47,184.801121
21.328908,56,184.931916
253.178189,260,185.628428
229.783412,242,186.826079
106.712689,196,187.179475
-4.260055,100,187.40462
-21.035553,196,187.852425
155.071558,236,188.257923
249.576068,223,188.620341
8.124467,51,192.91953
335.179568,178,193.215691
10.661811,55,193.316047
415.478014,428,194.441654
248.880824,174,194.876435
12.901064,52,195.002397
1.356312,56,195.120966
-4.042282,8,195.148066
52.140214,140,196.227808
4.603149,53,196.338653
480.496924,241,197.096603
282.309623,283,197.549876
-0.369508,56,197.6378
-0.544485,35,197.745726
298.523677,184,198.059417
243.710457,187,199.197031
221.275759,233,199.860993
8.164191,55,200.039705
18.258548,60,200.195915
259.389246,126,200.533484
33.391733,105,200.768172
244.114044,139,201.084702
-0.403105,20,201.159568
48.210838,115,202.113684
417.415427,661,203.194695
329.389469,468,204.167702
105.903044,339,204.611468
248.750339,132,204.781006
23.562664,51,204.842043
307.679801,330,206.523246
16.318031,57,206.598057
-6.174813,13,206.61047
558.468598,490,207.061473
12.674489,44,207.101887
12.464573,44,207.142369
18.266945,73,207.213685
2.738145,75,207.282985
1.329899,40,207.326511
254.742981,149,207.459845
32.574398,79,207.831515
32.197002,70,207.89568
4.81848,29,207.922385
-9.016588,16,207.937585
230.784621,227,208.157727
8.890032,38,208.192762
15.480663,45,208.248569
6.814013,20,208.273742
262.511994,141,208.452782
5.294516,40,208.502915
18.213702,69,208.582757
27.774205,75,208.651099
-5.061349,21,208.672298
279.702278,196,209.181885
19.092444,88,209.256346
164.862374,214,209.466693
191.075267,139,209.593662
13.53382,43,209.633202
-2.559134,23,209.658924
20.968569,214,209.852371
21.746538,72,209.922811
280.9275,224,210.438103
2.868543,15,210.451944
230.393417,146,210.588225
-1.538946,26,210.612428
24.422465,54,210.662373
4.704911,35,210.69529
-1.976738,26,210.719859
11.167441,34,210.753354
7.881265,62,210.816057
365.688446,204,211.102787
-4.869131,17,211.125241
234.97309,219,211.39519
240.702655,149,211.854121
12.415445,53,211.906514
19.597113,49,211.951229
-4.154736,17,211.96724
-0.840711,26,211.993393
12.343196,81,212.073209
14.94965,46,212.124787
1.217477,16,212.138792
13.884955,37,212.172677
290.544848,182,212.547178
9.824503,47,212.593784
50.008743,79,212.665514
27.011665,70,212.728244
8.909501,36,212.761288
49.359154,192,212.945785
-1.059923,15,215.844756
222.199725,176,216.334597
323.79002,164,216.553804
0.286873,20,216.585979
-6.884111,110,216.828972
21.121216,50,217.075671
-2.462064,14,217.123597
34.23734,95,217.626615
1.1342,42,217.79358
4.481307,22,217.881747
262.386165,156,218.286984
209.918663,122,218.574247
18.587971,50,219.194887
30.602273,60,219.583652
16.139133,49,219.78601
508.002019,376,220.358844
237.943363,134,220.538707
308.326297,269,220.794308
279.445896,156,221.246449
13.451434,32,221.296097
227.156705,130,221.421175
22.313245,48,221.465957
18.07107,48,221.513878
9.257673,45,221.555477
350.631066,239,221.786753
15.732936,51,221.833317
14.620232,48,221.877397
135.938489,216,222.264822
2.636849,18,222.285605
146.731014,172,222.734256
-5.809608,20,222.75301
3.001254,36,222.786294
211.95095,432,223.411675
19.954757,58,223.47442
15.672991,35,223.507912
0.880652,17,223.524247
25.487473,51,223.571455
38.716368,72,223.646969
41.309142,78,223.720312
13.854057,61,223.77628
0.205696,34,224.127077
246.108775,414,224.513329
6.150899,35,224.547762
250.545987,121,224.975897
14.517704,34,225.036615
16.795407,52,225.122884
-7.165476,11,225.142551
25.349767,128,225.502641
15.588225,43,225.566626
18.785307,138,225.720782
33.432311,55,228.186758
9.766364,45,228.260061
-29.948486,199,228.580808
225.182527,172,228.841486
-5.80668,19,228.870611
244.990785,144,229.106497
17.657157,52,229.198376
-2.31624,27,229.245032
259.266747,194,229.537933
308.614246,221,230.593093
-5.081868,11,230.613873
282.635895,147,230.87347
181.27479,127,231.289191
364.711584,426,232.557905
-2.452936,15,232.584315
197.644583,116,232.862334
10.581081,47,233.359945
12.752377,67,233.448973
-0.701913,34,233.500757
18.537483,58,233.60689
191.36713,184,233.89197
254.466334,138,234.061186
249.070661,128,234.271251
216.328952,151,234.491195
47.106661,80,234.586451
142.514003,249,235.320375
31.300604,56,235.387299
2.854788,34,235.435231
97.565747,86,235.536645
128.148693,102,235.681364
110.479135,262,236.025272
40.426867,63,236.099117
27.376105,69,236.182581
253.413905,122,236.403676
28.054058,65,236.489973
347.186356,254,237.278756
80.303614,204,237.526527
226.422752,108,237.71599
6.092061,43,237.798004
129.417262,129,238.016525
30.731021,60,238.092073
65.05558,77,238.183628
-20.10719,140,238.370985
13.350227,55,241.162143
6.995231,104,241.283674
188.122558,118,241.433964
3.561854,20,241.459994
295.735925,181,241.680444
17.811444,64,241.756169
183.945813,153,241.941255
200.631444,244,242.249359
274.410274,160,243.024356
219.041168,136,243.22241
216.531069,136,243.406924
332.428539,267,243.785929
15.83868,52,243.852276
53.415631,92,243.965215
15.924521,76,244.066218
11.295023,50,244.141961
42.288978,78,244.256197
239.972429,128,244.88366
280.100736,174,245.174267
287.245895,426,245.858017
217.846318,119,246.137203
22.84272,63,246.24323
231.411353,154,247.14483
-8.892361,21,247.215947
6.456729,50,247.31489
375.351936,366,247.833676
268.523538,150,248.064919
274.842805,189,248.384433
135.183106,98,248.501927
234.916535,192,249.627443
198.017597,162,250.106748
268.594607,145,250.394454
6.668394,54,250.537215
252.840948,143,250.903619
255.729738,206,251.445168
12.581953,56,251.51148
-2.292348,27,251.544814
258.849401,146,256.767108
238.655651,131,257.018572
26.467995,62,257.097083
202.194437,254,257.408877
266.283749,132,257.658301
-8.977338,20,257.691092
331.015513,282,258.059746
282.317429,188,258.921032
482.430281,371,259.640886
165.203748,245,260.022179
-3.595694,29,260.058392
41.940847,72,260.144064
131.477464,277,261.016788
32.767511,69,261.11796
474.496784,447,261.73319
274.309776,170,261.981961
326.658888,382,263.017258
21.55393,51,263.14588
289.368266,180,263.40809
189.904239,104,263.57205
-1.723157,14,263.594081
7.965516,23,263.629065
199.298969,164,263.992203
283.293277,189,264.449774
186.261238,177,265.560083
256.514638,177,265.878435
24.30425,56,266.207228
254.294869,122,266.453473
29.126688,53,266.539314
0.752552,37,266.589567
6.199526,21,266.617698
-1.966742,22,266.64758
167.282397,142,266.839799
291.252707,131,267.055664
251.802443,139,267.257919
108.918583,92,269.668393
19.245124,188,269.961868
14.443035,153,270.201305
208.015553,129,270.357725
4.09709,31,270.394482
-17.784025,170,270.657175
-4.627933,14,270.676238
153.448368,114,270.825854
8.834196,47,270.890228
-4.011132,176,271.634709
18.058677,45,271.692913
219.343383,155,271.894205
204.358001,118,272.053289
207.966178,196,272.300798
11.348302,31,272.338331
290.353135,169,272.546719
16.910956,173,272.752911
241.792857,232,273.595078
198.687408,216,273.848185
216.756889,117,274.090434
298.172283,237,274.588906
428.731428,241,275.564007
-6.794906,21,275.614225
71.151476,94,275.760126
227.891515,139,275.980514
48.297752,84,276.102287
19.759528,42,276.167533
263.089742,123,276.435717
40.99833,106,276.662115
2.852437,24,276.699815
23.517901,53,276.786502
316.38323,208,277.239161
162.609042,137,277.940836
9.620272,43,278.038724
304.310105,160,278.570595
180.091922,176,278.903696
258.98815,299,279.449378
162.242367,110,279.58552
278.459242,117,279.760912
346.244913,492,287.642357
26.241275,61,287.697516
321.487845,195,287.879919
260.40105,135,288.018106
297.166467,222,288.547094
245.800395,150,288.680217
-5.42805,12,288.691783
166.547384,164,288.860492
47.715653,89,288.941102
205.821017,119,289.048749
234.391598,114,289.182804
265.908149,193,289.357251
377.274989,275,289.915812
240.393194,175,290.074096
261.382056,160,290.357727
33.500053,62,290.445532
299.720373,134,290.571293
152.562676,125,290.682246
134.715347,247,291.329383
252.419904,203,291.510222
105.762099,83,291.584854
135.713626,109,291.695572
302.541052,137,291.82407
336.573605,236,292.071146
24.077154,87,292.14901
183.642477,116,292.529646
248.517434,124,292.811613
261.412357,146,293.018773
205.464155,131,293.150093
327.005023,215,293.348519
269.585458,198,293.528043
-4.133681,21,293.548292
3.611573,24,293.570729
273.930067,159,298.917088
-1.188392,175,299.083419
-3.978219,14,299.110354
188.92825,119,299.222722
155.612871,215,299.42209
39.026816,71,299.485701
-6.778672,15,299.500101
123.845967,96,299.584539
40.537486,82,299.665775
39.057653,62,299.727458
163.640694,260,300.267409
-1.821966,41,300.304285
311.528146,242,300.528541
198.342089,222,300.727847
246.913406,138,300.879868
-2.716636,17,300.899263
242.762145,161,301.054486
21.212685,79,301.408161
290.714506,158,301.552322
269.258634,270,301.793822
295.680548,125,301.911686
179.519505,240,302.135264
291.28614,242,302.622813
249.250514,214,302.817781
242.698087,112,302.919401
174.672138,133,303.039885
220.627405,181,303.209471
208.495988,121,303.321856
155.375529,163,303.745225
18.625585,61,303.798824
371.351167,455,304.312666
156.436381,108,304.412017
257.884753,147,304.545421
251.173845,270,308.572935
186.004269,222,308.771169
156.743042,94,308.859789
347.262236,223,309.054767
27.933327,59,309.125486
206.575178,129,309.240487
-3.991251,152,309.390558
243.511894,143,309.79706
185.20932,220,309.994014
260.022491,147,310.13773
20.669771,48,310.180489
346.052884,286,310.455614
204.424317,111,310.558011
231.597293,167,311.018779
186.70793,123,311.136602
251.596688,168,311.333816
233.502223,109,311.470592
24.06419,72,311.585782
181.931788,129,311.708019
23.605995,51,311.754201
237.367572,133,311.871202
37.075214,80,311.968371
228.845185,137,312.470611
158.408643,143,312.605573
209.257872,177,312.770004
151.434563,133,312.888943
306.446859,199,313.073728
301.296058,238,313.290694
218.37739,133,313.702057
149.779681,157,313.849023
274.802276,159,313.991787
265.534474,192,314.181322
272.087346,239,314.398071
302.746167,137,314.538246
315.525107,226,319.654292
170.989817,116,319.807011
289.329066,156,319.990085
222.382902,124,320.134777
303.842792,162,320.33763
325.307123,185,320.580356
167.243132,183,321.22142
177.880587,208,321.468268
216.821824,160,321.661705
39.761321,179,321.887881
36.228425,65,321.965662
323.315161,146,322.146674
5.875201,34,322.187815
167.452895,125,322.741564
-0.740035,175,322.947179
175.001892,101,323.071434
184.310036,128,323.224916
167.547267,126,323.380103
190.02832,387,323.844042
96.416223,203,324.555122
193.272998,112,324.690524
212.880775,126,324.841099
120.09723,175,325.071638
185.611609,122,325.233521
319.382859,223,325.512148
162.6912,100,326.240402
384.262181,257,326.550615
226.646278,189,326.781185
297.89587,249,327.085811
132.572247,107,327.216494
265.680354,152,327.396918
260.258954,138,331.375982
225.259905,123,331.484171
355.950062,323,331.784426
293.873377,152,331.920804
251.049209,159,332.067092
269.738624,137,332.487297
244.903792,164,332.637895
219.959811,132,332.754901
265.854167,167,332.909683
197.872852,155,333.047947
168.407099,236,333.264075
197.078535,125,333.381519
257.862059,168,333.822986
211.361283,123,333.936732
275.241914,135,334.058005
132.032573,121,334.181999
339.480585,219,334.385574
-6.978368,18,334.402593
194.715962,118,334.515324
196.267906,99,334.608484
195.305228,251,335.187783
183.663659,118,335.306913
218.684202,172,335.482471
284.349871,175,335.643729
277.352662,176,335.803446
280.557934,154,336.231123
86.648137,96,336.314866
278.927873,155,336.454117
323.772904,181,336.629209
245.258612,159,336.77352
277.624316,144,336.908923
196.925763,133,337.029173
259.148724,134,341.209336
252.399369,154,341.35158
247.612336,131,341.468531
390.679205,233,341.686459
229.388574,114,341.789057
365.88892,206,341.974817
162.707995,190,342.438966
277.058784,159,342.586242
235.570851,115,342.693419
359.956334,187,342.865272
232.823825,128,342.979826
205.114487,122,343.089041
322.811379,177,343.253171
140.729104,84,343.611262
253.66076,155,343.765316
266.310501,242,343.987646
301.324482,160,344.148579
222.41579,122,344.260957
276.606883,173,344.421107
185.836226,164,344.856285
173.075516,104,344.954613
284.940693,154,345.095505
204.220211,275,345.351862
266.972352,137,345.480802
273.485495,178,345.636405
203.841062,239,346.158417
23.113342,56,346.210564
173.691016,228,346.421938
250.106405,138,346.545754
33.423098,77,346.616009
202.01293,106,346.722898
173.754122,93,346.814421
227.759938,118,346.921869
208.185619,129,350.53898
239.663221,121,350.652194
332.388385,201,350.829929
262.299323,157,350.981079
256.507256,216,351.175283
259.645815,139,351.301835
258.509548,130,351.701116
228.901184,124,351.814147
190.265544,109,351.923357
330.351096,186,352.091912
269.580899,145,352.228835
205.956153,125,352.342038
137.540744,139,352.474381
304.195808,143,352.882397
200.599933,129,353.008458
459.943834,215,353.210237
249.798256,214,353.409022
160.871753,86,353.487545
315.713698,170,353.641424
178.585357,105,353.736557
279.447573,145,354.176066
284.256557,152,354.313122
270.87105,167,354.476714
67.453931,262,354.722594
269.273479,137,354.845833
237.106746,202,355.037099
204.233419,107,355.425178
163.826083,291,355.698946
163.627042,98,355.787429
305.964936,202,355.970569
232.815515,132,356.094694
270.378769,130,356.2205
264.000138,137,359.55853
284.637693,163,359.703923
267.609223,144,359.83606
234.361033,136,359.964085
179.282984,103,360.057392
285.964895,143,360.200885
237.54163,233,360.703201
300.037038,171,360.858876
216.541192,144,360.987581
306.91597,163,361.147199
212.930474,136,361.267298
289.873356,261,361.511598
147.420685,83,361.585536
249.543311,120,361.973755
236.403268,110,362.080488
195.322674,107,362.185247
258.055394,151,362.319629
317.061656,159,362.475595
333.826485,175,362.639907
278.239352,126,362.749867
232.233788,111,363.133879
281.743239,143,363.27949
217.466292,134,363.404898
184.304724,97,363.494632
212.405571,110,363.60153
483.726489,341,363.912018
342.265722,203,364.399493
248.082396,127,364.519712
171.600673,104,364.615415
157.563686,111,364.715554
90.757772,57,364.771018
344.101531,261,365.005095
147.375035,79,365.080494
221.552428,162,365.238481
296.246584,156,368.156376
280.922052,156,368.303647
154.184958,93,368.398224
282.547857,126,368.512502
266.68154,289,368.775904
285.514772,152,368.911786
240.217849,151,369.358101
246.441545,160,369.503116
273.07478,157,369.650616
184.748872,99,369.739892
259.315951,119,369.860346
259.837033,130,369.976249
149.202977,89,370.056344
235.235525,133,370.192556
381.57893,182,370.659012
419.243963,350,370.980689
179.931242,104,371.081622
363.769203,189,371.257104
432.498672,269,371.797
213.66855,131,371.917248
209.535598,104,372.018184
264.628436,193,372.232112
258.781095,129,372.380026
97.321464,61,372.459508
300.387547,134,372.619174
190.099969,101,372.737507
254.711836,150,373.339823
432.898156,349,373.817047
114.871049,72,373.888118
314.251657,159,374.061957
225.722827,116,374.208198
414.679289,213,374.446105
367.146409,237,377.264394
267.663405,184,377.430514
285.101692,158,377.58407
217.091375,107,377.68267
285.098234,152,377.818612
127.130298,77,377.904357
136.017077,73,377.971666
105.110353,197,378.4247
377.253834,219,378.631382
308.613653,142,378.757192
406.710583,270,379.004897
170.98144,97,379.097231
239.428999,114,379.484196
232.630511,119,379.594447
214.39491,110,379.697885
239.514524,126,379.813727
402.859926,275,380.064926
284.034076,133,380.18988
370.860641,222,380.393845
9.346507,70,380.751364
347.20294,170,380.905151
353.04528,167,381.061607
134.369159,78,381.13208
362.415004,176,381.297042
308.696185,154,381.44209
318.313885,185,381.607623
103.084011,73,381.968531
229.367212,109,382.068344
288.540896,129,382.185447
270.313583,150,382.33001
424.551008,220,382.529702
117.706027,74,382.601233
348.866165,181,382.773213
170.909073,86,385.164343
105.476886,72,385.237501
209.180603,117,385.339917
227.243715,118,385.446054
306.665921,137,385.580121
361.836212,191,385.75383
134.432538,90,385.847151
363.46245,187,386.015384
262.395729,147,386.424116
141.976788,76,386.491795
280.175318,146,386.623235
289.650908,144,386.755484
281.538216,156,386.898435
183.627349,104,386.989474
356.192399,301,387.260824
282.885649,130,387.653207
203.72896,91,387.73573
181.366731,91,387.818422
201.205723,99,387.920201
279.722988,138,388.044813
264.287528,130,388.161362
223.854264,114,388.269194
148.923371,91,388.351664
303.659594,128,388.748973
204.226783,90,388.83287
124.811321,77,388.910962
254.497586,117,389.016065
319.756357,158,389.177893
150.851857,87,389.263937
254.733114,111,389.37604
209.443109,163,389.522741
286.290655,134,389.645392
167.352959,93,390.02342
253.974413,179,390.185922
271.194347,125,390.301865
169.424296,98,390.389848
224.489341,109,390.492294
400.315453,213,390.689039
322.324786,125,390.800635
204.673029,94,390.886374
258.076517,133,393.056634
198.138669,97,393.143005
257.722401,137,393.268043
250.974185,115,393.373188
325.453992,158,393.513601
360.280725,161,393.660854
168.657112,88,393.741764
277.130456,130,394.154835
95.451053,58,394.209477
252.900303,120,394.319517
348.752084,249,394.543515
338.800985,201,394.724107
241.661252,118,394.833182
312.906448,134,394.954151
283.92506,131,395.366457
42.695345,124,395.479518
269.97254,116,395.588622
266.084686,117,395.70189
222.109228,100,395.790776
230.353839,131,395.906193
242.496205,109,396.005905
203.695592,96,396.097953
292.177305,140,396.238289
298.322143,139,396.659787
185.203519,90,396.741219
258.10424,126,396.863701
225.745912,103,396.956927
202.747409,114,397.065413
246.738432,119,397.184729
164.282698,87,397.264784
203.489802,101,397.357544
169.073195,82,397.432613
281.648502,128,397.824407
211.318371,99,397.913783
204.994791,116,398.019246
163.644303,87,398.102086
221.177097,108,398.208404
230.776642,104,398.308344
179.747379,101,398.403212
183.66703,92,398.487163
267.87374,127,398.603029
472.226474,257,400.657431
258.394081,116,400.767426
251.500585,123,400.87794
129.274982,78,400.947648
234.433649,118,401.058928
365.440296,164,401.213628
345.316873,153,401.356532
183.090097,86,401.436081
326.919057,155,401.865563
314.705399,140,401.996593
239.765021,108,402.093468
208.391126,92,402.177827
153.109105,80,402.261406
329.560603,140,402.390684
205.719834,109,402.488336
309.836549,138,402.616012
292.425062,132,403.028595
247.919185,113,403.134771
251.371115,107,403.232217
256.778308,111,403.341923
336.372316,166,403.4975
251.647471,106,403.592718
233.84301,106,403.687815
369.906091,168,403.84248
292.137946,138,404.252409
313.100157,144,404.390486
351.395066,156,404.532967
310.639657,141,404.661898
263.543611,132,404.78139
193.566957,103,404.87324
259.868049,119,404.984843
261.721436,126,405.097766
195.28032,110,405.499436
48.070746,131,405.617659
189.77637,154,405.757649
302.604684,133,405.880308
294.060602,141,406.007556
298.518409,127,406.128552
263.128843,115,406.235731
233.198102,111,408.103338
290.183752,119,408.210022
209.852335,95,408.298395
245.094972,127,408.425465
130.948216,79,408.49743
277.994423,159,408.640744
130.846571,77,408.714439
279.644382,125,408.826695
270.385878,125,408.937646
314.808546,145,409.361303
184.653016,116,409.475078
123.1501,75,409.542176
153.348855,85,409.618219
242.772903,187,409.79432
239.560677,114,409.897061
287.156359,127,410.012123
206.396773,96,410.104683
22.365779,77,410.188371
280.456357,136,410.611636
295.782084,142,410.74092
139.225146,77,410.80868
247.292706,109,410.908355
248.538248,117,411.012668
211.118348,97,411.101811
280.660946,123,411.214709
180.526208,91,411.298455
278.344243,119,411.406462
144.614752,82,411.764162
292.484537,125,411.879391
291.416886,134,412.000917
329.155773,141,412.130668
293.017229,134,412.251834
164.258609,83,412.329571
224.484673,103,412.423697
309.186404,156,412.570408
195.224701,106,412.942819
202.500159,108,413.045381
271.540946,131,413.161534
341.799428,153,413.307883
280.552767,119,413.421302
293.127411,132,413.546044
264.28053,167,413.70711
309.055376,142,413.834049
176.077197,95,416.07553
176.728098,95,416.172832
258.054634,115,416.277149
324.766416,129,416.393225
168.561165,100,416.634592
276.911189,138,416.798764
240.085975,99,416.886701
162.45249,99,416.975641
322.168304,141,417.106276
275.85509,125,417.485816
296.45041,131,417.608983
286.659714,131,417.734379
336.000874,158,417.875607
220.918559,108,417.977725
284.413105,127,418.09441
343.207522,140,418.220083
234.639776,111,418.603646
387.952799,180,418.777832
230.227456,109,418.875332
317.192413,139,419.002058
412.720577,215,419.217344
344.293795,134,419.33972
321.194234,146,419.472239
300.078276,139,419.88751
359.706601,182,420.051533
376.934285,175,420.216704
279.099192,126,420.331604
275.236423,119,420.440448
330.417189,150,420.581215
328.42663,133,420.696736
308.369342,137,421.103504
218.385685,95,421.192934
291.060444,120,421.302301
310.46622,136,421.426574
124.148967,69,421.494022
333.128293,161,421.639616
292.605952,118,421.759759
254.781754,110,421.857278
256.79124,112,424.255383
292.505458,138,424.380912
277.373793,121,424.494735
410.573042,186,424.66087
431.445687,176,424.83281
312.991643,139,424.959098
245.83013,103,425.05869
357.60555,149,425.471427
256.799023,114,425.581061
321.794892,140,425.715094
281.299455,115,425.818539
356.19105,152,425.966155
332.535767,140,426.093386
354.211786,159,426.240611
253.257924,118,426.354019
280.080168,119,426.741781
308.872275,137,426.872607
302.488171,134,426.996737
290.632446,127,427.111011
334.735792,137,427.23969
269.660077,127,427.359123
260.523921,118,427.535347
217.056262,94,427.617957
339.142694,152,428.05882
272.189402,112,428.1598
286.262488,125,428.274151
295.019469,131,428.587409
292.691662,128,428.725498
304.623445,126,428.839446
392.94104,151,428.984221
294.729889,134,429.39272
314.882447,123,429.644015
280.906721,124,429.830621
330.135098,137,429.959104
404.901171,153,430.117958
305.165624,134,430.242203
195.888285,94,430.330288
392.573493,179,430.657649
361.117833,157,433.889737
321.367644,135,434.246522
310.605714,126,434.542591
422.473924,157,434.731215
203.749727,93,434.85201
304.660917,159,435.04508
314.072497,127,435.163774
345.690429,165,435.603047
258.79726,120,435.752232
268.544656,109,435.851784
323.088117,133,435.973246
265.650395,121,436.087995
386.618886,161,436.249274
337.367047,136,436.471159
351.955447,165,437.001528
249.216775,113,437.105655
286.565925,131,437.232794
340.974688,140,437.496041
334.554489,141,437.667696
305.01941,132,437.786307
390.788827,151,437.921206
368.415704,147,438.058549
382.481681,161,438.513377
192.864056,93,438.599098
313.264887,128,438.712791
239.165877,102,438.805274
282.473999,106,438.928611
118.208768,64,439.087306
360.595021,148,439.302387
303.928585,125,439.415962
268.929282,107,439.927608
408.08879,164,440.197198
298.496012,133,440.343483
257.450066,106,440.445319
359.81885,145,440.587914
304.204627,134,440.707684
145.598208,72,440.773289
313.266995,127,440.894004
319.233302,131,443.759223
150.521306,77,443.828719
262.678568,115,443.932006
413.506527,166,444.082408
300.258133,119,444.199507
338.276127,124,444.322527
333.661528,145,444.60661
337.217078,138,444.736507
206.181504,90,445.1022
