#{"t_start": 1657292321.781786, "env_id": "Walker2d-v2"}
return,length,time
12.959949,47,215.650077
12.147547,46,215.769927
20.324721,55,226.327132
19.381742,54,226.44116
19.045306,54,226.519013
279.609934,149,226.762154
25.829777,61,226.847483
24.457257,60,226.917242
18.542484,53,226.999774
21.850857,56,227.081781
17.953392,52,227.159568
19.817203,56,227.249027
18.632307,52,227.332576
19.027571,55,227.396699
18.786285,51,227.479082
25.535257,61,227.604528
19.600286,56,227.69151
25.677158,62,227.779974
21.139981,56,227.853034
18.631847,52,227.92293
18.706633,53,228.00498
20.419259,54,228.077974
23.834699,59,238.997068
24.577011,60,239.057576
318.041487,174,239.238753
23.013587,58,239.300309
25.564527,61,239.362342
24.998338,60,239.432201
22.143786,59,239.546394
23.995254,59,239.67476
26.679033,63,239.825278
27.662668,62,239.917218
23.538396,63,240.006497
319.92927,177,240.284999
24.131604,59,240.440075
29.008461,63,240.580978
25.354201,61,240.667519
25.316995,63,240.758269
21.931966,58,240.839948
25.559205,59,240.913331
25.581496,61,241.020087
26.116892,63,241.097059
175.447969,191,253.212518
146.651273,186,253.578108
29.876981,64,253.666978
30.131501,64,253.742007
124.282428,177,253.984953
158.051796,179,254.225949
26.152253,62,254.355218
28.224631,63,254.452468
31.702636,65,254.547441
129.697455,165,254.727388
227.127669,180,254.912353
191.175832,162,255.077485
230.106363,165,255.370349
286.418073,160,255.643002
235.963468,162,255.852498
27.584572,63,255.917579
168.257228,178,256.102332
29.195353,64,256.169015
271.575394,176,256.355307
126.797183,182,256.667766
20.36175,47,267.876841
20.817523,48,267.927532
21.569553,49,267.994787
20.891484,48,268.04525
21.869085,49,268.098794
42.905651,71,268.174658
20.045933,47,268.261532
21.312701,49,268.3167
21.471899,48,268.370148
23.256457,52,268.428161
22.862884,50,268.486168
309.064364,234,268.76793
309.48996,235,269.094082
20.582865,48,269.161043
22.277962,51,269.225614
23.552294,51,269.284899
21.947047,49,269.3363
41.841908,70,269.4351
21.754242,49,269.48884
19.80013,47,269.559448
183.598785,211,281.205044
211.316706,234,281.484908
175.721966,194,281.688403
303.865396,298,282.062767
181.572832,188,282.262773
211.815003,210,282.500422
158.011905,200,283.001012
179.859894,211,283.231553
273.911968,250,283.503722
275.73297,254,284.039769
200.931621,213,284.324181
330.639271,270,284.6487
187.902603,192,284.911592
176.310215,200,285.123625
187.955914,189,285.340888
225.793381,226,285.88512
184.562506,197,286.17849
182.572144,198,286.38816
242.157677,287,287.038938
210.416433,216,287.203754
179.341774,253,294.403036
175.370843,173,294.539681
181.449266,286,294.765527
205.660679,246,294.970551
179.404862,261,295.183213
155.940787,243,295.375515
177.569209,186,295.523398
249.01917,270,295.732465
149.88512,334,295.997629
925.111708,1000,296.807697
237.627574,277,297.029472
219.31452,265,297.23655
158.687732,237,297.419555
159.656977,236,297.605217
166.322925,260,297.84532
176.103214,241,298.037646
165.138084,298,298.284753
155.008692,237,298.47672
168.517929,230,298.651455
156.373149,242,298.840199
291.4942,216,305.211632
271.402849,326,305.475913
265.436736,217,305.642215
225.050701,170,305.774642
522.43447,601,306.258945
392.825691,239,306.445284
209.338703,177,306.582142
49.708611,79,306.639993
44.976948,73,306.696869
379.284697,234,306.882569
344.733994,222,307.055009
379.799926,242,307.254382
367.129573,228,307.421326
39.440288,67,307.471652
279.702013,194,307.626659
65.575959,96,307.703179
280.455324,327,307.967736
285.989359,213,308.138634
388.098359,237,308.327193
269.539956,192,308.474215
373.492323,214,315.058132
389.597296,218,315.230012
377.934081,215,315.4079
380.175441,217,315.585916
372.749013,215,315.753856
383.710462,213,315.944425
360.624996,196,316.173227
369.158471,211,316.395377
396.11335,225,316.630481
385.179702,214,316.854444
370.959438,212,317.244451
387.091834,213,317.475162
370.859984,212,317.715521
378.988505,216,317.95799
360.869581,210,318.19025
372.072835,213,318.406153
375.339219,214,318.635861
387.990147,214,318.856005
374.705751,215,319.095323
374.873856,217,319.371609
368.80614,189,328.064006
371.785336,188,328.274482
371.488242,188,328.465839
370.076249,187,328.662075
330.20832,170,328.834847
370.221121,187,329.036097
365.055693,185,329.282661
369.570715,189,329.429335
370.545944,188,329.580379
367.210699,186,329.725928
368.987423,189,329.881524
359.069639,187,330.028382
367.896013,187,330.185002
372.598717,189,330.336105
356.655633,185,330.490249
370.419585,189,330.635934
365.142202,187,330.786263
366.533714,185,330.928783
365.433087,185,331.077989
359.599379,187,331.225706
368.419135,202,337.597491
397.944552,229,337.781979
372.406248,207,337.946887
422.260033,249,338.144644
425.110271,251,338.335999
393.29778,223,338.508801
411.541813,238,338.701443
423.627119,247,338.89742
358.043084,195,339.048256
426.984231,250,339.273043
370.810768,204,339.426169
425.309036,249,339.639863
371.577349,205,339.804037
422.808974,247,339.995579
426.235945,249,340.19988
409.301808,236,340.387342
375.541511,208,340.555947
421.219605,246,340.757638
425.143277,249,340.949298
427.655923,254,341.147446
373.402239,207,347.436571
331.570132,168,347.571072
387.806551,214,347.749001
376.367347,207,347.906739
370.145996,203,348.07076
370.43705,201,348.228554
344.827179,180,348.367872
366.047836,200,348.525293
344.688922,182,348.665934
346.970486,183,348.816578
380.342089,210,348.981174
384.063723,212,349.168628
339.540285,175,349.309439
372.331849,202,349.468939
371.694367,204,349.626242
344.935001,182,349.771316
368.648875,204,349.932128
367.95674,200,350.092522
383.858787,211,350.260758
383.535193,211,350.429869
351.921609,183,356.706659
336.395986,171,356.842715
348.502134,182,356.988447
351.488986,183,357.135493
350.46286,183,357.275897
351.489274,185,357.425157
338.061995,173,357.561086
326.978308,164,357.693387
335.320728,170,357.823939
348.300662,183,357.969074
326.0238,164,358.105277
357.755675,187,358.25939
354.717869,185,358.405249
351.851924,185,358.551577
360.931142,188,358.7011
346.014479,182,358.841524
348.155911,185,358.987385
360.672608,189,359.155784
346.124243,179,359.294744
348.918763,184,359.436072
361.124168,172,365.705151
341.007031,164,365.832262
304.445603,150,365.951513
287.085326,143,366.061744
368.430438,176,366.202716
340.359304,164,366.334498
289.759577,144,366.445257
298.168248,148,366.56364
295.642621,146,366.67737
339.204895,164,366.808443
294.310288,146,366.922627
285.442645,142,367.03331
287.603119,143,367.149638
290.189637,144,367.27124
305.511324,150,367.391668
352.451298,168,367.520175
299.877967,149,367.644148
347.932389,166,367.775896
342.71218,164,367.900869
289.320505,144,368.015711
265.55364,126,375.024996
260.357261,124,375.2664
257.352459,122,375.362069
251.650397,119,375.456195
255.640257,122,375.559763
253.658649,120,375.656418
281.178201,136,375.76279
268.244703,129,375.862488
253.016909,120,375.954194
249.273434,118,376.049042
260.054477,124,376.144581
251.730422,119,376.237785
265.50649,127,376.342849
263.231852,125,376.43912
257.973476,122,376.542846
255.351807,121,376.63835
256.2073,122,376.73171
261.838191,125,376.82733
275.231084,133,376.932646
263.56417,125,377.032975
270.242816,116,383.243626
279.110191,129,383.34392
275.285974,123,383.44256
299.673547,138,383.548332
266.985055,117,383.63771
266.268231,122,383.744069
268.241284,115,383.831439
263.440936,118,383.92051
272.046869,126,384.021418
266.435653,117,384.125641
270.631919,117,384.223369
276.556987,123,384.317232
265.960798,117,384.411218
305.726397,140,384.519778
272.755013,123,384.618356
266.991469,121,384.717032
269.869357,115,384.815971
275.727492,128,384.915963
288.253093,133,385.019737
266.41992,124,385.117954
286.519447,118,391.30951
270.868008,110,391.393468
252.521457,104,391.472016
235.008628,98,391.547456
283.094564,115,391.633949
278.672432,117,391.723432
246.880872,102,391.803261
268.705316,109,391.885539
252.863301,104,391.97278
281.258132,114,392.058447
255.387916,105,392.142472
276.38934,117,392.233384
285.4062,115,392.32181
283.078219,115,392.414296
278.132117,114,392.49974
280.801856,114,392.584799
267.90808,109,392.670322
280.531557,117,392.758259
243.888809,101,392.835723
221.549989,94,392.907542
216.187211,93,399.132257
197.503503,89,399.202981
208.387146,91,399.279794
177.700578,83,399.345514
224.737175,96,399.422096
188.241808,86,399.489292
208.367625,91,399.565061
180.613128,83,399.633498
210.884608,92,399.705377
215.05403,93,399.775647
189.732959,87,399.845486
212.017242,92,399.916549
212.945811,93,399.988844
187.749054,86,400.057745
215.370335,93,400.143761
209.228081,92,400.217297
205.045577,90,400.289699
233.805613,99,400.364943
165.621005,80,400.429143
209.025621,92,400.507492
212.985327,96,406.706411
175.46066,85,406.771385
188.822542,88,406.842825
197.4701,91,406.913707
189.116046,89,406.982581
203.029086,92,407.052731
171.299442,83,407.120303
227.119466,99,407.226391
159.44203,80,407.286867
193.562341,90,407.364145
181.39366,85,407.431895
192.174513,89,407.5043
189.381638,89,407.57324
185.294096,87,407.640288
202.506473,92,407.711977
196.439224,90,407.78503
181.814231,86,407.850985
186.15003,88,407.918279
153.305558,78,407.978832
209.465817,95,408.054567
271.780278,118,414.266392
246.737359,109,414.350446
265.399905,115,414.445704
263.523286,115,414.546144
253.85693,111,414.62358
253.726907,111,414.708276
251.085377,111,414.792571
258.441484,113,414.88156
255.35846,113,414.9678
253.355885,112,415.053753
251.304343,110,415.150347
268.035879,116,415.248125
256.658259,112,415.34064
269.652073,118,415.438358
260.309104,114,415.531469
265.529612,116,415.635177
265.932012,116,415.72379
245.63304,109,415.812382
253.164953,111,415.898256
243.310739,108,415.981108
307.391497,124,422.347768
316.164871,126,422.448588
300.669584,123,422.544596
335.294264,131,422.651286
311.253081,125,422.753882
313.520145,126,422.841217
326.252654,129,422.942586
320.282984,127,423.039016
305.242802,123,423.13368
308.249542,123,423.231601
302.405565,123,423.328391
299.271936,122,423.425654
297.691539,122,423.522188
314.800794,125,423.616555
303.826268,123,423.710199
307.939098,125,423.814073
311.844811,125,423.907635
301.06613,123,423.99759
313.444729,126,424.109637
308.883113,125,424.205707
392.32687,153,431.27379
266.657209,122,431.427716
288.670823,124,431.552748
261.350638,119,431.641048
266.796755,120,431.733291
332.154153,134,431.835132
265.332159,120,431.929484
261.586454,119,432.02823
271.259438,120,432.114005
261.032737,118,432.205355
366.950654,144,432.439786
436.918593,165,432.754405
257.331993,117,432.912281
390.923109,149,433.08388
311.651609,130,433.210203
389.338703,153,433.331331
375.131477,148,433.438446
265.687154,118,433.531245
257.593761,117,433.620816
281.301602,122,433.714806
345.799792,140,441.433122
351.111456,142,441.548482
337.013246,138,441.653704
336.252796,138,441.763468
323.075245,134,441.866135
327.242525,135,441.969997
345.772392,140,442.098052
339.171135,138,442.203829
313.420436,132,442.314258
343.637681,139,442.423889
338.637148,138,442.529862
323.318771,134,442.634181
312.166454,130,442.767964
314.081763,132,442.86919
354.502586,143,442.978828
336.430473,139,443.088208
326.577172,135,443.190595
346.992052,142,443.301752
350.924876,142,443.520138
351.483362,142,443.698252
433.567059,163,450.18473
441.839452,166,450.319438
440.434149,164,450.4473
434.399597,164,450.582851
429.49289,161,450.706059
425.768362,161,450.829502
448.445589,169,450.965928
432.586842,162,451.090513
422.064033,161,451.216573
494.475473,177,451.354565
470.168625,173,451.494388
426.525951,160,451.621759
494.614641,179,451.759343
433.162942,163,451.892338
442.591983,166,452.019665
433.371634,162,452.147809
497.934468,178,452.287372
417.464466,160,452.41994
430.900616,162,452.548609
484.316276,175,452.693354
471.972447,173,459.228966
498.966019,181,459.39154
454.910667,170,459.660156
411.959329,158,459.826411
520.306832,185,459.968153
479.983119,174,460.113989
506.112263,179,460.248711
514.344086,184,460.391213
528.721377,185,460.60601
505.831914,180,460.776967
473.375269,171,460.912823
501.516485,182,461.040057
460.986888,175,461.397172
469.240583,174,461.555995
433.425098,170,461.686221
452.432874,169,461.815037
512.201709,183,461.950609
420.637498,160,462.073228
457.61448,169,462.347722
491.250406,175,462.562921
449.999961,168,472.315459
446.676064,167,472.545862
509.435044,182,472.771139
488.063122,177,472.975673
467.221076,173,473.166739
467.965985,176,473.443561
525.981798,189,473.653843
463.314072,170,473.824981
515.57981,184,474.056504
480.686957,175,474.571299
497.285869,179,474.800914
438.624279,165,475.045133
513.720122,184,475.504695
511.714536,183,475.753309
534.092741,193,476.044421
502.527208,185,476.338172
537.470373,193,476.61025
527.255601,190,476.839264
519.452681,190,477.095378
527.285388,191,477.337865
381.382335,145,487.659953
368.586148,140,488.057002
380.222173,144,488.278118
378.425874,144,488.446844
560.6606,188,488.662532
375.40984,143,488.833279
374.558233,144,489.055181
382.911564,145,489.314891
565.030593,188,489.625154
518.432082,176,489.946335
572.753408,190,490.208532
564.27755,188,490.462006
410.486054,151,490.632402
374.279369,143,490.792502
563.076446,188,491.167879
382.652001,145,491.406802
543.894286,182,491.711563
442.452614,158,492.061059
551.302478,185,492.31096
551.448503,185,492.619093
343.769627,132,503.995985
341.733326,131,504.160804
335.773832,129,504.392831
344.137845,132,504.554859
340.218768,130,504.766774
337.95835,130,504.93587
339.438844,130,505.129756
342.812377,131,505.310214
338.584364,130,505.683434
342.163785,130,505.948127
345.110731,133,506.114726
345.426308,132,506.288037
332.47142,128,506.456562
337.441397,129,506.601882
338.683213,130,506.743204
340.153339,130,506.891983
337.612132,130,507.037136
341.038297,131,507.183885
363.195088,136,507.332626
339.16535,130,507.484912
340.339928,129,516.836968
348.498243,132,517.016815
346.523084,131,517.174571
341.114347,129,517.337166
341.675969,130,517.484089
346.461207,131,517.638766
355.444673,135,517.809953
344.224068,131,517.975177
350.575789,134,518.12533
344.897167,131,518.264747
344.514576,131,518.426819
342.409192,130,518.600275
342.659432,130,518.837578
351.843039,134,518.997921
355.016826,135,519.163276
343.128044,131,519.339397
345.297123,131,519.483268
352.995112,135,519.633106
353.638286,135,519.807271
337.897222,129,519.945837
562.270116,186,527.664485
555.492199,184,527.808105
423.43294,150,527.922727
581.141667,188,528.073584
425.824137,149,528.193839
551.840844,185,528.335667
412.544242,146,528.446273
404.67154,144,528.557295
561.766612,187,528.706354
416.371154,147,528.81859
542.624899,183,528.959204
578.768073,191,529.117975
395.306284,142,529.227344
404.652744,144,529.342231
568.661749,187,529.48122
543.059686,182,529.624822
551.987723,184,529.76416
414.93148,147,529.875182
554.682204,185,530.025014
562.459411,186,530.181505
379.623847,139,536.452481
567.63148,184,536.601195
415.793429,146,536.715961
399.31323,142,536.831185
563.601871,186,536.97925
589.415086,187,537.121898
421.446461,147,537.238473
485.099794,163,537.371759
576.975789,186,537.522703
359.770845,135,537.62538
356.27318,134,537.728314
405.683633,145,537.843798
404.00503,144,537.956181
586.315717,187,538.103001
394.232894,142,538.213419
390.332313,142,538.329144
375.777474,139,538.438223
376.193623,139,538.546121
552.342352,184,538.68644
567.17719,187,538.834546
558.631384,184,545.126496
400.562319,144,545.246619
352.369145,132,545.350472
522.040673,179,545.509282
356.099423,133,545.610717
356.159673,134,545.722116
577.459266,184,545.862137
357.081437,133,545.970043
348.325298,131,546.071846
541.487708,182,546.213204
357.492516,134,546.325202
358.816693,133,546.426902
352.111279,132,546.53682
351.369756,132,546.642971
353.872457,132,546.743877
493.662237,171,546.873488
585.513423,187,547.024012
567.873336,181,547.16293
517.027475,178,547.309911
410.058381,145,547.421901
614.718776,195,553.642862
602.169943,189,553.793036
570.589603,187,553.936195
377.06155,138,554.042804
594.881367,189,554.210686
602.963332,194,554.363765
580.414591,189,554.508013
375.733101,140,554.615836
598.783905,190,554.765001
599.218703,190,554.908247
615.071476,194,555.060815
369.618468,138,555.170392
579.919237,190,555.319457
613.040075,195,555.468981
602.214286,189,555.61906
380.117619,139,555.730474
363.380404,135,555.840952
361.299188,135,555.943343
603.384966,191,556.08755
593.582641,189,556.240304
495.150215,170,562.468721
511.948545,171,562.599964
488.112734,178,562.729953
511.920478,170,562.85799
477.895749,169,562.994267
484.426733,174,563.132166
493.276942,173,563.266215
475.920448,170,563.402738
479.965943,170,563.537384
480.161986,172,563.668244
479.056136,169,563.797995
489.137023,178,563.940151
479.263959,171,564.083496
484.867417,172,564.219315
485.228156,174,564.356853
483.088775,173,564.48714
481.127397,168,564.625851
505.304925,169,564.758469
486.254499,168,564.900499
566.313396,177,565.040719
518.837579,172,571.29812
532.724082,176,571.439458
528.11038,175,571.573213
521.817074,173,571.707831
514.172482,172,571.841712
521.190278,173,571.975656
558.491744,180,572.113829
520.742865,173,572.254568
514.269404,171,572.389527
513.401034,175,572.519835
524.863842,177,572.6625
516.66188,175,572.795674
512.599619,171,572.938147
534.985603,177,573.07363
516.421158,173,573.210992
511.373684,173,573.356579
520.81676,173,573.489282
521.076827,173,573.624507
515.785365,175,573.756906
517.403558,174,573.890189
649.743298,214,580.213254
705.775983,215,580.398075
653.587245,214,580.633032
379.000833,136,580.772379
345.372902,128,580.903076
542.228202,170,581.068477
675.547398,212,581.25768
589.99972,187,581.426244
601.22265,194,581.706386
378.61217,135,581.925768
492.866136,159,582.201864
355.294411,130,582.402546
591.929739,189,582.59019
542.076835,170,582.741242
692.268429,221,582.923783
651.045106,214,583.088751
605.566951,195,583.236464
663.820219,204,583.391758
648.100672,202,583.553962
625.27414,208,583.711951
490.173474,165,589.987645
602.800444,189,590.136013
491.496964,165,590.26246
648.004503,206,590.42065
668.908884,204,590.579178
491.241018,168,590.720412
623.723542,202,590.871493
328.111706,124,590.968044
649.955159,207,591.13106
638.454796,205,591.292592
627.020659,201,591.452735
691.022764,209,591.613644
697.601992,209,591.776562
644.038549,205,591.927326
666.73485,203,592.081696
651.114643,207,592.238433
601.715422,189,592.383669
630.012873,203,592.537476
337.835794,128,592.63552
654.407106,208,592.799741
499.605248,165,600.030941
580.470016,189,600.534148
677.259798,213,601.054969
499.338665,167,601.481099
562.418356,185,601.884715
681.437938,215,602.409982
633.715136,203,602.562755
631.322376,200,602.75996
493.25671,167,602.973011
687.168117,215,603.209465
684.743966,213,603.434474
462.208389,158,603.611637
327.712916,127,603.754549
490.564415,166,603.904116
299.988993,121,604.01083
506.848502,167,604.161585
684.678543,214,604.330498
524.057935,172,604.468184
316.753481,125,604.567254
316.74255,123,604.704588
651.507251,209,613.228557
672.608087,214,613.448312
615.943684,193,613.656445
499.105809,167,613.838325
672.58599,207,614.137722
622.623519,193,614.382751
627.283582,196,614.663924
545.458124,173,614.844558
611.409024,199,615.047565
554.391026,179,615.196034
717.549443,216,615.377771
635.551133,196,615.712389
709.517157,215,615.96874
620.191566,201,616.127251
680.706492,205,616.317828
744.325885,224,616.586413
525.158566,172,616.768852
704.719472,218,617.078823
658.588377,201,617.319767
559.021568,179,617.536876
663.18967,195,628.610699
356.605336,149,628.76167
660.464174,193,628.984
357.014091,149,629.156294
672.821435,194,629.370905
652.766364,191,629.62861
666.851105,201,629.894325
625.716995,189,630.120136
635.747744,189,630.338982
624.235906,187,630.560727
636.576595,188,630.800772
632.79255,188,631.040393
635.059265,189,631.249171
645.428139,192,631.464731
605.796695,186,631.681564
797.056183,231,631.937914
632.974208,190,632.187149
658.911478,192,632.414017
650.091666,190,632.622263
634.016119,188,632.812482
666.416157,194,642.780505
616.498966,182,642.966365
648.445363,188,643.160741
648.652554,187,643.375738
700.736817,208,643.600896
622.992934,182,643.79133
647.453965,188,644.028148
648.018941,191,644.304814
729.636186,218,644.609693
748.435622,212,644.850307
638.964105,187,645.07174
653.172598,191,645.314338
644.432365,188,645.590139
654.70278,190,645.804798
650.931489,188,646.018955
740.109765,226,646.251898
639.450447,186,646.470774
586.783738,176,646.693867
652.116483,190,646.927609
656.632134,191,647.175736
772.381917,268,658.098264
736.34452,219,658.392272
641.467015,188,658.628988
384.58907,157,658.83588
738.911584,220,659.060026
754.028851,224,659.340876
368.893501,151,659.555046
383.306906,157,659.723486
383.083812,157,659.902617
706.282009,211,660.118121
742.109267,221,660.356442
715.01384,240,660.683434
753.927353,260,661.052249
703.294172,205,661.30218
374.160017,153,661.502862
759.239602,262,661.907478
809.038335,288,662.221026
638.493256,189,662.499504
380.82678,156,662.679001
844.068571,243,662.957999
936.886003,263,676.128621
699.755747,210,676.366082
642.011251,195,676.558895
556.276153,169,676.693755
547.012319,165,676.829767
553.653287,167,676.98176
729.057222,216,677.159963
737.899414,217,677.314781
609.901407,184,677.463583
729.662508,214,677.62552
1121.513674,311,677.866903
929.221706,272,678.080242
1017.177079,286,678.312815
976.545949,270,678.549601
737.795854,219,678.819557
733.743712,209,679.119233
944.431098,271,679.503055
700.096617,206,679.804667
631.356344,188,680.140295
605.256657,188,680.538739
415.101904,138,696.581275
462.576461,149,697.247528
466.923305,149,697.903783
763.063825,206,698.755653
452.520402,146,699.470014
621.292815,188,700.11822
686.05747,193,700.761425
450.848012,147,701.253513
484.879458,154,701.832745
417.986332,139,702.198624
408.630425,136,702.681186
460.36482,148,703.076942
