#{"t_start": 1657271403.7413526, "env_id": "Walker2d-v2"}
return,length,time
-2.819406,24,1007.55815
-6.042071,45,1008.52087
-17.596269,87,1010.390766
-14.753827,96,1012.339312
-6.526676,26,1035.583345
-0.401904,64,1037.02187
-1.306469,74,1038.723727
-4.851616,49,1039.805459
-7.245357,19,1040.326654
222.014541,209,1045.040038
-8.905718,25,1045.600445
12.543296,82,1047.44901
-13.569703,80,1049.184202
-0.723128,28,1049.755449
-10.554815,26,1050.359941
-1.596358,29,1051.005785
-23.200485,103,1053.222725
2.991919,81,1054.891176
31.533655,142,1063.299588
-4.964704,37,1064.072467
-1.742914,25,1064.612368
-6.243174,24,1065.303509
-8.93028,27,1065.890256
10.034799,36,1066.674605
-5.042072,18,1067.089906
-10.851966,81,1068.862137
-7.40231,19,1069.255464
18.386163,75,1070.899211
1.076005,62,1072.084928
-22.274045,86,1073.773659
-5.600614,21,1074.248462
-10.434822,38,1075.029114
-1.053376,43,1076.024213
-15.332482,111,1078.474441
-2.716019,22,1078.994251
6.179092,35,1079.837055
1.124568,31,1080.520744
-5.687398,21,1080.980681
-5.007843,9,1081.191491
-6.903165,27,1081.82087
-11.38801,25,1082.339203
-8.77223,22,1082.747731
-1.270667,47,1083.655784
-7.722702,72,1090.529358
-2.894006,23,1091.005304
-5.432737,43,1091.86127
-9.738658,36,1092.532351
1.660559,45,1093.616582
30.353315,69,1095.084322
3.961276,34,1095.843164
-7.130311,53,1097.07323
-1.207207,24,1097.602938
-11.033132,73,1099.260254
-5.461662,71,1100.842386
-8.560761,77,1102.589556
-10.436366,54,1103.882344
5.318502,85,1105.630127
-4.459875,19,1106.076923
-4.470965,26,1106.650934
-18.438416,128,1109.33801
-3.463034,79,1110.979184
-5.162181,63,1118.222169
-11.407253,78,1119.921958
-12.901389,116,1122.457348
-8.423067,83,1124.166723
0.149614,52,1125.310508
-25.991707,83,1127.146687
-8.59128,64,1128.527995
-5.884991,89,1130.559775
-5.826462,115,1133.04947
3.47567,69,1134.716314
-9.965948,79,1136.405019
-16.773171,74,1138.021646
-8.654454,46,1139.139475
2.126309,132,1147.905186
-8.081744,26,1148.496949
-5.883693,20,1148.965595
-4.58812,81,1150.709798
-9.609965,36,1151.474009
52.083561,159,1154.594439
1.644608,86,1156.367201
8.672832,55,1157.631401
-8.814865,61,1159.185328
-4.094513,29,1159.878934
-6.182355,66,1161.529983
-30.848326,81,1163.472736
-5.084628,43,1164.463821
-13.891894,73,1165.981678
-26.541653,99,1190.146262
-6.898958,64,1191.481357
5.906676,59,1192.645416
-0.649919,113,1195.076349
-4.777427,63,1196.387595
-8.578467,59,1197.570443
7.533826,69,1198.982551
-6.124309,57,1200.28631
-5.980047,23,1200.778187
-1.905875,33,1201.486722
161.886726,157,1204.974855
-4.142102,10,1205.251971
10.414498,105,1207.51532
-6.856226,35,1208.282304
-6.691888,24,1208.922799
-5.864523,54,1210.234481
-32.926759,82,1217.829339
-10.908391,20,1218.259364
-8.504108,15,1218.579432
-0.621999,53,1219.546512
-42.008965,108,1221.813967
182.853842,169,1225.040613
-3.397001,47,1226.003089
67.490822,201,1230.239328
51.413348,302,1236.486289
-10.259197,137,1245.145869
0.626786,70,1246.580573
-6.102287,40,1247.442291
3.503259,46,1248.554319
244.967623,229,1253.403793
-4.404339,39,1254.31401
-16.643421,149,1257.534613
-0.351882,61,1258.909077
-50.222095,104,1261.665068
6.222327,56,1262.855189
-1.43633,57,1264.046865
11.204032,60,1271.178645
297.750633,461,1280.789357
-41.789515,114,1283.483401
-10.53287,19,1283.907743
-7.153071,61,1285.184673
10.926079,57,1286.403925
66.669488,186,1290.341624
-19.692028,125,1298.686733
-6.976447,69,1300.048444
0.510105,35,1300.859869
-9.046269,74,1302.334229
-1.617764,48,1303.418246
198.481069,154,1306.928842
-48.366316,208,1311.646294
-23.651252,89,1313.609504
-8.381348,41,1314.411286
-4.499237,27,1314.965283
-5.054736,25,1315.539107
-2.442592,47,1316.529256
0.614589,47,1317.614114
-4.034817,44,1318.596395
-17.336616,88,1360.153532
9.769158,134,1362.722507
-1.207577,124,1365.338758
-4.673949,20,1365.76543
217.387818,155,1368.890433
-42.073428,163,1372.475216
-3.221989,58,1373.743265
-9.211436,30,1374.33773
18.038202,105,1376.323194
290.020328,164,1379.514518
-11.472458,89,1386.955075
-9.80817,25,1387.533267
-6.670373,70,1389.144024
-26.368468,100,1391.252242
464.506994,381,1399.014399
17.221977,58,1400.215429
-30.945247,90,1402.069641
-8.652691,43,1403.009588
-31.539957,101,1405.036582
-2.182631,45,1406.017979
4.522209,111,1414.375316
-4.82201,18,1414.738021
-23.832562,142,1417.799547
10.672951,65,1419.15253
-19.804862,99,1421.336915
8.209761,55,1422.583606
615.215213,576,1439.836983
315.557893,198,1443.723383
0.255658,47,1444.681039
-8.93098,72,1446.072268
10.523297,77,1447.599744
-1.888094,41,1448.477271
-4.922859,46,1449.417068
5.23316,49,1450.471826
-22.13935,108,1452.789806
10.993937,117,1455.314497
401.566737,552,1472.427126
-11.976192,65,1473.66498
-3.56977,51,1474.665055
-6.092884,138,1477.631444
-5.353151,136,1480.614355
-6.937689,90,1482.626724
-2.827196,48,1483.691776
-1.754123,43,1484.712347
1.24516,52,1485.950269
-4.426742,13,1486.230341
-28.005365,88,1533.443484
229.882143,196,1537.476056
-6.134342,25,1537.970229
-6.709048,87,1539.623725
0.965651,41,1540.481783
7.789035,71,1541.889938
-22.258596,118,1544.410434
-7.565058,21,1544.874014
223.921145,178,1548.894133
-30.281256,103,1551.046667
-26.097105,87,1558.519042
-22.129005,113,1560.770736
9.756021,46,1561.683797
20.793347,70,1563.105821
-1.607509,51,1564.062664
14.448405,218,1568.675944
268.347183,274,1575.154262
199.912663,127,1577.770868
5.716135,54,1578.956323
990.167562,1000,1604.872742
4.409346,123,1613.14527
280.465316,437,1621.803075
263.79504,347,1628.508273
895.700855,853,1651.756025
-17.533542,89,1653.438884
-33.455341,152,1656.341017
298.508729,345,1712.763387
-2.631291,23,1713.258393
0.809052,42,1714.168737
15.340928,102,1716.446953
12.379166,47,1717.448606
323.051389,201,1721.43004
13.569074,55,1722.529142
7.170073,48,1723.486418
13.856376,51,1724.415555
291.010432,168,1733.308663
-9.312426,26,1733.83148
-0.175609,41,1734.591375
290.928178,554,1746.19469
1.055606,50,1747.184414
30.650175,129,1749.659423
643.062884,476,1765.021399
-3.801374,47,1766.153445
6.744398,136,1769.16204
857.415922,833,1792.585563
-9.491989,28,1793.219332
123.359044,235,1798.374283
774.201077,566,1816.47935
7.83428,52,1817.604061
254.38542,232,1822.490343
5.783394,77,1824.188311
216.6304,143,1827.141171
248.67768,176,1830.967893
447.91832,412,1917.291372
364.533619,299,1928.383265
204.922021,161,1932.843331
-11.489151,198,1937.115202
594.089705,562,1953.862672
393.779718,255,1959.083784
395.063059,423,1972.657724
265.544051,212,1976.897289
332.560463,220,1980.977565
170.477658,147,1983.897546
364.447979,538,1999.80017
238.235553,435,2008.053463
323.138643,340,2020.347179
190.575891,138,2023.007338
-2.226193,56,2024.097503
436.248029,312,2030.127491
5.136623,51,2031.215301
4.454731,52,2032.349467
18.990454,91,2034.233476
305.73475,263,2270.312125
264.053695,350,2277.248062
352.552229,279,2283.072462
287.915006,176,2286.592412
415.078735,284,2297.533566
319.743167,274,2302.690201
4.971797,53,2303.928758
241.443932,174,2307.439012
297.196841,383,2315.158897
312.738613,609,2332.384691
290.236305,210,2336.558634
611.270662,671,2355.041698
522.459815,451,2364.078168
-2.721202,51,2365.200694
483.980055,375,2378.791923
478.504054,374,2387.3744
-5.190371,66,2388.764694
552.060887,403,2766.336497
-64.570664,149,2768.92112
324.500361,357,2775.702874
-24.316531,132,2778.100224
364.750302,352,2789.979849
8.380964,41,2790.747501
-1.181317,52,2791.685091
385.061406,240,2796.236343
18.068906,70,2797.546529
182.416837,160,2800.436805
372.294059,408,2813.525125
317.457167,234,2818.163912
218.609135,144,2821.010815
3.585543,46,2821.898968
369.731137,212,2825.684829
233.656796,195,2829.297224
1.842244,40,2835.347634
182.909328,113,2837.611708
247.422639,164,2840.904988
567.658112,715,2859.433034
434.553272,268,2864.410304
325.917651,229,2868.603721
364.60763,227,2872.79524
255.399112,181,2876.560455
211.410416,193,3034.678407
261.825172,205,3039.339904
524.008442,316,3046.115001
451.125345,424,3060.587183
436.118122,297,3066.417243
293.948034,284,3072.38948
304.099927,186,3076.120983
349.941897,256,3087.551524
389.371486,305,3094.762039
374.212881,224,3099.716863
-0.569419,78,3101.598535
190.798486,173,3105.270563
218.938765,188,3118.868928
360.604393,226,3127.6206
246.819186,262,3133.729215
388.962017,248,3138.889227
260.858807,147,3141.993606
141.273737,132,3151.066395
296.112623,181,3154.883398
292.013734,166,3158.779404
5.171686,60,3160.111282
280.060598,166,3163.787236
38.133062,199,3168.572361
257.405354,184,3248.876126
225.59793,136,3251.967618
267.733251,192,3256.045488
271.908379,178,3259.752666
303.507553,178,3263.68758
384.091394,204,3268.288845
131.908131,137,3277.325955
218.236822,138,3280.398037
191.388825,250,3285.825163
465.824115,331,3293.551043
302.598608,235,3298.849167
257.307474,157,3308.672449
159.770076,141,3312.040981
230.811261,159,3315.564684
69.151687,261,3321.382642
170.143239,138,3324.72681
164.347183,154,3334.783292
225.882182,161,3338.39524
61.382284,313,3345.549231
287.339555,172,3349.868261
227.338069,148,3353.438079
224.276456,218,3364.725162
520.232591,471,3375.30352
229.825214,173,3379.25132
278.575895,165,3382.603958
154.736131,111,3384.957573
1.615695,48,3386.036825
312.6175,194,3584.0608
4.941968,42,3585.176948
312.698351,227,3590.46912
215.976643,160,3593.988414
234.251115,161,3597.427721
508.30795,392,3612.68797
262.493282,193,3617.004032
167.49697,121,3620.087166
391.740657,251,3625.425406
259.502195,207,3630.351433
315.676731,190,3640.734008
294.10832,176,3644.651195
239.281546,148,3647.954207
223.862524,197,3652.273457
188.581662,121,3655.10412
264.701194,149,3658.34983
253.321209,156,3668.190102
348.904971,193,3672.800297
413.130678,297,3679.804968
365.479121,222,3684.8614
240.016274,179,3689.419423
306.848369,188,3699.972418
298.294242,218,3706.069453
281.985967,155,3712.271703
501.151117,633,3898.989378
255.005081,166,3902.658422
397.076702,277,3908.659135
251.19847,158,3912.287128
525.321841,392,3927.538133
273.631639,175,3931.834536
170.353956,120,3934.576178
234.703631,153,3938.061732
237.448556,180,3942.252249
202.699522,145,3945.424025
5.377246,42,3946.432024
364.551818,223,3957.360743
222.161387,155,3960.953218
277.721183,180,3965.223907
262.791537,165,3969.066824
277.524295,173,3972.914506
176.816847,98,3975.191371
1.604427,54,3982.282904
91.629655,244,3987.781597
148.636937,172,3991.877604
188.55137,157,3995.26124
158.531496,109,3997.548477
359.214526,191,4001.649871
127.146884,417,4016.133177
367.295174,189,4020.255615
138.830393,151,4023.823354
307.81759,223,4028.787698
219.214721,146,4434.09781
293.895736,215,4438.799343
328.109359,209,4443.546305
314.963033,210,4448.257086
169.147188,157,4451.702005
181.849435,187,4455.739803
382.759421,255,4467.587581
276.437182,240,4473.646095
242.221497,147,4476.811014
260.383838,176,4480.755853
294.099626,214,4491.608774
318.542129,219,4496.42874
8.120066,44,4497.414805
379.66977,303,4504.017391
202.222902,161,4507.538666
176.586035,127,4510.306375
266.106667,194,4520.389481
4.575296,45,4521.330539
437.308606,397,4530.809321
200.039088,129,4533.772738
167.35394,165,4537.382072
286.196435,135,4540.514537
349.597691,228,4551.534443
361.958342,230,4557.171493
253.119544,166,4561.307282
471.488032,299,4568.647419
