#{"t_start": 1651376769.0351343, "env_id": "HalfCheetah-v2"}
return,length,time
-46.930557,1000,734.121322
-47.727229,1000,739.505778
-47.3491,1000,745.228293
-47.784614,1000,750.639387
-49.434902,1000,756.402347
-45.931193,1000,761.808638
-32.901121,1000,809.729095
-33.358599,1000,815.21387
-37.056178,1000,821.550631
-34.920135,1000,826.638276
-35.382044,1000,831.814124
-34.084629,1000,837.309087
-33.318367,1000,842.646277
-34.001376,1000,847.89746
-35.702144,1000,853.294298
-31.463776,1000,858.069458
-34.215487,1000,863.66429
-32.944156,1000,868.990272
-33.65582,1000,874.254625
-33.588117,1000,879.460274
-33.642772,1000,884.592672
-33.705304,1000,890.016105
-35.669392,1000,895.802911
-33.487233,1000,901.158456
-34.191793,1000,906.494904
-36.793805,1000,911.83425
-37.018847,1000,960.879719
-38.10871,1000,966.291291
-37.041173,1000,971.514649
-38.381361,1000,976.765465
-37.919269,1000,981.930686
-37.129467,1000,987.481237
-37.294088,1000,992.882901
-38.2424,1000,998.583066
-38.57056,1000,1004.054247
-38.834565,1000,1009.367455
-37.71639,1000,1014.67735
-38.004482,1000,1020.179357
-39.014907,1000,1025.738121
-39.519313,1000,1031.001921
-36.786735,1000,1036.122762
-38.002338,1000,1041.330606
-37.401023,1000,1046.921794
-37.208567,1000,1052.237272
-37.886666,1000,1057.508942
-37.307419,1000,1063.019362
-31.56583,1000,1112.321375
-31.879851,1000,1117.618353
-31.822744,1000,1122.677525
-31.078576,1000,1127.898027
-31.906924,1000,1133.388927
-33.108532,1000,1138.66363
-32.056259,1000,1143.829946
-31.62491,1000,1149.217592
-33.568399,1000,1154.30451
-31.295377,1000,1159.578782
-30.696144,1000,1165.147708
-31.261742,1000,1170.84847
-32.359961,1000,1176.180986
-32.002018,1000,1181.863396
-31.864209,1000,1187.351138
-33.512952,1000,1192.57296
-31.577127,1000,1197.790868
-32.543315,1000,1203.196229
-31.446241,1000,1208.707031
-32.144828,1000,1213.709293
-28.184224,1000,1261.264704
-28.571651,1000,1266.623494
-26.781597,1000,1271.771816
-26.928916,1000,1276.992114
-26.838175,1000,1282.202669
-27.318804,1000,1287.595466
-26.02697,1000,1292.356419
-25.725345,1000,1297.707265
-26.483569,1000,1302.7946
-28.109456,1000,1308.365982
-26.360304,1000,1313.303751
-26.069589,1000,1318.779038
-27.336786,1000,1323.703073
-26.694063,1000,1329.044774
-26.325033,1000,1334.478915
-27.313087,1000,1339.797399
-25.135542,1000,1345.021606
-27.6203,1000,1350.188684
-27.50244,1000,1355.442632
-28.344032,1000,1360.738197
-26.568383,1000,1408.438539
-27.130478,1000,1413.504854
-26.16625,1000,1418.862915
-26.3758,1000,1424.606809
-30.975431,1000,1431.478988
-26.998606,1000,1436.913325
-25.334267,1000,1441.908047
-29.895722,1000,1447.117844
-25.32893,1000,1452.244108
-24.616081,1000,1457.48823
-25.958728,1000,1462.638333
-25.048944,1000,1468.12792
-30.778452,1000,1473.62134
-26.10222,1000,1478.944496
-27.620321,1000,1484.432788
-25.015295,1000,1489.814301
-28.010876,1000,1495.111378
-27.503101,1000,1500.448982
-27.44389,1000,1505.961337
-26.523598,1000,1511.055544
-32.225267,1000,1559.650456
-33.591392,1000,1564.882352
-36.838151,1000,1570.268142
-29.424831,1000,1575.153099
-34.608116,1000,1580.50791
-33.01174,1000,1585.963891
-32.089506,1000,1590.982614
-32.385418,1000,1596.039099
-36.532536,1000,1601.338865
-30.734285,1000,1606.465786
-31.498277,1000,1611.761963
-33.59275,1000,1617.224134
-31.871997,1000,1622.689633
-31.25167,1000,1628.16228
-34.295757,1000,1633.479079
-31.302307,1000,1639.154288
-32.322423,1000,1644.267978
-30.938457,1000,1649.592963
-35.295082,1000,1655.129763
-30.098125,1000,1660.486695
-37.137813,1000,1709.643672
-42.70667,1000,1714.971039
-38.202696,1000,1720.33059
-40.440798,1000,1725.498382
-43.045587,1000,1730.693279
-37.954941,1000,1736.094507
-39.172748,1000,1741.44139
-37.581838,1000,1746.846743
-39.338171,1000,1752.029194
-43.401299,1000,1757.332619
-38.731736,1000,1762.953104
-41.519948,1000,1768.609309
-37.20358,1000,1774.207946
-44.933417,1000,1780.031965
-41.611707,1000,1785.806032
-40.268511,1000,1791.432767
-38.376166,1000,1797.134946
-43.304029,1000,1802.691511
-39.321992,1000,1808.588032
-39.432018,1000,1814.444927
-34.921567,1000,1868.911585
-35.582246,1000,1874.763812
-47.934648,1000,1880.359761
-32.59584,1000,1886.554258
-49.426203,1000,1892.643476
-52.372688,1000,1898.450802
-35.340619,1000,1904.714278
-34.32843,1000,1910.792936
-33.040154,1000,1916.9823
-34.135279,1000,1923.461053
-35.290725,1000,1929.655728
-48.744785,1000,1936.284841
-48.401372,1000,1942.893595
-50.109435,1000,1949.234129
-50.727157,1000,1955.433462
-35.262145,1000,1961.291589
-49.35963,1000,1967.327578
-33.101931,1000,1973.633656
-48.315592,1000,1979.780534
-34.807514,1000,1986.032293
-53.247547,1000,2040.504422
-51.967081,1000,2046.682709
-52.392239,1000,2052.495783
-49.87234,1000,2058.49775
-52.905752,1000,2064.357564
-51.587572,1000,2070.554014
-54.452569,1000,2076.468289
-53.121463,1000,2082.397183
-57.819162,1000,2088.393922
-53.119826,1000,2094.437753
-56.74166,1000,2100.199117
-52.566519,1000,2106.11375
-56.292789,1000,2111.72616
-54.045172,1000,2117.623857
-50.876384,1000,2123.381968
-51.607655,1000,2129.2036
-52.721999,1000,2135.176619
-57.55337,1000,2140.798861
-51.965797,1000,2146.296841
-53.044274,1000,2152.329078
-88.177866,1000,2203.173117
-399.368903,1000,2209.108284
-86.364145,1000,2214.803521
-85.951517,1000,2220.502851
-392.458917,1000,2225.906974
-74.075893,1000,2230.7687
-79.800107,1000,2236.056335
-386.232718,1000,2241.518796
-79.364823,1000,2246.947251
-389.291775,1000,2252.633913
-83.038181,1000,2258.281181
-400.897545,1000,2263.996451
-386.687281,1000,2269.254815
-76.430025,1000,2274.92673
-83.392031,1000,2280.311276
-79.956205,1000,2285.738558
-381.687998,1000,2291.292807
-398.641042,1000,2296.600152
-78.519954,1000,2302.075607
-80.231174,1000,2307.44382
-391.553736,1000,2357.096858
-417.526315,1000,2362.599565
-411.620005,1000,2368.569287
-418.85428,1000,2374.088124
-393.097132,1000,2379.697026
-426.469836,1000,2385.39074
-420.162529,1000,2391.019212
-419.573918,1000,2396.733601
-103.379743,1000,2402.488997
-424.817839,1000,2408.139101
-411.134723,1000,2413.820747
-405.853019,1000,2419.176015
-416.894211,1000,2425.049739
-397.330337,1000,2430.47477
-380.600238,1000,2436.449781
-412.047287,1000,2442.157471
-419.369561,1000,2447.635673
-406.317165,1000,2453.124457
-402.811237,1000,2458.765585
-402.022901,1000,2464.243739
-215.742422,1000,2512.508108
-233.395185,1000,2518.037294
-211.071828,1000,2523.104378
-218.815648,1000,2528.628152
-218.293043,1000,2533.986792
-210.20367,1000,2539.404934
-219.610829,1000,2544.721459
-238.099499,1000,2549.900173
-221.744241,1000,2555.296804
-201.217576,1000,2560.730563
-216.891586,1000,2566.083225
-226.602544,1000,2571.738882
-234.421901,1000,2577.411679
-209.041794,1000,2582.879086
-231.886952,1000,2588.431737
-227.23389,1000,2593.718588
-243.337835,1000,2599.525822
-232.323752,1000,2605.12852
-231.849521,1000,2610.359413
-231.617592,1000,2615.472843
-156.996985,1000,2665.844752
-162.616651,1000,2670.986892
-93.781013,1000,2676.437793
-136.882128,1000,2681.859844
-150.582239,1000,2687.207012
-34.478092,1000,2692.535565
-122.074289,1000,2698.224797
-85.273865,1000,2703.810128
-75.811978,1000,2709.289528
-171.096891,1000,2714.531197
-126.606338,1000,2720.088045
-126.04944,1000,2725.786656
-6.450835,1000,2731.29889
-95.974582,1000,2736.80722
-80.56651,1000,2742.092213
-13.658168,1000,2747.459835
-182.780442,1000,2752.946119
-151.786408,1000,2758.449725
-162.757671,1000,2763.753692
-170.324434,1000,2769.025532
190.529767,1000,2819.158443
140.235688,1000,2824.559716
114.939297,1000,2829.890242
99.867159,1000,2834.701347
139.606229,1000,2839.730509
131.213284,1000,2845.181676
143.530534,1000,2850.600353
273.54033,1000,2855.733254
65.474411,1000,2861.216249
189.15653,1000,2866.306194
64.837237,1000,2871.580595
50.916021,1000,2876.872315
208.193725,1000,2882.258391
53.277225,1000,2887.725888
246.381579,1000,2892.975025
175.045709,1000,2898.316739
116.015455,1000,2903.570126
102.845447,1000,2909.027886
28.068627,1000,2913.934685
3.374371,1000,2919.229321
336.771539,1000,2967.906087
353.241352,1000,2973.237573
453.162267,1000,2978.723274
340.326586,1000,2984.285038
361.729297,1000,2989.748765
433.87708,1000,2994.878621
465.53886,1000,3000.160597
287.251557,1000,3005.586463
346.112081,1000,3011.094369
408.495192,1000,3016.403562
443.264755,1000,3021.650021
362.902358,1000,3026.976795
272.785951,1000,3032.378922
334.060304,1000,3037.820792
322.704083,1000,3043.404717
354.864605,1000,3048.718201
379.923024,1000,3054.25834
363.665677,1000,3059.441419
361.589209,1000,3064.676285
320.963919,1000,3069.834692
644.295201,1000,3118.858095
549.709341,1000,3124.35038
501.231623,1000,3129.682778
547.731322,1000,3135.250203
535.490851,1000,3140.55646
551.890462,1000,3146.227937
585.183942,1000,3151.819174
479.236489,1000,3157.220857
573.438614,1000,3162.766573
544.766642,1000,3168.273566
505.204876,1000,3173.640693
449.664097,1000,3179.097871
529.522328,1000,3184.38622
541.704904,1000,3189.689084
576.260159,1000,3194.638025
524.686957,1000,3199.661019
603.763852,1000,3205.037293
577.913126,1000,3210.52209
605.18791,1000,3215.618437
540.687793,1000,3221.305719
689.377078,1000,3271.033086
632.900588,1000,3276.90124
797.635494,1000,3282.326677
642.376367,1000,3287.822938
587.821617,1000,3293.353578
629.407779,1000,3298.755961
592.95839,1000,3304.124838
626.108431,1000,3309.477383
678.291829,1000,3314.848926
698.500949,1000,3320.706856
699.749722,1000,3325.898081
749.969513,1000,3331.498884
596.331826,1000,3336.832887
586.006783,1000,3342.303147
555.599873,1000,3347.855653
636.194791,1000,3353.556804
626.379891,1000,3359.136494
634.641308,1000,3364.560035
625.691949,1000,3370.115075
686.95144,1000,3375.757817
1103.799175,1000,3426.123543
1099.395527,1000,3431.831559
1038.138252,1000,3437.32981
1056.384572,1000,3442.82428
1084.642471,1000,3448.54561
1024.374748,1000,3454.192265
1089.071041,1000,3459.814794
1071.309815,1000,3465.414308
1049.416195,1000,3470.915778
954.24691,1000,3476.629251
1079.644106,1000,3481.873908
1118.431551,1000,3487.497179
1069.23917,1000,3492.949888
977.993178,1000,3498.421968
1070.569081,1000,3503.833299
1007.696892,1000,3509.302289
1135.96121,1000,3514.793478
1075.585255,1000,3520.453125
1232.929989,1000,3526.057182
1151.111565,1000,3531.558716
1465.361946,1000,3581.278289
1590.120543,1000,3587.055035
1363.30583,1000,3592.492426
1380.884826,1000,3598.170016
1430.140759,1000,3603.141028
1211.92648,1000,3608.539563
1532.195953,1000,3613.547001
1444.366874,1000,3618.52396
1357.350443,1000,3623.663996
1564.251336,1000,3629.017519
1370.159368,1000,3634.154007
1454.828012,1000,3639.335779
1379.087194,1000,3644.646565
1217.076283,1000,3650.018527
1507.298968,1000,3655.589286
1398.250812,1000,3660.863016
1527.781434,1000,3666.257966
1521.100702,1000,3671.513356
1523.24538,1000,3676.487234
1599.689718,1000,3682.061296
1741.815891,1000,3731.369247
1716.006768,1000,3736.74947
1812.493859,1000,3741.765133
1972.629388,1000,3747.095957
1811.974929,1000,3752.295116
1820.550778,1000,3757.614975
1929.690837,1000,3762.590445
1710.618557,1000,3767.700097
1850.601659,1000,3772.780585
1899.421154,1000,3777.736923
1611.347619,1000,3783.055298
1825.020092,1000,3788.2881
1795.908029,1000,3793.557021
1826.860081,1000,3798.779105
1908.833474,1000,3804.255825
1776.166781,1000,3809.313283
1854.507015,1000,3814.563673
1888.616287,1000,3819.596108
1673.609201,1000,3824.876963
1789.732942,1000,3830.055508
1959.372311,1000,3879.127972
2063.232296,1000,3884.517778
1957.120745,1000,3889.997959
1974.943365,1000,3895.474799
1510.341362,1000,3900.757219
2053.990923,1000,3906.149796
1894.337646,1000,3911.43753
1960.349206,1000,3916.240737
1979.365452,1000,3921.207061
1993.659541,1000,3926.380506
1891.881601,1000,3931.376273
2012.970903,1000,3936.794989
2142.791707,1000,3942.0361
2013.034628,1000,3947.206274
1971.351888,1000,3952.522717
1919.208096,1000,3957.79413
1934.327088,1000,3963.207494
1903.028672,1000,3968.683
1854.71855,1000,3974.06675
1943.089417,1000,3979.057556
1976.748985,1000,4027.582919
2163.847342,1000,4032.661138
2042.113102,1000,4037.734433
1912.202704,1000,4043.112636
2181.157384,1000,4048.630588
1977.48707,1000,4053.612985
1898.979339,1000,4059.023399
1982.428786,1000,4064.266631
2076.150067,1000,4069.495313
1961.425953,1000,4074.792262
2154.704659,1000,4080.113922
1909.427523,1000,4085.5217
1935.175266,1000,4090.90819
2005.925409,1000,4096.087916
1894.096746,1000,4101.623412
1974.588542,1000,4107.055313
2196.928389,1000,4112.190028
2013.422624,1000,4117.582999
1958.41197,1000,4122.826499
2189.500682,1000,4127.741298
2124.060493,1000,4176.481285
2007.501433,1000,4181.970107
1992.718564,1000,4187.507284
2140.636009,1000,4192.555418
2107.130077,1000,4197.809352
1987.429831,1000,4202.706035
1971.967028,1000,4208.226002
2097.655141,1000,4213.140746
2070.980643,1000,4218.289324
2015.502224,1000,4223.395179
2023.946913,1000,4228.633562
1912.907026,1000,4233.897657
1794.713231,1000,4239.340503
2034.539548,1000,4244.299114
2007.864524,1000,4249.21104
1940.073519,1000,4254.568904
1950.012774,1000,4259.837177
1948.180302,1000,4264.916031
1902.710481,1000,4270.013108
1991.852116,1000,4274.981723
1907.741614,1000,4322.980742
1900.242138,1000,4328.450657
1998.874866,1000,4333.61376
1981.171107,1000,4339.122769
1886.177926,1000,4344.470881
2074.156845,1000,4349.76623
2069.290475,1000,4355.079365
1909.407675,1000,4360.221061
2041.904169,1000,4365.105616
1981.648341,1000,4369.828888
2012.340206,1000,4374.938864
2116.108032,1000,4380.086625
1811.488759,1000,4385.159858
2029.290811,1000,4390.152093
1988.579769,1000,4395.151568
1991.788528,1000,4400.206635
2031.860176,1000,4405.417611
1964.69219,1000,4410.707615
2059.991253,1000,4415.864708
2044.883723,1000,4420.877053
1919.73754,1000,4469.600122
2074.928292,1000,4474.690917
2131.484403,1000,4480.21734
2002.580648,1000,4485.321336
2005.768557,1000,4490.758997
1845.154954,1000,4496.017837
2015.790671,1000,4501.192949
2000.636252,1000,4506.357802
2092.711955,1000,4511.309379
2054.244732,1000,4516.708762
1789.065405,1000,4521.843379
2224.589987,1000,4527.030099
2097.300147,1000,4532.144294
2174.018407,1000,4537.092047
1947.530705,1000,4542.350537
2048.830103,1000,4547.281409
2046.271844,1000,4552.527097
2078.978744,1000,4557.748049
2171.153438,1000,4563.11674
2086.252486,1000,4568.252822
2068.396497,1000,4617.030715
2101.034424,1000,4622.181888
1959.546863,1000,4627.488003
2062.163488,1000,4632.515288
2046.362482,1000,4637.461985
2010.09455,1000,4642.621051
2134.086566,1000,4648.208764
2187.498951,1000,4652.723271
2163.904796,1000,4658.092494
2106.36391,1000,4663.417797
2169.094103,1000,4668.680284
2137.801154,1000,4674.289067
2082.995443,1000,4679.638966
2145.692664,1000,4684.652101
2205.734692,1000,4689.758616
1993.299806,1000,4694.387235
2238.047341,1000,4699.592837
2139.769055,1000,4704.888951
2057.781906,1000,4709.660313
1989.820209,1000,4714.718354
2163.277375,1000,4762.822818
2062.348918,1000,4768.593394
2284.161015,1000,4773.723567
2352.412956,1000,4778.928724
2385.520478,1000,4784.291655
2049.19618,1000,4789.567923
2144.588264,1000,4794.817698
1777.60414,1000,4800.366324
2003.501079,1000,4805.672868
2297.592249,1000,4811.045728
2027.782346,1000,4816.04658
1964.560093,1000,4821.263591
2405.529379,1000,4826.69989
2151.026496,1000,4832.349971
2293.296951,1000,4837.875134
2088.41396,1000,4843.135362
2268.935921,1000,4848.228765
1931.566923,1000,4853.477737
2097.784459,1000,4858.757146
2192.716342,1000,4864.239596
2171.745576,1000,4912.990133
2099.923192,1000,4918.47148
2146.822859,1000,4923.779183
2070.733895,1000,4928.84206
2206.106386,1000,4934.214962
2102.658882,1000,4939.524274
2411.406891,1000,4944.833836
2464.282248,1000,4950.073244
2102.485474,1000,4955.221692
2474.810141,1000,4960.610403
2241.643788,1000,4965.854474
2375.583424,1000,4970.849647
2220.231974,1000,4976.12682
2231.886092,1000,4981.178314
1963.183796,1000,4986.266653
2221.048947,1000,4991.353684
2240.260438,1000,4996.344853
2176.582484,1000,5001.361643
2242.131819,1000,5006.787258
2126.38929,1000,5011.932882
2165.216368,1000,5059.360313
2166.277213,1000,5064.754137
2170.081296,1000,5070.200052
2326.725491,1000,5075.570203
2056.357073,1000,5081.093462
2126.757591,1000,5086.241542
1942.185695,1000,5091.600745
2019.971496,1000,5096.875782
2203.393316,1000,5101.922395
2101.531225,1000,5106.826829
2184.10783,1000,5112.03559
2280.02851,1000,5117.38975
2145.769228,1000,5122.870296
2333.995897,1000,5128.244981
2377.523345,1000,5133.521252
2238.411783,1000,5138.579509
2205.98627,1000,5143.738665
2375.398858,1000,5148.949226
2328.775303,1000,5154.286618
1930.900029,1000,5159.51887
2372.999193,1000,5208.99085
2453.732491,1000,5214.532023
2162.893898,1000,5219.5837
2431.645306,1000,5224.920907
2346.45995,1000,5230.336249
2240.441185,1000,5235.38368
2479.123291,1000,5240.45507
2274.563067,1000,5245.801931
2370.623426,1000,5250.787641
2485.4729,1000,5256.098706
2317.168532,1000,5261.344386
2329.762187,1000,5266.496759
2291.14279,1000,5272.01682
2288.664277,1000,5277.297733
2374.525411,1000,5282.312048
2428.862366,1000,5287.719813
-580.974281,1000,5292.73477
2390.542066,1000,5297.545923
2174.333632,1000,5302.704932
2250.427665,1000,5308.039398
2308.61069,1000,5356.201686
2548.127713,1000,5361.085392
2382.282778,1000,5366.608845
2531.312671,1000,5371.614899
2581.828976,1000,5376.775357
2485.58553,1000,5382.040397
2355.662692,1000,5387.514941
2347.495456,1000,5392.800472
2629.287577,1000,5398.062366
2358.011251,1000,5403.215542
2459.966324,1000,5408.50602
2323.039331,1000,5413.606897
2381.3199,1000,5418.684563
2427.930382,1000,5424.065998
2488.895347,1000,5429.306735
2501.650464,1000,5434.515682
2457.49185,1000,5439.707204
2490.45121,1000,5444.958951
2447.854333,1000,5450.450929
2428.26158,1000,5455.917221
2333.925193,1000,5504.136335
2428.425987,1000,5509.18035
2344.147239,1000,5514.504833
2353.848856,1000,5519.703529
2272.281223,1000,5524.822673
2454.242455,1000,5530.112185
2516.409979,1000,5535.530885
2487.102643,1000,5541.013549
83.080142,1000,5546.628095
2638.266765,1000,5551.825475
2560.106555,1000,5557.208711
2570.356354,1000,5562.929174
2510.910154,1000,5568.486264
2535.346282,1000,5573.727726
2284.762265,1000,5578.884786
2427.987607,1000,5584.275297
2467.84224,1000,5589.500482
2270.103608,1000,5594.732917
2339.730925,1000,5599.876323
2571.933797,1000,5605.422405
2505.904053,1000,5655.666521
2351.514045,1000,5661.244861
2494.225856,1000,5667.242306
2690.73665,1000,5673.025989
2487.047838,1000,5679.280709
2379.419755,1000,5685.121838
2570.186737,1000,5691.465456
2438.735969,1000,5698.243402
2597.231421,1000,5704.837962
2272.775411,1000,5711.895542
2327.221336,1000,5718.257571
2620.177957,1000,5725.366883
2368.309446,1000,5731.351318
2378.619752,1000,5737.643502
2420.226623,1000,5743.512857
2501.941934,1000,5749.931539
2364.362686,1000,5756.289776
2418.188504,1000,5762.75719
2188.800951,1000,5768.746951
2395.265136,1000,5775.107028
2034.325788,1000,5829.65146
2558.601382,1000,5834.873926
2184.573736,1000,5840.372027
2549.005739,1000,5845.518352
2411.178763,1000,5850.447753
2638.298658,1000,5855.836191
2682.995952,1000,5861.195969
2651.022524,1000,5866.438637
2674.849206,1000,5871.937901
2420.790412,1000,5877.433494
2321.531314,1000,5882.731935
2793.941846,1000,5888.011595
2526.389605,1000,5893.221921
2491.541684,1000,5898.509725
2435.610249,1000,5903.687511
2600.768239,1000,5909.086752
2388.621242,1000,5914.697007
2662.413789,1000,5920.191374
2556.094049,1000,5925.520052
2521.898225,1000,5931.381379
2564.596949,1000,5981.015286
2566.399435,1000,5986.487793
2586.551148,1000,5992.108634
2376.666297,1000,5997.44963
2359.013428,1000,6002.713478
2577.73619,1000,6007.995682
2350.855965,1000,6013.500144
2138.507929,1000,6018.98865
2110.298885,1000,6024.367505
2418.194457,1000,6029.927155
2323.699865,1000,6035.008787
2319.690674,1000,6040.407153
2368.66949,1000,6045.769408
2444.708877,1000,6051.408739
2632.395855,1000,6056.720865
2286.493105,1000,6061.883947
2491.433816,1000,6067.315214
2139.534965,1000,6072.578408
434.994945,1000,6077.69644
2565.650732,1000,6082.698978
2511.080772,1000,6131.221372
2500.822605,1000,6136.280056
2363.109181,1000,6141.242323
2627.754788,1000,6146.673383
2480.457753,1000,6152.002723
2583.645023,1000,6156.826475
2602.470852,1000,6162.057048
2536.348845,1000,6166.809492
2361.564591,1000,6172.235474
2614.666728,1000,6177.423864
-841.445763,1000,6182.684258
2552.659373,1000,6187.691434
2567.281671,1000,6192.660134
2550.501068,1000,6197.685347
2549.435515,1000,6203.058637
2612.272923,1000,6208.381336
2454.320757,1000,6213.338056
2645.650231,1000,6218.418472
2556.521429,1000,6223.718558
2364.671492,1000,6228.922005
2482.580712,1000,6277.633208
2459.124328,1000,6282.911093
2414.500313,1000,6287.988521
2586.355091,1000,6293.330475
2539.007086,1000,6298.599508
2472.530894,1000,6303.643951
2426.374992,1000,6308.851755
2449.654232,1000,6314.014349
2459.401394,1000,6319.174216
2271.038998,1000,6324.502695
2461.455209,1000,6329.833491
2498.94399,1000,6335.072626
2622.238229,1000,6340.291342
2423.526511,1000,6345.34277
2524.422414,1000,6350.53727
2438.727093,1000,6355.698773
2393.231494,1000,6361.016416
2529.677979,1000,6366.455818
2473.428167,1000,6371.733368
2328.239876,1000,6376.882811
2476.050292,1000,6426.446995
2294.934324,1000,6431.579892
2453.439121,1000,6436.519661
2601.577632,1000,6441.83119
2510.757682,1000,6447.114828
2533.703878,1000,6452.163931
2663.419541,1000,6457.465641
2523.375741,1000,6462.663594
2630.741799,1000,6467.878723
2569.954971,1000,6473.460267
2506.010531,1000,6478.570659
2475.82667,1000,6484.027367
2386.368163,1000,6489.306065
2328.699922,1000,6494.593715
2250.929041,1000,6499.895748
2553.212069,1000,6505.35263
2511.357416,1000,6510.483836
2558.006039,1000,6515.642833
2559.176623,1000,6521.017787
2512.842585,1000,6526.354545
2601.677634,1000,6574.470694
2616.449787,1000,6579.765212
2605.76379,1000,6584.825362
2341.80659,1000,6590.220363
2394.907413,1000,6595.535064
2613.998706,1000,6600.593633
2519.005257,1000,6605.599062
2655.70115,1000,6611.030732
2522.887893,1000,6616.10926
2481.40078,1000,6621.427974
2577.406349,1000,6626.658227
2604.51559,1000,6632.120405
2711.520811,1000,6637.241071
2660.539943,1000,6642.733921
2556.862052,1000,6647.768973
2466.507887,1000,6652.940104
2679.247961,1000,6658.279764
2575.22991,1000,6663.457816
2592.030668,1000,6668.6387
2650.744956,1000,6673.214173
2820.512116,1000,6722.385101
2762.375391,1000,6727.437034
2687.685125,1000,6732.545743
2762.841761,1000,6737.509402
2769.38325,1000,6742.609536
2697.455782,1000,6747.74975
2726.679968,1000,6752.720362
2521.802672,1000,6757.846371
2682.100724,1000,6763.216053
2689.913537,1000,6768.558275
2481.003831,1000,6773.608257
2654.71049,1000,6779.07022
2708.863237,1000,6784.110838
2782.280988,1000,6789.558301
2599.80565,1000,6794.615584
2805.847051,1000,6799.913881
2743.211319,1000,6805.202039
2788.351788,1000,6810.435464
2716.463829,1000,6815.564282
2735.114699,1000,6820.335462
2591.026537,1000,6869.058449
2478.758827,1000,6874.270476
2626.33508,1000,6879.390109
2645.486209,1000,6884.823065
2717.901703,1000,6890.369485
2469.881693,1000,6895.710419
2674.64497,1000,6901.055734
2680.705475,1000,6906.199061
2735.306922,1000,6911.505615
2583.902256,1000,6916.793276
2485.098083,1000,6922.378719
2673.90568,1000,6928.06392
2651.240954,1000,6933.311902
2557.587768,1000,6939.177227
2682.43149,1000,6944.543642
2626.780849,1000,6949.624829
2591.164705,1000,6955.271426
2727.669607,1000,6960.856401
2662.659248,1000,6966.613974
2573.862653,1000,6971.791624
2632.444977,1000,7021.306735
2682.075873,1000,7026.546478
2606.441712,1000,7032.156391
2763.100936,1000,7037.261558
2709.886587,1000,7042.561743
2662.440257,1000,7047.848927
2565.470847,1000,7053.023125
2699.249895,1000,7058.125022
2598.837808,1000,7063.477868
2623.676318,1000,7068.480897
2534.023977,1000,7073.866203
2607.226459,1000,7079.109753
2395.94165,1000,7084.462901
2816.735416,1000,7089.672104
2571.112139,1000,7094.890927
2603.189385,1000,7099.815397
2552.309034,1000,7105.138551
2683.134024,1000,7110.532151
2726.323893,1000,7115.50689
2519.205224,1000,7120.703304
2709.506608,1000,7168.557946
2640.587949,1000,7173.557534
