#{"t_start": 1640213118.1905794, "env_id": "Walker2d-v2"}
return,length,time
-1.509274,8,35.079451
-4.430512,15,35.177276
-2.391742,8,35.221466
-1.749933,12,35.287321
3.40457,18,35.364892
1.35196,10,35.414665
-0.602618,12,35.463446
-11.620541,15,35.523056
-2.830709,12,35.576209
0.236724,9,35.616921
-2.029702,15,35.684273
-0.878715,14,35.773529
-1.747748,16,35.857788
2.91061,18,35.980152
-2.408602,9,36.02424
1.700453,15,36.123142
3.029238,24,36.271529
-8.292134,18,36.39448
5.482733,44,36.667771
-2.908228,10,36.797164
2.301192,14,37.009164
-7.633703,20,37.1673
1.565215,18,37.297196
-1.453509,20,37.409598
-5.971789,18,37.497215
-0.640526,11,37.561614
-1.479889,32,37.71554
-7.226314,14,37.841785
-9.008802,14,37.931
0.586748,16,38.046333
-5.846326,16,38.119478
-0.22231,24,38.232597
16.512774,38,38.442806
6.976122,36,40.135091
2.225231,25,40.269443
-0.466074,14,40.343331
-0.806353,18,40.440517
-2.564623,8,40.480691
0.128357,12,40.544499
-3.104799,29,40.699654
-3.922238,12,40.764463
-3.609398,9,40.818649
-1.664477,16,40.884713
-4.348507,10,40.939897
-3.229646,8,40.975845
0.68745,12,41.023787
0.16118,27,41.166881
-1.062493,14,41.237027
-6.955144,12,41.276341
-0.876037,15,41.34666
-0.895771,14,41.422673
4.305874,21,41.507622
-5.72656,14,41.566445
-5.531951,7,41.599635
-3.437246,9,41.642415
-1.723678,10,41.689054
8.324446,35,41.868507
4.340377,42,42.098632
0.853079,15,42.162673
-5.401795,18,42.261163
-0.814502,15,42.341994
-1.290257,23,42.460907
1.283624,16,42.534085
-2.576471,13,42.600742
-6.732037,20,42.726718
-3.633367,11,42.795683
-8.838847,20,42.891575
-2.679758,24,43.019888
-3.073692,11,43.07873
-5.115093,15,43.148572
-2.606158,8,43.17717
-2.432271,14,43.243382
2.166778,13,43.309852
-0.937791,13,43.369149
-3.639105,10,43.415609
4.06742,14,43.484068
-5.37045,9,43.525323
-5.203306,20,43.641414
-5.313561,12,43.710459
3.638162,17,43.838716
-3.364995,8,43.880173
-1.750771,16,43.975339
0.454345,11,44.026729
-5.829516,26,44.159377
-7.820324,12,44.211529
-0.80476,18,44.287514
3.652458,15,44.356161
-6.925931,16,44.453269
1.54649,12,44.507026
4.664197,20,44.628558
-4.466852,13,44.695323
3.049795,16,44.781817
0.663993,16,44.858865
3.010373,19,44.955141
-3.929643,15,45.048393
-5.586998,15,45.115372
-1.46342,11,46.285964
-3.105183,20,46.391538
-5.350099,16,46.477859
2.719655,29,46.63121
-4.202254,12,46.698469
-1.716642,14,46.780055
-1.911187,15,46.858261
2.463119,12,46.931657
-9.142872,21,47.110874
-3.829008,10,47.240369
-2.989879,12,47.357938
-4.999944,14,47.443489
-4.160176,15,47.544548
-3.003333,12,47.592373
3.337858,22,47.778711
-9.730895,14,47.900742
-3.957879,12,47.972197
-2.855111,16,48.015315
-6.681481,21,48.048653
3.514457,12,48.098158
-6.211372,25,48.235978
-5.935934,14,48.310422
-1.392951,20,48.408119
-3.911761,20,48.50954
-9.660053,25,48.63957
-2.398169,8,48.690154
-3.098272,16,48.779068
-5.058896,15,48.86965
1.747833,11,48.935212
-4.32256,20,49.050812
-1.37504,13,49.124765
-3.731993,7,49.179966
-4.416253,16,49.346732
-0.428431,16,49.520938
5.590496,24,49.693412
-2.081244,10,49.767263
-3.470737,20,49.879106
-6.397402,10,49.945035
-5.546406,14,50.028362
-0.179038,17,50.089806
-6.43535,17,50.151995
-1.918385,13,50.192724
-3.929761,20,50.262662
-2.07751,10,50.316902
-0.078544,20,50.398856
-4.267651,19,50.50777
-6.874756,16,50.57395
-3.451481,10,50.622746
-1.667036,23,50.729789
-8.966971,13,50.827547
-2.337582,20,50.966676
2.315332,13,51.041595
-5.433756,12,51.115106
2.965198,19,51.226027
0.103057,10,51.284367
-4.251118,10,51.334616
-9.589829,15,51.407004
-4.495797,8,51.445469
-7.367849,23,51.548855
-0.183063,10,51.597081
-3.064838,12,51.650821
-3.128888,16,51.743432
-1.532983,11,51.801465
1.138371,14,51.876081
-5.700099,12,51.945196
0.357909,28,53.427796
-3.165385,10,53.490521
-2.539671,18,53.581627
-8.882481,18,53.673811
1.355088,11,53.743335
-1.830759,11,53.806355
-2.410758,13,53.882993
-1.890578,12,53.952208
-1.452622,19,54.06274
-0.062001,27,54.205214
-4.579917,14,54.271279
-2.478833,11,54.31982
-2.26758,10,54.367154
0.898775,16,54.447694
-9.595145,21,54.536718
0.590216,18,54.6151
1.285959,17,54.703614
0.356303,11,54.765612
-3.873975,7,54.817697
-7.391204,23,54.947796
-1.037219,11,55.002781
-5.132434,8,55.039379
-3.587959,12,55.093824
0.498473,12,55.155523
8.799981,22,55.267269
1.016599,10,55.318946
-3.948331,18,55.407741
-0.574578,17,55.499939
-8.480811,19,55.653018
-12.779797,18,55.751734
0.294269,10,55.827009
-9.454365,15,55.93728
-0.620171,20,55.996919
-14.752533,20,56.084323
-12.929714,30,56.317285
-4.377622,10,56.398823
3.217559,13,56.487624
1.559881,14,56.683472
-3.33365,9,56.747013
0.068263,11,56.83681
1.424305,25,56.99287
-10.216799,21,57.120424
-8.797466,11,57.158554
-2.322446,10,57.216208
0.26213,15,57.296341
-3.028576,10,57.351473
-5.04799,10,57.395905
-0.076344,12,57.443227
-3.27827,7,57.481132
-5.497683,8,57.521243
0.235899,13,57.591607
-1.943623,16,57.68268
-2.165339,14,57.771698
-1.28282,16,57.867653
-5.480808,17,57.952892
-1.360834,9,57.993841
-1.76612,16,58.091079
1.271016,12,58.142968
-3.583313,7,58.179728
0.406264,13,58.253095
-3.200781,8,58.287471
-7.378092,15,58.355484
4.563129,17,58.433623
-2.998615,26,58.561288
-6.568075,15,58.647246
4.111892,30,58.804878
-6.730031,9,58.875593
0.545295,17,63.239302
-5.111348,11,63.3097
-6.673635,19,63.412477
-1.099556,13,63.488122
-4.039511,13,63.558298
-5.94385,26,63.675827
-6.647433,14,63.73836
-5.032528,8,63.784502
-6.431777,9,63.82909
-1.181287,8,63.875197
-2.576714,14,63.936776
0.929917,14,64.002026
-1.548723,11,64.058059
3.115419,15,64.128075
2.110096,22,64.254393
1.492373,17,64.345985
1.138246,13,64.415856
-1.989806,12,64.475045
-1.382685,12,64.542552
-6.421999,10,64.597762
-2.468469,10,64.660353
-4.385251,11,64.72762
-1.032281,9,64.783138
-4.675823,12,64.853787
-4.628436,24,64.984162
-3.965153,9,65.027985
-2.876592,11,65.076539
-5.837416,13,65.131227
-2.533365,15,65.189941
-7.465757,16,65.262991
0.211825,12,65.315765
-4.720297,18,65.393821
-3.869441,10,65.444811
-2.941136,10,65.491149
-3.050257,10,65.528145
-0.073582,14,65.586612
-2.474429,10,65.619159
-5.822146,13,65.675736
-5.616967,14,65.741718
-5.175645,13,65.929979
-2.266911,10,65.994118
-7.645855,12,66.077623
-0.793538,11,66.130771
-4.323017,27,66.259635
-0.141395,27,66.387566
-5.75544,15,66.467712
-1.233492,10,66.516224
-1.737216,13,66.585729
-4.162965,8,66.63325
-1.421347,11,66.685209
-2.588875,16,66.755413
-5.54465,21,66.847324
-0.772705,10,66.898005
-5.995312,13,66.95042
-5.108831,11,67.000186
0.748738,22,67.094567
-2.224614,15,67.164657
-3.927438,10,67.211442
-4.149701,10,67.257413
-3.691336,9,67.296245
-1.824319,12,67.365862
-3.857072,15,67.441308
-4.868685,21,67.548356
-2.709181,24,67.680972
-4.80271,18,67.780319
3.802397,18,67.862414
-3.989698,16,67.972917
-1.996649,11,68.036011
0.342545,13,68.103609
-8.000209,9,68.163116
-1.907766,12,68.246828
-1.557078,12,68.312267
-3.793663,7,68.365006
0.90971,16,69.719561
-3.881291,10,69.768438
-3.771796,22,69.86908
-1.365851,10,69.912682
1.282962,31,70.05507
0.412917,15,70.120258
-3.824862,16,70.180803
-0.672421,16,70.24041
0.21208,12,70.302684
-2.130634,9,70.343423
-5.938185,14,70.413537
2.996871,14,70.472656
-0.138233,20,70.56486
-4.913207,14,70.658925
-1.993171,11,70.71942
-0.277304,11,70.767042
-1.06553,21,70.846626
9.277106,27,70.977701
-2.345799,10,71.04195
-4.121825,10,71.091394
-6.479645,22,71.207979
-5.867443,16,71.294146
-5.31984,16,71.378786
-0.540153,14,71.443876
-1.882973,17,71.529054
-2.252122,17,71.600418
-0.471858,17,71.695699
-6.416221,14,71.781552
0.579378,14,71.847648
-0.209824,15,71.916184
-0.019933,19,71.990567
-5.850423,11,72.039924
-6.564152,20,72.122655
-4.048114,11,72.173595
-5.153255,15,72.261644
-2.037445,9,72.316572
-3.105898,10,72.368271
0.652239,27,72.509598
-2.055501,8,72.557176
-1.457427,20,72.6425
-10.121445,14,72.731838
1.720519,19,72.846771
-3.394136,11,72.910264
-3.5283,10,72.95581
-0.923302,17,73.064967
-1.441265,25,73.209942
-5.234937,11,73.283927
-4.744781,15,73.37098
0.680635,18,73.481981
-0.569572,10,73.535872
-0.663846,17,73.6437
-1.670444,9,73.707556
0.668862,12,73.789855
-0.25943,13,73.851315
-6.104069,12,73.922142
-0.421411,14,73.996535
-3.14091,9,74.047072
-2.690613,8,74.0818
-6.221458,15,74.164788
-0.508252,10,74.227713
-2.679093,21,74.341338
-2.481033,13,74.418242
-7.38209,16,74.490462
-4.514511,18,74.587643
-4.409092,12,74.664181
-3.111196,18,74.758383
-6.144149,8,74.812241
-3.127755,7,74.855849
-5.989193,18,76.100499
4.693467,27,76.245228
-8.191993,18,76.354132
-3.405293,12,76.418999
0.393704,14,76.497844
-0.42286,15,76.586306
0.442867,13,76.652666
-7.597063,15,76.728588
-2.246243,22,76.85396
-2.544706,11,76.915424
-9.26869,15,76.991293
-5.148916,9,77.036944
-4.056392,26,77.176848
2.147186,15,77.246079
1.357912,18,77.354215
-6.171915,11,77.415157
2.376429,20,77.516515
-2.502491,13,77.589689
-4.850716,16,77.688526
-1.528124,11,77.751404
0.236028,13,77.82473
-1.961846,16,77.895692
-4.625755,8,77.933134
0.059255,19,78.019132
0.755925,15,78.096981
-1.42747,12,78.164312
-1.861793,12,78.223573
-1.807055,13,78.294393
-5.195592,12,78.359911
-5.09286,12,78.433412
5.621678,20,78.545637
-7.919212,13,78.604982
-5.563777,12,78.664084
-2.810074,16,78.761235
1.493018,17,78.86759
-4.880696,11,78.941707
-3.560812,11,79.025172
-9.71716,26,79.18227
-4.660514,14,79.268492
-7.488513,15,79.341327
-3.218541,16,79.437741
-2.417811,8,79.472609
4.340713,16,79.566729
-3.483234,10,79.615923
-4.624259,15,79.677499
-3.792327,11,79.732795
-2.275093,25,79.857253
-2.166195,10,79.915169
-6.220155,12,79.981684
-0.834269,14,80.056086
-0.864832,14,80.132567
2.16677,20,80.25344
-0.993002,22,80.372451
-8.248532,18,80.461365
-4.868669,9,80.528841
2.240339,16,80.620492
-3.564754,14,80.706524
-3.36868,20,80.838048
-0.1555,15,80.921849
-5.303445,9,80.98656
-5.50764,7,81.025611
0.85727,12,81.079824
-5.691568,14,81.156132
2.021514,14,81.22091
-2.904492,12,81.289793
-2.405965,13,81.34932
-6.496777,16,81.458717
-4.741213,11,81.519884
-4.742998,10,82.746755
-3.858939,11,82.81687
-1.811957,11,82.888896
-2.279328,14,82.963296
0.702326,21,83.072405
-3.083907,10,83.132175
0.426515,14,83.20899
-5.620654,17,83.301685
-3.850119,9,83.342791
4.822708,16,83.417806
-2.951137,12,83.479932
-4.562317,10,83.533226
-4.754,12,83.592386
-6.426507,15,83.672819
-2.812955,21,83.780798
-5.587302,11,83.829983
-3.308441,25,83.944219
-0.22441,13,84.016159
0.569029,17,84.104673
1.399071,15,84.188456
7.075489,22,84.297098
-4.871386,13,84.359434
-2.397571,11,84.408938
-1.134716,14,84.48457
0.838323,19,84.566716
-11.398231,16,84.665476
-6.952748,11,84.724256
-1.419059,19,84.84926
-0.230525,17,84.944441
-0.37711,13,85.009528
-0.898212,17,85.120474
-1.086009,20,85.234678
-1.950899,14,85.298544
1.789501,15,85.371742
-3.857056,10,85.439111
-4.721215,12,85.493117
-3.680466,22,85.603436
-0.564528,13,85.660334
2.364696,13,85.725021
-4.672672,7,85.776594
0.293272,11,85.840761
-3.722318,11,85.912707
-3.999597,22,86.037756
-0.691351,10,86.098074
-0.955055,12,86.160166
-3.435918,26,86.30235
-3.658384,13,86.362925
-4.673871,10,86.409503
-3.631325,8,86.471277
-3.05491,15,86.559168
-2.728382,13,86.626502
-1.551281,12,86.705476
-8.538368,16,86.808239
1.590679,17,86.908514
-1.885367,12,86.965739
-8.511462,28,87.120249
-2.262405,14,87.182647
-0.464397,15,87.261383
0.170922,16,87.350658
-6.116758,29,87.483147
-5.309721,12,87.545542
0.216549,18,87.628885
-2.740861,16,87.71957
-3.769884,10,87.773302
-4.43541,19,87.873304
-2.922209,15,87.943168
-4.204933,10,87.989307
-8.768001,12,88.04227
3.119836,12,89.26165
-9.359254,19,89.354218
1.847017,16,89.465418
-1.570433,20,89.576998
-4.028472,12,89.640198
-5.225621,8,89.68002
-0.270154,20,89.779442
-2.90652,11,89.830157
-4.414032,13,89.900115
-7.452275,11,89.967016
-2.246029,11,90.036916
-4.258349,14,90.122339
-2.275694,12,90.18993
-4.35914,13,90.264543
-2.076172,21,90.383196
1.317379,29,90.540377
-5.684171,29,90.694768
-4.07397,17,90.803154
-7.596243,13,90.877434
0.609134,22,90.992188
-4.393095,10,91.043169
-2.236576,18,91.155756
-2.23918,16,91.235826
-1.104308,11,91.302784
-2.230844,15,91.395686
-4.912794,8,91.441732
-1.354167,14,91.52152
-5.795324,11,91.584779
-7.921654,12,91.651818
-1.556845,12,91.715148
-2.484385,11,91.764654
-3.744737,18,91.873315
-6.549772,22,91.994483
0.149491,18,92.08602
-5.665285,20,92.190758
-7.41588,14,92.261706
-6.645982,19,92.345246
-10.876823,21,92.454795
1.926441,26,92.557001
0.632103,15,92.626065
-4.420622,21,92.734262
-2.590322,25,92.854076
-1.741294,11,92.907511
-5.039505,10,92.954129
-4.07562,10,93.000781
-1.844646,11,93.072578
-5.43099,13,93.136269
-5.635331,60,93.519847
-4.061149,14,93.593714
-8.34493,12,93.675719
-3.802234,29,93.820064
-4.862568,15,93.891316
-2.717186,11,93.970909
1.222336,17,94.090791
-6.180581,16,94.209126
-1.463489,22,94.345811
-10.57311,30,94.505045
4.594545,18,94.594543
-4.949873,11,94.665566
-4.062696,10,94.72512
0.985101,14,98.058964
-4.065072,15,98.158302
1.871564,19,98.276172
-4.521874,15,98.334259
-6.601406,19,98.410435
-2.489022,16,98.484684
1.10596,14,98.556352
-2.304562,13,98.628168
-1.415646,14,98.723623
-5.689722,11,98.788009
-5.06481,23,98.962631
-3.124982,12,99.033733
-6.450638,28,99.176588
3.128769,19,99.2741
-2.871742,13,99.343895
-4.913806,18,99.436506
-3.775763,9,99.48222
-3.099324,14,99.564492
-0.759012,15,99.672673
-7.693168,21,99.792662
-5.102501,14,99.878679
-0.677848,11,99.952393
-2.951601,9,100.01053
0.698196,18,100.112856
-4.351236,14,100.178649
-0.748121,18,100.277468
-0.96798,14,100.37786
-3.19965,24,100.495524
-2.730839,13,100.568481
-5.784918,19,100.674864
-5.834705,15,100.76544
-3.196385,14,100.845581
-6.130019,14,100.916358
-2.812233,13,100.977822
1.762269,24,101.112189
-4.916751,15,101.191893
-4.240476,11,101.250618
2.152848,35,101.470726
5.113804,30,101.628818
-4.017151,17,101.747833
0.005347,22,101.896226
-7.616274,17,102.02335
-6.563833,19,102.175967
-4.741674,11,102.264505
-1.881404,11,102.341616
-7.582719,24,102.499254
-7.795904,17,102.597756
-1.816087,15,102.692301
-3.433012,18,102.814284
-5.586625,10,102.866431
-3.818783,15,102.956286
-4.878983,16,103.053244
-1.747512,17,103.15219
-5.157737,15,103.23158
-4.106298,24,103.381222
-3.008032,18,103.468932
0.283396,15,103.551067
-4.098549,17,103.644136
-3.898556,11,103.708631
-1.624113,46,105.193098
-9.691323,21,105.293474
-3.158988,10,105.348177
-8.286013,20,105.473327
-4.763029,28,105.59645
-4.558091,12,105.65364
0.728484,13,105.720717
5.536741,18,105.827714
-1.772462,11,105.894999
0.544547,14,105.976693
-2.183926,14,106.054857
-1.360451,13,106.143783
-3.532026,27,106.294154
-6.467626,22,106.418969
-3.7606,22,106.524176
-5.191162,10,106.587316
-2.473466,18,106.699778
5.708748,33,106.917617
-5.04061,17,106.993983
-8.76248,20,107.096928
-1.405793,22,107.210839
-6.064132,12,107.28916
4.09208,22,107.382598
-3.606839,18,107.461011
0.190606,29,107.591104
-3.985953,12,107.651196
-4.486967,18,107.737498
-5.89427,12,107.802222
-2.892758,21,107.908668
1.062371,17,108.002013
0.637787,15,108.093052
-1.52602,12,108.146397
-4.510543,23,108.265079
-4.671701,13,108.340429
-3.442854,14,108.418976
-1.438337,25,108.553831
-2.25157,10,108.617271
-2.194571,30,108.782119
-5.307786,17,108.88843
-1.623538,28,109.024522
5.653829,23,109.14693
2.737676,19,109.225076
-5.32312,15,109.319606
-6.402124,16,109.414519
1.35571,16,109.495696
-5.316897,19,109.603147
-4.264074,14,109.686472
-1.553474,21,109.811111
-2.721878,13,109.881196
-0.13626,14,109.962622
1.242422,16,110.063589
-7.136372,16,110.147297
-4.697403,12,110.216032
1.19038,14,110.303511
1.817216,34,110.477163
-1.08909,26,111.809551
-2.527175,20,111.919742
-2.254278,13,111.996206
-4.414443,25,112.135809
-2.187651,22,112.25431
-5.479464,10,112.315724
-9.181294,16,112.399574
-1.175993,17,112.506691
1.97112,29,112.684401
-3.695398,18,112.774719
-6.530254,9,112.820443
-7.525909,20,112.916197
-6.413313,33,113.11194
-5.845717,16,113.216352
-1.568242,17,113.311917
-4.237904,25,113.454619
-3.550737,31,113.620866
-5.22343,18,113.707821
-0.267932,15,113.786707
-1.675496,19,113.901521
-8.641266,54,114.183584
2.941878,28,114.340362
6.503388,34,114.535798
-4.629925,31,114.695736
-2.30641,22,114.813608
-7.499504,26,114.947254
-6.849996,16,115.028668
-0.863858,22,115.152289
-2.098957,25,115.29479
-4.36532,25,115.431275
-3.079192,39,115.650297
0.194359,24,115.758514
-10.392965,57,116.022909
-2.315423,27,116.15556
-3.025346,11,116.218133
0.713842,34,116.40681
4.66529,19,116.518943
-1.566876,21,116.651594
5.511021,21,116.738997
3.00829,27,116.852954
0.444256,29,116.992618
-2.111941,16,117.078969
0.750309,29,118.443664
-5.173076,26,118.603716
-2.756037,19,118.674304
1.495435,20,118.77423
-1.37533,17,118.875275
-2.63203,32,119.050653
-5.539997,22,119.159716
0.287929,31,119.324705
2.805424,29,119.52827
-4.958583,22,119.654236
-8.168736,23,119.798776
-0.664695,20,119.890504
-4.416644,39,120.102215
-3.627065,21,120.239488
-3.734484,20,120.359449
-3.185963,22,120.49349
-1.91854,30,120.666317
1.107642,37,120.855933
-1.937047,38,121.073321
-4.347281,14,121.169553
-2.127936,57,121.499987
0.36156,38,121.707434
-2.396845,52,122.010459
-3.667127,30,122.192335
-1.209962,42,122.418851
-1.82913,15,122.51382
-6.607883,10,122.569357
-6.848602,24,122.692526
-8.457432,32,122.854689
-2.984518,10,122.916084
-7.819913,31,123.113101
-2.167617,12,123.187419
-4.213468,18,123.284403
-4.913702,43,123.499408
-6.550461,19,123.586891
-3.955939,29,123.77105
-7.254482,59,125.317776
-3.194763,24,125.444036
1.026692,26,125.574678
-7.766649,17,125.672758
-3.304394,36,125.881383
-4.216836,25,126.044463
1.98976,48,126.291852
2.234552,19,126.38684
-8.692227,48,126.617875
-4.488006,29,126.782857
-9.283964,29,126.946026
0.068859,14,127.01266
0.322393,38,127.204118
-5.410278,23,127.328187
-0.106189,18,127.434441
-9.580816,27,127.578248
-1.254156,37,127.772114
6.566337,32,127.971654
-4.045639,23,128.102648
-1.163563,29,128.243394
-5.927197,23,128.353481
-5.605347,17,128.467271
-3.789312,22,128.586932
-3.193269,39,128.785274
0.813777,19,128.886712
-0.113554,29,129.086931
-3.029539,14,129.18316
-5.072784,19,129.315334
1.84551,30,129.565254
-1.482729,33,129.80498
8.569279,30,129.953135
-6.699379,34,130.140624
-6.787116,22,130.254515
2.897789,31,130.414037
-4.386495,32,130.599791
16.046949,39,136.899726
-9.61192,55,137.224749
-4.546539,55,137.530138
-2.216875,9,137.584895
-2.6617,27,137.742829
1.072495,34,137.951526
-0.127621,21,138.086613
-1.798112,35,138.30389
7.31943,33,138.477185
2.124202,31,138.61571
8.160613,27,138.7478
-8.569497,25,138.889474
1.04689,18,138.973089
7.922887,29,139.118359
-0.907545,41,139.342926
-3.04246,32,139.555575
-0.245059,29,139.706265
-2.61701,27,139.872409
-8.997533,66,140.436545
-5.172532,22,140.551476
3.288055,44,140.82183
-2.05331,39,141.034152
1.023781,33,141.232214
-2.0314,26,141.376605
-2.93448,36,141.582987
-1.214487,34,141.790794
-5.254416,28,141.963264
-8.802272,27,142.09861
-2.280618,27,142.253073
1.256045,24,142.363161
-8.064391,19,142.478082
-3.678956,22,142.581995
-2.097411,25,143.895827
1.094306,43,144.137563
-4.870989,56,144.416782
1.984607,26,144.56984
2.302066,21,144.696676
-7.516728,30,144.845687
-2.879706,34,145.00081
-1.749695,38,145.154159
-3.999736,55,145.399329
1.189417,16,145.461879
-5.926174,25,145.599341
2.203781,78,146.005636
-9.754413,37,146.235738
-5.258159,29,146.380424
3.788771,51,146.63136
-4.382287,18,146.731802
-4.408696,19,146.83627
-4.922025,36,147.085984
-4.433881,21,147.184714
0.666446,32,147.339541
1.35099,37,147.561894
-4.303446,27,147.705641
-0.437711,35,147.910689
3.507872,45,148.077213
-9.481496,55,148.393382
-2.077153,41,148.616729
-5.191866,40,148.784449
-10.386391,42,149.028727
-0.475366,26,150.48134
-6.237059,46,150.698796
0.699989,35,150.899602
-3.013693,32,151.075097
-3.018948,28,151.232333
-6.899614,30,151.386532
-4.51183,43,151.624188
4.627159,49,151.850473
-0.470654,58,152.248166
-0.964631,32,152.410681
1.832221,35,152.591863
-4.161666,48,152.832758
-2.437033,32,153.001709
-1.677382,22,153.105343
7.370362,33,153.264345
22.788123,61,153.556194
-22.99143,73,153.930412
-4.807818,18,154.043843
3.240413,32,154.216974
-4.216449,44,154.463617
-5.045673,23,154.603706
-2.488636,37,154.807309
1.009773,33,154.981155
-2.848888,45,155.227727
-1.035435,51,155.496675
-3.772072,54,157.04517
-0.190552,27,157.193239
-3.382012,47,157.438991
7.080113,24,157.558682
-4.415376,28,157.697303
-2.846857,47,157.958512
-1.052722,50,158.208476
0.909469,17,158.281673
-5.285029,33,158.444115
-4.234331,44,158.705881
-6.091408,26,158.845108
-11.521472,73,159.213691
-2.232174,56,159.512855
-8.218869,49,159.761078
2.532566,26,159.890326
-9.254116,50,160.140089
3.541272,41,160.356159
-3.127397,31,160.52045
0.620341,30,160.726074
0.802263,26,160.88222
-5.047919,37,161.073198
-1.600783,66,161.497263
-2.917225,42,161.740801
-14.79865,69,162.12664
1.614952,46,162.383832
0.789417,42,163.830856
-11.179785,55,164.145256
-1.489314,53,164.424731
-7.051006,59,164.715045
-0.495873,25,164.849671
-4.790828,48,165.103063
-3.39128,36,165.285211
0.195165,64,165.652645
-7.178772,43,165.88224
13.387384,50,166.161997
-2.956254,61,166.515343
-1.699266,37,166.716434
-1.26079,63,167.060275
-7.278688,49,167.320959
3.481417,26,167.471795
1.16278,57,167.770503
-0.833289,47,168.060123
2.968882,38,168.252151
-2.650083,44,168.479736
10.97327,31,168.648545
-8.319165,55,168.952345
-0.835853,43,175.718138
-2.997285,51,175.970093
5.786102,61,176.287194
5.191313,38,176.494578
6.478929,39,176.692
4.785109,47,176.936406
21.589358,52,177.292143
23.782956,60,177.587507
-0.973644,61,177.925662
0.565641,49,178.166954
7.953004,38,178.380036
10.292995,30,178.53018
-3.972842,29,178.704267
-3.436107,51,178.979549
0.319056,34,179.156511
3.330012,46,179.401973
9.921167,68,179.753061
2.444229,38,179.960067
-3.139966,39,180.145159
1.785169,52,180.387677
-2.764103,37,180.59324
2.196238,54,180.881341
31.073371,84,182.510063
5.895679,19,182.614817
10.739729,58,182.949286
-2.796028,22,183.072382
17.346645,59,183.390906
3.716077,55,183.691994
0.590545,59,184.006064
26.997574,65,184.354974
7.591138,51,184.616434
-1.478506,43,184.846968
32.857748,71,185.239119
3.768515,49,185.513988
-0.462282,37,185.716556
18.45232,78,186.155844
0.553786,41,186.344156
-0.156542,47,186.612634
10.808948,70,186.990177
1.162682,42,187.222126
-1.217652,66,188.8076
-8.105398,62,189.141784
10.915735,54,189.454195
1.017344,48,189.754061
0.004114,46,190.031837
24.968281,91,190.541147
11.160526,40,190.748497
-1.15368,73,191.138439
32.550329,90,191.615151
81.922032,150,192.464759
3.787085,69,192.857475
11.138658,40,193.074429
-26.757244,71,193.444342
32.437119,112,194.008622
27.064517,77,195.646928
8.701044,58,195.959097
6.056896,30,196.125426
-2.548819,56,196.411577
14.943391,73,196.787384
-3.152163,60,197.096775
13.971944,45,197.340494
8.470665,24,197.463939
-1.502287,84,197.879038
3.238585,58,198.189335
11.150142,31,198.36662
17.92554,46,198.610678
24.218444,71,198.984139
4.535322,64,199.356318
-10.245953,68,199.746028
4.367208,60,200.072369
26.534902,77,200.461565
15.446333,31,200.629049
12.64428,64,202.121184
29.638276,85,202.55318
8.48426,54,202.830106
2.27192,73,203.233945
224.577229,159,204.060113
0.84849,40,204.312397
2.954312,66,204.691114
35.920296,87,205.140919
7.524243,69,205.536606
50.126235,154,206.356106
12.967145,59,206.693796
27.252449,94,207.233529
227.385836,170,219.733249
