Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,1.7528169,0.28426716,0.23842345,20,2.9048138,754000,2.6530368,0.21412942,-1.1231168173253536e-08,0.27355692484913013,0.09269628,,,,,,,,,
,,,,,2.3863752,0.29279733,0.23816219,17,2.5644646,755000,2.7728546,0.2372924,-2.741589560173452e-08,0.26815233982800163,0.091762744,,,,,,,,,
,,,,,,,,,,,,,,,,-3.8042397,0.063717715,3.4068575,0.29736897,755000,-3.3312213,0.0,-0.17564884,0.47458968
233,800.6648048340315,231,904.3285476619913,755000,,,,,,,,,,,,,,,,,,,,
,,,,,1.8074465,0.30783314,0.23775107,35,2.7680166,756000,2.716471,0.19000842,2.7548041543923318e-08,0.29290666978277285,0.118290044,,,,,,,,,
,,,,,3.2860641,0.27757388,0.23771411,28,3.2067811,757000,2.8327677,0.20830134,-1.2545307981781661e-08,0.2645352698499679,0.111059256,,,,,,,,,
,,,,,1.4827645,0.28949437,0.23739463,23,2.5077257,758000,2.750776,0.19014494,-2.473739004926756e-08,0.31818396096749274,0.10743096,,,,,,,,,
,,,,,1.7403982,0.3180448,0.23747025,20,3.2734075,759000,2.8735998,0.17866911,1.4896329957991839e-08,0.314262314742869,0.042818524,,,,,,,,,
,,,,,1.6533604,0.29066032,0.23711067,17,2.8716238,760000,2.620714,0.1726518,1.7032507457770406e-08,0.30973220757094266,0.07397579,,,,,,,,,
,,,,,,,,,,,,,,,,-3.7275612,0.062780246,2.9408119,0.2598282,760000,-3.2078373,0.0,-0.2598956,0.4607345
238,802.8882365772718,248,980.4985237200569,760000,,,,,,,,,,,,,,,,,,,,
,,,,,2.0556262,0.27641064,0.23669796,33,2.8342526,761000,2.6319625,0.20572726,-5.291402339935303e-08,0.2860713539418943,0.04407354,,,,,,,,,
,,,,,1.9427118,0.3039568,0.2364493,28,2.502731,762000,2.8044355,0.18907951,1.8645485397428274e-08,0.3103123581577338,0.034611493,,,,,,,,,
,,,,,2.2024326,0.3113766,0.23636349,23,3.0716963,763000,2.6405754,0.18604855,2.9674090910702945e-08,0.2948125216847445,0.053073235,,,,,,,,,
,,,,,2.8624225,0.322583,0.23675391,20,2.486566,764000,2.5913777,0.20310718,-3.5746837966144084e-08,0.3044809349694097,0.05496455,,,,,,,,,
,,,,,4.4169703,0.30954647,0.23652232,17,3.5765553,765000,2.6796074,0.2928393,1.619293470866978e-08,0.22285058684085837,0.042173576,,,,,,,,,
,,,,,,,,,,,,,,,,-3.6465364,0.07193151,3.0603132,0.26465452,765000,-3.241454,0.0,-0.14042793,0.47930616
216,743.3398455121744,225,893.8251164383697,765000,,,,,,,,,,,,,,,,,,,,
,,,,,1.4483197,0.28171256,0.23679915,37,3.3029177,766000,2.6858537,0.19706641,1.4288030797615647e-08,0.30617708236038416,0.08515528,,,,,,,,,
,,,,,2.8008165,0.2683762,0.23661044,30,3.0405397,767000,2.8369758,0.2361194,1.9365805201232433e-08,0.276222159853659,0.08730246,,,,,,,,,
,,,,,2.061697,0.3088092,0.23626672,25,3.3296838,768000,2.6602743,0.22063243,-2.4746288545429705e-08,0.3078768439497106,0.062491424,,,,,,,,,
,,,,,2.1189098,0.32179773,0.23583871,21,3.2973819,769000,2.7829797,0.20871003,-3.382891009096056e-08,0.2811358974266768,0.047541868,,,,,,,,,
,,,,,1.6769171,0.3188643,0.23603418,18,3.122441,770000,2.6460483,0.20726913,8.970557246357203e-09,0.2801677305320391,0.049179282,,,,,,,,,
,,,,,,,,,,,,,,,,-3.7583416,0.06283791,2.9382055,0.29070944,770000,-3.3080337,0.0,-0.15959817,0.47987297
196,684.9925848156578,220,884.4997143327598,770000,,,,,,,,,,,,,,,,,,,,
,,,,,1.5926832,0.32859758,0.23615408,37,3.088655,771000,2.6849792,0.18393564,-1.7259371816180647e-08,0.2872425533780672,0.037169326,,,,,,,,,
,,,,,3.531306,0.31756732,0.2362385,29,2.7132506,772000,2.7379096,0.2940099,-8.364964742213488e-09,0.2299178925334417,0.035681978,,,,,,,,,
,,,,,3.9304793,0.301783,0.23628403,24,3.6080859,773000,2.748902,0.25368312,2.9569691832875834e-08,0.23129839192336216,0.05151249,,,,,,,,,
,,,,,2.5135128,0.29585913,0.23619144,21,2.7873409,774000,2.6043394,0.21672922,-3.441823355387896e-08,0.2905894841752435,0.08187654,,,,,,,,,
,,,,,3.4159822,0.32532376,0.2361928,19,2.513674,775000,2.6792076,0.23375005,9.791867341846228e-09,0.27352217164792025,0.12575299,,,,,,,,,
,,,,,,,,,,,,,,,,-3.8965857,0.06226961,3.0168214,0.32163784,775000,-3.4392717,0.0,-0.13567583,0.48076475
214,717.5696627705909,228,887.1347219104495,775000,,,,,,,,,,,,,,,,,,,,
,,,,,3.4581356,0.30583054,0.23593147,35,2.7628782,776000,2.6401622,0.2628618,-9.164796210825443e-10,0.23087863892220364,0.04811953,,,,,,,,,
,,,,,2.1246123,0.32578537,0.23586062,28,3.0679288,777000,2.6460955,0.17705564,-4.473018634598702e-08,0.3177485465655429,0.045561325,,,,,,,,,
,,,,,2.2959495,0.29286158,0.23593663,24,3.3052,778000,2.6375403,0.20686588,-6.035894330125302e-08,0.28694694210396776,0.093293734,,,,,,,,,
,,,,,2.3227034,0.27212578,0.23553112,21,3.723673,779000,2.6221545,0.22376944,-4.2405281419632955e-08,0.26977305975306515,0.070070006,,,,,,,,,
,,,,,1.8859355,0.29317665,0.23518425,18,4.072857,780000,2.5891566,0.22883564,-3.442529123276472e-08,0.2644081676997124,0.07919664,,,,,,,,,
,,,,,,,,,,,,,,,,-3.6703444,0.07118072,2.751803,0.26333568,780000,-3.2419016,0.0,-0.16510664,0.47287878
213,726.9471630956938,227,902.5322817622452,780000,,,,,,,,,,,,,,,,,,,,
,,,,,2.8914542,0.27776077,0.23438627,35,3.3088424,781000,2.5965965,0.25735894,1.900194911286235e-08,0.25775030075188965,0.09546265,,,,,,,,,
,,,,,3.1140099,0.3179267,0.23480876,28,3.3057563,782000,2.7018127,0.2122863,1.312262611463666e-08,0.26666978912186245,0.093848534,,,,,,,,,
,,,,,1.9239845,0.30407602,0.23474576,23,2.9254246,783000,2.546624,0.20594823,3.5342061892151834e-08,0.29564190274612234,0.038687132,,,,,,,,,
,,,,,1.8171953,0.2836444,0.2351997,20,2.295188,784000,2.449634,0.19380412,-3.2766256481409074e-09,0.29567027545086827,0.061762717,,,,,,,,,
,,,,,1.5284541,0.30533528,0.23499292,17,2.771837,785000,2.6613457,0.20253643,8.077389793470501e-09,0.2895633143386086,0.06537197,,,,,,,,,
,,,,,,,,,,,,,,,,-3.480088,0.07463575,2.8988338,0.25571603,785000,-3.2288597,0.0,0.004487568,0.50903696
237,830.8766353132645,239,974.8182003797876,785000,,,,,,,,,,,,,,,,,,,,
,,,,,1.5071728,0.31690326,0.2347033,33,2.8326137,786000,2.6973734,0.17358758,-3.998377360403538e-08,0.32508513694800056,0.047631267,,,,,,,,,
,,,,,1.2286286,0.28898445,0.2345266,28,2.4544694,787000,2.4527426,0.1759955,-3.1313684303313496e-08,0.33399288944229744,0.03898428,,,,,,,,,
,,,,,2.875338,0.3289416,0.23448655,23,2.7911375,788000,2.6222951,0.21818992,4.371569957584142e-09,0.25369708905817534,0.043068312,,,,,,,,,
,,,,,2.3523753,0.29617545,0.23423032,20,2.8432791,789000,2.4870164,0.19666688,-4.042507498525083e-08,0.27939875212083976,0.07028032,,,,,,,,,
,,,,,1.3877163,0.28550723,0.23433195,17,2.4530525,790000,2.486151,0.18010503,3.996784289483912e-08,0.3289182741639706,0.06256396,,,,,,,,,
,,,,,,,,,,,,,,,,-3.4366076,0.08273605,2.9980662,0.28789616,790000,-3.2850938,0.0,0.13638213,0.52556145
229,792.7961297749968,227,908.6903523164425,790000,,,,,,,,,,,,,,,,,,,,
,,,,,1.6034038,0.30647573,0.2339113,35,2.912347,791000,2.7981358,0.18712172,4.0828934288583695e-08,0.3059171589285717,0.056606147,,,,,,,,,
,,,,,2.992655,0.28918406,0.23344044,27,3.702784,792000,2.6974957,0.21360609,8.43300949782133e-09,0.2664675930698159,0.065751925,,,,,,,,,
,,,,,2.3585153,0.27423337,0.23320661,23,3.0745256,793000,2.6247523,0.193165,-5.162291927263141e-09,0.27595937902212214,0.047132745,,,,,,,,,
,,,,,3.1960254,0.28565103,0.23284885,20,3.4631445,794000,2.4516628,0.21915308,-1.1937081580981613e-09,0.24507311831259912,0.034203216,,,,,,,,,
,,,,,3.1436284,0.24189779,0.2329315,17,2.6141205,795000,2.6865826,0.2594549,1.6633435734547674e-08,0.2644977899851912,0.083812535,,,,,,,,,
,,,,,,,,,,,,,,,,-3.521152,0.075696275,3.1050487,0.30988178,795000,-3.4623454,0.0,0.25107533,0.5429887
218,764.0555550957766,218,870.7314739339739,795000,,,,,,,,,,,,,,,,,,,,
,,,,,1.983906,0.26780805,0.23252933,37,2.612425,796000,2.6146257,0.1881621,2.0528677850961686e-09,0.29907495990424987,0.054280438,,,,,,,,,
,,,,,2.325139,0.28498074,0.23247544,29,3.579299,797000,2.7856865,0.2216899,9.904324542731047e-09,0.2689947772918098,0.09028494,,,,,,,,,
,,,,,3.1583176,0.30110455,0.23199219,24,2.1728377,798000,2.5344527,0.23514925,2.3015134502202272e-08,0.2675873356813897,0.06684538,,,,,,,,,
,,,,,2.032657,0.28276718,0.23177248,20,3.0816796,799000,2.6002047,0.19874346,-2.3989763576537372e-08,0.27281191864987375,0.060838394,,,,,,,,,
,,,,,2.0114632,0.2981034,0.23156245,18,3.0304272,800000,2.8003578,0.1997328,-7.324590114876628e-09,0.2996114992683873,0.0814073,,,,,,,,,
,,,,,,,,,,,,,,,,-3.014165,0.106163405,3.0254626,0.25901568,800000,-3.0834537,0.0,0.32830435,0.5585736
232,805.7477133504037,240,970.1794720687412,800000,,,,,,,,,,,,,,,,,,,,
,,,,,1.4123576,0.28371182,0.23217994,34,3.1711316,801000,2.7668107,0.17544837,-1.0691241186577827e-08,0.3180635934969549,0.057057846,,,,,,,,,
,,,,,2.8533568,0.2735415,0.23195198,27,2.7871428,802000,2.6311967,0.20301591,3.881534212268889e-09,0.26893536863644524,0.09247644,,,,,,,,,
,,,,,3.352711,0.274601,0.23183483,23,2.6578128,803000,2.344728,0.22527774,-1.3834680430591106e-08,0.2653666636872651,0.07907901,,,,,,,,,
,,,,,1.7889163,0.28949076,0.23153949,19,2.802809,804000,2.6639926,0.1927799,-1.952183083631098e-09,0.2998949550728785,0.077911705,,,,,,,,,
,,,,,2.167509,0.2999899,0.23174609,17,2.7967737,805000,2.6176872,0.20950954,-4.47598285973072e-08,0.28401566626502406,0.064797625,,,,,,,,,
,,,,,,,,,,,,,,,,-3.2731426,0.08979836,3.129941,0.26272637,805000,-3.1477506,0.0,0.13733464,0.5263838
216,742.5078727026009,213,836.1539771960843,805000,,,,,,,,,,,,,,,,,,,,
,,,,,2.087135,0.28336748,0.23139542,36,3.4547908,806000,2.6884422,0.21260074,2.3748230887576936e-08,0.29521337941413245,0.08861086,,,,,,,,,
,,,,,1.8014495,0.2815499,0.23117626,28,2.9049358,807000,2.5678008,0.18589452,-6.213304004631937e-09,0.2936219200060847,0.047848273,,,,,,,,,
,,,,,2.5995264,0.29380727,0.2313854,24,2.709084,808000,2.7885857,0.20247166,4.433421418070793e-08,0.2779089580394635,0.03709359,,,,,,,,,
,,,,,2.3304994,0.31177422,0.23101373,20,3.800962,809000,2.6704013,0.18606126,-2.7209112886339427e-08,0.2898486776006406,0.09006363,,,,,,,,,
,,,,,2.3078194,0.276935,0.23062819,18,2.7604203,810000,2.5822916,0.20688207,5.7460332754999396e-08,0.2899736533541599,0.041995917,,,,,,,,,
,,,,,,,,,,,,,,,,-3.3495648,0.08355105,3.3851252,0.273643,810000,-3.1879425,0.0,0.11202076,0.5201649
215,738.8112001711827,221,876.9990099939005,810000,,,,,,,,,,,,,,,,,,,,
,,,,,3.4747784,0.27060226,0.23060857,35,3.7909205,811000,2.6113575,0.2291878,3.836575342575088e-08,0.24785459284270825,0.102177925,,,,,,,,,
,,,,,2.0637484,0.27883342,0.23020034,28,3.2452075,812000,2.645794,0.18743385,4.9117370508611205e-08,0.28404933301022595,0.05041078,,,,,,,,,
,,,,,2.1907628,0.3085024,0.23034379,24,3.2118032,813000,2.6536012,0.20859964,2.7453090297058223e-08,0.270944510701137,0.031617217,,,,,,,,,
,,,,,5.156769,0.2633234,0.23024403,20,3.1583166,814000,2.5468197,0.2549141,-8.81376035977155e-09,0.2484675273600794,0.089015305,,,,,,,,,
,,,,,5.362464,0.2921253,0.23034185,17,3.4110925,815000,2.5398417,0.23809768,-6.07239780947566e-09,0.24734969236566742,0.10030563,,,,,,,,,
,,,,,,,,,,,,,,,,-3.4314494,0.08511411,2.8385065,0.2821587,815000,-3.3409417,0.0,0.19165096,0.53877157
214,734.1980417701054,211,822.3731713646599,815000,,,,,,,,,,,,,,,,,,,,
,,,,,2.0096393,0.27142394,0.23011094,39,2.8282156,816000,2.6327465,0.17267384,2.6847657863982023e-08,0.31325593607323926,0.050603203,,,,,,,,,
,,,,,2.9360962,0.31532022,0.23000385,31,2.5301445,817000,2.6333725,0.21568224,-5.122557922732085e-09,0.280763991764796,0.06500286,,,,,,,,,
,,,,,3.7197309,0.28414878,0.22978428,25,3.2196622,818000,2.6494277,0.272687,1.5385536244139076e-08,0.22996724232634735,0.042931944,,,,,,,,,
,,,,,1.813617,0.31383952,0.2300686,21,3.2694557,819000,2.6352744,0.20232853,4.3877167627215384e-08,0.2871497184050342,0.06954362,,,,,,,,,
,,,,,4.236082,0.27351168,0.2297711,18,2.5114791,820000,2.665936,0.22585183,6.080968887545168e-09,0.2642337869182329,0.08294258,,,,,,,,,
,,,,,,,,,,,,,,,,-3.5097692,0.07451112,2.618209,0.29364544,820000,-3.3747587,0.0,0.15863527,0.5360851
225,785.121374278315,213,837.4776646743358,820000,,,,,,,,,,,,,,,,,,,,
,,,,,2.2465155,0.2662391,0.22952817,36,3.535611,821000,2.5880477,0.18580423,-4.91592800244689e-09,0.28110524188676417,0.070810445,,,,,,,,,
,,,,,2.2514472,0.30019504,0.22930627,29,2.6820507,822000,2.5312312,0.21536161,-4.300731234252453e-09,0.27322484892700566,0.062452793,,,,,,,,,
,,,,,1.7715365,0.27924067,0.22856109,24,4.2535734,823000,2.4806097,0.19627652,3.5815712180919946e-08,0.2723157023209762,0.05826411,,,,,,,,,
,,,,,2.8276129,0.254748,0.2284403,20,3.0977235,824000,2.6048605,0.20678481,1.0900257620960475e-09,0.28775457375597846,0.049756933,,,,,,,,,
,,,,,2.1127713,0.30061984,0.22869547,18,2.822298,825000,2.6855595,0.19677377,-8.99580481927842e-09,0.28770951989808125,0.069340564,,,,,,,,,
,,,,,,,,,,,,,,,,-3.191901,0.09376857,2.7046494,0.27426967,825000,-3.1443236,0.0,0.2266923,0.54467666
237,826.5456264685702,237,954.0008483629651,825000,,,,,,,,,,,,,,,,,,,,
,,,,,3.017319,0.3236418,0.22818841,34,3.1977909,826000,2.5773556,0.2178605,7.266603643074632e-08,0.2522911592392355,0.037424155,,,,,,,,,
,,,,,3.8087726,0.29490903,0.22802047,28,2.944705,827000,2.4270313,0.23615623,9.563518688082695e-11,0.2481928703834166,0.07119693,,,,,,,,,
,,,,,4.411289,0.27281472,0.22860684,24,3.2364142,828000,2.5176258,0.27825677,9.475552360527217e-09,0.22536827262979037,0.06172292,,,,,,,,,
,,,,,2.9572353,0.28680944,0.22805779,20,2.5112038,829000,2.5687048,0.19067104,-1.1319043551338836e-09,0.29459917332366836,0.075152434,,,,,,,,,
,,,,,2.7260466,0.2656256,0.22801042,18,3.1140945,830000,2.6149158,0.19707993,-9.767085430212318e-09,0.30084707080630124,0.106459916,,,,,,,,,
,,,,,,,,,,,,,,,,-3.434711,0.077940375,2.5511477,0.28941932,830000,-3.3216412,0.0,0.17634964,0.5349909
221,774.7956649918372,221,891.9606876721652,830000,,,,,,,,,,,,,,,,,,,,
,,,,,2.7405457,0.2871416,0.22833434,35,3.3935103,831000,2.676967,0.20010276,-2.924614818766713e-08,0.28907547971232134,0.14068711,,,,,,,,,
,,,,,2.621572,0.25655827,0.22873692,28,2.7768316,832000,2.4272249,0.19304949,-4.509477003011853e-08,0.30714111613455064,0.09381243,,,,,,,,,
,,,,,2.6860442,0.2745561,0.22854768,23,2.69273,833000,2.4462621,0.21906245,8.774921298027039e-09,0.264297808433957,0.05450867,,,,,,,,,
,,,,,2.909915,0.25964522,0.22843657,20,3.4920793,834000,2.525209,0.22562534,-3.835750976577401e-08,0.26573096685703096,0.066071674,,,,,,,,,
,,,,,3.5938363,0.27266696,0.2279909,18,2.853796,835000,2.6192381,0.22108355,-5.506590241566301e-10,0.2722350939595567,0.064355746,,,,,,,,,
,,,,,,,,,,,,,,,,-3.0721147,0.10450026,2.858191,0.25341785,835000,-3.056496,0.0,0.23779832,0.5433636
225,803.2346246814002,223,920.5362849256328,835000,,,,,,,,,,,,,,,,,,,,
,,,,,4.8567743,0.29898348,0.22782427,35,3.2681243,836000,2.5972989,0.22617006,-3.7079851608723405e-08,0.24350731156868366,0.060921058,,,,,,,,,
,,,,,2.3550735,0.28726548,0.22760512,28,2.2767856,837000,2.6154554,0.20411493,-4.425419319886714e-09,0.2957101188533868,0.109213,,,,,,,,,
,,,,,4.6566224,0.3095576,0.22820772,23,2.845624,838000,2.6991405,0.21587102,1.508172135800123e-08,0.24917598601616722,0.042886905,,,,,,,,,
,,,,,2.6499474,0.30690056,0.22830269,20,3.0506585,839000,2.7132695,0.20488702,4.268600605428219e-08,0.28397935818454545,0.03459347,,,,,,,,,
,,,,,5.0616913,0.28955573,0.2279578,18,3.4541998,840000,2.5050557,0.2769994,-1.0165887943003327e-08,0.218314354988701,0.043265473,,,,,,,,,
,,,,,,,,,,,,,,,,-3.218189,0.09107995,2.9049904,0.26407257,840000,-3.1992407,0.0,0.2451244,0.5442646
230,830.7254527960955,217,889.2442018625743,840000,,,,,,,,,,,,,,,,,,,,
,,,,,2.3331766,0.3014173,0.22771,35,4.7340536,841000,2.521868,0.18100022,-3.548571839928627e-09,0.25968466410224506,0.067221664,,,,,,,,,
,,,,,3.243206,0.3040898,0.22797747,28,2.8175757,842000,2.5486648,0.18715444,4.5758963096886875e-08,0.29131373781733494,0.05103288,,,,,,,,,
,,,,,2.0238805,0.28720316,0.22760095,23,3.468522,843000,2.4699574,0.24558109,-1.5360506949946285e-08,0.24798024800778748,0.044797126,,,,,,,,,
,,,,,3.4931788,0.29415625,0.2272592,20,2.9911714,844000,2.4762113,0.2136736,3.074998676311225e-08,0.26600903758442196,0.039241098,,,,,,,,,
,,,,,2.3657925,0.28297314,0.22790848,17,3.7323494,845000,2.5201268,0.20973088,3.9748294511809945e-08,0.2810809827860095,0.04944045,,,,,,,,,
,,,,,,,,,,,,,,,,-3.388299,0.08114175,2.6960423,0.28566533,845000,-3.1951149,0.0,0.09248164,0.5179347
218,783.0829501971999,203,809.642857326875,845000,,,,,,,,,,,,,,,,,,,,
,,,,,5.26495,0.29246223,0.22831716,36,2.9686236,846000,2.4558847,0.21877201,3.678814391605556e-08,0.26340315862051084,0.050492164,,,,,,,,,
,,,,,3.421262,0.26216468,0.22794749,29,2.9977183,847000,2.6902168,0.26011205,-3.0815755962976254e-08,0.24558535268007398,0.062030833,,,,,,,,,
,,,,,3.3258586,0.3093227,0.22760078,24,3.5326285,848000,2.4757226,0.20306136,-3.6897377867717294e-08,0.2679266484051365,0.061205596,,,,,,,,,
,,,,,2.0061226,0.30000097,0.22719145,20,2.7612817,849000,2.5411956,0.20337705,4.2448675230843945e-08,0.2880228408761092,0.08113403,,,,,,,,,
,,,,,2.7754028,0.29107183,0.22688559,18,3.4376352,850000,2.604243,0.1979007,-5.433394107967615e-10,0.28270393238738034,0.043532345,,,,,,,,,
,,,,,,,,,,,,,,,,-3.3321512,0.0848622,2.8122306,0.2741136,850000,-3.252617,0.0,0.19457951,0.537028
209,738.5877283249544,223,919.1948024044359,850000,,,,,,,,,,,,,,,,,,,,
,,,,,2.5986955,0.2888592,0.2269925,38,3.0034306,851000,2.5890603,0.19493534,3.422668669372797e-09,0.2859108420460942,0.056095168,,,,,,,,,
,,,,,3.8717113,0.26924846,0.22684114,30,2.7434275,852000,2.5595312,0.1995865,8.057297236518935e-09,0.28266609729650655,0.14403942,,,,,,,,,
,,,,,3.8405514,0.27069736,0.2268575,24,3.4929483,853000,2.4772434,0.23052837,1.0043499059975147e-08,0.2698110275054484,0.09838382,,,,,,,,,
,,,,,3.0140686,0.3189774,0.22722612,21,3.3656669,854000,2.5812337,0.20803952,-1.192034687846899e-09,0.2579418480190269,0.043790326,,,,,,,,,
,,,,,2.3092139,0.29015997,0.22693747,18,2.8620625,855000,2.5826435,0.20333041,-2.4842156562954187e-09,0.28992650522169955,0.05217974,,,,,,,,,
,,,,,,,,,,,,,,,,-3.262332,0.086626865,2.9185426,0.27477705,855000,-3.2452111,0.0,0.25765577,0.5491445
218,781.7634570011635,224,923.3865062429593,855000,,,,,,,,,,,,,,,,,,,,
,,,,,5.309375,0.28458664,0.22628036,37,3.171997,856000,2.4041975,0.25261307,2.2902910131961107e-08,0.24331851565402557,0.060252227,,,,,,,,,
,,,,,5.4419217,0.30272174,0.22628243,30,3.0723596,857000,2.5004501,0.2552464,-1.6408273950219154e-08,0.23573171524579334,0.037695557,,,,,,,,,
,,,,,3.374349,0.28269142,0.22659115,25,2.6195316,858000,2.5554261,0.2148911,-2.8705631848424673e-08,0.278628302621217,0.09750878,,,,,,,,,
,,,,,4.115509,0.29832134,0.2265994,21,3.0338042,859000,2.5686758,0.33762825,-2.0231818780303e-08,0.2025666142320067,0.076458864,,,,,,,,,
,,,,,2.905947,0.25766274,0.2267491,19,3.142923,860000,2.5060413,0.19944999,-1.6475969459861516e-09,0.27935845989759456,0.10277628,,,,,,,,,
,,,,,,,,,,,,,,,,-3.445222,0.07697693,3.2193706,0.30348486,860000,-3.3967922,0.0,0.2550549,0.5471862
212,747.5866938535484,199,783.7869471155102,860000,,,,,,,,,,,,,,,,,,,,
,,,,,3.7087827,0.29115844,0.22692052,39,3.4847624,861000,2.4222505,0.20223527,-2.8719223337247968e-09,0.2425480081877557,0.0711114,,,,,,,,,
,,,,,6.3947215,0.27251863,0.2266486,29,3.8522744,862000,2.5842457,0.31450135,-5.0028495024889704e-08,0.20125851248908894,0.08618385,,,,,,,,,
,,,,,2.9282467,0.3036176,0.22664136,24,3.0182338,863000,2.6877556,0.2033525,-7.770431693643332e-09,0.28345146877694205,0.05092772,,,,,,,,,
,,,,,5.064064,0.28930655,0.22669508,21,2.9624162,864000,2.4271317,0.2593334,4.132671165280044e-08,0.23227347575708726,0.089149624,,,,,,,,,
,,,,,4.674903,0.30286086,0.22644827,18,2.7240815,865000,2.6511405,0.22804317,-2.1409359760582446e-09,0.2616075721786417,0.061661154,,,,,,,,,
,,,,,,,,,,,,,,,,-3.1586976,0.09548786,2.8062634,0.28931874,865000,-3.157604,0.0,0.288225,0.5526134
198,682.8539201318682,219,889.14715057101,865000,,,,,,,,,,,,,,,,,,,,
,,,,,4.649397,0.2894732,0.22559649,39,3.4472792,866000,2.790085,0.25387895,3.0857161618769166e-08,0.23008805141180083,0.08436386,,,,,,,,,
,,,,,3.920168,0.2970793,0.22529013,31,4.645189,867000,2.692063,0.22791179,-2.399901859462261e-09,0.23583887359560488,0.08709181,,,,,,,,,
,,,,,4.5243835,0.29028484,0.2251057,26,2.6456,868000,2.6564395,0.23389699,1.535695628263056e-08,0.2696065568785879,0.04522815,,,,,,,,,
,,,,,4.8187737,0.29783067,0.22459811,22,3.7628312,869000,2.6755924,0.25932193,3.7302495911717413e-08,0.23373601935302396,0.05061455,,,,,,,,,
,,,,,3.9912512,0.2613118,0.22443523,19,2.750538,870000,2.716007,0.26886985,2.192132524214685e-08,0.2507196227169998,0.068063915,,,,,,,,,
,,,,,,,,,,,,,,,,-3.4684453,0.07411969,2.8421483,0.2824583,870000,-3.3130975,0.0,0.12711015,0.52816087
215,746.9821559769227,203,794.2946124343849,870000,,,,,,,,,,,,,,,,,,,,
,,,,,2.5144033,0.29267836,0.22432007,41,2.9135106,871000,2.5233872,0.18370004,-2.7742677048081533e-08,0.31158561383341105,0.06100488,,,,,,,,,
,,,,,2.247213,0.30144736,0.22413632,32,2.2221913,872000,2.6888943,0.19310443,-6.534874228236732e-08,0.29999662941414307,0.047323365,,,,,,,,,
,,,,,6.239197,0.28469834,0.22432797,26,3.7866151,873000,2.5200593,0.34572104,-4.0828075725585225e-08,0.18151344500703376,0.05089693,,,,,,,,,
,,,,,3.5198073,0.27745995,0.2242251,22,2.9242685,874000,2.6884816,0.18566848,1.739023718982935e-08,0.2923271168553823,0.082576446,,,,,,,,,
,,,,,5.7094717,0.28377575,0.22406372,19,2.787145,875000,2.582547,0.2268824,-4.817623994313181e-08,0.2588122198047484,0.08440201,,,,,,,,,
,,,,,,,,,,,,,,,,-3.467696,0.07774442,2.7970154,0.27736935,875000,-3.288713,0.0,0.09838645,0.5231149
220,759.4665181428423,215,842.5503450108081,875000,,,,,,,,,,,,,,,,,,,,
,,,,,4.8649893,0.28289136,0.22354607,39,3.2045865,876000,2.6189177,0.25927648,-2.3894288460724055e-08,0.23157823174754527,0.117599726,,,,,,,,,
,,,,,4.33099,0.3040133,0.22369021,32,3.7319589,877000,2.4810352,0.232992,-2.0760169718414544e-08,0.245543615498614,0.06715882,,,,,,,,,
,,,,,4.363014,0.27971578,0.22356181,27,2.853316,878000,2.5853913,0.21524642,-4.4962056563235816e-08,0.26460249219586085,0.16909193,,,,,,,,,
,,,,,4.353879,0.27237654,0.22355492,23,2.8337955,879000,2.639276,0.24108066,4.344476155893062e-08,0.2508759067773764,0.100417405,,,,,,,,,
,,,,,4.930494,0.27677986,0.2228605,20,3.3421302,880000,2.6069586,0.2541674,1.1329408152960241e-08,0.23217512111325891,0.13534808,,,,,,,,,
,,,,,,,,,,,,,,,,-3.6657646,0.06892769,2.800069,0.30796322,880000,-3.3644779,0.0,0.0066767763,0.50945306
219,760.6989344235835,218,861.0666116447449,880000,,,,,,,,,,,,,,,,,,,,
,,,,,4.2352757,0.299744,0.2227182,38,3.8975883,881000,2.5468009,0.21249013,2.600251173134893e-08,0.24362519575061353,0.109470785,,,,,,,,,
,,,,,2.4425335,0.28641868,0.22243607,30,2.4812202,882000,2.6039622,0.17878401,-2.709022373892367e-08,0.32876511123442653,0.085807785,,,,,,,,,
,,,,,4.586349,0.27568072,0.22251408,25,3.0434632,883000,2.5022438,0.26155806,-1.3016207958571613e-08,0.22849001773442523,0.26580077,,,,,,,,,
,,,,,7.2780676,0.32541892,0.22206317,22,3.445306,884000,2.5200434,0.350336,-3.3964082831516864e-08,0.18885846145691682,0.19601104,,,,,,,,,
,,,,,6.4517694,0.27436763,0.22216614,19,3.7934847,885000,2.8208897,0.27291295,-7.60640250518918e-09,0.20914088812591028,0.15081178,,,,,,,,,
,,,,,,,,,,,,,,,,-3.6833014,0.06784239,2.862369,0.30296108,885000,-3.324456,0.0,-0.05588487,0.49938294
214,731.0194193653736,217,852.6747363250734,885000,,,,,,,,,,,,,,,,,,,,
