Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,1.5743389,0.2283329,0.36645156,8,3.4430053,451000,0.70100814,0.2079146,5.32727426616475e-11,0.32086718422081023,1.0297217,,,,,,,,,
,,,,,0.9966989,0.5121667,0.36655247,7,2.371602,452000,0.6962978,0.1408824,1.681782305240631e-08,0.4032219388980458,3.4713676,,,,,,,,,
,,,,,3.000362,0.261535,0.36709327,7,2.4683492,453000,0.7927737,0.13933988,-4.3063482735306025e-10,0.41238591441448597,0.981154,,,,,,,,,
,,,,,1.4062564,0.36571646,0.3659832,6,2.7007668,454000,0.6625689,0.1670772,-1.0571641723799985e-08,0.3614236983724374,3.3112466,,,,,,,,,
,,,,,2.9674387,0.6399237,0.36529198,6,2.7885327,455000,0.7116647,0.19408076,-5.291309207677841e-09,0.3019704398393268,2.5220895,,,,,,,,,
,,,,,,,,,,,,,,,,-8.483586,0.03702123,40.374985,1.6787026,455000,-11.766718,0.0,4.9618335,0.92194456
1000,2287.9707498301127,1000,3790.4971273143433,455000,,,,,,,,,,,,,,,,,,,,
,,,,,0.86499584,0.22282049,0.36513194,8,2.1860785,456000,0.640316,0.18356156,-4.6946806833148e-09,0.37042580644279927,1.194798,,,,,,,,,
,,,,,1.367427,0.22800897,0.3650125,7,4.818738,457000,0.63009113,0.21606986,-2.497312380000949e-09,0.31018739249635885,0.89077175,,,,,,,,,
,,,,,2.223712,0.21964797,0.36370155,7,3.1164708,458000,0.67841905,0.2186212,-5.095091182738543e-09,0.3084232420572299,1.3852695,,,,,,,,,
,,,,,9.965652,0.22641067,0.3630348,6,2.758508,459000,0.6744883,0.17437169,4.087720299139619e-09,0.36257354380039253,0.70271504,,,,,,,,,
,,,,,15.431692,0.27253398,0.36249614,6,3.9023674,460000,0.6079703,0.19803144,2.9129732865840196e-09,0.2857346427890377,2.5997455,,,,,,,,,
,,,,,,,,,,,,,,,,-0.4575964,0.4826184,21.875612,0.9660378,460000,-4.953575,0.0,5.4620166,0.9244955
1000,2316.2450901212896,1000,3358.0040139738508,460000,,,,,,,,,,,,,,,,,,,,
,,,,,2.7473912,0.22943752,0.3618566,8,3.0268273,461000,0.6555324,0.2094524,4.688365152105689e-09,0.32811289586158726,1.8632745,,,,,,,,,
,,,,,1.7466946,0.21324486,0.3608545,8,3.0711606,462000,0.64381236,0.21041943,8.622475434094668e-09,0.31344775105250683,0.8617542,,,,,,,,,
,,,,,1.3821144,0.22893713,0.36025482,7,2.1022444,463000,0.6929875,0.16941509,-5.788780981674791e-09,0.37443741077785214,0.55219656,,,,,,,,,
,,,,,3.1202958,0.22031961,0.35902372,7,2.2776651,464000,0.60811996,0.2326852,-9.308947483077646e-09,0.31841161223907233,0.386764,,,,,,,,,
,,,,,2.3711476,0.5357477,0.3600653,6,2.5956714,465000,0.639798,0.14726335,-2.37459025811404e-08,0.3750015081404883,3.3221412,,,,,,,,,
,,,,,,,,,,,,,,,,-4.609855,0.22180751,22.118954,0.99743,465000,-9.116266,0.0,5.50384,0.93146497
1000,2344.86949829052,1000,3535.180104683853,465000,,,,,,,,,,,,,,,,,,,,
,,,,,1.2475643,0.30180946,0.35939077,8,2.4493668,466000,0.5925727,0.19514482,-1.4827746781520545e-09,0.33332256528264553,4.224682,,,,,,,,,
,,,,,1.4578512,0.25672656,0.35868606,8,3.3449025,467000,0.66403604,0.18526478,5.3316744015319275e-09,0.35532476782904415,0.72636276,,,,,,,,,
,,,,,3.8868077,0.23999217,0.35769093,7,2.9144459,468000,0.6350309,0.15020715,4.866014933213591e-09,0.4034642343089899,0.50686663,,,,,,,,,
,,,,,2.5319755,0.25859463,0.3566957,7,2.6491134,469000,0.6858395,0.1882773,-5.279409378999844e-09,0.35891053972517833,0.42844883,,,,,,,,,
,,,,,1.1851857,0.24684317,0.3556047,6,1.9570348,470000,0.6260664,0.19963886,-4.199333488941193e-09,0.36558183219638934,0.4264834,,,,,,,,,
,,,,,,,,,,,,,,,,1.242717,0.5804023,20.043722,0.5554832,470000,-3.7975066,0.0,5.5957065,0.93630385
1000,2357.3035833266104,1000,3813.881962209075,470000,,,,,,,,,,,,,,,,,,,,
,,,,,0.59613967,0.26172364,0.35528678,8,3.8575413,471000,0.6469287,0.17989552,4.6415225369855765e-09,0.3721520734525044,0.44367707,,,,,,,,,
,,,,,3.1467676,0.22460198,0.35512182,8,4.3742604,472000,0.608924,0.17699899,-1.0757707059383392e-08,0.3919934244355131,0.45611432,,,,,,,,,
,,,,,1.5730326,0.2528346,0.35438433,7,1.6850581,473000,0.64687115,0.25040832,-2.678643795661628e-09,0.28269329394051085,1.3993344,,,,,,,,,
,,,,,0.7838648,0.25749788,0.35318682,7,3.5293417,474000,0.66826296,0.1703278,-4.265108145773411e-09,0.3725766972262884,0.8423591,,,,,,,,,
,,,,,1.6398416,0.2609017,0.35226983,6,2.287816,475000,0.6206021,0.21166651,1.4043180271983147e-09,0.32017234371973213,0.65721107,,,,,,,,,
,,,,,,,,,,,,,,,,0.7592985,0.54153717,12.511231,0.37151802,475000,-4.5662694,0.0,5.697085,0.94403845
1000,2353.1081679303206,1000,3799.104105463108,475000,,,,,,,,,,,,,,,,,,,,
,,,,,0.773226,0.2539486,0.3521235,8,3.1578202,476000,0.6274952,0.18500471,-1.0462521458975971e-08,0.3683830117123756,0.34793824,,,,,,,,,
,,,,,1.0292373,0.25758854,0.35121068,8,2.151584,477000,0.6604343,0.17440344,7.510243449360133e-09,0.3828184926120267,0.57693434,,,,,,,,,
,,,,,1.3409259,0.2351025,0.35093486,7,2.7767918,478000,0.6690728,0.17124113,5.323752702679485e-09,0.37695700791056286,0.52437586,,,,,,,,,
,,,,,0.92918766,0.24730082,0.35154793,7,1.0986166,479000,0.6983032,0.17401405,-4.341127350926399e-09,0.43387140610173336,0.33465403,,,,,,,,,
,,,,,1.6413679,0.2563493,0.35072052,6,2.954589,480000,0.69342613,0.18136087,9.115028660744429e-09,0.352586058824138,0.43241808,,,,,,,,,
,,,,,,,,,,,,,,,,0.9439908,0.55431014,9.055075,0.39342612,480000,-4.08094,0.0,5.418357,0.93408114
1000,1915.4009679608175,1000,3927.362115720419,480000,,,,,,,,,,,,,,,,,,,,
,,,,,2.88742,0.26300564,0.34950873,8,1.8715457,481000,0.5976164,0.16670373,-2.47355637839064e-09,0.38208697548514853,0.59302187,,,,,,,,,
,,,,,2.5184093,0.2610581,0.3482995,8,2.8116252,482000,0.6495836,0.24355513,5.688489181920886e-10,0.27499999026767963,1.152494,,,,,,,,,
,,,,,1.5405743,0.2655364,0.34849566,7,2.6035368,483000,0.64288646,0.23790999,-5.526846507564187e-09,0.2952687357263691,1.7823952,,,,,,,,,
,,,,,1.1973134,0.4305419,0.3481896,7,3.147665,484000,0.76923174,0.14506674,-3.876048140227795e-09,0.37143719639944067,3.2968056,,,,,,,,,
,,,,,1.7621604,0.26501626,0.34846425,6,2.3723001,485000,0.6066622,0.18479685,9.351933840662242e-10,0.34109391140216466,0.51822644,,,,,,,,,
,,,,,,,,,,,,,,,,0.82150257,0.55276114,7.578324,0.36571398,485000,-4.2075286,0.0,5.3947453,0.93994015
1000,2157.997830302419,1000,3788.600776825445,485000,,,,,,,,,,,,,,,,,,,,
,,,,,5.1865883,0.2652388,0.34732008,8,3.2339065,486000,0.6393682,0.15235403,-5.0918897613883015e-09,0.3863161727944053,0.33119476,,,,,,,,,
,,,,,1.4811774,0.2672928,0.34643176,8,3.4667203,487000,0.6182518,0.17111571,4.0407758206129075e-10,0.3728012800368325,0.39590546,,,,,,,,,
,,,,,1.0172098,0.25915697,0.34684312,7,2.6024287,488000,0.68054956,0.19039406,-1.1025986168533564e-10,0.36211446225173055,0.40470544,,,,,,,,,
,,,,,1.0345051,0.26094508,0.34632546,7,1.6898441,489000,0.60859907,0.18279052,1.3426179066300392e-09,0.3954889195322467,0.50435275,,,,,,,,,
,,,,,2.1845224,0.23998217,0.3449639,6,1.9349953,490000,0.7030383,0.18833818,2.465909346938133e-09,0.35629692069992025,0.49705943,,,,,,,,,
,,,,,,,,,,,,,,,,1.4511195,0.60355324,7.8309174,0.33627695,490000,-3.668516,0.0,5.4559116,0.9466526
1000,2174.1456544105017,1000,3892.7135713831863,490000,,,,,,,,,,,,,,,,,,,,
,,,,,1.9127004,0.26888445,0.3429867,8,2.4037402,491000,0.6520454,0.2808758,-1.35873642648221e-09,0.2712985576858888,1.0744873,,,,,,,,,
,,,,,0.9253329,0.2483799,0.34161797,8,2.6291006,492000,0.72120905,0.14904495,-9.911480447044596e-09,0.38214120220668024,0.58234954,,,,,,,,,
,,,,,2.3140757,0.5888445,0.34086722,7,2.953637,493000,0.6525212,0.18405281,2.172801032429561e-08,0.26827165695084787,2.3298252,,,,,,,,,
,,,,,0.86809456,0.2384255,0.34089193,7,2.8309672,494000,0.6694877,0.15700336,-4.071975126862526e-09,0.439406971509712,0.593539,,,,,,,,,
,,,,,0.7924163,0.26241672,0.340408,6,1.8429296,495000,0.6157577,0.16607463,-3.2273819670081137e-09,0.36187189240527334,0.50056154,,,,,,,,,
,,,,,,,,,,,,,,,,0.60658336,0.5256817,11.002507,0.3515647,495000,-4.609473,0.0,5.5676208,0.9456377
1000,2051.8633937714935,1000,3778.36649421204,495000,,,,,,,,,,,,,,,,,,,,
,,,,,10.301264,0.25732678,0.34003463,8,4.104166,496000,0.71588105,0.15013789,-2.6806064852280544e-09,0.3692457073596687,0.38821658,,,,,,,,,
,,,,,2.0483506,0.2467476,0.33868214,8,3.1580153,497000,0.6453314,0.22498466,5.190086085349322e-09,0.2935569102487565,1.7893538,,,,,,,,,
,,,,,7.779867,0.266929,0.33842906,7,3.1238403,498000,0.6144592,0.18653521,1.42690259963274e-09,0.35505400391532516,0.42433715,,,,,,,,,
,,,,,23.120441,0.25229582,0.33845523,7,3.1789052,499000,0.6765682,0.26654655,2.965389285236597e-09,0.25693638768606214,0.8101989,,,,,,,,,
,,,,,1.4318012,0.48297575,0.33821172,6,5.9470243,500000,0.7041493,0.15389337,-4.847970558330416e-09,0.3632596301966901,2.6110756,,,,,,,,,
,,,,,,,,,,,,,,,,-4.3142724,0.24645686,34.589268,0.99517524,500000,-9.128385,0.0,5.809287,0.94627774
1000,2071.933564435551,1000,3802.9742349436274,500000,,,,,,,,,,,,,,,,,,,,
,,,,,1.7278335,0.23134513,0.33739352,8,3.2453823,501000,0.6341892,0.18517852,2.558750566095114e-09,0.3276454548843595,0.57932043,,,,,,,,,
,,,,,5.3698835,0.2503212,0.33666113,8,2.187242,502000,0.64427465,0.27320504,-2.5366898626089094e-10,0.280545806505921,1.6264688,,,,,,,,,
,,,,,1.4063761,0.25719726,0.3361561,7,4.0108657,503000,0.6395073,0.17027852,-1.6328995116055012e-09,0.33007664698748146,0.673027,,,,,,,,,
,,,,,5.137455,0.620202,0.33642778,7,3.5406818,504000,0.7205739,0.20962118,-6.5204803831875325e-09,0.2569838173480889,1.4342564,,,,,,,,,
,,,,,1.3022163,0.27455053,0.33576462,6,2.0774925,505000,0.7505359,0.20635454,-1.45820013131015e-09,0.3191326165966806,1.2511983,,,,,,,,,
,,,,,,,,,,,,,,,,0.6070731,0.5197812,21.197601,0.7194649,505000,-5.007681,0.0,6.334219,0.95567834
1000,2419.9518897946164,1000,3793.151648376195,505000,,,,,,,,,,,,,,,,,,,,
,,,,,5.295225,0.2444918,0.33616513,8,2.690577,506000,0.6944868,0.20608124,1.3822864275425673e-10,0.3393354273897302,0.49868345,,,,,,,,,
,,,,,2.0050213,0.2392576,0.33557183,8,2.1343656,507000,0.70445853,0.21600837,1.397170126438141e-08,0.3018786540504916,0.50578195,,,,,,,,,
,,,,,1.1089276,0.22751813,0.33469287,7,4.4484544,508000,0.7077229,0.14107883,9.404029697179794e-10,0.38659514850594034,0.4167045,,,,,,,,,
,,,,,16.350365,0.23657475,0.33481026,7,2.6824484,509000,0.69326323,0.21351513,-9.709096048027276e-09,0.31452635570672594,0.6018507,,,,,,,,,
,,,,,1.5045507,0.23673064,0.3342277,6,1.9683747,510000,0.70140934,0.15020704,1.064955722540617e-08,0.3943851280237949,0.37218097,,,,,,,,,
,,,,,,,,,,,,,,,,1.9262023,0.62866837,19.687477,0.45146036,510000,-4.175369,0.0,6.553032,0.95756817
1000,2389.00165193221,1000,3761.876759217978,510000,,,,,,,,,,,,,,,,,,,,
,,,,,8.540505,0.21029752,0.3330713,8,1.7775785,511000,0.6852848,0.20810471,-1.881038770079613e-09,0.3313383441282833,0.58932894,,,,,,,,,
,,,,,10.765786,0.22408669,0.3321134,8,2.590591,512000,0.70689493,0.1987788,5.587469786405564e-09,0.37829710468339445,0.4932404,,,,,,,,,
,,,,,1.6884634,0.27685532,0.3302543,7,5.2481728,513000,0.620733,0.1978315,-3.8655707612633705e-10,0.26446503917657044,2.3582437,,,,,,,,,
,,,,,2.0631156,0.24274097,0.33053443,7,3.3194895,514000,0.6317664,0.15023503,-9.611772838979959e-09,0.3916176470988862,0.55387145,,,,,,,,,
,,,,,12.8656025,0.22959651,0.32946795,6,3.44471,515000,0.65829045,0.15796545,8.235219866037369e-10,0.3618979337600402,0.37384465,,,,,,,,,
,,,,,,,,,,,,,,,,1.7306317,0.6103025,12.531412,0.31892425,515000,-4.1933107,0.0,6.242867,0.95036626
1000,2283.0841683799154,1000,3452.5318679898214,515000,,,,,,,,,,,,,,,,,,,,
,,,,,4.098871,0.22453241,0.32936847,8,2.822805,516000,0.7468631,0.34555334,2.7238857001066208e-09,0.22686980314625094,1.0277627,,,,,,,,,
,,,,,1.4003537,0.5057483,0.33038658,8,3.5790865,517000,0.72580385,0.12453349,-4.069166607223451e-09,0.33969950969328905,2.3020587,,,,,,,,,
,,,,,1.247432,0.44180495,0.3303834,7,3.5230808,518000,0.6713883,0.13802497,1.3065888197161257e-08,0.3833843905729085,2.6682622,,,,,,,,,
,,,,,3.589129,0.24032003,0.33059654,7,2.0395286,519000,0.6833711,0.16462676,-6.281188689172268e-10,0.37614978462766707,0.5498376,,,,,,,,,
,,,,,2.3208623,0.4950509,0.33075547,6,3.2304745,520000,0.63292956,0.15777099,-1.4446675777435303e-08,0.3323579286812099,3.1774385,,,,,,,,,
,,,,,,,,,,,,,,,,-4.310525,0.2374854,28.2555,1.0554116,520000,-9.623805,0.0,6.3686914,0.95921123
1000,2077.332625302545,1000,1679.0945866436919,520000,,,,,,,,,,,,,,,,,,,,
,,,,,1.5110407,0.2165896,0.33080393,8,2.3720777,521000,0.6882293,0.16348349,-1.088576391339302e-08,0.39624465108813633,0.73424476,,,,,,,,,
,,,,,5.037634,0.24047779,0.3297551,8,2.509079,522000,0.6891244,0.14961517,-5.927577149122953e-09,0.3918730965767341,0.7124027,,,,,,,,,
,,,,,1.5086737,0.2361675,0.3290695,7,3.4243858,523000,0.6790519,0.18730502,4.870758857578039e-09,0.34625003648310226,1.5421709,,,,,,,,,
,,,,,4.275387,0.31991085,0.32858294,7,2.811441,524000,0.63682693,0.18024464,2.412154572084546e-09,0.3208812884476081,2.7703722,,,,,,,,,
,,,,,1.9051117,0.21602964,0.32812244,6,2.8004582,525000,0.6816273,0.16209799,4.3513718992471695e-09,0.3561916725700825,0.47882634,,,,,,,,,
,,,,,,,,,,,,,,,,2.1504471,0.6313733,15.800101,0.6357655,525000,-4.2219844,0.0,7.0081973,0.96177137
1000,2375.2625874228165,1000,2864.6453011046538,525000,,,,,,,,,,,,,,,,,,,,
,,,,,1.5569347,0.24780151,0.3281927,8,1.7733283,526000,0.67031956,0.15250026,7.2420370997861025e-09,0.39009809086381664,0.48389605,,,,,,,,,
,,,,,8.5754385,0.23259573,0.32830974,7,2.463101,527000,0.63088244,0.13068931,-8.850096492096781e-09,0.4174538635176197,0.38297534,,,,,,,,,
,,,,,1.1611924,0.23102185,0.32693905,7,2.5584857,528000,0.67961717,0.14777704,-4.896312020719051e-09,0.3629212824173159,0.42951173,,,,,,,,,
,,,,,5.5027,0.23156464,0.32615784,6,2.427776,529000,0.63046426,0.17657399,-3.538094460964203e-09,0.3138190842410015,0.3952447,,,,,,,,,
,,,,,1.0525522,0.2506265,0.32516217,6,4.856362,530000,0.60738194,0.14861402,5.009351298213005e-10,0.350008485122866,0.42695194,,,,,,,,,
,,,,,,,,,,,,,,,,1.9424367,0.6131542,16.849829,0.43130654,530000,-4.597028,0.0,6.9707713,0.967627
1000,2173.6524294480664,1000,3288.059061225671,530000,,,,,,,,,,,,,,,,,,,,
,,,,,22.16193,0.23967777,0.324585,8,4.8351007,531000,0.65931267,0.1881748,6.074900738894939e-09,0.2967622976399583,0.49348018,,,,,,,,,
,,,,,2.2052455,0.22112375,0.32423562,7,2.6351345,532000,0.6316126,0.18697718,7.175491191446781e-09,0.34440142441873656,0.29029104,,,,,,,,,
,,,,,0.9718494,0.22497384,0.32356623,7,2.5788476,533000,0.65249354,0.16761895,2.488668542355299e-10,0.34399549031638066,0.32394013,,,,,,,,,
,,,,,1.1926174,0.22827134,0.32365975,7,3.2211375,534000,0.6918971,0.16956206,-1.0667135939002037e-09,0.3702320459030112,0.2929967,,,,,,,,,
,,,,,2.7440004,0.25015467,0.32301998,6,3.167271,535000,0.6959949,0.16418849,-6.3333864090964195e-09,0.3501497430038397,0.7753437,,,,,,,,,
,,,,,,,,,,,,,,,,1.7769712,0.60736793,18.927635,0.4228773,535000,-4.412332,0.0,6.6121807,0.9599543
1000,2328.812428430856,1000,3869.553214511514,535000,,,,,,,,,,,,,,,,,,,,
,,,,,1.7367332,0.23019353,0.32329643,8,3.6265566,536000,0.7225234,0.16343632,-1.8022488802671434e-08,0.3566981354278524,0.33330327,,,,,,,,,
,,,,,1.5485988,0.23827665,0.32329857,8,4.1266108,537000,0.6373926,0.15317981,-1.91170402104035e-08,0.38754903036717064,0.45634106,,,,,,,,,
,,,,,7.165841,0.24012001,0.32387468,7,3.8702824,538000,0.6850274,0.20094502,1.244029772351496e-08,0.33407103031610696,0.91260046,,,,,,,,,
,,,,,3.1767356,0.22976168,0.32339382,7,2.7345557,539000,0.58915615,0.23800178,6.1311420722631735e-09,0.2892952875826879,0.68028516,,,,,,,,,
,,,,,1.1636026,0.24118082,0.32276016,6,2.3160245,540000,0.62747294,0.14996134,2.172600943595171e-10,0.3647417756118717,0.3083947,,,,,,,,,
,,,,,,,,,,,,,,,,1.9184672,0.6247952,13.934986,0.40575263,540000,-4.2695293,0.0,6.5937495,0.9650686
1000,1762.0370792149467,1000,3595.3459736544064,540000,,,,,,,,,,,,,,,,,,,,
,,,,,2.887125,0.5455762,0.32263184,8,2.8556812,541000,0.6613467,0.16825509,-3.4266267903149128e-09,0.3158795220472565,1.870283,,,,,,,,,
,,,,,2.9728966,0.258957,0.32236683,8,3.2141533,542000,0.55750084,0.13742274,-1.0690171620808542e-08,0.415004466197931,0.4345463,,,,,,,,,
,,,,,2.2858922,0.4053308,0.32233,7,2.9774168,543000,0.6578643,0.15086536,-5.987938493490219e-09,0.3542938106598475,3.2244701,,,,,,,,,
,,,,,4.9112215,0.25267673,0.32234496,7,2.7365227,544000,0.6464742,0.118623406,1.0325340554118157e-08,0.4359472588711726,0.48516566,,,,,,,,,
,,,,,3.0750332,0.24405204,0.32217774,6,3.264563,545000,0.6002352,0.14711341,8.643197361379862e-09,0.36183943244620465,0.43863893,,,,,,,,,
,,,,,,,,,,,,,,,,2.2505562,0.65283483,8.612766,0.38310665,545000,-4.3435044,0.0,6.9771667,0.9686048
1000,2072.3814998466232,1000,3764.358100221575,545000,,,,,,,,,,,,,,,,,,,,
,,,,,2.532493,0.2565537,0.32115522,8,2.4057088,546000,0.64778405,0.15116951,-3.6852725315839055e-11,0.39052383187812545,0.40725482,,,,,,,,,
,,,,,1.1418918,0.26036903,0.3199458,8,3.8722656,547000,0.6381343,0.18928878,1.0223884601145983e-08,0.3333792814563986,0.46711847,,,,,,,,,
,,,,,1.0834622,0.25017458,0.31826752,7,2.7118726,548000,0.6442332,0.13098948,-2.449669409543276e-09,0.404621934108122,0.26905954,,,,,,,,,
,,,,,1.2429255,0.24606787,0.31796706,7,2.0937157,549000,0.59379864,0.13831778,1.5316647477447985e-08,0.4092100551569739,0.37972373,,,,,,,,,
,,,,,2.082161,0.27596176,0.31712198,6,2.9338574,550000,0.6369152,0.14971669,6.70761801302433e-09,0.37281104700763884,0.41983557,,,,,,,,,
,,,,,,,,,,,,,,,,1.9108293,0.61983246,9.596978,0.38186476,550000,-4.354655,0.0,6.647349,0.96814245
1000,1916.581949066544,1000,2774.5535870918548,550000,,,,,,,,,,,,,,,,,,,,
,,,,,3.3296392,0.4498163,0.3168346,8,2.503769,551000,0.6001343,0.10804152,-3.409222699701786e-09,0.4236792267239252,2.5264754,,,,,,,,,
,,,,,1.3981332,0.26140544,0.3168718,8,3.3717985,552000,0.6188056,0.11459389,9.360810508951544e-09,0.406964548345705,0.42619258,,,,,,,,,
,,,,,2.646947,0.25446868,0.3166083,7,3.1801984,553000,0.62075967,0.16148555,-5.099107511341572e-09,0.37961531559734873,0.55543816,,,,,,,,,
,,,,,1.3758165,0.26793405,0.3162962,7,2.1284747,554000,0.6301622,0.15656583,-1.6532721929252146e-08,0.38280885824075594,0.46723223,,,,,,,,,
,,,,,2.2005236,0.29183763,0.31617936,6,4.1002126,555000,0.6533434,0.19689204,8.867005817592144e-09,0.2884007025612603,1.0867333,,,,,,,,,
,,,,,,,,,,,,,,,,1.3071178,0.5724839,10.248785,0.44768655,555000,-5.1395383,0.0,6.894343,0.95908153
1000,2420.5170657757553,1000,3529.884384440983,555000,,,,,,,,,,,,,,,,,,,,
,,,,,3.0091572,0.32181606,0.31596956,8,2.434022,556000,0.5834281,0.18621801,6.755144568160176e-09,0.28233320527395117,2.5720928,,,,,,,,,
,,,,,1.2785246,0.27561826,0.315464,8,2.7261302,557000,0.5853526,0.16971539,-6.282272806856781e-09,0.3051719570484423,1.3136079,,,,,,,,,
,,,,,4.0789948,0.28481185,0.31543553,7,2.8144937,558000,0.6353591,0.26742306,-3.4769473131746053e-09,0.25155234031560486,0.5954965,,,,,,,,,
,,,,,1.5843095,0.27188843,0.3156583,7,2.541236,559000,0.68806666,0.15886974,-9.142444469034672e-09,0.3989611467298529,0.37439576,,,,,,,,,
,,,,,1.9925556,0.5389082,0.31548268,6,3.3167806,560000,0.583335,0.15220001,4.595291102305055e-09,0.3616376671929425,2.1434374,,,,,,,,,
,,,,,,,,,,,,,,,,-4.6322865,0.1933923,37.935764,1.3858631,560000,-10.366109,0.0,7.1196837,0.9661291
1000,1852.1361058641342,1000,2773.082937555334,560000,,,,,,,,,,,,,,,,,,,,
,,,,,1.7617254,0.27871573,0.31488666,8,2.6865864,561000,0.6247733,0.13379039,7.705806638114154e-09,0.40040378833510426,0.60412365,,,,,,,,,
,,,,,3.789842,0.28925106,0.31513008,7,4.0647497,562000,0.66147417,0.16425237,1.6369667719118297e-08,0.34729471803728157,0.5287493,,,,,,,,,
,,,,,1.7351456,0.44066226,0.31509158,7,3.8737934,563000,0.5520167,0.14824076,-8.17666295915842e-09,0.3259064971269112,2.5844092,,,,,,,,,
,,,,,1.6706223,0.48443225,0.3147847,6,3.9688795,564000,0.59703654,0.123028554,-8.71066004037857e-09,0.3909223687810455,3.4272563,,,,,,,,,
,,,,,7.179207,0.27043232,0.3141992,6,5.0352345,565000,0.62382936,0.09906215,5.832291208207607e-09,0.4508197374119993,0.69360876,,,,,,,,,
,,,,,,,,,,,,,,,,2.9821997,0.68115944,21.165129,0.6684047,565000,-3.9690812,0.0,7.6196847,0.9704322
1000,1716.198902942289,1000,2104.038138791763,565000,,,,,,,,,,,,,,,,,,,,
,,,,,12.69685,0.27655032,0.31378818,8,2.8425667,566000,0.5915486,0.16938151,4.568180884234607e-09,0.3601606561425015,0.56901026,,,,,,,,,
,,,,,3.1570337,0.28138867,0.31325194,8,2.6877377,567000,0.58873373,0.12254406,-3.6496203392744066e-09,0.42894464783266406,0.5135047,,,,,,,,,
,,,,,1.570962,0.08649228,0.3133913,7,9.766569,568000,0.5647227,0.11924905,-8.812014129944146e-09,0.3508263829741763,3.556042,,,,,,,,,
,,,,,7.198635,0.28327528,0.31331715,7,3.1977787,569000,0.62615865,0.14534582,-1.3101962395012379e-08,0.3789707304436441,0.5795588,,,,,,,,,
,,,,,2.7762926,0.31121898,0.3126892,6,3.2554076,570000,0.65489644,0.17032628,-6.699119694530964e-10,0.31430292873937465,1.8113222,,,,,,,,,
,,,,,,,,,,,,,,,,1.6168613,0.6020708,17.262972,0.42564005,570000,-5.3610125,0.0,7.4035144,0.9703573
1000,1705.873943312376,1000,2639.2081012877798,570000,,,,,,,,,,,,,,,,,,,,
,,,,,2.076079,0.28275192,0.31272253,9,3.0207481,571000,0.6079264,0.17527059,-9.810304618440568e-09,0.34004223657365884,0.4380764,,,,,,,,,
,,,,,1.9536744,0.40070027,0.31264764,8,3.2527523,572000,0.6788144,0.17323714,2.525030140532181e-09,0.30834176193566176,1.5334399,,,,,,,,,
,,,,,10.221682,0.2882087,0.3123108,7,4.7022386,573000,0.576257,0.16442956,1.3390788808465004e-08,0.3481993005894233,0.4969671,,,,,,,,,
,,,,,5.748106,0.2961043,0.31230476,7,3.605845,574000,0.6100698,0.18389302,2.326436515431851e-09,0.35330844029354824,0.44532427,,,,,,,,,
,,,,,1.3625728,0.2854471,0.31227574,6,4.7171125,575000,0.6089374,0.13823411,-8.143018931150436e-09,0.3740495964853175,0.5302812,,,,,,,,,
,,,,,,,,,,,,,,,,2.6287148,0.66336745,14.640102,0.4650249,575000,-4.504285,0.0,7.5980244,0.96923524
1000,2018.4816333115118,1000,3529.5376227886786,575000,,,,,,,,,,,,,,,,,,,,
,,,,,5.360419,0.2723459,0.3115014,8,3.7613556,576000,0.57163084,0.15419833,-6.8979570642113686e-09,0.37673045212908624,0.48859242,,,,,,,,,
,,,,,1.4063575,0.282191,0.31017396,8,2.1548512,577000,0.63709503,0.1543177,-3.9570732042193416e-08,0.3634643386124354,0.30957687,,,,,,,,,
,,,,,3.3895593,0.27791387,0.30949837,7,4.7694855,578000,0.64161867,0.21026,2.9282819014042614e-09,0.26426268434121103,0.4887342,,,,,,,,,
,,,,,12.093754,0.27875665,0.30906212,7,4.9452553,579000,0.59323055,0.13625081,5.448120646178722e-09,0.40747288985147073,0.3517092,,,,,,,,,
,,,,,4.102127,0.2690312,0.30874595,6,1.8612628,580000,0.57657164,0.14476725,-1.1388619896024466e-08,0.38076189861878856,0.3278224,,,,,,,,,
,,,,,,,,,,,,,,,,2.9546952,0.6908276,9.742846,0.38913262,580000,-4.1881595,0.0,7.5319886,0.9723033
1000,1483.3430733097205,1000,2179.374595587273,580000,,,,,,,,,,,,,,,,,,,,
,,,,,7.6372356,0.2837737,0.30813783,9,4.0960135,581000,0.5930453,0.14132945,1.4964316505938769e-09,0.39250123097558315,0.41956952,,,,,,,,,
,,,,,1.7838168,0.28354713,0.3076703,8,2.9576423,582000,0.6521971,0.14147621,2.8529652809083928e-09,0.4103524298391044,0.43387908,,,,,,,,,
,,,,,3.3800945,0.055845335,0.30680797,7,16.999632,583000,0.6405759,0.14212433,-6.593269063159824e-09,0.29939074870717075,1.8958204,,,,,,,,,
