#{"t_start": 1657271122.4321406, "env_id": "Hopper-v2"}
return,length,time
419.092605,137,2963.776922
422.156587,148,2966.630531
407.723767,140,2969.199762
416.178728,139,2971.753367
428.187947,145,2974.376776
384.069194,138,2982.261501
441.672351,147,2985.131282
416.955091,140,2987.787651
409.102889,143,2990.243898
457.605898,150,2993.133459
407.505897,140,2995.661101
414.722885,141,2998.123237
439.588341,145,3005.582861
436.018489,145,3008.404942
427.494017,144,3010.89269
435.872246,144,3013.341325
415.310343,143,3015.826314
453.405417,151,3018.812125
401.835174,140,3021.484053
440.170983,146,3073.614066
418.112128,139,3076.001329
423.707122,147,3078.553425
447.979978,150,3081.23932
425.279131,146,3083.781805
426.2761,145,3086.380283
411.926017,138,3088.795622
442.174074,152,3096.703793
445.808111,152,3099.400571
457.245588,152,3101.993997
457.936129,151,3104.733503
416.869494,146,3107.439778
473.06356,157,3110.26466
469.092496,151,3118.419406
440.987193,151,3121.261498
493.822462,159,3124.171456
450.707936,155,3126.938251
456.940632,152,3129.910475
456.743935,154,3132.570337
477.221942,160,3135.66461
448.459642,152,3143.631098
452.981543,151,3146.508778
432.303744,143,3148.954194
491.746876,159,3151.882154
443.171808,150,3154.629523
471.772576,163,3157.768651
420.76659,145,3165.424474
526.174601,169,3168.37325
472.989841,157,3171.447319
474.634472,158,3174.538775
458.689318,155,3177.508678
435.422316,151,3180.359992
439.432619,152,3183.267926
515.209322,169,3244.479357
487.507951,159,3247.82656
534.984292,172,3251.244725
527.366009,171,3254.501104
539.841829,180,3258.18962
437.506543,153,3260.976943
511.303677,163,3269.413493
504.731432,166,3272.466055
504.022163,165,3275.8424
497.389813,168,3279.463964
466.367276,164,3282.756675
445.741924,157,3285.880818
521.429638,170,3294.547952
518.549686,166,3297.734608
494.420083,167,3301.060656
515.90958,170,3304.469378
154.845131,73,3306.012836
501.000102,165,3309.086987
565.179178,184,3317.636624
480.758579,155,3321.166482
518.248705,172,3324.70642
536.912853,180,3328.657732
503.583441,168,3332.067467
494.789191,160,3335.129514
507.834904,168,3343.976271
598.558014,186,3347.269407
166.693461,76,3348.841828
503.602334,170,3352.371535
507.552397,168,3355.604285
491.177784,163,3358.796451
517.874166,172,3362.289897
533.467597,182,3441.020286
532.597172,171,3444.401665
534.812791,176,3448.017569
150.69434,72,3449.658105
548.308009,176,3453.505045
524.795855,177,3457.238189
513.557407,172,3466.724264
514.208802,176,3470.437222
537.295609,177,3474.523429
531.774317,174,3478.204184
519.104328,176,3482.285449
513.737441,176,3485.934127
561.584585,180,3495.658164
564.738918,184,3499.792453
491.252206,174,3503.647566
481.700232,171,3507.525795
520.070927,175,3511.657659
601.771629,190,3521.74428
556.044908,183,3525.4005
532.282179,179,3529.583217
538.816673,182,3533.402628
556.706514,184,3537.506854
493.092535,165,3541.040874
531.125236,174,3550.46241
534.511148,181,3554.410021
524.921692,181,3558.053425
479.775297,171,3561.813736
514.274628,170,3565.350286
534.745673,176,3569.223034
550.609884,181,3645.657727
557.220214,180,3649.635375
580.100322,188,3653.693958
553.639372,181,3657.647793
560.640835,184,3661.866847
511.476849,176,3671.496747
569.771925,192,3675.911428
580.410591,183,3680.0555
551.506265,178,3684.155439
549.491084,178,3688.256727
596.393247,186,3697.7937
574.355729,188,3702.098894
597.608493,189,3706.352767
556.626793,180,3710.660513
552.933482,171,3714.480837
577.364122,186,3718.52311
158.466094,74,3720.02667
584.513624,194,3729.612523
234.45751,98,3731.789913
231.561648,98,3733.923079
548.422085,178,3737.464698
577.710293,187,3741.843873
600.355622,197,3746.031493
576.733129,187,3755.365721
648.170536,205,3759.352448
567.466764,189,3763.558669
613.060178,197,3767.795526
573.007685,189,3772.142239
566.313739,186,3851.150918
593.215373,189,3855.094126
583.45918,186,3859.113858
573.290242,186,3863.389903
582.188995,192,3867.788068
608.407875,193,3877.403343
608.200844,189,3880.950574
611.808073,191,3885.094256
647.429583,208,3889.625446
583.69506,186,3893.991439
645.794946,206,3904.019789
624.115906,199,3908.158115
605.82995,192,3912.339163
407.668112,161,3916.046045
578.857036,183,3919.998047
551.101682,186,3923.934048
618.196577,207,3933.907846
581.358712,191,3937.65772
625.764926,203,3941.975974
141.490723,70,3943.637499
423.636993,164,3947.228617
552.213681,177,3951.226474
643.567389,214,3961.957007
240.875931,103,3964.308813
760.177643,247,3969.821846
697.733768,230,3975.075349
606.41519,192,3978.974847
149.40503,72,4062.355705
640.087623,201,4066.743829
156.175466,76,4068.270245
160.703017,75,4070.024507
665.153467,204,4073.987937
158.385503,78,4075.843244
160.148959,76,4077.678131
158.489957,76,4079.485739
615.698285,194,4083.729535
575.95911,182,4093.158265
610.105111,197,4097.393374
159.469065,75,4099.062943
451.327414,173,4102.523028
624.771515,194,4106.804844
623.198019,192,4116.423543
599.18969,192,4120.429076
659.198485,219,4125.201354
591.625596,187,4129.293254
167.463702,77,4130.873108
610.914533,202,4135.252437
155.481614,75,4136.99191
695.383031,218,4147.337574
165.404857,77,4149.131193
721.982859,230,4153.964506
611.944834,192,4157.711429
611.737393,202,4161.890196
563.666468,188,4171.733147
715.957868,226,4176.752143
665.224446,205,4181.403926
580.638421,191,4185.39511
581.79411,188,4189.288265
415.063586,160,4272.460951
481.75443,176,4276.062181
429.820767,155,4279.220891
420.323869,167,4282.711833
685.868347,218,4286.713047
804.393884,246,4291.612437
594.515119,190,4301.228781
612.632599,192,4305.692522
788.115413,249,4311.041182
636.64358,202,4315.034766
642.260073,198,4324.240874
701.514241,211,4328.698674
657.439424,198,4332.784474
712.992237,216,4337.431638
642.823736,210,4341.893476
394.12515,148,4350.47243
327.880327,143,4353.353162
346.301389,145,4356.344912
822.269877,277,4362.145215
539.804979,188,4365.798451
643.792512,214,4370.288546
665.043776,215,4380.077166
849.957635,268,4385.754827
788.291042,264,4391.392561
160.969321,77,4393.091018
892.590983,289,4479.010918
789.631241,243,4484.631445
408.464644,150,4487.715224
664.345527,212,4492.193356
679.991954,216,4496.873801
373.413192,148,4506.095736
649.707692,218,4510.969797
375.799597,147,4514.028723
384.278217,145,4516.957494
130.001598,65,4518.26843
860.372064,259,4523.956387
834.214122,263,4535.290585
677.2123,217,4540.074683
399.436732,155,4543.764163
700.001414,209,4548.342213
715.072181,223,4552.633669
721.233042,221,4562.77394
854.953258,272,4568.361654
676.033468,220,4574.51916
360.712904,147,4579.708509
813.419821,250,4592.535265
637.204531,220,4597.113504
846.083388,261,4602.498326
601.570239,201,4606.603446
339.719187,138,4609.210433
714.658,227,4708.165328
698.062546,219,4712.848342
418.377727,158,4716.175302
376.700551,158,4719.492517
707.399148,222,4724.287306
702.265234,223,4734.636795
685.481392,222,4739.713687
802.950251,247,4744.952456
389.390835,153,4748.315612
802.391595,254,4754.29146
878.796701,268,4765.510433
719.347262,223,4770.389608
796.112029,253,4775.80706
857.246604,267,4781.636658
748.661763,230,4791.880699
367.983674,144,4795.152306
853.217833,266,4800.635028
721.954112,221,4805.200858
751.018333,232,4815.307315
399.684816,151,4818.530146
346.912449,142,4821.547532
844.578945,266,4826.75738
864.113677,266,4831.920176
679.925191,223,4943.936504
635.602499,216,4948.80456
895.695236,269,4954.848016
333.720012,143,4957.894327
742.160325,226,4962.856773
919.699156,271,4974.610247
629.802552,198,4978.682499
917.389284,287,4985.0782
641.649606,213,4989.609842
370.669637,146,4998.717768
594.077726,213,5003.429806
360.370584,147,5006.958956
617.295105,209,5011.885783
660.625244,225,5017.283833
275.793181,129,5025.632325
633.868721,229,5031.026775
473.515013,194,5035.693392
667.631918,217,5040.572015
954.5548,291,5046.686374
675.614586,218,5057.394988
757.474501,226,5062.663576
652.661532,222,5067.749363
649.539017,214,5072.37653
855.430296,284,5175.01245
695.432801,227,5180.78928
631.41948,224,5185.808113
312.617078,136,5188.807033
888.245366,280,5194.81936
