Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.018019259,0.31643435,0.76245767,4,0.6233724,130000,0.96134967,0.49958128,-3.9332720916718244e-08,0.38555248232170786,0.3161177,,,,,,,,,
,,,,,,,,,,,,,,,,-3.9582026,0.030177642,3.600059,0.33530697,130000,-3.596482,0.0,-0.026413731,0.5164377
126,288.8318918790877,126,310.9466410262813,130000,,,,,,,,,,,,,,,,,,,,
,,,,,0.021785999,0.3457979,0.7622669,12,0.7721218,131000,1.0012933,0.5110198,-6.917709833942354e-08,0.35102264691262575,0.3860218,,,,,,,,,
,,,,,0.02779821,0.38499984,0.7581502,9,0.55710256,132000,1.0539471,0.4896535,2.07802549994085e-08,0.39825467872749215,0.35417435,,,,,,,,,
,,,,,0.036831208,0.32725328,0.75717676,7,0.6537803,133000,1.0881314,0.5229027,6.422997103072703e-09,0.34918417875424684,0.32872662,,,,,,,,,
,,,,,0.015079897,0.43097055,0.75156415,6,0.51356053,134000,1.0963968,0.5230881,1.3790908269584178e-08,0.4187830943579578,0.42647028,,,,,,,,,
,,,,,0.032831572,0.33072865,0.7500302,5,0.56946546,135000,1.0077932,0.5054188,-7.983898831298574e-08,0.3898016274019622,0.24436077,,,,,,,,,
,,,,,,,,,,,,,,,,-4.0517054,0.026491892,3.508877,0.32785887,135000,-3.7398252,0.0,0.015979204,0.52919275
130,301.80907401747464,130,325.2529421752166,135000,,,,,,,,,,,,,,,,,,,,
,,,,,0.048340306,0.4386883,0.7489107,12,0.74462175,136000,1.1024903,0.8249816,-4.222938150633127e-08,0.2660610406824594,0.34768623,,,,,,,,,
,,,,,0.026415478,0.35656014,0.748063,9,0.5344317,137000,1.0596749,0.58691823,1.231924325111322e-07,0.36477431783878117,0.35082215,,,,,,,,,
,,,,,0.02841176,0.3557129,0.74916977,7,0.62750214,138000,1.0638615,0.46523273,-5.117985710967332e-08,0.4075053554971203,0.23884341,,,,,,,,,
,,,,,0.039711855,0.36312997,0.74839705,6,0.63598293,139000,1.0275527,0.434696,3.1909788958728314e-08,0.41360572956392144,0.53419054,,,,,,,,,
,,,,,0.029805074,0.36090523,0.751159,5,0.5374548,140000,1.0832416,0.524757,6.121107617218512e-08,0.384487649217756,0.34506214,,,,,,,,,
,,,,,,,,,,,,,,,,-4.019683,0.028294109,3.4342663,0.33313128,140000,-3.7544563,0.0,0.06790469,0.5359154
125,297.5526330284962,125,321.29616374211844,140000,,,,,,,,,,,,,,,,,,,,
,,,,,0.02740413,0.37619406,0.7495261,13,0.8224592,141000,1.0912409,0.55600196,5.845235864399001e-08,0.32087604529794744,0.8715796,,,,,,,,,
,,,,,0.04090051,0.33366853,0.7469541,9,0.75957894,142000,1.1383666,0.56132305,3.793615178437903e-09,0.3576943022877042,0.42431,,,,,,,,,
,,,,,0.04517567,0.3598941,0.74508953,7,0.6827556,143000,1.2212764,0.5084301,-6.917135033290833e-08,0.3562096368031241,0.53279656,,,,,,,,,
,,,,,0.033715587,0.35554996,0.7419536,6,0.6636615,144000,1.1985139,0.5213873,4.5666587539017203e-08,0.3935073788918992,0.38716242,,,,,,,,,
,,,,,0.055460036,0.33911988,0.7398718,5,0.60229695,145000,1.202879,0.5423498,3.973997081629932e-08,0.3527895616808439,0.28696674,,,,,,,,,
,,,,,,,,,,,,,,,,-4.0556917,0.028165553,2.9682093,0.3220971,145000,-3.735769,0.0,0.0021744391,0.526355
135,309.8474857016487,135,335.4589008348597,145000,,,,,,,,,,,,,,,,,,,,
,,,,,0.044112843,0.3456093,0.73874533,11,0.7382452,146000,1.2220755,0.5289133,2.1583909983746707e-09,0.3373636729070962,0.27228528,,,,,,,,,
,,,,,0.05841902,0.3606319,0.7390234,8,0.60504055,147000,1.2335566,0.6249821,6.802547432016582e-08,0.3320539869911428,0.3632022,,,,,,,,,
,,,,,0.03729905,0.33760688,0.7380292,7,0.63521737,148000,1.2959462,0.56619036,8.238464943133295e-09,0.34041112866619844,0.37084594,,,,,,,,,
,,,,,0.030194525,0.33736572,0.7371389,6,0.4974816,149000,1.2508665,0.46652722,-2.877291990444064e-09,0.4146453649714597,0.42106733,,,,,,,,,
,,,,,0.07715221,0.2996586,0.7355403,5,0.71079195,150000,1.1978118,0.6119617,4.582172550726682e-09,0.3102492167734703,0.3084294,,,,,,,,,
,,,,,,,,,,,,,,,,-3.862673,0.03681002,3.4007404,0.31264618,150000,-3.699259,0.0,0.14923252,0.5536668
138,331.66410973403333,139,361.7668896144849,150000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0426046,0.33059016,0.73603654,13,0.747193,151000,1.2967606,0.61357987,2.182678144890815e-08,0.3254142702463021,0.28016153,,,,,,,,,
,,,,,0.052966416,0.3789543,0.73535955,9,0.72162396,152000,1.2584767,0.54319227,-3.376626409590244e-09,0.3271363324412756,0.38252056,,,,,,,,,
,,,,,0.03648734,0.34502918,0.730118,7,0.6895801,153000,1.3698508,0.61184436,-3.010653017554432e-09,0.3270663972206439,0.41673285,,,,,,,,,
,,,,,0.042111725,0.33686012,0.7268272,6,0.9138015,154000,1.3220049,0.6311005,-5.499409598996863e-08,0.30211045328906655,0.39069942,,,,,,,,,
,,,,,0.08551817,0.35337776,0.72260404,5,0.7928213,155000,1.2852353,0.60131586,-2.8259877581149338e-08,0.3052275672802009,0.28133002,,,,,,,,,
,,,,,,,,,,,,,,,,-4.1343145,0.027581256,3.4999459,0.3331,155000,-3.8954895,0.0,0.094275005,0.543394
147,354.0227363947089,148,389.1971543449739,155000,,,,,,,,,,,,,,,,,,,,
,,,,,0.07300736,0.33247873,0.7204225,12,0.6841292,156000,1.3071464,0.5569502,3.7032441468909385e-09,0.34101037006285406,0.31807184,,,,,,,,,
,,,,,0.10756531,0.34513274,0.7199886,9,0.87428117,157000,1.4381396,0.5519233,3.364110307302326e-08,0.3213028600844488,0.36712518,,,,,,,,,
,,,,,0.05416624,0.28418478,0.7181335,7,0.87599325,158000,1.3823897,0.4925472,1.0978779755532742e-08,0.35789144806668466,0.46985212,,,,,,,,,
,,,,,0.07412203,0.31960878,0.71795005,6,0.83536696,159000,1.3601532,0.57405853,-4.106434062123299e-08,0.33283822333413265,0.31682855,,,,,,,,,
,,,,,0.07636514,0.3157538,0.71318114,5,0.7389314,160000,1.4275154,0.6778312,2.657598815858364e-08,0.2913349867993151,0.4004406,,,,,,,,,
,,,,,,,,,,,,,,,,-4.0229897,0.033478316,2.5761786,0.32062772,160000,-3.7788503,0.0,0.07648866,0.54287046
155,391.182186704351,154,428.9722747100046,160000,,,,,,,,,,,,,,,,,,,,
,,,,,0.042465355,0.30659842,0.7131918,11,0.7151032,161000,1.379207,0.59150964,-2.3857024643803016e-08,0.3259342776489388,0.35862145,,,,,,,,,
,,,,,0.063063435,0.32255712,0.70867264,8,0.8052157,162000,1.3052005,0.804474,4.7273366362787785e-08,0.2804889350461007,0.2712463,,,,,,,,,
,,,,,0.05220943,0.3000755,0.70677,7,0.89402294,163000,1.295937,0.48376015,-2.0627121557481585e-08,0.35876976966382695,0.23045208,,,,,,,,,
,,,,,0.06817913,0.331387,0.70360166,6,0.7130954,164000,1.3428282,0.60509366,5.039683310315013e-08,0.3212475161935269,0.18717848,,,,,,,,,
,,,,,0.057665728,0.38653967,0.7039805,5,0.7710817,165000,1.2975588,0.5844554,2.447879523970187e-09,0.32170158693975287,0.42710847,,,,,,,,,
,,,,,,,,,,,,,,,,-4.0834103,0.03286795,2.8394463,0.3287244,165000,-3.8733199,0.0,0.11863362,0.54856
190,543.7471434998357,189,605.9404319166167,165000,,,,,,,,,,,,,,,,,,,,
,,,,,0.09906144,0.3465233,0.7042019,11,0.7260792,166000,1.3682241,0.59217125,1.644591975491494e-08,0.3081794531873881,0.28512225,,,,,,,,,
,,,,,0.05644608,0.30876032,0.70188653,8,0.69865054,167000,1.317984,0.63796824,1.2597214663401246e-08,0.3149495247384378,0.41235963,,,,,,,,,
,,,,,0.10102852,0.31196904,0.7005752,7,0.85392493,168000,1.2729747,0.73707986,7.566151907667518e-09,0.26672974457343557,0.214904,,,,,,,,,
,,,,,0.061184704,0.33606455,0.70059276,5,0.87080526,169000,1.3598162,0.6594482,6.937305442988873e-09,0.2980203716451885,0.4063863,,,,,,,,,
,,,,,0.06600994,0.31439653,0.6984018,5,1.160308,170000,1.3449527,0.61552584,2.3196000256575645e-08,0.26670445432856654,0.24611662,,,,,,,,,
,,,,,,,,,,,,,,,,-3.7575507,0.04290135,3.0475533,0.3107334,170000,-3.5717833,0.0,0.12496505,0.5488163
179,494.1011124759649,179,547.7293816902453,170000,,,,,,,,,,,,,,,,,,,,
,,,,,0.050132155,0.3542736,0.697913,11,0.69634736,171000,1.3233997,0.50647146,-5.8042234741151334e-08,0.3496547811577006,0.3956851,,,,,,,,,
,,,,,0.10753526,0.3064869,0.69606805,8,0.8163331,172000,1.2630771,0.67946875,4.2071100324392316e-08,0.2912336101151469,0.34210786,,,,,,,,,
,,,,,0.0695463,0.32802752,0.6912767,7,0.76768243,173000,1.2246927,0.65386915,3.304326673969626e-08,0.29543860364050617,0.42521504,,,,,,,,,
,,,,,0.077571236,0.3156953,0.6885122,5,0.93524706,174000,1.2986807,0.5665518,2.061737177427858e-09,0.3210198696404069,0.31781033,,,,,,,,,
,,,,,0.08174668,0.27734563,0.6843114,5,0.8296361,175000,1.2717642,0.57058156,1.9891158444806934e-09,0.3169662999126116,0.2835001,,,,,,,,,
,,,,,,,,,,,,,,,,-3.8449066,0.039220437,3.0334816,0.28486884,175000,-3.781669,0.0,0.2216309,0.5611956
179,508.26482904815583,176,548.3041600454916,175000,,,,,,,,,,,,,,,,,,,,
,,,,,0.07326414,0.3124806,0.68079215,10,0.84370255,176000,1.318565,0.58235186,6.775087967980653e-08,0.31203573175835786,0.18236521,,,,,,,,,
,,,,,0.07556927,0.30277795,0.67917323,8,0.9102337,177000,1.2944074,0.61262363,-6.745474820490926e-08,0.29904443020412463,0.37439874,,,,,,,,,
,,,,,0.12404691,0.31280982,0.67720336,6,0.82333034,178000,1.2875904,0.7008385,3.435069811530411e-08,0.2845159219949085,0.29883772,,,,,,,,,
,,,,,0.077478774,0.30963653,0.6758613,5,0.82263684,179000,1.27589,0.55758256,-1.613680797163397e-08,0.33084062399898334,0.30126908,,,,,,,,,
,,,,,0.0699082,0.28906614,0.677652,4,0.82321334,180000,1.2834451,0.62476784,-9.060207958100364e-09,0.29134333292478753,0.33346045,,,,,,,,,
,,,,,,,,,,,,,,,,-3.6444757,0.050591387,2.9942534,0.29965392,180000,-3.5478387,0.0,0.20301673,0.5604422
172,463.80548382267745,172,516.6112466833285,180000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0351063,0.32616398,0.6747756,11,0.69877636,181000,1.1852833,0.54653543,4.287406045477837e-08,0.35226182381674376,0.4665587,,,,,,,,,
,,,,,0.05917559,0.3088463,0.6741562,9,0.71401846,182000,1.2501904,0.58360475,-1.850331318564713e-08,0.32842906818871614,0.61618245,,,,,,,,,
,,,,,0.07449451,0.3227349,0.672827,7,0.7788011,183000,1.2512647,0.65015423,-6.194351590238511e-08,0.3176491116259389,0.37963802,,,,,,,,,
,,,,,0.070915565,0.30976537,0.66744846,6,0.91829515,184000,1.261002,0.60786253,4.449844709597528e-09,0.3212639681307166,0.40940326,,,,,,,,,
,,,,,0.07255955,0.3006495,0.663564,5,0.7872562,185000,1.3267026,0.6491628,-4.216242814436555e-08,0.31433302933448287,0.40896022,,,,,,,,,
,,,,,,,,,,,,,,,,-3.7955801,0.04370468,2.8592577,0.29749998,185000,-3.7182105,0.0,0.22013041,0.56414855
184,506.26556352859313,184,566.6185084049263,185000,,,,,,,,,,,,,,,,,,,,
,,,,,0.06295166,0.31110212,0.6589577,11,0.71129316,186000,1.3400573,0.55519104,-6.240297807380557e-09,0.3376722307518033,0.37273353,,,,,,,,,
,,,,,0.069131956,0.3044683,0.66179234,8,0.8276962,187000,1.3543953,0.5829455,4.457582690520212e-08,0.3185035077818276,0.28808466,,,,,,,,,
,,,,,0.0796097,0.30822298,0.66034925,7,0.7622467,188000,1.361216,0.63176537,4.271548823453486e-08,0.3062840631341666,0.30037835,,,,,,,,,
,,,,,0.0722714,0.3005998,0.6581731,5,0.93912035,189000,1.2832686,0.5873732,1.3019627658650279e-08,0.29665381878896224,0.28241438,,,,,,,,,
,,,,,0.09851976,0.31435782,0.6532343,5,0.7503539,190000,1.4450293,0.5343734,-1.3298762496560812e-08,0.3452790210332852,0.577139,,,,,,,,,
,,,,,,,,,,,,,,,,-3.9113703,0.039294682,3.4611273,0.313975,190000,-3.8320515,0.0,0.23465595,0.5657855
181,486.7111217731616,181,543.3947559424503,190000,,,,,,,,,,,,,,,,,,,,
,,,,,0.094063886,0.320382,0.6529864,9,0.6271976,191000,1.370746,0.66959137,-4.8847905418369916e-08,0.30922526440273745,0.38526568,,,,,,,,,
,,,,,0.12254062,0.34843856,0.651695,7,0.84733,192000,1.28676,0.6674499,-7.886977982707322e-09,0.2792072921258745,0.43755,,,,,,,,,
,,,,,0.110527754,0.30358717,0.6481565,6,0.92220145,193000,1.3027457,0.6445546,-2.9707676731050016e-08,0.27670337359211905,0.32864293,,,,,,,,,
,,,,,0.08265704,0.2940623,0.6450645,5,0.82123184,194000,1.3984133,0.5127925,8.189759682863951e-09,0.32099251359462,0.42912143,,,,,,,,,
,,,,,0.102404684,0.3296516,0.6466861,4,0.7725193,195000,1.3418322,0.6171587,5.9191135733271946e-08,0.33330755621105673,0.52685106,,,,,,,,,
,,,,,,,,,,,,,,,,-3.865462,0.04337035,3.66553,0.31550032,195000,-3.7562957,0.0,0.20633392,0.55464566
179,476.40321735003835,178,529.1491952166107,195000,,,,,,,,,,,,,,,,,,,,
,,,,,0.076244354,0.3344706,0.6444067,9,0.738951,196000,1.3538953,0.6909074,-1.617646194063127e-08,0.30082552784775907,0.4501267,,,,,,,,,
,,,,,0.10632278,0.34937045,0.6443306,7,1.0157875,197000,1.3395185,0.6352016,-8.449977030977607e-09,0.29194167761433976,0.44834283,,,,,,,,,
,,,,,0.09753376,0.3022571,0.6421499,6,1.0487372,198000,1.3426405,0.5897905,-3.7380261346697807e-08,0.3119842245730075,0.36581293,,,,,,,,,
,,,,,0.14000323,0.33139703,0.640026,5,1.0172731,199000,1.2704552,0.64788276,2.8082402423024177e-08,0.2746358414634707,0.32549688,,,,,,,,,
,,,,,0.112074,0.30715516,0.63263464,4,0.8686684,200000,1.2685957,0.6182232,4.765772609971464e-08,0.3041864379335366,0.28324756,,,,,,,,,
,,,,,,,,,,,,,,,,-3.758753,0.049464274,2.854022,0.2962199,200000,-3.6799493,0.0,0.21741594,0.5586712
182,501.1073813067131,182,559.6868668985165,200000,,,,,,,,,,,,,,,,,,,,
,,,,,0.11137415,0.3427356,0.6305891,9,0.7239528,201000,1.351488,0.6743203,-5.751708522439003e-08,0.3138717591347754,0.22100829,,,,,,,,,
,,,,,0.097761825,0.30843326,0.62978125,7,0.9427931,202000,1.4355431,0.5354622,3.566223313100636e-08,0.3103434867763268,0.37082136,,,,,,,,,
,,,,,0.10429969,0.33384448,0.6284988,6,0.7601313,203000,1.3399553,0.55418384,-1.7616985132917763e-08,0.33689677702580784,0.24476138,,,,,,,,,
,,,,,0.14182675,0.32126722,0.6282393,5,0.869624,204000,1.5191946,0.6526773,-6.06906833127141e-08,0.29324568696157005,0.47527587,,,,,,,,,
,,,,,0.1255852,0.3243005,0.62439775,4,1.1930063,205000,1.3889076,0.7598784,-2.8939044568687676e-08,0.2598205304303769,0.29227063,,,,,,,,,
,,,,,,,,,,,,,,,,-3.8886251,0.040256843,2.7667668,0.29593614,205000,-3.722965,0.0,0.13027635,0.54659295
178,479.54688065077954,177,531.2262197566855,205000,,,,,,,,,,,,,,,,,,,,
,,,,,0.14912611,0.3378166,0.62117255,9,0.8199179,206000,1.4798268,0.6589034,1.5264675312209873e-08,0.2906921751726599,0.28440604,,,,,,,,,
,,,,,0.2090703,0.3432107,0.6200044,7,1.0028108,207000,1.5023485,0.6709284,-1.0981326340697705e-08,0.2695035185855956,0.231797,,,,,,,,,
,,,,,0.08956011,0.35473475,0.61936456,6,0.7397373,208000,1.4894532,0.5414938,-2.3998778488021345e-08,0.33865517152993596,0.40309298,,,,,,,,,
,,,,,0.12443063,0.33311445,0.61757606,5,0.9211334,209000,1.4490567,0.6429069,3.665621625259519e-08,0.2940787882684081,0.26751855,,,,,,,,,
,,,,,0.14380117,0.32683322,0.61930746,4,0.8819906,210000,1.4440742,0.586345,9.338115341961384e-08,0.2974959589376327,0.31345943,,,,,,,,,
,,,,,,,,,,,,,,,,-3.7907157,0.045662,3.0129354,0.28959098,210000,-3.6972766,0.0,0.19615157,0.55373186
177,480.20002716384454,177,534.5117965583062,210000,,,,,,,,,,,,,,,,,,,,
,,,,,0.12208687,0.37569666,0.618102,10,0.8333463,211000,1.4171299,0.6194818,1.0617222869768739e-08,0.28230539161023877,0.24671347,,,,,,,,,
,,,,,0.090988666,0.39797175,0.61879236,7,0.6123609,212000,1.4035991,0.5441706,2.664371277205646e-08,0.3548596764365105,0.32565153,,,,,,,,,
,,,,,0.12659633,0.37294072,0.61827326,6,1.1500272,213000,1.3366193,0.6103843,3.806108725257218e-08,0.27814399973479553,0.26588646,,,,,,,,,
,,,,,0.11762461,0.34723186,0.6181285,5,0.8356402,214000,1.3566065,0.5795954,9.235802281182259e-09,0.2969555731909882,0.3310585,,,,,,,,,
,,,,,0.10352826,0.41000798,0.6167018,4,0.72562003,215000,1.329656,0.623142,-5.213478289078921e-09,0.318243079307683,0.55235875,,,,,,,,,
,,,,,,,,,,,,,,,,-3.6770968,0.056937177,2.808153,0.2804441,215000,-3.5232148,0.0,0.12656184,0.54467076
219,644.5044194531536,220,735.011408694512,215000,,,,,,,,,,,,,,,,,,,,
,,,,,0.13753541,0.34371826,0.6159746,8,1.0895609,216000,1.2513903,0.68439496,-7.605343125760555e-08,0.2519251363120837,0.2563364,,,,,,,,,
,,,,,0.14974794,0.33515486,0.6106491,6,0.8590794,217000,1.2757348,0.59975964,-3.22745181620121e-08,0.2887850076843518,0.24543296,,,,,,,,,
,,,,,0.13581306,0.31079412,0.6115208,5,0.84602076,218000,1.3268737,0.59470415,1.0481501522008329e-07,0.3156816872247897,0.21637817,,,,,,,,,
,,,,,0.12656745,0.34826156,0.6102722,4,0.7414496,219000,1.377395,0.6365458,-2.3574197257403284e-08,0.30016300542974855,0.20460433,,,,,,,,,
,,,,,0.096351355,0.3660023,0.60942703,4,0.9162043,220000,1.3766971,0.56766284,-9.247305570170283e-10,0.28797797230283295,0.33064467,,,,,,,,,
,,,,,,,,,,,,,,,,-3.8083274,0.047439776,3.1589787,0.2708591,220000,-3.6774585,0.0,0.1399907,0.547309
232,675.2814090364826,237,805.98643392209,220000,,,,,,,,,,,,,,,,,,,,
,,,,,0.15876035,0.2810005,0.6108294,8,1.2518997,221000,1.2977324,0.5618951,7.920782081782818e-09,0.31010422883357025,0.21722613,,,,,,,,,
,,,,,0.16689953,0.37250862,0.6075949,6,0.8456445,222000,1.3000624,0.65997726,1.5547686416539364e-08,0.2768438371058903,0.21225409,,,,,,,,,
,,,,,0.16348015,0.3275377,0.6031328,5,1.1560789,223000,1.3624601,0.59000015,-6.780563126085326e-09,0.2696748423094679,0.25522014,,,,,,,,,
,,,,,0.1695472,0.33472043,0.5960484,4,0.9272774,224000,1.3376893,0.6267009,-3.8021302316337825e-08,0.27893023227836833,0.2647243,,,,,,,,,
,,,,,0.18663204,0.39815602,0.59517795,4,0.9892551,225000,1.361127,0.58897245,4.45279529230902e-08,0.28477380505424704,0.29846814,,,,,,,,,
,,,,,,,,,,,,,,,,-3.8883665,0.043397766,2.8087285,0.29235664,225000,-3.7803576,0.0,0.184348,0.5537578
230,663.7640060224392,229,759.9582913664741,225000,,,,,,,,,,,,,,,,,,,,
,,,,,0.15357885,0.406749,0.5965473,8,0.9086469,226000,1.2700802,0.70699304,-4.025336966151372e-08,0.26445096943866486,0.30021805,,,,,,,,,
,,,,,0.14910597,0.3530972,0.5951108,6,1.1478434,227000,1.3303457,0.64427245,-1.5016179531812668e-08,0.26910018022558474,0.35105142,,,,,,,,,
,,,,,0.14282316,0.35306463,0.59214264,5,0.8703445,228000,1.3849539,0.5357327,-4.963998799212277e-08,0.32183938370987075,0.31235936,,,,,,,,,
,,,,,0.17377445,0.41191745,0.5907437,4,0.9394462,229000,1.2850643,0.6252551,-1.599069219082594e-08,0.28801826584889595,0.16863987,,,,,,,,,
,,,,,0.19765957,0.38762406,0.5870157,4,0.80476654,230000,1.3029317,0.5549236,-2.3822416551411153e-08,0.31106699664081855,0.32635102,,,,,,,,,
,,,,,,,,,,,,,,,,-3.8950534,0.046021577,2.92296,0.29482234,230000,-3.81985,0.0,0.21961896,0.55973023
248,661.5231812213303,253,793.1179507483927,230000,,,,,,,,,,,,,,,,,,,,
,,,,,0.13432917,0.37288997,0.5871664,12,0.98643714,231000,1.3340775,0.555897,1.037778565660119e-08,0.30033795410445235,0.21523462,,,,,,,,,
,,,,,0.22100292,0.38424748,0.5842398,11,1.1261518,232000,1.2519859,0.67871916,3.8507161661982536e-08,0.26304803466868576,0.2410707,,,,,,,,,
,,,,,0.15682839,0.36380538,0.5827088,9,0.9463115,233000,1.2945914,0.56667054,-1.4619421563111246e-08,0.2991815483446473,0.223445,,,,,,,,,
,,,,,0.16207531,0.3614773,0.5819584,8,0.9067617,234000,1.2412695,0.66678977,-1.6264617443084716e-08,0.2600142060597123,0.22467999,,,,,,,,,
,,,,,0.15594813,0.33885887,0.57619494,8,1.2673154,235000,1.2472705,0.5156574,2.1253501472529025e-08,0.3050738792718538,0.18496034,,,,,,,,,
,,,,,,,,,,,,,,,,-3.6775367,0.052783173,3.5338447,0.29516366,235000,-3.716755,0.0,0.33438194,0.57919353
284,766.8907281201207,299,973.1890445148498,235000,,,,,,,,,,,,,,,,,,,,
,,,,,0.1749182,0.31688097,0.57537675,20,1.2121257,236000,1.2964029,0.58662266,-1.2486183550208807e-08,0.2707880939091935,0.16159555,,,,,,,,,
,,,,,0.15282622,0.3489479,0.5740854,17,0.924662,237000,1.3375429,0.599965,-5.209463415667415e-08,0.2873096941873128,0.13909455,,,,,,,,,
