#{"t_start": 1657269983.6683943, "env_id": "Walker2d-v2"}
return,length,time
-0.86125,24,208.847702
9.992563,35,209.077215
3.182996,31,209.277434
4.88939,30,209.478135
-6.884264,21,209.618184
-10.062273,21,209.741016
4.596188,36,209.929763
-5.021978,21,210.060398
-5.770535,26,210.221189
-2.769716,21,210.316519
-8.117483,19,210.415857
-7.194107,25,210.534235
-3.254614,23,210.670634
3.491681,28,210.815566
-10.834957,16,210.892447
-0.285589,28,211.042608
-12.025767,16,211.156231
-7.552271,18,211.253042
-3.580254,23,211.38963
-2.601572,28,211.532386
-1.502012,27,211.666376
3.544291,31,211.828141
-2.498277,25,211.962041
-13.548346,16,212.054736
-5.779755,24,212.193428
-2.656115,22,212.308225
-2.281297,26,212.459869
-0.765643,38,212.652697
-11.853105,16,212.741515
2.140664,28,212.886713
-3.476907,24,213.005945
-10.73384,18,213.103838
-4.901748,21,213.229961
-1.07233,24,213.355942
0.357065,30,213.511954
-7.856592,22,213.621335
7.533666,33,213.772906
-1.205529,26,213.896852
-5.016587,21,214.021417
-9.474683,20,220.374012
-0.250751,29,220.662117
-5.627805,23,220.935868
-11.265038,16,221.123067
-9.408415,17,221.332505
0.782377,26,221.606529
-3.80278,23,221.810013
-6.473503,19,222.013203
-2.969396,25,222.246151
2.483436,31,222.616676
-1.289671,27,222.860111
-3.985966,22,223.063197
3.658144,33,223.335091
1.531496,27,223.58936
-8.775073,21,223.793155
-5.647817,22,224.006737
-2.682217,28,224.339173
-6.74668,24,224.582163
-3.057887,23,224.883277
-2.762465,22,225.174028
-0.226925,25,225.487062
1.975149,26,225.766258
-1.874083,24,226.007307
-1.690235,25,226.266354
-3.495027,25,226.588871
-0.705779,31,226.929214
5.117397,30,227.149828
2.4018,28,227.38357
3.053432,27,227.614143
-7.1721,21,227.740573
7.077723,34,228.036958
8.152318,36,228.386402
-1.421078,24,228.619152
2.216837,31,228.856254
-7.713073,18,229.083335
-4.192459,26,229.294359
-3.090845,23,229.435741
-1.660578,26,229.588167
1.944845,53,229.84721
18.270157,60,232.107583
-9.930724,18,232.23521
1.195841,29,232.409684
24.175237,60,232.76681
5.975583,41,232.99335
-3.412563,23,233.108127
5.51638,34,233.337863
-5.555482,22,233.470539
-1.545499,24,233.617929
-9.324624,17,233.7292
-5.194485,22,233.875183
-2.466179,27,234.031849
-5.09266,21,234.148632
-10.323371,16,234.234542
14.097629,51,234.532095
-8.806203,20,234.654297
-0.309204,31,234.833035
-3.784301,26,234.971539
-8.444007,18,235.080575
-6.656114,27,235.255202
-1.689644,25,235.389138
-0.985077,22,235.504262
-2.43109,25,235.653363
-0.043708,48,235.926177
-8.875768,19,236.012956
5.101319,30,236.174663
15.369326,45,236.541343
7.256693,34,236.749148
-5.372923,21,236.871284
6.611385,49,237.180906
2.167583,30,237.373426
3.590124,43,237.638528
31.753129,60,240.053202
0.735676,25,240.199126
5.313321,42,240.498279
5.964448,33,240.664593
0.552078,33,240.846323
4.864792,28,240.992314
8.70007,40,241.207249
26.569432,78,241.640288
14.953978,43,241.87722
2.889389,31,242.048771
44.755157,70,242.400782
-6.911216,19,242.515672
10.204883,39,242.741659
67.553677,77,243.163088
8.230554,33,243.321222
-3.789295,36,243.53727
33.072383,74,243.951513
-0.196019,27,244.108516
-4.086829,23,244.245379
0.654189,28,244.387498
-2.707553,25,244.535122
-4.144848,24,244.679331
3.79029,33,244.851685
7.043507,50,245.086026
15.432839,44,245.300552
-5.056867,22,247.222405
-5.594509,23,247.376323
6.701943,46,247.650977
12.433077,39,247.865404
12.771369,43,248.213629
5.343033,37,248.470496
13.166282,48,248.787621
209.914166,107,249.428659
-7.365464,19,249.560088
28.6119,53,249.913213
4.995639,34,250.109075
5.602565,35,250.341892
9.116537,43,250.593784
34.741931,71,251.002472
57.400215,81,251.424383
12.743017,43,251.661
25.679606,50,251.959113
11.954549,38,252.184083
0.442521,34,252.354561
7.162924,36,252.542181
-3.505834,20,252.652706
24.14926,54,252.962172
5.567284,34,253.130782
24.435382,54,255.150059
17.79239,51,255.405911
28.143947,53,255.747504
12.053698,36,255.941769
19.513472,52,256.220845
12.858049,50,256.464059
193.730164,128,257.106171
5.344422,47,257.35903
17.47994,45,257.607318
45.706321,78,258.032572
48.577388,93,258.58467
9.059103,35,258.790569
45.719075,93,259.333201
27.21108,63,259.667236
1.203596,71,260.07851
18.354183,44,260.311303
12.909807,55,292.531202
20.207594,47,292.796942
9.126659,40,293.010692
17.886291,77,293.376513
242.905378,144,294.249754
3.065929,32,294.40086
20.676165,76,294.776355
27.367868,59,295.085675
-4.782718,26,295.262105
24.201376,68,295.672238
23.611545,52,295.953281
-2.197888,23,296.09873
223.202049,126,296.813465
176.785654,97,297.362677
12.578874,44,297.60526
230.601853,133,300.18292
65.378395,108,300.75641
66.149389,103,301.366663
6.427492,34,301.572426
13.160548,58,301.888914
44.43832,127,302.607169
28.654072,59,302.950482
165.747677,114,303.601898
61.059403,110,304.219196
316.21079,206,307.019636
44.308974,102,307.650151
277.374251,153,308.543057
275.074478,167,309.432063
53.945116,109,310.045158
48.017067,109,310.691119
47.358939,88,311.187836
27.800648,90,311.626831
181.212386,120,312.244758
51.851564,154,314.859522
16.229618,65,315.334699
15.963188,82,315.807047
58.832351,111,316.399708
265.755116,164,317.375485
24.068263,57,317.719663
15.066764,43,317.957429
-8.256692,102,318.477707
299.348767,175,319.482348
222.364873,136,321.938168
349.437655,207,323.037907
224.625958,138,323.830329
115.36899,151,324.673224
280.705245,166,325.592246
64.55888,106,326.112712
80.411077,132,326.774964
282.686424,165,351.748793
245.295717,171,352.75159
236.890092,167,353.641698
101.97353,196,354.741343
70.749885,118,355.341944
30.440278,84,355.855042
240.800268,198,358.918338
217.413184,127,359.645734
30.736155,122,360.300735
428.510491,260,361.748014
75.732719,145,362.59656
72.941204,166,363.48683
339.118665,220,366.375884
287.22709,178,367.391501
32.909143,108,367.950761
56.71931,153,368.705244
13.038186,46,368.990434
62.653503,101,369.516283
72.740147,144,370.372475
38.641837,120,371.019601
19.270077,59,371.316075
283.702655,188,374.186033
34.450579,87,374.582976
40.175831,121,375.254322
88.327502,169,376.159844
277.228855,203,377.239334
351.452758,223,378.34536
364.580318,312,381.80892
299.136744,207,382.950518
268.334566,157,383.81946
313.944216,182,384.827138
30.813991,73,385.228994
296.937273,223,413.185894
181.53489,97,413.7551
310.841838,173,414.780125
384.494658,272,416.385097
287.298781,165,417.271292
264.623371,172,420.221826
209.790591,126,420.928999
299.597651,204,422.379436
254.348803,133,423.354389
92.921393,235,424.675614
330.160545,212,425.8519
209.888395,250,429.045264
73.320054,224,430.506623
119.094149,217,431.769695
303.948709,187,432.851487
251.769659,154,433.665118
258.018419,139,436.300807
294.431049,193,437.396626
222.901724,138,438.255507
269.752317,158,439.143979
362.116435,251,440.55917
91.255484,158,441.379492
221.83013,113,443.689171
239.878755,124,444.381159
403.827886,267,445.863947
254.35507,152,446.800057
171.812505,102,447.357057
210.696942,112,447.909933
373.017319,246,479.559419
298.637913,164,480.420012
237.769013,136,481.027823
329.797686,195,482.169231
291.513383,187,483.219561
199.007664,102,483.762472
188.509083,112,484.380186
129.696655,72,486.781027
313.027284,176,487.689007
247.219203,145,488.419349
79.366746,128,489.114588
15.337819,133,489.930487
243.85102,133,490.706092
195.044252,117,491.33488
309.618919,164,494.065442
284.339887,200,495.241173
219.088424,107,495.838372
296.902701,190,497.024908
294.166279,182,497.95239
393.517825,272,501.111712
258.696075,146,501.962399
290.735791,160,502.812085
273.412124,185,503.829005
244.230688,149,504.740308
285.386765,170,505.683535
186.827816,123,506.355597
239.004699,152,509.361172
353.985122,248,510.909654
103.147747,176,512.017644
214.687837,129,512.901821
263.995782,169,513.962093
280.47139,155,514.849405
186.24967,118,544.735324
229.364085,138,545.364117
276.981719,164,546.29583
284.989186,161,547.021781
241.951554,407,549.31909
287.283536,189,552.143503
334.865731,189,553.229361
93.676511,197,554.278083
212.604296,117,554.898787
221.397379,151,555.779766
167.167929,298,559.227443
233.118072,161,560.065217
242.187766,324,561.992491
238.792953,135,562.704197
258.488575,140,563.402013
42.933788,124,564.098223
115.147406,218,567.12625
196.273868,109,567.733522
369.609506,239,569.056452
281.247253,152,569.857167
44.841504,106,570.49363
74.317256,158,571.379256
219.532805,112,573.78238
315.884471,178,574.825482
231.50225,119,575.458194
333.10014,204,576.570123
62.616596,144,577.415791
249.179707,147,578.211527
181.238535,258,602.24581
155.510698,95,602.824663
197.429542,133,603.604825
271.636417,196,604.861541
260.344543,130,605.783201
193.215561,103,606.450742
199.552582,113,607.068096
296.104385,160,609.621287
-4.267267,26,609.758593
222.285389,133,610.425679
130.275425,115,611.052476
292.605255,155,612.021969
253.510106,156,612.823803
165.406226,83,613.345782
191.143505,143,614.280862
205.336419,104,615.045742
255.068361,142,617.592661
-7.30001,22,617.716411
266.200575,132,618.410021
97.117016,155,619.291096
246.725099,131,620.013019
80.596014,142,620.815647
191.241103,145,621.561259
201.968075,135,622.282335
196.608803,116,624.78087
210.098756,101,625.38744
158.085984,101,626.087487
300.279622,175,627.083276
264.677315,158,627.984375
122.538111,198,629.043856
129.692308,218,632.068034
176.727723,86,632.551092
258.10475,134,633.268898
184.675421,122,633.935511
142.621863,83,634.457635
180.106026,110,635.00655
-10.556983,17,635.104912
337.493584,162,636.042874
265.257543,158,636.925686
41.930059,71,637.369023
364.213278,282,656.689403
331.416982,180,657.711881
260.53503,154,658.581906
267.495317,141,659.370354
180.965698,96,659.891497
206.762036,103,660.465014
161.98772,228,663.410691
244.867134,140,664.158773
281.967887,149,665.037649
214.878334,105,665.69829
68.007507,112,666.290962
229.692709,151,667.048821
165.439389,82,667.445475
129.085925,97,669.781359
442.016333,409,672.000597
155.1837,90,672.466073
279.712646,207,673.466398
220.246338,127,674.165439
189.795987,123,674.83771
234.216802,129,677.36186
214.61226,114,677.960898
174.59898,93,678.468273
325.710642,215,679.693913
2.368064,31,679.855015
35.149413,61,680.240492
11.764251,61,680.610632
150.311757,97,681.127126
262.665672,160,681.991079
222.434844,120,684.454319
389.043973,247,685.783914
244.727456,127,686.497128
167.651826,97,687.070163
303.635582,161,687.948409
4.771037,69,688.361207
406.398359,252,705.741781
189.968888,125,706.408117
290.013054,149,707.248434
202.10388,105,707.758143
398.829794,254,709.186328
-0.413621,33,709.393555
423.906411,285,711.158659
282.359821,172,713.876376
387.38667,214,714.993329
196.524634,113,715.604138
390.844881,297,717.233841
197.478342,98,717.821912
59.793117,103,718.427401
306.903993,158,721.201956
384.057983,259,722.711276
197.13149,103,723.331931
146.076333,94,723.846538
221.572561,107,724.442136
163.577198,88,725.00284
202.448413,104,725.666106
0.826638,39,725.863797
277.947507,144,728.424024
180.282654,107,728.953393
265.922842,143,729.70272
360.296942,200,730.735425
202.848262,141,731.531658
123.270185,84,732.0438
235.525603,126,732.643334
324.580517,175,735.475394
292.50567,150,736.303301
-5.445458,94,736.802135
281.08762,160,737.625395
196.914408,100,738.192839
134.597342,81,738.534267
107.947542,78,738.967792
223.362971,124,739.64339
384.303278,237,756.617747
205.571508,114,757.366704
192.562776,97,757.907478
89.983635,307,759.517763
-6.238633,24,759.638201
134.99667,90,760.124848
139.193683,90,760.605112
254.860976,128,761.322895
304.694114,165,764.034179
267.045627,130,764.821805
251.825188,130,765.585385
286.962699,198,766.642772
331.434919,186,767.622586
189.871458,110,768.175368
21.55448,125,768.88302
180.403086,105,771.203691
229.606654,132,771.971185
148.305732,79,772.465077
242.506139,118,773.114056
318.783769,197,774.139899
318.081621,309,775.689902
254.932815,176,778.502883
145.882033,104,779.00934
249.65244,133,779.761582
331.231168,183,780.711554
287.682292,162,781.499939
257.732626,141,782.243422
217.729268,151,783.018138
167.651041,93,785.337547
302.416439,180,786.309851
195.83586,114,787.091295
149.511276,116,787.785116
365.351837,280,789.673179
347.741352,189,790.806212
263.169471,151,808.342017
301.839299,169,809.21361
127.13112,75,809.591755
269.733501,151,810.391015
248.166666,141,811.157228
117.915064,72,811.521944
167.21213,155,812.331582
264.446573,151,813.209429
260.909411,135,815.694021
226.760655,150,816.751585
115.27619,74,817.197028
274.760263,135,817.95994
71.190367,130,818.796449
215.326977,119,819.608947
260.334604,130,820.574148
162.59215,86,821.090073
307.284733,143,823.847277
206.707806,128,824.827943
217.650846,116,825.676138
213.03552,119,826.364215
303.825333,162,827.398196
41.828965,193,828.57204
236.382712,109,829.228798
189.115596,91,829.763149
232.383919,124,832.459382
40.726629,66,832.883012
220.725054,111,833.568721
242.573431,140,834.407556
288.182406,168,835.477279
250.895243,117,836.244613
313.341548,166,837.349011
197.844976,112,838.012408
236.157188,133,840.635704
355.137306,230,841.768864
255.069788,119,842.526121
289.065887,142,843.568125
216.866534,114,844.678517
322.871364,148,846.315691
252.582583,130,867.06814
294.265079,142,867.881396
264.858501,135,868.556963
164.511824,81,869.026094
127.05097,75,869.39185
385.515484,233,870.704107
269.344802,161,871.612731
328.167868,190,874.485245
211.32451,107,874.999081
333.377349,213,876.152056
245.768922,123,876.793061
269.92509,132,877.533327
154.391272,99,878.063168
155.587799,99,878.5999
164.981082,97,879.069145
303.661033,147,881.634279
68.699666,103,882.169439
292.377585,148,883.131942
285.386196,141,883.885942
361.584152,168,884.828379
263.441339,128,885.543173
130.940896,78,886.034078
280.97918,133,886.810048
245.330535,110,889.257589
197.492772,103,889.794761
153.922014,142,890.741672
393.531831,221,891.893284
249.755871,136,892.672642
234.639817,114,893.284444
305.068581,149,894.144537
256.027827,202,897.056733
138.327098,81,897.46374
230.106729,125,898.142798
167.043906,101,898.647388
394.58951,227,899.962338
256.367738,136,900.7424
123.347826,124,901.421856
91.342562,82,901.875257
235.534518,339,918.537003
264.069868,133,919.227402
326.760261,158,920.107912
175.076158,110,920.738209
106.349364,77,921.141494
133.507903,77,921.530967
242.328066,111,922.139688
302.30888,162,924.713856
220.060185,107,925.370727
210.465201,132,926.1195
148.370889,88,926.580032
165.450323,85,927.021751
379.647238,250,928.355753
367.63044,194,931.101245
232.051181,119,931.731521
215.646793,110,932.341951
226.779135,117,932.954134
396.234422,234,934.160952
313.98715,143,934.916964
296.929451,140,935.681453
255.934845,139,938.061519
219.147428,111,938.640766
234.441596,134,939.313343
257.777909,131,939.956762
149.546928,82,940.426346
305.946218,154,941.20135
133.626267,79,941.634558
221.727139,106,942.226951
186.911916,124,942.891932
209.02859,113,945.255634
198.460167,100,945.770858
157.870741,86,946.206463
225.770058,110,946.797363
225.285372,115,947.369587
142.257459,99,947.900238
349.653187,171,948.785892
129.947996,75,949.139257
273.829141,134,949.842174
301.39803,158,964.80989
251.694138,130,965.51987
309.433365,157,966.363728
261.39751,138,967.026596
278.239772,137,967.746787
122.364675,73,968.106658
261.055491,122,968.817949
263.60778,127,969.568384
269.663618,130,972.111423
216.672202,105,972.701721
166.586673,87,973.229202
322.354511,180,974.403277
270.919354,125,975.234197
133.070369,78,975.781857
318.375348,144,976.536504
217.775313,110,977.099447
172.242567,90,979.344911
308.167572,136,980.011123
241.196249,110,980.630876
212.15275,118,981.291062
314.265576,160,982.496754
355.522132,171,983.497964
245.250862,115,984.276554
264.540465,126,985.094891
153.061228,88,987.499721
274.380723,151,988.318999
355.194597,160,989.224567
329.002046,149,990.123204
345.83996,197,991.166519
438.856781,311,994.636749
283.760756,133,995.416585
193.562497,108,995.95171
153.210592,95,996.549187
294.619158,139,997.327886
239.818784,126,997.969146
246.383716,113,998.588924
273.990824,129,999.221413
290.202373,138,1013.761121
149.194702,81,1014.216047
429.646408,265,1015.663645
358.216351,161,1016.568076
239.757907,117,1017.263444
304.959548,135,1018.225738
325.016891,168,1019.148753
295.792641,137,1021.670544
223.908399,119,1022.406497
230.25563,116,1023.110368
299.478768,135,1023.897648
270.076683,143,1024.71469
277.544179,122,1025.49876
337.887469,162,1026.400775
221.368701,110,1027.040028
169.817573,232,1030.365346
366.420218,179,1031.430508
279.943202,126,1032.093059
147.441938,80,1032.501762
383.353083,205,1033.698582
252.844026,117,1034.226284
448.863228,314,1037.764965
153.698136,80,1038.188198
162.422128,103,1038.776036
308.242873,128,1039.46336
269.629058,138,1040.181471
273.742794,125,1040.926482
272.653024,139,1041.837641
309.127476,158,1044.550864
156.278952,103,1045.163794
195.452206,140,1045.892137
421.236324,217,1047.116992
284.560861,131,1047.885238
256.503439,110,1048.458388
374.755009,152,1049.44638
291.335178,129,1063.92002
308.019049,142,1064.672523
345.319431,149,1065.58319
133.802206,73,1065.948298
249.958876,129,1066.65683
279.80639,142,1067.394598
166.483169,84,1067.85547
348.608449,157,1068.802545
303.258199,144,1071.863281
311.626302,196,1073.294718
287.12142,124,1074.244399
262.625938,127,1075.292678
244.29638,129,1076.361082
304.2735,148,1077.59159
269.643924,129,1078.818185
168.274129,100,1082.782436
356.621021,155,1084.65818
383.197547,191,1086.87323
359.586465,156,1088.707184
335.92078,172,1090.277881
274.380062,117,1091.427123
252.566841,117,1092.747187
234.3318,102,1097.539724
249.337666,111,1098.843153
307.428455,175,1100.854994
343.257401,175,1102.520428
252.927062,124,1103.859502
278.788881,132,1105.554003
174.109176,100,1106.762651
338.935702,197,1112.011968
318.738159,159,1113.509795
381.477708,211,1115.873041
252.863808,133,1117.271679
322.262887,145,1119.035668
292.228485,152,1121.068246
181.159499,86,1122.218037
317.698828,154,1159.153466
294.491499,148,1161.136936
454.874895,263,1164.995169
114.656314,77,1166.135562
495.575802,282,1169.802288
215.247294,105,1171.187228
201.857108,101,1175.99716
264.935532,121,1177.537395
309.415027,140,1179.397286
419.980669,214,1182.185158
312.229413,160,1184.32494
309.466142,133,1186.177309
420.614814,238,1193.018399
240.256706,111,1194.447358
299.924931,132,1196.189631
306.875154,183,1198.510056
234.185131,116,1199.948406
141.425028,79,1200.914813
168.274652,88,1202.01571
302.022473,124,1203.587854
141.010561,88,1209.246868
416.731625,189,1212.285736
276.223788,128,1213.983912
291.613604,128,1216.039237
296.133381,143,1218.371011
282.598299,127,1220.374902
315.415909,139,1222.324418
259.764908,132,1228.225455
133.925715,76,1229.292952
173.155886,90,1230.654708
314.990861,155,1232.949856
262.502929,129,1234.900717
242.227018,124,1236.578088
139.138931,76,1237.534529
280.674965,126,1239.296282
251.438922,112,1240.874071
143.13747,87,1242.140537
242.514448,108,1275.24123
252.723913,123,1277.059003
153.290614,86,1278.128677
284.544059,129,1280.066986
250.836056,123,1281.91553
235.493882,109,1283.373144
228.919168,100,1285.052268
327.47083,136,1286.866663
350.254311,176,1293.021925
71.243276,122,1294.628354
226.435999,100,1295.811011
274.889337,131,1297.546058
313.843053,160,1299.751937
343.145578,171,1302.137398
385.379687,233,1305.441053
139.884054,75,1310.520915
197.232327,108,1312.22497
122.769491,70,1313.152301
404.079531,169,1315.386255
294.066189,130,1317.274481
328.184782,163,1319.933589
160.292145,84,1321.218156
255.595596,124,1322.937464
232.783065,110,1328.390965
345.32385,150,1330.646195
306.34038,136,1332.275846
291.979807,124,1334.349556
395.442035,169,1336.63541
250.089591,118,1338.045478
191.815249,100,1339.345932
172.096806,84,1340.504819
348.01931,155,1346.40857
278.425095,130,1348.443369
235.884327,114,1350.339708
305.334139,145,1352.321129
302.69229,154,1354.745346
242.267365,104,1356.550297
191.286249,97,1358.130219
278.210183,122,1360.278533
350.156644,150,1408.184168
412.024914,215,1412.182579
283.465012,135,1414.229097
285.460775,124,1416.177933
313.099677,128,1418.542116
307.395963,155,1421.340881
508.844915,359,1434.621429
322.023408,157,1438.606334
357.495195,186,1443.048186
186.807026,92,1445.283584
475.195466,231,1450.262349
315.918251,137,1453.329505
313.612727,136,1462.34475
298.131641,140,1465.673473
200.825654,102,1468.077344
326.022925,139,1471.43136
288.284959,122,1474.169965
339.175091,147,1477.939807
143.864668,76,1480.21853
284.981765,119,1484.797472
292.790175,128,1496.302026
261.314967,128,1499.265234
322.676258,167,1503.209157
330.069493,153,1506.721145
254.143346,108,1509.19234
346.278446,146,1512.575872
333.48304,134,1515.526977
158.813316,81,1523.089339
279.84214,125,1525.811327
247.013597,114,1528.482644
275.374594,122,1531.708111
388.303794,167,1535.787248
409.339525,170,1539.914077
285.994192,123,1542.75979
292.868673,136,1545.637953
315.169914,142,1608.168197
583.43591,419,1618.260035
260.380102,126,1621.434101
255.390749,116,1624.655461
300.279635,150,1628.359364
119.349554,67,1629.805106
357.97893,147,1639.629969
188.963549,89,1641.951307
265.857113,116,1644.839194
277.953314,131,1648.026301
345.606194,157,1651.520905
315.563844,134,1654.644096
297.924609,128,1657.493757
113.563226,70,1659.000622
119.683567,68,1666.599988
271.606122,118,1669.188796
442.120129,201,1674.134726
344.61354,169,1678.22947
377.214102,173,1682.372509
347.199182,142,1685.39744
238.75685,117,1688.690323
302.395297,144,1698.759295
321.261044,131,1702.56932
337.813874,156,1706.823345
268.271179,120,1709.902539
254.893465,129,1713.058083
280.079285,121,1716.235283
249.69833,122,1719.439196
342.766108,146,1729.270276
294.969448,141,1732.532604
382.9199,196,1737.142303
288.254192,124,1739.986668
256.894395,126,1742.999154
289.625908,152,1746.795863
298.691487,125,1750.204888
427.663898,185,1810.896963
217.746538,101,1813.511394
329.120796,142,1817.228827
271.260031,127,1820.503802
332.651499,141,1824.095566
271.590093,116,1827.028909
229.792567,115,1829.923821
361.280195,176,1834.138927
376.241058,167,1844.179847
209.782591,97,1846.557357
293.42739,120,1849.460983
345.555297,144,1853.148365
324.243689,161,1856.743965
326.821914,134,1859.846835
319.049947,127,1863.103588
384.257037,178,1873.294891
295.140897,131,1876.123044
193.585626,90,1878.458465
310.042399,127,1881.482528
265.371972,121,1884.344109
315.222817,173,1888.329219
165.674215,77,1890.184809
313.094105,126,1893.142534
314.160058,131,1901.402894
437.088073,216,1906.395922
298.357584,119,1909.038598
325.682133,131,1911.944895
127.548962,77,1913.745181
356.166212,136,1916.865751
308.988898,129,1920.198831
260.665962,120,1928.838662
334.327856,163,1932.666875
336.920655,128,1935.68076
294.845495,119,1938.610065
295.407801,143,1942.238041
352.170636,153,1946.020208
303.87157,115,1948.901088
280.653348,116,1951.626593
302.329492,128,2013.461604
289.311041,122,2016.464052
145.268847,75,2018.209822
254.968643,117,2020.881923
336.851089,125,2024.078359
249.036938,109,2026.918928
327.320561,134,2030.005749
352.48369,143,2033.332247
324.614102,136,2042.894622
288.330856,118,2045.382262
352.100722,138,2048.725729
290.533443,114,2051.354428
210.182189,104,2053.656553
308.759809,132,2056.567188
324.060814,120,2059.576758
343.443181,144,2063.460197
117.432722,68,2064.952356
188.261899,92,2072.889429
238.3225,114,2075.377126
359.022842,154,2078.805104
273.522333,121,2081.78425
137.271077,73,2083.488716
308.22563,127,2086.30436
351.216187,137,2089.038241
273.48553,116,2091.617069
350.666942,133,2100.599301
296.874751,127,2103.345909
404.492238,197,2108.073996
288.151749,118,2110.910776
180.650731,97,2112.974805
363.259002,151,2116.356274
337.323555,131,2119.305476
390.650857,181,2134.855706
348.394855,144,2138.867727
364.215201,150,2142.44683
340.5916,137,2145.858042
237.293796,107,2148.415743
318.396277,126,2151.444305
390.55797,150,2154.715213
297.877122,121,2157.390998
406.353673,151,2218.612081
383.721229,160,2222.504695
335.614674,133,2225.456738
399.910124,145,2228.537236
315.725228,134,2231.736252
197.13783,93,2233.821349
322.988957,149,2237.244485
302.531881,131,2245.977288
111.849089,70,2247.566588
249.115349,116,2249.940158
461.46629,246,2255.828265
178.359521,97,2258.173152
405.615372,176,2262.562539
404.009404,167,2266.308039
325.512026,132,2275.070483
359.364609,144,2278.325534
367.519873,147,2281.335768
391.4926,154,2284.6036
322.686342,129,2287.277239
303.088606,129,2290.047926
360.15658,157,2293.29111
173.07785,232,2303.932596
414.950766,193,2308.025527
323.211018,138,2311.087912
326.671114,151,2314.464209
273.993797,137,2317.474993
297.365252,124,2320.019186
343.375628,143,2328.321517
300.649284,128,2331.101625
309.736826,129,2333.843655
415.856833,178,2338.170072
405.979998,176,2342.086457
330.057415,128,2344.840787
308.770395,132,2347.683017
382.298501,161,2409.404463
160.153669,244,2414.928136
360.091089,142,2418.208145
353.116824,134,2421.058113
348.771798,130,2423.747243
124.570904,76,2425.53227
300.943491,130,2428.346873
182.399317,90,2436.084973
321.613275,125,2438.899219
233.696425,109,2441.329327
298.936318,122,2443.839358
301.226681,128,2446.66
127.32516,71,2448.271532
142.536411,73,2449.680679
282.209479,128,2452.5605
314.359113,135,2455.258441
419.285552,176,2464.959328
308.863192,136,2467.811254
411.670768,170,2471.563388
383.640183,170,2475.293777
277.429337,109,2477.574686
313.845597,121,2480.199252
310.891816,129,2482.92168
340.022965,130,2491.450684
378.244412,133,2494.054518
436.313793,147,2497.185355
352.585238,133,2500.355278
293.426794,128,2502.905509
266.755864,116,2505.262534
357.038611,189,2509.394143
407.545311,166,2518.680968
386.618171,148,2522.106533
352.198702,155,2525.65569
396.364615,166,2529.461483
384.529984,159,2533.033046
272.019122,130,2535.949386
386.566668,139,2539.12826
399.987718,143,2596.05245
171.254166,83,2597.907998
240.544679,100,2600.203425
272.724394,105,2602.698181
280.22874,110,2605.228046
454.259802,185,2608.868941
317.379249,129,2611.801227
365.627286,205,2621.519243
239.256979,100,2623.762117
408.527189,177,2627.693449
268.708302,118,2630.374251
420.045811,153,2633.736738
315.283162,121,2636.547971
338.917549,127,2639.229306
391.251151,144,2642.194323
269.694225,116,2649.936452
416.504687,162,2653.315337
371.930945,148,2656.523219
331.870331,127,2659.229332
532.454527,252,2664.599049
323.598466,134,2667.428123
167.513898,84,2675.09838
299.21655,135,2678.39075
379.894787,161,2682.330633
308.79412,131,2685.157803
280.665567,120,2687.641121
406.927178,139,2690.539079
398.41591,164,2694.249414
345.097817,146,2703.464601
399.317373,160,2706.948865
405.007756,144,2710.070398
308.646765,123,2712.802323
322.002716,129,2715.557265
363.798312,146,2718.73102
365.1526,151,2721.904177
353.091072,143,2787.784837
333.803775,123,2790.462254
327.252523,133,2793.526921
404.521862,142,2796.66735
344.733294,150,2799.641092
378.827774,147,2802.942379
244.235225,110,2805.519404
368.496959,136,2808.758667
334.83271,135,2817.347526
320.194121,132,2820.068853
354.497324,157,2823.45024
350.314305,152,2826.95369
373.826225,140,2830.187932
450.834675,153,2833.564345
261.291568,129,2836.495743
427.090393,153,2845.675156
393.98337,155,2848.816564
454.495496,165,2852.38039
275.330271,112,2854.892112
399.04621,152,2858.145506
416.040727,145,2860.944216
260.023202,121,2863.451977
492.942581,199,2873.124255
321.568981,127,2875.694414
380.136336,140,2878.486122
368.489957,143,2881.321515
336.170255,142,2884.833524
422.397202,143,2887.864067
475.415711,180,2896.976909
436.717005,163,2900.624356
429.429278,151,2903.814255
371.263538,147,2907.098642
272.371724,113,2909.40816
478.232199,159,2912.922202
332.298463,130,2915.81589
384.229318,137,2973.910884
318.154641,141,2976.85503
418.231809,169,2980.504094
114.830203,66,2981.726269
338.204798,131,2984.324096
352.383871,147,2987.448566
444.980806,170,2991.595649
425.197362,157,3000.447213
249.127457,112,3002.917567
356.109734,151,3006.218245
327.694968,128,3008.913112
343.423986,128,3011.331287
336.659491,145,3014.075502
445.268112,215,3019.024951
301.714762,114,3021.462106
428.588528,153,3030.593248
478.628752,156,3033.687309
136.597214,72,3035.194125
338.379122,137,3037.744802
404.787925,141,3040.676202
298.265801,125,3043.568019
244.346859,101,3045.703231
366.983579,141,3053.818557
425.422824,149,3056.897864
123.642058,65,3058.260115
412.45207,156,3061.473835
505.541782,172,3065.287049
417.803306,161,3069.090036
478.037736,167,3072.635314
377.45836,139,3081.034443
391.303665,148,3084.323611
128.56889,67,3085.664976
392.373241,139,3088.30295
417.915613,182,3092.367685
470.588037,187,3096.16101
358.183972,130,3098.648481
145.153883,78,3100.116899
319.924767,138,3162.398042
368.178791,141,3165.323567
393.991958,164,3168.483194
158.290363,80,3170.115771
