#{"t_start": 1657271083.450974, "env_id": "Walker2d-v2"}
return,length,time
-2.138234,24,685.775584
-2.103805,24,686.155276
-2.136675,24,686.658261
-2.027901,24,687.149513
453.067663,332,843.75625
223.873308,322,850.331345
364.850298,242,854.969278
318.224183,197,859.265509
370.493933,248,864.516011
340.688756,218,868.966999
420.773889,299,875.128795
379.865093,258,880.663403
247.356156,345,887.555291
444.436511,323,894.499946
403.866127,281,900.220812
474.90348,353,907.451294
202.629806,300,913.606843
217.190327,314,919.916005
327.870943,206,924.327043
179.500213,278,930.231194
357.463546,236,934.867923
487.726458,366,942.415548
448.892545,326,948.796934
586.09707,466,958.170885
308.765988,186,1111.955862
347.797387,224,1116.952051
357.723522,233,1121.771089
338.64111,214,1126.065776
410.810017,286,1132.368649
338.971231,215,1136.717808
353.253836,228,1141.488192
344.7554,220,1145.815097
317.60881,193,1149.604668
338.217417,214,1153.82028
359.411313,235,1158.771967
329.558384,205,1163.314481
327.632372,203,1167.276895
324.715969,201,1171.085029
333.764415,209,1175.283608
364.519305,239,1179.673102
320.538267,197,1183.180669
363.957644,239,1187.953436
304.777439,181,1191.420581
381.174681,256,1195.916619
181.683926,288,1344.858956
102.102993,206,1348.955284
431.767323,305,1354.805787
133.438699,240,1359.335403
147.82571,254,1364.789211
508.097852,382,1371.853105
90.435971,195,1375.624981
155.728258,260,1380.600968
133.032742,238,1385.213529
91.688827,196,1388.969503
137.675305,242,1393.252033
106.103398,210,1397.287771
380.829003,254,1401.955818
112.690729,219,1406.024853
102.50781,208,1410.094597
117.837255,221,1414.441745
109.185432,215,1418.813958
118.227926,223,1422.955647
107.894901,212,1427.039007
398.781471,271,1432.054014
379.054272,243,1577.077411
149.264062,255,1581.544366
479.65776,343,1588.103633
406.980346,270,1593.162798
427.920262,290,1598.670328
350.924467,215,1602.925965
352.323411,215,1606.983084
376.533744,239,1611.596786
408.575036,270,1616.928669
434.349837,297,1622.751359
443.370916,306,1628.490064
381.980962,245,1633.256616
512.871993,375,1640.620676
378.374872,242,1646.560797
383.002402,247,1654.789248
198.066885,306,1662.165694
264.259397,370,1668.964938
443.175782,307,1674.632088
504.842192,367,1681.405757
359.598063,223,1685.513261
442.247985,298,1827.831838
121.979556,231,1832.349627
126.685891,237,1836.694473
157.322805,267,1841.830622
158.840332,269,1847.162187
105.914093,215,1851.530922
395.524116,253,1856.103445
84.385113,194,1859.396183
119.97461,229,1863.711486
132.949204,242,1868.996527
405.502144,262,1873.645691
379.26996,236,1878.098861
124.051877,233,1882.255376
122.328764,233,1886.27876
95.665336,205,1890.933535
374.13508,231,1895.237479
217.06451,327,1901.305995
114.51968,225,1905.652021
166.280032,276,1910.776744
430.592605,288,1916.214542
334.57694,185,2055.195447
358.406115,206,2058.73731
355.380019,203,2062.454718
344.689755,193,2065.8018
374.323374,221,2069.516703
368.705348,217,2073.545777
371.585773,218,2077.530548
346.946168,195,2081.134964
337.546353,186,2084.581773
349.353725,198,2088.222604
350.59089,200,2092.163787
375.236064,224,2096.337511
365.687179,213,2100.26054
355.031998,203,2104.093702
372.379526,220,2108.154928
344.880422,195,2111.708485
342.282729,192,2115.488674
362.389414,211,2119.551375
381.577627,229,2123.997205
387.990123,236,2128.816351
341.971317,166,2271.056786
310.647191,143,2273.545326
309.292274,142,2275.960548
302.835791,138,2278.315276
334.22078,162,2281.14038
318.416969,151,2283.709357
345.637145,168,2286.701558
360.362602,180,2289.885532
292.658141,132,2292.083319
360.157362,179,2295.240739
305.04431,139,2297.661638
355.770506,176,2300.587143
359.727298,180,2303.549015
329.020412,158,2306.473004
338.609657,166,2309.336648
332.263561,161,2312.096894
321.649686,153,2314.859606
310.656744,143,2317.176622
360.7374,180,2320.415614
360.241893,180,2323.428455
321.017738,148,2455.203937
315.992441,145,2457.749257
335.23317,156,2460.390792
316.352079,145,2462.785166
342.59695,160,2465.510566
322.991612,149,2468.294122
306.539763,140,2470.625452
325.828961,150,2473.075305
305.160715,139,2475.395855
332.831274,155,2477.943312
298.13424,136,2480.275121
303.044706,138,2482.687706
336.200429,156,2485.457211
333.495006,155,2487.982467
305.211975,139,2490.301856
294.935792,134,2492.602429
294.590873,134,2494.815606
338.494641,157,2497.643817
318.060268,146,2500.443064
318.203112,146,2503.047421
293.446544,137,2634.232159
301.857499,141,2636.67757
307.992327,143,2639.108242
301.747805,140,2641.495785
290.3308,134,2643.775364
336.399755,162,2646.49339
328.740306,157,2649.081789
304.959883,143,2651.632588
328.902808,157,2654.366601
287.358263,133,2656.746089
321.421083,152,2659.287671
322.554627,153,2662.049956
320.884336,152,2664.743812
284.968469,133,2666.92301
297.675666,138,2669.37697
316.492619,150,2672.026851
308.517623,145,2674.573933
322.389497,152,2676.9589
297.17042,138,2679.372141
287.693647,134,2681.560309
321.317601,150,2819.114874
316.477212,147,2821.70337
322.674241,151,2824.426364
324.825147,152,2827.235113
305.037323,140,2830.060761
325.184633,152,2833.170994
316.00183,146,2837.538146
326.825593,153,2842.682216
323.294998,151,2846.752687
313.036214,144,2849.738009
329.453963,153,2852.290867
328.510544,153,2854.826977
320.007043,149,2857.406706
312.331963,144,2859.944305
316.303684,147,2862.513707
320.152402,149,2865.203326
314.489541,145,2867.572295
314.224282,145,2870.062506
333.860359,158,2872.832446
308.70536,142,2875.318056
328.82648,155,3013.240636
315.75161,147,3015.77015
327.368968,155,3018.521972
333.32711,158,3021.31759
329.567487,156,3023.996747
325.228373,153,3026.565919
337.021407,162,3029.254961
315.56923,146,3031.685353
314.741716,146,3034.141309
324.345694,153,3036.826145
326.475479,154,3039.167425
313.487502,145,3041.487919
322.570615,150,3044.010936
325.744063,154,3046.413949
333.640403,158,3049.01476
321.875375,151,3051.288858
321.013013,150,3053.659652
314.242624,145,3056.047463
334.000894,159,3058.623685
333.716101,159,3061.368648
290.660048,137,3186.892918
300.571838,142,3189.148999
280.97091,132,3191.393884
269.827195,128,3193.524343
280.571951,131,3195.68866
284.32237,133,3197.935326
312.342626,147,3200.357719
314.823054,149,3202.710687
276.318585,131,3204.991147
278.884686,132,3207.177482
294.025577,139,3209.683681
292.517436,137,3212.087079
294.873175,139,3214.54241
282.379269,132,3216.725744
287.75089,135,3219.046903
288.243015,136,3221.416994
287.074476,135,3223.717796
281.740064,132,3226.092733
276.39862,130,3228.494206
285.213724,134,3230.952872
274.633985,126,3367.269853
279.875285,127,3369.674098
268.580386,124,3371.933513
274.354173,126,3374.180497
283.40684,129,3376.256248
280.668549,128,3378.659915
279.425586,128,3381.075709
296.338465,137,3383.584165
295.728296,136,3385.755853
288.4981,132,3388.201943
282.116606,128,3390.647471
266.16166,123,3392.794897
271.609772,124,3395.089646
278.080702,127,3397.355362
281.701309,129,3399.611251
279.800723,128,3401.992407
292.194081,134,3404.718679
272.09876,125,3407.057894
282.851271,129,3409.472867
277.620142,127,3412.09599
261.655461,120,3570.699895
265.819508,121,3573.170157
260.525872,121,3575.681531
282.195601,124,3578.029542
275.010699,123,3580.692214
252.808587,120,3582.977771
255.940372,120,3585.326225
260.230625,120,3588.022523
260.290615,120,3590.393407
264.538115,121,3593.016532
274.955322,123,3595.536731
269.893806,122,3597.876332
257.689696,119,3600.024982
275.782652,123,3602.428463
272.55839,123,3604.950406
280.565374,124,3607.69847
257.312162,121,3610.296898
266.229837,122,3612.635387
258.306423,119,3615.040705
258.36629,122,3617.250114
284.166301,123,3769.67912
291.207186,123,3772.096053
268.804678,122,3774.348053
269.388425,122,3776.504882
285.707431,122,3779.040358
281.04403,122,3781.472683
278.680923,122,3783.722596
280.923765,122,3786.174331
280.812018,122,3788.631904
278.777334,121,3790.902627
274.284534,122,3793.022416
277.303984,122,3795.105991
251.425634,119,3797.130095
283.839995,122,3799.484818
282.352023,122,3802.152204
259.050883,120,3804.570534
281.138141,122,3806.745733
262.635822,121,3809.254075
283.660779,123,3811.545303
278.724532,121,3813.8848
266.77069,120,3962.509291
273.892938,121,3964.758803
268.09702,121,3966.988494
295.126864,134,3969.684683
275.18448,123,3971.905258
270.103058,121,3974.097009
272.468797,121,3976.200053
267.528077,121,3978.393109
287.754573,131,3980.972317
298.486728,136,3983.757252
265.304911,121,3986.012971
271.113979,121,3988.666963
265.522335,121,3991.054744
269.260765,121,3993.726235
295.688336,135,3996.613137
274.892769,121,3999.031195
267.869367,122,4001.393657
290.571471,132,4004.002921
267.66066,121,4006.376091
278.356327,125,4009.123121
272.798187,122,4165.234155
269.897833,124,4167.671708
283.85439,123,4169.962017
267.464474,122,4172.225737
267.065903,123,4174.738217
276.49447,123,4177.063174
280.646843,124,4179.400469
280.912709,123,4181.864127
267.448894,123,4184.330328
270.604454,123,4186.949801
270.206494,124,4189.48413
274.251796,122,4191.759498
267.610359,122,4194.173319
271.272651,123,4196.410686
279.449464,123,4198.913824
273.21646,122,4201.25908
273.987208,124,4203.590983
284.171967,123,4205.904559
288.966591,132,4208.54886
268.738263,122,4211.02222
300.595691,123,4359.280846
285.587458,120,4361.367665
298.296275,123,4363.551678
296.614596,123,4365.819878
307.289747,124,4368.220986
296.023924,123,4370.458188
315.151179,125,4372.952614
309.773093,124,4375.436797
311.405943,125,4377.836522
301.976912,124,4380.349164
288.145149,122,4382.507626
302.49045,124,4384.734983
302.032552,124,4387.005967
308.503323,124,4389.443714
309.258077,125,4391.737268
315.484038,126,4394.004299
307.16957,123,4396.122332
320.351826,126,4398.32585
288.414833,122,4400.692969
283.155376,121,4402.918805
326.087538,125,4547.457309
316.750139,124,4549.74996
314.002749,124,4552.120913
315.148449,124,4554.530707
307.97448,123,4556.619203
300.348912,122,4559.032099
303.613352,124,4561.473738
325.279723,125,4563.861685
320.123541,125,4566.445103
299.023202,122,4568.92671
316.437126,124,4571.32443
301.498866,123,4573.576943
301.55373,122,4575.784557
313.975657,124,4578.27383
299.32173,122,4580.681552
324.621447,125,4583.311658
297.833349,122,4585.761766
318.014025,124,4588.040022
315.896592,124,4590.285075
315.879398,124,4592.554637
303.199129,123,4742.644766
323.172294,126,4745.069549
289.294048,125,4747.65263
291.152939,121,4749.994836
312.803865,125,4752.326203
322.758217,126,4754.799723
288.923088,123,4757.127435
310.85291,124,4759.729203
286.966129,123,4762.146202
286.966144,123,4764.351815
289.822081,121,4766.870565
332.724467,127,4769.206514
309.011328,124,4771.925675
321.839355,126,4774.54404
287.255172,121,4776.92572
289.380145,121,4779.278172
296.989657,121,4781.57542
289.734184,121,4783.783427
291.518545,127,4786.481285
286.678404,122,4789.219709
354.071767,132,4940.721642
350.160898,130,4943.564208
352.522834,131,4946.34272
342.968105,130,4948.913693
342.521832,130,4951.370035
349.213475,129,4953.862656
336.107582,130,4956.422148
350.401921,130,4958.848418
349.672171,129,4961.144598
347.586037,129,4963.659667
348.113791,128,4966.299781
349.27047,128,4968.808819
345.221971,128,4971.315331
355.096182,132,4974.000195
348.800755,129,4976.377015
346.047229,128,4979.144143
344.510637,131,4981.923595
353.509904,132,4984.688184
354.681217,132,4987.205992
356.452365,132,4989.80261
309.97508,127,5142.244703
311.53822,127,5144.759389
311.608206,127,5147.370815
310.458229,126,5149.956822
313.484988,125,5152.538139
308.952995,126,5155.070327
310.898799,125,5157.450215
310.659033,127,5160.197922
310.17216,127,5163.175962
311.718701,128,5166.007967
309.82079,126,5168.746457
310.197611,127,5171.057792
310.976466,127,5173.540031
309.922242,127,5175.949841
312.445626,128,5178.49967
312.868623,126,5181.114129
310.352448,126,5183.869661
312.939542,126,5186.679074
310.715028,128,5189.315571
308.87836,126,5191.690856
