#{"t_start": 1640213136.8506322, "env_id": "HalfCheetah-v2"}
return,length,time
-807.979508,1000,1498.192544
-957.402268,1000,1577.318038
-863.680593,1000,1582.502466
-973.609581,1000,1587.835765
-945.129212,1000,1593.44678
-982.246486,1000,1598.968566
-864.672395,1000,1675.261858
-1070.011806,1000,1680.961587
-869.040368,1000,1686.493498
-823.419674,1000,1692.362206
-923.548015,1000,1697.881325
-842.188797,1000,1777.291733
-883.138939,1000,1782.83835
-743.550727,1000,1787.620029
-898.486357,1000,1792.447417
-664.554093,1000,1797.293251
-885.125968,1000,1875.962849
-774.606778,1000,1881.959289
-880.759931,1000,1887.713235
-861.458796,1000,1892.51402
-1099.115623,1000,1898.088721
-720.941655,1000,1977.059357
-706.822941,1000,1982.743763
-701.95713,1000,1988.329664
-743.019636,1000,1994.026979
-710.189201,1000,1999.565307
-744.225727,1000,2081.06923
-830.63711,1000,2086.344986
-689.038983,1000,2091.968815
-753.779035,1000,2097.620282
-560.67399,1000,2103.102084
-1240.794325,1000,2185.104025
-772.015758,1000,2190.786289
-678.343663,1000,2196.341285
-622.997371,1000,2202.024823
-690.660339,1000,2207.916121
-1229.655454,1000,2288.508276
-669.975048,1000,2294.490587
-858.845044,1000,2301.523675
-866.812388,1000,2307.935362
-1203.884034,1000,2314.508125
-749.523369,1000,2394.573517
-682.75728,1000,2400.257994
-1243.873311,1000,2405.69778
-670.641944,1000,2411.357777
-579.900156,1000,2416.857795
-1234.017179,1000,2495.330625
-1053.152294,1000,2501.083507
-669.79442,1000,2506.822291
-534.635938,1000,2512.406966
-1084.889133,1000,2518.059858
-435.687344,1000,2595.339269
-649.796391,1000,2601.123131
-645.388217,1000,2606.872508
-816.307659,1000,2612.489726
-1518.928922,1000,2618.155348
-931.446066,1000,2692.547948
-1229.895789,1000,2698.095323
-774.694614,1000,2703.796551
-704.265684,1000,2709.353302
-1130.34633,1000,2714.891653
-1373.014536,1000,2791.63694
-690.336822,1000,2797.35382
-785.429296,1000,2803.076435
-884.961085,1000,2808.881599
-940.718165,1000,2814.336836
-552.33162,1000,2894.258605
-676.351614,1000,2899.968556
-469.526211,1000,2905.955574
-1123.694725,1000,2911.762909
-777.567456,1000,2917.462384
-428.752844,1000,2994.504735
-663.444368,1000,3000.036669
-665.259757,1000,3005.686317
-701.331139,1000,3011.248073
-740.719597,1000,3016.829294
-778.541752,1000,3095.145537
-1416.206956,1000,3100.708104
-714.681737,1000,3105.856279
-648.42174,1000,3111.374877
-585.569576,1000,3116.905669
-689.785104,1000,3191.216998
-532.105087,1000,3196.631288
-840.717209,1000,3201.407143
-586.608164,1000,3207.235081
-331.663539,1000,3212.8486
-656.353336,1000,3288.463222
-387.871132,1000,3293.935792
-530.199663,1000,3299.523096
-606.8431,1000,3305.055419
-572.310763,1000,3310.113378
-655.174745,1000,3383.404886
-318.870096,1000,3388.94487
-510.934449,1000,3394.435523
-430.989594,1000,3399.748626
-493.377809,1000,3405.322748
-477.655961,1000,3478.904711
-124.725467,1000,3484.448743
-521.120093,1000,3489.838876
-272.285952,1000,3495.335939
-61.993256,1000,3500.863921
-381.023219,1000,3576.309901
-186.300136,1000,3582.038277
-169.787094,1000,3587.551726
-327.771529,1000,3593.145934
-328.874281,1000,3598.66472
-253.207235,1000,3673.413364
-435.539992,1000,3678.929165
-203.908625,1000,3683.492929
-165.292273,1000,3688.081497
-386.061417,1000,3693.086573
-227.445155,1000,3765.927136
-198.907849,1000,3770.698415
-187.360444,1000,3776.084927
67.904315,1000,3781.683718
-258.947236,1000,3787.156393
-344.24627,1000,3860.357177
-132.499967,1000,3865.0347
-453.575109,1000,3870.627812
-80.325701,1000,3876.359697
-28.826278,1000,3881.553767
-210.547587,1000,3955.654143
-27.358608,1000,3961.149726
251.275909,1000,3966.43586
122.588098,1000,3971.996562
-3.31037,1000,3977.514423
-107.433294,1000,4050.932076
301.15105,1000,4056.586918
-1482.122788,1000,4061.924428
186.937752,1000,4067.645993
-144.821683,1000,4073.02928
271.209311,1000,4148.318682
317.375884,1000,4153.123446
283.436126,1000,4157.537544
160.660419,1000,4162.224779
228.549183,1000,4167.238684
223.701799,1000,4242.660489
490.69696,1000,4247.620561
535.242324,1000,4252.825402
288.478848,1000,4258.256082
-934.488741,1000,4263.569656
604.177023,1000,4338.980551
594.530869,1000,4344.31367
396.823356,1000,4349.793173
193.415126,1000,4355.573732
309.309913,1000,4361.327591
542.865168,1000,4436.519515
482.812854,1000,4442.063775
411.152794,1000,4447.491778
748.602411,1000,4452.969058
-817.841582,1000,4458.605197
729.379841,1000,4531.979594
511.81464,1000,4537.583034
717.523109,1000,4542.930678
623.167808,1000,4547.526316
957.946848,1000,4552.369212
449.282888,1000,4625.603491
848.907521,1000,4630.491232
-577.222636,1000,4636.136783
618.540805,1000,4640.911034
889.961871,1000,4646.165375
819.345909,1000,4719.767471
1166.476973,1000,4725.396913
927.174684,1000,4730.765568
-310.088911,1000,4736.131181
740.614774,1000,4741.655827
902.433147,1000,4817.14531
868.620692,1000,4822.591005
1055.872034,1000,4828.126968
1075.146173,1000,4833.198512
882.55569,1000,4838.711742
815.422149,1000,4913.420838
1206.040497,1000,4918.807812
1194.541662,1000,4924.43767
1240.496741,1000,4929.850995
1147.716324,1000,4935.514485
1103.570086,1000,5014.871212
1193.237601,1000,5020.582986
925.552688,1000,5026.037646
1363.685038,1000,5031.578265
1187.415813,1000,5037.088435
1159.89276,1000,5111.030926
1412.286813,1000,5116.553568
1541.579432,1000,5122.161376
1361.594671,1000,5127.636182
1555.704326,1000,5132.780995
1600.917248,1000,5206.80832
1171.087303,1000,5212.652024
1569.861082,1000,5218.170372
1576.025022,1000,5223.634507
1406.077681,1000,5228.921618
1562.445045,1000,5304.716974
1431.820208,1000,5309.746882
1413.607688,1000,5314.263026
1381.992353,1000,5319.603869
1561.907447,1000,5325.201386
1595.697406,1000,5398.994857
1473.774058,1000,5404.280841
1625.742154,1000,5409.643828
1441.036201,1000,5415.108676
1766.500408,1000,5420.665069
1727.843927,1000,5492.967183
1552.448585,1000,5497.520629
1676.814753,1000,5502.89658
1949.933066,1000,5508.269502
1525.359953,1000,5513.853393
1740.435661,1000,5590.477
1735.227905,1000,5595.828476
2109.219836,1000,5601.45192
1919.391059,1000,5606.991408
1652.949547,1000,5612.612867
1972.580301,1000,5686.488059
1637.850382,1000,5692.042895
1902.411777,1000,5697.59868
2067.80909,1000,5702.959173
1862.831407,1000,5708.550593
1886.224652,1000,5784.036824
1689.47251,1000,5789.460307
1732.661416,1000,5795.011323
2015.647795,1000,5800.523117
1714.050061,1000,5806.217057
2098.591219,1000,5882.911404
1921.363211,1000,5889.094605
1927.461754,1000,5894.379258
1954.8092,1000,5899.744258
1988.941699,1000,5905.224272
1698.453217,1000,5979.64166
2011.7088,1000,5985.148253
2085.038485,1000,5990.658058
931.281485,1000,5996.269397
2117.663824,1000,6001.692346
1719.636876,1000,6076.082789
2091.004719,1000,6081.807292
1561.138385,1000,6087.476271
1967.105134,1000,6092.987545
2043.40827,1000,6099.14936
2145.607732,1000,6171.438529
2100.861831,1000,6177.317991
2225.096246,1000,6183.171589
1687.117936,1000,6188.916345
2104.069681,1000,6194.503505
2146.267396,1000,6271.984009
2089.196241,1000,6277.048006
1954.19652,1000,6281.717499
2088.17106,1000,6286.705367
2090.234342,1000,6292.528939
1893.186169,1000,6368.817782
2015.525141,1000,6374.369099
2255.586706,1000,6380.05489
1856.789307,1000,6385.88032
-798.843023,1000,6391.639631
2118.305386,1000,6467.199651
2188.442256,1000,6472.909629
2098.032207,1000,6478.342624
2187.291756,1000,6484.09913
2140.946907,1000,6489.608874
2296.955112,1000,6565.633681
2462.610636,1000,6571.079423
2027.769001,1000,6576.58564
1906.898956,1000,6582.274334
2028.356985,1000,6587.733676
2225.872214,1000,6664.327041
2130.485847,1000,6669.71241
2019.031632,1000,6674.373174
2233.741475,1000,6679.33061
2055.55477,1000,6685.068254
2125.175491,1000,6760.567466
2065.025804,1000,6766.133919
2151.838545,1000,6771.776734
2278.914853,1000,6777.379027
2418.749681,1000,6782.479762
2293.123255,1000,6857.001294
2416.670326,1000,6862.613282
2159.61413,1000,6867.732905
2237.262604,1000,6873.329311
2300.689291,1000,6879.134158
2625.181844,1000,6955.538401
2170.622619,1000,6961.368366
-1060.669587,1000,6967.028325
2674.856046,1000,6972.593778
2487.147875,1000,6978.080618
-767.76883,1000,7053.512532
1766.66128,1000,7058.932173
2417.94042,1000,7064.354483
2249.67468,1000,7069.980952
2167.137853,1000,7075.782962
1058.710399,1000,7153.013904
2207.815783,1000,7158.629701
2345.35015,1000,7164.238678
2203.404148,1000,7169.694284
-601.294408,1000,7175.272686
2545.599988,1000,7250.809308
2422.16191,1000,7255.679151
2342.376339,1000,7260.989582
2164.896686,1000,7266.406107
2171.175913,1000,7271.994025
2173.240444,1000,7346.927263
2249.313997,1000,7352.631524
2245.655371,1000,7358.187295
1608.304187,1000,7363.66923
2058.646729,1000,7369.274752
2373.753836,1000,7446.682203
2425.325241,1000,7452.530767
2322.408029,1000,7458.008957
2571.055544,1000,7463.936633
2369.215434,1000,7469.716164
2523.90218,1000,7547.406135
2173.414875,1000,7553.046539
1324.036504,1000,7559.076586
2458.424291,1000,7564.738033
2070.186653,1000,7570.475926
2613.378221,1000,7646.509062
2393.615146,1000,7651.455313
2511.916849,1000,7656.492022
2360.805975,1000,7662.136753
2778.812293,1000,7667.915849
2469.804766,1000,7745.565386
2230.132926,1000,7751.144832
2538.834285,1000,7756.78231
2404.815213,1000,7762.483601
2013.068013,1000,7767.268528
2311.288675,1000,7845.181274
818.923703,1000,7850.800108
2032.740079,1000,7856.400871
-680.033788,1000,7862.008509
2325.066806,1000,7867.942508
2722.742955,1000,7946.091998
2412.129945,1000,7951.870971
2570.196783,1000,7957.060698
2695.864398,1000,7962.49315
2452.533866,1000,7968.233364
2482.627662,1000,8047.035359
2608.554933,1000,8052.717146
2854.057324,1000,8058.582945
2314.827237,1000,8064.342833
2636.006925,1000,8070.048529
2320.752469,1000,8148.301804
2803.95073,1000,8153.953376
2470.85564,1000,8159.655584
2722.649253,1000,8165.225388
2473.866877,1000,8171.208884
2458.836303,1000,8248.36253
2693.047717,1000,8253.955679
2461.638222,1000,8259.589348
2792.751167,1000,8265.307153
2842.456603,1000,8270.785736
2489.930808,1000,8346.483814
2622.089537,1000,8352.38359
91.496363,1000,8358.064625
714.772122,1000,8363.990237
2611.720189,1000,8369.712233
1373.021658,1000,8445.662911
2572.293725,1000,8450.77941
2750.130848,1000,8456.450439
2629.414215,1000,8462.206201
2628.12539,1000,8467.886755
2539.563921,1000,8546.919973
2228.100208,1000,8552.513158
2631.308605,1000,8558.325411
2774.467401,1000,8564.469017
2693.181609,1000,8569.258423
2571.969353,1000,8645.568859
2109.675816,1000,8651.052749
1329.451758,1000,8656.575003
2631.459615,1000,8661.941882
2427.417169,1000,8666.982889
2828.385375,1000,8743.262398
2541.493138,1000,8748.671677
2703.701831,1000,8753.971786
2383.029652,1000,8759.32322
2362.681224,1000,8764.570693
2600.003521,1000,8837.361732
2757.137097,1000,8842.77762
2614.340748,1000,8847.78869
2800.797384,1000,8852.366916
2697.727001,1000,8856.818968
2769.679129,1000,8929.010072
2774.259438,1000,8934.378625
2775.205178,1000,8939.653569
2511.292744,1000,8944.983797
2677.010657,1000,8950.436421
2546.979249,1000,9023.316189
2496.441763,1000,9028.678235
505.854299,1000,9034.127439
2426.585952,1000,9039.32633
1250.524824,1000,9044.689416
2689.618706,1000,9117.728675
2626.938842,1000,9123.032313
2450.358066,1000,9128.378467
2365.690579,1000,9133.980536
2605.10897,1000,9139.510834
2494.824359,1000,9213.664286
2812.746594,1000,9219.095417
2856.229329,1000,9224.697569
2825.167097,1000,9231.495399
2096.855725,1000,9237.325531
2378.076274,1000,9314.588665
2394.378415,1000,9320.404264
2699.49035,1000,9326.022843
2868.415353,1000,9331.577549
2797.868315,1000,9337.161849
2388.341336,1000,9410.460802
2531.219797,1000,9416.013025
2940.837855,1000,9421.512352
2610.207505,1000,9427.100116
2900.905418,1000,9432.578939
1641.681293,1000,9510.580397
2943.340079,1000,9517.099449
2822.00084,1000,9525.538725
2602.197532,1000,9535.623438
2555.237553,1000,9547.694332
2699.325439,1000,9647.074562
2573.308808,1000,9653.092795
2640.679513,1000,9659.043794
-1353.55179,1000,9664.94786
2614.801077,1000,9670.808101
2614.987039,1000,9747.781081
2862.804371,1000,9753.960047
2784.351198,1000,9759.91407
3073.565017,1000,9765.748896
3077.74734,1000,9771.775459
1385.041764,1000,9847.690185
2610.863799,1000,9852.967026
2383.473795,1000,9858.083536
2655.445831,1000,9865.15925
2857.308135,1000,9874.314062
2880.744937,1000,9954.906041
2837.289958,1000,9960.423776
2594.272523,1000,9966.184201
2669.475703,1000,9972.017274
2370.540308,1000,9977.870409
2692.909847,1000,10075.040071
2596.968804,1000,10081.725374
2570.410052,1000,10086.897533
2602.133366,1000,10092.909089
2796.866574,1000,10100.986003
3064.791823,1000,10211.282252
2912.525885,1000,10220.23194
2892.74657,1000,10229.284235
2785.045807,1000,10236.910394
2287.723157,1000,10243.179188
2691.899679,1000,10351.282627
3035.408005,1000,10366.163241
3025.380823,1000,10376.008707
3069.517159,1000,10383.490043
2905.84459,1000,10390.633006
2903.359802,1000,10487.944882
2603.668563,1000,10494.665506
2533.800999,1000,10502.240534
2803.482858,1000,10509.651299
2576.026538,1000,10516.847739
-505.09732,1000,10637.913662
2731.002491,1000,10644.629945
2871.65531,1000,10652.946475
2790.668399,1000,10664.347357
2915.19723,1000,10674.130472
3111.900128,1000,10857.781538
2657.646449,1000,10872.303701
2917.651389,1000,10886.919022
2584.305798,1000,10895.824447
2204.104441,1000,10910.73382
2508.196823,1000,11071.880164
2740.974391,1000,11102.64575
2731.985375,1000,11140.391568
2585.269552,1000,11156.591786
2973.9113,1000,11170.291799
2640.695377,1000,11313.164303
2837.792658,1000,11335.109776
3090.394138,1000,11344.352389
2671.154515,1000,11359.281245
2702.613083,1000,11377.755758
2758.226371,1000,11585.231952
2912.489482,1000,11632.62529
2531.402472,1000,11730.618222
2452.185771,1000,11750.953299
2807.840915,1000,11759.536587
2994.232205,1000,11873.636744
2745.100061,1000,11885.224412
2871.24962,1000,11896.805849
2844.114458,1000,11903.426369
2384.465558,1000,11930.588966
2808.601091,1000,12067.751006
2438.809257,1000,12088.988846
2867.957274,1000,12104.265307
2799.800263,1000,12121.612013
2844.059183,1000,12138.942191
2659.803348,1000,12290.029945
2717.864547,1000,12299.639006
2550.271302,1000,12307.889185
2738.030999,1000,12323.586039
2885.642201,1000,12331.859859
2842.013856,1000,12467.391205
2862.221386,1000,12473.465859
2294.014503,1000,12480.835929
2862.927224,1000,12487.577015
2483.29885,1000,12493.934313
2790.04366,1000,12590.65891
1985.555053,1000,12597.242857
2695.654541,1000,12602.913603
3000.607973,1000,12608.870259
2859.465748,1000,12614.778128
2715.565486,1000,12692.35771
2571.75845,1000,12698.19719
3051.739677,1000,12703.782245
2696.728777,1000,12709.889678
2438.846856,1000,12715.541723
2937.667993,1000,12795.287458
2684.894238,1000,12800.817783
-1081.229347,1000,12806.606106
2580.548522,1000,12812.177474
3211.257662,1000,12818.027866
2785.846402,1000,12921.182414
3105.860743,1000,12927.091476
2971.889027,1000,12932.550875
3062.70704,1000,12939.043875
2785.520291,1000,12947.804887
2953.502924,1000,13042.188986
2738.326057,1000,13048.970993
-360.032816,1000,13055.742628
2670.080221,1000,13062.436146
2935.598754,1000,13068.702041
2969.738888,1000,13164.813548
-960.420713,1000,13171.254399
2336.841158,1000,13178.847983
2713.983284,1000,13186.693785
3023.604193,1000,13195.788599
2747.327618,1000,13306.312943
2765.179219,1000,13313.328012
2529.145138,1000,13320.342305
2655.289966,1000,13326.884595
2855.919667,1000,13333.83861
2991.434937,1000,13440.353409
3144.006956,1000,13448.123633
-676.824144,1000,13459.889682
2961.535595,1000,13467.228582
3121.160514,1000,13474.770726
2782.326443,1000,13567.416957
2416.462473,1000,13573.392648
2871.793443,1000,13579.037755
2925.851574,1000,13584.680347
2710.666043,1000,13590.423582
3028.851854,1000,13676.353569
2865.248916,1000,13683.839364
3271.546432,1000,13690.601232
2871.210976,1000,13697.415263
2719.052273,1000,13706.541822
3105.635725,1000,13807.350982
3262.314016,1000,13814.459451
3072.608393,1000,13823.589563
3326.704345,1000,13829.842664
2509.657662,1000,13835.831032
2867.859474,1000,13937.231932
2868.060278,1000,13944.417825
2978.896664,1000,13950.156838
3161.096617,1000,13956.461649
2471.131266,1000,13962.969635
2805.764107,1000,14057.149343
2982.287866,1000,14064.447336
2834.62711,1000,14072.192245
2477.075397,1000,14079.783798
3082.103862,1000,14088.094602
3049.949086,1000,14184.317662
3283.183322,1000,14191.004458
3204.136931,1000,14198.046501
2687.008069,1000,14204.982221
2828.870202,1000,14211.707209
3265.027454,1000,14321.267274
2954.701604,1000,14327.059833
2883.723277,1000,14332.83663
3158.848705,1000,14339.109124
2974.62175,1000,14345.592952
3026.878391,1000,14442.148136
2423.017954,1000,14447.629251
2891.173912,1000,14452.897065
2710.969381,1000,14458.558231
2926.818877,1000,14464.214244
2687.029703,1000,14565.725475
2707.076458,1000,14573.671297
583.368953,1000,14581.211591
3015.961736,1000,14588.045182
3189.396795,1000,14594.769621
3007.341804,1000,14673.995001
2861.343808,1000,14679.651886
3126.992628,1000,14685.432523
3054.488027,1000,14691.384677
2806.579254,1000,14697.129244
2838.530158,1000,14775.368759
2634.78678,1000,14780.76585
3011.174813,1000,14786.716364
2901.050777,1000,14792.691657
3002.617678,1000,14798.744566
2920.19097,1000,14880.067666
2989.357374,1000,14885.390979
3198.929936,1000,14891.141557
3220.83061,1000,14897.422476
2864.598407,1000,14903.366882
3006.924969,1000,14984.086063
2546.933109,1000,14989.828643
2672.513443,1000,14997.840771
2891.018116,1000,15005.970758
3222.835929,1000,15013.385221
2886.670363,1000,15108.924561
2921.549312,1000,15115.002378
3043.430129,1000,15120.969428
2830.138466,1000,15126.72022
3037.33686,1000,15132.621696
3282.366024,1000,15213.787347
3132.539376,1000,15219.643642
-716.87983,1000,15225.696295
2613.726183,1000,15231.433617
3172.680746,1000,15237.037677
2783.845164,1000,15322.150312
3173.580941,1000,15329.438284
2998.758753,1000,15338.366287
2545.207612,1000,15343.98482
3175.585929,1000,15350.095232
3153.325861,1000,15432.36673
2767.472326,1000,15438.00436
3045.170285,1000,15444.412234
2879.125579,1000,15452.294284
2997.24489,1000,15458.385744
1780.50974,1000,15546.874923
2936.869696,1000,15553.078596
2726.482629,1000,15559.594996
2957.456392,1000,15565.896392
-750.812001,1000,15572.505075
2921.528114,1000,15652.209872
3073.447723,1000,15657.522426
2873.689314,1000,15663.044342
2644.046514,1000,15668.593981
3145.809648,1000,15674.107029
2982.420417,1000,15752.023283
3080.916288,1000,15757.456748
2789.792308,1000,15762.730895
2566.978865,1000,15768.347755
2705.23159,1000,15773.354448
3026.213843,1000,15877.15513
2811.183508,1000,15884.14901
3034.415004,1000,15892.415362
144.892839,1000,15898.67201
2530.747164,1000,15905.3108
3036.588109,1000,15989.617599
3034.473945,1000,15995.174819
2897.162397,1000,16001.272261
3015.275637,1000,16007.336467
3111.948096,1000,16013.474059
2980.438768,1000,16095.828208
3057.952168,1000,16101.465992
3294.635333,1000,16107.415732
3065.465547,1000,16113.083269
3037.189862,1000,16118.963119
3074.45333,1000,16211.560443
2746.641674,1000,16217.613023
549.770403,1000,16226.966808
2772.980684,1000,16233.521862
-417.732654,1000,16239.791593
3170.906567,1000,16330.602201
1242.504725,1000,16338.136564
2893.97523,1000,16344.854941
3073.18411,1000,16350.314567
950.388871,1000,16356.507583
2925.823752,1000,16442.455543
3329.447774,1000,16449.542012
3294.435728,1000,16457.708693
3288.747047,1000,16464.955565
3131.565677,1000,16470.895171
3226.812136,1000,16567.230317
3207.191261,1000,16574.350795
3183.954183,1000,16581.106516
2919.613311,1000,16589.614227
3129.079948,1000,16596.298877
2976.048509,1000,16689.219581
2890.705753,1000,16695.161867
3247.231264,1000,16703.302166
3120.91508,1000,16714.731107
3043.429891,1000,16723.583601
3503.350503,1000,16817.783636
3264.18709,1000,16824.208562
3379.969683,1000,16831.111934
3052.008679,1000,16837.263162
3324.388668,1000,16842.834031
3232.532052,1000,16938.108594
3335.435139,1000,16944.355463
1624.954715,1000,16950.80246
2910.633893,1000,16956.972736
3472.516409,1000,16963.314888
3275.410834,1000,17054.431929
3242.950943,1000,17060.525439
3207.777654,1000,17066.725879
3208.060486,1000,17074.173027
3182.322553,1000,17080.645838
3299.672408,1000,17172.63961
2810.703052,1000,17179.750841
3305.866339,1000,17186.256586
3137.033534,1000,17194.06373
2218.266459,1000,17204.510205
3288.028988,1000,17298.189444
3127.472391,1000,17304.881842
2678.930498,1000,17312.762915
3119.465706,1000,17318.470187
3279.670781,1000,17327.202172
2966.243655,1000,17480.975965
3319.326445,1000,17490.427932
3039.958735,1000,17499.278381
2958.783453,1000,17505.758766
3250.77629,1000,17513.678603
3270.958794,1000,17663.277784
2962.098717,1000,17669.034126
3213.196897,1000,17674.801281
3287.854627,1000,17681.56686
3048.720933,1000,17694.386312
3197.78722,1000,17808.263356
3121.362558,1000,17815.112767
3020.936928,1000,17821.344128
2919.757418,1000,17827.815438
-754.669485,1000,17834.085775
3427.048615,1000,17939.751602
2988.912848,1000,17959.923684
3503.504906,1000,17967.472672
3382.372623,1000,17973.554966
3247.833721,1000,17980.161147
2793.276692,1000,18081.256437
3318.114814,1000,18087.594997
3177.474877,1000,18093.747465
3373.139514,1000,18101.434902
3074.386513,1000,18108.276144
2844.179136,1000,18210.863337
2910.732616,1000,18218.425017
3426.303368,1000,18224.458154
1114.331639,1000,18231.657366
3387.834573,1000,18239.181441
3146.338427,1000,18322.192656
3442.723808,1000,18328.793535
3024.430189,1000,18335.293865
3263.838666,1000,18341.968157
3461.120825,1000,18348.136007
2856.634835,1000,18432.861512
2745.997088,1000,18439.270558
3450.079805,1000,18444.77807
3392.962503,1000,18450.351944
3322.295064,1000,18456.206596
3134.945453,1000,18546.15435
2919.980418,1000,18552.375391
3532.530427,1000,18558.444161
3361.382646,1000,18564.944024
3181.702489,1000,18570.874187
-1642.802824,1000,18659.291243
1370.008856,1000,18666.499768
3237.25787,1000,18672.321565
3202.929222,1000,18678.945483
445.605199,1000,18685.664647
2668.62722,1000,18771.219746
3284.541161,1000,18777.379986
3179.522329,1000,18783.747694
3066.439708,1000,18790.295122
3302.420336,1000,18797.005246
3381.601738,1000,18887.167737
3400.552846,1000,18893.476367
-476.372385,1000,18899.774974
3336.704297,1000,18906.869383
3182.863699,1000,18914.737914
3146.137657,1000,19003.7792
2956.7199,1000,19009.722902
3350.862376,1000,19015.750612
3263.609535,1000,19023.256819
3327.220919,1000,19029.859008
2818.62426,1000,19115.347346
2816.424375,1000,19121.215509
3069.964473,1000,19127.022264
3309.27618,1000,19133.188946
-1761.300878,1000,19139.546901
2953.852536,1000,19224.828091
3262.823836,1000,19231.672181
3116.955439,1000,19238.224326
-285.406283,1000,19244.869624
3040.87336,1000,19251.842522
3227.377329,1000,19337.968521
2987.205354,1000,19344.689256
2931.060127,1000,19351.183523
3293.154331,1000,19357.984068
3408.992364,1000,19365.091751
2049.285246,1000,19452.284768
3432.523128,1000,19458.817529
3415.660769,1000,19465.994187
3079.203262,1000,19472.57345
1871.978246,1000,19478.905586
3269.054013,1000,19570.074931
3284.606598,1000,19576.928146
-1166.395975,1000,19584.565523
3258.787295,1000,19591.140908
2913.634158,1000,19598.669994
3154.631104,1000,19689.713786
3081.805612,1000,19696.180732
1808.82802,1000,19702.223231
3269.099969,1000,19708.865036
3168.156811,1000,19714.86182
2939.360577,1000,19808.502576
3117.437948,1000,19815.213913
3177.673384,1000,19821.970621
3514.906571,1000,19828.930779
3169.19046,1000,19835.628992
3065.305321,1000,19934.427651
3309.023336,1000,19941.094668
3029.240163,1000,19947.799308
3212.375787,1000,19954.081169
3030.674401,1000,19960.531782
3153.736476,1000,20054.598713
3390.109191,1000,20063.177118
-992.805814,1000,20071.495379
3224.405967,1000,20078.80218
2949.833283,1000,20087.206405
2966.063102,1000,20189.775613
3235.31857,1000,20197.916606
3091.876685,1000,20206.676726
3084.173251,1000,20212.655741
3228.470607,1000,20221.068996
3205.498788,1000,20357.824579
3201.279733,1000,20365.650965
3421.546951,1000,20372.539059
3379.379877,1000,20378.36894
1770.554899,1000,20384.848909
3294.82784,1000,20469.431193
3269.707284,1000,20475.386103
3559.126293,1000,20481.468979
3356.465973,1000,20487.390798
3123.06977,1000,20493.764863
542.358847,1000,20574.143563
3194.697744,1000,20580.205861
3517.373748,1000,20585.437272
3416.277548,1000,20591.033054
3416.505843,1000,20596.459429
3613.883706,1000,20674.513421
3067.821048,1000,20680.21511
3133.977869,1000,20685.873443
3492.237209,1000,20691.377194
2807.387199,1000,20697.161691
3544.301119,1000,20779.18758
2080.63793,1000,20784.185229
2885.05596,1000,20790.020475
643.112742,1000,20795.604856
3171.176706,1000,20801.729559
3306.970058,1000,20880.357524
3096.563342,1000,20886.25565
3196.422313,1000,20892.276313
398.857889,1000,20898.092728
3514.917704,1000,20903.568035
3140.931666,1000,20989.108098
3134.457089,1000,20994.611878
3311.507844,1000,21000.625545
3537.629185,1000,21005.873846
3010.315329,1000,21011.00938
3281.551449,1000,21088.509376
3309.615953,1000,21094.289176
2526.178585,1000,21100.006895
3271.312198,1000,21106.087761
3234.572425,1000,21111.599158
3319.131684,1000,21189.903584
3142.231715,1000,21195.87274
3349.878615,1000,21201.39527
3190.404249,1000,21206.946568
-465.879345,1000,21212.398624
3197.879602,1000,21288.358784
3371.356661,1000,21293.995454
