#{"t_start": 1657269984.0288138, "env_id": "Hopper-v2"}
return,length,time
43.273977,27,206.718267
43.650715,27,206.85679
58.63466,33,248.161916
56.404506,32,248.34164
58.823362,33,248.509222
58.481775,33,248.665301
59.076958,33,248.822593
58.412334,33,248.980313
59.024942,33,249.163655
57.013618,32,249.338985
58.750826,33,249.508476
56.553581,32,249.632985
57.511516,32,249.78042
56.215602,32,249.95132
57.027491,32,250.0994
57.156795,32,250.236441
56.112937,32,250.378357
57.272521,32,250.502057
58.340427,33,250.639721
56.169328,32,250.778651
56.625563,32,250.919658
56.441622,32,251.061018
52.165923,29,286.862334
50.363175,28,286.994919
52.387912,29,287.113149
51.487753,29,287.247175
52.796758,30,287.377558
50.642174,28,287.520118
51.703068,29,287.671891
50.523922,28,287.810585
52.411321,29,287.946963
51.987269,29,288.093158
52.497572,29,288.2173
52.330936,29,288.356586
52.594435,29,288.47975
52.011686,29,288.598624
53.229154,30,288.720996
53.027884,30,288.851931
53.881837,30,288.977593
52.185043,29,289.081213
51.88658,29,289.1968
51.58755,29,289.306623
160.339332,82,324.535365
160.112395,82,324.935277
168.613237,84,325.363059
168.712115,84,325.692817
157.696609,81,326.002369
163.524269,83,326.405566
157.324129,81,326.758412
157.582688,81,327.126818
167.988565,84,327.528681
168.241236,84,327.885318
159.962057,82,328.245006
167.678301,84,328.652843
160.214795,82,329.058819
171.366179,85,329.395498
171.562499,85,329.75945
155.327156,80,330.168612
157.67839,81,330.567877
155.560155,80,330.913703
171.063621,85,331.24753
169.899943,85,331.667681
166.041647,86,366.723595
169.312963,87,367.061166
169.115938,86,367.472315
168.99119,87,367.883046
169.598743,86,368.31149
168.162615,86,368.651762
167.288576,86,369.011948
168.953085,87,369.397178
168.602057,87,369.792762
166.750265,86,370.154012
168.112862,86,370.530516
165.252705,85,370.926142
166.587994,86,371.324476
170.353364,86,371.72743
165.352113,85,372.094969
167.279925,86,372.47185
168.5138,87,372.926707
167.100147,86,373.311588
165.067906,85,373.744573
167.205185,86,374.069167
172.386751,87,408.790941
171.557004,87,409.176444
167.25129,85,409.55045
168.007104,86,409.914499
174.078756,87,410.283985
170.94723,87,410.610634
172.647525,87,410.989356
167.799323,85,411.360478
168.644603,86,411.706023
172.152698,86,412.134326
166.807805,85,412.488928
171.503503,86,412.809959
172.705167,87,413.17824
172.419926,87,413.537631
172.448109,86,413.885902
171.257305,87,414.277181
174.320725,87,414.6337
172.821599,87,415.034592
172.748531,87,415.395825
168.441124,86,415.773469
168.698736,85,451.896399
177.073652,88,452.261179
177.963055,89,452.644082
178.327354,89,453.023178
178.837234,89,453.389912
177.989206,88,453.782618
177.198559,88,454.13876
177.738839,88,454.567744
171.444316,86,454.898181
175.726293,88,455.298945
177.340438,88,455.71244
177.917579,88,456.056645
168.736445,85,456.460348
176.316398,87,456.809061
177.653469,88,457.164805
178.127487,88,457.529671
177.113654,88,457.917202
176.206045,87,458.396829
178.634213,88,458.776619
175.66214,88,459.182096
358.719715,132,493.767304
357.611362,133,494.374294
358.740388,132,494.929745
357.352812,131,495.440026
356.673097,131,496.027306
359.994879,134,496.632208
357.761493,132,497.130326
348.190561,131,497.729572
352.760364,132,498.290366
357.726924,132,498.890979
355.926052,133,499.478932
357.848628,131,500.073362
357.883213,132,500.70038
354.490099,130,501.2548
358.308311,132,501.809391
340.615019,128,502.412605
350.678801,131,502.972708
355.138629,130,503.594978
359.233343,133,504.200804
357.287545,132,504.761406
349.742866,130,542.701066
354.643415,132,543.252228
352.141482,131,543.772571
367.866748,135,544.327991
366.697781,134,544.789676
365.344882,135,545.338133
356.163218,132,545.944524
369.353248,134,546.561669
363.882624,135,547.151558
369.261347,135,547.689967
365.620562,135,548.250694
366.765045,134,548.866566
360.03286,134,549.444406
363.798203,135,550.072922
368.14324,134,550.678195
367.600969,136,551.276131
361.160195,134,551.800363
351.531687,131,552.32474
369.676937,134,552.903075
368.721985,134,553.488284
366.690804,134,587.9221
369.669689,135,588.464761
370.591104,135,589.027284
369.416241,134,589.543511
368.093206,135,590.120557
369.197598,135,590.686414
367.794925,133,591.343279
366.619048,135,591.954943
369.78877,135,592.545614
361.301852,134,593.105546
368.252229,134,593.621558
367.307715,134,594.190449
369.404051,134,594.766258
366.859025,135,595.392054
370.841943,133,595.9563
370.627705,134,596.527151
366.810505,135,597.059227
359.708792,133,597.663608
367.418602,135,598.250076
362.34142,134,598.829234
366.137453,134,634.450446
368.850094,133,634.99679
368.290683,133,635.55525
367.579633,132,636.148794
369.789498,135,636.680459
369.230279,135,637.281938
369.559233,135,637.853452
368.104144,132,638.403561
370.749169,134,638.930367
369.076676,134,639.458393
369.277353,135,640.132965
369.032227,132,640.678048
371.313018,133,641.227998
372.600341,133,641.836336
368.380882,132,642.410263
370.211671,134,643.039862
367.421411,132,643.611989
368.671966,132,644.144493
370.215038,133,644.716905
368.554036,135,645.328996
366.395527,132,679.652709
373.125815,132,680.243346
370.649568,133,680.769842
373.364256,131,681.322414
368.825416,133,681.91593
374.461296,131,682.4533
372.806203,133,683.017851
378.710998,132,683.564773
368.940796,133,684.197485
373.858439,133,684.747538
376.320914,132,685.304639
373.127364,134,685.869404
376.65117,132,686.41865
373.967291,132,686.978086
370.485029,134,687.554464
373.81852,133,688.170798
369.103766,133,688.71683
378.684428,132,689.232584
372.956027,132,689.850765
372.687695,131,690.465896
534.09243,165,725.277061
567.433529,167,725.94182
555.90665,165,726.646677
488.540263,153,727.262198
545.285861,163,728.028051
534.988624,166,728.770957
541.656119,164,729.440746
556.195526,166,730.193603
525.736864,165,730.90522
534.218396,165,731.686042
567.35806,167,732.357769
531.283725,164,733.033685
556.255074,166,733.768216
511.710458,157,734.407871
546.134949,163,735.127693
566.876831,167,735.789273
565.174194,167,736.388977
538.430101,166,737.182125
528.449737,163,737.891345
569.661299,167,738.568163
634.478091,196,772.911861
608.498929,189,773.738692
627.205282,194,774.515901
630.331081,195,775.264086
623.493357,193,776.12352
627.896229,194,776.874287
637.787835,197,777.700325
656.506288,203,778.616629
640.487112,198,779.406768
656.043691,204,780.277214
619.78538,192,781.020621
649.392451,201,781.842859
654.643979,202,782.71365
630.433073,195,783.490849
629.236856,195,784.317811
638.774367,197,785.168346
619.999907,192,786.035653
643.054163,199,786.985825
661.717903,206,788.006932
669.51221,208,789.000602
742.899552,234,825.586713
741.982537,237,826.80306
745.564391,232,827.955348
745.784914,238,829.18409
739.165675,234,830.394795
742.133318,237,831.574661
754.026548,243,832.763748
739.419965,235,833.914017
740.862387,234,835.009219
739.783357,236,836.180566
747.657358,231,837.360528
753.961013,231,838.392096
747.896881,239,839.524068
740.640509,235,840.506039
747.620444,231,841.491448
741.432665,236,842.7208
739.281614,226,844.377083
743.100528,234,846.387703
739.539848,236,848.019106
742.824555,237,849.948035
828.753995,272,886.958653
830.974178,270,888.163378
827.771588,272,889.303271
817.262854,272,890.689606
816.720477,269,891.920081
816.612588,273,893.058919
822.874082,270,894.242992
822.129157,272,895.428411
819.620964,272,896.604268
826.693331,270,897.795611
832.758168,276,898.968287
834.783689,272,900.185056
821.691996,272,901.298973
835.606574,272,902.484919
827.048879,273,903.635117
811.611409,265,904.75014
797.091403,262,905.878273
823.955344,269,907.0269
803.003267,262,908.143522
818.734816,273,909.228723
273.832945,135,942.527754
1469.098089,495,944.552774
277.752673,135,945.115418
282.88739,137,945.680377
271.506307,134,946.238915
283.565445,137,946.746295
270.45964,134,947.296846
274.84085,135,947.85115
278.787491,135,948.379268
1308.084377,441,950.167387
1492.430116,500,952.343589
1238.269188,438,954.226971
1530.694661,515,956.433086
1366.534669,472,958.345423
1355.099067,466,960.245896
277.496913,135,960.805312
272.264526,134,961.335557
1546.306702,521,963.325104
283.411478,137,963.905806
696.646131,253,964.884709
1178.031526,384,1001.388029
1164.432562,385,1003.138981
1150.696913,385,1005.004998
1213.582901,389,1006.429373
1154.97672,382,1007.901853
1157.007909,379,1009.297694
284.323621,134,1009.895911
1164.269666,385,1011.562896
1154.163751,385,1013.123766
294.198056,136,1013.750994
903.323511,303,1015.084103
1046.943108,350,1016.685225
1052.184777,346,1018.331664
1189.703178,384,1020.09613
1150.032441,385,1021.869619
296.67668,137,1022.526019
1156.768323,386,1024.459971
1155.82772,384,1026.272921
289.355615,135,1027.024144
1159.837583,380,1028.85696
967.074601,313,1065.153559
804.808614,272,1066.238254
810.4956,274,1067.460093
936.089423,304,1068.947713
800.612787,270,1070.348689
947.362892,307,1071.999648
803.031066,270,1073.594435
799.223571,271,1075.264094
1123.13966,356,1077.469294
801.998797,272,1079.36709
798.639423,271,1081.383213
973.694623,316,1084.110564
1112.881123,347,1087.035662
798.186989,271,1089.045755
798.943129,271,1091.019667
800.264527,271,1093.216762
803.020358,273,1095.995971
939.178143,305,1098.443544
972.20289,317,1101.086259
804.843039,271,1103.055676
839.528991,264,1184.767756
856.297027,265,1187.248868
864.365759,263,1189.805317
857.112489,265,1192.276473
857.428336,263,1194.667202
865.299373,262,1197.173905
861.735152,263,1199.690812
857.698143,265,1202.270117
853.441543,266,1204.907319
860.009091,265,1207.813318
860.565458,266,1210.620216
867.140232,264,1213.412439
859.018409,263,1216.343088
857.926951,264,1219.459948
860.576592,264,1222.291404
844.979884,264,1224.975595
860.585603,264,1227.448612
855.973124,266,1230.191977
860.36188,263,1233.04567
862.644934,262,1235.939695
872.651708,285,1320.007894
289.95636,135,1321.586701
1035.782754,326,1325.022234
1047.456568,330,1328.724959
1024.358847,323,1332.303646
281.56057,133,1333.631075
285.552409,134,1334.751831
872.514772,284,1337.732183
288.590536,135,1338.984064
280.854509,133,1340.149017
1057.877264,333,1342.886222
282.479338,133,1344.144643
289.704856,135,1345.401015
293.525401,136,1346.72286
1058.664113,334,1350.241622
901.782851,295,1353.252008
1026.244542,323,1357.278082
1056.909339,333,1361.61082
1047.605737,331,1366.130106
283.629476,133,1367.936859
848.943384,265,1499.909607
850.348369,265,1504.403327
846.093027,265,1508.670874
844.549415,263,1512.820335
841.60642,266,1517.182993
841.497292,265,1521.703637
847.233641,266,1526.070658
842.129837,264,1531.253516
845.344117,264,1536.160897
851.041833,264,1540.537765
842.551894,265,1545.140244
847.098653,264,1549.763491
843.323301,264,1554.502153
841.724001,265,1559.701439
836.707881,263,1564.666941
849.510198,265,1570.587615
842.1419,263,1576.041853
842.643177,264,1580.6976
838.44711,261,1585.417444
847.739854,266,1590.845918
836.763692,262,1736.047777
835.51489,264,1740.378745
837.82559,265,1745.404959
830.52107,262,1750.723264
839.526396,267,1755.190522
824.695857,259,1760.06333
835.863894,264,1764.84478
840.642395,267,1769.388176
837.759161,265,1774.295857
839.316078,266,1779.35939
839.906097,266,1783.918051
827.244794,260,1788.498399
834.21076,265,1793.42262
834.90593,264,1798.538021
829.934305,260,1803.229241
837.357932,267,1807.532912
825.068728,260,1812.07274
838.127362,265,1817.061447
835.119252,265,1821.906916
836.069276,265,1826.427759
835.179818,256,1968.929256
830.448535,255,1973.368804
838.651104,259,1978.011336
833.936183,256,1983.018698
831.338918,256,1987.58489
830.279548,255,1992.428763
832.605968,256,1996.971221
836.854244,258,2001.535251
832.832825,256,2006.018322
837.306942,257,2010.848466
835.835312,257,2015.54478
832.467235,256,2020.232427
834.234999,257,2025.07486
833.999395,256,2029.864769
832.383983,256,2034.399898
832.499992,256,2039.554639
830.147555,255,2043.908921
835.344158,256,2048.430405
834.034587,256,2052.781309
843.852868,261,2057.525526
838.776216,258,2202.030785
838.249571,258,2206.990913
839.562578,258,2211.365276
844.100176,259,2216.110779
834.549437,257,2221.023029
844.024955,259,2225.559677
830.169338,256,2230.203263
840.188212,259,2234.742323
843.772702,259,2238.995852
842.369359,259,2243.028058
838.110554,259,2247.532756
841.329388,259,2252.017168
844.737907,260,2256.732444
828.434241,255,2261.369398
839.544951,259,2265.878896
839.690983,258,2269.644754
841.63594,258,2274.081285
840.76235,259,2278.282791
841.064599,258,2282.247632
839.259945,258,2286.417073
295.991844,138,2420.987904
1034.630922,327,2426.639505
291.871408,137,2429.029902
285.008179,135,2431.333668
1035.544163,329,2436.581611
289.429297,136,2439.05086
301.000172,139,2441.269363
284.747281,135,2443.308801
294.058098,138,2445.564513
284.423729,135,2447.946817
300.280386,138,2450.169153
294.446388,137,2452.401607
287.41591,136,2454.618936
297.363156,138,2456.851904
1047.622746,329,2462.450203
277.927023,133,2464.600139
1037.071318,327,2469.894042
294.742086,138,2472.277506
1018.077318,320,2477.36025
288.428567,136,2479.539654
1186.93532,381,2613.901392
999.887764,320,2618.882108
301.850269,140,2621.234003
299.528628,140,2623.666837
294.109931,138,2626.180797
295.014027,139,2628.565565
287.567274,138,2631.003443
1099.116995,344,2636.924393
283.256954,136,2639.07701
1160.900469,366,2644.89303
278.966821,135,2647.157517
285.48431,136,2649.424109
295.153894,139,2651.534066
990.253894,315,2656.810595
292.017535,138,2658.953919
1153.304639,365,2664.878666
1153.903455,365,2670.854184
1154.543127,366,2677.566719
283.648591,137,2679.837229
284.232112,136,2682.495358
277.47018,137,2819.627361
277.339339,136,2821.70607
282.152007,138,2824.087615
1175.038544,384,2830.85133
282.765013,139,2833.211916
275.201023,136,2835.211372
282.371021,137,2837.330942
1335.714271,418,2844.324643
268.682154,134,2846.377148
264.397761,134,2848.448122
275.433097,137,2850.505049
1159.325137,385,2856.487885
1134.634511,362,2862.388862
280.202397,138,2864.434417
267.599491,134,2866.342409
273.273392,136,2868.364236
271.034459,135,2870.609675
1100.652017,361,2876.463529
284.81239,138,2878.553171
271.795559,135,2880.720845
814.495568,268,3011.991362
1085.358984,350,3017.943263
1066.057354,341,3023.622463
796.927433,270,3028.124171
279.975558,137,3030.410739
1174.824622,383,3036.187673
794.742495,273,3040.44607
973.448661,317,3045.480494
797.691625,272,3049.533925
811.493091,268,3053.731229
806.211025,272,3057.898201
1124.203458,365,3063.720965
799.09571,268,3068.337723
1153.851864,376,3074.18959
800.924223,265,3078.318156
802.452343,265,3082.590277
1118.273048,362,3088.18853
275.111657,136,3090.297131
283.724792,138,3092.660621
806.213942,264,3096.883523
648.764254,209,3227.261585
44.085977,25,3227.663387
46.473791,26,3228.114767
643.126169,209,3231.27373
44.213892,25,3231.702545
648.528926,210,3235.239874
649.15936,210,3239.008317
647.453296,211,3242.514538
648.156876,209,3245.977943
615.995328,201,3249.213516
46.130302,26,3249.653116
43.874899,25,3250.200032
644.478001,209,3253.513948
647.641861,210,3256.822336
46.132233,26,3257.295382
44.04159,25,3257.727847
44.151309,25,3258.138347
677.003582,218,3261.611125
44.197244,25,3261.999463
644.812344,211,3265.123088
42.279979,24,3394.62078
44.144589,25,3395.020958
962.98434,283,3399.158858
43.678451,25,3399.465739
43.95693,25,3399.847607
36.869953,21,3400.186735
964.249692,296,3404.817845
44.078335,25,3405.209713
45.332513,26,3405.688023
44.172674,25,3406.134749
36.986631,21,3406.559889
46.022252,26,3406.884884
47.689163,27,3407.340194
43.894202,25,3407.684758
656.388417,213,3410.686836
42.345588,24,3411.063263
40.393186,23,3411.444907
45.570771,26,3411.829716
45.789154,26,3412.229259
772.173614,239,3415.724759
44.037332,25,3538.216007
45.572942,26,3538.630822
991.77822,296,3543.00492
1482.645449,427,3549.247555
47.351461,27,3549.627203
47.5011,27,3549.996712
43.86735,25,3550.365554
998.251325,299,3554.922208
43.984466,25,3555.348727
47.326589,27,3555.788641
45.585951,26,3556.182479
45.26962,26,3556.65351
44.079975,25,3557.041526
43.733051,25,3557.475524
43.738787,25,3557.951131
44.081982,25,3558.337438
45.462044,26,3558.7186
45.760312,26,3559.095527
44.038006,25,3559.486559
1166.089014,344,3564.900244
38.314934,22,3686.51648
976.111232,286,3691.001796
1719.015474,498,3698.83649
1686.929187,492,3706.351167
2011.175866,587,3715.381753
1726.002093,487,3722.503353
1326.680012,402,3728.706228
38.793828,22,3729.088005
2423.406951,692,3739.741416
1336.428188,387,3745.522679
38.601801,22,3745.895275
1350.765476,408,3752.191153
1347.753464,406,3758.320976
40.354861,23,3758.663256
2007.249732,584,3767.900819
1645.536589,498,3775.661505
1161.29197,336,3780.674874
40.305156,23,3781.100688
38.540475,22,3781.485909
2940.840463,827,3795.180608
591.623289,215,3922.910766
573.826865,213,3926.480819
574.363812,213,3930.540951
40.322123,23,3931.001874
39.986822,23,3931.450653
1343.848318,405,3942.216143
40.389418,23,3942.860731
40.402656,23,3943.818506
1351.185257,396,3951.153948
2386.672983,684,3961.913969
1084.576466,323,3966.924649
40.642036,23,3967.294839
40.058084,23,3967.705731
567.087942,212,3971.009333
1509.957222,430,3977.310742
568.771831,215,3980.593582
559.241432,214,3984.03674
40.459567,23,3984.458134
567.964015,213,3987.827351
1645.203805,477,3995.431879
553.352407,208,4122.017001
1382.368866,392,4127.936359
1249.956389,412,4134.196829
1467.863795,419,4140.107508
1355.428263,376,4145.787405
1402.151392,410,4151.591077
1312.376768,365,4156.673297
1019.578811,299,4161.117527
1476.651632,488,4168.357688
2247.088252,678,4177.738708
713.365374,233,4181.000205
1530.989766,433,4187.205495
1346.09328,378,4192.422931
1312.639773,397,4197.832497
1377.910562,391,4203.544292
2228.080667,689,4213.286333
2006.682349,590,4221.680637
583.963291,221,4224.909847
3439.272484,1000,4239.687799
556.411007,209,4242.596611
1534.89336,432,4368.780059
1388.094959,393,4374.818818
1810.88838,499,4382.664072
463.35075,163,4385.415968
1045.107035,302,4390.347161
1395.190065,393,4396.542766
1146.405152,323,4402.114855
1369.896797,391,4408.515553
474.604167,162,4410.818709
1088.197111,313,4416.044878
1762.660435,492,4423.849077
1116.653019,323,4428.987887
1600.929524,439,4436.273073
1388.136569,393,4442.75877
1390.990283,393,4448.800089
1440.180397,410,4455.080883
1437.166732,412,4462.035588
1427.533941,403,4468.849702
1453.098824,409,4475.608156
1385.636649,392,4482.141262
268.860526,124,4623.586811
256.040193,121,4625.681801
1499.36944,408,4633.250341
271.023938,125,4635.507743
1319.666652,384,4642.727375
270.525229,125,4644.921004
262.769062,123,4647.175167
1368.279192,375,4654.17206
1462.163095,418,4661.381589
1488.896088,407,4668.779777
1486.594945,408,4675.848068
253.22467,121,4677.990166
1690.047083,471,4686.671485
1476.875637,406,4694.087095
1276.765074,401,4701.126722
43.549656,25,4701.589545
1823.862874,516,4711.24969
41.676671,24,4711.706097
256.658362,122,4713.861648
41.635196,24,4714.239032
694.795528,214,4856.232647
1047.168692,305,4861.147753
707.372679,214,4864.723156
1371.228059,389,4871.367585
1597.363879,460,4879.665727
1388.145691,396,4886.321085
1306.823463,385,4892.662018
1692.310074,477,4900.629952
983.141021,302,4906.137127
1301.063438,366,4913.063758
1389.577149,405,4920.447832
1977.751968,566,4930.550105
1314.749516,372,4936.638794
1393.940898,386,4943.700624
1384.399625,405,4950.960674
992.53962,303,4956.688774
693.571284,215,4960.588114
1687.048874,480,4969.245908
712.772729,215,4972.922335
1635.951015,468,4981.177481
1291.515467,371,5129.244114
411.437339,161,5134.515837
1339.14525,387,5143.122046
1340.163907,386,5150.443988
1328.719428,374,5156.966271
1312.28372,399,5164.652423
435.92462,167,5167.497528
1668.710959,470,5176.386762
1356.337895,376,5183.625705
1332.137344,401,5191.167225
1359.407591,395,5198.061965
1363.145021,405,5205.288671
1287.651478,383,5211.788035
431.101017,166,5214.567698
1196.025246,339,5220.598836
430.210516,166,5223.495467
1276.168528,380,5229.805133
1333.037151,391,5236.231009
1358.85595,393,5242.481659
411.634875,160,5245.429723
1344.254276,392,5391.47705
1483.128176,429,5398.593879
850.950468,261,5402.982593
1338.86195,390,5410.712303
825.597738,264,5415.546696
1394.705134,400,5422.472469
823.662662,264,5426.864425
1654.136259,479,5435.199345
856.111069,265,5439.513465
1387.865845,398,5446.571024
1110.873973,337,5452.546758
1139.341362,341,5458.578055
863.21726,269,5462.961949
1226.480104,352,5469.025763
1366.347998,390,5475.87983
1240.309064,359,5482.701422
1591.532524,431,5490.72729
1220.537429,353,5497.225612
1660.574457,464,5504.648691
1241.640823,359,5510.926813
829.637464,264,5647.718602
1461.580137,414,5655.349322
1178.391444,358,5661.870439
1153.790282,350,5668.282773
845.091862,266,5673.009762
1211.72677,360,5679.391791
1180.523154,358,5686.013477
1171.705574,342,5691.642429
1100.277074,333,5697.788148
1243.001702,368,5703.785949
1144.421381,342,5710.177031
1466.191325,429,5721.634284
825.091961,265,5727.314789
1748.345362,512,5736.399928
831.812343,265,5740.697929
1176.504352,358,5746.75564
1104.282817,333,5752.437744
1173.191943,344,5758.623751
1165.281618,343,5764.277685
1167.63421,349,5769.994184
1528.962238,440,5912.845584
1630.123011,447,5920.581749
1397.761801,405,5927.428902
1638.78024,448,5935.744983
1628.894765,446,5943.693505
1613.361523,448,5951.82575
1572.840479,437,5959.554057
1592.083891,444,5966.767085
1598.062119,445,5974.83646
1579.033901,446,5983.498393
1197.999338,351,5989.753977
1428.140867,410,5997.313905
1450.521424,416,6005.999451
1425.645156,411,6013.814754
1599.538139,447,6021.883104
1669.199599,455,6029.831421
1413.559365,407,6036.80148
1367.364065,392,6043.852079
1465.876781,420,6051.439581
1686.000027,460,6059.690661
1364.892436,396,6206.959533
1393.286334,403,6214.463918
1644.451945,453,6222.469145
1390.406836,402,6229.668562
1359.586147,395,6236.662716
1392.934161,403,6244.445166
1370.50135,401,6252.075395
1381.392854,402,6259.783714
1376.522012,401,6267.420694
1380.645412,401,6274.546749
1380.167424,402,6282.289466
1400.20809,403,6289.798014
1401.420739,403,6297.15444
1391.05374,402,6309.421949
1379.403186,401,6318.84365
1401.851491,404,6325.797638
1371.810386,402,6332.956154
1385.055856,402,6339.545879
1356.636115,395,6341.885977
1379.424524,401,6344.094431
1570.068033,453,6391.176376
1313.440292,387,6393.470001
1296.693284,379,6395.548858
1299.076582,376,6397.719054
1485.959671,425,6400.226031
1397.461048,407,6402.516698
1297.755748,381,6404.915746
1577.069818,451,6407.421212
1573.762771,450,6409.982067
1554.973632,450,6412.469139
1313.603274,380,6414.664502
1309.054657,390,6417.030078
1301.440461,384,6419.365648
1188.164022,342,6421.690008
1304.097949,387,6424.209676
1315.632846,391,6426.740836
1333.570991,395,6429.229669
1314.677598,382,6431.599686
1309.998245,391,6434.114088
1303.857801,390,6436.54099
