Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.18647377,0.15573762,0.23983985,18,1.4476148,280000,5.1146493,0.15849954,4.400124453241006e-09,0.46783613002654645,0.098969996,,,,,,,,,
,,,,,,,,,,,,,,,,-0.6321047,0.37272814,2.2349048,0.069006205,280000,-0.75188947,0.0,0.18879099,0.5466314
480,1129.5526367114767,399,1374.6381008116628,280000,,,,,,,,,,,,,,,,,,,,
,,,,,0.44778714,0.14532793,0.23806256,14,1.433566,281000,5.3653603,0.18747145,-3.3948163036257027e-09,0.4209651254952387,0.13083951,,,,,,,,,
,,,,,0.3340593,0.092214964,0.23709232,12,1.413582,282000,5.3585515,0.14760706,-1.1929718311876058e-08,0.4689079285029836,0.17724824,,,,,,,,,
,,,,,0.13888094,0.13564923,0.23787746,11,1.851102,283000,5.3106956,0.14526436,-1.8771504983305932e-08,0.4962226351664444,0.13327691,,,,,,,,,
,,,,,0.18659495,0.1579923,0.23674767,10,1.5271174,284000,5.1570168,0.123088226,1.7746289813658223e-08,0.5066091515614495,0.1730312,,,,,,,,,
,,,,,0.31983513,0.10002475,0.23575172,9,1.4664675,285000,5.425184,0.1590637,-8.311879355460405e-09,0.5363295919799508,0.1251056,,,,,,,,,
,,,,,,,,,,,,,,,,-0.54923034,0.38252342,2.2675486,0.06518882,285000,-0.7024367,0.0,0.21839516,0.5528814
24,41.21783565768579,24,41.81547596327155,285000,,,,,,,,,,,,,,,,,,,,
,,,,,0.37811372,0.10171327,0.23541325,77,2.0080001,286000,5.209448,0.11315036,1.667969081609044e-08,0.5102185657074911,0.1243164,,,,,,,,,
,,,,,0.15524802,0.1384141,0.23504986,44,1.3623694,287000,5.01095,0.106683806,-1.4520919648930431e-09,0.6420229298434188,0.39775446,,,,,,,,,
,,,,,0.097553626,0.3220919,0.23493089,30,1.8083457,288000,5.0208707,0.12840304,1.2581702321767806e-08,0.506439125676398,0.14409634,,,,,,,,,
,,,,,0.24329558,0.07725859,0.23408766,23,1.5414069,289000,5.364741,0.12670693,-1.531874295324087e-08,0.4860631101841191,0.13293058,,,,,,,,,
,,,,,0.4589235,0.35200801,0.23368895,19,1.1638988,290000,5.3440247,0.15677804,3.31627088598907e-08,0.5153722259492473,0.05416798,,,,,,,,,
,,,,,,,,,,,,,,,,-1.7430516,0.20066614,2.3440645,0.121537976,290000,-1.8305079,0.0,0.20899422,0.55087966
23,39.505893497758464,23,40.6442828985192,290000,,,,,,,,,,,,,,,,,,,,
,,,,,0.116592094,0.25673395,0.23133734,73,2.1447604,291000,5.3983,0.09912933,-1.8895836547017097e-08,0.5566709281473818,0.059776124,,,,,,,,,
,,,,,0.2245979,0.12415164,0.2303256,42,2.1745663,292000,5.628767,0.14201088,3.928027581423521e-09,0.45501795782618665,0.040483177,,,,,,,,,
,,,,,0.3023651,0.20865934,0.23189746,29,1.5498089,293000,5.412626,0.16411015,-2.583939931355417e-09,0.4451169075387243,0.04427819,,,,,,,,,
,,,,,0.15687303,0.28145888,0.23112907,22,1.8624514,294000,5.361955,0.13883157,-1.3220182154327632e-08,0.5474743718208978,0.15533103,,,,,,,,,
,,,,,0.24074656,0.087905996,0.22961931,18,1.2366484,295000,5.5070395,0.12203123,-8.888768206816167e-09,0.559552725114919,0.07474208,,,,,,,,,
,,,,,,,,,,,,,,,,-0.6308449,0.37565905,2.45124,0.08207626,295000,-0.7859524,0.0,0.2371837,0.55719304
23,40.89745014029249,24,42.459846643759214,295000,,,,,,,,,,,,,,,,,,,,
,,,,,0.2897934,0.10770839,0.22911374,76,1.4287504,296000,5.513927,0.15575409,1.8305101548321544e-08,0.4557746653917955,0.049614843,,,,,,,,,
,,,,,0.29319888,0.087524354,0.22918962,43,1.3367952,297000,5.521665,0.12307263,1.5838530089240522e-08,0.5911356935976004,0.07779587,,,,,,,,,
,,,,,0.29723454,0.11562314,0.22915001,30,1.9343437,298000,5.5883584,0.1513087,3.953551640734076e-09,0.49446200978627347,0.07353772,,,,,,,,,
,,,,,0.17839076,0.19799931,0.22899835,23,1.8180187,299000,5.2279944,0.12505405,2.162798773497343e-08,0.4691783825131554,0.054377742,,,,,,,,,
,,,,,0.3073119,0.1083975,0.2291593,19,1.7285669,300000,5.612944,0.16802129,-3.902590833604336e-09,0.4504407641228529,0.10102043,,,,,,,,,
,,,,,,,,,,,,,,,,-0.53370625,0.39100844,2.1939821,0.067247786,300000,-0.71656924,0.0,0.25011086,0.5597314
23,40.90896765171513,24,41.565471013927485,300000,,,,,,,,,,,,,,,,,,,,
,,,,,0.22736871,0.1136806,0.22971976,72,1.355015,301000,5.4254303,0.13817751,-5.5297568906098606e-09,0.510627811093907,0.05269776,,,,,,,,,
,,,,,0.5079223,0.11435028,0.22866033,42,1.2805338,302000,5.403973,0.0911628,-4.037414328195155e-09,0.7342173262706917,0.30788654,,,,,,,,,
,,,,,0.44688606,0.09639133,0.2287731,29,2.1182978,303000,5.427795,0.16460668,3.2407115213572977e-09,0.40483655579163863,0.10848016,,,,,,,,,
,,,,,0.81665707,0.3875982,0.22984289,22,2.0143692,304000,5.4002666,0.1735829,2.0689330995082853e-09,0.44148201157105693,0.07770027,,,,,,,,,
,,,,,0.029503986,0.59729135,0.23077817,18,1.501109,305000,5.58114,0.081042424,1.2173975119367242e-07,0.7946347762990311,0.109379105,,,,,,,,,
,,,,,,,,,,,,,,,,-2.7334352,0.06934834,3.288577,0.21013662,305000,-2.8209283,0.0,0.2976297,0.57002705
23,39.631227472113004,23,40.221254306938015,305000,,,,,,,,,,,,,,,,,,,,
,,,,,0.3762025,0.5287109,0.2282381,73,2.4211528,306000,5.270761,0.15471356,-5.208497168496251e-08,0.3950367838445885,0.25007308,,,,,,,,,
,,,,,0.2521428,0.21323143,0.22884719,41,1.4158202,307000,5.379833,0.14089467,2.3037428036332132e-09,0.4652335721851182,0.20021188,,,,,,,,,
,,,,,0.2958901,0.32394207,0.22991951,29,1.5085584,308000,5.2082124,0.15695459,-2.1028914488852024e-08,0.48396047645880924,0.96453065,,,,,,,,,
,,,,,0.2764406,0.22392614,0.23113209,22,1.4857602,309000,5.26761,0.18903987,-1.5133991837501526e-11,0.4725277265328164,0.26745155,,,,,,,,,
,,,,,0.20220014,0.20877491,0.2328224,18,1.740544,310000,5.74388,0.13674659,4.776193236466497e-09,0.5403383891608227,0.8111996,,,,,,,,,
,,,,,,,,,,,,,,,,-0.9665851,0.32825264,2.278195,0.12207498,310000,-1.0754521,0.0,0.23094203,0.55503166
23,40.008836376977925,23,40.814412608830516,310000,,,,,,,,,,,,,,,,,,,,
,,,,,0.20703161,0.21379489,0.23452236,74,1.769693,311000,5.9167743,0.19851837,-2.7998357836622747e-09,0.47624850433239346,0.261764,,,,,,,,,
,,,,,0.21652554,0.15615682,0.2374953,43,2.2040975,312000,5.687935,0.15786439,1.616094959899783e-08,0.45691742525462437,0.11999788,,,,,,,,,
,,,,,0.46625593,0.16829772,0.23628232,30,1.9354181,313000,5.6341796,0.2103503,-7.708003977313639e-09,0.4077404713023619,0.14596649,,,,,,,,,
,,,,,0.48189557,0.20168383,0.23684433,23,1.8052416,314000,5.6191807,0.1782302,-1.970081575564109e-08,0.38620455836014256,0.11535425,,,,,,,,,
,,,,,0.14412825,0.11614601,0.23500483,18,1.5363413,315000,5.674011,0.118628345,3.150867996737361e-09,0.6083777410912178,0.55439615,,,,,,,,,
,,,,,,,,,,,,,,,,-0.35308975,0.42503348,2.1984403,0.06827643,315000,-0.60611135,0.0,0.32129803,0.5736304
23,40.012815956627016,23,40.4072040636323,315000,,,,,,,,,,,,,,,,,,,,
,,,,,0.11299417,0.18641923,0.2342179,73,1.1973988,316000,5.492376,0.13233666,4.305067704990506e-09,0.6063578273219847,0.39738557,,,,,,,,,
,,,,,0.65330255,0.1952588,0.23711966,42,2.728549,317000,5.6011214,0.22990419,-1.657960092416033e-08,0.31162210984931166,0.17143771,,,,,,,,,
,,,,,0.4129065,0.1486535,0.2363486,30,1.913732,318000,5.4715977,0.16233131,-8.522551979694982e-09,0.45615634703552654,0.06834946,,,,,,,,,
,,,,,0.35163012,0.08548734,0.23532476,23,2.1714237,319000,5.477148,0.18500957,-3.777677193284035e-10,0.37123776641361206,0.056572776,,,,,,,,,
,,,,,0.23122382,0.28967598,0.23566054,18,1.7848833,320000,5.3876243,0.14032461,5.049520405009389e-08,0.4753725420490289,0.12245349,,,,,,,,,
,,,,,,,,,,,,,,,,-1.241159,0.2871453,2.2868512,0.089214206,320000,-1.4929711,0.0,0.3410263,0.5769432
23,39.47856035964143,22,39.38894646298815,320000,,,,,,,,,,,,,,,,,,,,
,,,,,0.5301181,0.35007885,0.23840202,75,1.929768,321000,5.585859,0.22948498,5.961977876722813e-09,0.3494213957712294,0.23304543,,,,,,,,,
,,,,,0.29295748,0.31306365,0.2386564,42,1.5440022,322000,5.3657966,0.15190879,-1.5601399354636668e-08,0.49109890116781446,0.0676958,,,,,,,,,
,,,,,0.15663657,0.31773838,0.23815425,29,1.93332,323000,4.985208,0.13501154,1.6054618754424156e-08,0.46608474866526955,0.8238401,,,,,,,,,
,,,,,0.6260227,0.12790829,0.23846003,22,1.7907254,324000,5.3933578,0.17866822,1.3338244571059476e-09,0.45805369697893805,0.072688416,,,,,,,,,
,,,,,0.2384641,0.23327726,0.24117948,18,1.4812763,325000,5.583121,0.16337131,2.6352005079388618e-08,0.48104628367139574,0.09932686,,,,,,,,,
,,,,,,,,,,,,,,,,-1.2984949,0.28424305,2.1760817,0.117674105,325000,-1.5047874,0.0,0.32396686,0.5741961
22,39.113313388660046,23,40.276373632072534,325000,,,,,,,,,,,,,,,,,,,,
,,,,,0.2695214,0.13850833,0.23998497,76,2.2180603,326000,5.544029,0.1578747,3.4546246752142904e-10,0.4299576093280985,0.059651606,,,,,,,,,
,,,,,0.20761625,0.09151285,0.23844948,43,2.4751115,327000,5.794989,0.14721149,1.276095281355083e-08,0.403878824423834,0.08518749,,,,,,,,,
,,,,,0.4192491,0.1642019,0.23822694,30,2.1152947,328000,5.617006,0.17648323,-3.7900172173976895e-09,0.44154746691661695,0.08247401,,,,,,,,,
,,,,,0.22505009,0.14005704,0.23823988,23,1.3673947,329000,5.7953777,0.14316113,1.2730655726045371e-08,0.5333291230876881,0.057295937,,,,,,,,,
,,,,,0.3469148,0.1094325,0.2368838,19,2.1680307,330000,5.5633717,0.16925426,-1.68643964570947e-09,0.4548778003817836,0.039850008,,,,,,,,,
,,,,,,,,,,,,,,,,-0.56969583,0.3901961,2.4129393,0.07899744,330000,-0.8063571,0.0,0.3156586,0.5714629
312,703.1233685089157,555,2048.7537322420676,330000,,,,,,,,,,,,,,,,,,,,
,,,,,0.24819897,0.094375,0.23516199,14,1.7405537,331000,5.4508986,0.15355566,5.2257237257435915e-09,0.5036839605502401,0.06981442,,,,,,,,,
,,,,,0.6771677,0.12742905,0.2328539,12,2.2398818,332000,5.6628723,0.15800664,-4.839268513023854e-09,0.4727560347229668,0.11247491,,,,,,,,,
,,,,,0.6880169,0.11647552,0.23172304,11,2.1165977,333000,5.6871495,0.15613009,1.864464138634503e-09,0.3982772705343999,0.042816583,,,,,,,,,
,,,,,0.3627787,0.107266314,0.23101659,10,1.873796,334000,5.63296,0.15652338,-3.134991857223213e-10,0.4730576351839255,0.04545462,,,,,,,,,
,,,,,0.1823021,0.114831656,0.23052746,9,1.6946927,335000,5.4394507,0.112299524,-1.2619814810932439e-09,0.514602560066339,0.2721534,,,,,,,,,
,,,,,,,,,,,,,,,,-0.42399347,0.41242367,2.0869374,0.06418743,335000,-0.7136635,0.0,0.35385746,0.57871276
188,494.14952586043273,147,514.2549375141978,335000,,,,,,,,,,,,,,,,,,,,
,,,,,0.46748146,0.10698948,0.23109321,29,1.6580244,336000,5.494986,0.12299384,9.038631105795503e-10,0.5071855923160061,0.10870772,,,,,,,,,
,,,,,0.46319082,0.079888254,0.23098247,23,1.4748641,337000,5.266367,0.15698536,-4.176708898739889e-09,0.47939409504830605,0.036760423,,,,,,,,,
,,,,,0.13348229,0.1477414,0.22940119,18,2.171933,338000,5.2595515,0.12007451,-2.004238194786012e-08,0.4535949767573646,0.14495587,,,,,,,,,
,,,,,0.13718675,0.09417517,0.22872622,15,1.7465216,339000,5.351999,0.14285208,8.013856131583452e-09,0.4708610558895044,0.08495111,,,,,,,,,
,,,,,0.25034904,0.16142605,0.22975902,13,2.0923975,340000,5.1402607,0.14317492,2.1278967324178667e-08,0.5099654170992912,0.12983829,,,,,,,,,
,,,,,,,,,,,,,,,,-0.6545487,0.37436342,1.8717464,0.060186096,340000,-0.9574316,0.0,0.36306888,0.5793134
22,38.83096230919295,22,39.552831421895625,340000,,,,,,,,,,,,,,,,,,,,
,,,,,0.22282666,0.34028816,0.2291551,74,2.0402198,341000,5.0948257,0.11364509,-1.8337275832891463e-08,0.4442979003215171,0.41601104,,,,,,,,,
,,,,,0.040348757,0.6329436,0.22806358,42,1.1403215,342000,5.220955,0.08021388,4.5229840907268224e-08,1.009509631995278,0.15825854,,,,,,,,,
,,,,,0.11259818,0.6247181,0.23147613,29,2.7123885,343000,5.2234464,0.08901648,1.3625435531139373e-07,0.7011236667088667,0.08629937,,,,,,,,,
,,,,,0.40275303,0.15334147,0.23414001,23,1.153513,344000,5.2816043,0.15209937,-1.0321877198293805e-08,0.5417536522900587,0.08540405,,,,,,,,,
,,,,,0.2000855,0.37229362,0.23546329,18,1.6577091,345000,5.211475,0.13980943,-3.0574155971407892e-09,0.5253137954694989,0.30608478,,,,,,,,,
,,,,,,,,,,,,,,,,-1.5959572,0.23917492,2.355743,0.12350297,345000,-1.8134155,0.0,0.3409615,0.5752228
22,39.28977992857937,22,39.49964702543729,345000,,,,,,,,,,,,,,,,,,,,
,,,,,1.8764982,0.5519997,0.23449425,77,1.9078496,346000,5.31055,0.20250858,1.2386786693241447e-08,0.27720889981173374,0.23866525,,,,,,,,,
,,,,,0.15035164,0.27125382,0.23442084,43,1.4605539,347000,5.377327,0.12330152,-8.604984031990171e-09,0.5228169337554442,0.112493835,,,,,,,,,
,,,,,0.9839064,0.2650443,0.2344316,30,2.2930145,348000,5.291636,0.250116,-2.0996710190956947e-08,0.3235395877398857,0.07505935,,,,,,,,,
,,,,,0.32411054,0.32183436,0.23454945,23,1.904769,349000,5.2917056,0.1731873,1.9986269762739538e-08,0.4024351765574958,0.1780401,,,,,,,,,
,,,,,0.35378313,0.51730615,0.23480536,18,1.6427097,350000,5.5320153,0.17629349,-2.3317195882555096e-08,0.41358227254489216,0.05402325,,,,,,,,,
,,,,,,,,,,,,,,,,-2.618104,0.11238504,2.300336,0.23411527,350000,-2.7844589,0.0,0.40047035,0.58667123
23,39.80404627715943,23,40.052835361271676,350000,,,,,,,,,,,,,,,,,,,,
,,,,,0.38202578,0.32074144,0.23496385,74,1.375009,351000,5.637175,0.15659545,1.3700086128665135e-08,0.5112119979217875,0.27800447,,,,,,,,,
,,,,,0.41499695,0.18557043,0.23328948,41,1.9184802,352000,5.633041,0.2205796,2.2052900021662934e-08,0.3916093241739541,0.15363736,,,,,,,,,
,,,,,0.32442683,0.24460897,0.23425674,29,3.101108,353000,5.7534957,0.14206563,2.398854121565819e-09,0.41553065158314606,1.3307542,,,,,,,,,
,,,,,0.44501004,0.16495608,0.23303026,22,1.1043931,354000,5.708838,0.18661304,-5.6618209782755005e-09,0.44669482072027306,0.10363141,,,,,,,,,
,,,,,0.35003608,0.11561141,0.23157196,18,2.217312,355000,5.464962,0.15891445,-4.624023858923465e-09,0.462231442164026,0.090684555,,,,,,,,,
,,,,,,,,,,,,,,,,-0.16877922,0.46343,3.322791,0.09083688,355000,-0.48977515,0.0,0.41183278,0.588056
512,1128.5873230060638,707,2525.729160621587,355000,,,,,,,,,,,,,,,,,,,,
,,,,,0.28996822,0.12667419,0.23114127,10,1.609409,356000,5.253414,0.13629286,-1.3559474609792234e-09,0.5388135212293056,0.042337175,,,,,,,,,
,,,,,0.4782341,0.10508559,0.2293741,9,1.1830637,357000,5.422322,0.16062197,-3.0489827622659503e-09,0.5112779054767759,0.04671199,,,,,,,,,
,,,,,0.2028692,0.123482466,0.22917943,8,1.5557036,358000,5.6340623,0.08770879,-9.886061889119446e-10,0.6889233454042528,0.3780912,,,,,,,,,
,,,,,0.6966308,0.11701514,0.22989789,8,1.7058816,359000,5.359488,0.15054466,-3.585104423109442e-09,0.41323093492116253,0.07162442,,,,,,,,,
,,,,,0.17274125,0.12832287,0.22896685,7,1.5762168,360000,5.555962,0.09628318,5.939818947808817e-10,0.702299914627977,0.22292744,,,,,,,,,
,,,,,,,,,,,,,,,,-0.19428632,0.45434162,2.4672773,0.06506714,360000,-0.57005185,0.0,0.4408327,0.594692
573,1292.587789758501,707,2531.7157801192475,360000,,,,,,,,,,,,,,,,,,,,
,,,,,0.20375839,0.10382105,0.22912008,10,1.5551609,361000,5.8227463,0.1552078,1.902342773973942e-09,0.4633934484473717,0.045760933,,,,,,,,,
,,,,,0.20546103,0.08763084,0.22831768,9,1.4425125,362000,5.474045,0.12544388,1.7510787984065246e-09,0.5354021655704845,0.1285375,,,,,,,,,
,,,,,0.4009208,0.11694879,0.2279526,8,1.5511398,363000,5.4274735,0.15316406,4.852583515457809e-09,0.46675281967153404,0.09816295,,,,,,,,,
,,,,,0.51657295,0.08310849,0.22762954,7,2.4027076,364000,5.6929803,0.18953553,1.9099970813840626e-09,0.42236682407183057,0.033473723,,,,,,,,,
,,,,,0.25346163,0.13557751,0.2275513,7,2.1832328,365000,5.5222797,0.13639376,2.6179695851169525e-09,0.4140427985947402,0.10621739,,,,,,,,,
,,,,,,,,,,,,,,,,-0.5435966,0.4048751,2.0764349,0.07062531,365000,-0.9249709,0.0,0.45199963,0.5970431
24,40.82446504114633,24,41.60717467954616,365000,,,,,,,,,,,,,,,,,,,,
,,,,,0.30647165,0.10582131,0.22761641,76,1.417617,366000,5.8733783,0.1503311,9.582508937455713e-10,0.4611381048550775,0.062680684,,,,,,,,,
,,,,,0.4628919,0.116615094,0.22676903,43,1.7013223,367000,5.8388615,0.14611045,-9.798386599868536e-09,0.449734600309488,0.060097236,,,,,,,,,
,,,,,0.04482686,0.65829754,0.22472417,29,1.2482282,368000,5.444287,0.06544043,3.4972186767845415e-08,0.8735116861272361,0.1183147,,,,,,,,,
,,,,,0.1477223,0.41181704,0.225824,22,2.0599613,369000,5.4669394,0.12509331,-7.895345333963632e-09,0.47693125779509865,0.07416973,,,,,,,,,
,,,,,0.07137191,0.66973585,0.22591908,18,2.7869058,370000,5.6995316,0.051349502,-1.6766804037615656e-07,0.7836032055840617,0.061739966,,,,,,,,,
,,,,,,,,,,,,,,,,-3.1184847,0.05207996,3.4828582,0.24147426,370000,-3.3008916,0.0,0.42388114,0.5908975
23,39.42391337138009,23,40.10372572446459,370000,,,,,,,,,,,,,,,,,,,,
,,,,,0.215839,0.17771299,0.22638124,75,1.2488997,371000,5.6016808,0.1082303,6.3759798649698495e-09,0.6073611022844798,0.047124278,,,,,,,,,
,,,,,0.14333023,0.12920988,0.22653753,42,2.052487,372000,5.7217774,0.10460874,1.8509163055568934e-09,0.5339128388980259,0.44375524,,,,,,,,,
,,,,,0.4646923,0.1143974,0.22687583,29,1.3351129,373000,5.676941,0.18187918,-4.827910743188113e-09,0.48277413710178413,0.0462755,,,,,,,,,
,,,,,0.18034242,0.2469816,0.22475828,23,2.1774688,374000,5.645882,0.13484582,1.536460331408307e-09,0.4824092847690757,0.029759455,,,,,,,,,
,,,,,0.8888203,0.23418266,0.22721599,18,2.4058366,375000,5.142963,0.2786585,-9.2389527708292e-09,0.2729074715886162,0.07010995,,,,,,,,,
,,,,,,,,,,,,,,,,-1.0484781,0.3485616,2.8766577,0.14216414,375000,-1.3462615,0.0,0.43994766,0.5901943
23,40.13848421404968,23,40.5849363975707,375000,,,,,,,,,,,,,,,,,,,,
,,,,,0.316489,0.1722043,0.22688806,76,2.426134,376000,5.4420943,0.116883196,2.648564986884594e-09,0.4759442576880853,0.06947731,,,,,,,,,
,,,,,0.24548471,0.101234496,0.22618942,44,1.4330391,377000,5.3694053,0.12046141,-1.22683900372067e-09,0.6118906382296906,0.03834865,,,,,,,,,
,,,,,0.28408107,0.12653299,0.22549337,30,1.5173296,378000,5.5035725,0.1435993,-1.8077553249895572e-09,0.4978905964304072,0.06743181,,,,,,,,,
,,,,,0.23580198,0.11971937,0.22264032,23,2.0743606,379000,5.259888,0.15617162,4.872854333370924e-10,0.47283261139372906,0.038629327,,,,,,,,,
,,,,,0.50834167,0.14519353,0.22005147,18,1.5618047,380000,5.3560357,0.16145362,-1.812826667446643e-09,0.46395932076538643,0.035787545,,,,,,,,,
,,,,,,,,,,,,,,,,-0.2860584,0.44809017,2.8421006,0.083192,380000,-0.7113295,0.0,0.50846314,0.60446846
446,1119.8532465871656,730,2625.17321356429,380000,,,,,,,,,,,,,,,,,,,,
,,,,,0.58461314,0.08888664,0.2190523,11,1.7475951,381000,5.3734374,0.17570476,2.4445216695312412e-09,0.38976441018052616,0.06285945,,,,,,,,,
,,,,,0.43804055,0.1306935,0.21782073,9,1.9477888,382000,5.22159,0.17581832,1.4653433026978746e-09,0.452010597133353,0.034621455,,,,,,,,,
,,,,,0.42406604,0.101795204,0.21784797,8,1.3585067,383000,5.402024,0.13471684,4.8493966460227965e-09,0.5051833407986968,0.051886737,,,,,,,,,
,,,,,0.3142897,0.13580494,0.21613014,8,1.9582337,384000,5.385132,0.14964318,7.254831871250644e-09,0.45722631843333306,0.03862151,,,,,,,,,
,,,,,0.5550368,0.09692972,0.21518241,7,1.7626845,385000,5.1976857,0.1496602,-4.1416205931454895e-10,0.48293243133623365,0.031485155,,,,,,,,,
,,,,,,,,,,,,,,,,-0.1405728,0.47260645,2.3884857,0.060340133,385000,-0.575189,0.0,0.49495628,0.60026556
23,39.89783616112778,23,41.08441512493806,385000,,,,,,,,,,,,,,,,,,,,
,,,,,0.21645063,0.098872796,0.21448134,67,1.771224,386000,5.0754175,0.124491744,1.760345185175538e-10,0.5014037638127047,0.066425845,,,,,,,,,
,,,,,0.44112796,0.11290429,0.21422443,38,2.3935997,387000,5.0317817,0.15508243,-4.543588147498667e-09,0.42506604016188626,0.05392522,,,,,,,,,
,,,,,1.1889766,0.22138782,0.21425891,26,1.8555574,388000,5.2923946,0.27850714,4.695029929280281e-10,0.26262010253769996,0.031382117,,,,,,,,,
,,,,,0.4829706,0.2999955,0.21429682,20,1.4807891,389000,5.3000717,0.13126819,4.463545337785036e-09,0.503798556309003,0.036684595,,,,,,,,,
,,,,,0.44947335,0.18771175,0.21367846,16,2.5662766,390000,5.1203184,0.18348564,-3.4976983442902567e-10,0.376651023151418,0.041064996,,,,,,,,,
,,,,,,,,,,,,,,,,-0.70157725,0.38949576,2.7571254,0.079118766,390000,-1.1333487,0.0,0.51089025,0.6050785
23,40.392115828814156,23,40.34367360489924,390000,,,,,,,,,,,,,,,,,,,,
,,,,,0.42973834,0.12119724,0.21339668,65,1.7698299,391000,5.2083983,0.13862158,3.0951923690736292e-09,0.44716505281902297,0.029247586,,,,,,,,,
,,,,,0.29302374,0.1110239,0.21322839,37,1.6452243,392000,5.196598,0.14820935,-1.020438503473997e-09,0.4678227415898322,0.023245271,,,,,,,,,
,,,,,0.30758396,0.10349515,0.21286744,26,1.4083675,393000,5.205042,0.12846127,1.4786928659304976e-09,0.5228865543131742,0.021243045,,,,,,,,,
,,,,,0.29293817,0.084411204,0.21291465,20,1.4778981,394000,5.2797046,0.1387346,1.0570220183581115e-09,0.4899598647022244,0.026160134,,,,,,,,,
,,,,,0.76271397,0.09727256,0.21238759,16,2.1367552,395000,5.089556,0.17130187,2.3922475520521403e-09,0.4258675141658269,0.016744323,,,,,,,,,
,,,,,,,,,,,,,,,,-0.40015203,0.42763478,2.2862859,0.07637609,395000,-0.70060796,0.0,0.376832,0.5770367
96,257.81968107841567,133,448.8053995661306,395000,,,,,,,,,,,,,,,,,,,,
,,,,,0.4140908,0.09904931,0.21140695,32,2.0465143,396000,5.301333,0.18615931,2.4046603357419374e-09,0.38015120354213777,0.034670755,,,,,,,,,
,,,,,0.4531533,0.11341295,0.21183152,24,1.3304298,397000,5.260055,0.18893808,4.480418283492327e-09,0.39722178816676146,0.03946868,,,,,,,,,
,,,,,0.5678639,0.1954471,0.21167107,19,1.4734828,398000,5.16715,0.16742443,5.37472078576684e-09,0.4306709957755133,0.027822174,,,,,,,,,
,,,,,0.38094532,0.1466934,0.21149799,16,1.6817077,399000,5.202026,0.15247451,-1.1144846212118865e-08,0.4525957352973306,0.1544997,,,,,,,,,
,,,,,0.45561123,0.118267134,0.21078873,14,1.5972409,400000,5.218897,0.16001308,1.8642822396941485e-09,0.4309783031444561,0.02061848,,,,,,,,,
,,,,,,,,,,,,,,,,-0.45191962,0.4192344,2.6625013,0.07495462,400000,-0.73696107,0.0,0.35999605,0.5757834
59,142.40259629391647,99,315.9239405716786,400000,,,,,,,,,,,,,,,,,,,,
,,,,,0.5304663,0.11998482,0.21016043,48,1.9413933,401000,5.052277,0.17729254,4.757166607305408e-10,0.3704192551289726,0.16561878,,,,,,,,,
,,,,,0.48905408,0.0868904,0.20949516,32,2.221544,402000,5.376539,0.1910583,2.763947122730315e-09,0.3764652414061447,0.036462843,,,,,,,,,
,,,,,0.5648376,0.26066303,0.20964353,24,2.0115488,403000,5.111463,0.16232195,-2.783635864034295e-09,0.3958832892306162,0.028993033,,,,,,,,,
,,,,,0.49645245,0.10174249,0.20841198,19,2.836442,404000,5.212826,0.14826944,-6.874906830489635e-10,0.3964289643175281,0.028896488,,,,,,,,,
,,,,,0.7105807,0.13192186,0.20723248,16,2.5387902,405000,4.888264,0.19279759,-4.751749656861648e-09,0.3311200617509056,0.029554348,,,,,,,,,
,,,,,,,,,,,,,,,,-0.61765873,0.39629227,2.516317,0.070390925,405000,-0.8307873,0.0,0.28351942,0.5624817
22,38.70223412079706,22,39.30418929316166,405000,,,,,,,,,,,,,,,,,,,,
,,,,,0.42298633,0.15433939,0.20726444,75,1.8128556,406000,4.907535,0.16414645,7.609109161421657e-09,0.4384756856793172,0.015191967,,,,,,,,,
,,,,,0.43604496,0.26603222,0.20634307,42,1.8798639,407000,5.0915103,0.123451196,4.915022145723924e-09,0.4917586124517849,0.02404456,,,,,,,,,
,,,,,0.42911497,0.1483855,0.20572191,30,2.9505568,408000,5.122385,0.14045471,5.387613782659173e-09,0.41587153409283256,0.020549217,,,,,,,,,
,,,,,0.3492519,0.24292985,0.20510277,22,1.8867706,409000,5.2257156,0.11622328,-2.3598149709869174e-09,0.5038635437257323,0.07343078,,,,,,,,,
,,,,,0.3505008,0.08738496,0.20615645,18,1.8786362,410000,5.107017,0.18624991,-2.2169333533383905e-09,0.410472140821771,0.0268993,,,,,,,,,
,,,,,,,,,,,,,,,,-0.41269857,0.42437467,2.7165294,0.06818125,410000,-0.7073247,0.0,0.36280733,0.5795406
340,927.5785970478606,385,1358.334779028323,410000,,,,,,,,,,,,,,,,,,,,
,,,,,0.37480795,0.13646542,0.20635267,16,1.7277081,411000,5.1441627,0.1531515,1.063279341906309e-09,0.477887340304471,0.018581433,,,,,,,,,
