#{"t_start": 1640213140.4358785, "env_id": "Hopper-v2"}
return,length,time
215.582679,96,92.960262
106.210408,66,93.27301
23.744361,26,93.40928
202.983434,102,93.906952
85.782126,57,94.152035
16.379656,16,94.269521
20.423547,20,94.363386
60.218714,41,95.717966
45.204465,37,95.892085
140.861239,73,96.308446
172.393367,86,96.763938
119.486928,78,97.157062
199.230956,100,97.665036
55.888169,48,97.97428
28.936062,30,98.145267
186.836577,102,98.655646
34.213096,27,98.806826
135.500358,67,99.184375
24.212041,27,99.327876
91.55982,68,99.700079
202.331445,98,100.23458
62.964149,58,100.550453
134.323623,68,100.955106
9.268699,11,101.015623
48.572593,38,102.379464
42.573918,35,102.54812
27.382048,25,102.702419
170.575444,86,103.179426
36.944603,29,103.318021
196.839859,99,103.903833
232.920798,105,104.414309
13.034245,16,104.516541
209.481679,101,105.071232
152.178527,78,105.431191
14.935026,16,105.510708
145.506831,73,105.878985
195.556118,96,106.405669
21.74362,21,106.499972
117.677582,61,106.832314
36.671418,31,107.007216
120.009125,66,107.441804
218.815365,112,109.237648
146.697129,73,109.582265
97.932012,62,109.840977
200.769618,100,110.356359
194.394286,98,110.94526
80.264654,53,111.231103
65.267529,43,111.419161
195.843886,95,111.918607
17.566617,19,111.992114
37.144702,33,112.193437
73.730628,56,112.505533
213.609361,107,113.091424
29.373362,25,113.202504
175.384146,89,113.626909
67.99104,40,113.821684
26.446742,25,115.090512
54.459459,40,115.309731
13.496308,15,115.379682
153.706115,86,115.82823
94.576058,51,116.107349
27.129623,25,116.24421
72.217455,47,116.484329
167.130285,83,116.904565
133.720168,69,117.348666
74.373058,50,117.618335
154.53504,74,118.032108
136.8004,77,118.510723
71.823639,50,118.747544
23.230667,22,118.84825
65.564109,43,119.038695
125.979714,73,119.351167
21.095227,22,119.476351
204.356339,95,119.990011
42.32227,34,120.169066
215.173996,104,131.48082
154.230947,78,131.870823
189.774577,97,132.410532
131.884707,69,132.815478
57.133552,43,133.053835
38.464824,31,133.198564
187.56606,85,133.605018
34.834831,30,133.796445
178.807046,100,134.331916
24.043985,23,134.435534
63.911829,46,134.719212
188.160755,86,135.155093
187.061065,92,135.613509
51.577696,40,135.803667
197.239145,99,136.334412
97.933287,63,137.793839
141.934179,71,138.145084
22.813749,22,138.242078
69.901823,46,138.467205
152.712092,77,138.959128
115.318854,71,139.335862
80.262251,53,139.634869
220.420973,105,140.183282
55.249576,40,140.395765
167.403517,81,140.802571
74.615344,51,141.055635
66.162374,41,141.283347
226.067393,106,141.890861
155.56949,77,142.276522
233.637968,110,142.83469
44.647367,35,144.178752
180.473223,84,144.643149
148.760318,71,145.036449
59.667958,41,145.243972
238.727861,102,145.784633
55.485581,41,145.987528
59.905982,42,146.184745
33.084565,28,146.325991
136.056419,68,146.687669
161.671489,81,147.100921
120.521836,66,147.408958
90.80606,55,147.674155
138.807588,72,148.092123
76.915494,48,148.374909
129.340512,67,148.708313
134.096361,69,149.039397
73.994428,50,150.366281
220.674899,100,150.908767
206.379159,96,151.40901
85.856657,56,151.687251
61.394131,42,151.908803
141.726755,72,152.276401
175.213122,81,152.723327
148.263447,75,153.092159
95.488881,58,153.37376
230.745299,109,153.927199
203.36361,102,154.370741
39.643943,31,154.54217
114.572838,65,154.91619
32.856034,27,155.057836
130.074229,67,155.402073
191.708956,86,156.94367
154.918719,78,157.348557
175.762298,87,157.762181
172.28865,82,158.199211
178.300741,81,158.638698
143.410621,71,159.068635
164.937731,80,159.475804
61.847507,44,159.71361
78.444597,52,159.996637
117.800538,63,160.32307
165.086259,78,160.757636
125.675233,65,161.095544
155.854057,75,161.487148
138.007108,69,170.026294
166.386419,79,170.456826
156.27045,78,170.845925
61.360086,42,171.051017
160.049205,75,171.434369
164.445497,77,171.798056
175.508196,85,172.281979
143.630564,73,172.644622
157.736076,76,172.977726
33.874376,28,173.108178
54.610843,40,173.321817
139.845061,68,173.676622
130.702499,66,174.01686
180.344535,83,174.423186
152.799803,73,174.803599
141.201544,71,176.262192
167.502845,77,176.642443
128.11879,64,176.999482
154.192527,76,177.395188
163.358262,79,177.843012
166.5506,78,178.261016
161.534027,75,178.61729
158.44623,77,179.009306
136.335927,68,179.32745
167.45607,81,179.77795
168.370137,79,180.203219
168.49531,83,180.62718
172.992964,81,181.038879
161.917319,77,182.588099
175.225067,80,182.978423
154.574417,75,183.357203
144.511374,69,183.707366
173.435006,81,184.105704
165.161983,75,184.489959
185.541411,84,184.959397
127.626031,63,185.294711
149.706545,70,185.600899
166.583344,77,186.015085
156.934609,75,186.403616
156.764672,77,186.799395
174.449245,84,187.215361
170.031999,80,188.733766
154.042976,73,189.120277
157.132585,75,189.522999
121.853308,64,189.879874
137.340114,69,190.25518
151.108932,73,190.658308
165.166551,75,191.01528
161.636023,79,191.393293
145.553725,69,191.749266
157.300664,73,192.098397
160.433079,76,192.49335
140.515567,68,192.836579
165.260508,76,193.267706
146.509401,70,193.640686
157.315295,74,195.226449
107.704978,58,195.508607
164.901443,75,195.936058
157.168051,74,196.297174
148.491337,72,196.66191
157.681919,74,197.042664
152.301998,72,197.365275
168.250979,78,197.767427
142.059575,68,198.1436
136.035561,68,198.463289
157.054702,73,198.860127
156.844817,75,199.242656
160.746755,76,199.624386
156.187171,72,200.006537
160.51939,75,207.989084
163.708,76,208.321872
157.334257,74,208.746979
155.869621,74,209.145772
150.859629,72,209.499769
159.329608,76,209.906957
145.436771,71,210.315194
163.552683,76,210.698096
164.604654,77,211.072997
152.926559,72,211.441804
154.354951,73,211.796708
144.714011,70,212.16508
159.665195,74,212.558284
152.430507,71,212.933904
148.596045,70,214.483452
173.872572,79,214.869448
130.843284,65,215.215867
144.496059,71,215.622815
147.458659,70,215.983869
151.280984,73,216.417133
170.659172,78,216.796683
174.742505,78,217.190083
173.957766,78,217.63353
164.017786,76,218.040316
142.313135,69,218.393348
146.841988,70,218.794664
146.595922,70,219.16692
149.318689,71,220.736553
153.424175,72,221.101353
151.307826,71,221.508236
143.078694,70,221.895402
142.613959,70,222.231353
152.534586,72,222.628948
138.123841,68,223.042268
167.327456,77,223.440235
152.008924,71,223.82041
145.1298,71,224.2003
148.009853,71,224.556252
140.727072,68,224.917419
153.288076,72,225.274811
154.443739,72,225.593854
143.160403,70,225.979987
132.79099,67,227.446752
144.366027,70,227.841651
167.201394,76,228.322828
154.544004,73,228.756069
130.693352,66,229.073397
145.113359,69,229.447533
163.400906,76,229.887065
164.001888,76,230.42916
144.844731,70,230.765862
161.047338,75,231.145734
140.990154,69,231.496459
156.904879,74,231.899218
140.602576,69,232.233309
146.862229,71,232.607229
160.398994,75,234.157252
140.447209,69,234.507113
155.596508,73,234.900781
170.944131,78,235.306567
152.648176,72,235.737458
155.082441,73,236.091203
149.807066,72,236.427065
175.267621,80,236.790918
147.155054,71,237.140193
149.38459,71,237.498964
144.007961,71,237.883843
151.094273,72,238.295046
147.069008,71,238.665336
148.449634,71,246.789639
177.862114,80,247.18167
136.912114,67,247.515949
173.122792,78,247.902342
162.615315,75,248.293306
170.520627,79,248.706816
134.547872,67,249.060103
139.079013,68,249.412053
167.964667,76,249.815464
155.88724,73,250.214993
185.561358,82,250.69146
145.928812,70,251.031523
169.832819,77,251.423542
153.213081,73,251.761709
162.231806,75,253.008028
156.624074,73,253.308724
166.619808,77,253.663752
142.932124,69,254.018895
151.032068,73,254.409858
158.285826,73,254.80599
150.755392,72,255.165862
151.47584,72,255.554519
155.504519,75,255.930207
179.756719,81,256.338722
143.128745,70,256.688917
181.132184,81,257.093969
161.305023,75,257.460637
144.727418,69,258.900733
156.637599,73,259.251849
170.416728,78,259.647929
180.724707,80,260.061944
180.301293,80,260.44798
169.929077,77,260.821451
170.419007,78,261.182121
158.472694,74,261.578707
153.456107,72,261.957053
157.014708,74,262.386759
152.895439,72,262.813328
161.547641,74,263.24659
168.52884,76,263.669939
150.327774,73,264.073605
175.045431,78,265.712415
156.798414,73,266.115688
152.35337,72,266.483558
154.015216,73,266.861487
161.231472,74,267.208156
148.946933,71,267.604428
181.090687,81,268.014982
166.828386,76,268.369418
167.296276,77,269.047258
158.222321,73,269.538431
173.881527,79,270.066363
191.773041,84,270.531081
177.649351,80,271.020636
179.108507,80,272.765792
164.424061,76,273.168116
148.661363,71,273.499575
192.576236,84,273.847556
165.534027,76,274.192761
157.134381,73,274.576459
182.683967,81,274.951726
154.260932,73,275.323445
151.797244,72,275.655843
178.220596,82,276.160999
180.680751,81,276.599544
190.221004,83,277.049973
168.924513,77,277.442477
199.785168,87,285.941423
191.59631,84,286.348611
168.308112,77,286.781854
176.124457,79,287.313097
177.481522,82,288.002485
150.217049,72,288.443146
168.672717,77,288.89961
171.035165,78,289.309058
182.985306,82,289.770459
169.536503,77,290.141106
146.466958,71,290.48712
183.516057,81,290.86256
171.77469,78,292.38842
169.880811,77,292.78368
177.094354,80,293.202425
159.456312,75,293.618696
189.712369,83,294.033861
206.706717,90,294.507985
167.900059,77,294.902808
176.922993,80,295.285771
169.897423,77,295.716663
190.532004,85,296.149155
184.48306,81,296.572566
189.095198,84,296.995986
173.209298,78,297.405757
186.518658,82,299.002589
183.104523,81,299.412158
180.925871,80,299.803522
175.822083,79,300.222117
171.320081,78,300.638775
179.22551,80,301.106254
191.885364,85,301.560763
185.025853,82,301.982451
170.643116,78,302.463104
159.164568,74,302.893571
174.542979,79,303.341243
183.965404,82,303.771112
153.653501,72,305.38939
169.059982,77,305.76475
187.974498,84,306.220155
193.539201,84,306.708686
195.337666,85,307.073619
171.574027,78,307.479619
183.263005,82,307.915986
191.095224,84,308.37485
191.665186,84,308.814634
185.438014,82,309.224414
139.643764,69,309.59455
181.278487,81,309.967742
177.923135,80,310.360583
173.249099,79,311.896355
172.754204,79,312.30811
176.072266,79,312.706973
174.355382,79,313.082034
180.606678,81,313.558188
178.8308,81,314.119618
179.771178,80,314.511251
154.243591,73,314.87896
192.802713,84,315.334194
164.604349,76,315.709394
161.169248,75,316.050038
171.080622,77,316.47362
167.973305,76,325.571643
173.715171,79,326.008928
182.825662,81,326.420534
177.719155,79,326.867426
198.797147,86,327.516502
177.316704,80,327.885451
182.586642,80,328.285191
187.069188,82,328.721291
187.093633,82,329.146161
185.619883,82,329.503933
181.488442,81,329.867375
183.274176,81,330.226548
170.790268,76,330.530529
196.106422,85,331.929771
189.754343,83,332.330009
198.092486,85,332.775475
189.967332,83,333.253952
180.165352,80,333.653307
184.281168,82,334.077636
193.117381,84,334.576254
189.1033,83,335.032038
180.199805,81,335.383841
186.267092,82,335.760994
180.215655,81,336.136878
181.103442,81,336.504949
192.534203,85,337.875488
201.380416,86,338.232761
175.484014,79,338.608305
188.424732,82,339.063366
192.649594,84,339.417229
198.425913,85,339.760059
206.052176,88,340.144224
206.649259,88,340.513783
193.885405,84,340.854723
182.026679,80,341.175118
192.04124,85,341.57329
204.497818,87,341.99338
187.546072,83,343.622105
216.033167,92,344.072627
214.54974,90,344.515965
197.766394,85,344.930404
206.854602,90,345.36597
209.808528,89,345.732188
154.143457,73,346.144832
199.971463,86,346.567451
200.940564,87,347.000042
223.140103,93,347.532501
200.826847,86,347.958917
266.457706,104,349.807631
212.826478,89,350.359246
186.637961,81,350.793149
187.132362,83,351.268434
221.618137,91,351.785393
175.499074,79,352.210382
222.242008,92,352.694094
173.373689,78,353.067107
190.333274,82,353.518557
193.178928,85,353.952567
199.974533,85,354.378371
193.521341,84,354.825761
263.424936,101,365.359812
240.819691,96,365.894542
192.25329,83,366.450741
198.963625,86,366.881358
260.976629,102,367.338279
206.750422,88,367.842501
192.037803,83,368.238962
257.547862,102,368.810807
249.305978,100,369.305436
188.397695,83,369.740599
249.223373,98,370.251609
258.035265,102,371.887748
229.882414,94,372.340428
276.871161,108,372.929376
235.739229,97,373.433125
235.939948,95,373.985732
234.357274,97,374.506946
261.270491,101,375.08265
251.299178,99,375.70389
247.54777,99,376.262401
255.108148,100,376.714152
243.759556,98,378.090122
276.186215,105,378.583406
245.573161,98,379.085591
252.087479,101,379.626369
285.391872,112,380.228597
263.726324,103,380.738522
251.890552,100,381.213722
276.897115,108,381.775871
283.989482,107,382.324638
250.644912,98,384.013793
276.475255,106,384.559341
269.624953,105,385.136525
287.187648,110,385.666671
265.280584,104,386.344235
273.25488,105,386.859225
276.17082,106,387.407364
275.864461,108,387.895535
249.662022,98,388.35349
270.630392,109,388.965989
281.292545,108,390.688547
295.363116,110,391.226695
257.573324,101,391.784847
269.100175,106,392.33431
278.075349,107,392.954959
269.597064,105,393.537367
278.560232,111,394.061508
263.337747,106,394.675628
283.384252,109,395.289244
299.841779,117,406.790693
300.771125,113,407.520596
270.131841,105,408.477739
285.562552,111,409.667535
262.219246,102,410.678987
269.800835,103,411.474766
253.121461,100,412.311017
257.446089,100,413.103799
297.340457,112,413.813318
283.461592,107,414.640655
293.922841,110,417.505018
276.431885,106,418.295335
292.035849,111,419.143777
262.011097,103,419.735938
273.082441,111,420.420372
296.263179,118,421.190746
276.075585,106,422.33716
264.345327,105,423.354309
293.109093,111,424.463644
268.083548,104,426.745299
286.256529,109,427.360169
270.977802,105,427.921793
276.734466,107,428.510326
272.858677,106,429.386501
281.348237,110,430.530171
259.375414,101,431.223325
275.049152,106,431.873471
282.183938,108,432.386399
278.523587,105,435.098713
268.804032,104,435.840441
263.324965,104,436.472518
263.927685,102,437.010934
232.697346,96,437.573228
279.434645,109,438.19233
292.971119,112,439.124361
252.231655,100,440.710916
249.707034,99,442.232436
286.208602,111,443.470615
281.729422,109,447.282396
277.51115,107,449.970127
266.194749,104,451.437323
283.051672,109,453.374564
251.730307,99,454.93155
285.745992,108,456.53969
294.203582,112,457.937708
301.675131,117,459.220123
276.774527,105,460.658323
273.913631,109,486.103282
287.891642,111,486.886835
279.410287,107,488.06214
284.044956,109,489.126449
278.351835,107,490.00357
277.788777,107,490.98726
283.022145,107,491.967833
252.748832,100,492.802849
283.32147,108,493.543046
292.063599,109,497.19336
291.800217,112,498.669178
292.367385,112,501.027073
280.447429,107,502.628244
279.297331,107,503.73593
278.462196,107,504.315825
270.207768,105,504.792747
275.484907,105,505.340346
294.312136,110,505.867487
274.737297,104,506.390003
266.812668,103,507.861899
285.755802,107,508.487303
288.555803,112,509.126654
303.651659,113,509.834346
300.575102,113,510.441694
290.906088,113,511.003454
282.727368,108,511.552065
288.640146,111,512.113624
281.208218,108,512.623325
327.48499,119,514.483368
277.525811,107,515.019584
269.871835,103,515.579267
301.793557,111,516.225603
274.546384,106,516.811257
310.56171,117,517.424932
295.364275,111,518.022254
297.276209,112,518.617795
293.76284,110,519.239752
291.494278,109,521.113865
308.350241,113,521.76453
308.210046,118,522.295025
305.947312,115,522.895824
297.835255,112,523.473932
287.920899,112,524.115538
294.744462,110,524.754596
299.103202,112,525.343531
315.629788,118,526.011987
307.069851,113,538.896336
297.678508,116,539.508796
311.666426,114,540.181604
319.909764,116,540.950816
323.764857,117,541.589579
310.3508,115,542.204566
309.963528,116,542.803085
312.527583,118,543.381663
332.124421,122,545.15445
292.606613,112,545.69984
299.764024,111,546.344446
316.711214,117,546.985457
299.474892,111,547.544421
287.216279,109,548.099586
306.246217,112,548.750884
303.830823,111,549.408252
300.836846,111,550.016326
304.460123,111,552.409654
302.012219,112,553.059025
315.786666,114,553.77226
317.775463,115,554.437295
321.634973,123,555.052248
292.88595,109,555.662102
303.879178,112,556.29762
296.050134,110,556.919533
329.232857,118,557.644774
321.32877,117,559.557887
300.372485,110,560.115612
314.763225,116,560.776747
339.538992,119,561.447901
349.336677,126,562.105396
319.319861,116,562.687001
324.978341,118,563.379353
289.659229,108,564.038507
313.582762,113,565.799651
334.46691,118,566.450761
312.670752,113,567.066974
311.025009,113,567.693893
328.703041,116,568.303796
326.497674,116,568.913198
342.795625,126,569.666673
293.736125,110,570.286746
289.568735,107,570.833367
327.951746,117,583.792157
293.832747,108,584.369602
342.959463,120,584.957139
317.04665,115,585.519444
312.51095,112,586.018997
313.630203,113,586.579906
314.77067,115,587.122231
339.922537,121,587.693932
345.34337,122,588.24889
339.698669,119,589.829028
344.3242,122,590.344723
343.094652,120,590.930904
331.031046,118,591.521129
318.821564,113,592.042755
331.627564,119,592.642999
333.529454,118,593.195231
375.527175,137,593.86692
320.274839,114,595.470721
314.417271,115,596.083687
326.184831,116,596.680501
342.464563,121,597.233701
332.885732,122,597.885501
338.893038,119,598.489614
331.871382,123,599.149761
315.376026,115,599.837936
327.323224,118,600.477047
334.812754,118,602.349896
327.793008,117,602.965513
375.845684,128,603.680442
315.073807,114,604.379246
379.62816,131,605.129314
360.04547,124,605.837491
341.896957,121,606.58915
313.317021,115,607.257012
326.627382,118,609.090603
383.018878,131,609.805225
351.95959,123,610.443756
357.606897,125,611.12041
365.878048,131,611.861707
384.765286,132,612.523513
385.577325,130,613.24277
361.290672,125,613.916648
309.748202,112,627.523178
358.188514,124,628.178425
349.307737,123,628.772003
367.487031,127,629.403528
373.794036,128,630.049889
366.098019,125,630.735812
366.599111,126,631.378423
384.25538,132,632.264852
353.35117,123,634.128105
369.300449,130,635.010931
360.458732,127,635.551527
374.776648,126,636.074639
374.276424,129,636.656855
365.783766,125,637.187439
385.876123,131,637.811743
351.021796,123,638.415358
374.360862,129,640.317353
334.18409,121,640.97739
390.701488,137,641.72035
363.120064,126,642.419575
372.459819,128,643.113664
374.607676,129,643.746327
395.238798,136,644.47739
380.822276,128,646.433532
404.416699,136,647.252971
405.006281,134,648.003727
378.585136,128,648.729014
370.176359,127,649.397644
389.224754,131,650.105599
396.11376,133,650.803564
373.998905,127,651.524645
393.51939,134,653.470404
383.255943,130,654.159353
378.162805,130,654.94654
407.991268,138,655.650265
409.320227,137,656.370826
412.131048,137,657.034908
401.62207,136,657.766909
407.683817,136,672.709947
399.750751,132,673.432409
395.122824,133,674.180701
403.306289,135,674.916427
375.67748,126,675.596121
412.508805,138,676.319093
400.479112,133,676.992024
409.354956,137,677.740576
376.517653,127,679.683557
401.776261,134,680.334883
419.033102,138,681.049363
377.865261,129,681.746753
395.780104,134,682.414959
409.704904,136,683.103589
417.941177,140,683.878024
400.544493,134,685.845364
413.301276,138,686.577803
405.156851,136,687.300701
421.28901,141,688.06156
399.766493,134,688.710096
438.015029,145,689.471433
411.084472,136,690.272771
418.052022,142,690.993424
394.95387,135,693.06803
421.862962,138,693.79479
414.725438,138,694.507551
380.423589,128,695.175818
404.759647,139,695.850845
423.24429,140,696.636872
418.884586,139,697.386662
425.758482,140,699.333529
408.560285,137,700.040458
407.395617,139,700.736439
411.710857,140,701.456499
416.284238,141,702.217016
405.641918,135,702.916069
411.465437,137,703.622009
403.385151,137,716.783205
404.678027,137,717.408217
386.151736,131,717.981488
403.35902,139,718.573575
419.335311,139,719.158345
411.494068,138,719.789699
416.213905,138,720.476065
419.959777,140,722.062447
397.846152,136,722.710272
408.167228,136,723.38
414.037278,139,724.095627
425.37894,150,724.957749
415.81718,139,725.703158
418.444588,142,726.471773
411.897278,138,727.247457
413.610853,143,728.937126
441.735547,145,729.510319
426.401744,143,730.179875
415.110832,139,730.948924
425.297753,140,731.731263
428.744663,145,732.55932
436.894794,145,733.335567
410.967398,141,735.439041
408.491532,140,736.196009
411.066742,141,736.922062
436.068974,147,737.67248
414.806082,140,738.453364
410.591983,136,739.149764
420.868777,140,739.907159
433.366985,143,741.910683
426.415238,143,742.732665
421.234609,140,743.440415
415.334909,139,744.150665
412.639321,139,744.922206
425.716541,139,745.649668
413.898927,137,746.325107
425.181237,145,761.756488
426.596661,141,762.516789
449.942864,145,763.254709
396.29023,135,763.961558
415.92719,140,764.695429
423.782983,140,765.459099
438.5126,146,766.281376
416.662979,142,768.222073
437.942406,143,768.922632
435.583065,144,769.715878
462.715036,150,770.554657
440.600954,146,771.338799
445.171462,145,772.088426
458.690949,149,772.998339
440.543716,148,774.987871
436.141447,142,775.719048
435.372915,143,776.549404
457.195826,148,777.482761
437.584448,142,778.235154
464.495824,150,779.017918
423.80858,146,779.775611
458.253368,147,781.767915
437.707397,143,782.533953
459.507475,149,783.313684
462.164691,151,784.109314
440.900769,145,784.855221
441.333572,143,785.58747
446.228557,146,787.565802
466.791996,152,788.364323
463.536252,149,789.132446
439.339019,144,789.85849
460.525466,152,790.664597
446.638982,144,791.424289
437.37036,146,792.166769
437.270091,142,807.768401
433.345337,144,808.509903
461.740297,149,809.33804
382.893656,132,810.045159
455.094565,151,810.833061
383.235256,130,811.485177
442.773573,145,812.249594
438.633574,143,814.148998
530.93244,166,815.101101
461.43693,147,815.87503
455.378088,148,816.644252
472.908573,152,817.418642
442.329455,146,818.1177
456.374864,153,818.926956
491.137259,156,820.910664
450.042474,148,821.704005
363.069016,127,822.353106
480.263861,154,823.151525
366.450758,131,823.7622
460.36217,151,824.519439
385.595497,134,825.301234
454.10007,147,827.268758
399.266047,138,827.943636
470.109514,151,828.749698
450.685143,147,829.492416
448.906279,148,830.269856
462.426899,150,831.077936
437.152077,146,831.910653
439.991031,147,833.848339
469.175999,150,834.587682
468.831723,148,835.320699
395.605294,134,836.015349
385.626195,132,836.722363
385.385702,131,837.38745
445.774429,147,838.218326
399.939378,137,852.690016
412.764122,140,853.524401
364.899283,131,854.350994
389.153465,135,855.19063
481.25131,153,856.22476
372.454742,127,856.978533
514.945865,163,857.864469
476.698238,152,859.801287
383.263611,133,860.48829
404.330738,139,861.314469
492.294433,158,862.249958
523.871572,164,863.178208
521.162538,163,864.251869
378.645565,133,865.380544
368.734354,132,867.166539
495.727779,157,867.969306
400.393256,138,868.664917
498.461233,158,869.466519
484.994518,156,870.351478
386.747267,134,871.03923
409.678368,140,872.940974
393.673804,136,873.601083
367.50902,132,874.301706
385.74631,132,874.99755
381.134027,136,875.628992
527.678215,168,876.487434
392.407538,136,877.179549
507.89635,160,879.103952
398.454699,137,879.792233
388.679244,133,880.467126
386.666103,135,881.254747
391.833823,136,881.965621
383.398381,134,882.633653
383.558209,137,883.334407
402.373344,143,884.069613
514.673082,166,898.35781
493.398824,160,899.283392
389.342656,138,900.051991
364.760426,130,900.776058
331.880538,123,901.364992
386.49441,135,902.0629
508.856507,164,902.816315
321.484749,120,904.600158
561.428767,176,905.477869
366.491318,133,906.172083
408.625831,140,907.291809
394.234737,138,908.074164
402.149219,142,909.08481
391.579086,138,909.846321
398.304185,140,912.256262
564.186421,178,913.796725
566.696953,178,915.401274
583.097442,180,916.437086
411.286124,144,917.249814
395.699343,140,917.978026
389.976945,138,920.029941
406.258247,138,920.741455
363.575,134,921.439764
569.691932,173,922.355359
390.524754,136,923.503481
386.048294,135,925.007253
395.436202,138,926.842761
404.394175,142,929.025296
596.965751,182,930.302066
389.414082,138,931.091221
389.934762,137,931.77492
409.210705,145,932.578406
411.749068,140,933.206409
377.919136,134,933.787148
422.370893,146,949.299377
412.404447,139,950.020034
402.947621,140,950.757626
392.408034,137,951.428261
413.082275,143,952.219957
405.844146,141,952.93964
394.847386,137,953.680016
321.456281,121,955.457401
398.763247,139,956.180156
387.762945,141,957.027549
408.95895,139,957.722178
