Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,0.025764234,0.15155357,0.5328525,40,0.97583264,57000,2.0133464,0.23083147,-2.8618815122172238e-08,0.5933364464752898,0.061209343,,,,,,,,,
,,,,,0.04430817,0.1672463,0.52302986,31,1.4869022,58000,2.127703,0.26446417,-3.169890260323882e-08,0.42460969066409443,0.058665764,,,,,,,,,
,,,,,0.19661677,0.15813775,0.5180295,26,1.640478,59000,2.2468817,0.28890616,-2.752995351329446e-08,0.42894888165669126,0.10471704,,,,,,,,,
,,,,,0.0673337,0.17204252,0.51407045,22,2.0876508,60000,2.2829525,0.22421785,-9.06868081074208e-10,0.4362247348113015,0.1101442,,,,,,,,,
,,,,,,,,,,,,,,,,-1.4585998,0.19831988,4.3590026,0.25777507,60000,-1.0725812,0.0,-0.12824325,0.47297513
118,315.3038427709611,119,339.0522334392638,60000,,,,,,,,,,,,,,,,,,,,
,,,,,0.18038848,0.14578053,0.5160842,59,1.3204087,61000,2.333579,0.25136364,-6.561315967701376e-08,0.5354108276798761,0.07760141,,,,,,,,,
,,,,,0.17962544,0.12662333,0.5056663,44,1.889698,62000,2.3045812,0.33589557,-4.729080592369428e-08,0.35899815275801034,0.05803647,,,,,,,,,
,,,,,0.04023212,0.119464576,0.5053869,34,1.777545,63000,2.4264352,0.28107712,-3.251119051128626e-08,0.4207057036951428,0.059466783,,,,,,,,,
,,,,,0.11408567,0.12188943,0.5047722,27,2.2805634,64000,2.3446949,0.3056539,-5.067820893600583e-09,0.34201806975479754,0.12990803,,,,,,,,,
,,,,,0.038082276,0.09848164,0.5061132,23,1.0649841,65000,2.3322945,0.27691874,2.2911635824129917e-08,0.49734603927598,0.12712567,,,,,,,,,
,,,,,,,,,,,,,,,,-1.5354363,0.19043994,3.6297746,0.24092007,65000,-1.1567559,0.0,-0.13776027,0.47102866
127,347.68204995837397,127,374.79241627578347,65000,,,,,,,,,,,,,,,,,,,,
,,,,,0.063230924,0.107614644,0.49560934,54,0.9741258,66000,2.3882353,0.32394376,-2.2520514903590082e-08,0.48894783709574746,0.108952664,,,,,,,,,
,,,,,0.031271465,0.101501845,0.49310914,41,1.2445983,67000,2.157175,0.24273461,-8.527631871402264e-08,0.5176232512966784,0.06190535,,,,,,,,,
,,,,,0.036925964,0.091551594,0.4910062,32,1.4642973,68000,2.3240328,0.23997314,6.69481378281489e-08,0.4513001007143889,0.11772034,,,,,,,,,
,,,,,0.040798016,0.083308406,0.48521948,26,0.7868024,69000,2.41801,0.2656748,2.3468048311769962e-08,0.54313556213451,0.068870164,,,,,,,,,
,,,,,0.027143067,0.08079278,0.48202643,22,1.3424815,70000,2.4060924,0.1820892,-4.472074033401441e-08,0.5607824189395917,0.1002273,,,,,,,,,
,,,,,,,,,,,,,,,,-1.5268732,0.19541304,4.1806216,0.25556102,70000,-1.1500492,0.0,-0.121263094,0.4763836
137,385.6502995320293,137,418.98491008597466,70000,,,,,,,,,,,,,,,,,,,,
,,,,,0.03905477,0.07409094,0.48021722,51,1.0067557,71000,2.2921126,0.25158688,-5.933805368840694e-09,0.5274848093910358,0.060170304,,,,,,,,,
,,,,,0.041657183,0.07688283,0.48397574,38,1.5137877,72000,2.4235306,0.22823857,8.234563574660569e-08,0.49403970928037044,0.10135785,,,,,,,,,
,,,,,0.10094619,0.058553502,0.47678262,30,1.233988,73000,2.1228993,0.21047464,6.346503505483269e-08,0.5319372859118985,0.070554726,,,,,,,,,
,,,,,0.04280641,0.056388844,0.47930104,25,1.5320647,74000,2.1447012,0.22695397,3.570225089788437e-08,0.4324358581922337,0.104390904,,,,,,,,,
,,,,,0.021957977,0.066445395,0.4862371,22,1.2005832,75000,2.1457684,0.19516675,9.21764240047196e-09,0.5182649409703269,0.061054055,,,,,,,,,
,,,,,,,,,,,,,,,,-1.5570221,0.19032808,4.200183,0.24003483,75000,-1.1798095,0.0,-0.13717788,0.47224358
140,391.1307937253093,140,425.21860661352565,75000,,,,,,,,,,,,,,,,,,,,
,,,,,0.038842823,0.06005552,0.48483822,60,1.6026596,76000,2.3139625,0.21280208,-2.9954870115034285e-08,0.5181050331335447,0.1003508,,,,,,,,,
,,,,,0.043106727,0.047335286,0.4789514,43,2.0099478,77000,2.4310036,0.20953505,-2.058739846688695e-08,0.4630381997434746,0.058420792,,,,,,,,,
,,,,,0.07540247,0.056595508,0.47590616,34,1.888322,78000,2.2710593,0.28792816,5.7183788157999514e-08,0.4376853421057067,0.052031558,,,,,,,,,
,,,,,0.062417075,0.04346032,0.4762646,27,2.6418405,79000,2.3902218,0.2802839,4.777996218763292e-08,0.338876268942196,0.06507304,,,,,,,,,
,,,,,0.030402144,0.029444769,0.4733653,23,1.1850555,80000,2.4353728,0.19077078,-3.3671094570308926e-08,0.5409217457527999,0.043477166,,,,,,,,,
,,,,,,,,,,,,,,,,-1.5467962,0.19365807,3.3324301,0.20956297,80000,-1.193279,0.0,-0.14395423,0.47272485
144,402.39754632889554,144,439.23638938915826,80000,,,,,,,,,,,,,,,,,,,,
,,,,,0.05038515,0.037313852,0.463949,50,1.2752619,81000,2.4423583,0.24979728,-1.3866461813449859e-08,0.4556330325151407,0.10969122,,,,,,,,,
,,,,,0.08882054,0.00921484,0.4611673,37,1.7714621,82000,2.5547009,0.24469538,2.567810588516295e-08,0.4439178351417828,0.10478208,,,,,,,,,
,,,,,0.052611887,0.026095845,0.46422014,30,1.5161835,83000,2.4759896,0.2080625,-4.672067007049918e-09,0.47231919718849413,0.09665342,,,,,,,,,
,,,,,0.09264974,0.029667472,0.4634521,25,1.623797,84000,2.5077877,0.2349042,-3.435969119891524e-08,0.4493759326764397,0.08950744,,,,,,,,,
,,,,,0.08319204,0.01216458,0.46248087,21,1.3799165,85000,2.533738,0.23811965,4.198460374027491e-09,0.45724175550355484,0.08240262,,,,,,,,,
,,,,,,,,,,,,,,,,-1.5486851,0.19518039,3.3386726,0.22985128,85000,-1.2314184,0.0,-0.087415494,0.48698986
151,426.1377742084891,152,467.4027850291608,85000,,,,,,,,,,,,,,,,,,,,
,,,,,0.046947964,0.021212392,0.4640689,50,1.1857712,86000,2.6382492,0.18851073,6.628630217164755e-09,0.5159641426502747,0.10542308,,,,,,,,,
,,,,,0.09737767,0.0114602335,0.45237875,38,0.9896319,87000,2.768698,0.23323403,-3.4113181754946706e-08,0.52422833698399,0.12680906,,,,,,,,,
,,,,,0.036506187,0.005093409,0.4490257,30,1.4664956,88000,2.8541076,0.19482557,-1.4187564374879002e-08,0.49890042202931456,0.17115271,,,,,,,,,
,,,,,0.113783844,0.0028457632,0.44092286,25,1.786606,89000,2.8747113,0.22968608,-2.2021587938070296e-08,0.46851529606976894,0.16434486,,,,,,,,,
,,,,,0.069058366,0.008660886,0.43639952,21,1.2162297,90000,3.004832,0.17685932,-2.4678069166839123e-08,0.5554331371532215,0.14055313,,,,,,,,,
,,,,,,,,,,,,,,,,-1.4822719,0.20785883,3.4118352,0.24194008,90000,-1.1895821,0.0,-0.05074976,0.49600944
135,360.2212602022875,136,391.8050788109746,90000,,,,,,,,,,,,,,,,,,,,
,,,,,0.079826824,0.017777786,0.43287352,51,1.0339265,91000,2.9432304,0.21851127,3.836504038190469e-08,0.5368298365692463,0.14381452,,,,,,,,,
,,,,,0.053937156,0.020509738,0.42047802,37,1.9363451,92000,2.9891179,0.18733492,-1.9356607936060755e-08,0.4801876557649261,0.12939829,,,,,,,,,
,,,,,0.121203795,0.024672262,0.41515324,30,0.89056706,93000,3.0982034,0.19434121,3.027246566489339e-08,0.5407554645307415,0.10046994,,,,,,,,,
,,,,,0.050107304,0.03897616,0.41741407,25,1.4387181,94000,3.1354625,0.19277982,2.720300108194351e-08,0.47339978554629797,0.13861609,,,,,,,,,
,,,,,0.08292947,0.048134167,0.41623116,21,2.0110772,95000,3.2247741,0.19685869,2.3698143195360897e-08,0.39505407787532,0.07041641,,,,,,,,,
,,,,,,,,,,,,,,,,-1.3910564,0.22836801,3.2133791,0.23648177,95000,-1.0862936,0.0,-0.068281144,0.49106008
137,358.41374441721507,137,388.899646136918,95000,,,,,,,,,,,,,,,,,,,,
,,,,,0.12430522,0.028207237,0.4156942,53,1.169965,96000,3.0021772,0.22502278,4.041616921313107e-08,0.4697176667153439,0.08417299,,,,,,,,,
,,,,,0.08182181,0.04742443,0.40648428,38,1.3227319,97000,2.9742172,0.21689701,-6.00022030994296e-08,0.5178232613570825,0.21436825,,,,,,,,,
,,,,,0.05577615,0.042005412,0.41026667,29,1.2297804,98000,2.9082851,0.20243904,-1.1760101187974215e-08,0.5016900857744758,0.087771356,,,,,,,,,
,,,,,0.1871251,0.03844349,0.41199973,23,2.1053262,99000,3.0850627,0.25108838,4.423840437084437e-09,0.3991432614078332,0.11503143,,,,,,,,,
,,,,,0.23337531,0.07336037,0.40720105,19,1.4085375,100000,3.1669235,0.26575917,-5.3604366257786754e-08,0.427417370131287,0.06281586,,,,,,,,,
,,,,,,,,,,,,,,,,-1.3097616,0.24454422,2.8268468,0.2064175,100000,-1.1030693,0.0,-0.00027495684,0.5068106
140,368.49187407256693,140,400.66730310721516,100000,,,,,,,,,,,,,,,,,,,,
,,,,,0.09742757,0.07678323,0.4007888,52,1.4628558,101000,3.2586586,0.17891079,4.666158929467201e-09,0.5361380259456159,0.06452399,,,,,,,,,
,,,,,0.2677695,0.0785281,0.3978767,39,1.8524761,102000,3.227925,0.39401573,5.433103069663048e-10,0.3420244489103975,0.1586183,,,,,,,,,
,,,,,0.105489865,0.08087961,0.3959002,30,0.9667387,103000,3.065882,0.18594924,-6.2412582337856295e-09,0.5801317277691067,0.2974161,,,,,,,,,
,,,,,0.099382244,0.060599297,0.39457154,25,1.6674943,104000,3.1436198,0.18381794,-1.1217809515073895e-08,0.5112873407055223,0.06524553,,,,,,,,,
,,,,,0.21944636,0.09171288,0.39031398,22,1.5367478,105000,2.993061,0.23082323,4.6883244067430495e-08,0.45353020268635036,0.08191406,,,,,,,,,
,,,,,,,,,,,,,,,,-1.3062886,0.2464585,2.4923472,0.19314042,105000,-1.1485736,0.0,0.03542546,0.5142313
145,377.4934531440047,145,410.70188383112946,105000,,,,,,,,,,,,,,,,,,,,
,,,,,0.08514905,0.0824223,0.3869393,50,1.0997415,106000,3.0559757,0.19118083,-2.990278881043196e-08,0.4943403001647021,0.05283034,,,,,,,,,
,,,,,0.08403463,0.10923444,0.3829678,38,1.0065434,107000,3.0778475,0.16399568,-1.2806500308215619e-08,0.5626959263154101,0.069943026,,,,,,,,,
,,,,,0.089610234,0.117918335,0.37916845,30,1.0047492,108000,2.9738028,0.2038092,1.5559111488983034e-08,0.5945682309819342,0.2083397,,,,,,,,,
,,,,,0.48577216,0.110709995,0.37993124,25,1.3834245,109000,2.9645252,0.3042212,-4.559027729555964e-09,0.3522445479321657,0.20973147,,,,,,,,,
,,,,,0.076883815,0.10460674,0.37822053,21,1.482354,110000,2.922018,0.18238215,4.743051249533892e-09,0.4834398780749087,0.34125623,,,,,,,,,
,,,,,,,,,,,,,,,,-1.2166862,0.2662674,2.430558,0.18201628,110000,-1.0735228,0.0,0.038852952,0.5172689
147,384.8967639613111,148,420.0162202203563,110000,,,,,,,,,,,,,,,,,,,,
,,,,,0.116984285,0.106473245,0.37907782,54,1.2984271,111000,2.846754,0.22148514,6.361724808812141e-08,0.49054787079155204,0.09044475,,,,,,,,,
,,,,,0.16601862,0.13272657,0.38357988,42,1.5327445,112000,2.728196,0.20585042,-1.561432145535946e-08,0.4470494149766608,0.084257714,,,,,,,,,
,,,,,0.28350613,0.14119469,0.37926385,33,2.3906121,113000,2.8792782,0.33702573,5.506638262886554e-08,0.3012977630351869,0.18314798,,,,,,,,,
,,,,,0.19202133,0.15643394,0.37890646,27,1.9197298,114000,2.7132568,0.23419826,-3.452014061622322e-08,0.38588270923268636,0.25921866,,,,,,,,,
,,,,,0.15847012,0.13504818,0.37786365,23,1.8328527,115000,2.4901216,0.19437885,2.4489883799105883e-08,0.4400682868749455,0.2018965,,,,,,,,,
,,,,,,,,,,,,,,,,-1.1922035,0.27204257,2.86147,0.17678954,115000,-1.0854622,0.0,0.07004816,0.5220434
190,552.1979440851571,190,618.6842600571149,115000,,,,,,,,,,,,,,,,,,,,
,,,,,0.26784962,0.14324132,0.37591493,42,1.5985224,116000,2.743489,0.22927946,9.897994459606706e-09,0.42993695790610587,0.14675467,,,,,,,,,
,,,,,0.36807162,0.13543248,0.37282148,33,1.4841536,117000,2.9285004,0.24285951,2.7652684366330505e-08,0.37883453052451316,0.14799316,,,,,,,,,
,,,,,0.06963552,0.18814115,0.36919042,27,1.788079,118000,2.7199717,0.15767191,2.279606997035444e-08,0.459247931861488,0.09968969,,,,,,,,,
,,,,,0.16498065,0.17199267,0.36787573,23,1.346589,119000,2.731945,0.19780713,1.526673440821469e-08,0.4697965422382474,0.09160719,,,,,,,,,
,,,,,0.12768209,0.17536576,0.37050205,20,1.391766,120000,2.5301857,0.15999225,1.628044992685318e-08,0.512293477137849,0.097347714,,,,,,,,,
,,,,,,,,,,,,,,,,-1.1325709,0.28008384,2.9821184,0.17414576,120000,-1.1139477,0.0,0.15552267,0.5397885
192,547.6487909017577,192,616.1868883216306,120000,,,,,,,,,,,,,,,,,,,,
,,,,,0.14002246,0.20360637,0.37322256,42,1.2827544,121000,2.8303626,0.19598283,-9.578714525559917e-09,0.47929693497913606,0.119644955,,,,,,,,,
,,,,,0.2890707,0.17943312,0.37105805,33,1.4854399,122000,2.7054527,0.17942394,-2.190448867622763e-08,0.448201025996776,0.15640488,,,,,,,,,
,,,,,0.22361203,0.1676902,0.37247747,27,1.8649411,123000,2.9374275,0.19897643,-1.9317783880978823e-08,0.39174627240665627,0.1303292,,,,,,,,,
,,,,,0.25988135,0.18645516,0.37407464,23,1.4231461,124000,2.7888176,0.24158205,-1.3912998838350178e-08,0.3920189172134322,0.1369998,,,,,,,,,
,,,,,0.10219807,0.21807927,0.3755849,20,1.799304,125000,2.866351,0.18112066,4.870836619375041e-09,0.4255187551191108,0.043695796,,,,,,,,,
,,,,,,,,,,,,,,,,-1.0301546,0.29941788,2.529599,0.1672661,125000,-0.94691694,0.0,0.0840287,0.52291375
199,570.89071284904,199,642.7844903404086,125000,,,,,,,,,,,,,,,,,,,,
,,,,,0.3503166,0.21941872,0.37629107,40,1.7290851,126000,2.5462608,0.22667219,-3.618837217800319e-08,0.4198682375641442,0.05869537,,,,,,,,,
,,,,,0.1441782,0.2141738,0.37672257,31,1.8184819,127000,2.5221605,0.20367746,-2.332282019779086e-08,0.4361869819158263,0.08833429,,,,,,,,,
,,,,,0.11452776,0.24741937,0.3757899,26,1.9042628,128000,2.863437,0.18270417,-2.404209226369858e-08,0.46134063428877403,0.12612464,,,,,,,,,
,,,,,0.21516082,0.2311726,0.37750453,22,1.6179773,129000,2.7160442,0.23471214,-5.142384907230735e-09,0.4222938771760212,0.16139916,,,,,,,,,
