#{"t_start": 1657269984.9406276, "env_id": "Walker2d-v2"}
return,length,time
217.151769,111,508.870302
212.690822,108,509.489913
226.193837,116,510.111684
201.739636,102,510.65085
196.537124,99,511.181855
215.747988,110,511.774009
219.867582,113,512.320657
197.686565,100,513.0037
196.92261,99,513.549993
221.897192,113,514.267751
199.282318,101,552.978898
181.410125,92,553.38702
187.004373,94,553.848501
188.126089,95,554.259858
196.925912,99,554.738803
186.986012,95,555.137421
187.385552,95,555.57918
196.995273,99,556.059582
185.653756,94,556.507365
181.864681,92,556.943817
178.722653,91,557.412126
201.523115,102,557.856989
179.791842,92,558.318981
200.4766,101,558.813009
197.873782,100,559.386594
187.717687,94,559.869201
178.783268,91,560.26508
200.43175,101,560.758525
202.89748,103,561.258923
181.649632,92,561.699016
179.075306,92,598.023829
179.177477,92,598.443583
179.970584,92,598.895617
188.970712,96,599.395392
197.81807,100,599.863006
191.037747,97,600.260135
192.828824,98,600.705683
191.376003,97,601.137562
186.007168,95,601.676062
177.79697,92,602.156124
182.806574,94,602.600749
178.788655,92,603.142031
191.266713,97,603.655775
201.425166,102,604.224683
195.634257,99,604.869413
187.574686,95,605.345281
191.056109,97,605.816442
189.582427,96,606.269022
184.169422,94,606.704711
179.158894,92,607.143825
146.768781,77,644.563493
146.958255,77,644.954611
142.970148,76,645.331204
142.115719,76,645.64106
138.791594,75,645.996397
123.180218,69,646.315267
146.946183,78,646.667255
133.638251,73,647.043576
148.232477,78,647.368594
148.543264,78,647.712632
136.40539,74,648.097007
146.067962,77,648.48294
153.469372,80,648.891421
146.333645,77,649.268238
125.403662,70,649.6037
147.030868,77,649.932545
151.314798,79,650.319695
146.850229,77,650.661054
138.682106,75,651.00047
153.527673,80,651.399865
97.57421,57,687.4008
121.217207,66,687.673054
135.769623,72,688.020192
103.133858,60,688.358596
143.790146,75,688.714501
123.427322,67,689.059001
134.981689,72,689.374066
119.983091,66,689.647262
115.763438,64,689.912516
142.099866,74,690.267822
129.473309,70,690.628829
121.276626,66,690.941018
115.488941,64,691.263608
140.857102,74,691.628102
138.893299,73,691.951136
126.717379,69,692.304148
124.92503,68,692.670317
96.811659,57,692.931318
119.872287,66,693.230095
121.435136,66,693.515563
131.196704,71,729.749989
144.483559,75,730.10418
129.01753,70,730.435699
139.38375,74,730.838912
133.342057,72,731.137269
138.759413,73,731.461416
133.382401,71,731.800228
143.794376,75,732.186044
139.032406,73,732.608362
135.668383,73,732.978465
131.643545,71,733.306579
139.008563,73,733.640832
141.301743,74,734.030535
139.645366,74,734.361511
152.912292,78,734.686351
155.263202,79,735.051691
132.865513,71,735.323208
133.07004,71,735.644441
141.886634,74,735.973661
142.57413,75,736.26703
163.047053,81,772.451123
173.325469,85,772.83717
144.774146,75,773.182803
165.823856,82,773.55738
169.566376,84,773.910612
156.718337,79,774.301324
173.487975,86,774.661963
172.990609,86,775.026826
159.499921,80,775.425345
171.764084,85,775.846916
162.190665,82,776.243621
179.832333,88,776.631364
171.204176,85,777.049427
150.830876,77,777.438016
160.084724,80,777.808001
152.242456,78,778.116901
154.078795,78,778.455628
152.319943,78,778.846576
157.381716,79,779.249324
171.506281,85,779.660118
170.004182,84,817.503085
168.200217,83,817.985988
166.416817,82,818.41028
174.887733,85,818.971691
168.290181,83,819.446087
166.93276,83,819.879277
181.377062,88,820.378206
163.672166,82,820.860667
168.549995,83,821.334096
181.889082,88,821.852902
166.559168,83,822.256631
167.667735,83,822.711329
174.19417,85,823.330686
168.426017,83,823.795623
166.067841,83,824.278175
177.635578,86,824.73263
158.415959,80,825.159782
179.287851,87,825.636806
172.186465,85,826.12688
167.234468,83,826.530284
174.921232,85,869.517956
187.785209,90,869.939988
172.817736,84,870.334528
173.182322,85,870.768425
180.483957,87,871.217194
166.406278,83,871.584569
177.138231,86,872.049885
178.3947,86,872.479612
174.287422,85,872.906669
173.540256,85,873.290983
174.498128,85,873.615085
174.265154,85,874.002865
172.971211,85,874.357742
174.585765,86,874.759343
179.61748,86,875.195639
160.926602,81,875.568663
175.3936,85,875.944809
172.807126,85,876.337316
168.855488,83,876.712548
181.549591,88,877.144933
161.829579,82,913.92873
159.243246,81,914.373303
159.675778,81,914.754877
163.440303,82,915.175041
159.002728,81,915.520461
157.543524,80,915.906143
171.772836,84,916.262134
175.964176,86,916.656294
157.835447,81,917.024265
171.052526,84,917.403189
161.029345,82,917.824419
161.569449,82,918.257799
166.105246,83,918.658296
155.804287,79,919.066962
156.469235,80,919.409978
159.999153,81,919.770894
161.517285,82,920.09129
162.340136,82,920.482123
161.333351,82,920.867401
160.983329,81,921.277737
201.413764,98,957.117642
185.048386,90,957.522689
207.250436,100,957.989625
187.296639,91,958.393352
213.778524,103,958.843993
221.016089,107,959.359157
214.451956,104,959.858848
196.80141,95,960.345504
207.835397,100,960.845624
203.064039,98,961.294101
205.992435,99,961.757784
218.568509,105,962.232899
190.160633,92,962.668094
189.056971,92,963.102301
220.36641,106,963.59192
207.060818,100,964.093225
203.07364,98,964.484414
216.097724,104,965.015698
194.24389,94,965.451648
206.449011,100,965.928849
232.155206,113,1004.285382
212.769693,102,1004.776407
207.159987,99,1005.209035
218.662896,106,1005.724483
227.474812,110,1006.29418
224.896748,109,1006.887323
213.75032,103,1007.436572
222.20955,107,1007.976596
196.11895,94,1008.386998
220.253567,106,1008.887063
222.968471,107,1009.434694
207.657742,100,1009.869845
229.581026,111,1010.430087
222.219436,107,1010.95094
232.431546,113,1011.491939
222.636326,107,1011.938229
225.857786,109,1012.419065
208.752839,100,1012.913125
225.430494,109,1013.402974
214.733025,103,1013.890243
218.821768,104,1052.246877
218.058761,103,1052.760501
220.664607,105,1053.314092
217.196742,104,1053.850239
200.207103,95,1054.227301
218.236496,104,1054.678934
217.067802,103,1055.190629
208.246124,99,1055.654435
199.149501,95,1056.072793
216.651719,103,1056.52834
213.594889,102,1057.005755
222.471331,106,1057.497682
212.797268,102,1058.002898
218.667159,104,1058.523798
227.228642,109,1059.038953
202.974328,97,1059.464695
208.633238,99,1059.931642
220.589293,105,1060.509035
214.025439,102,1061.016571
220.875149,105,1061.53149
234.647365,111,1123.543904
238.771496,113,1124.855105
237.862596,112,1126.236949
230.86669,109,1127.728914
235.455309,111,1129.292204
249.743728,120,1130.992908
237.766509,112,1132.449535
238.718569,113,1133.826782
235.912598,112,1135.197098
236.637313,112,1136.4096
245.098523,116,1137.721488
243.75086,116,1139.094185
239.888313,114,1140.452891
236.20243,112,1141.853043
236.536413,112,1143.402985
239.563614,114,1144.876759
235.135812,111,1146.242973
237.294504,112,1147.606908
242.4994,115,1149.152654
235.936723,111,1150.610092
229.811353,109,1238.022575
224.832511,104,1239.304115
235.66636,112,1240.652641
232.935539,110,1241.830029
246.714339,117,1243.140235
231.129531,108,1244.397957
229.11973,108,1245.699409
222.812201,105,1246.923291
244.213801,115,1248.211615
217.162225,102,1249.330829
235.148075,110,1250.58535
243.114014,115,1251.924828
235.571554,112,1253.263323
235.021211,110,1254.467955
239.053869,112,1255.720178
226.475443,107,1256.953536
234.637836,111,1258.179137
246.70173,116,1259.444407
226.212717,107,1260.651225
229.069522,108,1261.800167
244.65221,114,1351.389168
245.777567,115,1352.783212
239.699541,112,1354.308065
245.410787,115,1355.914514
239.772974,112,1357.567986
244.756382,115,1359.242142
240.880261,113,1360.90111
243.033379,114,1362.538024
243.194379,114,1364.318003
231.449491,108,1366.127281
240.806436,112,1367.974559
242.443925,113,1369.970022
239.042846,112,1372.035038
242.630141,114,1373.897126
231.496389,108,1376.062157
245.970159,115,1378.035578
242.77632,114,1379.814861
244.297508,115,1381.698649
243.502331,114,1383.951621
241.645882,113,1385.874199
248.147907,114,1526.219733
250.353826,115,1528.441369
243.081811,111,1530.709884
260.990122,120,1533.172171
252.318875,116,1535.407205
253.216439,116,1537.687783
260.012256,119,1539.96523
261.619919,120,1542.258108
250.209909,115,1544.451563
261.426619,120,1546.804497
241.740289,110,1548.920196
257.600175,118,1551.210999
225.425339,104,1553.547988
257.834348,118,1556.002223
257.236377,118,1558.482975
248.898849,114,1560.977281
217.626685,99,1563.06815
230.087033,106,1565.40904
256.816744,118,1568.175511
222.90796,102,1570.635055
229.620504,106,1724.370766
245.652293,113,1726.849084
262.26182,121,1729.481479
256.533776,118,1731.969802
252.322906,117,1734.19725
227.502495,105,1736.041582
261.350596,121,1738.199452
254.112383,118,1740.508612
233.716306,108,1742.697786
249.089291,115,1745.166245
231.115032,107,1747.581809
258.205428,119,1750.243071
258.641635,120,1752.515024
257.649067,119,1754.953329
264.141814,122,1757.431912
263.282871,122,1759.891594
256.811681,118,1762.27096
254.971143,117,1764.704785
257.301681,119,1766.901248
260.059542,120,1769.315145
276.557704,125,1918.665578
272.144984,123,1921.03537
270.066659,122,1923.22912
272.403186,123,1925.355814
272.168762,123,1927.720949
263.191816,118,1930.155698
236.576185,108,1932.164072
241.191124,109,1934.451257
274.901209,124,1937.143876
270.879847,122,1939.778128
251.744236,113,1942.392653
273.317246,123,1944.900869
225.575352,103,1946.958202
268.841903,121,1949.312926
235.609681,106,1951.312052
226.655874,102,1953.334701
278.625259,126,1955.90436
270.514055,122,1958.49151
274.631594,124,1960.879348
271.896794,123,1963.084776
276.886437,124,2109.478614
228.467643,105,2111.27826
255.301197,115,2113.362684
277.316102,124,2115.652328
272.722216,122,2118.033934
266.796828,119,2120.3483
258.309088,117,2124.131674
236.088859,103,2127.638479
242.191342,109,2131.116421
269.313924,120,2135.068477
238.315478,107,2136.918807
245.405945,111,2138.910139
242.022941,109,2140.977203
278.7651,125,2143.326318
239.67892,108,2145.61925
248.569842,113,2147.710458
277.20819,124,2150.21341
244.038427,111,2152.230911
232.724437,106,2154.084253
242.328806,110,2156.087768
268.652679,119,2300.483751
268.505816,118,2302.569149
258.873198,116,2304.617476
258.489787,113,2306.529766
244.336426,107,2308.357536
242.627348,106,2310.344265
262.891304,117,2312.397553
275.557534,123,2314.833658
245.750298,108,2316.732966
242.874139,107,2318.565264
267.085622,117,2320.523556
260.859595,117,2322.381959
266.974498,118,2324.461197
262.599946,115,2326.540046
242.577792,106,2328.276957
256.15506,112,2330.498449
245.649282,108,2332.504035
260.851331,114,2334.522875
244.095896,107,2336.499534
244.482316,110,2338.657001
270.378223,120,2481.057449
251.853541,110,2483.070245
250.197673,114,2485.189958
271.303668,119,2487.359093
244.482221,112,2489.392348
291.72804,130,2491.588182
261.126967,113,2493.573833
251.777656,109,2495.549747
273.898907,121,2498.091827
271.455241,118,2500.426053
287.137776,128,2502.555814
282.224987,125,2504.596118
270.373669,120,2506.718071
265.8514,117,2508.657804
258.372898,116,2510.651755
267.41772,118,2512.943857
264.688292,114,2514.933986
242.081049,111,2516.877319
237.846638,110,2518.821227
252.76634,110,2520.872452
268.894902,115,2661.270606
265.245919,116,2663.363813
263.047756,115,2665.410967
258.870566,114,2667.525437
246.165924,110,2669.390208
305.235199,133,2671.842777
279.002274,121,2674.367494
282.936427,123,2676.861291
261.812687,114,2678.978803
270.555506,116,2681.328217
293.414342,129,2683.770831
288.192255,125,2685.972371
308.617187,134,2688.289308
279.866013,119,2690.431299
250.545434,111,2692.252114
285.931539,125,2694.402303
264.930675,114,2696.514138
244.711845,110,2698.569968
251.515907,109,2700.786609
288.311525,126,2703.496309
271.579348,119,2847.299781
255.941835,115,2849.216273
253.232174,113,2851.171866
280.579211,120,2853.41951
311.749392,134,2855.771461
276.374151,118,2857.748083
317.321074,137,2860.212466
315.592558,137,2862.663511
301.928397,132,2864.855102
263.557141,117,2866.92377
251.131369,112,2868.907981
260.567468,116,2870.962606
256.834645,115,2873.045037
307.965016,133,2875.394325
290.625134,128,2877.51999
251.78886,111,2879.473864
266.769126,118,2881.686106
309.362962,133,2884.355797
295.532617,127,2886.589121
297.840957,128,2888.760459
307.855325,133,3023.855229
283.327215,121,3026.120528
319.68816,137,3028.623858
290.211366,126,3030.958772
258.457108,114,3032.865152
291.04419,125,3034.936631
314.730226,135,3037.091212
319.588858,138,3039.551229
264.109745,116,3041.655359
258.063658,113,3043.479632
284.855305,124,3045.531376
312.377173,134,3047.569753
317.55229,137,3049.791247
274.90856,119,3051.960092
297.681946,131,3054.237517
279.255212,121,3056.392758
270.077212,120,3058.55943
309.758693,134,3060.885409
269.317404,116,3062.893363
263.253424,115,3065.366266
290.53741,118,3199.112694
334.317462,141,3201.825854
320.496377,131,3204.246399
331.798333,140,3206.582642
323.667454,137,3208.851729
315.848185,131,3211.088144
304.829135,130,3213.493832
279.965645,119,3215.795563
346.663832,146,3218.432214
344.222922,145,3221.113191
319.339264,134,3223.562831
327.322659,138,3226.022673
318.818136,133,3228.448154
323.561212,136,3230.90831
292.434493,123,3233.40763
273.282471,116,3235.676324
326.445827,137,3237.996046
333.840995,141,3240.572503
280.813241,119,3242.803847
324.221341,136,3245.162339
282.769402,121,3384.427887
295.06574,126,3386.614623
316.969605,140,3388.963856
291.911971,125,3391.15543
285.061364,122,3393.435116
317.323817,139,3395.785041
293.814321,126,3397.882884
311.837219,136,3399.983337
315.436171,139,3402.260001
316.099834,139,3404.342642
313.526885,137,3406.400677
312.940031,136,3408.717691
313.916013,139,3411.058417
294.531188,126,3413.19485
295.952197,126,3415.353596
295.121848,127,3417.4262
306.680665,133,3419.61649
281.332342,119,3421.551199
305.399311,132,3423.810943
295.291239,128,3425.877032
293.886335,122,3556.039124
284.451625,127,3558.266185
280.230946,123,3560.482089
297.741989,124,3562.49443
285.344912,125,3564.652143
291.721631,129,3566.925139
276.872436,119,3568.815938
277.902132,122,3570.629013
292.608962,131,3572.951111
278.893087,119,3575.016464
273.836131,120,3576.902938
281.177836,120,3578.821042
273.15984,119,3581.025229
286.785634,126,3583.226948
287.742148,128,3585.402422
278.74889,122,3587.451021
295.074346,132,3589.491538
284.692108,121,3591.430432
275.773904,121,3593.333573
295.949697,132,3595.47413
348.015145,146,3727.020865
327.648442,137,3729.362927
355.704333,148,3731.86812
321.357472,134,3733.914273
315.966784,131,3736.198243
343.915764,143,3738.569744
368.055479,152,3741.092517
345.855915,145,3743.618001
332.048444,139,3745.978526
347.784039,145,3748.311204
350.334687,146,3750.748712
350.868028,146,3753.334901
337.835398,141,3755.644039
320.111797,133,3757.736008
333.24191,138,3759.992687
366.618975,152,3762.756009
346.055851,145,3765.264987
335.903175,140,3767.692138
347.046466,144,3769.996076
358.654246,149,3772.403338
372.904874,150,3908.139214
369.868999,148,3910.520246
361.733589,147,3913.047933
355.045549,142,3915.546965
374.76295,151,3918.157155
365.57291,146,3920.512037
351.153694,139,3922.932146
372.235885,151,3925.610224
361.761887,146,3928.640118
358.528638,144,3931.377013
366.82767,147,3936.076983
373.89301,150,3940.735475
347.571962,137,3944.608879
377.507949,153,3947.913278
352.732157,140,3950.261447
371.04344,150,3952.812272
376.785822,153,3955.414014
376.517451,152,3957.984164
357.946385,138,3960.208817
375.533074,152,3962.843264
344.974854,142,4098.362113
333.758637,137,4100.684454
337.230101,136,4103.023059
336.881985,136,4105.352678
345.583118,143,4107.677801
339.605493,138,4109.857705
329.906183,132,4111.944025
341.317077,145,4114.314893
338.258787,142,4116.837746
327.370717,130,4119.169447
336.146267,136,4121.610661
345.310973,147,4124.111961
329.10187,132,4126.340954
344.769723,144,4128.774896
331.575046,140,4131.077197
339.314513,137,4133.342484
341.766304,140,4135.560479
345.044149,141,4137.667258
338.907652,141,4139.750637
338.462385,136,4141.987341
315.285735,125,4267.847212
322.865154,137,4269.920336
327.085622,138,4272.152556
307.757559,125,4274.031892
320.286449,130,4276.154813
317.462242,127,4278.234395
315.774125,126,4280.126927
331.248874,142,4282.47325
318.143684,135,4284.750517
317.977175,127,4286.686134
332.688899,142,4288.953912
320.510093,135,4291.124133
300.564667,122,4293.238769
317.601689,127,4295.314316
336.015629,143,4297.837199
332.747993,142,4300.061763
323.36982,137,4302.353609
334.501177,142,4304.785555
327.940842,139,4307.100403
335.172563,143,4309.534943
310.245413,130,4443.858342
305.195026,122,4445.913882
305.812101,127,4448.008843
260.596666,108,4449.708495
298.094808,122,4451.544678
311.803788,132,4453.847528
287.339381,117,4455.966268
266.557887,112,4458.252726
301.36667,121,4460.500162
308.824594,127,4462.760639
312.415803,126,4465.067316
304.839163,122,4467.103783
293.409682,122,4469.484009
315.12496,134,4471.862393
309.491481,128,4474.205923
308.525406,129,4476.562054
305.77534,122,4478.838211
286.932256,120,4481.007134
313.742883,134,4483.213895
307.115995,125,4485.52214
319.346162,134,4638.401627
311.624965,130,4641.113976
314.76489,126,4643.712689
310.096792,124,4646.568095
320.534209,133,4649.632756
312.18726,133,4652.492416
311.872262,124,4655.262171
309.877829,127,4657.676215
310.812559,129,4660.209029
320.876794,128,4662.498655
317.226622,127,4664.83723
319.235526,129,4667.426091
305.237443,121,4669.64221
307.907152,123,4671.890028
320.100353,136,4674.448698
319.800204,136,4676.961554
322.97768,136,4679.720089
317.070308,128,4682.242072
318.21604,128,4684.821236
306.775382,130,4687.381243
335.407434,133,4836.280488
309.365759,131,4838.859083
328.799091,129,4841.386289
331.491047,130,4843.84975
334.852151,132,4846.501169
336.359089,133,4849.423991
295.672693,128,4851.854026
336.933668,134,4854.297384
328.649234,129,4856.559708
337.673373,135,4858.910361
328.80202,130,4861.279157
334.027284,134,4863.950697
318.82121,125,4866.324672
329.526975,130,4868.770361
337.133414,133,4871.165689
320.022364,125,4873.471967
326.693706,135,4876.043056
325.982324,133,4878.838868
330.933091,130,4881.282076
326.594064,128,4883.658522
345.367141,131,5032.343811
363.390755,138,5034.997723
369.488535,141,5038.041039
350.743252,133,5040.498506
358.396026,133,5042.777105
365.064815,137,5045.37546
359.496532,136,5048.06155
368.98457,139,5050.813273
366.531511,138,5053.454494
362.909455,137,5055.964966
365.385294,139,5058.509467
365.017366,137,5061.059385
341.424601,130,5063.546049
366.581024,139,5066.267866
363.253211,137,5069.057956
361.345749,137,5071.731249
349.584127,132,5074.037582
362.131692,135,5076.467593
370.765019,140,5079.09106
372.148448,140,5082.124103
353.229918,133,5238.840148
361.394119,138,5241.368049
349.838831,132,5244.011902
363.628158,136,5246.71504
347.082118,133,5249.142082
365.79134,136,5251.810289
348.078244,132,5254.081895
361.815507,140,5256.73519
357.688886,133,5259.332849
357.930093,134,5261.87065
359.681899,134,5264.394005
367.729823,137,5266.885063
344.604819,134,5269.381604
368.840034,139,5271.944864
359.340905,134,5274.471462
359.548954,137,5276.755864
353.000104,138,5279.551852
364.80773,137,5282.364878
357.664991,139,5285.479563
358.068301,139,5288.388085
355.423829,136,5435.283977
349.035634,135,5437.852808
345.361921,134,5440.356768
360.682642,138,5442.925982
348.13317,136,5445.588981
341.564661,132,5448.102451
352.973744,136,5450.637813
343.693837,134,5453.205184
355.521415,137,5455.715148
347.173525,134,5458.173321
343.591173,134,5460.464905
355.864833,138,5462.986039
348.948848,134,5465.57118
349.736715,135,5467.98007
344.153121,133,5470.536638
361.13582,139,5473.277959
340.057667,133,5475.748043
344.365661,134,5478.108887
348.294925,135,5480.635448
355.008797,138,5483.235313
364.474756,138,5625.36009
364.362623,138,5628.035579
362.542552,137,5630.381173
363.303483,138,5633.065184
376.836314,141,5635.666551
373.305774,140,5638.325806
357.295964,136,5641.062593
358.748194,136,5644.312915
357.919256,136,5646.98485
368.118935,139,5649.898758
373.772358,140,5652.588702
362.905171,138,5655.277905
376.235498,141,5657.991911
362.760567,137,5660.702967
364.998488,139,5663.434938
367.569118,138,5666.189404
366.484742,139,5668.938931
359.199694,136,5671.514247
367.087236,139,5673.961348
367.725329,138,5676.682109
387.948099,141,5825.103442
384.094623,141,5827.657251
394.708768,143,5830.18888
366.451153,137,5832.928224
376.761855,140,5835.509527
361.585566,136,5837.877513
387.756753,145,5840.520925
397.024,145,5843.196009
394.090545,143,5845.812244
393.961022,143,5848.438074
402.750399,145,5851.120464
389.947412,142,5853.776375
358.483104,135,5856.426376
364.854151,136,5858.987063
381.926149,141,5861.577466
380.669805,140,5864.120274
383.551659,142,5867.167953
396.521518,144,5869.855162
394.411627,145,5872.577695
393.287428,143,5875.291132
401.26176,145,6022.952849
390.148156,141,6025.623111
394.769467,141,6028.504719
395.985135,141,6031.113137
398.243827,144,6033.828372
388.490504,139,6036.780034
398.078363,142,6039.881969
388.406156,140,6042.908072
388.189692,139,6045.651477
393.781241,145,6048.413744
396.71267,145,6051.20523
398.025192,146,6053.962261
398.929488,145,6056.868565
408.44288,149,6059.702957
388.699046,139,6062.61511
396.967487,143,6065.570039
382.458776,138,6068.434397
394.364726,146,6071.297062
382.425584,138,6074.064279
389.708231,140,6076.928049
383.387866,138,6229.693621
400.985722,141,6232.460058
407.068438,146,6235.180423
396.733727,139,6237.900579
398.05323,141,6240.829578
383.008841,135,6243.710256
374.906296,135,6246.284343
410.889292,146,6249.32705
400.611126,142,6252.535116
382.081137,135,6255.407302
389.678694,139,6258.060153
397.769714,141,6261.059104
394.418513,139,6264.115829
404.380267,142,6266.696989
391.996615,139,6269.393252
398.280094,142,6272.242335
405.048364,145,6275.135721
379.966799,135,6277.882392
393.156681,139,6280.769086
387.523562,137,6283.442879
399.10456,143,6370.069604
395.273899,141,6371.029577
371.710305,134,6371.994921
391.488284,139,6372.894326
402.084577,144,6373.858617
392.553328,140,6374.96911
390.375681,139,6375.92906
384.534638,135,6376.898071
383.661873,137,6377.801943
404.272469,146,6378.854977
403.841353,146,6379.877049
381.135404,135,6380.887121
403.642123,145,6381.903872
371.179674,133,6382.748252
400.006015,142,6383.613963
406.836991,147,6384.691026
397.513106,143,6385.861424
385.053824,137,6387.027272
400.597396,144,6388.267831
405.869627,147,6389.71821
377.392774,135,6441.601417
389.390834,141,6442.591006
387.104051,140,6443.773386
385.080957,139,6444.678187
382.55924,137,6445.627939
396.686398,144,6446.498986
386.073254,138,6447.399375
384.5676,139,6448.322816
386.850191,139,6449.093893
385.414406,140,6449.780891
377.265136,136,6450.779338
390.899758,143,6452.008663
390.367678,143,6452.900243
384.923136,138,6453.782597
392.024562,144,6454.732561
386.266232,139,6455.559416
392.858099,145,6456.321033
383.867714,137,6456.889688
383.329442,137,6457.472948
383.556467,137,6457.957908
