Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
,,,,,7.705318e-05,0.117289014,1.0129256,12,0.39036283,37000,1.1564031,0.5692551,6.79625227348879e-08,0.3957571972011888,0.689552,,,,,,,,,
,,,,,6.079533e-05,0.12040817,1.0174173,11,0.508236,38000,1.1006804,0.5706386,4.0581333450973035e-08,0.3469958067662314,0.43548563,,,,,,,,,
,,,,,7.603207e-05,0.13973218,1.0203623,11,0.46122694,39000,0.9920247,0.58551496,2.3773551220074295e-08,0.35864215610142963,0.4000677,,,,,,,,,
,,,,,0.000105943596,0.14555278,1.0227047,10,0.45268923,40000,1.0280585,0.54352874,-4.788760998053476e-08,0.3909872811362819,0.5515414,,,,,,,,,
,,,,,,,,,,,,,,,,-1.5542107,0.18127121,15.225509,0.9479138,40000,-1.1275394,0.0,0.5212425,0.6209718
1000,-21.772356368429516,1000,-34.19508588025489,40000,,,,,,,,,,,,,,,,,,,,
,,,,,8.320825e-05,0.15512179,1.018143,12,0.5067819,41000,0.9402089,0.5745301,4.6608809498138726e-08,0.3453637295147186,0.36975065,,,,,,,,,
,,,,,0.00011383497,0.16666056,1.0137442,11,0.38023084,42000,0.90158683,0.57904726,1.679804699961096e-08,0.3888570989830094,0.5347567,,,,,,,,,
,,,,,0.0035674723,0.38551027,1.0122036,10,0.36569792,43000,1.055887,0.7943559,5.624905315926298e-08,0.31016575883897,0.3970491,,,,,,,,,
,,,,,9.933853e-05,0.21368921,1.0121979,10,0.3842296,44000,0.9620392,0.54638535,1.559849624754861e-08,0.40965844450650857,0.5645545,,,,,,,,,
,,,,,0.00013540062,0.2203873,1.0103863,9,0.47701004,45000,1.0136403,0.5484733,-3.1692543416284024e-08,0.39387688115588615,0.4236596,,,,,,,,,
,,,,,,,,,,,,,,,,-1.8121133,0.14788704,13.50477,0.8844515,45000,-1.5381124,0.0,0.6104505,0.63905174
1000,-20.831182449311353,1000,-33.3466617719777,45000,,,,,,,,,,,,,,,,,,,,
,,,,,0.00013295666,0.2291203,1.0136735,13,0.40957746,46000,1.0014459,0.5568842,-3.322593602206325e-08,0.3970973756953676,0.44166273,,,,,,,,,
,,,,,0.0037574712,0.032299753,1.0132083,12,0.5519602,47000,1.1537603,0.96301025,-8.180880831787363e-08,0.27283007400440135,0.3442632,,,,,,,,,
,,,,,0.0002333303,0.23235473,1.019312,11,0.366336,48000,1.0795914,0.5648508,1.4067540178075434e-08,0.41193739893769665,0.5847571,,,,,,,,,
,,,,,0.00025231982,0.23174387,1.0215812,10,0.41316265,49000,1.0624396,0.5796379,8.387627894990146e-08,0.40179841949570055,0.5567892,,,,,,,,,
,,,,,0.00017251963,0.23813848,1.0209336,10,0.4410608,50000,1.0246111,0.58798647,-1.9352562958374618e-08,0.38529719045244204,0.43773377,,,,,,,,,
,,,,,,,,,,,,,,,,-1.8251586,0.14441468,19.371386,0.9844673,50000,-1.5073818,0.0,0.6666904,0.65001446
1000,-29.899833919829423,1000,-48.73244143400242,50000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0001411752,0.2645259,1.021847,10,0.42443678,51000,1.0329336,0.55919623,-1.736082776915282e-08,0.38486378866912213,0.5650402,,,,,,,,,
,,,,,0.00015558355,0.25724036,1.0197787,9,0.42994317,52000,1.0814267,0.55378133,-6.641555228270591e-08,0.40364095092348373,0.5545486,,,,,,,,,
,,,,,0.00028878677,0.27348763,1.0219036,8,0.5378711,53000,1.0513874,0.62359226,-5.1740527851507066e-08,0.33359042050510573,0.28400788,,,,,,,,,
,,,,,0.00028320798,0.273913,1.0253254,7,0.44054848,54000,1.041022,0.61546046,-3.443991590756923e-08,0.37022964496117833,0.39845008,,,,,,,,,
,,,,,0.00015099265,0.27145812,1.0276259,6,0.44072452,55000,0.9730818,0.58332515,4.883272049482912e-08,0.3833399572539852,0.40561503,,,,,,,,,
,,,,,,,,,,,,,,,,-2.1063943,0.113479026,19.578583,0.9540262,55000,-1.8907,0.0,0.7383315,0.664528
1000,-35.38497077403727,1000,-61.260322972599035,55000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0002533457,0.2863536,1.0305222,5,0.4207361,56000,1.0435419,0.5821626,-6.867882984806784e-08,0.39049332803497366,0.3134658,,,,,,,,,
,,,,,0.0001865273,0.2898839,1.0324062,5,0.4107293,57000,1.0105772,0.55100757,2.868131559807807e-08,0.40074455686000515,0.507112,,,,,,,,,
,,,,,0.00029261166,0.28975502,1.0351077,4,0.41167814,58000,1.058104,0.5517177,1.140015374403447e-07,0.4116912740306448,0.31176335,,,,,,,,,
,,,,,0.0003393999,0.2946293,1.0351096,4,0.5070244,59000,0.95447516,0.6146993,1.834137219702825e-08,0.35627840414597906,0.30600974,,,,,,,,,
,,,,,0.00038899347,0.28915182,1.0404273,4,0.44011503,60000,0.9172042,0.5820134,-4.044274101033807e-08,0.39243668751565075,0.303581,,,,,,,,,
,,,,,,,,,,,,,,,,-2.3312316,0.09389063,16.909494,0.79781,60000,-2.3825521,0.0,0.84913033,0.6836551
1000,-56.5461751040815,1000,-96.48572801391985,60000,,,,,,,,,,,,,,,,,,,,
,,,,,0.00047766234,0.28600085,1.0361785,3,0.45762306,61000,0.87373954,0.5799841,4.1931096347980204e-08,0.36649394019395326,0.34025025,,,,,,,,,
,,,,,0.0006410992,0.29164153,1.0377679,3,0.45136538,62000,0.849233,0.59923846,2.412807043583598e-08,0.3631430257693157,0.3683012,,,,,,,,,
,,,,,0.00033167753,0.2947146,1.0405006,2,0.40987372,63000,0.84920734,0.6198891,5.321140633895993e-09,0.3673859918957186,0.3069115,,,,,,,,,
,,,,,0.0004623307,0.2955268,1.0391177,2,0.3910913,64000,0.8472471,0.581002,-1.7213300452567635e-08,0.4030567846371028,0.38406137,,,,,,,,,
,,,,,0.0005439803,0.28705293,1.0419099,2,0.4698226,65000,0.8890347,0.6055237,-3.802465221269813e-08,0.35615167950454485,0.44806603,,,,,,,,,
,,,,,,,,,,,,,,,,-2.6664608,0.07036276,18.89347,0.6377364,65000,-2.9395125,0.0,0.91078776,0.6950189
1000,-87.4491785094079,1000,-146.58660371461588,65000,,,,,,,,,,,,,,,,,,,,
,,,,,0.00035494848,0.27853638,1.0423586,3,0.40134057,66000,0.83707523,0.6419876,5.510879418579861e-09,0.37216518835635326,0.33600706,,,,,,,,,
,,,,,0.0005597217,0.28896663,1.0425417,3,0.3794735,67000,0.804028,0.5909564,5.221842729952186e-08,0.40233356700995004,0.53129685,,,,,,,,,
,,,,,0.000657332,0.2877022,1.0444558,2,0.40158644,68000,0.7681713,0.5814427,6.913190009072422e-08,0.40243371976794134,0.6443795,,,,,,,,,
,,,,,0.00055434107,0.28713113,1.0443131,2,0.37447298,69000,0.767991,0.6158746,6.036605918779969e-08,0.41842519662742084,0.40804222,,,,,,,,,
,,,,,0.00078426127,0.2729399,1.0454719,2,0.42978343,70000,0.7786167,0.6456044,3.6550965887727215e-08,0.364617237450425,0.30340227,,,,,,,,,
,,,,,,,,,,,,,,,,-3.039886,0.050925437,14.53529,0.6011711,70000,-3.4366364,0.0,0.99792135,0.7109107
1000,283.5372774636001,1000,449.69752616222047,70000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0007149865,0.28607732,1.0457176,3,0.4023947,71000,0.82167774,0.64034575,-2.763347583822906e-08,0.37914747615336775,0.61813307,,,,,,,,,
,,,,,0.0010286723,0.28860205,1.0519583,3,0.40384215,72000,0.8025482,0.7658887,-3.1243544071912765e-08,0.3558887444547631,0.63282716,,,,,,,,,
,,,,,0.0010134969,0.2562139,1.047537,3,0.3602221,73000,0.85584754,0.63557154,7.615768117830157e-08,0.4291597316878836,0.63874036,,,,,,,,,
,,,,,0.0010467427,0.29573414,1.0457212,2,0.4155321,74000,0.75918245,0.6340656,1.514724863227457e-08,0.3826820073766574,0.4837516,,,,,,,,,
,,,,,0.0010837691,0.30826867,1.044749,2,0.4184742,75000,0.7730791,0.6452568,3.9700302295386794e-08,0.37105730720994107,0.69257,,,,,,,,,
,,,,,,,,,,,,,,,,-3.3743684,0.039358307,17.017004,0.6295949,75000,-3.870276,0.0,1.1255021,0.73160625
1000,520.7121050977024,1000,847.1399630353153,75000,,,,,,,,,,,,,,,,,,,,
,,,,,0.008687107,0.37511805,1.0463303,3,0.39194566,76000,0.82600063,0.70778984,1.9656054064398633e-08,0.3427182649800624,0.2710581,,,,,,,,,
,,,,,0.00071036303,0.27491552,1.0513026,3,0.39164752,77000,0.8323634,0.7353604,-9.156836313195526e-08,0.3575506155972958,0.7314269,,,,,,,,,
,,,,,0.0012569658,0.25352147,1.0557047,3,0.44976526,78000,0.8031809,0.67183363,2.643005154823186e-08,0.3560152221537021,0.70915896,,,,,,,,,
,,,,,0.0010036672,0.2586739,1.0536301,3,0.45537695,79000,0.8461179,0.66249293,2.8702255804091692e-08,0.3597490274680636,0.7092905,,,,,,,,,
,,,,,0.0013253008,0.26748163,1.0507121,2,0.38350543,80000,0.8394751,0.7173149,-4.99771922477521e-08,0.3791673757784996,0.68767554,,,,,,,,,
,,,,,,,,,,,,,,,,-3.903467,0.02454878,15.862315,0.5564469,80000,-4.574097,0.0,1.227077,0.74629086
1000,693.1173602939459,1000,1061.3466766089068,80000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0006977373,0.26660946,1.0553285,3,0.39891085,81000,0.79639,0.6311852,-1.6149011207744479e-07,0.4051199515495767,0.58269846,,,,,,,,,
,,,,,0.0015170857,0.27380148,1.0549525,3,0.4301399,82000,0.79999536,0.68080664,-1.0541991287027485e-08,0.36993889064271845,0.58362675,,,,,,,,,
,,,,,0.0010901336,0.26578614,1.0516095,3,0.47759214,83000,0.7544231,0.7066062,7.476782047888264e-08,0.35914469682440037,0.60159063,,,,,,,,,
,,,,,0.0016933534,0.2844829,1.054386,3,0.38633963,84000,0.7528131,0.7431091,5.5026146583259105e-08,0.35930439719242413,1.6338258,,,,,,,,,
,,,,,0.00546791,0.2835052,1.0580671,2,0.4115628,85000,0.74856687,0.68424785,1.1668865045066923e-07,0.3512380448513593,0.46170783,,,,,,,,,
,,,,,,,,,,,,,,,,-5.8363924,0.0060321833,25.9468,1.0632355,85000,-5.9686174,0.0,1.1954604,0.74057955
1000,812.168502822869,1000,1356.4249145572064,85000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0017031209,0.24426474,1.0543488,3,0.45862946,86000,0.69063884,0.69177496,-9.812435746425763e-08,0.3680168265018973,0.8158212,,,,,,,,,
,,,,,0.0024940479,0.2559597,1.0505471,3,0.4559118,87000,0.70468634,0.67479116,-1.0532865417189896e-08,0.37980880275089424,0.7555322,,,,,,,,,
,,,,,0.0029639853,0.23876992,1.0442212,3,0.45437172,88000,0.75139385,0.7200373,-5.345646059140563e-08,0.3577812321753681,0.7963561,,,,,,,,,
,,,,,0.0020494978,0.23803642,1.0403504,3,0.4286217,89000,0.7303938,0.74973285,8.907359006116167e-08,0.35134796075715347,0.79843736,,,,,,,,,
,,,,,0.0031176074,0.26420334,1.0398676,3,0.4263355,90000,0.7387778,0.7169363,5.611049709841609e-08,0.37425349731019547,0.8143561,,,,,,,,,
,,,,,,,,,,,,,,,,-4.587294,0.014207271,22.954006,0.7617871,90000,-5.1244745,0.0,1.2989663,0.7565933
1000,943.1761543869336,1000,1495.4076338283846,90000,,,,,,,,,,,,,,,,,,,,
,,,,,0.003927798,0.25396147,1.0351622,4,0.42758992,91000,0.71957046,0.73567593,-1.1821519001387059e-07,0.3614485524103269,0.6318738,,,,,,,,,
,,,,,0.0033497019,0.22292285,1.0338583,3,0.45216918,92000,0.734263,0.74301636,2.7694324671756476e-08,0.3516927988765857,0.752115,,,,,,,,,
,,,,,0.0028209365,0.24210909,1.0319612,3,0.39768055,93000,0.75769454,0.6958845,8.79087019711733e-09,0.38052648776466946,0.6218998,,,,,,,,,
,,,,,0.002975928,0.24576814,1.0350231,3,0.43183443,94000,0.6546983,0.6951044,6.29388596280478e-08,0.3730591265539349,1.0486308,,,,,,,,,
,,,,,0.004828739,0.21533166,1.0299655,3,0.3938394,95000,0.7703247,0.68999195,5.590636283159256e-08,0.3905884348814367,0.8488052,,,,,,,,,
,,,,,,,,,,,,,,,,-4.9879203,0.01014726,19.235907,0.64847475,95000,-5.6908617,0.0,1.3514171,0.7608883
1000,1114.5012725895606,1000,1756.5986674515875,95000,,,,,,,,,,,,,,,,,,,,
,,,,,0.0041213,0.24267295,1.0286095,3,0.45876864,96000,0.7180447,0.7082075,-4.39274999735062e-08,0.3404707474890303,0.89487827,,,,,,,,,
,,,,,0.0037792039,0.23917583,1.0274272,3,0.46689954,97000,0.75027996,0.6994202,-4.770625128003303e-08,0.35525339433812014,0.89428335,,,,,,,,,
,,,,,0.0055946633,0.3449851,1.0275095,3,0.40389705,98000,0.78854823,0.73050475,4.1103223338723184e-08,0.36349485824252054,0.9666715,,,,,,,,,
,,,,,0.0050881985,0.21565787,1.0243964,3,0.45770335,99000,0.7724712,0.76862174,2.406050043646246e-08,0.3514624436461228,0.8730791,,,,,,,,,
,,,,,0.004467112,0.2507227,1.0209246,3,0.48746446,100000,0.79406995,0.73985094,-2.0297884475439785e-08,0.34426934812529103,1.0455112,,,,,,,,,
,,,,,,,,,,,,,,,,-5.4385204,0.007187533,15.771203,0.79354966,100000,-5.98756,0.0,1.3425887,0.7585591
1000,1187.3166926420356,1000,1803.7721670025044,100000,,,,,,,,,,,,,,,,,,,,
,,,,,0.003914354,0.23397778,1.0139312,4,0.4212261,101000,0.746511,0.6928817,2.3712393158348277e-08,0.38834223228689485,0.97868997,,,,,,,,,
,,,,,0.011072056,0.40342626,1.0116627,3,0.3941651,102000,0.7210207,0.7195238,2.0093022612854837e-08,0.33808467816646226,1.0651839,,,,,,,,,
,,,,,0.008951756,0.14733703,1.0111036,3,0.47401688,103000,0.69040537,0.7348406,-1.7569982446730136e-09,0.34149314920823104,0.6021134,,,,,,,,,
,,,,,0.0044768527,0.22721751,1.0060889,3,0.48033354,104000,0.65091825,0.72963387,-3.073785046581179e-08,0.36433072282584367,2.2911758,,,,,,,,,
,,,,,0.0070611523,0.22859359,1.007807,2,0.54352844,105000,0.70321304,0.7341802,2.058316022157669e-08,0.3415813366936331,1.3948513,,,,,,,,,
,,,,,,,,,,,,,,,,-5.7725706,0.005597479,21.59681,0.9373608,105000,-6.227273,0.0,1.392064,0.7616459
1000,1325.231242360849,1000,2109.6934301081037,105000,,,,,,,,,,,,,,,,,,,,
,,,,,0.007799121,0.2207137,1.0055336,3,0.5747493,106000,0.61548775,0.7648168,6.475598922861537e-09,0.32086905483152034,0.9068956,,,,,,,,,
,,,,,0.013401466,0.33468965,1.0070784,3,0.52130175,107000,0.69305164,0.74608433,-2.473825588822365e-09,0.32211549684645363,1.1160961,,,,,,,,,
,,,,,0.0075501157,0.23322825,1.0092611,3,0.49842486,108000,0.6562588,0.80644524,-7.041791104711593e-08,0.32842558415858686,1.0916003,,,,,,,,,
,,,,,0.007628249,0.22238456,1.0110961,2,0.53973544,109000,0.63196325,0.7846211,-5.546680768020451e-09,0.3246392936073395,0.8923986,,,,,,,,,
,,,,,0.0070148306,0.22616011,1.013912,2,0.47202125,110000,0.6133753,0.7205695,-6.375293924065772e-08,0.36152768676853747,0.8516559,,,,,,,,,
,,,,,,,,,,,,,,,,-5.853226,0.0053534256,18.317717,0.92606986,110000,-6.3358517,0.0,1.4086947,0.76260453
1000,1140.9556332990016,1000,1853.9386402333034,110000,,,,,,,,,,,,,,,,,,,,
,,,,,0.011751799,0.22313195,1.010506,3,0.59158504,111000,0.5883562,0.7587809,3.776364974328317e-08,0.3314252138609111,1.3631743,,,,,,,,,
,,,,,0.00964996,0.155688,1.0102295,3,0.47401917,112000,0.5614578,0.8184999,1.2429911294020713e-08,0.33209652192590156,0.87265056,,,,,,,,,
,,,,,0.010887433,0.2206473,1.012612,2,0.50517666,113000,0.6545004,0.77382684,-1.2964304187335075e-07,0.3429414865647462,2.0824077,,,,,,,,,
,,,,,0.01670017,0.22892016,1.0107915,2,0.64868313,114000,0.70082146,0.7284269,-2.7967034839093687e-08,0.3238988879879276,1.4332907,,,,,,,,,
,,,,,0.015980978,0.22179075,1.0044509,2,0.56115615,115000,0.7035423,0.77324265,8.957176032708957e-08,0.31243292757557356,1.3456739,,,,,,,,,
,,,,,,,,,,,,,,,,-5.991444,0.0050924406,22.55883,1.039187,115000,-6.2630944,0.0,1.3108383,0.7503744
1000,862.7943265753298,1000,1489.1431438095046,115000,,,,,,,,,,,,,,,,,,,,
,,,,,0.017663155,0.21423107,0.99926746,3,0.51245904,116000,0.67246675,0.77386594,2.967707405332476e-08,0.3370265491813332,1.3898308,,,,,,,,,
,,,,,0.013677336,0.1772862,0.99735206,3,0.57286614,117000,0.69192344,0.71892726,-4.598940722644329e-08,0.3489908065970104,1.2055557,,,,,,,,,
,,,,,0.019740365,0.21339886,0.9984709,3,0.5801795,118000,0.66096514,0.6924724,-5.1516020903363824e-08,0.3526331933276426,1.1825978,,,,,,,,,
,,,,,0.018853609,0.22920443,0.99927336,2,0.63892347,119000,0.7193732,0.76553184,-3.630791616160423e-08,0.326515579778646,1.2505826,,,,,,,,,
,,,,,0.016318457,0.2183075,0.99744564,2,0.52451515,120000,0.74567336,0.8399075,2.8218215447850526e-08,0.30693381556767374,0.90086585,,,,,,,,,
,,,,,,,,,,,,,,,,-6.1754885,0.0044359537,17.388512,1.0219529,120000,-6.5827007,0.0,1.4291661,0.76198506
1000,764.5194698000456,1000,1223.2118893126735,120000,,,,,,,,,,,,,,,,,,,,
,,,,,0.023497619,0.22326605,0.98928803,3,0.5781137,121000,0.77274483,0.75260264,-4.993780748918652e-08,0.30965475170155304,0.87770504,,,,,,,,,
,,,,,0.024227433,0.22596829,0.9895044,3,0.6515172,122000,0.74495983,0.70067453,1.6425037756562233e-08,0.32401068402873184,1.2670991,,,,,,,,,
,,,,,0.018645342,0.21824124,0.986667,3,0.63941604,123000,0.76591444,0.77497035,1.8261751392856242e-08,0.3216344344085577,1.3607585,,,,,,,,,
,,,,,0.045108348,-0.060519654,0.9860144,2,0.42692208,124000,0.78323454,0.76561403,7.47008016332984e-10,0.3201528560356032,0.4440053,,,,,,,,,
,,,,,0.019776313,0.22867139,0.9846689,2,0.5977675,125000,0.7025947,0.7917992,-3.778083919314668e-08,0.3069162911056913,1.6005653,,,,,,,,,
,,,,,,,,,,,,,,,,-6.1389546,0.0055953115,12.58856,0.9496156,125000,-6.508006,0.0,1.3186675,0.7453851
1000,1069.9110832657639,1000,1801.1472115865486,125000,,,,,,,,,,,,,,,,,,,,
,,,,,0.027958866,0.24598837,0.98278093,3,0.5973148,126000,0.7053395,0.74699616,2.319247869309038e-08,0.3175538854826114,1.1576399,,,,,,,,,
,,,,,0.029080011,0.23072502,0.97842216,3,0.7003754,127000,0.690876,0.7052307,3.20388498948887e-08,0.3217026535858347,1.81241,,,,,,,,,
,,,,,0.03075858,0.23391585,0.97291183,3,0.8244424,128000,0.7361211,0.7472448,3.4316879464313385e-08,0.29892178791564716,1.9282981,,,,,,,,,
