#{"t_start": 1657271083.2844868, "env_id": "Walker2d-v2"}
return,length,time
9.992563,35,648.094273
3.182996,31,648.885176
4.88939,30,649.621158
-6.884264,21,650.339391
-10.062273,21,650.850315
4.596188,36,651.811676
-5.021978,21,652.294952
-5.770535,26,652.913629
-2.769716,21,653.405591
-8.117483,19,653.829742
-7.194107,25,654.368584
-3.254614,23,654.962657
3.491681,28,655.612975
-10.834957,16,656.016796
-0.285589,28,656.788222
-12.025767,16,657.172026
-7.552271,18,657.573322
-3.580254,23,658.166834
-2.601572,28,658.83065
-1.502012,27,659.381233
3.544291,31,660.271316
-2.498277,25,660.903503
-13.548346,16,661.308202
-5.779755,24,661.887824
-2.656115,22,662.376137
-2.281297,26,663.006329
-0.765643,38,663.919353
-11.853105,16,664.281211
2.140664,28,664.882972
-3.476907,24,665.424932
-10.73384,18,665.847186
-4.901748,21,666.311186
-1.07233,24,666.857476
0.357065,30,667.521748
-7.856592,22,668.01235
7.533666,33,668.755245
-1.205529,26,669.31729
-5.016587,21,669.801975
-9.474683,20,687.386298
-0.250751,29,688.116803
-5.627805,23,688.682145
-11.265038,16,689.059976
-9.408415,17,689.415856
0.782377,26,690.046208
-3.80278,23,690.609104
-6.473503,19,691.034338
-2.969396,25,691.591573
2.483436,31,692.260652
-1.289671,27,692.854124
-3.985966,22,693.391178
3.658144,33,694.176486
1.531496,27,694.762393
-8.775073,21,695.294891
-5.647817,22,695.811822
-2.682217,28,696.482116
-6.74668,24,697.05206
-3.057887,23,697.601355
-2.762465,22,698.11831
-0.226925,25,698.714846
1.975149,26,699.258623
-1.874083,24,699.822026
-1.690235,25,700.417437
-3.495027,25,700.985147
-0.705779,31,701.659252
5.117397,30,702.31405
2.4018,28,702.943896
3.053432,27,703.63562
-7.1721,21,704.120398
7.077723,34,704.851107
8.152318,36,705.635309
-1.421078,24,706.209191
2.216837,31,706.935215
-7.713073,18,707.331681
-4.192459,26,707.926735
-3.090845,23,708.476871
-1.660578,26,709.088766
1.944845,53,710.412148
18.270157,60,717.82176
-9.930724,18,718.255435
1.195841,29,719.061863
24.175237,60,720.571116
5.975583,41,721.698602
-3.412563,23,722.283714
5.51638,34,723.065143
-5.555482,22,723.654917
-1.545499,24,724.251424
-9.324624,17,724.657416
-5.194485,22,725.260879
-2.466179,27,725.989508
-5.09266,21,726.548297
-10.323371,16,726.97613
14.097629,51,728.205234
-8.806203,20,728.769339
-0.309204,31,729.595427
-3.784301,26,730.201081
-8.444007,18,730.677992
-6.656114,27,731.364621
-1.689644,25,731.985849
-0.985077,22,732.436687
-2.43109,25,733.120788
-0.043708,48,734.220484
-8.875768,19,734.653049
5.101319,30,735.435407
15.369326,45,736.509253
7.256693,34,737.343344
-5.372923,21,737.877298
6.611385,49,739.03697
2.167583,30,739.680288
3.590124,43,740.66625
31.753129,60,748.033714
0.735676,25,748.633338
5.313321,42,749.629656
5.964448,33,750.391191
0.552078,33,751.268179
4.864792,28,751.922304
8.70007,40,752.888872
26.569432,78,754.563943
14.953978,43,755.550067
2.889389,31,756.201642
44.755157,70,757.851257
-6.911216,19,758.284074
10.204883,39,759.153015
67.553677,77,760.977274
8.230554,33,761.839597
-3.789295,36,762.660872
33.072383,74,764.548167
-0.196019,27,765.295565
-4.086829,23,765.928459
0.654189,28,766.639344
-2.707553,25,767.381694
-4.144848,24,768.062765
3.79029,33,769.01325
7.043507,50,770.157719
15.432839,44,771.135819
-5.056867,22,777.630744
-5.594509,23,778.151384
6.701943,46,779.351827
12.433077,39,780.251174
12.771369,43,781.194126
5.343033,37,782.074963
13.166282,48,783.266205
209.914166,107,785.86041
-7.365464,19,786.315464
28.6119,53,787.685288
4.995639,34,788.486989
5.602565,35,789.326136
9.116537,43,790.312883
34.741931,71,791.963862
57.400215,81,793.721614
12.743017,43,794.702988
25.679606,50,795.897071
11.954549,38,796.710975
0.442521,34,797.473284
7.162924,36,798.311807
-3.505834,20,798.801876
24.14926,54,800.019162
5.567284,34,800.754327
24.435382,54,807.775969
17.79239,51,808.931953
28.143947,53,810.046727
12.053698,36,810.827179
19.513472,52,811.932199
12.858049,50,813.083488
193.730164,128,816.278119
5.344422,47,817.416023
17.47994,45,818.585566
45.706321,78,820.584438
48.577388,93,822.607337
9.059103,35,823.365802
45.719075,93,825.443016
27.21108,63,827.062371
1.203596,71,828.691317
18.354183,44,829.726694
12.909807,55,959.339783
20.207594,47,960.57875
9.126659,40,961.547959
17.886291,77,963.328872
242.905378,144,966.475302
3.065929,32,967.250666
20.676165,76,968.947133
27.367868,59,970.129629
-4.782718,26,970.756044
24.201376,68,972.328634
23.611545,52,973.476121
-2.197888,23,973.986316
223.202049,126,976.909218
176.785654,97,979.053163
12.578874,44,980.031689
230.601853,133,988.754807
65.378395,108,991.095288
66.149389,103,993.421422
6.427492,34,994.217405
13.160548,58,995.632111
44.43832,127,998.507988
28.654072,59,999.809174
165.747677,114,1002.215833
61.059403,110,1004.53002
316.21079,206,1014.936174
44.308974,102,1017.179988
277.374251,153,1020.640944
275.074478,167,1026.183297
53.945116,109,1030.739485
48.017067,109,1034.906725
47.358939,88,1037.694217
27.800648,90,1039.752467
181.212386,120,1042.321215
51.851564,154,1052.013742
16.229618,65,1053.339154
15.963188,82,1055.145208
58.832351,111,1057.7691
265.755116,164,1061.580369
24.068263,57,1062.943048
15.066764,43,1064.033527
-8.256692,102,1066.285596
299.348767,175,1070.078289
222.364873,136,1079.550267
349.437655,207,1084.132299
224.625958,138,1086.956366
115.36899,151,1090.695303
280.705245,166,1094.801697
64.55888,106,1097.185259
80.411077,132,1100.1254
282.686424,165,1198.226382
245.295717,171,1202.222172
236.890092,167,1205.911653
101.97353,196,1209.903754
70.749885,118,1212.549662
30.440278,84,1214.516468
240.800268,198,1224.311463
217.413184,127,1227.139062
30.736155,122,1229.965907
428.510491,260,1235.720917
75.732719,145,1238.800983
72.941204,166,1242.453742
339.118665,220,1253.050961
287.22709,178,1257.162034
32.909143,108,1259.849237
56.71931,153,1263.288181
13.038186,46,1264.348258
62.653503,101,1266.713127
72.740147,144,1270.340609
38.641837,120,1273.435308
19.270077,59,1274.810293
283.702655,188,1285.069267
34.450579,87,1287.270339
40.175831,121,1290.153352
88.327502,169,1293.850612
277.228855,203,1298.758086
351.452758,223,1304.098849
364.580318,312,1316.715066
299.136744,207,1321.384424
268.334566,157,1324.953745
313.944216,182,1329.073129
30.813991,73,1330.720112
296.937273,223,1435.086329
181.53489,97,1437.224656
310.841838,173,1441.304145
384.494658,272,1447.108871
287.298781,165,1450.599305
264.623371,172,1460.493269
209.790591,126,1463.186438
299.597651,204,1468.073658
254.348803,133,1471.248886
92.921393,235,1476.294034
330.160545,212,1481.385829
209.888395,250,1492.477227
73.320054,224,1497.24159
119.094149,217,1502.123974
303.948709,187,1506.557446
251.769659,154,1509.744597
258.018419,139,1518.214223
294.431049,193,1522.357713
222.901724,138,1525.488896
269.752317,158,1528.715864
362.116435,251,1534.58696
91.255484,158,1538.303258
221.83013,113,1546.396746
239.878755,124,1549.118221
403.827886,267,1554.799596
254.35507,152,1558.257568
171.812505,102,1560.349382
210.696942,112,1562.854421
373.017319,246,1687.702828
298.637913,164,1691.213326
237.769013,136,1694.345229
329.797686,195,1698.353793
291.513383,187,1702.324338
199.007664,102,1704.843837
188.509083,112,1707.380667
129.696655,72,1714.174794
313.027284,176,1718.026879
247.219203,145,1720.962103
79.366746,128,1723.547482
15.337819,133,1726.501492
243.85102,133,1729.277277
195.044252,117,1731.889127
309.618919,164,1741.628255
284.339887,200,1745.821824
219.088424,107,1748.017569
296.902701,190,1751.740636
294.166279,182,1755.616816
393.517825,272,1767.196416
258.696075,146,1770.416157
290.735791,160,1773.913451
273.412124,185,1777.945637
244.230688,149,1780.910084
285.386765,170,1785.089576
186.827816,123,1787.832584
239.004699,152,1796.489907
353.985122,248,1801.985539
103.147747,176,1805.819728
214.687837,129,1808.706551
263.995782,169,1812.276477
280.47139,155,1815.433054
186.24967,118,1918.526109
229.364085,138,1921.767381
276.981719,164,1925.537812
284.989186,161,1928.94246
241.951554,407,1937.328167
287.283536,189,1946.848844
334.865731,189,1950.660984
93.676511,197,1955.041029
212.604296,117,1957.528131
221.397379,151,1960.851654
167.167929,298,1972.908236
233.118072,161,1976.054494
242.187766,324,1983.195945
238.792953,135,1985.994919
258.488575,140,1988.816331
42.933788,124,1991.386726
115.147406,218,2001.249491
196.273868,109,2003.708192
369.609506,239,2009.140145
281.247253,152,2012.235662
44.841504,106,2014.394708
74.317256,158,2017.769173
219.532805,112,2025.707167
315.884471,178,2029.560858
231.50225,119,2032.143323
333.10014,204,2036.77351
62.616596,144,2039.907139
249.179707,147,2042.964506
181.238535,258,2131.974149
155.510698,95,2134.196169
197.429542,133,2137.383658
271.636417,196,2141.641388
260.344543,130,2144.25536
193.215561,103,2146.53322
199.552582,113,2148.894791
296.104385,160,2157.509244
-4.267267,26,2158.051574
222.285389,133,2160.890014
130.275425,115,2163.176074
292.605255,155,2166.282124
253.510106,156,2169.484627
165.406226,83,2171.12555
191.143505,143,2174.183196
205.336419,104,2176.391045
255.068361,142,2184.631591
-7.30001,22,2185.099646
266.200575,132,2187.793247
97.117016,155,2190.982211
246.725099,131,2193.659607
80.596014,142,2196.7541
191.241103,145,2200.099797
201.968075,135,2202.965971
196.608803,116,2210.697878
210.098756,101,2212.874341
158.085984,101,2214.946533
300.279622,175,2218.712392
264.677315,158,2222.125442
122.538111,198,2226.198288
129.692308,218,2235.772883
176.727723,86,2237.958325
258.10475,134,2243.323901
184.675421,122,2247.962984
142.621863,83,2251.075917
180.106026,110,2253.436471
-10.556983,17,2253.817584
337.493584,162,2257.268109
265.257543,158,2260.429353
41.930059,71,2261.993899
364.213278,282,2329.269423
331.416982,180,2332.855394
260.53503,154,2336.132915
267.495317,141,2339.125871
180.965698,96,2340.898902
206.762036,103,2342.94387
161.98772,228,2352.928135
244.867134,140,2355.654744
281.967887,149,2358.706224
214.878334,105,2361.025117
68.007507,112,2363.423182
229.692709,151,2366.447414
165.439389,82,2367.994136
129.085925,97,2375.21745
442.016333,409,2383.904111
155.1837,90,2385.764991
279.712646,207,2389.912445
220.246338,127,2392.396204
189.795987,123,2394.805983
234.216802,129,2402.800609
214.61226,114,2405.224645
174.59898,93,2407.173712
325.710642,215,2411.78223
2.368064,31,2412.438987
35.149413,61,2413.699585
11.764251,61,2415.010153
150.311757,97,2416.856452
262.665672,160,2420.144008
222.434844,120,2427.688321
389.043973,247,2432.886075
244.727456,127,2435.409479
167.651826,97,2437.227716
303.635582,161,2440.681618
4.771037,69,2441.976099
406.398359,252,2503.325748
189.968888,125,2505.866262
290.013054,149,2508.898863
202.10388,105,2511.164272
398.829794,254,2516.012386
-0.413621,33,2516.662755
423.906411,285,2522.552082
282.359821,172,2531.197741
387.38667,214,2535.450241
196.524634,113,2537.819874
390.844881,297,2543.828047
197.478342,98,2545.759969
59.793117,103,2547.836408
306.903993,158,2556.398272
384.057983,259,2561.921335
197.13149,103,2564.057603
146.076333,94,2565.983481
221.572561,107,2568.191477
163.577198,88,2569.838027
202.448413,104,2571.818435
0.826638,39,2572.611098
277.947507,144,2581.067867
180.282654,107,2583.29602
265.922842,143,2586.343174
360.296942,200,2590.575307
202.848262,141,2593.533177
123.270185,84,2595.194358
235.525603,126,2597.571137
324.580517,175,2606.87618
292.50567,150,2609.788684
-5.445458,94,2611.672292
281.08762,160,2614.920116
196.914408,100,2616.867381
134.597342,81,2618.425298
107.947542,78,2619.971778
223.362971,124,2622.287322
384.303278,237,2682.693083
205.571508,114,2685.222893
192.562776,97,2687.568349
89.983635,307,2694.569477
-6.238633,24,2695.099257
134.99667,90,2697.279721
139.193683,90,2699.523599
254.860976,128,2702.69695
304.694114,165,2712.360418
267.045627,130,2715.139671
251.825188,130,2718.284728
286.962699,198,2722.855483
331.434919,186,2727.057898
189.871458,110,2729.577034
21.55448,125,2732.35107
180.403086,105,2740.245285
229.606654,132,2743.023924
148.305732,79,2744.560353
242.506139,118,2746.928611
318.783769,197,2751.162668
318.081621,309,2757.293477
254.932815,176,2765.957568
145.882033,104,2767.936435
249.65244,133,2770.49866
331.231168,183,2774.381169
287.682292,162,2777.679127
257.732626,141,2780.494145
217.729268,151,2783.460059
167.651041,93,2790.681716
302.416439,180,2794.246248
195.83586,114,2796.586187
149.511276,116,2799.003205
365.351837,280,2804.748173
347.741352,189,2808.757335
263.169471,151,2876.614817
301.839299,169,2880.131895
127.13112,75,2881.659741
269.733501,151,2884.731429
248.166666,141,2887.982052
117.915064,72,2889.558338
167.21213,155,2892.71569
264.446573,151,2895.754411
260.909411,135,2904.023161
226.760655,150,2907.185313
115.27619,74,2908.74385
274.760263,135,2911.683544
71.190367,130,2914.255508
215.326977,119,2916.862339
260.334604,130,2919.695399
162.59215,86,2921.705227
307.284733,143,2930.690319
206.707806,128,2933.348626
217.650846,116,2935.863346
213.03552,119,2938.402652
303.825333,162,2941.803866
41.828965,193,2945.953902
236.382712,109,2948.462041
189.115596,91,2950.533828
232.383919,124,2958.809044
40.726629,66,2960.163712
220.725054,111,2962.485641
242.573431,140,2965.64928
288.182406,168,2969.298268
250.895243,117,2971.719563
313.341548,166,2975.243773
197.844976,112,2977.543134
236.157188,133,2985.802677
355.137306,230,2990.607179
255.069788,119,2993.183194
289.065887,142,2996.36816
216.866534,114,2999.071427
322.871364,148,3002.027912
252.582583,130,3061.73111
294.265079,142,3064.726657
264.858501,135,3067.352503
164.511824,81,3068.950227
127.05097,75,3070.376424
385.515484,233,3074.663633
269.344802,161,3077.60508
328.167868,190,3086.642537
211.32451,107,3088.775196
333.377349,213,3093.229826
245.768922,123,3095.606752
269.92509,132,3098.04884
154.391272,99,3100.020555
155.587799,99,3101.883107
164.981082,97,3103.733246
303.661033,147,3111.963262
68.699666,103,3113.894734
292.377585,148,3116.671057
285.386196,141,3119.37516
361.584152,168,3122.556932
263.441339,128,3124.975638
130.940896,78,3126.469602
280.97918,133,3129.088026
245.330535,110,3136.727879
197.492772,103,3138.696114
153.922014,142,3141.304275
393.531831,221,3145.635218
249.755871,136,3148.183903
234.639817,114,3150.412718
305.068581,149,3153.252345
256.027827,202,3162.478562
138.327098,81,3163.905881
230.106729,125,3166.277059
167.043906,101,3168.200789
394.58951,227,3172.527989
256.367738,136,3174.980111
123.347826,124,3177.290939
91.342562,82,3178.89164
235.534518,339,3237.993364
264.069868,133,3240.72589
326.760261,158,3244.064468
175.076158,110,3246.282696
106.349364,77,3247.781636
133.507903,77,3249.321129
242.328066,111,3251.709335
302.30888,162,3260.181758
220.060185,107,3262.385735
210.465201,132,3265.009694
148.370889,88,3266.742114
165.450323,85,3268.332019
379.647238,250,3273.294957
367.63044,194,3283.061708
232.051181,119,3285.610842
215.646793,110,3287.981266
226.779135,117,3290.432334
396.234422,234,3295.471098
313.98715,143,3298.697845
296.929451,140,3301.761958
255.934845,139,3310.871085
219.147428,111,3313.043705
234.441596,134,3316.057542
257.777909,131,3319.198352
149.546928,82,3320.880687
305.946218,154,3324.054791
133.626267,79,3325.785284
221.727139,106,3327.825128
186.911916,124,3330.523165
209.02859,113,3338.655358
198.460167,100,3340.680876
157.870741,86,3342.556726
225.770058,110,3344.866752
225.285372,115,3347.150107
142.257459,99,3349.086081
349.653187,171,3352.395146
129.947996,75,3354.011276
273.829141,134,3356.859927
301.39803,158,3414.862637
251.694138,130,3418.040484
309.433365,157,3421.731176
261.39751,138,3424.794777
278.239772,137,3428.004417
122.364675,73,3429.552002
261.055491,122,3432.983036
263.60778,127,3438.052584
269.663618,130,3451.176681
216.672202,105,3453.722317
166.586673,87,3455.721447
322.354511,180,3459.758914
270.919354,125,3462.608001
133.070369,78,3464.48876
318.375348,144,3467.990955
217.775313,110,3470.626748
172.242567,90,3478.821225
308.167572,136,3481.872704
241.196249,110,3484.431037
212.15275,118,3487.414323
314.265576,160,3491.478632
355.522132,171,3495.655977
245.250862,115,3498.071132
264.540465,126,3500.969208
153.061228,88,3509.156926
274.380723,151,3512.807915
355.194597,160,3516.343307
329.002046,149,3519.986742
345.83996,197,3524.422994
438.856781,311,3538.069855
283.760756,133,3541.287792
193.562497,108,3544.010502
153.210592,95,3546.296078
294.619158,139,3549.791352
239.818784,126,3553.170132
246.383716,113,3555.96733
273.990824,129,3559.125179
290.202373,138,3617.617867
149.194702,81,3619.488469
429.646408,265,3625.859924
358.216351,161,3629.617276
239.757907,117,3632.079094
304.959548,135,3635.16492
325.016891,168,3639.069148
295.792641,137,3648.524288
223.908399,119,3651.566383
230.25563,116,3654.41777
299.478768,135,3657.578677
270.076683,143,3660.825729
277.544179,122,3663.669235
337.887469,162,3667.435946
221.368701,110,3670.201942
169.817573,232,3681.991229
366.420218,179,3686.366957
279.943202,126,3689.552112
147.441938,80,3691.615188
383.353083,205,3696.659246
252.844026,117,3699.277911
448.863228,314,3712.817639
153.698136,80,3715.03365
162.422128,103,3717.376191
308.242873,128,3720.448092
269.629058,138,3724.090109
273.742794,125,3727.219174
272.653024,139,3730.56079
309.127476,158,3740.399399
156.278952,103,3742.812293
195.452206,140,3746.048083
421.236324,217,3751.15003
284.560861,131,3754.223338
256.503439,110,3756.677837
374.755009,152,3760.04038
291.335178,129,3816.013942
308.019049,142,3819.144227
345.319431,149,3822.759747
133.802206,73,3824.492533
249.958876,129,3827.43192
279.80639,142,3830.683241
166.483169,84,3832.701856
348.608449,157,3836.255652
303.258199,144,3845.525363
311.626302,196,3850.129152
287.12142,124,3853.159049
262.625938,127,3856.189245
244.29638,129,3859.188945
304.2735,148,3862.774516
269.643924,129,3865.831697
168.274129,100,3874.456281
356.621021,155,3878.166135
383.197547,191,3882.931693
359.586465,156,3886.62493
335.92078,172,3890.69567
274.380062,117,3893.245243
252.566841,117,3895.877464
234.3318,102,3904.561472
249.337666,111,3907.104344
307.428455,175,3911.138605
343.257401,175,3915.27221
252.927062,124,3918.172626
278.788881,132,3921.025609
174.109176,100,3923.134361
338.935702,197,3933.325686
318.738159,159,3936.936697
381.477708,211,3941.954415
252.863808,133,3944.74037
322.262887,145,3947.524021
292.228485,152,3950.890901
181.159499,86,3953.046454
317.698828,154,4012.404367
294.491499,148,4016.055861
454.874895,263,4022.339662
114.656314,77,4025.061279
495.575802,282,4037.534364
215.247294,105,4040.600192
201.857108,101,4049.51452
264.935532,121,4052.72971
309.415027,140,4055.881107
419.980669,214,4060.714087
312.229413,160,4064.664703
309.466142,133,4067.617217
420.614814,238,4079.623435
240.256706,111,4082.28743
299.924931,132,4085.396987
306.875154,183,4089.605252
234.185131,116,4092.535792
141.425028,79,4094.421455
168.274652,88,4096.35023
302.022473,124,4099.211635
141.010561,88,4107.110683
416.731625,189,4111.190966
276.223788,128,4113.996324
291.613604,128,4116.791767
296.133381,143,4120.0022
282.598299,127,4122.818636
315.415909,139,4125.867023
259.764908,132,4134.504025
133.925715,76,4135.996429
173.155886,90,4137.779426
314.990861,155,4140.879281
262.502929,129,4143.899731
242.227018,124,4146.93522
139.138931,76,4148.597982
280.674965,126,4151.373596
251.438922,112,4153.764391
143.13747,87,4155.688517
242.514448,108,4213.586843
252.723913,123,4216.374263
153.290614,86,4218.642477
284.544059,129,4221.792392
250.836056,123,4224.586236
235.493882,109,4226.9992
228.919168,100,4229.240761
327.47083,136,4232.281209
350.254311,176,4242.561919
71.243276,122,4245.519584
226.435999,100,4247.989862
274.889337,131,4250.913148
313.843053,160,4254.815053
343.145578,171,4259.083825
385.379687,233,4264.312115
139.884054,75,4271.98022
197.232327,108,4274.494764
122.769491,70,4276.070753
404.079531,169,4280.005147
294.066189,130,4283.172759
328.184782,163,4287.125295
160.292145,84,4289.088197
255.595596,124,4291.844243
232.783065,110,4299.905256
345.32385,150,4303.407828
306.34038,136,4306.651854
291.979807,124,4309.59743
395.442035,169,4313.605914
250.089591,118,4316.133657
191.815249,100,4318.39228
172.096806,84,4320.263373
348.01931,155,4329.586752
278.425095,130,4332.425881
235.884327,114,4335.07822
305.334139,145,4338.426909
302.69229,154,4341.773517
242.267365,104,4344.249581
191.286249,97,4346.309379
278.210183,122,4349.170205
350.156644,150,4404.68604
412.024914,215,4409.164846
283.465012,135,4412.07769
285.460775,124,4414.918306
313.099677,128,4417.756734
307.395963,155,4421.387435
508.844915,359,4435.117756
322.023408,157,4438.394383
357.495195,186,4442.416455
186.807026,92,4444.445171
475.195466,231,4449.334635
315.918251,137,4451.984339
313.612727,136,4460.362983
298.131641,140,4463.484468
200.825654,102,4465.689093
326.022925,139,4468.866013
288.284959,122,4471.670829
339.175091,147,4475.067174
143.864668,76,4476.854536
284.981765,119,4479.548771
292.790175,128,4488.448184
261.314967,128,4491.286667
322.676258,167,4495.287103
330.069493,153,4498.971611
254.143346,108,4501.41053
346.278446,146,4504.508747
333.48304,134,4507.816186
158.813316,81,4515.306876
279.84214,125,4518.201388
247.013597,114,4520.983963
275.374594,122,4524.18002
388.303794,167,4527.927737
409.339525,170,4531.738306
285.994192,123,4534.392216
292.868673,136,4537.5765
315.169914,142,4595.499231
583.43591,419,4604.636749
260.380102,126,4607.348447
255.390749,116,4610.898785
300.279635,150,4616.344887
119.349554,67,4619.067776
357.97893,147,4630.292063
188.963549,89,4632.133717
265.857113,116,4634.759889
277.953314,131,4637.373286
345.606194,157,4640.775481
315.563844,134,4643.784797
297.924609,128,4646.367406
113.563226,70,4647.848057
119.683567,68,4655.207278
271.606122,118,4657.950458
442.120129,201,4662.484259
344.61354,169,4666.070188
377.214102,173,4669.828317
347.199182,142,4673.072081
238.75685,117,4675.612348
302.395297,144,4685.587166
321.261044,131,4688.401936
337.813874,156,4692.015326
268.271179,120,4694.577152
254.893465,129,4697.191282
280.079285,121,4699.911616
249.69833,122,4702.538691
342.766108,146,4711.887094
294.969448,141,4715.008638
382.9199,196,4719.417266
288.254192,124,4722.160229
256.894395,126,4725.041987
289.625908,152,4728.594539
298.691487,125,4731.442918
427.663898,185,4791.351588
217.746538,101,4794.072037
329.120796,142,4797.091601
271.260031,127,4799.945573
332.651499,141,4803.049229
271.590093,116,4805.925612
229.792567,115,4808.614414
361.280195,176,4812.527313
376.241058,167,4822.348129
209.782591,97,4824.460807
293.42739,120,4827.110603
345.555297,144,4830.302155
324.243689,161,4834.00971
326.821914,134,4837.055081
319.049947,127,4839.867938
384.257037,178,4849.908737
295.140897,131,4852.796127
193.585626,90,4854.751832
310.042399,127,4857.347093
265.371972,121,4860.036108
315.222817,173,4863.980407
165.674215,77,4865.771567
313.094105,126,4868.848172
314.160058,131,4878.082709
437.088073,216,4883.842223
298.357584,119,4886.95696
325.682133,131,4890.139072
127.548962,77,4892.168919
356.166212,136,4895.753315
308.988898,129,4898.7469
260.665962,120,4908.549322
334.327856,163,4912.429983
336.920655,128,4915.176179
294.845495,119,4917.853681
295.407801,143,4921.427712
352.170636,153,4925.148703
303.87157,115,4927.757147
280.653348,116,4930.467233
302.329492,128,4992.039305
289.311041,122,4994.846672
145.268847,75,4996.485127
254.968643,117,4999.054677
336.851089,125,5001.915699
249.036938,109,5004.718878
327.320561,134,5007.806562
352.48369,143,5011.371586
324.614102,136,5020.664407
288.330856,118,5023.510355
352.100722,138,5026.820761
290.533443,114,5029.565264
210.182189,104,5031.888411
308.759809,132,5034.91098
324.060814,120,5037.755554
343.443181,144,5041.1694
117.432722,68,5042.811108
188.261899,92,5050.977217
238.3225,114,5053.835561
359.022842,154,5057.389871
273.522333,121,5060.032291
137.271077,73,5061.745336
308.22563,127,5064.469419
351.216187,137,5067.777346
273.48553,116,5070.436906
350.666942,133,5079.889399
296.874751,127,5082.73458
404.492238,197,5087.360979
288.151749,118,5090.320812
180.650731,97,5092.907387
363.259002,151,5097.04028
337.323555,131,5100.470645
390.650857,181,5110.876409
348.394855,144,5114.158768
364.215201,150,5117.502992
340.5916,137,5120.607651
237.293796,107,5122.985326
318.396277,126,5125.698761
390.55797,150,5129.632288
297.877122,121,5132.456332
406.353673,151,5195.25027
383.721229,160,5199.246934
335.614674,133,5204.938142
399.910124,145,5211.244213
315.725228,134,5216.000256
197.13783,93,5218.322896
322.988957,149,5221.765813
302.531881,131,5230.641414
111.849089,70,5232.232834
249.115349,116,5234.839189
