#{"t_start": 1651376771.8272586, "env_id": "Hopper-v2"}
return,length,time
1123.101393,340,1954.010864
93.545618,52,1954.513894
72.45855,41,1954.913115
1094.926508,339,2007.547104
1456.72629,444,2011.540442
82.812851,47,2012.001567
1015.394385,320,2014.652967
979.438085,310,2019.445139
75.72337,42,2019.789541
71.552794,41,2020.129466
1203.070551,373,2023.402178
1012.981172,325,2026.099711
81.494281,45,2026.481058
85.847586,48,2029.043166
71.84929,40,2029.410741
67.912856,38,2029.75153
76.954563,44,2030.137213
80.060756,45,2030.517653
1069.387151,330,2033.383352
848.25332,258,2035.714947
77.087587,43,2036.082308
80.621548,44,2036.487268
85.991916,47,2036.865343
1350.925583,419,2042.811809
69.72384,39,2043.177922
68.466375,39,2043.598543
1021.640319,315,2046.367263
1724.337177,566,2053.136595
82.518649,47,2053.520526
1226.088156,355,2056.523508
70.09034,39,2056.841837
98.955655,55,2057.258448
1306.292452,381,2114.745175
1855.452306,551,2119.360031
62.304055,36,2119.685417
73.313917,41,2120.053119
1311.031125,400,2125.230932
71.181432,40,2125.594736
1028.149141,306,2128.121809
1084.691575,331,2130.856928
60.660324,35,2131.189615
65.592912,38,2131.516569
60.135784,35,2131.811208
70.836296,40,2134.229031
71.427335,40,2134.559679
99.969299,54,2134.912808
74.403777,42,2135.280637
51.920654,30,2135.519368
85.470089,48,2135.952682
95.904829,53,2136.400115
67.498717,38,2136.735402
75.604516,43,2137.101698
82.81916,47,2137.483659
68.740778,39,2137.786745
74.594498,42,2138.128929
68.087851,39,2138.487346
63.423727,37,2138.832759
63.792375,36,2139.133011
68.071937,38,2139.479292
68.697697,39,2139.806122
78.645448,45,2140.161231
75.081582,42,2140.490339
926.946016,311,2145.055383
61.109953,35,2145.356625
61.083179,35,2145.6321
67.704546,38,2145.967962
70.75046,40,2146.277625
63.87646,36,2146.566025
72.61526,41,2146.891649
76.011713,43,2147.258615
1467.562897,450,2150.840361
67.931612,38,2151.154406
71.508183,40,2151.456132
59.016735,34,2151.733083
72.021955,41,2152.086508
63.738064,36,2154.490166
1572.306987,464,2158.242882
712.047153,207,2159.959759
78.192041,43,2160.381589
63.616547,36,2160.672818
75.612584,43,2161.057231
70.515387,40,2161.357851
68.62007,38,2161.650499
71.614482,41,2162.0083
52.529143,30,2162.252945
68.469666,39,2162.56184
74.482198,42,2170.341329
57.870089,33,2170.649177
58.591207,33,2170.930545
67.061041,38,2171.266831
61.751631,35,2171.550613
1030.100457,313,2173.993415
71.85303,40,2174.319772
43.66638,25,2174.510168
1705.970581,520,2180.770262
50.754905,29,2181.054469
73.941099,41,2181.403378
71.262144,40,2181.729886
919.524367,310,2184.137302
58.368419,33,2184.398018
70.527334,41,2184.713154
1620.975788,494,2190.770181
66.599647,38,2191.073923
100.548382,55,2191.579247
62.284675,36,2191.889176
53.898652,31,2192.137454
66.185623,37,2192.441074
68.865817,39,2192.725718
41.632852,24,2192.947992
65.709842,37,2193.269041
663.406332,200,2194.983541
57.785541,33,2195.333778
53.748827,31,2195.585696
66.125692,37,2195.899849
70.941717,40,2196.274141
68.79793,39,2196.643251
66.732042,38,2196.989493
991.414432,313,2201.621007
73.018488,41,2202.036255
67.591058,38,2202.368406
57.593352,33,2202.580833
74.891836,42,2202.91311
45.700682,26,2203.102661
66.140755,38,2203.407513
65.371747,37,2203.723418
61.276656,35,2203.994133
1333.271441,419,2207.426223
73.405903,41,2207.776922
70.851933,40,2208.089795
55.954539,32,2208.343774
77.138621,43,2208.729684
655.869367,247,2212.861761
61.329813,35,2213.157611
83.996056,46,2213.542826
64.361191,37,2213.860232
1248.55375,395,2216.798309
77.886072,44,2217.194666
84.572996,46,2217.537731
1744.397667,532,2229.450914
76.490291,43,2229.839912
1179.723914,335,2232.404107
49.860253,28,2232.627866
69.52975,40,2232.958592
745.730556,229,2236.785004
57.496453,33,2237.010744
1614.982806,485,2241.268465
58.14373,34,2241.590559
1383.347108,415,2244.885067
70.412224,40,2247.223069
1618.931676,474,2251.274472
835.549863,250,2253.195801
75.568691,42,2253.550913
1652.714652,481,2259.44556
56.83897,33,2259.762902
350.707983,135,2260.934875
669.261454,212,2262.570813
44.48082,26,2262.787355
55.832462,32,2262.999445
2061.783655,584,2269.60045
57.278993,33,2269.794863
1232.626399,378,2272.89163
49.459096,28,2273.125082
43.726831,25,2273.315476
56.530112,32,2273.527025
709.771189,264,2282.713377
50.909737,29,2282.965555
1204.118239,348,2285.628379
81.496403,45,2285.994027
60.413948,34,2286.275424
90.723811,51,2286.685163
56.413005,32,2286.987421
837.415779,246,2288.994697
1037.703168,312,2293.602768
659.395553,193,2295.086699
75.58901,43,2295.446505
58.396642,34,2295.698322
62.369119,35,2295.961735
38.652291,22,2296.158314
43.878462,25,2296.372262
60.449955,34,2296.63496
65.631246,37,2296.940815
50.148301,29,2297.169268
42.100622,24,2297.3622
72.437282,41,2297.694619
423.84896,150,2298.983188
59.222056,34,2299.269778
1047.02882,315,2303.934345
65.945678,37,2304.262529
62.462107,36,2304.575475
53.041768,30,2304.821387
57.60597,33,2305.105484
1563.409966,473,2308.776237
49.382843,28,2309.007266
1718.300712,528,2315.330414
3078.406557,912,2324.571259
50.555638,29,2324.803742
48.712817,28,2325.038395
2267.015063,696,2330.715823
43.982729,25,2337.586834
53.948961,31,2337.898901
41.839863,24,2338.110804
40.324469,23,2338.308233
1033.925951,313,2340.890313
63.169705,36,2341.235804
70.108971,40,2341.570473
595.313712,181,2342.989553
70.725073,40,2343.330132
1431.86824,435,2348.746691
55.540596,32,2348.979857
61.519777,35,2349.26102
41.886821,24,2349.440299
42.220266,24,2349.631965
40.29981,23,2349.81724
47.23865,27,2350.02459
68.735911,39,2350.357971
48.460246,28,2350.591079
45.698768,26,2350.821121
56.431276,32,2351.077609
49.147976,28,2351.360002
55.450233,32,2351.653963
46.894858,27,2351.86683
41.273559,24,2352.059008
51.744815,30,2352.310502
38.856644,22,2352.523551
55.72464,32,2352.778982
45.507993,26,2352.983117
44.136404,25,2353.211428
82.507855,46,2353.582074
53.826629,31,2353.863353
52.622375,30,2354.113873
58.930257,34,2354.409191
50.737927,29,2354.641264
53.590082,30,2354.88765
50.40834,29,2355.12943
41.907823,24,2355.326589
45.964225,26,2355.545748
1067.378227,360,2360.661355
54.936381,31,2360.940712
63.569314,36,2361.307986
40.506481,23,2361.568877
55.228623,32,2361.826325
1061.080294,328,2364.401714
42.498871,24,2364.620452
45.653717,26,2364.837147
47.056651,27,2365.061263
59.884436,34,2365.33073
43.37891,25,2365.545917
41.725089,24,2365.737917
54.711679,31,2365.983647
54.252111,31,2366.252183
46.763196,27,2368.505714
52.530978,30,2368.786809
48.819282,27,2368.999761
47.699053,27,2369.260462
50.810842,29,2369.500843
47.118588,27,2369.732852
43.146517,25,2369.94275
45.297015,26,2370.163435
51.387283,29,2370.380004
49.108915,28,2370.625873
45.237752,26,2370.858855
40.198629,23,2371.032664
43.388152,25,2371.228534
47.869495,27,2371.434233
46.958928,27,2371.64003
77.590349,43,2371.986332
42.044706,24,2372.181745
48.063754,27,2372.421677
49.69925,28,2372.643756
45.37032,26,2372.859949
58.409007,33,2373.099658
51.351027,29,2373.349395
39.657216,23,2373.528811
43.932211,25,2373.740722
69.427516,39,2374.052933
53.994251,31,2374.328672
40.993964,23,2374.537013
45.452697,26,2374.74631
1014.189725,313,2379.287855
55.96817,32,2379.572353
54.470322,31,2379.851515
42.348624,24,2380.081608
43.98679,25,2380.298562
38.342669,22,2380.460124
40.245323,23,2380.635084
42.015034,24,2380.832483
45.126796,26,2381.063343
66.585908,39,2381.361957
42.508358,24,2381.549717
49.609837,28,2381.80248
43.881993,25,2382.00578
82.092367,46,2382.378359
43.762978,25,2382.579779
50.566625,29,2382.816716
49.199227,28,2383.056367
46.751208,27,2383.272024
1268.762419,370,2386.106501
68.533832,39,2386.463245
987.123541,310,2394.646691
45.29466,26,2394.876699
40.400959,23,2395.072759
50.994208,29,2395.331447
47.831727,27,2395.585171
42.350789,24,2395.804898
36.914611,21,2395.954774
50.847798,29,2396.161845
48.925253,28,2396.357331
40.333919,23,2396.565571
49.342576,28,2396.774425
44.644664,25,2396.949767
41.557129,24,2397.17103
40.401821,23,2397.341408
48.241558,28,2397.542461
48.539231,28,2397.789035
73.513971,41,2398.100635
58.650711,33,2398.349988
43.995924,25,2398.539397
43.880641,25,2398.774128
43.721725,25,2398.968954
43.274797,25,2399.176079
40.500121,23,2399.384471
47.519267,27,2399.626611
45.897777,26,2399.830873
43.828241,25,2400.064952
38.871885,22,2400.259449
45.604627,26,2400.530013
43.543561,25,2402.715779
43.825377,25,2402.89111
43.055685,25,2403.127265
1015.45676,318,2405.709534
63.545369,36,2406.019669
46.577144,27,2406.243015
52.414973,30,2406.490171
55.854638,32,2406.731416
47.493501,27,2406.969163
1112.582836,326,2409.592857
41.634378,24,2409.823277
58.540555,33,2410.105082
46.109822,26,2410.310091
54.082162,31,2410.547075
54.441758,31,2410.842261
41.978314,24,2413.144253
55.498194,32,2413.395219
40.325666,23,2413.572023
41.386271,24,2413.744517
48.878563,28,2413.971771
40.017244,23,2414.181747
41.656362,24,2414.405656
1057.199056,319,2416.942816
41.334859,24,2417.137537
45.648202,26,2417.353241
42.128738,24,2417.562769
45.409325,26,2417.792308
41.127072,24,2417.98799
51.951757,30,2418.263003
42.094112,24,2418.457241
59.25454,34,2418.734592
48.9402,28,2418.947579
43.744622,25,2419.150153
43.921937,25,2419.37629
41.439437,24,2419.598284
41.68394,24,2419.795005
47.163296,27,2420.024415
44.411226,25,2420.266596
52.049972,30,2420.517843
41.969055,24,2420.758775
1227.981611,377,2425.789252
1405.052743,422,2429.069576
47.579851,27,2429.293234
2486.439614,739,2437.350028
664.298483,250,2439.448123
42.298995,24,2439.655744
50.900542,29,2439.871
1176.727464,352,2448.958576
1089.070893,331,2451.699319
1633.063393,487,2455.654896
1350.648569,391,2460.824434
58.148711,33,2461.065791
57.499124,33,2461.307594
1265.182802,363,2464.095617
1036.90462,326,2468.626087
45.026561,26,2468.829184
45.523197,26,2469.033368
1555.184602,452,2472.790135
1155.958628,357,2475.539453
2365.005355,701,2482.89947
51.10089,29,2483.129987
50.613546,29,2483.375468
52.467952,30,2483.606133
48.020715,27,2483.803608
1239.545737,379,2488.897353
38.40282,22,2489.08675
994.299656,309,2491.380277
1435.468809,433,2494.863569
1331.094291,406,2558.77448
1637.084545,498,2562.575532
1324.645492,407,2567.865992
1070.903111,323,2570.492004
51.49819,29,2570.755741
1302.236622,404,2576.064828
3283.807926,1000,2585.745727
45.419481,26,2585.925945
56.011764,32,2586.212884
807.180582,281,2588.374887
43.815951,25,2588.580572
1212.871931,371,2591.43627
857.073078,297,2595.897067
1454.923197,443,2599.7498
1703.496486,494,2603.702813
2399.762655,705,2746.986406
266.830902,128,2748.009838
48.88195,28,2748.237535
40.249512,23,2748.407196
3194.044134,1000,2758.176871
49.298896,28,2758.409985
2765.120545,801,2766.491849
43.466001,25,2766.710919
40.433095,23,2766.911581
2349.370917,709,2774.203659
39.740305,23,2774.416247
36.794699,21,2774.596766
46.733904,27,2774.820249
43.177136,25,2775.024589
48.862603,28,2775.268452
36.857154,21,2775.453393
39.636281,23,2775.654165
42.172303,24,2775.849807
39.109413,22,2776.029841
40.584859,23,2776.229835
1516.586476,470,2782.182436
54.483967,31,2782.459465
40.352721,23,2782.68498
41.789811,24,2782.910467
39.97493,23,2783.102123
38.434583,22,2783.316283
42.516653,24,2783.450884
44.035025,25,2783.67617
45.446842,26,2783.904116
38.431743,22,2784.096965
40.019756,23,2784.297857
38.709512,22,2784.457791
35.225766,20,2784.61719
42.065149,24,2784.820646
43.897236,25,2785.022756
40.137392,23,2785.214685
43.785819,25,2785.405318
43.887392,25,2785.608908
39.872704,23,2785.812306
48.44651,28,2786.068899
45.470307,26,2786.313173
43.647436,25,2786.551031
39.701331,23,2786.798843
38.507352,22,2787.011521
40.312749,23,2787.259831
43.413501,25,2787.484805
47.354904,27,2787.714494
39.830368,23,2787.917734
43.766032,25,2788.119844
41.451638,24,2788.304279
44.513623,25,2788.495764
51.474359,29,2788.724597
43.393242,25,2788.94511
39.965003,23,2789.133379
40.542006,23,2789.33076
40.5462,23,2789.521468
42.524747,24,2795.382437
41.514019,24,2795.592402
41.74712,24,2795.789594
38.846695,22,2795.962325
38.298383,22,2796.180858
36.916138,21,2796.391051
42.516445,24,2796.624951
49.018084,28,2796.838795
64.682397,37,2797.173405
42.724633,24,2797.377427
45.774554,26,2797.577018
46.621375,27,2797.772653
40.282835,23,2797.954942
39.256689,23,2798.194955
44.108672,25,2798.411361
45.138531,26,2798.622599
43.840148,25,2798.82019
42.107448,24,2799.020141
43.809554,25,2799.290569
38.353375,22,2799.503767
40.358697,23,2799.694989
43.059664,25,2799.865996
40.223864,23,2800.053954
40.16083,23,2800.236991
52.80295,30,2800.473369
39.83606,23,2800.678797
47.914179,27,2800.899901
42.270883,24,2801.106164
43.088805,25,2801.372989
40.367444,23,2801.598393
42.933974,25,2801.80185
49.033479,28,2802.02474
49.042531,28,2802.288319
38.529763,22,2802.453872
42.085688,24,2802.670526
44.784248,26,2802.903958
44.061268,25,2803.107234
40.10102,23,2803.301783
42.027364,24,2803.507605
39.818759,23,2803.714615
52.684877,30,2806.03816
39.511252,23,2806.230421
41.922706,24,2806.424021
40.207806,23,2806.594788
45.30536,26,2806.8113
61.624103,35,2807.051247
41.52073,24,2807.244754
43.53602,25,2807.478815
41.545242,24,2807.692508
43.672214,25,2807.933234
43.926456,25,2808.166837
43.0709,25,2808.404405
42.082668,24,2808.623762
44.014345,25,2808.836541
45.525531,26,2809.030928
41.726189,24,2809.252205
42.028034,24,2809.438852
39.86203,23,2809.640249
41.785482,24,2809.847135
45.034333,26,2810.066565
65.030286,37,2810.356707
44.768437,26,2810.574845
45.104195,26,2810.770087
38.753066,22,2810.968269
40.617195,23,2811.167443
53.525737,31,2811.414065
40.113776,23,2811.591321
58.728553,33,2811.843629
40.850522,23,2812.031836
45.396159,26,2812.24294
40.50564,23,2812.458881
41.264273,24,2812.650647
42.369348,24,2812.844473
40.500434,23,2813.050388
43.208494,25,2813.247874
38.181451,22,2813.462588
36.791607,21,2813.656114
38.88768,22,2813.831076
40.632904,23,2814.035751
37.87993,22,2814.218657
38.439005,22,2816.323704
42.128722,24,2816.539221
49.030416,28,2816.745846
40.616796,23,2816.927386
47.164194,27,2817.146725
38.533793,22,2817.343494
41.870461,24,2817.560755
40.24012,23,2817.744756
38.725347,22,2817.906309
41.820169,24,2818.105122
40.555436,23,2818.272108
40.096547,23,2818.460248
40.661386,23,2818.642534
41.460635,24,2818.834507
38.178896,22,2818.996186
44.379126,25,2819.188656
36.967279,21,2819.370362
39.259804,22,2819.547849
459.403262,201,2821.079237
59.378115,34,2821.33803
54.398678,31,2821.582635
53.066327,30,2821.796662
42.218594,24,2822.008909
39.852672,23,2822.202061
38.408796,22,2822.384032
38.78701,22,2822.561691
45.058505,26,2822.79658
42.257549,24,2822.970762
40.503496,23,2823.173415
42.438899,24,2823.403419
40.157557,23,2823.607399
43.833016,25,2823.809162
43.480215,25,2824.023664
55.675878,32,2826.258913
47.369614,27,2826.501316
40.156412,23,2826.684383
45.361291,26,2826.895586
38.545594,22,2827.070192
45.421563,26,2827.303864
48.035477,27,2827.543102
38.865121,22,2827.712795
42.300814,24,2827.902586
39.95959,23,2828.076682
56.480323,32,2828.341881
44.592203,26,2828.556572
45.251728,26,2828.734313
38.875085,22,2828.948657
50.580465,29,2829.184996
39.735156,23,2829.368091
41.919196,24,2829.559801
41.710203,24,2829.754887
43.500725,25,2829.971595
43.84932,25,2830.187433
50.441125,29,2830.406124
45.714202,26,2830.580414
41.75283,24,2830.734483
44.438998,25,2830.902967
45.100324,26,2831.062694
43.365722,25,2831.282099
41.520143,24,2831.498406
43.530184,25,2831.72793
40.654906,23,2831.938318
43.817964,25,2832.114371
41.739785,24,2832.318316
41.796224,24,2832.531972
41.583514,24,2832.753916
52.209364,30,2833.041359
38.375801,22,2833.254873
39.598563,23,2833.452057
52.831842,30,2833.686306
43.924068,25,2833.865531
47.251392,27,2834.105789
49.468385,28,2834.345069
40.695733,23,2836.55576
45.683079,26,2836.790241
45.471153,26,2836.98878
1274.283312,375,2840.004956
44.016704,25,2840.206199
40.252394,23,2840.385381
44.977282,26,2840.600641
44.055168,25,2840.785938
38.293684,22,2840.981311
43.483726,25,2841.218183
41.869753,24,2841.414741
45.123115,26,2841.64909
42.305951,24,2841.847671
48.671455,28,2842.085666
51.496198,29,2842.323275
41.995224,24,2842.535757
43.173714,24,2842.779523
56.483148,32,2843.058814
41.99603,24,2843.277455
43.910087,25,2843.501147
40.372023,23,2843.704082
40.449442,23,2843.886645
47.062602,27,2844.117299
42.519704,24,2844.317518
43.525905,25,2844.527657
40.605475,23,2844.753639
39.059782,22,2850.32674
52.058066,29,2850.579282
38.540694,22,2850.749478
55.951507,32,2851.059464
43.789654,25,2851.301424
45.342321,26,2851.527747
52.140704,30,2851.780939
42.142983,24,2851.961934
43.038313,25,2852.147617
40.091109,23,2852.318469
40.120085,23,2852.513842
42.314082,24,2852.684209
38.889533,22,2852.862596
47.374406,27,2853.10841
40.731141,23,2853.291667
42.016387,24,2853.528804
2361.069189,673,2860.990683
42.312421,24,2861.224183
42.315472,24,2861.405871
40.215039,23,2861.597977
43.209422,25,2861.800663
47.972469,28,2862.044234
44.848088,26,2862.272292
43.899108,25,2862.499892
45.954132,26,2862.730018
54.27855,31,2863.014343
46.489888,27,2863.264977
46.030165,27,2863.475758
39.338498,23,2863.661998
61.780053,35,2864.011492
252.944022,132,2865.102029
45.236457,26,2865.339632
42.279254,24,2865.525517
40.373262,23,2865.697356
51.062976,29,2865.930654
43.718613,25,2866.100299
1780.097012,529,2872.356449
1003.791563,341,2875.186074
42.519319,24,2875.386243
1257.084056,375,2878.371398
43.426415,25,2878.582823
41.215044,24,2878.799305
50.659324,29,2881.060813
55.609832,32,2881.285795
40.323757,23,2881.463707
50.254752,29,2881.701286
39.998187,23,2881.871975
48.336587,28,2882.081102
41.638638,24,2882.285427
56.403643,33,2882.543681
61.511429,34,2882.85656
43.763168,25,2883.051192
45.3682,26,2883.2685
38.330538,22,2883.459315
43.442325,25,2883.694522
42.133565,24,2883.926954
44.246236,25,2884.14825
38.648572,22,2884.339437
50.275354,29,2884.583855
43.566833,25,2884.807782
43.378011,25,2885.078873
1165.456588,362,2888.047368
70.852209,41,2888.378795
47.293538,27,2888.627822
41.86609,24,2888.848065
58.606249,34,2889.132367
47.749358,28,2891.259572
43.772983,25,2891.46421
49.046142,28,2891.672097
38.721258,22,2891.836648
40.797873,23,2892.023291
52.151142,30,2892.268944
47.375996,27,2892.483247
1971.228787,603,2897.017307
60.566599,34,2897.261824
1608.113936,505,2906.934777
52.263519,30,2907.188321
2063.015975,628,2912.038861
52.53033,30,2912.247654
57.748229,33,2914.599823
40.616833,23,2914.804984
1263.960624,363,2917.536191
44.158261,25,2917.748375
38.284229,22,2917.955993
45.25257,26,2918.143652
60.998143,34,2918.431297
43.567795,25,2918.635664
38.747019,22,2918.823992
40.213139,23,2919.02128
41.952668,24,2919.208528
41.979159,24,2919.419692
45.419089,26,2919.620015
48.587252,28,2919.816075
40.679054,23,2920.034651
1770.134695,596,2926.873754
3287.925834,1000,2936.994782
47.293397,27,2937.236366
2222.985302,659,2942.510414
1685.160741,498,2948.607011
1048.013779,334,2951.123277
43.875912,25,2951.337858
40.191331,23,2951.526898
59.905283,35,2951.788912
2481.098547,701,2997.685316
41.628345,24,2997.874136
1450.428998,439,3003.403028
1797.837355,561,3007.742123
56.486742,32,3007.996979
47.136352,27,3008.232018
988.949142,316,3012.752419
42.41918,24,3012.969513
49.147427,28,3013.197672
41.312847,24,3013.38493
39.939313,23,3013.558016
40.567648,23,3013.744588
57.931617,33,3014.040598
54.933536,31,3014.268254
40.504957,23,3014.472805
39.975339,23,3014.669236
58.475123,33,3014.929956
44.963523,26,3015.191217
1238.368935,414,3018.621137
36.719094,21,3018.773754
42.90507,25,3018.982962
41.45196,24,3019.170751
40.095376,23,3019.35182
39.829669,23,3019.530657
36.782994,21,3019.690385
50.53877,29,3019.89335
50.496012,29,3020.117232
53.793633,31,3020.389637
52.910306,30,3020.61262
45.420642,26,3020.829612
54.298859,31,3023.08121
48.452173,28,3023.340014
2457.998329,735,3029.21959
43.797196,25,3029.426004
47.366867,27,3029.634135
43.634806,25,3029.873641
45.767998,26,3030.114082
54.670149,31,3030.360946
45.195747,26,3030.585399
2012.539237,625,3037.536368
38.512298,22,3037.780425
40.698463,23,3037.964555
46.731923,27,3038.13535
42.082663,24,3038.301174
40.76127,23,3038.467503
52.80761,31,3038.684908
41.777744,24,3038.916554
1763.852378,576,3049.141767
40.078371,23,3049.328826
41.568672,24,3049.575433
40.933273,23,3049.788575
41.731721,24,3050.007221
41.78216,24,3050.279597
48.840231,28,3050.599946
52.613529,30,3050.897986
3197.066336,1000,3060.716779
38.752896,22,3060.92124
48.737452,28,3061.153009
45.274988,26,3061.40453
3299.089257,1000,3071.045287
1396.255199,433,3076.457244
63.022905,35,3076.735957
51.010279,29,3076.991076
41.776911,24,3077.205279
45.304036,26,3077.431869
44.951983,26,3077.651036
38.822558,22,3077.819649
40.069129,23,3078.014291
50.707213,29,3078.228541
41.618774,24,3078.404577
1326.736747,391,3081.642826
60.987068,35,3081.925598
63.538894,36,3082.211246
42.104789,24,3082.391373
45.540277,26,3082.603896
45.292402,26,3082.784065
40.076673,23,3082.972777
40.621347,23,3083.175415
3400.205194,1000,3093.348211
41.70593,24,3093.533774
40.014984,23,3093.681568
40.573749,23,3093.841996
43.775908,25,3094.06265
44.640325,25,3094.277433
38.263649,22,3094.471834
41.728507,24,3094.667369
3315.940943,923,3107.073904
45.348577,26,3107.276402
43.896163,25,3107.468
2438.586836,728,3115.252788
54.325846,31,3115.512571
55.226525,31,3115.76923
42.475325,24,3115.985731
44.243727,25,3116.200175
43.716756,25,3116.406667
40.151471,23,3116.653178
62.473828,35,3117.005801
49.869047,28,3117.271029
40.034174,23,3117.490508
39.582744,23,3117.671197
48.002528,27,3117.873488
38.688588,22,3119.999605
39.905097,23,3120.230768
43.544561,25,3120.41383
48.629868,28,3120.626668
41.738488,24,3120.829634
45.96664,26,3121.036099
42.288924,24,3121.228109
1484.300047,442,3124.505763
49.113851,28,3124.711791
40.010061,23,3124.877383
40.189109,23,3125.069529
42.021823,24,3125.282714
42.577571,24,3125.480817
53.092881,30,3125.729231
1897.168949,531,3132.167976
43.844178,25,3132.366438
50.779494,29,3132.615141
46.866438,27,3132.837911
38.633493,22,3133.004158
40.604358,23,3133.176924
39.755754,23,3133.3603
45.507789,26,3133.580126
41.71593,24,3133.776606
38.95013,22,3133.92826
41.605311,24,3134.09277
41.789063,24,3134.265245
42.013366,24,3134.475079
38.528238,22,3134.652675
42.33966,24,3134.88241
43.038178,25,3135.077459
48.283288,28,3135.308609
39.933296,23,3135.52476
39.10251,22,3135.73682
40.219655,23,3135.936406
46.112959,27,3136.138675
54.339462,31,3136.439935
44.573648,26,3136.628081
41.787626,24,3136.87433
38.55789,22,3137.056841
41.970972,24,3137.255759
44.422121,25,3137.447597
36.921632,21,3137.620278
48.496896,28,3137.877614
40.435388,23,3140.169783
42.293242,24,3140.386232
40.912903,23,3140.580751
41.980657,24,3140.789882
47.571201,27,3141.040235
1933.593886,575,3145.708085
38.398162,22,3145.882799
43.204948,25,3146.127636
42.981183,24,3146.334721
38.100963,22,3146.517151
42.995055,25,3146.710971
38.792179,22,3146.875648
41.873084,24,3147.075664
37.060513,21,3147.242935
46.868405,27,3147.475802
40.716375,23,3147.664298
1918.396589,542,3157.49497
41.369116,24,3157.686655
1564.022357,460,3161.530748
37.918767,22,3161.725268
38.294756,22,3161.930537
38.284237,22,3164.200268
42.01178,24,3164.381827
40.779254,23,3164.55988
39.391174,23,3164.770209
43.739228,25,3164.982754
40.026813,23,3165.201622
35.207823,20,3165.371146
1937.039067,568,3169.966618
44.580187,26,3170.208363
41.867326,24,3170.411573
41.242769,24,3170.615194
40.051901,23,3170.801198
48.785854,28,3171.047779
46.962529,27,3171.27828
38.558584,22,3171.449521
38.901488,22,3171.624382
40.190102,23,3171.802942
38.201196,22,3171.99694
44.333531,25,3172.219743
41.775347,24,3172.39663
43.629779,25,3174.610964
51.516133,29,3174.843883
2147.57964,649,3180.040126
40.406273,23,3180.252363
1425.004747,424,3185.614777
1797.556908,532,3189.838713
38.628135,22,3190.026379
49.229564,28,3190.272854
53.493958,30,3190.560182
42.156332,24,3190.782326
1604.120745,487,3196.562101
40.417442,23,3196.764004
40.068781,23,3196.946283
38.399224,22,3197.122994
51.797983,30,3197.346877
45.006096,26,3197.538936
34.953788,20,3197.665594
50.376789,29,3197.894787
1623.886122,485,3201.768507
48.63229,27,3201.996765
44.645666,26,3202.212651
37.285621,21,3208.006339
1696.802856,529,3212.229038
47.119107,27,3212.441226
40.622679,23,3212.62568
3325.059048,1000,3222.755234
38.147052,22,3222.950139
37.867203,22,3223.154493
44.701445,26,3223.364077
52.095981,30,3223.627711
38.139583,22,3223.82683
39.913995,23,3224.017302
46.925962,27,3224.219976
39.033064,22,3224.416144
38.644195,22,3224.578672
41.937605,24,3224.835225
56.594877,32,3225.142712
48.045682,27,3225.38794
41.897899,24,3225.626111
36.663606,21,3225.803665
39.733379,23,3225.999802
42.893854,25,3226.196903
41.737235,24,3226.387428
46.961069,27,3228.662251
47.95435,27,3228.907178
1317.587052,390,3232.247666
42.014978,24,3232.453369
48.955139,28,3232.689734
40.635138,23,3232.906371
38.299133,22,3233.102285
38.18587,22,3233.264603
44.942086,26,3233.46128
40.280273,23,3233.67119
46.190301,26,3233.949838
40.485697,23,3234.146738
39.857089,23,3234.321242
51.474985,29,3234.554583
2286.869821,633,3241.671381
45.070441,26,3241.891907
44.001678,25,3242.111339
43.020523,25,3242.32429
42.226069,24,3242.509392
1386.627292,415,3245.908904
43.514564,25,3246.153766
45.278951,26,3246.396514
42.812348,24,3246.579594
41.929805,24,3246.741792
40.065573,23,3246.911071
45.136146,26,3249.065549
39.966639,23,3249.245449
38.304314,22,3249.433945
40.277215,23,3249.607445
2229.992467,654,3254.676736
41.468347,24,3254.897717
38.048427,22,3255.083538
41.683355,24,3255.286472
41.483188,24,3255.554181
40.132763,23,3255.758897
41.594652,24,3255.957393
67.807563,39,3256.338992
41.705436,24,3256.59478
40.763383,23,3256.797573
40.253627,23,3257.006261
38.921922,22,3263.033293
40.916155,23,3263.235723
44.567236,26,3263.474701
40.314119,23,3263.711105
1475.271815,468,3267.639411
41.465797,24,3267.815721
38.252974,22,3268.024167
45.815741,26,3268.255459
45.331781,26,3268.495241
40.143561,23,3268.677709
41.973595,24,3268.907916
43.233761,25,3269.133876
2935.106672,898,3278.569529
39.81607,23,3278.757782
36.982282,21,3278.932698
40.032988,23,3279.16035
40.133035,23,3279.36112
43.424679,25,3279.568331
36.793188,21,3279.742901
39.907039,23,3279.914361
42.195305,24,3280.128947
43.264995,25,3280.342638
41.896069,24,3280.534549
1412.89546,429,3286.389615
40.458438,23,3286.580225
43.924804,25,3286.76654
39.843566,23,3286.972442
40.052128,23,3287.157303
36.845931,21,3287.319143
43.116317,25,3287.540546
66.56529,38,3287.875009
39.669461,23,3288.045739
39.73525,23,3288.24306
43.010836,24,3288.420108
41.783426,24,3288.611979
42.135808,24,3288.815377
41.334909,24,3288.998407
39.958547,23,3289.205668
39.815396,23,3289.412897
40.534123,23,3289.636494
45.958455,26,3289.902695
43.981377,25,3290.120528
241.556605,127,3291.219273
39.661699,23,3291.423483
38.374266,22,3291.622802
41.820998,24,3291.870898
40.586667,23,3292.077215
38.589188,22,3292.278105
43.740299,25,3292.483369
